user_id,post_id,reaction_id,created_at
f57_H92i4Oqqz6aScOB1Wg,LIU7IcJtD9VieoIo__wd9Q,1,2017-12-05,
vIlzE1nAuQbbwG-nBM7nQw,sC8Fo9k4CCgp5vPKe8-LrA,1,2015-08-03,
hlNg1qh36ePJM8LWapA54g,sC8Fo9k4CCgp5vPKe8-LrA,1,2017-10-07,
B6BIZi5dK9Udv9QU2pIxMg,5GJ60TyviQnyg2257CAGuA,1,2017-08-25,
vF0g-NjE6OH8F0aQpR5fXg,5GJ60TyviQnyg2257CAGuA,1,2015-04-30,
_4cQVq9UbcDAkVoj2RuglA,YCpfuHOhXi__GfUJwUirBQ,1,2015-09-14,
CPFhoH1sjCcPv0wFGSq3eA,YCpfuHOhXi__GfUJwUirBQ,1,2016-02-18,
m0cf0jHHkf8JFE8mqn_nyQ,YCpfuHOhXi__GfUJwUirBQ,1,2016-06-16,
_xXnklNdFi58LIKqaxzDCQ,YugrTS1fQ4FsXkneAZNpXw,1,2015-11-22,
DSEKpUSYZWvUtDN4T8nvKA,1F_mA_lROAYNmNYaxIZ9Rg,1,2016-12-26,
DYfNTyA7NRNg3HAwsLXduA,1F_mA_lROAYNmNYaxIZ9Rg,1,2015-04-24,
eLrZGC_wOFF5Ga8CXTkmCg,BkYg9DV5csb-YRCCkx42oA,1,2017-03-24,
Y4b0SGhlQX1nTXcfcITPLg,aFNIlH16gsEyGCze9d0o3Q,1,2017-06-11,
nlXt9p9E-psMOW4fAktPKQ,wHpX5noRvRGy6XZMnMFi7Q,1,2015-04-26,
_w8-CgyV0qI-zAPwPujN7w,MLLTXn4d1FKU7W8zieQ95A,1,2017-02-26,
ZFP7Hs8oX9-qg1rnHgE7Qw,JlO-Xir5moOZ2qXmhnJueg,1,2017-05-11,
ql0DMsBGTlVwsZjxE8mJ-A,FvXZcRB8bocNMDvFUnoWhg,1,2016-03-09,
T-QjLxA1wdvzNG2usjp-RA,ennFew0_Sy91zqm3HPmO_w,1,2017-09-20,
HlRulvgOFxRXX_nT67eWxA,0wCs3zbATXLMDcja3bgXig,1,2016-02-21,
w2CB3vVO03qlIXGimRQR9g,BsFAotQQE1yRVVJEDADaJw,1,2015-05-21,
szSrNYNV1yImY4-86Ra6-Q,BsFAotQQE1yRVVJEDADaJw,1,2016-08-16,
AtAyEvLF23zBzIputVZ58g,SIdA020Wagb_3zeed7d7Cg,1,2017-01-14,
AtAyEvLF23zBzIputVZ58g,bMSiHjs2fbKbBNPyuTwhHA,1,2016-09-04,
udhSZIflEXVr4KkExy9tCw,h-xOELUCAqOROoBtRC6Bow,1,2017-10-23,
DeApW-SpdbyN0I03apqi4w,SjmtOnyHgdKFDUkAuyPcMw,1,2016-11-27,
UTiAz3HIF_AKg9gh3twUdw,k00mHw3DKk7HB44eXhz2tw,1,2015-04-26,
TF-d0Btq8oq79WryhR9tVw,y-g76lPfb4E5LdKVxFF0RQ,1,2016-04-22,
KAoxwrVBw3gFBTsF7dDamg,aidcfUzZLOjWgwlxfv3UlA,1,2016-02-19,
EtcmRJWTe4PgQDpFpRXxSA,aidcfUzZLOjWgwlxfv3UlA,1,2016-02-22,
7EhMYmKVbCuxg6eRhfyDng,aidcfUzZLOjWgwlxfv3UlA,1,2017-01-13,
pMk56pVYi6mfdcCBggTLag,aidcfUzZLOjWgwlxfv3UlA,1,2017-04-12,
0Lk6Q_GUxahD7FwHsLw6ig,aidcfUzZLOjWgwlxfv3UlA,1,2017-05-14,
Om9kSwob2D-Zvu1_81MuDA,macHk8_6D11iBp2HlbhFLg,1,2017-10-19,
WCXWFwN5W8gaFUZcFTs7Vg,pwqbksPRybA25sJ-FzkO-A,1,2017-06-07,
lhTkqaWv8fCB5-K0waOA6w,GrtS9Rw8dWY3XIoCjRbESQ,1,2017-01-20,
1MkZgMdKUpMltawkprfdNw,GrtS9Rw8dWY3XIoCjRbESQ,1,2017-09-25,
T-179g3Z49SJK3XLRQpvxw,tVVFXukrk_rzLhv00jhKDQ,1,2016-05-07,
YJW9qO9niFeDqvucsTA0JA,F-VyyskhdoAg1L7WEwpgVA,1,2016-08-26,
ImRCuTWbUCOyNEuJcH-ueA,F-VyyskhdoAg1L7WEwpgVA,1,2016-12-07,
rpLB1_Wa-9SrIb3LIOvz_g,F-VyyskhdoAg1L7WEwpgVA,1,2017-03-25,
rpLB1_Wa-9SrIb3LIOvz_g,aZOoc-87ESqy8apJO3J-Yw,1,2016-10-09,
q6ji4vgKu5GctA9C-kdvuw,F-VyyskhdoAg1L7WEwpgVA,1,2017-11-10,
z41wbxNMpm3kR-KcOheCTg,v1587ADIC0GCF8ez0hIY5A,1,2015-10-17,
A_MDW7IgCbeTg28dleZBvA,YiuMBA2u2F_WR3kOIuW_iw,1,2015-10-07,
RU26jviIMjuclbPUNPdR1Q,YiuMBA2u2F_WR3kOIuW_iw,1,2016-04-30,
Di6iLjvSdcBP2WERokG1Uw,YiuMBA2u2F_WR3kOIuW_iw,1,2016-10-01,
3dwbQhJ279sD5DIfiUoeOQ,YiuMBA2u2F_WR3kOIuW_iw,1,2016-12-10,
szAsJ6IDTa86nw_WBuWLYQ,YiuMBA2u2F_WR3kOIuW_iw,1,2016-12-16,
9nWNH2Zen8CAlZaqtsg_PQ,ZMIcuo-aQja0ITk4-TU8Jg,1,2016-03-29,
A_BtIEbI1OCeiHe0m1pU8A,ZMIcuo-aQja0ITk4-TU8Jg,1,2016-10-23,
KrocZebSO17NvrUdG8xQow,_ewxwEwJM-IYfIYnKpQOZw,1,2016-03-14,
p5Au2KFCYNVd995VVw9znw,_ewxwEwJM-IYfIYnKpQOZw,1,2017-03-18,
JoI0JG1LTwxq_MHX68giqQ,_ewxwEwJM-IYfIYnKpQOZw,1,2017-03-19,
m_oivYMmelFxUrhqfZ_Z-w,_ewxwEwJM-IYfIYnKpQOZw,1,2017-05-22,
RheedL9MiyJ3gqrh1irBmQ,_ewxwEwJM-IYfIYnKpQOZw,1,2017-10-06,
hebSyuC8IQ-PfK2Umuawjg,_ewxwEwJM-IYfIYnKpQOZw,1,2017-11-15,
VXvZwYTqhuRWNwvotgqZZA,_ewxwEwJM-IYfIYnKpQOZw,1,2017-11-21,
WQUNgb5W4PUMtHjNu4HIXg,8O7kT54vg422y-eoj-5Waw,1,2016-02-27,
Nsgmsukkqhi4ihzW4tpqzQ,9MU3oecF3ldon0u46fjYzA,1,2016-04-01,
BAuJZ3LRZ-cfFPqXeRYRZg,ixY17QjABqz6AnhVOdjKQg,1,2015-08-10,
dn3jJ1PSEWtm_5Q8Tm6NcQ,ixY17QjABqz6AnhVOdjKQg,1,2015-09-11,
dn3jJ1PSEWtm_5Q8Tm6NcQ,3X-jhrbCSMv5hfUS02xdHA,1,2017-11-17,
MNSEAVrRq-7KrleJfeLQ7w,ixY17QjABqz6AnhVOdjKQg,1,2017-09-27,
ylOa-TD-jDYappHomRUFLw,YfKxQzaEly5G4Hf49m_GTQ,1,2016-12-19,
1fLsqEp5GB4H3eJ3ToQC9A,YfKxQzaEly5G4Hf49m_GTQ,1,2017-08-19,
HDBblo08lnP2xmXcRRT5Yg,1e7GXqhVDs0UXUofjTkVgQ,1,2016-05-22,
Zcvtw0nE-693RvFc5Pbo6Q,Tl3z5hwhPHde9F0J3vC6Kg,1,2017-10-11,
q1aKikqKRs3RBaHuvXd6CA,3MSe9zGp_iYHn1QMoY_cYQ,1,2017-09-11,
Y2xQqgm-YSkFhElXk0-43w,O_4SVjHFO8QE2QIP_ut8FQ,1,2016-06-08,
zKY3ppILguq6h2viOTsXwg,O_4SVjHFO8QE2QIP_ut8FQ,1,2016-04-21,
pKTMS2pWp_Fjkf9HEt5hiA,52LAwMzqSLqF70jQc58ybA,1,2016-10-08,
12pX4X9YFWLfrXs1-_VD4g,VDMRlQXba3OiCSCpKKTIrg,1,2015-07-09,
eoMWEcUpSlUWbFbjQLkvdQ,VDMRlQXba3OiCSCpKKTIrg,1,2015-08-12,
ffNmTrCz060tx9zvomXT_g,VDMRlQXba3OiCSCpKKTIrg,1,2016-08-12,
etDVhOV43kMlTZcmUF52gw,jKN5rK1p9iKFjChWVdb6Ww,1,2015-09-08,
Ly8SU5t5YAsjLJ8njd-5ig,jKN5rK1p9iKFjChWVdb6Ww,1,2015-10-11,
YrfZYgB5XxN24Co6Yojanw,jKN5rK1p9iKFjChWVdb6Ww,1,2016-02-14,
YrfZYgB5XxN24Co6Yojanw,hLooQDEtgw37K_ajhvm4Xg,1,2016-02-14,
_G0MuNY1Jj9tXFYeOLmgPw,jKN5rK1p9iKFjChWVdb6Ww,1,2017-08-11,
NHak4_gzkWVIYNzDJ-wCWA,fguf3pD0NGSfZb7ud6cTxA,1,2016-08-06,
hw7FfaNxQ_gzS7m-i5maZg,X515oqh1pPblC-W9dnyshw,1,2017-03-08,
hw7FfaNxQ_gzS7m-i5maZg,wJPqoz7zg4-npig0JqoWpA,1,2017-11-03,
hw7FfaNxQ_gzS7m-i5maZg,wJPqoz7zg4-npig0JqoWpA,1,2017-03-08,
-7b_drdxz59qeyM5KB40Cw,X515oqh1pPblC-W9dnyshw,1,2017-06-06,
gRr1TrzC1Rfm_7a8tYxnKA,rB2oA4evjVbZfv7kaPIkxw,1,2016-05-18,
B-DFbUvFVBs1gimt_3jYtw,me-PeEXBuaR4fjDf6b803w,1,2017-11-15,
Hn2Q0oLkBz8I2VdP5drQLw,oXCZAQbZ2dXKdObYVBDgYg,1,2016-06-26,
Hn2Q0oLkBz8I2VdP5drQLw,oXCZAQbZ2dXKdObYVBDgYg,1,2015-09-08,
TTqDlTO0VpFaClCOvD6gNw,iYT30UPGmLdmTRaAKz0Vvw,1,2017-07-16,
8_zsgKif1ZnRwVz8eKx7hA,-Jhlh8Scjy669NdtCfKSSg,1,2016-02-17,
plLG7mjJiAGtT2uazhsakQ,-Jhlh8Scjy669NdtCfKSSg,1,2016-02-22,
OlF1oOG6WL1f3RKCAGC2EQ,-Jhlh8Scjy669NdtCfKSSg,1,2017-01-03,
HaSxcuIQBNPplPj7M-M2mQ,-Jhlh8Scjy669NdtCfKSSg,1,2017-03-09,
agTLEFdE9seeQMgI9WdyJg,17bMeOB73M7725U97Y7qng,1,2017-07-29,
rT9MnvtPblEzZU3meTi6SA,s-26LoWzHdmX2woBEKuQvA,1,2015-10-27,
eDANTC_aLCLaBFOF4TioJg,s-26LoWzHdmX2woBEKuQvA,1,2016-01-11,
lPA3McYFbph5XLSqE7aTPw,2c3N10T40XI9W6EgoXNOYA,1,2015-11-22,
OVUE92yRL6ovpUdUKSpW6g,2lo7N8RZOCS0DDxO6LPQhw,1,2016-06-02,
RwquAjZgTGQlulJrtWD84g,vOApSN1Vv54ov0cLsc58fg,1,2015-04-30,
9-sfZC204MD_mwX1nV_zuA,c7X2SdKxVJMaOnFROO8WEg,1,2016-11-03,
HClrsMI5xcZeD6peu1w_cw,STukQhp01a__zTsHMBiyow,1,2016-09-23,
7pgBeLTd0lcIjBcYMQrc8g,nXIF9xVgGBvXRpslBWXtVw,1,2016-06-24,
udgdgCiERXvraYXtXnlheQ,6-ZXctu-Duee3rGY3lC-uQ,1,2015-05-03,
udgdgCiERXvraYXtXnlheQ,6-ZXctu-Duee3rGY3lC-uQ,1,2015-05-03,
YhKeAYSbq_W2h8WBgJVC9g,6-ZXctu-Duee3rGY3lC-uQ,1,2016-02-04,
7HnA_b8c9Uou6N_yhWpfhg,6-ZXctu-Duee3rGY3lC-uQ,1,2017-04-02,
7HnA_b8c9Uou6N_yhWpfhg,6-ZXctu-Duee3rGY3lC-uQ,1,2017-04-15,
7HnA_b8c9Uou6N_yhWpfhg,wLluTJeGVXjwAvc_tD2NMw,1,2017-04-07,
Sdgcb5GzOi9Qkc1GwNgkXA,oRmCI0p2mvlrGwilJloFTQ,1,2015-07-12,
JMKRGI1r94UXclURaAgMpQ,oRmCI0p2mvlrGwilJloFTQ,1,2016-01-09,
WvGlCaT_t39xlzHxne6aDQ,oRmCI0p2mvlrGwilJloFTQ,1,2016-06-07,
LVT0AbAlo-kF0uDKEOjxcQ,oRmCI0p2mvlrGwilJloFTQ,1,2016-08-28,
h_QkucwWJZVVQw7FH_KhJA,oRmCI0p2mvlrGwilJloFTQ,1,2017-01-10,
-f7HAtSzeCusdjzIWSEZmg,C8_zdU7zGLUK3uC4e5AepQ,1,2016-09-18,
K9BVCVdqDr2t1msJ2qQopA,aMqVyPAyIsYDKADl-u9XvA,1,2017-04-10,
y5L5lcrTajglR2QvIYUbIg,Jcyu0ml7rxizEA8giSH-8A,1,2017-03-04,
YIYa9bIuDLyUWsiJp-DIzw,Jcyu0ml7rxizEA8giSH-8A,1,2017-11-22,
d-yj0oi2p1DmCczUIrS6TQ,YXClU-FKM1WdCwYM9hL7Cg,1,2016-05-26,
E25vtvXl6OBt5luivIpyjA,1iZ5ZFkvICNjrpJvQud6Sw,1,2017-10-06,
DhI8TlapLS1MBMP5WUTNsQ,VtgFuz3LXsrGB-SzPSQbDg,1,2015-09-04,
DnOrAhbKkdQbnfWh-hVklA,VtgFuz3LXsrGB-SzPSQbDg,1,2016-04-21,
i8blIk0DWI3ufwWWnPqHyg,VtgFuz3LXsrGB-SzPSQbDg,1,2016-05-24,
PlNEGouepKqrZV7eR_Do_A,VtgFuz3LXsrGB-SzPSQbDg,1,2016-06-11,
oaVMUeSoa3ZdDEC4BPsg3w,VtgFuz3LXsrGB-SzPSQbDg,1,2017-02-24,
LS0Cj5IiH28NnSChCLPSQw,VtgFuz3LXsrGB-SzPSQbDg,1,2017-03-04,
WDjtViivekp6T14EFmDekA,VtgFuz3LXsrGB-SzPSQbDg,1,2017-03-16,
EAqdplC-fcR_bIqsJBHgdA,VtgFuz3LXsrGB-SzPSQbDg,1,2017-04-05,
hho65gOXykqM6eouRazqUw,VtgFuz3LXsrGB-SzPSQbDg,1,2017-04-10,
yp4kNHyCHgTrxybhGsv7oQ,VtgFuz3LXsrGB-SzPSQbDg,1,2017-04-13,
yp4kNHyCHgTrxybhGsv7oQ,VtgFuz3LXsrGB-SzPSQbDg,1,2017-05-09,
qij3KAIG91J89muVuXrqQg,VtgFuz3LXsrGB-SzPSQbDg,1,2017-05-02,
qij3KAIG91J89muVuXrqQg,d6kfTFKpKJX93qAEPhBGAg,1,2017-05-02,
0S8CuouBQramg2EGQLBOAg,VtgFuz3LXsrGB-SzPSQbDg,1,2017-05-03,
iOIznOBI_pl8Wye614_hbw,VtgFuz3LXsrGB-SzPSQbDg,1,2017-05-16,
XSzGEZUO86dOT_HIq-9mnA,VtgFuz3LXsrGB-SzPSQbDg,1,2017-11-05,
gl6EyWoAWNRaGxbojyKcdQ,VtgFuz3LXsrGB-SzPSQbDg,1,2017-11-18,
4sb734yQhSt_J0Gduzq1BQ,VtgFuz3LXsrGB-SzPSQbDg,1,2017-11-22,
sJdsOLdbz0Kcc9mWgPop9Q,_GxeaxAMKoWiW2TiDiHyPA,1,2016-10-05,
ydrDMxJUqD6aa9qfqx_hfg,yI_QrxrKERNq2efLoowXiQ,1,2017-04-29,
ydrDMxJUqD6aa9qfqx_hfg,yI_QrxrKERNq2efLoowXiQ,1,2017-04-29,
ydrDMxJUqD6aa9qfqx_hfg,yI_QrxrKERNq2efLoowXiQ,1,2017-04-29,
71JQNXNwr45qonqtknb0cQ,9t8PEynZGVCG1EjOQr1xBA,1,2016-08-27,
v5hZlTdaCrcUrbOUtSjzhA,JU2xoqAHpNp0Pl7-nSMh4w,1,2015-07-15,
Alj6AYdJJqzz1ISYbEmcpQ,YLJ0bWMWU8LLFmpg7fWrAw,1,2017-05-15,
v2BXL_BZEMaMpRff6_6BMA,ajjFfYbNbij-msLfX8KgLA,1,2017-09-04,
Luhlackm1rTXo568idj5IA,4kDLEb1OgE7IrO54lCkn3A,1,2016-05-29,
inZOjn9ZpfZywPyMK3roXg,4kDLEb1OgE7IrO54lCkn3A,1,2017-03-14,
FIOlobYeQ7-77ZN4ZxKKQw,4kDLEb1OgE7IrO54lCkn3A,1,2017-04-28,
NsiqB97qT90awfTDTN8pgA,4kDLEb1OgE7IrO54lCkn3A,1,2017-06-22,
jBlc1VXb36bKG-8X_Vv9iQ,of-a3UqUN5iz-ttBf0knig,1,2015-06-26,
wVr5INSAWJipbKCOhbC7QA,of-a3UqUN5iz-ttBf0knig,1,2015-11-05,
CSA4lcb3bgU7rTt3wrP2VA,of-a3UqUN5iz-ttBf0knig,1,2016-06-17,
eB-ryqGBIVeNL0-mm88r0g,97V91GSG-OQvrvOc9GXoGA,1,2015-05-07,
b7eP1ZfwffvirqNhgMM0DQ,97V91GSG-OQvrvOc9GXoGA,1,2015-09-25,
fBA-WG2skUfeIL7rQ0_HEA,97V91GSG-OQvrvOc9GXoGA,1,2015-11-22,
ukq1neE4PMTXJVqEIkKfuA,97V91GSG-OQvrvOc9GXoGA,1,2016-07-09,
zHXiVGDq8raSTbE6vRI2qg,97V91GSG-OQvrvOc9GXoGA,1,2016-09-09,
zHXiVGDq8raSTbE6vRI2qg,FG8atOE15c8IoQH_hEb9zA,1,2017-10-10,
flotdiFGTWNYD-5eK3yx2w,97V91GSG-OQvrvOc9GXoGA,1,2016-10-08,
bg_yM40qYAp-as0IuLairA,97V91GSG-OQvrvOc9GXoGA,1,2017-03-11,
9HJur2ZJeNvyEc3Ckq-6vg,97V91GSG-OQvrvOc9GXoGA,1,2017-08-26,
qJUg9tZHjaKZM9ap6I02XQ,97V91GSG-OQvrvOc9GXoGA,1,2017-09-07,
3oou_lmA0zv5EenDkn5hqA,97V91GSG-OQvrvOc9GXoGA,1,2015-05-23,
OOpGGrenCyWuy08CJC02KQ,rw8R85103t__U2YsvrtXiQ,1,2016-10-29,
OOpGGrenCyWuy08CJC02KQ,dqoxe7g7CsnFlRQA9N-2NQ,1,2017-04-22,
8lLHZlU-3AxDue3ahs8Gsw,Pd61kr7Tfoh0lLq7Kz8PuQ,1,2015-09-14,
t9sFA9kr1FRpKgTvmCVenA,Pd61kr7Tfoh0lLq7Kz8PuQ,1,2017-05-18,
Kyp8ePFG9hYXoQCe80tQvg,Pd61kr7Tfoh0lLq7Kz8PuQ,1,2017-09-14,
itT2S_9kHOwchPqpaIB3gw,_OAPdOJiAE-8ROsJPVPxYA,1,2016-02-22,
qPKWptD3osBZ5vk7jXm0Eg,aMaTfq-8li4OFvX4kAQLhw,1,2016-08-14,
x46w2G0IIdSrPANjFB1ccA,m3qx98l05Nr_l-VWx5ipNA,1,2015-10-27,
junLLApsd03BM6wpmWXe7w,m3qx98l05Nr_l-VWx5ipNA,1,2015-05-02,
uuscKYelhweXn_fLVtcf5A,f1ZKauu7dCB6iplmKqplAQ,1,2016-01-05,
yER2xGSPDUP8IEKrqGm76A,19npP5v_AhGvN7Cjd3UcqQ,1,2016-09-30,
8ttoOIJzF9YdCHeVvtiZpg,19npP5v_AhGvN7Cjd3UcqQ,1,2017-05-06,
IgUumWLRfvoVeZ7qE-MU9w,19npP5v_AhGvN7Cjd3UcqQ,1,2017-08-13,
Pal6tHwSVXdB9I0ybC-LSw,CZySeZr6ueW7B4CafSaSxg,1,2016-09-04,
K7XqnSOVhMKenC3ZtdEolw,rwuiLDAkVUNEJex-oQlA7g,1,2016-09-22,
K7XqnSOVhMKenC3ZtdEolw,rwuiLDAkVUNEJex-oQlA7g,1,2016-09-25,
K7XqnSOVhMKenC3ZtdEolw,rwuiLDAkVUNEJex-oQlA7g,1,2016-09-05,
5lYfmNblb0oTb3dIkb3VSQ,OZ5o9gSLzxbxW_hS2RxH1A,1,2015-12-07,
1cyRPM-0PsrR0n2wnQSl1g,Cp01l4XUjd-6x-6v4KiIEg,1,2016-04-15,
b5nJ206PgLqFKeyJkW_bDA,Cp01l4XUjd-6x-6v4KiIEg,1,2017-01-18,
KjxHuHGt0OcBFXDmTw9b8g,vs8orAK8nDXFxFiIfv0yYQ,1,2017-04-30,
i_YIfMqN6FRXvUB8SmOP4Q,vs8orAK8nDXFxFiIfv0yYQ,1,2015-06-24,
ci6W25JJfqp2Uf1jNGAq9Q,YkJ3VdDLrUD4BnocS_blUg,1,2017-05-27,
Igfj7nqqzlUwTM2kbfaqcQ,Grr2wJ3nYD_7qUyespDglA,1,2015-07-18,
PTiU9hNM5rKo7zgHECWFfw,Grr2wJ3nYD_7qUyespDglA,1,2016-01-06,
jbv5gz62KB-_MITxDjDHKg,Grr2wJ3nYD_7qUyespDglA,1,2016-01-23,
SFCppFdwPrmwgsDHwpuSOQ,Grr2wJ3nYD_7qUyespDglA,1,2016-02-27,
yLIOWarbrV9Stiq_e5kvag,Grr2wJ3nYD_7qUyespDglA,1,2016-05-13,
rXss2oOlsscNb3Mi3HNsuw,Grr2wJ3nYD_7qUyespDglA,1,2016-05-18,
qD4HbHrvwBp0hMMIVEsL8A,Grr2wJ3nYD_7qUyespDglA,1,2016-09-15,
-X72a9nIGOV3Abux8560ew,Grr2wJ3nYD_7qUyespDglA,1,2016-09-26,
MWPCBwBLlCF8urMkYR70OA,73wrleK8IiAW_Zn-7Gf78Q,1,2017-05-26,
MWPCBwBLlCF8urMkYR70OA,9Z12FgwIcAnrdLYjGQA5jw,1,2015-11-10,
ZJVtFEt4b_mh-eYA8D2E2g,Wfx3lulJt9QZt10gCytTxw,1,2016-10-04,
C2B7isvyFY8a51AbmGE1xA,Wfx3lulJt9QZt10gCytTxw,1,2016-12-09,
f-5n1pWcsprVb6N0OKOi6w,hXwotUnj8fHLk7Zrk-bgXQ,1,2017-03-21,
jIlVwG_-SktpWzJtdN1k5g,hXwotUnj8fHLk7Zrk-bgXQ,1,2015-07-11,
2Me2vix7odp7_OKXcmeABg,zXFt7RPkLRigoERIuBNEsg,1,2017-06-20,
v4Jv2dqYcEmB_slE6v7xtg,zXFt7RPkLRigoERIuBNEsg,1,2017-08-24,
hxqU0Hz5AoXoy_lajz1UWA,0ML-qyU4P6LmoV-O2NRQuQ,1,2016-03-05,
XdZ33LFQIDsw5V_U-6S9IA,0ML-qyU4P6LmoV-O2NRQuQ,1,2016-09-30,
Nw9s-2P02lrvNS-ugDhKpQ,0ML-qyU4P6LmoV-O2NRQuQ,1,2017-04-11,
dOgXyWCJwC3NMRRdy8wg8Q,0ML-qyU4P6LmoV-O2NRQuQ,1,2017-07-19,
HY0__LHQTXphTHE2bSEnNA,rGR490zDCl-X5kx99QuUaQ,1,2017-09-13,
hGJhZ6Z-sG5ux9yzZc406g,HP-FMQcqSOEjTmOxVkJD-A,1,2016-06-28,
-wMDBsbmviz69WD-yLlagg,roIWgbw8YEtfFM3EVU_9Gw,1,2015-05-26,
OqAtoGq4xaHHM8zxe-aEhQ,-AxKgZHxyV-oBBHNyOESAg,1,2017-02-21,
iHmhtq2doxUSI9iyrccgYg,-AxKgZHxyV-oBBHNyOESAg,1,2017-04-21,
c6MOIu3EVEQZKvfLEjyowg,-AxKgZHxyV-oBBHNyOESAg,1,2017-04-29,
NA3I31Sb500LRSSiYRopEw,-AxKgZHxyV-oBBHNyOESAg,1,2017-05-04,
NWz4bQ2Drn26Zm8I7BGshQ,tj9pFG_hvwP2MvjjT-hEDQ,1,2017-10-15,
YBGL-3nPvtNZXymIYc9mVg,mUEUwXURTjLXlyJroucBMA,1,2016-04-27,
hoIuAPT9hvitfl9XnT8FTQ,mUEUwXURTjLXlyJroucBMA,1,2017-02-28,
Xg91k0yn4Hf1zMlviLoR6A,mUEUwXURTjLXlyJroucBMA,1,2017-10-21,
cWCwwnE2mF_eF3uphnJENw,mUEUwXURTjLXlyJroucBMA,1,2016-01-23,
I5RobQX18zs67YicD4tq2Q,dJhfW7ZqZ5_klqA_8ypHVw,1,2015-09-10,
MwcS6y748RXOV9MiMphcAQ,7FeunJ5OVRaxLk4n-BgnIQ,1,2015-11-04,
Dmy6XPKWC3rfENyLywdAPA,Ud2r44vcEX9mPCmk62bPuw,1,2016-07-01,
hCTRibdps0KBw2E581MW7A,Ud2r44vcEX9mPCmk62bPuw,1,2016-11-26,
OFwRJLOiGECWguJ8Lzry-g,G2L0-gaAbpPBQ4WrhkGSzw,1,2015-10-03,
o1SeQUuW0KxazNm6ISUw8Q,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-05-25,
2wF0KUeHmVPg7nna6X9_rA,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-06-02,
EsnRqu4Dpdd6wtpuEY_x-A,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-08-11,
2jGdAERlSxIxgmGh9sYs-g,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-09-14,
2jGdAERlSxIxgmGh9sYs-g,1GXTRFzsANkhkRIivqMtuQ,1,2017-09-14,
O6RU442ov8Vt28hJmDf1VQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-09-15,
cq_vi8mqzfee3NCyBKfMQw,ZkUWOdBA4T7pdUhT0dkRzQ,1,2015-11-14,
X07AQgCGp28AsXFu7qy_1A,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-01-15,
YaacTMHkgJ76kQA2D4pDuQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-01-23,
i0r3egDz4Z-WHqj1fRYbmQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-01-30,
-cEFKAznWmI0cledNOIQ7w,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-04-17,
YfpdkzVidI8WYfYqRsG3uA,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-04-21,
EMip710L4Gds5SZWRQh1dA,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-05-05,
kfzBJ3ynKGNS96v-th6oJg,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-09-11,
lhEVjoK_h0Uzfp9XiSoJKQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-11-05,
yIIoTS_U4yVCAc2R8iXKew,ZkUWOdBA4T7pdUhT0dkRzQ,1,2017-03-12,
mRBtlY3odHPNisb5whS1KA,ZkUWOdBA4T7pdUhT0dkRzQ,1,2017-04-09,
dm8VRwPRtXAZexr9vjRwTg,ZkUWOdBA4T7pdUhT0dkRzQ,1,2017-04-12,
bklPCroQvuXcatBrnaAU_w,ZkUWOdBA4T7pdUhT0dkRzQ,1,2017-06-03,
_OpyQOFm46xPhEhiPo91gQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2017-08-14,
xPFied4zMQjOwHdOi62QlQ,3SwWrjosl7nOjYTM7pk8og,1,2015-05-28,
wAI9073iXZi6b7NdQRlISQ,3SwWrjosl7nOjYTM7pk8og,1,2016-03-25,
vlGSRdma94-KDoYcHgc6pw,3SwWrjosl7nOjYTM7pk8og,1,2015-11-09,
nGSirubRkicPIJsQDKS25Q,y3uuMvffu-TIemKGcL_CkA,1,2016-07-07,
YrVCrLF1aJtfk12_d34LLw,y3uuMvffu-TIemKGcL_CkA,1,2017-08-16,
kwuFQ1pzO9SFaKanyz9Sgw,y3uuMvffu-TIemKGcL_CkA,1,2017-09-04,
zbimDwUSCaHt6LfuSXBrNQ,y3uuMvffu-TIemKGcL_CkA,1,2017-09-16,
Z-o4qB23KT4toO9zphkstw,jkphPiece7Sg9Y05dHMxEg,1,2017-11-15,
qX0SRZflFDPN8iG-qp0_Sw,jkphPiece7Sg9Y05dHMxEg,1,2017-11-27,
4ftPv5fDF_71DRVqD8RlBA,1Ok2EXqdH-R0sy-_tyOrMg,1,2015-06-07,
sglOV4rF3A7HPHfVtXWfmA,bhbJgoaQc23cfNAYSrHoZg,1,2016-07-21,
CiIo4IFeENheTmU9in-TxA,bhbJgoaQc23cfNAYSrHoZg,1,2015-12-11,
5zz21z-XYCJkqrLOoOSx3A,zI4DTA_uiYmdLiGirl3ylA,1,2015-08-29,
