user_id,post_id,reaction_id,created_at
yNy5_JEIwiIFtDQsWjTWOQ,Ia-kfBGJw4EuI8E9JAunGA,1,2011-10-20,
yNy5_JEIwiIFtDQsWjTWOQ,utoTa3Ngv_oSfB5TIMgN_Q,1,2012-01-13,
yNy5_JEIwiIFtDQsWjTWOQ,utoTa3Ngv_oSfB5TIMgN_Q,1,2012-01-13,
yNy5_JEIwiIFtDQsWjTWOQ,DESv2ys6SjBKA4SyDtJvxw,1,2012-07-31,
yNy5_JEIwiIFtDQsWjTWOQ,5shgJB7a-2_gdnzc0gsOtg,1,2011-09-18,
yNy5_JEIwiIFtDQsWjTWOQ,5shgJB7a-2_gdnzc0gsOtg,1,2011-09-18,
yNy5_JEIwiIFtDQsWjTWOQ,OgJ0KxwJcJ9R5bUK0ixCbg,1,2013-04-07,
yNy5_JEIwiIFtDQsWjTWOQ,eAc9Vd6loOgRQolMXQt6FA,1,2011-09-17,
yNy5_JEIwiIFtDQsWjTWOQ,Ql5npMMRWKurN99tgA-g5w,1,2011-09-18,
yNy5_JEIwiIFtDQsWjTWOQ,9a3DrZvpYxVs3k_qwlCNSw,1,2011-09-09,
yNy5_JEIwiIFtDQsWjTWOQ,GRkMPbV8cSrqtIYJ5QebmA,1,2012-07-02,
yNy5_JEIwiIFtDQsWjTWOQ,tGLz8WfLwSi221wgNh-0qw,1,2013-04-09,
yNy5_JEIwiIFtDQsWjTWOQ,pZWFWWlQ1KIe9LWGU5gFfg,1,2011-10-04,
yNy5_JEIwiIFtDQsWjTWOQ,pZWFWWlQ1KIe9LWGU5gFfg,1,2011-10-12,
yNy5_JEIwiIFtDQsWjTWOQ,s_466owgNXqmQRuSluHHEQ,1,2012-09-12,
yNy5_JEIwiIFtDQsWjTWOQ,ALn_0f-Usn3n0a9WBcjhhg,1,2011-10-07,
yNy5_JEIwiIFtDQsWjTWOQ,ALn_0f-Usn3n0a9WBcjhhg,1,2011-12-23,
yNy5_JEIwiIFtDQsWjTWOQ,mf808ZQiZQWX26oP2EUm3w,1,2012-11-10,
yNy5_JEIwiIFtDQsWjTWOQ,FogTa-wmjhVnJCoTiaxvZA,1,2012-07-23,
yNy5_JEIwiIFtDQsWjTWOQ,WQIvHDD4hNa8SDVxdQt56w,1,2011-09-04,
yNy5_JEIwiIFtDQsWjTWOQ,WQIvHDD4hNa8SDVxdQt56w,1,2011-10-11,
yNy5_JEIwiIFtDQsWjTWOQ,k1QpHAkzKTrFYfk6u--VgQ,1,2011-12-19,
yNy5_JEIwiIFtDQsWjTWOQ,J07TDs6qnTIaxm48EL1cKQ,1,2011-09-04,
yNy5_JEIwiIFtDQsWjTWOQ,fKm6mfATDJRDDQH0PtZeeQ,1,2011-10-20,
yNy5_JEIwiIFtDQsWjTWOQ,dimv16yFu0JXR1n1SAqedQ,1,2011-10-01,
yNy5_JEIwiIFtDQsWjTWOQ,FirWX-Ep5203TsdiGgShKg,1,2011-09-15,
yNy5_JEIwiIFtDQsWjTWOQ,NXN_rVXsvJJVgm47k99Gtw,1,2013-05-26,
yNy5_JEIwiIFtDQsWjTWOQ,yHBhLawYmIthUPLbUXK5kw,1,2011-10-11,
yNy5_JEIwiIFtDQsWjTWOQ,9yESUcIVarhYEabIMj844Q,1,2013-03-13,
yNy5_JEIwiIFtDQsWjTWOQ,yUgnFpL09NH2lnAiIJ4isw,1,2012-06-29,
Vy4Y00GzBUQvLyY-XqXtSA,XqV4P-zJqqp5GwJWeyIRhQ,1,2012-05-22,
Vy4Y00GzBUQvLyY-XqXtSA,HiEbnAhTv_EKlqqGWr0vVw,1,2012-09-26,
Vy4Y00GzBUQvLyY-XqXtSA,ZX1WvEhYynz_gxk64OXqMg,1,2012-10-02,
Vy4Y00GzBUQvLyY-XqXtSA,AfN3Z1U6QPEgAb5F2CQm8w,1,2012-06-03,
Vy4Y00GzBUQvLyY-XqXtSA,iB9By3dVS6BydSUiDHxLyw,1,2012-06-01,
Vy4Y00GzBUQvLyY-XqXtSA,ASdpD0gdrOZ7dPh2RS-fJg,1,2012-06-27,
Vy4Y00GzBUQvLyY-XqXtSA,RA1Jchnz3uQDg4YVHckKXQ,1,2012-05-28,
Vy4Y00GzBUQvLyY-XqXtSA,4XeNjQdqG8_2lEDS2CNp2A,1,2012-05-22,
Vy4Y00GzBUQvLyY-XqXtSA,wcNvlrB5xSxzXex2M3UyvQ,1,2012-07-07,
Vy4Y00GzBUQvLyY-XqXtSA,OGRB__fguKfGpPdH7FvBDA,1,2012-07-13,
Vy4Y00GzBUQvLyY-XqXtSA,ALn_0f-Usn3n0a9WBcjhhg,1,2013-06-23,
Vy4Y00GzBUQvLyY-XqXtSA,J07TDs6qnTIaxm48EL1cKQ,1,2012-06-16,
Vy4Y00GzBUQvLyY-XqXtSA,GqWBT6OcQ9FXTyQ3eegpZg,1,2012-07-11,
Vy4Y00GzBUQvLyY-XqXtSA,kBJfBVaXJtPEKLTov1hJdQ,1,2012-06-17,
Vy4Y00GzBUQvLyY-XqXtSA,j5kdA9YyqAL7UHHtfcxUvg,1,2012-04-11,
Vy4Y00GzBUQvLyY-XqXtSA,j5kdA9YyqAL7UHHtfcxUvg,1,2012-06-04,
Vy4Y00GzBUQvLyY-XqXtSA,f35DM0RuJ2x9ho6YNA3T-Q,1,2012-05-28,
Vy4Y00GzBUQvLyY-XqXtSA,f35DM0RuJ2x9ho6YNA3T-Q,1,2012-06-10,
Vy4Y00GzBUQvLyY-XqXtSA,VMCLHzIIGlJaXGxxFhAEvA,1,2012-07-04,
XYe8DUMhMImfEtW0LqaLuA,XqV4P-zJqqp5GwJWeyIRhQ,1,2012-06-16,
XYe8DUMhMImfEtW0LqaLuA,p3cBYY8Tov5TOaXV2aY-wA,1,2012-06-16,
XYe8DUMhMImfEtW0LqaLuA,-hn7E7b3VwRjwhNEDgmGIQ,1,2012-06-16,
XYe8DUMhMImfEtW0LqaLuA,CayRSP4lQWCjvPl6jjOraA,1,2012-11-10,
2Gv7k-jvDXnQHRfnOiXovA,XqV4P-zJqqp5GwJWeyIRhQ,1,2012-07-09,
2Gv7k-jvDXnQHRfnOiXovA,tFcmrGLZNEymSnijoTPmqw,1,2012-12-14,
2Gv7k-jvDXnQHRfnOiXovA,1VK3xb4nyFWZP7BicNQxUw,1,2012-11-18,
2Gv7k-jvDXnQHRfnOiXovA,uwyIV23PpYlhiM2_xvUttA,1,2013-01-08,
2Gv7k-jvDXnQHRfnOiXovA,z4K95Y4P5nMrtJiDtXWDYA,1,2012-10-29,
2Gv7k-jvDXnQHRfnOiXovA,a8cpW0oQhnJxvBN2IT-znQ,1,2012-12-01,
2Gv7k-jvDXnQHRfnOiXovA,MM8n7SPaIuMlDGbUM5SZhA,1,2012-08-10,
2Gv7k-jvDXnQHRfnOiXovA,yUAwR_aC6QtSyjuJUhOEKQ,1,2012-11-28,
2Gv7k-jvDXnQHRfnOiXovA,tLdam3AZCHsn97_Ng4Pdyg,1,2012-10-30,
2Gv7k-jvDXnQHRfnOiXovA,F-PmkzyN80fVcNMN8Z2aiw,1,2012-12-14,
2Gv7k-jvDXnQHRfnOiXovA,GS6_G2gW3-OKUV-IItPxJg,1,2013-01-02,
2Gv7k-jvDXnQHRfnOiXovA,cclDCELdBQmJMWUyVWo5fw,1,2013-01-27,
2Gv7k-jvDXnQHRfnOiXovA,yOIvSxc-EvO-4nthC8tWUg,1,2013-01-24,
2Gv7k-jvDXnQHRfnOiXovA,BR5dmtxwt3RcT-GYj2E2lw,1,2012-10-30,
2Gv7k-jvDXnQHRfnOiXovA,TXU6j2y9Nem41SxxUUgA6A,1,2012-12-01,
fSuP-m_Amg-ytIpHs84xHg,XqV4P-zJqqp5GwJWeyIRhQ,1,2012-07-19,
fSuP-m_Amg-ytIpHs84xHg,2weQS-RnoOBhb1KsHKyoSQ,1,2012-02-20,
Jek0ypGOJN8Z-RU7N5_yqQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2012-08-18,
2gH4_udzeYwSNLLHSSKnYQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2013-04-11,
7-Vk1Z7IZAzB4zckPqLVxQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2013-06-15,
HWe3e7GM35tRpRzLJ909tg,XqV4P-zJqqp5GwJWeyIRhQ,1,2013-09-06,
HWe3e7GM35tRpRzLJ909tg,nyEOKMCwRYquaGp4LSSyFw,1,2013-07-05,
HWe3e7GM35tRpRzLJ909tg,lIOmaSMt4XG8qz9cAvaREQ,1,2013-06-09,
HWe3e7GM35tRpRzLJ909tg,cz5vz-893D3LNH3TMQYR1w,1,2013-06-19,
HWe3e7GM35tRpRzLJ909tg,cz5vz-893D3LNH3TMQYR1w,1,2013-06-20,
HWe3e7GM35tRpRzLJ909tg,wHVWfC_a6koeiJXAu78e1g,1,2013-08-16,
HWe3e7GM35tRpRzLJ909tg,5euk5_UKqnAWcrbOPNYt0g,1,2015-12-18,
TcxDRuuauGOjOspI2FGcFw,XqV4P-zJqqp5GwJWeyIRhQ,1,2013-09-29,
podBTLonm3NB3jwNBIclQg,XqV4P-zJqqp5GwJWeyIRhQ,1,2014-03-21,
podBTLonm3NB3jwNBIclQg,54m4iu-52SuDwNh43cWtJw,1,2013-01-04,
podBTLonm3NB3jwNBIclQg,pApEPv1-ApXee4GYYMB5AQ,1,2013-02-22,
podBTLonm3NB3jwNBIclQg,K99GG6-YZp5JbIe4oPbRsQ,1,2012-09-16,
podBTLonm3NB3jwNBIclQg,pxv5jBUOgsg6Rf6Z88e4mg,1,2013-12-11,
yeAiHSWClHvlRh5RZncldQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2014-08-23,
yeAiHSWClHvlRh5RZncldQ,L6RPVyCzqSmoazqtGhPa9w,1,2014-07-23,
yeAiHSWClHvlRh5RZncldQ,7XKb6V7DXXmVZdOrA-ynjw,1,2014-07-29,
yeAiHSWClHvlRh5RZncldQ,IsoLzudHC50oJLiEWpwV-w,1,2014-07-27,
yeAiHSWClHvlRh5RZncldQ,kUiqnvIFGFmsKfzNMUrSpg,1,2016-09-16,
yeAiHSWClHvlRh5RZncldQ,fcEz2QzOhJ0OzUZfbqohEw,1,2014-07-23,
yeAiHSWClHvlRh5RZncldQ,Sqhue_kRrNXmp0gw_Kjy3A,1,2014-07-23,
yeAiHSWClHvlRh5RZncldQ,MrJm9UOEVOVzMHuxNyh0vg,1,2015-03-17,
yeAiHSWClHvlRh5RZncldQ,VRTQMh7wVgmzg96YttL3mQ,1,2016-10-02,
2Xhdve0nwzVZD1rHX28MCQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2015-01-05,
2Xhdve0nwzVZD1rHX28MCQ,D4xv7_wwYpZEZar4DwwYYQ,1,2017-05-05,
U1mTpRcD_HYt3n1zRWLblQ,XqV4P-zJqqp5GwJWeyIRhQ,1,2016-02-23,
U1mTpRcD_HYt3n1zRWLblQ,9SS3ERbWcYDEzxfs9KxRbA,1,2016-12-10,
U1mTpRcD_HYt3n1zRWLblQ,x5iQFVJkFl7fSXC6uVjwPw,1,2016-12-26,
U1mTpRcD_HYt3n1zRWLblQ,x5iQFVJkFl7fSXC6uVjwPw,1,2017-01-03,
U1mTpRcD_HYt3n1zRWLblQ,-7q9m5IByOBdFUZe0qXY2Q,1,2017-12-02,
U1mTpRcD_HYt3n1zRWLblQ,-7q9m5IByOBdFUZe0qXY2Q,1,2016-06-08,
nx3sbXXftFquBZu8waAwMA,nUaLFTfUqVKMFQonsWBnag,1,2013-04-06,
nx3sbXXftFquBZu8waAwMA,OI_lS_aamMgjnHqNlaO2rA,1,2014-06-20,
nx3sbXXftFquBZu8waAwMA,cUGFEQOu3_VsOpbvHGx8ZQ,1,2014-08-31,
nx3sbXXftFquBZu8waAwMA,e_R8eN2Z7h8PaClOkACm5g,1,2016-07-19,
pTBr3q1pcptK491SA_1ymA,mBdm6in8L0UvtAN-Gv7dcg,1,2014-05-15,
jBZtDvwmr7lbF48DHQiwVg,pQSn1vvdiZ3oumWjE1XUKQ,1,2017-04-07,
GifZ4vG-np1UW-zFbpwpMw,t6SfYTEvg0o_cfJddsqEcg,1,2017-07-15,
NPVMoL0q_sbQQuruCHD5PA,oXB06WbOJJau7MFoF6UjAA,1,2010-07-12,
NPVMoL0q_sbQQuruCHD5PA,oXB06WbOJJau7MFoF6UjAA,1,2010-07-12,
NPVMoL0q_sbQQuruCHD5PA,3Hu-IPhq5I_jyb3YfeHpGQ,1,2010-07-12,
NPVMoL0q_sbQQuruCHD5PA,pdWnWH3SnjTTkRZx0y2wSw,1,2010-07-15,
NxOQjMqwYXpwWqJTkZ8uGQ,XPgurhZwZgNAwHcrpoe3Zg,1,2011-11-26,
NxOQjMqwYXpwWqJTkZ8uGQ,jOseCpGmgbQWEfX2Wn_TGQ,1,2011-11-26,
kNMjBFggCbZ_MzNICAgeZA,XPgurhZwZgNAwHcrpoe3Zg,1,2011-12-31,
kNMjBFggCbZ_MzNICAgeZA,9JyyXlFBHCdoP6TRQ3cqbA,1,2015-12-03,
zzF17hwmlFTuOa1Yagi-eg,XPgurhZwZgNAwHcrpoe3Zg,1,2013-06-24,
zzF17hwmlFTuOa1Yagi-eg,VcYpdJIoDgwBOdIJ_IvadA,1,2013-05-13,
zzF17hwmlFTuOa1Yagi-eg,KOQw4e1rwCY5e0RnmB5rgQ,1,2013-06-13,
zzF17hwmlFTuOa1Yagi-eg,YYZGRUCevWS41VZFxp4rrA,1,2013-02-09,
zzF17hwmlFTuOa1Yagi-eg,wl0QZqAzr1DelslQ02JGCQ,1,2013-05-16,
zzF17hwmlFTuOa1Yagi-eg,riM-pBsdqRRVXtAVbLfsxQ,1,2013-05-11,
5h6EMdIyIuL1vFdspZRArA,XPgurhZwZgNAwHcrpoe3Zg,1,2013-07-20,
5h6EMdIyIuL1vFdspZRArA,dIA4aUlrRHthZDH5oqwuvg,1,2012-11-30,
dVsj2DtS74BX1ohh8bYXdw,XPgurhZwZgNAwHcrpoe3Zg,1,2014-02-06,
dVsj2DtS74BX1ohh8bYXdw,thlAnPN1ApoNxSnok_fcvA,1,2014-02-06,
dVsj2DtS74BX1ohh8bYXdw,83cVpTJNyzv9lJ20vzBgdg,1,2015-10-16,
hDf5pCIddxFy2VBu8b9zUg,XPgurhZwZgNAwHcrpoe3Zg,1,2014-02-27,
-VPbztwxZfQOnL6gar8Fvw,XPgurhZwZgNAwHcrpoe3Zg,1,2014-04-09,
-VPbztwxZfQOnL6gar8Fvw,u-SJ5QUwrNquL9VnXwl8cg,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,eq-SNqLqUP5rAc_PZAHuEA,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,eq-SNqLqUP5rAc_PZAHuEA,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,UyLAu5m2QgBwPHvEb0GzNQ,1,2010-09-15,
-VPbztwxZfQOnL6gar8Fvw,aqONNC5onqX6EqHHUO1CJA,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,IsoLzudHC50oJLiEWpwV-w,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,UhCSu92r2XVPmhQET1c2Bw,1,2010-08-03,
-VPbztwxZfQOnL6gar8Fvw,u6xb2aUAvX6i1WhsQWqgWg,1,2010-08-03,
T4rH-aR83l8aiP-afB13ew,XPgurhZwZgNAwHcrpoe3Zg,1,2014-11-15,
oLVwZ_1iuJcVaJMCUoHwVQ,XPgurhZwZgNAwHcrpoe3Zg,1,2015-02-05,
oLVwZ_1iuJcVaJMCUoHwVQ,2DUdvdQE8FOxCHHp59HHzw,1,2015-02-10,
oLVwZ_1iuJcVaJMCUoHwVQ,XaPJUDiidOOdAMhTTIlTxw,1,2015-01-29,
9m3Gua1Dl_zjxnPWK4IvMw,XPgurhZwZgNAwHcrpoe3Zg,1,2016-03-24,
9m3Gua1Dl_zjxnPWK4IvMw,nBwOIq5KI-zmxp061dTmgw,1,2016-09-25,
9m3Gua1Dl_zjxnPWK4IvMw,T-KniGykrZ46ZC9plOTspw,1,2016-05-05,
JY4E9Y7lILnSdtn-LZ98ZQ,XPgurhZwZgNAwHcrpoe3Zg,1,2016-06-11,
HJfuzbFTwREQJ13sUUzHWA,XPgurhZwZgNAwHcrpoe3Zg,1,2017-01-03,
HJfuzbFTwREQJ13sUUzHWA,DmCPv4CV_raaokmJU7pkFA,1,2017-01-24,
HJfuzbFTwREQJ13sUUzHWA,oWh3TnsN5WrmPn7VgQNsWA,1,2017-07-01,
HJfuzbFTwREQJ13sUUzHWA,-faYl3ejjjm7ciR_j1ke7A,1,2016-10-10,
HJfuzbFTwREQJ13sUUzHWA,kUTusjnUPVZUgUJc2GuWuA,1,2017-09-30,
HJfuzbFTwREQJ13sUUzHWA,aRngE8bFUhtHs3INz_QMmA,1,2017-12-03,
HJfuzbFTwREQJ13sUUzHWA,Sxx0E2KvnNCSqlIhbD0l_g,1,2015-08-10,
HJfuzbFTwREQJ13sUUzHWA,Sxx0E2KvnNCSqlIhbD0l_g,1,2017-11-19,
HJfuzbFTwREQJ13sUUzHWA,oYfzCy8kUkALFa28og_OsQ,1,2017-05-19,
HJfuzbFTwREQJ13sUUzHWA,HaNUXh5nYR0r7FrbFJSHXw,1,2016-10-16,
HJfuzbFTwREQJ13sUUzHWA,83WxQY0j17oZBleXUIBeAQ,1,2014-07-15,
HJfuzbFTwREQJ13sUUzHWA,8Zq11pzOup3-iwOjdMMwDQ,1,2017-10-07,
HJfuzbFTwREQJ13sUUzHWA,hLrrgQwn-K-IPI8g2etAoQ,1,2017-03-03,
HJfuzbFTwREQJ13sUUzHWA,Gtgr1SOsdd3SzFy9NyPONQ,1,2016-10-08,
HJfuzbFTwREQJ13sUUzHWA,9yESUcIVarhYEabIMj844Q,1,2016-08-11,
HJfuzbFTwREQJ13sUUzHWA,D-2t7fHQu6hNLjjfRHSZaA,1,2015-11-22,
HJfuzbFTwREQJ13sUUzHWA,j_prxgHnMvuRdrGjAI9qXQ,1,2016-06-09,
HJfuzbFTwREQJ13sUUzHWA,UOtoOybZ5vAB4aXBLc57vA,1,2015-05-12,
HJfuzbFTwREQJ13sUUzHWA,_XN-GwzZwAyIqLKJsl2htg,1,2016-09-07,
HJfuzbFTwREQJ13sUUzHWA,Yl05MqCs9xRzrJFkGWLpgA,1,2015-07-20,
HJfuzbFTwREQJ13sUUzHWA,WK6uBV2eSqb2wwEwXoFfNg,1,2016-04-09,
HJfuzbFTwREQJ13sUUzHWA,o86OGfW63bVqWkIrvxcEQQ,1,2017-07-23,
HJfuzbFTwREQJ13sUUzHWA,GmgAToSKHnnB3BUtp9eQzw,1,2017-09-08,
HJfuzbFTwREQJ13sUUzHWA,2KadiQLTen9_mN_dXgKR5A,1,2017-09-22,
kWi48j9M7ibjDGm0GMC2DA,XPgurhZwZgNAwHcrpoe3Zg,1,2017-04-24,
lfQKhX0Jx0e20wW24Fucdw,XPgurhZwZgNAwHcrpoe3Zg,1,2017-06-23,
lfQKhX0Jx0e20wW24Fucdw,LHyj66waFlDcw9UToo27JQ,1,2014-12-29,
5naHhTKFyr50r0ZmrUmosw,20jL_MFfIa2NCdrrcApLOQ,1,2014-10-25,
5naHhTKFyr50r0ZmrUmosw,U_wgsoNq7Hkdr95lq1CXnA,1,2014-08-02,
5naHhTKFyr50r0ZmrUmosw,WfKMxqFMDmCj1fhtxDd7rA,1,2014-08-02,
5naHhTKFyr50r0ZmrUmosw,VoF-J3_6u2E1YSZD03CtmQ,1,2014-08-03,
5naHhTKFyr50r0ZmrUmosw,GdgGAINCqMXqcuKd2nKEBg,1,2014-06-15,
5naHhTKFyr50r0ZmrUmosw,Fbx8sauuSMisO8p7GvJNug,1,2014-09-05,
5naHhTKFyr50r0ZmrUmosw,Nf1ZtgHwg0Mu5lOaJYgDGQ,1,2014-01-03,
5naHhTKFyr50r0ZmrUmosw,3K-niBF_GCeMRrYI9RlT5w,1,2014-07-06,
5naHhTKFyr50r0ZmrUmosw,2ZUEOFbbwTjrvkTEVXAdPw,1,2014-06-06,
5naHhTKFyr50r0ZmrUmosw,4K3EHSn_DHjdxUEoYos95Q,1,2014-07-07,
5naHhTKFyr50r0ZmrUmosw,BWsCjBVMR289vtojIz-gWw,1,2014-07-13,
5naHhTKFyr50r0ZmrUmosw,mx6UP8GcJCZZ51tExUQnRA,1,2014-07-19,
5naHhTKFyr50r0ZmrUmosw,aFa-wfwfQ1rI3Zt9GZWA_A,1,2014-07-31,
5naHhTKFyr50r0ZmrUmosw,dD6JQo5tCNtOtauaLaT0sg,1,2014-06-13,
5naHhTKFyr50r0ZmrUmosw,W2CzAePJakvARgoQuohbOA,1,2014-01-19,
5naHhTKFyr50r0ZmrUmosw,RbFLWFg6TQpq0kKhAr6B7Q,1,2014-01-17,
5naHhTKFyr50r0ZmrUmosw,BYQXVyuarIvLi32JzMLSVg,1,2014-06-11,
5naHhTKFyr50r0ZmrUmosw,7N3q70C_mwEYQ2QcGfjvgA,1,2014-06-08,
5naHhTKFyr50r0ZmrUmosw,Ri5_WQr4Hna0aTCAQonoBA,1,2014-08-03,
5naHhTKFyr50r0ZmrUmosw,mW97sJ9JVjs_REfp6XjRhQ,1,2014-01-12,
5naHhTKFyr50r0ZmrUmosw,7nPTbZiISRkHXwRjp4gxiw,1,2014-08-07,
5naHhTKFyr50r0ZmrUmosw,ZTjfoZFAnM8dhRPMKgTJEw,1,2014-07-19,
5naHhTKFyr50r0ZmrUmosw,prh-RlduJU3z3ynA5lU3Wg,1,2014-03-16,
5naHhTKFyr50r0ZmrUmosw,sEvsx89wie9oSU5AlvCBGg,1,2014-09-13,
5naHhTKFyr50r0ZmrUmosw,LBAkHJJfCoDj9aa5sc0Mxw,1,2014-08-16,
5naHhTKFyr50r0ZmrUmosw,HyzY_h32iMzpsyXoxbQwnw,1,2014-01-17,
5naHhTKFyr50r0ZmrUmosw,Zrz3VOEHyce_2NRHau1qhw,1,2014-10-25,
5naHhTKFyr50r0ZmrUmosw,qMJyOW1FdPOf8sli8DIq_A,1,2014-11-08,
j_j4DLfvNkhCRNWC0VBS9g,20jL_MFfIa2NCdrrcApLOQ,1,2015-03-06,
j_j4DLfvNkhCRNWC0VBS9g,_WtxQbDK7B-ExGdeG-2j6Q,1,2015-01-23,
j_j4DLfvNkhCRNWC0VBS9g,RQTatUj2f9Nz9JViTH4aAQ,1,2016-07-24,
j_j4DLfvNkhCRNWC0VBS9g,RQTatUj2f9Nz9JViTH4aAQ,1,2016-07-24,
j_j4DLfvNkhCRNWC0VBS9g,-oSII3bw90cvyLmgsHgmpg,1,2016-02-06,
j_j4DLfvNkhCRNWC0VBS9g,HHcuXarbh_kJQ95Yjsjp0Q,1,2016-08-20,
j_j4DLfvNkhCRNWC0VBS9g,HHcuXarbh_kJQ95Yjsjp0Q,1,2016-08-26,
j_j4DLfvNkhCRNWC0VBS9g,55eGRf8nsFV221jrBJa9JA,1,2015-12-13,
j_j4DLfvNkhCRNWC0VBS9g,EC1pufZs8M-3Vzv75nE-Vg,1,2015-04-26,
j_j4DLfvNkhCRNWC0VBS9g,ZJ2XEwipCckNRhkkJN3qCQ,1,2016-03-18,
j_j4DLfvNkhCRNWC0VBS9g,vUnmi0uI8p35RxYAEH4Nlw,1,2016-02-07,
j_j4DLfvNkhCRNWC0VBS9g,aQMu4VRwrCsmISm9kTl1FA,1,2015-04-21,
j_j4DLfvNkhCRNWC0VBS9g,2lF1UsGcDpDpaI1lXgRX_g,1,2015-12-18,
j_j4DLfvNkhCRNWC0VBS9g,SotrpltgrAJBqNGZlbYUNA,1,2014-10-11,
j_j4DLfvNkhCRNWC0VBS9g,Z-qJhi-tl33wpF8wTwQC2A,1,2015-02-25,
j_j4DLfvNkhCRNWC0VBS9g,Mm4U3I4HoMXsIUQ2c9jC1Q,1,2015-07-06,
j_j4DLfvNkhCRNWC0VBS9g,mUJ_-X-b4MzzJiPfgl9BuA,1,2015-05-31,
j_j4DLfvNkhCRNWC0VBS9g,5c19hhJGZ630iCxo5egLuA,1,2015-01-03,
j_j4DLfvNkhCRNWC0VBS9g,1zH3_Agw8CTgSmKgg4JNmg,1,2015-04-14,
j_j4DLfvNkhCRNWC0VBS9g,Z2fCgJdvjhZVP34V86UKCg,1,2014-11-24,
j_j4DLfvNkhCRNWC0VBS9g,nK4PaQEpSXW6-2F_hID6pg,1,2017-02-26,
j_j4DLfvNkhCRNWC0VBS9g,_DPJ_PHJnXsuhYhsgBA0Xw,1,2015-10-11,
j_j4DLfvNkhCRNWC0VBS9g,_DPJ_PHJnXsuhYhsgBA0Xw,1,2015-10-11,
j_j4DLfvNkhCRNWC0VBS9g,RTegy5CUBpMK65pr8UeDgA,1,2012-09-02,
j_j4DLfvNkhCRNWC0VBS9g,L192hPeosT4Z1qRO8jQbfQ,1,2015-01-11,
j_j4DLfvNkhCRNWC0VBS9g,L1PvCe7_Se0nZVWgnm0jJQ,1,2017-02-26,
j_j4DLfvNkhCRNWC0VBS9g,AxtpV77aaiJu3vSweEXZ9g,1,2016-08-04,
j_j4DLfvNkhCRNWC0VBS9g,g-I48SaHtdIGR5ZEoVeNFw,1,2012-09-03,
j_j4DLfvNkhCRNWC0VBS9g,ZmIO6w76CaOWohYtE4t0cw,1,2015-12-20,
j_j4DLfvNkhCRNWC0VBS9g,-QgX4QofONhh6XFZ4Zbnvw,1,2015-01-20,
j_j4DLfvNkhCRNWC0VBS9g,PhElwQ6lpRg8EpWF3xLLiA,1,2014-11-24,
j_j4DLfvNkhCRNWC0VBS9g,rNqSjfRM09T-VOjRTAF66g,1,2014-11-23,
j_j4DLfvNkhCRNWC0VBS9g,NF0H-HFJOK6R8fkhYkFuzw,1,2016-08-19,
j_j4DLfvNkhCRNWC0VBS9g,qW6TmEpEwX3c_pHJv4_MzA,1,2016-06-23,
j_j4DLfvNkhCRNWC0VBS9g,Gi6IJ2YOTWR-3RO4qjzvSQ,1,2015-11-11,
j_j4DLfvNkhCRNWC0VBS9g,oXlAdB56cB0wTDrSf57SdQ,1,2015-09-07,
j_j4DLfvNkhCRNWC0VBS9g,hBilPpw8kU0Q0MokOjOw3w,1,2014-11-30,
j_j4DLfvNkhCRNWC0VBS9g,k99YNCx5KcQPR7oeTgAOzg,1,2015-06-21,
j_j4DLfvNkhCRNWC0VBS9g,nVz5iJ5Rf0qD11-zmjT_Yg,1,2015-06-06,
j_j4DLfvNkhCRNWC0VBS9g,momjERcb6G6ienrfPuNArw,1,2015-05-25,
j_j4DLfvNkhCRNWC0VBS9g,TgSHIm5RiF5ockztD26OSg,1,2015-11-28,
j_j4DLfvNkhCRNWC0VBS9g,h96UFhWMM6k2xGgvmMoszg,1,2016-05-06,
j_j4DLfvNkhCRNWC0VBS9g,XJN3OhXLBDa8zAqdi21FFQ,1,2016-04-14,
j_j4DLfvNkhCRNWC0VBS9g,XJN3OhXLBDa8zAqdi21FFQ,1,2016-04-16,
j_j4DLfvNkhCRNWC0VBS9g,EB0vzUuimM2nRXND5VJkIw,1,2014-11-20,
j_j4DLfvNkhCRNWC0VBS9g,Dqzkdf0sz8lm9AFjfsDmIw,1,2015-11-27,
j_j4DLfvNkhCRNWC0VBS9g,7CzA5GqrELLJyRoaJQhlGA,1,2016-06-26,
j_j4DLfvNkhCRNWC0VBS9g,kVXq3urVLGynJiWOiDyNWw,1,2015-12-20,
j_j4DLfvNkhCRNWC0VBS9g,3GR-YBYULevWJy8FzuZV1Q,1,2015-12-05,
j_j4DLfvNkhCRNWC0VBS9g,HQEle9Qrq_GpXP1Fi8Ia1Q,1,2015-05-25,
j_j4DLfvNkhCRNWC0VBS9g,VJVEDDJKccmrW1fhJCWmsQ,1,2016-01-13,
