user_id,post_id,reaction_id,created_at
NeOIp8tz0kfxtmA8YUPmJA,d-us7L84lmYCtJHZBQvkCg,1,2012-05-17,
NeOIp8tz0kfxtmA8YUPmJA,cll4T02lP_EvT6DlZJr8vw,1,2012-03-12,
NeOIp8tz0kfxtmA8YUPmJA,D2ojX9bvE0_-aIj9BhdZZA,1,2012-07-20,
NeOIp8tz0kfxtmA8YUPmJA,hamFRAuSnQHkNj8cz5JgsQ,1,2012-01-07,
NeOIp8tz0kfxtmA8YUPmJA,ES0ijQ-KlNPUoXl4tK1tDQ,1,2012-06-15,
NeOIp8tz0kfxtmA8YUPmJA,EyTsQmHR0u-AqhJKmO73rA,1,2011-10-29,
NeOIp8tz0kfxtmA8YUPmJA,EyTsQmHR0u-AqhJKmO73rA,1,2012-03-30,
NeOIp8tz0kfxtmA8YUPmJA,EyTsQmHR0u-AqhJKmO73rA,1,2012-05-15,
NeOIp8tz0kfxtmA8YUPmJA,EyTsQmHR0u-AqhJKmO73rA,1,2012-11-12,
NeOIp8tz0kfxtmA8YUPmJA,lWDo5lDJNF9JABDSFHGk-A,1,2012-03-12,
NeOIp8tz0kfxtmA8YUPmJA,PTY4VZixWNcszvKlMVw9YQ,1,2012-01-31,
NeOIp8tz0kfxtmA8YUPmJA,AuIiqDeL65kczmiFSkAWrA,1,2011-12-23,
NeOIp8tz0kfxtmA8YUPmJA,5CtxJzh1dVC6AkWPzGvW2g,1,2012-07-28,
NeOIp8tz0kfxtmA8YUPmJA,GrJ74hxJsXXwcqS7zcfFhw,1,2012-01-22,
NeOIp8tz0kfxtmA8YUPmJA,37XExTruLjOLqnTERYy8aw,1,2011-10-13,
NeOIp8tz0kfxtmA8YUPmJA,GIPY7lBIIY8ITSfu63q-YQ,1,2012-01-07,
NeOIp8tz0kfxtmA8YUPmJA,GIPY7lBIIY8ITSfu63q-YQ,1,2012-05-20,
NeOIp8tz0kfxtmA8YUPmJA,foD6m1lhxAAfNEHdUbBpOA,1,2012-03-10,
NeOIp8tz0kfxtmA8YUPmJA,foD6m1lhxAAfNEHdUbBpOA,1,2012-06-23,
NeOIp8tz0kfxtmA8YUPmJA,tCSlpwJQ4CZsUEMZeH2SFg,1,2012-04-21,
NeOIp8tz0kfxtmA8YUPmJA,c_GeUPI0qjilmWp8QNK-oQ,1,2012-10-10,
NeOIp8tz0kfxtmA8YUPmJA,c_GeUPI0qjilmWp8QNK-oQ,1,2012-10-10,
NeOIp8tz0kfxtmA8YUPmJA,EaIho6EvTuODNHPLO98yeQ,1,2011-12-09,
NeOIp8tz0kfxtmA8YUPmJA,Gj9BJ_xczNkkLZVI0FBguA,1,2012-10-06,
NeOIp8tz0kfxtmA8YUPmJA,LZfD1fThijhkNkzv4rUWSg,1,2013-03-10,
NeOIp8tz0kfxtmA8YUPmJA,uvmCrQ9af7uyhaYXv6MXxA,1,2012-02-04,
NeOIp8tz0kfxtmA8YUPmJA,eG2Ovhy2ytPyJtz1w-i3LA,1,2012-09-01,
NeOIp8tz0kfxtmA8YUPmJA,ZN0pEe3bF8pdmR8EJOiUmw,1,2012-05-11,
NeOIp8tz0kfxtmA8YUPmJA,LBo6xt00kPgnFU8F7pSKBA,1,2012-11-07,
NeOIp8tz0kfxtmA8YUPmJA,LBo6xt00kPgnFU8F7pSKBA,1,2013-02-27,
NeOIp8tz0kfxtmA8YUPmJA,LBo6xt00kPgnFU8F7pSKBA,1,2012-08-15,
NeOIp8tz0kfxtmA8YUPmJA,M0GWxCmS82FEbYzU7ZrqbQ,1,2012-07-03,
NeOIp8tz0kfxtmA8YUPmJA,BbywXzvF8CGg0BBHoXvg4Q,1,2012-01-07,
NeOIp8tz0kfxtmA8YUPmJA,StCUM6isjcg6OngePAAn1w,1,2012-02-22,
NeOIp8tz0kfxtmA8YUPmJA,StCUM6isjcg6OngePAAn1w,1,2012-06-29,
NeOIp8tz0kfxtmA8YUPmJA,V1cWGBZLQLyIiyo0iUOnyg,1,2013-07-27,
NeOIp8tz0kfxtmA8YUPmJA,7crU-PqmFD9hrWRaeYLlpg,1,2012-06-15,
NeOIp8tz0kfxtmA8YUPmJA,vYIT4MnUuJqd17_w2eo2Pg,1,2011-12-23,
NeOIp8tz0kfxtmA8YUPmJA,tkQyffM9YCGBTnyl7Rxo5A,1,2012-07-25,
NeOIp8tz0kfxtmA8YUPmJA,xkiYAerQQXL25legNhVsSw,1,2012-05-22,
NeOIp8tz0kfxtmA8YUPmJA,xkiYAerQQXL25legNhVsSw,1,2013-03-01,
NeOIp8tz0kfxtmA8YUPmJA,xkiYAerQQXL25legNhVsSw,1,2013-05-07,
NeOIp8tz0kfxtmA8YUPmJA,BXiB8DKi1nRmdyn39QjxQA,1,2012-09-01,
NeOIp8tz0kfxtmA8YUPmJA,kfFRCUP1RXY_jNnBQCOsEw,1,2012-09-29,
NeOIp8tz0kfxtmA8YUPmJA,kfFRCUP1RXY_jNnBQCOsEw,1,2012-10-18,
09NVex09nnEpFwyC64L3uA,n-60saMwDrwBuQ8P7ByXJg,1,2011-09-06,
Fb4IkSuAmEchILfkAUswsA,-UV2tt3gy57-5a29paA_4w,1,2011-08-01,
FnjSFfC54WTP4Th-z6R51Q,-UV2tt3gy57-5a29paA_4w,1,2011-09-14,
FnjSFfC54WTP4Th-z6R51Q,-pL4Id5cuz2yC2UKi2Yq9A,1,2011-09-10,
p-oBukWIsaY8D2QVOOK3bg,-UV2tt3gy57-5a29paA_4w,1,2013-06-21,
p-oBukWIsaY8D2QVOOK3bg,fM2-R61IRhR-MkQ2zB1BrA,1,2013-03-23,
7b18IhXIW42hjOHkPZWTRA,-UV2tt3gy57-5a29paA_4w,1,2015-07-23,
IzC0ABmkk3ub-LgRTl2O6Q,IrHAhdmL9QH9g3NscAIsWA,1,2012-10-25,
OBRXJ8jqnKjzvT0xbDXzow,IrHAhdmL9QH9g3NscAIsWA,1,2013-07-22,
OBRXJ8jqnKjzvT0xbDXzow,T2tEMLpTeSMxLKpxwFdS3g,1,2013-08-11,
OBRXJ8jqnKjzvT0xbDXzow,bZtukyhyV1oVmUU3yRBPbQ,1,2013-06-13,
OBRXJ8jqnKjzvT0xbDXzow,bZtukyhyV1oVmUU3yRBPbQ,1,2013-08-11,
OBRXJ8jqnKjzvT0xbDXzow,b6qKEYhc5cji_i04PjF6ww,1,2013-09-08,
OBRXJ8jqnKjzvT0xbDXzow,yXLUfT8rdz_XiPRxE8AU-g,1,2013-08-29,
OBRXJ8jqnKjzvT0xbDXzow,4R-tCDl-s4m89M1KJmiKOw,1,2013-06-13,
osMfbEd47VsxS4Qv8W2nzA,IrHAhdmL9QH9g3NscAIsWA,1,2014-05-04,
osMfbEd47VsxS4Qv8W2nzA,yQab5dxZzgBLTEHCw9V7_w,1,2016-11-19,
osMfbEd47VsxS4Qv8W2nzA,7MwN0zxxJNBWJ6hvsBjGPg,1,2017-05-27,
osMfbEd47VsxS4Qv8W2nzA,xCb65EW0rFcDZXNhVZrvNQ,1,2012-11-04,
osMfbEd47VsxS4Qv8W2nzA,_DhNP-UOMbcoCpBnlsG9SQ,1,2017-06-07,
xxVLcfEAlaKA_qOAfu1EeA,IrHAhdmL9QH9g3NscAIsWA,1,2015-01-16,
xxVLcfEAlaKA_qOAfu1EeA,NMO1hExBvamoZ9RKEVNcYg,1,2015-01-17,
fRrTNhHxKrBXZyncyoSsCA,IrHAhdmL9QH9g3NscAIsWA,1,2016-10-07,
sstwG7d4SNgrdC7c1ZNpgQ,IrHAhdmL9QH9g3NscAIsWA,1,2017-01-22,
k_8StZ7moHRRS1G0jWfHyg,qcWaROXNmCd3JmOb7H78vg,1,2010-11-20,
ktrjGQ8hS90OO3bB_Y1ltw,qcWaROXNmCd3JmOb7H78vg,1,2009-10-02,
80BNS_xDG9cXh2KxJjaZAw,xRvhSnjtEf5ouE4loEK6vw,1,2011-04-18,
80BNS_xDG9cXh2KxJjaZAw,5F5z9wntiSn-rKuit92fJQ,1,2011-04-19,
80BNS_xDG9cXh2KxJjaZAw,foD6m1lhxAAfNEHdUbBpOA,1,2011-04-19,
upflYc3Ift_31p63GRicvQ,xRvhSnjtEf5ouE4loEK6vw,1,2017-03-27,
sdjKI8dpMdyk9tPxWYF3Lg,xRvhSnjtEf5ouE4loEK6vw,1,2017-07-29,
ry5g6XjQ7k9ZT57Woxabqg,QeEQXdto_4wFRaNKyIygRA,1,2011-08-05,
ry5g6XjQ7k9ZT57Woxabqg,NFm869_w6cvVaWaNpAzjeA,1,2012-05-10,
ry5g6XjQ7k9ZT57Woxabqg,Im8C3n4D_W9ItRfmAwyxTA,1,2011-12-02,
ry5g6XjQ7k9ZT57Woxabqg,o5QDrg_kb4hgsWxV6cV_Uw,1,2011-08-13,
9FyLhsE1SQg3xHZHPRT51Q,QeEQXdto_4wFRaNKyIygRA,1,2012-07-27,
9FyLhsE1SQg3xHZHPRT51Q,JWmWqa5qkrxKM3M29kPNHw,1,2012-08-10,
9FyLhsE1SQg3xHZHPRT51Q,cwCLcQns_SSExsBCzWNQDA,1,2012-08-20,
9FyLhsE1SQg3xHZHPRT51Q,cwCLcQns_SSExsBCzWNQDA,1,2013-11-14,
9FyLhsE1SQg3xHZHPRT51Q,QFqtVX-lyZQgVHQrG-dhlg,1,2012-08-12,
9FyLhsE1SQg3xHZHPRT51Q,aBLx9JlAMq_AuW6VAImSwg,1,2012-10-14,
9FyLhsE1SQg3xHZHPRT51Q,sH3UsolKjik01u0HlQ9_0Q,1,2012-08-06,
9FyLhsE1SQg3xHZHPRT51Q,wiEQrYSNofc10q7Pm26b0w,1,2012-09-01,
9FyLhsE1SQg3xHZHPRT51Q,o5QDrg_kb4hgsWxV6cV_Uw,1,2012-11-27,
9FyLhsE1SQg3xHZHPRT51Q,-aMC2Dy2rqHicz9HjmXimA,1,2012-08-04,
9FyLhsE1SQg3xHZHPRT51Q,RbMo9QIPDWP7nAAolS7IFA,1,2012-08-03,
9FyLhsE1SQg3xHZHPRT51Q,uGzxwS3Q6QuyFw2ZnDvw0w,1,2012-08-10,
9FyLhsE1SQg3xHZHPRT51Q,uGzxwS3Q6QuyFw2ZnDvw0w,1,2012-08-26,
9FyLhsE1SQg3xHZHPRT51Q,F1odkZWmcXGylij8HjRq6Q,1,2012-08-04,
9FyLhsE1SQg3xHZHPRT51Q,5Day_lf10DyvKk9tmKqjRA,1,2012-08-10,
T-LkdBsJfqhez8LVIvYxWw,QeEQXdto_4wFRaNKyIygRA,1,2012-11-29,
T-LkdBsJfqhez8LVIvYxWw,37XExTruLjOLqnTERYy8aw,1,2013-10-12,
-n3ix9WOotqgPYVYl_lPiQ,QeEQXdto_4wFRaNKyIygRA,1,2014-07-19,
aX9gOZM_Iv9jk7dfsiBojg,QeEQXdto_4wFRaNKyIygRA,1,2015-06-26,
aX9gOZM_Iv9jk7dfsiBojg,u1H9MEY5DEMZPzs1b6w48Q,1,2014-09-30,
aX9gOZM_Iv9jk7dfsiBojg,6CZWoa243QGhfDW9jt6TkQ,1,2014-10-03,
aX9gOZM_Iv9jk7dfsiBojg,6CZWoa243QGhfDW9jt6TkQ,1,2014-08-20,
aX9gOZM_Iv9jk7dfsiBojg,XJ3h041BMqjKGO_45eVa_Q,1,2015-06-16,
pKwrqIMYTpUmpm3keYAmaA,QeEQXdto_4wFRaNKyIygRA,1,2016-05-26,
pKwrqIMYTpUmpm3keYAmaA,vhlRoT4GcEYrh0RMTR7axw,1,2013-09-21,
pKwrqIMYTpUmpm3keYAmaA,vhlRoT4GcEYrh0RMTR7axw,1,2013-09-21,
pKwrqIMYTpUmpm3keYAmaA,jYqOPpSmtKbKzf0Z_g-Oyg,1,2014-03-23,
pKwrqIMYTpUmpm3keYAmaA,emu6cSh09_RfSlEbkUhnkA,1,2013-09-21,
pKwrqIMYTpUmpm3keYAmaA,tjXMambMl-MeGZGs6s_tiA,1,2016-02-19,
pKwrqIMYTpUmpm3keYAmaA,SThmy10YhS13oFgT990Xhw,1,2016-09-14,
pKwrqIMYTpUmpm3keYAmaA,VPD964F1uXEDjoh8pM2BJw,1,2017-08-25,
pKwrqIMYTpUmpm3keYAmaA,kxDMvdpuatJJLKVgg19Z1Q,1,2013-09-06,
pKwrqIMYTpUmpm3keYAmaA,uz8ISWdE0OSJBjArw4P4Og,1,2016-02-26,
pKwrqIMYTpUmpm3keYAmaA,sItrxCe3SgimCQP2hBmthQ,1,2015-12-03,
wWxPbWWaKBIdxDUZuHST_w,QeEQXdto_4wFRaNKyIygRA,1,2017-07-15,
wWxPbWWaKBIdxDUZuHST_w,q5thDspap5iM7zwefSQh9Q,1,2016-02-02,
wWxPbWWaKBIdxDUZuHST_w,iXbjlUTqxlurMNAy58lYnQ,1,2017-04-01,
wWxPbWWaKBIdxDUZuHST_w,c3QcF8YyF3IaVQ8c4wCNXg,1,2015-02-13,
jOnrJWYV8aMzCo1quE8sAg,wqJ6eC0bmKsTK5bsSuYhcg,1,2012-12-17,
jOnrJWYV8aMzCo1quE8sAg,4R-tCDl-s4m89M1KJmiKOw,1,2012-12-17,
v0YRBItUW6lfJh9bryvjWA,LwHgGwUpzMiVTkC5OILBtA,1,2014-06-24,
v0YRBItUW6lfJh9bryvjWA,hm5Tgbj-IWQqe-ImqnBaNg,1,2012-05-19,
v0YRBItUW6lfJh9bryvjWA,gsNzoJQb8VLLkkZJ9UEf8A,1,2014-06-24,
_Csbqnqstf3043AWCJmi6A,LwHgGwUpzMiVTkC5OILBtA,1,2015-04-04,
kKTfEIEmmnmP2sbZIcFuxQ,LwHgGwUpzMiVTkC5OILBtA,1,2015-09-16,
z4Ewg35M9DwcRVnIda4x3A,LwHgGwUpzMiVTkC5OILBtA,1,2015-10-28,
Uea_V6r3pzynOXm_NoNBBw,0P4xGPPcnJ6xi7lRqlP8Eg,1,2012-01-02,
Uea_V6r3pzynOXm_NoNBBw,VNGJlapG7SU1Vi2dfTIE-w,1,2010-01-17,
Uea_V6r3pzynOXm_NoNBBw,4GJc_Ls4f2uVptSfFQTL5g,1,2010-10-07,
Uea_V6r3pzynOXm_NoNBBw,bt00hbBi-DN6ksKiQngV4g,1,2013-01-21,
Uea_V6r3pzynOXm_NoNBBw,-5XuRAfrjEiMN77J4gMQZQ,1,2013-04-22,
Uea_V6r3pzynOXm_NoNBBw,EzUZU_y0ooTGbboxFck1Pg,1,2010-09-06,
Uea_V6r3pzynOXm_NoNBBw,kANSnGlpopeQtMfZl4bVEg,1,2012-04-13,
Uea_V6r3pzynOXm_NoNBBw,3vkP6t_kKN3JT8MMUaBVEA,1,2010-08-07,
Uea_V6r3pzynOXm_NoNBBw,LQI8R7yYXmWzWKd7wLCf2Q,1,2010-09-27,
Uea_V6r3pzynOXm_NoNBBw,3771v6SvZ7jr1m3DvNSnpA,1,2010-09-18,
Uea_V6r3pzynOXm_NoNBBw,RDnVie3CNmlD_6HWlVHudg,1,2010-11-21,
Uea_V6r3pzynOXm_NoNBBw,akPyWKARJ_-ZmnVBgpLyRw,1,2014-04-12,
Uea_V6r3pzynOXm_NoNBBw,SEEy7DKuVbgw4Rai2BqEEQ,1,2013-07-06,
Uea_V6r3pzynOXm_NoNBBw,YYYgP76m5VQzRiChNnItrQ,1,2013-11-02,
Uea_V6r3pzynOXm_NoNBBw,YYYgP76m5VQzRiChNnItrQ,1,2012-11-17,
Uea_V6r3pzynOXm_NoNBBw,lT4Pk8JQ7X8whOvjy6liTw,1,2010-09-14,
Uea_V6r3pzynOXm_NoNBBw,VWMSLDPCvfqjw5DDHShQkA,1,2014-03-05,
Uea_V6r3pzynOXm_NoNBBw,NFm869_w6cvVaWaNpAzjeA,1,2010-08-22,
Uea_V6r3pzynOXm_NoNBBw,NFm869_w6cvVaWaNpAzjeA,1,2013-03-12,
Uea_V6r3pzynOXm_NoNBBw,FtFp56W6LcWcZeAFWdt-zQ,1,2010-01-16,
Uea_V6r3pzynOXm_NoNBBw,5ujbo7pbCrkzdxYWIfx4nA,1,2012-07-27,
Uea_V6r3pzynOXm_NoNBBw,MfmBd9C7tUfOkGu2eJpK2w,1,2010-09-23,
Uea_V6r3pzynOXm_NoNBBw,AAekuF59Qr84gAh18o9njg,1,2010-06-03,
Uea_V6r3pzynOXm_NoNBBw,S9NEydYJRzVMmTtbzTTl8A,1,2010-10-07,
Uea_V6r3pzynOXm_NoNBBw,uOWWk2duBzNao8fiQFWkJQ,1,2012-10-06,
Uea_V6r3pzynOXm_NoNBBw,o5QDrg_kb4hgsWxV6cV_Uw,1,2010-08-14,
Uea_V6r3pzynOXm_NoNBBw,9KR010S2MquncfcaRj1pCQ,1,2012-10-13,
Uea_V6r3pzynOXm_NoNBBw,PR82wjqOPSmhEwRI1Kw3GA,1,2010-10-27,
Uea_V6r3pzynOXm_NoNBBw,Z3r5MgPhbYMvB3-JowAmVw,1,2012-06-14,
Uea_V6r3pzynOXm_NoNBBw,_V-1gwVcw5Nd0e-8DsJ9RA,1,2013-04-13,
Uea_V6r3pzynOXm_NoNBBw,oLeNHOEqeuFFgDTprUNXqg,1,2013-07-27,
Uea_V6r3pzynOXm_NoNBBw,YpLGfYXBqMhPDxjuq1GZuQ,1,2012-05-23,
Uea_V6r3pzynOXm_NoNBBw,t86BtX-naB-OWXoKLCwPHw,1,2013-08-13,
Uea_V6r3pzynOXm_NoNBBw,U3kygJOTlTQFlfaZS7sQjA,1,2012-07-06,
Uea_V6r3pzynOXm_NoNBBw,kfFRCUP1RXY_jNnBQCOsEw,1,2012-09-04,
Uea_V6r3pzynOXm_NoNBBw,hbZlj61Bql7zgXY8amztpA,1,2012-09-27,
Uea_V6r3pzynOXm_NoNBBw,hbZlj61Bql7zgXY8amztpA,1,2012-12-28,
Uea_V6r3pzynOXm_NoNBBw,AC6CRT62_sie9UpmqeGyvw,1,2013-03-03,
Uea_V6r3pzynOXm_NoNBBw,4B_nRR2pEPqx-F-9y6oqnw,1,2013-04-26,
Uea_V6r3pzynOXm_NoNBBw,-sUf12Imjs68dBrmELiwzQ,1,2014-10-22,
Uea_V6r3pzynOXm_NoNBBw,bcTwvbD5wfMSgSO-YczLYw,1,2016-02-25,
PLtetfZ5bkC5KUWttNF5XA,0P4xGPPcnJ6xi7lRqlP8Eg,1,2015-11-10,
rlclnPy3oFyUXdo8pgqRiw,3AtzUXZuCljfNUVRtle2Mw,1,2011-04-09,
rlclnPy3oFyUXdo8pgqRiw,uPNm49RRDeud_jfyNCYzfw,1,2011-03-11,
rlclnPy3oFyUXdo8pgqRiw,cyZgvo2EN6UnGMDgYeFVKQ,1,2011-05-06,
ulHMcirOj_xRV9GkGV2HRA,3AtzUXZuCljfNUVRtle2Mw,1,2013-08-13,
ulHMcirOj_xRV9GkGV2HRA,3AtzUXZuCljfNUVRtle2Mw,1,2014-04-01,
ulHMcirOj_xRV9GkGV2HRA,3AtzUXZuCljfNUVRtle2Mw,1,2014-06-30,
ulHMcirOj_xRV9GkGV2HRA,3AtzUXZuCljfNUVRtle2Mw,1,2014-07-18,
ulHMcirOj_xRV9GkGV2HRA,AVRb7_7oasL0XxlVgRYEsw,1,2013-06-19,
ulHMcirOj_xRV9GkGV2HRA,T_olUY-8BnOuGSJ-5CD6jg,1,2013-09-22,
ulHMcirOj_xRV9GkGV2HRA,w_bgAqgWj41aD3vph3wm8w,1,2014-03-14,
ulHMcirOj_xRV9GkGV2HRA,w_bgAqgWj41aD3vph3wm8w,1,2014-02-07,
ulHMcirOj_xRV9GkGV2HRA,LGOnnrjU50YtT066RP_J3g,1,2013-08-26,
ulHMcirOj_xRV9GkGV2HRA,82hYL5WPQpvxg8ekDsB83A,1,2014-02-20,
ulHMcirOj_xRV9GkGV2HRA,rNoMSO6AsegKb9-p6Ir7SQ,1,2013-09-07,
ulHMcirOj_xRV9GkGV2HRA,rNoMSO6AsegKb9-p6Ir7SQ,1,2014-08-09,
ulHMcirOj_xRV9GkGV2HRA,vjm0zAgXHehrMmX1ivY6wg,1,2014-08-10,
ulHMcirOj_xRV9GkGV2HRA,9jnhErNXJ0fvDJAgiUMnTA,1,2014-02-01,
ulHMcirOj_xRV9GkGV2HRA,LpAdf_z1A9REhTQjr1B4cA,1,2013-11-10,
ulHMcirOj_xRV9GkGV2HRA,tshN5rYRrzanHu4ZiwCVrA,1,2013-09-02,
ulHMcirOj_xRV9GkGV2HRA,10tJuB_YkVQWuk4PtoI7iA,1,2013-11-15,
ulHMcirOj_xRV9GkGV2HRA,NIfmK27zNuQbawNwEvpRtg,1,2013-06-30,
ulHMcirOj_xRV9GkGV2HRA,ThZdaQiCbu8mL8rbLNyrgA,1,2013-05-31,
ulHMcirOj_xRV9GkGV2HRA,QIcXq4Z3_2lvg9rmmoGF-A,1,2013-05-17,
ulHMcirOj_xRV9GkGV2HRA,NFm869_w6cvVaWaNpAzjeA,1,2014-06-21,
ulHMcirOj_xRV9GkGV2HRA,NFm869_w6cvVaWaNpAzjeA,1,2014-08-09,
ulHMcirOj_xRV9GkGV2HRA,NFm869_w6cvVaWaNpAzjeA,1,2014-08-22,
ulHMcirOj_xRV9GkGV2HRA,ACRXKq6Ngtktnvf6rdcGwQ,1,2014-02-28,
ulHMcirOj_xRV9GkGV2HRA,IbBSip50HRMvoeYC7xzNhA,1,2014-06-28,
ulHMcirOj_xRV9GkGV2HRA,PR82wjqOPSmhEwRI1Kw3GA,1,2013-09-08,
ulHMcirOj_xRV9GkGV2HRA,eDd1tzu0-0sjHp52Uq2zOw,1,2014-05-22,
ulHMcirOj_xRV9GkGV2HRA,F1odkZWmcXGylij8HjRq6Q,1,2013-09-19,
ulHMcirOj_xRV9GkGV2HRA,eDF7oCeuYwUoZC6q9XqtTw,1,2013-11-08,
ulHMcirOj_xRV9GkGV2HRA,ZQVljOhaond_-MzZkUTnJw,1,2013-09-27,
ulHMcirOj_xRV9GkGV2HRA,tar4yEwxseY25CVcM82hxg,1,2013-10-24,
ulHMcirOj_xRV9GkGV2HRA,AC6CRT62_sie9UpmqeGyvw,1,2013-10-06,
ulHMcirOj_xRV9GkGV2HRA,GiN0YC3iDz-pownt0B_RQA,1,2013-07-12,
ulHMcirOj_xRV9GkGV2HRA,Y-bM_IcVmG6cLRAxWtuF6Q,1,2013-07-13,
ulHMcirOj_xRV9GkGV2HRA,5TyPecufGvH8cMwv2gxMxQ,1,2014-04-04,
ulHMcirOj_xRV9GkGV2HRA,bfVpHvjir2G2Z9wVeddw4w,1,2014-08-25,
pFgkHjclr4FsOnqjeU4VSg,3AtzUXZuCljfNUVRtle2Mw,1,2013-10-21,
pFgkHjclr4FsOnqjeU4VSg,ny8YcGEViSGKWxo69xfiiA,1,2012-11-12,
lnwB4Sa5yr2OYiqmfpSskw,3AtzUXZuCljfNUVRtle2Mw,1,2017-07-12,
d-xImQdoBuylR6KKCZxUOw,ukE4Jb2NEYAtsh697tWn7w,1,2016-02-19,
tvX40EZ6jBLgZNNwcKOF7g,yB4E71S4On0ArNGmxH9_Sw,1,2017-05-29,
tvX40EZ6jBLgZNNwcKOF7g,CZbr0_fMctWlOXL3iRbhEA,1,2017-05-29,
tvX40EZ6jBLgZNNwcKOF7g,bcTwvbD5wfMSgSO-YczLYw,1,2017-07-12,
jXupHuRS88DkeNcfWSO4gQ,sAX1q1kLvOnXKURq_MP_Wg,1,2012-12-31,
1TZkYLgB-6fe0TzqFlfTig,wy_rpkZFS1GoymS0FZYdRA,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,yQab5dxZzgBLTEHCw9V7_w,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,SVh3dQ62oXkL6MHPjQh8Tw,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,cwCLcQns_SSExsBCzWNQDA,1,2011-06-14,
1TZkYLgB-6fe0TzqFlfTig,cwCLcQns_SSExsBCzWNQDA,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,uDxrdpVzU3QAWYkwR-X5EA,1,2011-06-21,
1TZkYLgB-6fe0TzqFlfTig,XagMSw5tADQbNSx0IM7TaA,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,_5UAFrD3EDgJO1aZgRxH7w,1,2011-06-28,
1TZkYLgB-6fe0TzqFlfTig,EzUZU_y0ooTGbboxFck1Pg,1,2011-06-14,
1TZkYLgB-6fe0TzqFlfTig,EzUZU_y0ooTGbboxFck1Pg,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,TTrYd662CZFRPaiwl-sUqA,1,2011-06-14,
1TZkYLgB-6fe0TzqFlfTig,HrZthBWIpMna37S22odfDA,1,2011-06-11,
1TZkYLgB-6fe0TzqFlfTig,HrZthBWIpMna37S22odfDA,1,2011-06-27,
1TZkYLgB-6fe0TzqFlfTig,HrZthBWIpMna37S22odfDA,1,2011-06-27,
1TZkYLgB-6fe0TzqFlfTig,SaiduclstsnWUV7K7LDfsg,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,SaiduclstsnWUV7K7LDfsg,1,2011-06-16,
1TZkYLgB-6fe0TzqFlfTig,MGCwVAFyZBzbrX8meNZ4cA,1,2011-06-17,
1TZkYLgB-6fe0TzqFlfTig,7YDleCtN_pXsqjo7yQZ4OQ,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,-kyvpeXIuQDKIYDkAK7ryw,1,2011-07-01,
1TZkYLgB-6fe0TzqFlfTig,H9a6IRS0edhW343Y2kXSSA,1,2011-06-14,
1TZkYLgB-6fe0TzqFlfTig,OFSM1cTMfFobADhqq1WcEw,1,2011-06-14,
1TZkYLgB-6fe0TzqFlfTig,SHFlELFcEcAOJv_fTAKChQ,1,2011-06-15,
1TZkYLgB-6fe0TzqFlfTig,lKjyr4t7_5J9OtSrigWgEg,1,2011-06-09,
1TZkYLgB-6fe0TzqFlfTig,5B-V6vr6TbtMjrRaBAtHqQ,1,2011-06-14,
hF567DSTlBPbA01fgxW4AQ,yQab5dxZzgBLTEHCw9V7_w,1,2011-05-27,
hF567DSTlBPbA01fgxW4AQ,IbG2bgOTAGayL6T8VVePGQ,1,2011-08-03,
hF567DSTlBPbA01fgxW4AQ,Gepy89vtr6J2LFTb-dUPrQ,1,2011-11-27,
hF567DSTlBPbA01fgxW4AQ,QrgWWsU1rE96M2673pg-og,1,2012-01-12,
hF567DSTlBPbA01fgxW4AQ,egLgkvwupLaUXhwnWnvp7A,1,2015-01-10,
hF567DSTlBPbA01fgxW4AQ,WvWgSGWcSv46HyMzohD-gQ,1,2016-04-05,
hF567DSTlBPbA01fgxW4AQ,1MvR4NJQbHy0i7ME1IoYpw,1,2012-05-20,
hF567DSTlBPbA01fgxW4AQ,E0vZWNBWe-LwdECQFIjnug,1,2011-09-12,
hF567DSTlBPbA01fgxW4AQ,E0vZWNBWe-LwdECQFIjnug,1,2011-12-29,
hF567DSTlBPbA01fgxW4AQ,ty8srVx07LSpDA9fh8jeeg,1,2011-08-20,
hF567DSTlBPbA01fgxW4AQ,85hrIUW29la0O7JNX6XtWw,1,2012-05-14,
hF567DSTlBPbA01fgxW4AQ,oCULDH0GWWLM4GdLSt0Huw,1,2011-08-13,
hF567DSTlBPbA01fgxW4AQ,YAJzBGvqT3dT_qAg6u8E1A,1,2011-08-29,
hF567DSTlBPbA01fgxW4AQ,-rCeGWV07UEKtckkpbkfow,1,2012-04-24,
hF567DSTlBPbA01fgxW4AQ,7IDC8wc5r0iSAu9dcQ7e5w,1,2011-12-29,
hF567DSTlBPbA01fgxW4AQ,0mb-rhWhjrlyiNFGrH_FbQ,1,2012-05-29,
uBHRgjD2xy77JCVm7CwmOA,VNGJlapG7SU1Vi2dfTIE-w,1,2016-09-24,
PpPPQ2hOihxd738nBImAZQ,bZtukyhyV1oVmUU3yRBPbQ,1,2011-10-05,
