user_id,post_id,reaction_id,created_at
_KXGtY1lX6MtCt-_HO1Gow,Xhf3nW6UahoVpRMkVUlnJA,1,2013-10-18,
_KXGtY1lX6MtCt-_HO1Gow,vcxvQyAggPqxcHwvJXvjGg,1,2013-03-18,
_KXGtY1lX6MtCt-_HO1Gow,8hZghcw4QYJiRB9emn2Rbg,1,2017-02-13,
_KXGtY1lX6MtCt-_HO1Gow,xrTjsWjCLEp6e2X7GGO2iQ,1,2013-03-08,
_KXGtY1lX6MtCt-_HO1Gow,mq39uyLVCwsUyDULr2qi3g,1,2013-03-03,
_KXGtY1lX6MtCt-_HO1Gow,Z8zHB1Rtiit3ItF5OSwGTA,1,2013-03-17,
_KXGtY1lX6MtCt-_HO1Gow,XXXb0ANM2vU37VnAAZvlVQ,1,2013-03-26,
_KXGtY1lX6MtCt-_HO1Gow,xAboCt1b_NoMjzTPOGPM8g,1,2013-03-27,
_KXGtY1lX6MtCt-_HO1Gow,5nyKUHibR4GCs6ojVljFdA,1,2013-03-18,
_KXGtY1lX6MtCt-_HO1Gow,V0FhgVP-b6O85YMODGa1rw,1,2013-03-27,
_KXGtY1lX6MtCt-_HO1Gow,4m_hApwQ054v3ue_OxFmGw,1,2017-02-03,
_KXGtY1lX6MtCt-_HO1Gow,5Dt7wNmvgCQB7LuD-rOrvg,1,2013-03-03,
_KXGtY1lX6MtCt-_HO1Gow,aO0qeGIOzEexYeCRr_O5sw,1,2014-02-15,
_KXGtY1lX6MtCt-_HO1Gow,OYeIVAJWWy1dGI3jXedsMw,1,2013-03-27,
_KXGtY1lX6MtCt-_HO1Gow,6BC87j5FxoIwa-atC77WYQ,1,2017-02-18,
_KXGtY1lX6MtCt-_HO1Gow,bhqOSajw2x1NLQxijsDVcg,1,2017-02-03,
_KXGtY1lX6MtCt-_HO1Gow,nrq5H3LZicjMG0wv7gy08g,1,2017-02-04,
_KXGtY1lX6MtCt-_HO1Gow,s-YJpfR-LFRnH7qYVFuJuw,1,2017-01-16,
_KXGtY1lX6MtCt-_HO1Gow,eVvC_0Vgsg2wsdB26uGKTw,1,2017-02-11,
_KXGtY1lX6MtCt-_HO1Gow,eVvC_0Vgsg2wsdB26uGKTw,1,2017-02-11,
_KXGtY1lX6MtCt-_HO1Gow,dKOrxsz6ygqa-AatwzpKyQ,1,2017-01-03,
_KXGtY1lX6MtCt-_HO1Gow,uh9NhQhOs6a0w3Vhk0xyvg,1,2017-02-22,
_KXGtY1lX6MtCt-_HO1Gow,26wJiKyHEWiXNuCPxQjRZg,1,2017-02-22,
_KXGtY1lX6MtCt-_HO1Gow,TrBwrc6P_W_XTsphbvuk9g,1,2017-02-13,
_KXGtY1lX6MtCt-_HO1Gow,9yrAfE46k-_kqg4ULHu8Vw,1,2017-02-24,
_KXGtY1lX6MtCt-_HO1Gow,9yrAfE46k-_kqg4ULHu8Vw,1,2017-02-24,
_KXGtY1lX6MtCt-_HO1Gow,hjYW9HyGDZYhMQnAaejpcw,1,2017-03-06,
_KXGtY1lX6MtCt-_HO1Gow,XHt5luPZl7jYZrF56Rnp0Q,1,2017-02-19,
4k2XscriY00GiCWWg4HShQ,-Vy76Xk7U-dDqmzgmb2rug,1,2013-06-11,
4k2XscriY00GiCWWg4HShQ,xGXzIliuZ6FgMS870UjPRw,1,2013-11-13,
4k2XscriY00GiCWWg4HShQ,xGXzIliuZ6FgMS870UjPRw,1,2016-01-06,
4k2XscriY00GiCWWg4HShQ,LCb2moBNkcBto_32rmZJ5A,1,2015-09-30,
4k2XscriY00GiCWWg4HShQ,vwVbGyrzgA3obXZnzTHTnQ,1,2013-10-27,
4k2XscriY00GiCWWg4HShQ,UF2VZtuv1-pAyiGvFBCgxg,1,2014-03-17,
4k2XscriY00GiCWWg4HShQ,nWK0oOEV2lK2B8QMYuZ6pA,1,2013-10-27,
4k2XscriY00GiCWWg4HShQ,ap2yPjW2fsAOXkVeiE8STQ,1,2013-09-18,
4k2XscriY00GiCWWg4HShQ,rxA9c0_XObabVL1WCTA4FA,1,2013-08-02,
4k2XscriY00GiCWWg4HShQ,XuJNM9O8NNQ8KA7qMYqkyg,1,2013-08-04,
4k2XscriY00GiCWWg4HShQ,_eJ2ETotJBzZBQS15fD-8A,1,2013-06-14,
4k2XscriY00GiCWWg4HShQ,dTuT_G3Zp79RZmnF3oxfiA,1,2013-08-04,
4k2XscriY00GiCWWg4HShQ,wcZiDpDRcFnH3hhGXHZrDA,1,2013-08-04,
4k2XscriY00GiCWWg4HShQ,1J7B86tBk2nIzWMoGFSq0w,1,2013-06-21,
4k2XscriY00GiCWWg4HShQ,68m1zLbNCERY2b4eQegQUg,1,2013-05-26,
4k2XscriY00GiCWWg4HShQ,Y4cbdEvxih_ooZsfLB9E-Q,1,2013-11-10,
4k2XscriY00GiCWWg4HShQ,DPsbhgdHty--Jegj_yNaUQ,1,2013-10-27,
4k2XscriY00GiCWWg4HShQ,bRntmjztJ4dFDA_LYiEECw,1,2015-02-13,
4k2XscriY00GiCWWg4HShQ,pWWOMySjSIhCBdmIXHePtg,1,2013-07-27,
4k2XscriY00GiCWWg4HShQ,67Pa_CtXthgJzXfY8JzLDQ,1,2014-12-17,
4k2XscriY00GiCWWg4HShQ,ivWqUfAW6tTJxfH4WO5wgQ,1,2013-09-16,
4k2XscriY00GiCWWg4HShQ,59gz9i2bVcdifaiGqf_chw,1,2013-08-01,
4k2XscriY00GiCWWg4HShQ,ohZEAOsjOYPINsqaqKnzfA,1,2013-11-10,
4k2XscriY00GiCWWg4HShQ,IXXZ--J60dbcsWgN8Lq3tw,1,2015-02-04,
4k2XscriY00GiCWWg4HShQ,IXXZ--J60dbcsWgN8Lq3tw,1,2014-12-08,
DNlzbI54zCOa4to-vTWBJQ,hTdJAjSZtHWwqqh5cCeAfA,1,2014-11-16,
DNlzbI54zCOa4to-vTWBJQ,7BoXrkEw-b98Wi1EaSH3HA,1,2014-10-30,
DNlzbI54zCOa4to-vTWBJQ,VRwT0pscR5vESCrAnUpNwQ,1,2015-01-09,
pXrVA1tBcwYtEzAOI66Ynw,hTdJAjSZtHWwqqh5cCeAfA,1,2015-09-15,
pXrVA1tBcwYtEzAOI66Ynw,A7_Rhwhi5Xv_PvBbKGJ_ng,1,2016-09-06,
i8xANli2WyB7WSkAwJbBLQ,hTdJAjSZtHWwqqh5cCeAfA,1,2017-09-26,
i8xANli2WyB7WSkAwJbBLQ,OEfvfMCJyC5kRWeRQQYQMg,1,2017-10-04,
i8xANli2WyB7WSkAwJbBLQ,yHCoJZh5nx0Onr5xgMaUHg,1,2017-08-03,
IeGN3tpHn1w3weVtQFOJLA,hvcAenXptwojSaM8Mhkg5A,1,2016-11-15,
qPHbGoezA3DnSDdcabXwhw,w-Y_Ys_M6em6SLA9-CFbwg,1,2014-05-11,
qPHbGoezA3DnSDdcabXwhw,hvhaAbjt_rm4v0e-cTK6GQ,1,2014-05-11,
2MPg8760Bczia1bv_imYRQ,Q62lGVKqoKJ09lZNt2qpfw,1,2013-11-26,
2MPg8760Bczia1bv_imYRQ,82uTKEiIW8yqTPZFEfP1Xg,1,2013-12-27,
YEDnTf7d6RyXKEHDGqi9tg,Q62lGVKqoKJ09lZNt2qpfw,1,2015-10-11,
YEDnTf7d6RyXKEHDGqi9tg,8FqfLM0Kv3Grr9l8bOAlCA,1,2015-08-24,
YEDnTf7d6RyXKEHDGqi9tg,SCklYa_jhihWAcfIn-_chg,1,2015-08-29,
YEDnTf7d6RyXKEHDGqi9tg,zyw5DjrRks7a8OhmBsgCQQ,1,2015-08-28,
YEDnTf7d6RyXKEHDGqi9tg,R3iom4lNTG-9A6qczf6V8w,1,2017-08-12,
YEDnTf7d6RyXKEHDGqi9tg,GeLvBVFQiVkZSgwTTWCCYQ,1,2015-09-10,
YEDnTf7d6RyXKEHDGqi9tg,wcR9Vbwn2EmlSeV7uBUIsA,1,2015-07-21,
YEDnTf7d6RyXKEHDGqi9tg,Tn8O4tv1U-n0PRC8kbJJPg,1,2015-07-02,
YEDnTf7d6RyXKEHDGqi9tg,OllK5_S-7svgSwbUfx1xYA,1,2016-02-09,
YEDnTf7d6RyXKEHDGqi9tg,dLAxjXghBijV6krvKt1RHQ,1,2015-08-16,
YEDnTf7d6RyXKEHDGqi9tg,kDFeGBX1vWiDyJXMYRL0_A,1,2015-11-17,
YEDnTf7d6RyXKEHDGqi9tg,-PL-4fFYPYrOjnNd0lO4Lg,1,2017-09-21,
YEDnTf7d6RyXKEHDGqi9tg,FML0YqZ7dLBBC3Suap4_4Q,1,2015-09-17,
YEDnTf7d6RyXKEHDGqi9tg,CN5nuUQod0f8g3oh99qq0w,1,2015-11-16,
YEDnTf7d6RyXKEHDGqi9tg,h_4dPV9M9aYaBliH1Eoeeg,1,2015-05-29,
YEDnTf7d6RyXKEHDGqi9tg,_aCajJli1gSV4VScB0DgIg,1,2015-11-15,
YEDnTf7d6RyXKEHDGqi9tg,73_UT7fZ7mzXcguX8-oSuQ,1,2015-08-22,
YEDnTf7d6RyXKEHDGqi9tg,C9QVknXuoDBdR9CBa_Flyw,1,2015-08-25,
YEDnTf7d6RyXKEHDGqi9tg,m3U4Pey_Yr0jgJb8MHfy5g,1,2016-03-01,
YEDnTf7d6RyXKEHDGqi9tg,CsS9WsonGYyE3vINi5bxSg,1,2015-08-11,
YEDnTf7d6RyXKEHDGqi9tg,m2hz26KM3kLN_AS5CcEjPg,1,2015-08-13,
YEDnTf7d6RyXKEHDGqi9tg,HJQw1W4ajzbuyfRlPos_Og,1,2017-10-07,
YEDnTf7d6RyXKEHDGqi9tg,r_BrIgzYcwo1NAuG9dLbpg,1,2016-09-24,
YEDnTf7d6RyXKEHDGqi9tg,Sr-_q9OcQCmbkjMxZhHgjw,1,2015-09-04,
YEDnTf7d6RyXKEHDGqi9tg,gzUWf3hG7fMqSkvuayrFKA,1,2015-07-30,
YEDnTf7d6RyXKEHDGqi9tg,LVAXy83j6H0gfKA30ndGvA,1,2016-08-20,
YEDnTf7d6RyXKEHDGqi9tg,SAINRBBSh5WzyfD_5-wRmw,1,2016-07-25,
OiMtG8DN8KhYYIo3WKoFnw,Q62lGVKqoKJ09lZNt2qpfw,1,2016-08-06,
OiMtG8DN8KhYYIo3WKoFnw,2EG3Bf77vr0avHVnlmd03g,1,2017-07-10,
awN3wYcHrAtaqFahZhMC6g,Q62lGVKqoKJ09lZNt2qpfw,1,2016-10-30,
QqgiqJRtOflhnHNGV2J_oA,Q62lGVKqoKJ09lZNt2qpfw,1,2017-01-29,
QqgiqJRtOflhnHNGV2J_oA,Jcyu0ml7rxizEA8giSH-8A,1,2017-01-24,
nOa5vnrkCUeIIcdx2iSjwg,Q62lGVKqoKJ09lZNt2qpfw,1,2017-02-05,
nOa5vnrkCUeIIcdx2iSjwg,GdCRQU3VCh_x8fY84mbwYQ,1,2017-08-03,
nOa5vnrkCUeIIcdx2iSjwg,JTIbsAs3qUq-0bNIh404ng,1,2017-02-05,
nOa5vnrkCUeIIcdx2iSjwg,UaMq3DUhtkoZ5WCEQm2T9g,1,2017-02-05,
uynxBvoh_zTl-PhQmB2fgA,Q62lGVKqoKJ09lZNt2qpfw,1,2011-10-13,
uynxBvoh_zTl-PhQmB2fgA,XOkqRJBS6HwTVlrCACAZFw,1,2011-11-22,
uynxBvoh_zTl-PhQmB2fgA,O1TvPrgkK2bUo5O5aSZ7lw,1,2012-02-19,
uynxBvoh_zTl-PhQmB2fgA,CkncJJ9tKgsGULXTTKmfdw,1,2011-11-09,
uynxBvoh_zTl-PhQmB2fgA,JVbhg2uUmjp0Acs72gP7rA,1,2011-11-12,
uynxBvoh_zTl-PhQmB2fgA,1UwaMUnVKeWcV14qvDmBRg,1,2013-06-03,
uynxBvoh_zTl-PhQmB2fgA,c35qzLN6ItDpVIoj2uQW4Q,1,2011-10-17,
uynxBvoh_zTl-PhQmB2fgA,n_4PTgvjsKc74u8AwXOfAQ,1,2011-10-23,
uynxBvoh_zTl-PhQmB2fgA,Ycp3Agr7dt71TZkeKV7jng,1,2012-02-06,
uynxBvoh_zTl-PhQmB2fgA,VDLnFSTuQzmNLlEKRMP3zA,1,2012-02-01,
uynxBvoh_zTl-PhQmB2fgA,hWaptsAiWkxqCX9SFfJDkg,1,2012-02-05,
uynxBvoh_zTl-PhQmB2fgA,hAoYfMzVhIKu-k-w-ExnWA,1,2011-12-16,
uynxBvoh_zTl-PhQmB2fgA,cF0PKI4NzTpojcQvQRNRLw,1,2014-03-28,
G9cqGfbfkssqzv6e6rCIrg,Ugh0_VdoMj0JYaKMUTQfrQ,1,2012-07-26,
Ngaj_wKbxdpsqEp3wselvQ,Ugh0_VdoMj0JYaKMUTQfrQ,1,2015-09-09,
iJ-CWvSmuzQnBHPBD4_blg,Ugh0_VdoMj0JYaKMUTQfrQ,1,2016-05-04,
iJ-CWvSmuzQnBHPBD4_blg,WoqO6D7Yh7Tbowkpb3pz5Q,1,2016-07-11,
iJ-CWvSmuzQnBHPBD4_blg,WoqO6D7Yh7Tbowkpb3pz5Q,1,2016-07-30,
iJ-CWvSmuzQnBHPBD4_blg,RgYglE1ins04INwpa-4Fqw,1,2017-01-14,
umvp2ZRc1R_lA-1f7nnTEQ,zwDc5HC50TSvz3zNy7szbA,1,2015-10-26,
umvp2ZRc1R_lA-1f7nnTEQ,lxnhCO-lBalLySOGiyfgWQ,1,2015-11-13,
umvp2ZRc1R_lA-1f7nnTEQ,kLiMrnkcV_dfVpejfRlhSg,1,2015-08-10,
umvp2ZRc1R_lA-1f7nnTEQ,9plsFe_gSy-sgURNSBPITQ,1,2015-02-07,
umvp2ZRc1R_lA-1f7nnTEQ,UlI0TksGFiIXtcbtg2KalQ,1,2017-02-01,
umvp2ZRc1R_lA-1f7nnTEQ,PQ6pDjHP0P28D3CY5UNxDA,1,2015-01-16,
umvp2ZRc1R_lA-1f7nnTEQ,PQ6pDjHP0P28D3CY5UNxDA,1,2015-02-04,
umvp2ZRc1R_lA-1f7nnTEQ,PQ6pDjHP0P28D3CY5UNxDA,1,2015-03-17,
umvp2ZRc1R_lA-1f7nnTEQ,PQ6pDjHP0P28D3CY5UNxDA,1,2015-04-03,
umvp2ZRc1R_lA-1f7nnTEQ,PQ6pDjHP0P28D3CY5UNxDA,1,2015-04-12,
umvp2ZRc1R_lA-1f7nnTEQ,Fwt0ia7H80q_mHLvrf1gzQ,1,2015-07-27,
umvp2ZRc1R_lA-1f7nnTEQ,Yv4P4qUwd7F-qQ4Y4eD1JQ,1,2015-05-26,
umvp2ZRc1R_lA-1f7nnTEQ,h-OIbmg9vR8VC7fXUJw75w,1,2015-10-25,
umvp2ZRc1R_lA-1f7nnTEQ,SYFU8LFTa9Oy6UHtxeyvsA,1,2016-03-02,
umvp2ZRc1R_lA-1f7nnTEQ,nJlbMiRG64TKjILChtDXLQ,1,2016-12-19,
hMXa3eP_HruH0Ip0AP3_Ug,zwDc5HC50TSvz3zNy7szbA,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,6hkHrWb82XfJdZ-SJmCKCg,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,k6cFy32TrLN9Cjiiset_dg,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,0ORDYMDX027EhfsoFOkNcQ,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,0VV9NpdJ9_CGo0xYrlzNnw,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,UNlHO5PyA--hSM4SvbPGyg,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,a9aW5e731lplWGHUZ02-zQ,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,c4-w_6Xv4i2qRE3c4Qas7w,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,tuTAKHUm7ErDRZ2Yll8LzQ,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,d_AcktF-fWL9zzvNPg7euQ,1,2016-07-09,
hMXa3eP_HruH0Ip0AP3_Ug,dAmVTQ6ukuLh4UxTmBoRkg,1,2016-07-09,
JAkLHCe45_Rv6fkgGBsvKA,YxgY6tVOpXSoV-1LXlGtBQ,1,2016-12-03,
YQpu9XAsuDzAlMvQh1VgZg,WWH9yYIPK4aXZQ6J1nKYBw,1,2016-08-24,
P4yumDx7YJRQL9YXYwfKCQ,WWH9yYIPK4aXZQ6J1nKYBw,1,2017-06-18,
P4yumDx7YJRQL9YXYwfKCQ,aCQbOhehLeej31x6EMY5eQ,1,2015-01-14,
P4yumDx7YJRQL9YXYwfKCQ,iMoFE2g4kDG4FfKLJvk3Jw,1,2014-11-04,
P4yumDx7YJRQL9YXYwfKCQ,RtUvSWO_UZ8V3Wpj0n077w,1,2014-12-31,
P4yumDx7YJRQL9YXYwfKCQ,k1lSQ4VIqEn36UL1zkb3dw,1,2017-07-17,
P4yumDx7YJRQL9YXYwfKCQ,_3lIBvmGuRzry5FNN1WprA,1,2014-06-23,
P4yumDx7YJRQL9YXYwfKCQ,h5pqhSb74UeLNkv534m5Hg,1,2016-09-25,
ZCF7LSXuptLkjk2hOwdCQw,UJcE3-Q8HQBvMQFS_E5AXA,1,2014-02-20,
ZCF7LSXuptLkjk2hOwdCQw,-IP0Y1XLcnxb6yfMxPcLfQ,1,2012-12-16,
ZCF7LSXuptLkjk2hOwdCQw,WDYaPybbBHI69EVVVb62cw,1,2012-12-18,
ZCF7LSXuptLkjk2hOwdCQw,Al-cFxIKoJpbPW9Roy0FEw,1,2012-11-01,
ZCF7LSXuptLkjk2hOwdCQw,eHY3Nqe2Ef5hHrJQUwRwHQ,1,2017-05-13,
t_3gGRA0_IlaXnyhsus7Rg,UJcE3-Q8HQBvMQFS_E5AXA,1,2015-09-23,
t_3gGRA0_IlaXnyhsus7Rg,OQtldLhTbdyRRYSdA5rxRw,1,2015-04-04,
2P1iY6SJEOirfuHpJyNUFA,LB7r3hZmb4NXb2jDQmmQ9w,1,2015-12-05,
2P1iY6SJEOirfuHpJyNUFA,7fbR8yaEV_aAdOaaE4-0FA,1,2014-11-30,
2P1iY6SJEOirfuHpJyNUFA,j0aiaJkrU-5VgbCsdx-txg,1,2015-10-24,
2P1iY6SJEOirfuHpJyNUFA,moZAQFO776KIBe38WjiTJw,1,2015-10-31,
2P1iY6SJEOirfuHpJyNUFA,B01pO_pI_8AOfEsukGNg-Q,1,2017-02-19,
2P1iY6SJEOirfuHpJyNUFA,HTkY1GABYTivk-DKWyrlEw,1,2016-03-06,
2P1iY6SJEOirfuHpJyNUFA,MCKZAH4AkGnM8dXq6_CEiw,1,2015-09-23,
dmXpg_unok3cL3eW3RI0fA,1_yBAXeCIKXpqOdhTMafhw,1,2016-10-28,
dmXpg_unok3cL3eW3RI0fA,XtJbDZODXi3mXHLoScGtwg,1,2017-04-08,
dmXpg_unok3cL3eW3RI0fA,wcpS12gLfPz-z11BVhL6jQ,1,2016-09-19,
kANeXSvmLmXRbQYnIznc2g,1_yBAXeCIKXpqOdhTMafhw,1,2016-12-30,
1y_qPXTSAJsPoVFM80HeMg,S6SOpA7hL5lkNQ8U8TnjWQ,1,2014-08-11,
1y_qPXTSAJsPoVFM80HeMg,A-ToCCe7d2lWM2uXGVMO7g,1,2016-03-20,
1y_qPXTSAJsPoVFM80HeMg,uh9NhQhOs6a0w3Vhk0xyvg,1,2016-03-04,
QZanqR5XZamGIrsusaytzg,lj2wj3ioPYZbU0j65DifOg,1,2010-10-16,
QZanqR5XZamGIrsusaytzg,MuvdGQx_cIn5I_vitUP-JQ,1,2010-10-08,
QZanqR5XZamGIrsusaytzg,dd3GZs6zW2t7BM0cbxAzvg,1,2010-10-10,
NdInKEIIHhggc39JN51kRg,oi5BvNYKud9bGC74XcnwEA,1,2015-02-07,
EdWOO9vat-aKjjyjPfU9XQ,xD9NCOMBzvO33HsXh4ywEg,1,2015-11-07,
v8pA9_4HM6_M9HvyTH_1bw,5VUCxej4g61vyCodgu5sew,1,2017-09-26,
hZ-d41cFGQy1AuWurtxCFg,kbSSGo6zRPSdBT-CwG2cNg,1,2017-10-09,
hZ-d41cFGQy1AuWurtxCFg,OJfFKXx0AHk5VsL5VPvbdA,1,2017-11-14,
GTP09uiNfq_fiHrkoVellw,x9SL1nCaUYM4JP91UrVkxQ,1,2013-07-23,
GTP09uiNfq_fiHrkoVellw,UVKi839mvCc9BrCmeJbitA,1,2014-08-09,
Myy-tV1aKksxkQ2R7QUkAQ,x9SL1nCaUYM4JP91UrVkxQ,1,2014-06-04,
Myy-tV1aKksxkQ2R7QUkAQ,VGqzcHo_IJgRT0UV4oI52g,1,2014-06-02,
Zc0ud3-l_sZ7SD5Z4mXI3g,x9SL1nCaUYM4JP91UrVkxQ,1,2014-08-05,
Zc0ud3-l_sZ7SD5Z4mXI3g,x9SL1nCaUYM4JP91UrVkxQ,1,2014-09-02,
c7WsGQKcvwCgYuK63qqiXw,x9SL1nCaUYM4JP91UrVkxQ,1,2014-12-19,
yJ31494tDfRP6FOPjHlIsA,x9SL1nCaUYM4JP91UrVkxQ,1,2017-08-05,
qu6ZZoVHUSX6-6G8db8VYQ,x9SL1nCaUYM4JP91UrVkxQ,1,2017-09-16,
qu6ZZoVHUSX6-6G8db8VYQ,QrTvQw_aZOLk_8FZ8tQ_-w,1,2017-11-04,
qu6ZZoVHUSX6-6G8db8VYQ,s38vKr-DGXMXuTkUic2qoA,1,2017-08-06,
yZ5PBXfia3N9P2EOvdKe7A,7L2Yq1FpshwgYnuHy-BUQg,1,2013-06-05,
yZ5PBXfia3N9P2EOvdKe7A,xhLtkZafbRB8o3kN7nw5wg,1,2013-06-05,
yZ5PBXfia3N9P2EOvdKe7A,6Y5TyCM_zb7BmosuFzbzdg,1,2013-06-05,
yZ5PBXfia3N9P2EOvdKe7A,7NurnM6G9b_2jTEKpIkQpg,1,2013-06-05,
PSCafODQmxOruMUD71rrAw,3Nw_mnpdpqtAJ5bRt0jsvw,1,2012-07-16,
PSCafODQmxOruMUD71rrAw,iuGmYUlID2v41SWJnp5B_g,1,2012-07-16,
PSCafODQmxOruMUD71rrAw,vcxvQyAggPqxcHwvJXvjGg,1,2012-07-15,
PSCafODQmxOruMUD71rrAw,K7lWdNUhCbcnEvI0NhGewg,1,2011-09-25,
PSCafODQmxOruMUD71rrAw,YRyYbOSwvHkZsZOLv98oQg,1,2014-08-10,
PSCafODQmxOruMUD71rrAw,NhltyeTQSLCwnTSkGFl6bA,1,2012-07-16,
mgfLGeUjMutfHmrHTr0ZLQ,3Nw_mnpdpqtAJ5bRt0jsvw,1,2014-08-23,
mgfLGeUjMutfHmrHTr0ZLQ,m5-906eCawqIoQ9t4c_Rcg,1,2014-03-30,
mgfLGeUjMutfHmrHTr0ZLQ,pZLw7NeKf_pRgrVPqS7PMw,1,2014-02-04,
mgfLGeUjMutfHmrHTr0ZLQ,l57pPj8XxRxmzsplMCeV9w,1,2012-08-03,
mgfLGeUjMutfHmrHTr0ZLQ,FfJD4vO-iYUL2Kr0WWzNYg,1,2013-02-14,
mgfLGeUjMutfHmrHTr0ZLQ,ZztPR3OnI8hlKerG5e72hQ,1,2013-07-25,
mgfLGeUjMutfHmrHTr0ZLQ,_niSQeYPBawz3rubX7UxPQ,1,2012-08-03,
mgfLGeUjMutfHmrHTr0ZLQ,uCB5ua_Ss8n5ZZe5EzTYng,1,2013-06-26,
mgfLGeUjMutfHmrHTr0ZLQ,X0TQYEICi867HGQs7pYrLw,1,2013-07-26,
mgfLGeUjMutfHmrHTr0ZLQ,1Lm1euBdgzxuPGjJbHTudg,1,2014-08-29,
mgfLGeUjMutfHmrHTr0ZLQ,sENKAK309JW663SokXQ5RQ,1,2013-10-17,
uR3-j732gh6IwtW9L7xwyA,NKJYblDUXRh9FfKPjufP_Q,1,2014-07-09,
QZssLpcjf-LWhqsGuygofQ,NKJYblDUXRh9FfKPjufP_Q,1,2013-03-27,
Xn3pt5Qu-lMKr7dt9gqR5A,DxzF-hwT3OibWv12hGdkuw,1,2016-08-26,
Xn3pt5Qu-lMKr7dt9gqR5A,QbezpPQVADzR58m5Ngy2NQ,1,2016-05-25,
Xn3pt5Qu-lMKr7dt9gqR5A,7DqKUoRBvjr6_CA5vSEPBw,1,2014-05-26,
Xn3pt5Qu-lMKr7dt9gqR5A,V9DPZmn2irq3hC-X4vxaBg,1,2009-09-15,
Xn3pt5Qu-lMKr7dt9gqR5A,NyUSNWGSmg0pZUUoQ2re0g,1,2009-09-29,
Xn3pt5Qu-lMKr7dt9gqR5A,02BXFKzu1rgaYulNGYvi6g,1,2014-11-09,
qGWp6aV_HuUCTnaD9WqAcw,DxzF-hwT3OibWv12hGdkuw,1,2011-07-06,
qGWp6aV_HuUCTnaD9WqAcw,nDn2h-_c7Xk4UwM0aiXZlw,1,2011-03-23,
qGWp6aV_HuUCTnaD9WqAcw,zcPzZJqpyOTEnBNRt8L68A,1,2010-11-15,
qGWp6aV_HuUCTnaD9WqAcw,zcPzZJqpyOTEnBNRt8L68A,1,2010-12-10,
qGWp6aV_HuUCTnaD9WqAcw,nu-DHeDtxnOW5vYj93dGPQ,1,2010-11-26,
qGWp6aV_HuUCTnaD9WqAcw,nu-DHeDtxnOW5vYj93dGPQ,1,2011-03-11,
qGWp6aV_HuUCTnaD9WqAcw,RNdcUG1sCTLdUo8dEC9NJw,1,2011-04-26,
qGWp6aV_HuUCTnaD9WqAcw,nOu-pkyvRkRH-Cw3t00gyw,1,2011-03-12,
qGWp6aV_HuUCTnaD9WqAcw,yTWSFoGjkK6pl7kJm8f0Dg,1,2010-12-22,
qGWp6aV_HuUCTnaD9WqAcw,JweD4oBHn1R5NRvF8lcxKQ,1,2010-12-11,
qGWp6aV_HuUCTnaD9WqAcw,aEnoF_79jQE83s-I756n8w,1,2011-04-21,
qGWp6aV_HuUCTnaD9WqAcw,Kbba1E_X0cQNEYVA_bPQog,1,2011-08-07,
qGWp6aV_HuUCTnaD9WqAcw,bDtsc7WTwEJZFuvjXy8wng,1,2012-03-19,
MSWHRrBKhn-nXez_fLoBmg,QbezpPQVADzR58m5Ngy2NQ,1,2012-11-10,
MSWHRrBKhn-nXez_fLoBmg,ts_kVtBEAJsdmdoqxRDdRQ,1,2012-11-10,
MSWHRrBKhn-nXez_fLoBmg,IN8BHY7zkhjUxUh4qnbrHg,1,2012-11-10,
MSWHRrBKhn-nXez_fLoBmg,pgomg_u3H2RtEVUYUcngXQ,1,2017-08-08,
MSWHRrBKhn-nXez_fLoBmg,BlWPjh2WuvQSlmYmgFsylg,1,2017-09-30,
aXtBaU7mcBwbTSIvyQlXRw,QbezpPQVADzR58m5Ngy2NQ,1,2017-07-23,
nDzNPLNZ6GWlm5dnKh-2bg,QbezpPQVADzR58m5Ngy2NQ,1,2011-05-23,
x4NaTo2x59BnibJztaTJCA,Z2sf4YFtB_bCyDlqJIXJew,1,2011-05-06,
lFiRfct8K48PU3JZhSfPLQ,Z2sf4YFtB_bCyDlqJIXJew,1,2010-04-09,
lFiRfct8K48PU3JZhSfPLQ,0-yj2jtzLUHG2b7PpEHyog,1,2010-02-14,
lFiRfct8K48PU3JZhSfPLQ,L37yzts8oVAHDMM8viBZWg,1,2010-02-20,
lFiRfct8K48PU3JZhSfPLQ,19VNsxhnPZ11zc0KBauonQ,1,2010-05-08,
lFiRfct8K48PU3JZhSfPLQ,846lAt9k0-jjM8TbBIRAmg,1,2010-04-18,
lFiRfct8K48PU3JZhSfPLQ,wjLaRqpdjy73o8AOADM1bg,1,2010-02-12,
lFiRfct8K48PU3JZhSfPLQ,DlhhSd13HsuRqPT6h3kvAg,1,2010-03-06,
lFiRfct8K48PU3JZhSfPLQ,DlhhSd13HsuRqPT6h3kvAg,1,2010-03-06,
