user_id,post_id,reaction_id,created_at
BFFDzZR0ixxD3azljG5ysA,EZ4TljJvGenxrkM4JsqtZg,1,2014-03-09,
BFFDzZR0ixxD3azljG5ysA,_kb6GT4qawjwq47OsQ52xw,1,2014-05-17,
BFFDzZR0ixxD3azljG5ysA,jCR-xC4NqoEajjmstqX8sA,1,2014-02-15,
BFFDzZR0ixxD3azljG5ysA,ewWGrjlWHkXXBsLinpauKQ,1,2014-04-27,
BFFDzZR0ixxD3azljG5ysA,FDY7wagp7-rfjopJDRARbA,1,2013-06-16,
BFFDzZR0ixxD3azljG5ysA,HoSaNUluCRo5b8EMhvJ8TA,1,2013-06-27,
BFFDzZR0ixxD3azljG5ysA,HoSaNUluCRo5b8EMhvJ8TA,1,2013-06-27,
BFFDzZR0ixxD3azljG5ysA,u89h2EwY7Swtu_9sLtVKRw,1,2013-11-25,
BFFDzZR0ixxD3azljG5ysA,9ae7asMUB-Fty3tw6m18qQ,1,2014-02-27,
BFFDzZR0ixxD3azljG5ysA,HhVmDybpU7L50Kb5A0jXTg,1,2014-04-15,
BFFDzZR0ixxD3azljG5ysA,HhVmDybpU7L50Kb5A0jXTg,1,2014-04-21,
BFFDzZR0ixxD3azljG5ysA,fJVrLAFaqcvzt1QAw12Uxw,1,2014-07-08,
SZvTWs0VNlgPJRlh9g-lWw,rOz9BGGD-UWAgQJ0jbQVuQ,1,2012-06-24,
Kdm-5JbEhAjPv-xuGrsHLg,jrE4M9HlYp2AZZ7iQCSIRw,1,2012-11-22,
BYUMgZMKD_YXzMpC1O4noA,sUXs9ATmb423TcxgtMalzQ,1,2014-02-21,
BYUMgZMKD_YXzMpC1O4noA,w7_1xM_WNf8nh2w-tzfAyQ,1,2013-05-10,
BYUMgZMKD_YXzMpC1O4noA,4k3RlMAMd46DZ_JyZU0lMg,1,2012-04-22,
daTtPwm6tXK98kL2YvLh1g,zXBrfL_ohYMuBZWvF8EcSA,1,2013-10-21,
daTtPwm6tXK98kL2YvLh1g,zXBrfL_ohYMuBZWvF8EcSA,1,2013-10-21,
daTtPwm6tXK98kL2YvLh1g,MyTsAeShB9pcWP84GSTAdw,1,2013-11-20,
daTtPwm6tXK98kL2YvLh1g,19S0gFtg5GTX6CkiApJiAQ,1,2014-05-06,
Xo21rD8CKk0gJFffjod1zQ,oaqbLDW3wNqkynlnp4mvlw,1,2015-08-30,
Xo21rD8CKk0gJFffjod1zQ,S-oIZWzHhTRF3iqqQMvYoA,1,2016-07-24,
Xo21rD8CKk0gJFffjod1zQ,qRymrsLmlA34bC8PvNoujg,1,2015-02-21,
Xo21rD8CKk0gJFffjod1zQ,foH_14v1qu3pxBCMBpJNmw,1,2015-08-26,
Xo21rD8CKk0gJFffjod1zQ,1BrIPwRhJHOp6yBwjoRtgg,1,2016-09-19,
Xo21rD8CKk0gJFffjod1zQ,1jpYP-JNOEYCMIzP4OlGuQ,1,2013-10-23,
Xo21rD8CKk0gJFffjod1zQ,mm5QdFwO4Y7LsAxI0-S9Mw,1,2015-01-19,
Xo21rD8CKk0gJFffjod1zQ,5xdKUuu4DbJ71KGbwRXfFg,1,2017-01-22,
Xo21rD8CKk0gJFffjod1zQ,5xdKUuu4DbJ71KGbwRXfFg,1,2017-04-30,
6wDAbhEs89DsWsSrnTozAw,0zoXYHq82haayMaV952jEQ,1,2015-07-21,
Ad7MjXgCrllpw-FPm5FikA,VxbkP5pQOlqcnYkhwbqAGA,1,2014-07-10,
Ad7MjXgCrllpw-FPm5FikA,GisIy4El3OAxJwnkovgv_A,1,2014-07-23,
Ad7MjXgCrllpw-FPm5FikA,5xdKUuu4DbJ71KGbwRXfFg,1,2017-06-30,
kuU3-xGe6-7YfyUoD58z-A,LNGBEEelQx4zbfWnlc66cw,1,2013-07-22,
kuU3-xGe6-7YfyUoD58z-A,K7lWdNUhCbcnEvI0NhGewg,1,2014-06-13,
kuU3-xGe6-7YfyUoD58z-A,uHUcYpGlcdlu5m7oiZGY6w,1,2013-11-27,
kuU3-xGe6-7YfyUoD58z-A,fn5bGaW3zplWDWInTt0yGg,1,2013-11-13,
kuU3-xGe6-7YfyUoD58z-A,T_vPBF3WRyHoNXrr86ZhkQ,1,2014-04-05,
kuU3-xGe6-7YfyUoD58z-A,T_vPBF3WRyHoNXrr86ZhkQ,1,2014-04-05,
Ahe7lp0DdVfhhCHb8yaXOA,LA9KIu-g3VaoFQsYHL2yRA,1,2013-10-04,
Ahe7lp0DdVfhhCHb8yaXOA,CauQnqZ5eowyrr7oWF_p3Q,1,2013-05-09,
Ahe7lp0DdVfhhCHb8yaXOA,fpbQ4CimqrSLOQwR5hudtw,1,2017-11-14,
Ahe7lp0DdVfhhCHb8yaXOA,hMYEwWtfEHcYmDr6squCnA,1,2015-06-15,
h6GbW-9g-kr3qWJ9szZyCQ,mxMwo3zfJwVoCIayeNcA5w,1,2014-01-31,
h6GbW-9g-kr3qWJ9szZyCQ,igHYkXZMLAc9UdV5VnR_AA,1,2014-02-16,
TduRVfCv_BXhzw15tWAFSw,7xXaO9deBDh_dd0JQjA-Qg,1,2014-12-05,
TduRVfCv_BXhzw15tWAFSw,SAIrNOB4PtDA4gziNCucwg,1,2014-11-21,
TduRVfCv_BXhzw15tWAFSw,tMdgY7Ou4k3bYZZulJCiuQ,1,2014-11-06,
TduRVfCv_BXhzw15tWAFSw,JDZ6_yycNQFTpUZzLIKHUg,1,2014-12-07,
TduRVfCv_BXhzw15tWAFSw,JDZ6_yycNQFTpUZzLIKHUg,1,2017-09-10,
qG-ilmOFlOf6PLhxBaqsgg,u3nwislXMKKwkpHAXAArbQ,1,2014-02-23,
vh1RVPc6bq8zT5AreqcgbA,OVTY-NpcTA7iXbMQmusv3A,1,2013-08-29,
vh1RVPc6bq8zT5AreqcgbA,_l_jPBg-oLuRSt9dbQ9ShA,1,2014-07-07,
vh1RVPc6bq8zT5AreqcgbA,NmEanJni5lwnojW4Qp7eSg,1,2013-08-31,
Dg9VkLxxuN95K9__sX6zeA,x_yLsQMQtlE0rdxnaf6J5w,1,2014-04-17,
Dg9VkLxxuN95K9__sX6zeA,pybIuTluqRhH_BQ3CJHlLw,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,M51gw2cz_vXarNBLbKkOxQ,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,YNHvFEvp9VDNwX5VhRanYQ,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,X11JfeIVH9d6qMrDqA-N7A,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,X11JfeIVH9d6qMrDqA-N7A,1,2014-12-06,
Dg9VkLxxuN95K9__sX6zeA,5_ymZOB8eIfi6nzzL5-SbQ,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,RwMLuOkImBIqqYj4SSKSPg,1,2014-03-26,
Dg9VkLxxuN95K9__sX6zeA,409qhf4RF0rlxcuaM576Qg,1,2014-03-26,
mcurM7hHrnFez0SVgMJDmA,rd8NXOBTsASiXriuooki_A,1,2010-06-26,
mcurM7hHrnFez0SVgMJDmA,M30I1NPl5JuHthxo1IXPGg,1,2016-06-06,
mcurM7hHrnFez0SVgMJDmA,6bgjcFOy4WHMyw62_1V9Pw,1,2011-01-03,
mcurM7hHrnFez0SVgMJDmA,HlDlOycU0sDCCi_tOMkkqA,1,2012-04-07,
mcurM7hHrnFez0SVgMJDmA,HlDlOycU0sDCCi_tOMkkqA,1,2016-06-07,
mcurM7hHrnFez0SVgMJDmA,HlDlOycU0sDCCi_tOMkkqA,1,2016-12-23,
mcurM7hHrnFez0SVgMJDmA,HlDlOycU0sDCCi_tOMkkqA,1,2016-12-24,
mcurM7hHrnFez0SVgMJDmA,Qy_tDaVTWlS14fEglzo1Tg,1,2015-03-30,
mcurM7hHrnFez0SVgMJDmA,NWioeR6MmKxgYD87EL56wg,1,2013-09-09,
mcurM7hHrnFez0SVgMJDmA,zVpoYRSywKJdDQCFaACy1A,1,2010-05-16,
mcurM7hHrnFez0SVgMJDmA,w7_1xM_WNf8nh2w-tzfAyQ,1,2014-05-22,
mcurM7hHrnFez0SVgMJDmA,qVO3l9Q0-KVQE7W9JL9ePw,1,2016-12-06,
mcurM7hHrnFez0SVgMJDmA,qsEbriXbvQVaORyJSkCEzQ,1,2013-08-01,
mcurM7hHrnFez0SVgMJDmA,PL3cimEUfNHlenOGSOAdJg,1,2014-05-22,
mcurM7hHrnFez0SVgMJDmA,PL3cimEUfNHlenOGSOAdJg,1,2014-05-22,
mcurM7hHrnFez0SVgMJDmA,wdOOK3K6vzQy1d_OIk-U9w,1,2017-06-04,
mcurM7hHrnFez0SVgMJDmA,V90fC_aF-_DNYzQvUtbLww,1,2013-12-27,
mcurM7hHrnFez0SVgMJDmA,y-KWX8ea5MX1eIJke7GKUQ,1,2014-04-06,
mcurM7hHrnFez0SVgMJDmA,inuW6Gl02Mf8G5RRk39_lw,1,2015-10-12,
mcurM7hHrnFez0SVgMJDmA,GG9VcABDC1hDFnjVi6q5Fw,1,2016-07-23,
rZVMsAGkYjahpa9clQD4xQ,JIfSollg32ifUzTw2K4PDQ,1,2014-04-12,
rZVMsAGkYjahpa9clQD4xQ,JIfSollg32ifUzTw2K4PDQ,1,2014-04-12,
rZVMsAGkYjahpa9clQD4xQ,LHXisknIbUy_XtdEQc7x9w,1,2014-04-10,
rZVMsAGkYjahpa9clQD4xQ,aUAUcbbESpm_MZ1n4eY9eA,1,2014-04-11,
rZVMsAGkYjahpa9clQD4xQ,3fUEtSJWbEOyS01kYC1bDQ,1,2014-04-12,
Xnc7vVLBJXDofxOSla7PEw,nVAJZ6BJ9PPlxDXn976R6A,1,2014-04-16,
Xnc7vVLBJXDofxOSla7PEw,0UESjBq6_kPjCs4zPh4oEQ,1,2014-04-16,
FdrErdbUFYVlTSX1LDWOfQ,buTa1akbH0pO_P10v99_eA,1,2014-08-09,
FdrErdbUFYVlTSX1LDWOfQ,NwZ39qdA06ROFIIMjAVPgw,1,2014-08-04,
FdrErdbUFYVlTSX1LDWOfQ,rioQ_p2pILNbJ4Xp5jW6-Q,1,2014-04-13,
FdrErdbUFYVlTSX1LDWOfQ,DbK9fyJq4O4zfT1jv6JOhw,1,2013-12-14,
6FHHrEdx8Gnq4f3rBSc5PQ,6bgjcFOy4WHMyw62_1V9Pw,1,2014-03-08,
6FHHrEdx8Gnq4f3rBSc5PQ,0BTHofva62CzNGfHImPuPQ,1,2014-06-12,
6FHHrEdx8Gnq4f3rBSc5PQ,Wsnc8jb32TCE4DFGBrZUHQ,1,2014-07-29,
6FHHrEdx8Gnq4f3rBSc5PQ,KW7gFEaN6SyxwsRRz-4IMg,1,2014-07-22,
6FHHrEdx8Gnq4f3rBSc5PQ,KW7gFEaN6SyxwsRRz-4IMg,1,2014-08-06,
6FHHrEdx8Gnq4f3rBSc5PQ,A9IUE1W6TfVXfSC6LkrWCw,1,2015-02-04,
6FHHrEdx8Gnq4f3rBSc5PQ,5xdKUuu4DbJ71KGbwRXfFg,1,2016-06-06,
0b-U2SXUEtgS49uxGot5ww,6i85_hLuAdymNIy01LLl0g,1,2014-05-25,
0b-U2SXUEtgS49uxGot5ww,zlWxr92l1zCLc81SeqlXtA,1,2014-05-25,
0b-U2SXUEtgS49uxGot5ww,GwcfhhBoAUT-kJQpDjsHxQ,1,2014-05-25,
0b-U2SXUEtgS49uxGot5ww,uBBiD1XJk697Qcr84MIbKA,1,2014-05-25,
0b-U2SXUEtgS49uxGot5ww,1jpYP-JNOEYCMIzP4OlGuQ,1,2014-06-07,
T7wGe2rsUtDfUrLYwU3d4w,cqjqc8pd3SCxTDWiH49Q5Q,1,2014-06-24,
T7wGe2rsUtDfUrLYwU3d4w,jobP3ywRd3QNZ_GCoPG2DQ,1,2014-11-10,
T7wGe2rsUtDfUrLYwU3d4w,Gen0ei06dGq13OJ8DRXUjg,1,2012-11-16,
T7wGe2rsUtDfUrLYwU3d4w,j7zJxmr8BfYJhC3KW9BshA,1,2014-09-30,
T7wGe2rsUtDfUrLYwU3d4w,KWLm_h-XmdoT3h-o2bSD2w,1,2013-08-05,
T7wGe2rsUtDfUrLYwU3d4w,vOfz55MmWgjNQ3BA2PnhgQ,1,2014-05-23,
T7wGe2rsUtDfUrLYwU3d4w,6u_6RV0qDaTQyYqZTzl3XA,1,2012-10-23,
T7wGe2rsUtDfUrLYwU3d4w,ZaInbO5g--yHzrwts6_4xQ,1,2014-06-06,
T7wGe2rsUtDfUrLYwU3d4w,iPM8BXV6vEVEci8ttsOObQ,1,2014-06-02,
T7wGe2rsUtDfUrLYwU3d4w,uI-dbKk_9cUen7pi3-16Sg,1,2014-06-17,
T7wGe2rsUtDfUrLYwU3d4w,f4x1YBxkLrZg652xt2KR5g,1,2014-12-02,
T7wGe2rsUtDfUrLYwU3d4w,GdnLwnezKcZwoP-fnVtPNg,1,2014-06-11,
T7wGe2rsUtDfUrLYwU3d4w,vuGiC7s5iJ9vKuDuQqjMQg,1,2014-06-12,
T7wGe2rsUtDfUrLYwU3d4w,kzwiQ54fopeTgGEIkgJ2dQ,1,2013-08-05,
T7wGe2rsUtDfUrLYwU3d4w,20n09j__6xb7JX0xe9Oo9A,1,2014-06-10,
T7wGe2rsUtDfUrLYwU3d4w,USMzHt3XL3nPXVVOfRw1-g,1,2014-06-02,
RmKlpvL-nNiHdU5g4NrsYQ,yEFgVLq6B4nCCG-xeszySA,1,2013-05-18,
RmKlpvL-nNiHdU5g4NrsYQ,Z1E36owKeeZKDL-9ZuanJw,1,2013-10-04,
RmKlpvL-nNiHdU5g4NrsYQ,4QAgHOm7BE5yZupy0j-NJQ,1,2013-05-18,
RmKlpvL-nNiHdU5g4NrsYQ,ElZ0upBJAtCed5TEGh3xoQ,1,2013-05-18,
RmKlpvL-nNiHdU5g4NrsYQ,ElZ0upBJAtCed5TEGh3xoQ,1,2015-06-27,
RmKlpvL-nNiHdU5g4NrsYQ,ElZ0upBJAtCed5TEGh3xoQ,1,2013-04-28,
RmKlpvL-nNiHdU5g4NrsYQ,vGAJwqvfJLoeHdaM-8eRng,1,2013-05-18,
RmKlpvL-nNiHdU5g4NrsYQ,iACo0RlJN6PGJez9oaK-tA,1,2014-10-24,
RmKlpvL-nNiHdU5g4NrsYQ,y7Js-07RF8d3N_AEtaw2VQ,1,2013-04-27,
RmKlpvL-nNiHdU5g4NrsYQ,HL_ii9f1l1uqbGLBZi0EBg,1,2013-04-27,
RmKlpvL-nNiHdU5g4NrsYQ,jpYJDGkYbiubGk6EsU4Dmg,1,2013-07-04,
RmKlpvL-nNiHdU5g4NrsYQ,XdOxflXrlWRdL9IWzXC54Q,1,2013-06-03,
yFLMBRNRJX8Ae-o7q9b4zg,DbEszO3wk1xVmN3pCPob2g,1,2013-08-16,
yFLMBRNRJX8Ae-o7q9b4zg,LdI_mN9SqgSiX-OqQtZcig,1,2013-08-15,
S5j_-prOapbuNJzFANuxQA,QJR4qBUHegWEozSQrGmBPw,1,2014-05-28,
KbRGakFAdFKsVFTHSx19Qg,fKlr9qNoV37WQJwQ826POg,1,2014-05-19,
J6kJaJDupy4nC5CogIzjPg,6s7uduX1Q1KSjOKvwxYkRA,1,2014-07-23,
J6kJaJDupy4nC5CogIzjPg,K7lWdNUhCbcnEvI0NhGewg,1,2014-07-20,
keEO_xQHO_CSWNGejWhH-w,DNip7JeIjjK3rBqE8Qhi1Q,1,2014-08-15,
keEO_xQHO_CSWNGejWhH-w,pFQaji0idkrzv5J-qTQ82Q,1,2013-12-26,
keEO_xQHO_CSWNGejWhH-w,T_vPBF3WRyHoNXrr86ZhkQ,1,2014-12-29,
keEO_xQHO_CSWNGejWhH-w,T_vPBF3WRyHoNXrr86ZhkQ,1,2015-06-05,
C0SxQ9hRe2HhTjmIrFEcaw,awI4hHMfa7H0Xf0-ChU5hg,1,2015-04-14,
C0SxQ9hRe2HhTjmIrFEcaw,maIam6HyU4FB_sBIk9ippA,1,2012-12-02,
C0SxQ9hRe2HhTjmIrFEcaw,56D2GUAp3lesnYcoilPd6w,1,2012-08-01,
C0SxQ9hRe2HhTjmIrFEcaw,K7lWdNUhCbcnEvI0NhGewg,1,2012-11-14,
C0SxQ9hRe2HhTjmIrFEcaw,8JrzB0HCzH0WMFe-FgjoUw,1,2016-05-16,
C0SxQ9hRe2HhTjmIrFEcaw,uW6UHfONAmm8QttPkbMewQ,1,2014-03-16,
P1bE4jJv-0pIMjXbi98FKQ,7BaDrP0mgyP2GXrEV1_SZA,1,2016-09-18,
WwQJvUfeUkXu82-ejqW_sg,60YMDriyoqeimFOjHXCUoQ,1,2014-08-13,
WwQJvUfeUkXu82-ejqW_sg,UpW3jyJ3_kTG7oDSflwnMA,1,2015-04-23,
WwQJvUfeUkXu82-ejqW_sg,UpW3jyJ3_kTG7oDSflwnMA,1,2015-07-09,
WwQJvUfeUkXu82-ejqW_sg,EZ4TljJvGenxrkM4JsqtZg,1,2014-11-21,
WwQJvUfeUkXu82-ejqW_sg,Hqs4YNST_ZHbshwyi4bnsQ,1,2017-05-25,
WwQJvUfeUkXu82-ejqW_sg,0S4WFZJZhVeM3aAqKjLz1w,1,2015-05-03,
WwQJvUfeUkXu82-ejqW_sg,OAbwqq66Sc2JYkO6b6rEDw,1,2015-10-20,
WwQJvUfeUkXu82-ejqW_sg,qDxzLG96jUuH0F8NmX1rJg,1,2014-10-11,
WwQJvUfeUkXu82-ejqW_sg,DkttCY9pgiJfpPt7MrB2KA,1,2016-03-02,
WwQJvUfeUkXu82-ejqW_sg,6tOrCPiu-ZtC2JdAy9kBhw,1,2017-08-23,
08mOpJRCpZe3D8UHszP4FA,aGDo7GDN5YLvpYykpSLkbw,1,2014-12-20,
08mOpJRCpZe3D8UHszP4FA,4Odbtgh9g8XUKorRg7MTHg,1,2015-06-05,
08mOpJRCpZe3D8UHszP4FA,_qfTf3oMGtdQQNWjLJRirA,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,pHJu8tj3sI8eC5aIHLFEfQ,1,2014-04-25,
08mOpJRCpZe3D8UHszP4FA,_SzR2YKGpzdU3xC7VwaJGw,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,Vxv0xOsZk7Sp1-coW6qAOA,1,2015-02-24,
08mOpJRCpZe3D8UHszP4FA,SoHmaJI8FxXXQ6CynqjaZQ,1,2014-12-17,
08mOpJRCpZe3D8UHszP4FA,nnDLapJk1z2NJE0-XzwMlQ,1,2013-01-30,
08mOpJRCpZe3D8UHszP4FA,rTZVcJZ8G80i6NjLw0SW8Q,1,2014-12-19,
08mOpJRCpZe3D8UHszP4FA,DbEszO3wk1xVmN3pCPob2g,1,2014-10-15,
08mOpJRCpZe3D8UHszP4FA,Y4aiTsQO1LrX0Saw00lOPg,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,LsjYGLrWe6psx1y5m2J-4A,1,2017-03-03,
08mOpJRCpZe3D8UHszP4FA,AwlvIsKDqB5LeKNWC6k4kQ,1,2017-03-02,
08mOpJRCpZe3D8UHszP4FA,4JNXUYY8wbaaDmk3BPzlWw,1,2015-05-03,
08mOpJRCpZe3D8UHszP4FA,u_vPjx925UPEG9DFOAAvFQ,1,2015-01-07,
08mOpJRCpZe3D8UHszP4FA,H8qpFitIesth86zqR4cwYg,1,2014-12-13,
08mOpJRCpZe3D8UHszP4FA,g8OnV26ywJlZpezdBnOWUQ,1,2014-10-15,
08mOpJRCpZe3D8UHszP4FA,eduRavkml8awmPachSZXuw,1,2015-09-23,
08mOpJRCpZe3D8UHszP4FA,55X2pom73IhiP19UFXpfPA,1,2015-10-02,
08mOpJRCpZe3D8UHszP4FA,7EZ4Eu7YJ1ltRCC5jXFJrQ,1,2014-12-20,
08mOpJRCpZe3D8UHszP4FA,sv694ZNBZfoC18OL5eRVuw,1,2015-05-17,
08mOpJRCpZe3D8UHszP4FA,fGt3udZE8r9JkbfMZnawXg,1,2015-09-10,
08mOpJRCpZe3D8UHszP4FA,mmazCP1ZH0QsUqDS6OivFA,1,2015-08-11,
08mOpJRCpZe3D8UHszP4FA,iPM8BXV6vEVEci8ttsOObQ,1,2014-11-23,
08mOpJRCpZe3D8UHszP4FA,uPJvuF2lE_1GWiuHvlRBEA,1,2016-08-01,
08mOpJRCpZe3D8UHszP4FA,XmgdFa3G_CZVfjtQEJMZfQ,1,2015-10-23,
08mOpJRCpZe3D8UHszP4FA,qVO3l9Q0-KVQE7W9JL9ePw,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,AJq3UhhYk3yFv57c-1ML5A,1,2014-12-17,
08mOpJRCpZe3D8UHszP4FA,f4x1YBxkLrZg652xt2KR5g,1,2013-01-30,
08mOpJRCpZe3D8UHszP4FA,kwMu1FUgxFGIAu8PJrRHnQ,1,2013-07-17,
08mOpJRCpZe3D8UHszP4FA,kZajhnQA9KS0rCLwME8Eng,1,2015-07-31,
08mOpJRCpZe3D8UHszP4FA,sueHvdFksF3ZtKwoxy_3ZA,1,2015-06-18,
08mOpJRCpZe3D8UHszP4FA,qkyCuFJF2Uboh6n2Lmuwlg,1,2014-12-17,
08mOpJRCpZe3D8UHszP4FA,LFUWfoQs06Pj_GKXkrhC6g,1,2014-12-19,
08mOpJRCpZe3D8UHszP4FA,P7pxQFqr7yBKMMI2J51udw,1,2015-08-11,
08mOpJRCpZe3D8UHszP4FA,K7lWdNUhCbcnEvI0NhGewg,1,2014-11-23,
08mOpJRCpZe3D8UHszP4FA,Pob7ibbNT29--69nxXEP2g,1,2015-06-19,
08mOpJRCpZe3D8UHszP4FA,diFZuIg7MIrDOMfRu-546w,1,2014-12-20,
08mOpJRCpZe3D8UHszP4FA,BnpuVvPy3sfLlkqKCx6Xnw,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,4VHp2gei1bpY68ZzEZE9Bg,1,2015-03-21,
08mOpJRCpZe3D8UHszP4FA,w-As0KSwy8pqMClOea-NLQ,1,2015-07-31,
08mOpJRCpZe3D8UHszP4FA,l_GV0hgEoTUf70uJVT0_hg,1,2014-12-15,
08mOpJRCpZe3D8UHszP4FA,RESDUcs7fIiihp38-d6_6g,1,2014-12-07,
08mOpJRCpZe3D8UHszP4FA,AUOlDSQ8R2wIkN4lQ4kVDg,1,2015-08-25,
08mOpJRCpZe3D8UHszP4FA,zlWxr92l1zCLc81SeqlXtA,1,2014-12-18,
08mOpJRCpZe3D8UHszP4FA,Y-S2LhHefBdnX8VP5Bh_JA,1,2016-03-02,
08mOpJRCpZe3D8UHszP4FA,eJKnymd0BywNPrJw1IuXVw,1,2016-03-22,
08mOpJRCpZe3D8UHszP4FA,7sb2FYLS2sejZKxRYF9mtg,1,2015-05-23,
08mOpJRCpZe3D8UHszP4FA,odyYR1Bg2bqmp1kVlm8OYw,1,2014-12-19,
08mOpJRCpZe3D8UHszP4FA,YXohNvMTCmGhFMSQsDZq1g,1,2014-12-15,
08mOpJRCpZe3D8UHszP4FA,YXohNvMTCmGhFMSQsDZq1g,1,2014-12-19,
08mOpJRCpZe3D8UHszP4FA,OKZkEXzJt0XIamHRRTX-8g,1,2015-09-30,
08mOpJRCpZe3D8UHszP4FA,AALUV62lWxxVqDYaK-ckMw,1,2015-04-22,
08mOpJRCpZe3D8UHszP4FA,S_5VQYMMa4aD3NzgYLkvhg,1,2015-05-17,
08mOpJRCpZe3D8UHszP4FA,om9EXJjK3UbBFhWWhCNr3g,1,2015-09-30,
08mOpJRCpZe3D8UHszP4FA,2mdF-c66TY3eSyTVI4GhQg,1,2015-09-30,
08mOpJRCpZe3D8UHszP4FA,vZLAmpN-hTI3GCT9hlHVUA,1,2015-11-16,
08mOpJRCpZe3D8UHszP4FA,n0bg7kf6HcpFchCtxJyc5A,1,2017-03-10,
08mOpJRCpZe3D8UHszP4FA,K7ESHh6Uh5NptgI5bfsShQ,1,2016-04-20,
08mOpJRCpZe3D8UHszP4FA,uW6UHfONAmm8QttPkbMewQ,1,2015-08-02,
08mOpJRCpZe3D8UHszP4FA,eEnNw3_hBvxcFHyr23kAuA,1,2014-12-20,
08mOpJRCpZe3D8UHszP4FA,966W5oXOBW0ZWhNYy0yjcA,1,2015-05-03,
F3BPJS3f3R3IdwVR-R-u6w,Qje5bEx0dxVNidcQUKJPsA,1,2017-08-03,
F3BPJS3f3R3IdwVR-R-u6w,_nL5u09k7J7XAww1_UJ-tw,1,2017-10-07,
nz9Op_S-9tqUoTPkBUJFhw,8chcaZIRlP4p5anpzUB3FQ,1,2017-07-01,
8uCfqWg3gs374IK-lBhRzw,BIBWGO_r_1znnlmLbp4Nxg,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,DESv2ys6SjBKA4SyDtJvxw,1,2016-04-08,
8uCfqWg3gs374IK-lBhRzw,xtYiHTmunjfCN2sUaQxBjA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,x_yLsQMQtlE0rdxnaf6J5w,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,NY80DkkCfEl198JmwtO4pA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,6Q7-wkCPc1KF75jZLOTcMw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,t-o_Sraneime4DDhWrQRBA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,PaKG_CtfPbjWQUcdro81rw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,ebTvBxSStI9Vf5Tpux_X3Q,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,na4Th5DrNauOv-c43QQFvA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,qjnJFZtsY_nfRzoL3J_UWQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,ii8sAGBexBOJoYRFafF9XQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,5iSmZO0SrKU6EoXK_1M8Kw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,Wxxvi3LZbHNIDwJ-ZimtnA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,DfgZlNgKwBvCpA_0alumXw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,Uk0_hruW6Ai5Tb47zo7IIQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,El4FC8jcawUVgw_0EIcbaQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,7Gkd18xKnIA324Fp7JHRRQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,uanCi4OGc1mHLGl_AT4JhQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,XXW_OFaYQkkGOGniujZFHg,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,u_vPjx925UPEG9DFOAAvFQ,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,AV6weBrZFFBfRGCbcRGO4g,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,QJR4qBUHegWEozSQrGmBPw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,cJWbbvGmyhFiBpG_5hf5LA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,0q_BHpxbikVtPRRLRu-U0g,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,ruWTngdiC68O9la27hvvHw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,939j88ceB05Te3D7kQPwSA,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,6KtYYZ4ARIVa2Zj2tOcp9g,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,awI4hHMfa7H0Xf0-ChU5hg,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,1PVFYjySeMsHUYnshzpAGw,1,2016-03-14,
8uCfqWg3gs374IK-lBhRzw,N0apJkxIem2E8irTBRKnHw,1,2016-03-14,
