user_id,post_id,reaction_id,created_at
gYiqlmSa5YQ3JTKQMt12Wg,viji5rHhNlsy9w-JmUhyaw,1,2012-04-27,
gYiqlmSa5YQ3JTKQMt12Wg,v015pusDxymYrTi_l48t2w,1,2012-07-03,
gYiqlmSa5YQ3JTKQMt12Wg,XwQ6lQro2FKvtD0YAUeOAA,1,2012-04-10,
gYiqlmSa5YQ3JTKQMt12Wg,YWBOl4IJEmTlvYu2bVMPbQ,1,2013-04-06,
gYiqlmSa5YQ3JTKQMt12Wg,diY31IEunbV8MfDh81FS1A,1,2012-04-09,
gYiqlmSa5YQ3JTKQMt12Wg,DFbJgIEg-lG7fSc2LPC5Xg,1,2012-04-21,
gYiqlmSa5YQ3JTKQMt12Wg,p3YqOYELqXtLyHz9T49p_w,1,2012-08-25,
gYiqlmSa5YQ3JTKQMt12Wg,PT9BRvRWx9kpcu02VouW1g,1,2014-08-10,
SwShKJQ2doxoDxaUuYOf6A,4_dAc707J3-ENanMd39JEw,1,2015-09-30,
SwShKJQ2doxoDxaUuYOf6A,lJF_B6Sk5RBV3pPTI_uZFQ,1,2015-09-28,
SwShKJQ2doxoDxaUuYOf6A,KxL0-DkQW18UBHVYLeHqLg,1,2015-11-17,
QSHLfHffBUd8Ka8rEXQ6oQ,4_dAc707J3-ENanMd39JEw,1,2011-02-19,
QSHLfHffBUd8Ka8rEXQ6oQ,LkMtMHVetws5_7QfRjPtlg,1,2011-02-19,
u_PjCIrc6-7jDCOEQz3Xew,0yYwrT1vYV0Jvzj74JjLqg,1,2012-01-22,
u_PjCIrc6-7jDCOEQz3Xew,QZgtObG3H57Ev5FnjoGjFg,1,2012-02-24,
u_PjCIrc6-7jDCOEQz3Xew,EWbNTPW0co_X4lZRB-QTLQ,1,2012-01-14,
u_PjCIrc6-7jDCOEQz3Xew,yR0Luqz_CEw7sPUbOXDUZw,1,2012-02-04,
u_PjCIrc6-7jDCOEQz3Xew,tsf1JNdeeQf_654YUSrzRw,1,2011-12-29,
u_PjCIrc6-7jDCOEQz3Xew,TfabYPasZ1oOMN6JLa-yvw,1,2012-02-19,
u_PjCIrc6-7jDCOEQz3Xew,44xBONbuMSghULXXEnl-Lw,1,2011-12-04,
u_PjCIrc6-7jDCOEQz3Xew,DbEszO3wk1xVmN3pCPob2g,1,2012-01-14,
u_PjCIrc6-7jDCOEQz3Xew,DbEszO3wk1xVmN3pCPob2g,1,2012-02-04,
u_PjCIrc6-7jDCOEQz3Xew,wfWcE4K7vQX1Fjao9Q-12Q,1,2011-12-02,
u_PjCIrc6-7jDCOEQz3Xew,NLEe-RzDSU-5BN6xp_WWCw,1,2011-11-27,
u_PjCIrc6-7jDCOEQz3Xew,H5S9GCysrp8RZfCXEKSuHA,1,2012-01-17,
u_PjCIrc6-7jDCOEQz3Xew,KwMdV9OLQ8EVs0KaeB5Krg,1,2012-02-04,
u_PjCIrc6-7jDCOEQz3Xew,1UmZSifNBsygSWzbfKiAew,1,2011-12-19,
u_PjCIrc6-7jDCOEQz3Xew,1UmZSifNBsygSWzbfKiAew,1,2012-01-17,
u_PjCIrc6-7jDCOEQz3Xew,1UmZSifNBsygSWzbfKiAew,1,2012-02-10,
u_PjCIrc6-7jDCOEQz3Xew,1UmZSifNBsygSWzbfKiAew,1,2012-03-08,
_-mZcKmQ2bVLeNcantp3Rg,0yYwrT1vYV0Jvzj74JjLqg,1,2012-11-04,
_-mZcKmQ2bVLeNcantp3Rg,ZEk_NQiev3U90AlrIGBA1A,1,2017-03-04,
bBowH8r3OrQHsjuUq7LiVw,0yYwrT1vYV0Jvzj74JjLqg,1,2013-07-15,
bBowH8r3OrQHsjuUq7LiVw,NSe3U-XjORI-R0GmjlkE-A,1,2013-07-21,
R7_bFyf6OFcySWj55WeuUA,0yYwrT1vYV0Jvzj74JjLqg,1,2014-01-03,
R7_bFyf6OFcySWj55WeuUA,bHF_7tP6cyOqnyU4Xm0gEQ,1,2013-12-29,
R7_bFyf6OFcySWj55WeuUA,bHF_7tP6cyOqnyU4Xm0gEQ,1,2013-12-29,
R7_bFyf6OFcySWj55WeuUA,efXXwdTHF6zpNeFjIW9whQ,1,2013-11-29,
R7_bFyf6OFcySWj55WeuUA,M8TJjmXValiy9lhrykIVyg,1,2014-10-15,
R7_bFyf6OFcySWj55WeuUA,J1MVP1oGbBnKVqriX4HDuQ,1,2013-11-30,
R7_bFyf6OFcySWj55WeuUA,zW0a510NN0P2n4tqKeIRBw,1,2013-11-14,
R7_bFyf6OFcySWj55WeuUA,45zlHi1yyrjpQS_icSi60A,1,2016-07-01,
R7_bFyf6OFcySWj55WeuUA,UoPOED2pSAQjf4Gz4gYtqw,1,2013-11-25,
R7_bFyf6OFcySWj55WeuUA,HuOL2uj4bg3Oqu5T52OdvQ,1,2013-11-11,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-06,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-07,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-09,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-13,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-16,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-20,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-23,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-11-27,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-12-04,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-12-18,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2013-12-27,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-02-15,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-02-19,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-05-07,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-05-09,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-05-15,
R7_bFyf6OFcySWj55WeuUA,_pBXtjN43eqMV0XZTz7nmw,1,2014-05-16,
R7_bFyf6OFcySWj55WeuUA,YF4QJ_j-PM7cMZja6K1MwQ,1,2014-05-08,
R7_bFyf6OFcySWj55WeuUA,JEOGm7ja65QuWdxl0HJrGw,1,2013-11-06,
ghwqimFsDVMEUOYVDTdmxg,0yYwrT1vYV0Jvzj74JjLqg,1,2014-02-08,
ghwqimFsDVMEUOYVDTdmxg,QZgtObG3H57Ev5FnjoGjFg,1,2014-03-19,
ghwqimFsDVMEUOYVDTdmxg,hroo5nOO8b9QhHX0GLg7oA,1,2014-04-12,
ghwqimFsDVMEUOYVDTdmxg,JIl4gbnh_cORSjSrZgOjAQ,1,2014-06-12,
ghwqimFsDVMEUOYVDTdmxg,FaHADZARwnY4yvlvpnsfGA,1,2014-02-12,
ghwqimFsDVMEUOYVDTdmxg,Z2iYtj0ybh_ovOyRD8bjMg,1,2014-06-13,
ghwqimFsDVMEUOYVDTdmxg,ByFMv3p5X1aNeZhU61rDcA,1,2014-05-14,
ghwqimFsDVMEUOYVDTdmxg,awI4hHMfa7H0Xf0-ChU5hg,1,2014-05-14,
ghwqimFsDVMEUOYVDTdmxg,Fy4t2XHIRKwMk_ocCZze0Q,1,2014-01-19,
ghwqimFsDVMEUOYVDTdmxg,Fy4t2XHIRKwMk_ocCZze0Q,1,2014-02-09,
ghwqimFsDVMEUOYVDTdmxg,diaiQrxYFU1V5qxrFnW9fg,1,2014-05-11,
ghwqimFsDVMEUOYVDTdmxg,z8XIldYr65CKOz8yOI5R8A,1,2014-06-11,
ghwqimFsDVMEUOYVDTdmxg,DkYS3arLOhA8si5uUEmHOw,1,2014-02-03,
ghwqimFsDVMEUOYVDTdmxg,buTa1akbH0pO_P10v99_eA,1,2014-02-12,
ghwqimFsDVMEUOYVDTdmxg,IuSx68tb7iZa-aAeknXp8A,1,2014-06-17,
ghwqimFsDVMEUOYVDTdmxg,jhjmgnCYsTpIe-XOMZR-vA,1,2014-06-11,
ghwqimFsDVMEUOYVDTdmxg,SMPbvZLSMMb7KU76YNYMGg,1,2014-03-25,
ghwqimFsDVMEUOYVDTdmxg,4aGIU5eD6iTsmNqKVvlLOg,1,2014-04-16,
ghwqimFsDVMEUOYVDTdmxg,fZioXnBVf-KAsCFX-P2whg,1,2014-04-11,
ghwqimFsDVMEUOYVDTdmxg,P8uECqGqXWTwEndkh-6bQw,1,2014-01-20,
ghwqimFsDVMEUOYVDTdmxg,RwMLuOkImBIqqYj4SSKSPg,1,2014-02-11,
ghwqimFsDVMEUOYVDTdmxg,dn51F67VLgPuqy_8SFk9oA,1,2014-05-15,
ghwqimFsDVMEUOYVDTdmxg,NQhPS0MUKJgBUB6PTLlmzA,1,2014-02-01,
ghwqimFsDVMEUOYVDTdmxg,hihud--QRriCYZw1zZvW4g,1,2014-01-23,
ghwqimFsDVMEUOYVDTdmxg,3GEEy7RP6e4bT4LAiWFMFQ,1,2014-06-19,
ghwqimFsDVMEUOYVDTdmxg,9uRrzqQaq9XwW9lLj7oBxw,1,2014-04-06,
ghwqimFsDVMEUOYVDTdmxg,xsS-jwklg3dA2ZzR4-acDA,1,2014-02-05,
H9Uox-zvwLMkw8hwdFiJzA,0yYwrT1vYV0Jvzj74JjLqg,1,2015-01-01,
-IEX8bYlf16ezWSjlCZnnw,0yYwrT1vYV0Jvzj74JjLqg,1,2015-06-09,
IYskObdfXMphTvlPF1lhtA,0yYwrT1vYV0Jvzj74JjLqg,1,2016-11-05,
E1AzvLsC6sEzR08e6yAAUA,0yYwrT1vYV0Jvzj74JjLqg,1,2017-01-31,
E1AzvLsC6sEzR08e6yAAUA,iT0YmSRHLJbGgG_4aGzfdg,1,2014-03-16,
E1AzvLsC6sEzR08e6yAAUA,5iSlHNIy3RLbCP5AayB31g,1,2014-01-04,
uJeK3DSxfnm39cFRJvqtbQ,0yYwrT1vYV0Jvzj74JjLqg,1,2011-07-13,
uJeK3DSxfnm39cFRJvqtbQ,QZgtObG3H57Ev5FnjoGjFg,1,2014-02-12,
uJeK3DSxfnm39cFRJvqtbQ,iA8Ve2sZKN5Vz3mYKrtCaQ,1,2016-02-22,
uJeK3DSxfnm39cFRJvqtbQ,VKmGedwOk-16D7OawNg_ng,1,2011-06-10,
uJeK3DSxfnm39cFRJvqtbQ,cykzJbkgweJvZsvkrHMR7g,1,2011-05-18,
uJeK3DSxfnm39cFRJvqtbQ,cykzJbkgweJvZsvkrHMR7g,1,2011-07-17,
uJeK3DSxfnm39cFRJvqtbQ,cykzJbkgweJvZsvkrHMR7g,1,2011-08-23,
uJeK3DSxfnm39cFRJvqtbQ,zTkMh_RUVZW-J3lh7-l09Q,1,2012-10-01,
uJeK3DSxfnm39cFRJvqtbQ,gKFDJ9IpFxt95DHxTN7ZHw,1,2011-10-08,
uJeK3DSxfnm39cFRJvqtbQ,N4BbeIbQNgtUEEMutu9U3w,1,2011-06-28,
uJeK3DSxfnm39cFRJvqtbQ,Y7T9osP-hoqp2nLnmIi12w,1,2012-08-03,
uJeK3DSxfnm39cFRJvqtbQ,pTSZVeKu0Hykw2I0blwmPA,1,2012-07-29,
uJeK3DSxfnm39cFRJvqtbQ,UoN_sghZsRmAUokS7Ez2aw,1,2011-06-22,
uJeK3DSxfnm39cFRJvqtbQ,Cr-ywH3ZjBqCyolXf8BpVA,1,2011-09-09,
uJeK3DSxfnm39cFRJvqtbQ,BRoOgVHhRm8GyykUHEefTg,1,2012-08-12,
uJeK3DSxfnm39cFRJvqtbQ,Ev4xCXADFtLSkeZblH-5ig,1,2012-06-22,
uJeK3DSxfnm39cFRJvqtbQ,kXl44keW3wZaJpjEqHk30g,1,2011-10-17,
uJeK3DSxfnm39cFRJvqtbQ,cw8oFCL0BxCQCwwAr8DOOw,1,2011-09-21,
uJeK3DSxfnm39cFRJvqtbQ,cw8oFCL0BxCQCwwAr8DOOw,1,2011-10-11,
uJeK3DSxfnm39cFRJvqtbQ,j_PL_u4SWW1LoEd2dCu0Iw,1,2012-08-21,
uJeK3DSxfnm39cFRJvqtbQ,vGAJwqvfJLoeHdaM-8eRng,1,2011-06-13,
uJeK3DSxfnm39cFRJvqtbQ,vGAJwqvfJLoeHdaM-8eRng,1,2012-07-19,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2011-06-07,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2011-06-15,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2011-09-14,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2012-03-07,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2012-03-07,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2012-08-17,
uJeK3DSxfnm39cFRJvqtbQ,FKgEsyrZbMhPU-UCo2g3cg,1,2011-05-17,
uJeK3DSxfnm39cFRJvqtbQ,vCjX7hK0Aq1d8KcrhwwxTw,1,2011-11-26,
uJeK3DSxfnm39cFRJvqtbQ,fZioXnBVf-KAsCFX-P2whg,1,2011-11-19,
uJeK3DSxfnm39cFRJvqtbQ,cFvKIMOv6jUEaWiR8dpcJQ,1,2011-09-23,
uJeK3DSxfnm39cFRJvqtbQ,CiYLq33nAyghFkUR15pP-Q,1,2011-10-31,
uJeK3DSxfnm39cFRJvqtbQ,gqGvV1NUVjtLeiCGV4NpDA,1,2012-12-03,
uJeK3DSxfnm39cFRJvqtbQ,evFoqWk4bKTRlnarIAGgPw,1,2011-05-24,
uJeK3DSxfnm39cFRJvqtbQ,5T0h9YCsXiDZyBsVIN9gcg,1,2013-08-18,
uJeK3DSxfnm39cFRJvqtbQ,J2Am_nJkdicGk2S1DzwuPA,1,2011-07-08,
uJeK3DSxfnm39cFRJvqtbQ,1UmZSifNBsygSWzbfKiAew,1,2011-09-08,
uJeK3DSxfnm39cFRJvqtbQ,d6j4Nhws6H6KjHFooZOmcQ,1,2012-05-02,
uJeK3DSxfnm39cFRJvqtbQ,cvB4VQ12smmDB3cq_J6zJA,1,2012-03-12,
uJeK3DSxfnm39cFRJvqtbQ,HqP4t59mPD3frbqJJgKFrA,1,2011-06-15,
qOoB2zw9iRWfwzFzqhhthg,8uU3DrUjqqNsIcrrUL9lfg,1,2014-04-30,
qOoB2zw9iRWfwzFzqhhthg,E8JxHzlUrwio8gxV9k8a9Q,1,2011-04-05,
qOoB2zw9iRWfwzFzqhhthg,IZivKqtHyz4-ts8KsnvMrA,1,2015-11-24,
HlJI8iw2CXVFsdefvZjISQ,8uU3DrUjqqNsIcrrUL9lfg,1,2015-04-28,
Hu29CJD2uSoRdEoANeCglQ,8uU3DrUjqqNsIcrrUL9lfg,1,2015-05-16,
Hu29CJD2uSoRdEoANeCglQ,QJAllc88CdYS9m5QMjg5dQ,1,2017-03-05,
Hu29CJD2uSoRdEoANeCglQ,nem993SnNaDRExIBClyLHA,1,2015-04-18,
bWiBDkA_O9MA0NCgkGdJ7Q,8uU3DrUjqqNsIcrrUL9lfg,1,2015-09-07,
bWiBDkA_O9MA0NCgkGdJ7Q,w55sCX7ZkLIJNhl_RhwjEg,1,2017-05-07,
bWiBDkA_O9MA0NCgkGdJ7Q,i_K9elBRuVJsKEl8nsu5Yg,1,2016-04-03,
bWiBDkA_O9MA0NCgkGdJ7Q,d3zW_b-JWlxMneNn7K9xew,1,2016-01-12,
bWiBDkA_O9MA0NCgkGdJ7Q,I6pcm_XcmXXfAfNdPffZlA,1,2015-02-27,
bWiBDkA_O9MA0NCgkGdJ7Q,X11JfeIVH9d6qMrDqA-N7A,1,2016-05-21,
bWiBDkA_O9MA0NCgkGdJ7Q,iw9p7E4bMe1YW-APcFGjgQ,1,2016-06-04,
bWiBDkA_O9MA0NCgkGdJ7Q,m546-3A38pu4hJNlHTkjYg,1,2017-02-18,
uSs_LKAfs2CrPOW9UlJX-Q,8uU3DrUjqqNsIcrrUL9lfg,1,2015-12-01,
uSs_LKAfs2CrPOW9UlJX-Q,kRgAf6j2y1eR0wOFdzFAuw,1,2016-05-27,
iJLWXzVDNlHvMRRfVdCutw,8uU3DrUjqqNsIcrrUL9lfg,1,2016-07-10,
7FGaox4G5LG361eZkx4o_Q,8uU3DrUjqqNsIcrrUL9lfg,1,2016-11-09,
7FGaox4G5LG361eZkx4o_Q,5Is2e7xYtaiTEJ1dLkGR6Q,1,2015-08-11,
7FGaox4G5LG361eZkx4o_Q,wKA2y-F_fPcBDOkpzDB9eQ,1,2014-09-29,
7FGaox4G5LG361eZkx4o_Q,wKA2y-F_fPcBDOkpzDB9eQ,1,2017-03-08,
7FGaox4G5LG361eZkx4o_Q,fa6yFltvtWt7TtoGMNLZQw,1,2017-02-21,
7FGaox4G5LG361eZkx4o_Q,fa6yFltvtWt7TtoGMNLZQw,1,2017-09-25,
7FGaox4G5LG361eZkx4o_Q,LnRn6ECHdqTeoFF0c8FKYw,1,2015-08-07,
7FGaox4G5LG361eZkx4o_Q,mF5L7qVH829Ow68Lz8PMNg,1,2017-10-13,
7FGaox4G5LG361eZkx4o_Q,DYuOxkW4DtlJsTHdxdXSlg,1,2016-02-11,
7FGaox4G5LG361eZkx4o_Q,EEWQsBjVkeXqIMXqdIeRMg,1,2017-02-12,
7FGaox4G5LG361eZkx4o_Q,ShZ0JyQdztYKhvsJpuZCwQ,1,2015-05-06,
7FGaox4G5LG361eZkx4o_Q,3-IoSBy9vRKP2MWZwlf6wA,1,2017-10-07,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-12,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-13,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-16,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-31,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-31,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-01-31,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-02-06,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-02-14,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-02-14,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-02-22,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-04-07,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-04-07,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-04-23,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2016-08-20,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2017-02-07,
7FGaox4G5LG361eZkx4o_Q,GT9Hx_Na0vH3Na7ym9dp4A,1,2017-04-15,
7FGaox4G5LG361eZkx4o_Q,kgAkmVU_Al8ghaD_V9tpGA,1,2016-06-06,
7FGaox4G5LG361eZkx4o_Q,IWN2heYitkg-D4UdqfxcMA,1,2017-12-01,
7FGaox4G5LG361eZkx4o_Q,umADfVGZDjsYmDxXX8knXA,1,2017-12-10,
7FGaox4G5LG361eZkx4o_Q,Osm0YPVpL1Y3ZrK57o2bjg,1,2016-09-29,
7FGaox4G5LG361eZkx4o_Q,bU4Hf8PZ_15yuxlHh9vTlA,1,2017-11-01,
21EH3ewBzPQp2IIycxNVOA,8uU3DrUjqqNsIcrrUL9lfg,1,2010-12-31,
21EH3ewBzPQp2IIycxNVOA,R_syplGIQrqZc9DaAsmVfA,1,2010-12-04,
21EH3ewBzPQp2IIycxNVOA,dusNIzdCaH6EoLl2hRy6cQ,1,2010-12-12,
21EH3ewBzPQp2IIycxNVOA,dusNIzdCaH6EoLl2hRy6cQ,1,2011-10-09,
21EH3ewBzPQp2IIycxNVOA,OARQDsxyoGnnX2FfSl9HjA,1,2011-10-09,
21EH3ewBzPQp2IIycxNVOA,4ou7QOA5kpgkxNfN4JJ62g,1,2010-12-04,
21EH3ewBzPQp2IIycxNVOA,TEl95WAZssG6ZoOpCtf9BQ,1,2012-05-06,
21EH3ewBzPQp2IIycxNVOA,9JdhMYy-VhxoqbAyz3Dm6g,1,2010-12-03,
21EH3ewBzPQp2IIycxNVOA,BfBl4TKaTrfrZY-yGSB1jQ,1,2010-12-04,
21EH3ewBzPQp2IIycxNVOA,KTjfQxsQDKWP0dWXBCyXuA,1,2010-12-04,
21EH3ewBzPQp2IIycxNVOA,zRSUXYmoPraF1YSWG59gFQ,1,2010-12-04,
21EH3ewBzPQp2IIycxNVOA,RyaCGkXRXxXNeJhbnioz1Q,1,2011-10-08,
21EH3ewBzPQp2IIycxNVOA,ogpiys3gnfZNZBTEJw5-1Q,1,2010-12-05,
ZNsu_WJmmxVzdiWuP86FZQ,VpFoIzhTbQ5F9hGjL8evpA,1,2016-03-29,
ZNsu_WJmmxVzdiWuP86FZQ,Vay9xHwcvu7VRZOddBgn-A,1,2017-10-08,
ZNsu_WJmmxVzdiWuP86FZQ,9G0ETTCB7RUhbUZJUPm3Tg,1,2017-10-12,
ZNsu_WJmmxVzdiWuP86FZQ,DfgZlNgKwBvCpA_0alumXw,1,2017-10-14,
ZNsu_WJmmxVzdiWuP86FZQ,u_vPjx925UPEG9DFOAAvFQ,1,2017-06-28,
ZNsu_WJmmxVzdiWuP86FZQ,W70JrBKLDFV86PpgFu5m8Q,1,2017-10-20,
ZNsu_WJmmxVzdiWuP86FZQ,y8d90Pt16Nip-B5UXWBP-w,1,2017-09-29,
ZNsu_WJmmxVzdiWuP86FZQ,y8d90Pt16Nip-B5UXWBP-w,1,2017-11-30,
ZNsu_WJmmxVzdiWuP86FZQ,tRVueod1yLYHAdsp8l74_g,1,2017-10-13,
ZNsu_WJmmxVzdiWuP86FZQ,uWhBa1bH7hN1ZCNdxTa5mw,1,2017-09-10,
UwEjbU1-lmUPN7aSD5LSlA,VpFoIzhTbQ5F9hGjL8evpA,1,2017-07-10,
u6OIc9ndbqrd6fO_jU2xcw,VpFoIzhTbQ5F9hGjL8evpA,1,2017-08-15,
u6OIc9ndbqrd6fO_jU2xcw,bHF_7tP6cyOqnyU4Xm0gEQ,1,2012-09-21,
u6OIc9ndbqrd6fO_jU2xcw,8V-BaQ4uN-dPURucpnXlgw,1,2012-08-17,
u6OIc9ndbqrd6fO_jU2xcw,5QNXZcclknB2PkfeN7FJWQ,1,2017-10-08,
u6OIc9ndbqrd6fO_jU2xcw,4JNXUYY8wbaaDmk3BPzlWw,1,2017-07-28,
u6OIc9ndbqrd6fO_jU2xcw,awI4hHMfa7H0Xf0-ChU5hg,1,2017-09-10,
u6OIc9ndbqrd6fO_jU2xcw,awI4hHMfa7H0Xf0-ChU5hg,1,2017-11-03,
u6OIc9ndbqrd6fO_jU2xcw,pNYrI9kmAvv1TmAmSoJ23A,1,2016-10-15,
u6OIc9ndbqrd6fO_jU2xcw,dbKnvc3eAugC-vRxw03Jzw,1,2012-11-30,
u6OIc9ndbqrd6fO_jU2xcw,dbKnvc3eAugC-vRxw03Jzw,1,2017-12-07,
u6OIc9ndbqrd6fO_jU2xcw,NCu9a32XQzzWqj10JwKQ-g,1,2017-08-07,
u6OIc9ndbqrd6fO_jU2xcw,ElZ0upBJAtCed5TEGh3xoQ,1,2015-08-16,
u6OIc9ndbqrd6fO_jU2xcw,TZkdlMxELR5BVajnjAaFmA,1,2017-04-14,
u6OIc9ndbqrd6fO_jU2xcw,sUXs9ATmb423TcxgtMalzQ,1,2012-07-03,
u6OIc9ndbqrd6fO_jU2xcw,A5Rkh7UymKm0_Rxm9K2PJw,1,2012-10-01,
u6OIc9ndbqrd6fO_jU2xcw,A5Rkh7UymKm0_Rxm9K2PJw,1,2012-10-01,
u6OIc9ndbqrd6fO_jU2xcw,M3VCoUK9e9_VzhSFeBnFug,1,2015-07-28,
u6OIc9ndbqrd6fO_jU2xcw,gGS9Os0UBBO8BosD3VnwqQ,1,2017-03-30,
u6OIc9ndbqrd6fO_jU2xcw,IZKjHtCuRlbhyD1WtGd8uA,1,2015-06-22,
u6OIc9ndbqrd6fO_jU2xcw,6pGzbQQwGdqKbXGdaTNy5A,1,2017-09-12,
u6OIc9ndbqrd6fO_jU2xcw,v015pusDxymYrTi_l48t2w,1,2017-07-23,
u6OIc9ndbqrd6fO_jU2xcw,RcsiJA7An2neFpoR7SRgVg,1,2012-09-19,
u6OIc9ndbqrd6fO_jU2xcw,OSxC4A2g8fVn2XCH18FmAg,1,2017-08-24,
u6OIc9ndbqrd6fO_jU2xcw,XCb5xn5U_0D6IugMmPcGRA,1,2012-11-28,
u6OIc9ndbqrd6fO_jU2xcw,RyaCGkXRXxXNeJhbnioz1Q,1,2017-09-27,
u6OIc9ndbqrd6fO_jU2xcw,jKduhy-gJ9hyFzd1au6pOg,1,2012-10-10,
u6OIc9ndbqrd6fO_jU2xcw,8G3XhFQGSWRPk2Mva9jkDA,1,2014-01-06,
u6OIc9ndbqrd6fO_jU2xcw,Rj-7ymdw8aNZBRqGRAjR3Q,1,2013-03-01,
u6OIc9ndbqrd6fO_jU2xcw,gqGvV1NUVjtLeiCGV4NpDA,1,2017-08-24,
u6OIc9ndbqrd6fO_jU2xcw,z_1n_57ANGutdEnfbWpTGw,1,2017-09-04,
u6OIc9ndbqrd6fO_jU2xcw,zu0a9GPCG8i7jbAJ3-H6LQ,1,2017-09-06,
u6OIc9ndbqrd6fO_jU2xcw,-ed0Yc9on37RoIoG2ZgxBA,1,2012-11-16,
u6OIc9ndbqrd6fO_jU2xcw,TViKzaqUfdi187w3sbYpEQ,1,2017-08-24,
u6OIc9ndbqrd6fO_jU2xcw,TViKzaqUfdi187w3sbYpEQ,1,2017-08-24,
u6OIc9ndbqrd6fO_jU2xcw,AaOaZ6HNU259h10Ezi9gww,1,2012-09-21,
u6OIc9ndbqrd6fO_jU2xcw,3ECiKRkd3KXO48GdDTp_8g,1,2017-09-21,
u6OIc9ndbqrd6fO_jU2xcw,bcgpyqPjC81lODTHzL_Mhw,1,2015-04-13,
u6OIc9ndbqrd6fO_jU2xcw,1qukytvAndMQU2QeIE1KLw,1,2017-09-10,
u6OIc9ndbqrd6fO_jU2xcw,XQm5LDv3M9d4zDtKRO_8iQ,1,2017-09-08,
u6OIc9ndbqrd6fO_jU2xcw,XQm5LDv3M9d4zDtKRO_8iQ,1,2017-09-11,
u6OIc9ndbqrd6fO_jU2xcw,XQm5LDv3M9d4zDtKRO_8iQ,1,2017-11-09,
u6OIc9ndbqrd6fO_jU2xcw,hQ8JN52MjxbMUPfuhyL7jQ,1,2017-08-30,
u6OIc9ndbqrd6fO_jU2xcw,hQ8JN52MjxbMUPfuhyL7jQ,1,2017-08-30,
