user_id,post_id,reaction_id,created_at
ehqxXKlMjg0H3FkxCySXiA,A7-RwaxEEonk7vvhHrJr_g,1,2017-08-31,
ehqxXKlMjg0H3FkxCySXiA,Uftnd7njdHNFxhz_6rpUrA,1,2017-08-16,
ehqxXKlMjg0H3FkxCySXiA,IT8amJTTW64XAre4ilKcjg,1,2017-08-30,
ehqxXKlMjg0H3FkxCySXiA,QjbnYglxVLDrS64t4ElJXQ,1,2017-08-22,
ehqxXKlMjg0H3FkxCySXiA,QjbnYglxVLDrS64t4ElJXQ,1,2017-08-30,
6ImN7CLRvsDnrAx6DF4nIw,sWqQQRiD3YBxNJlPrMSNIw,1,2012-08-31,
6ImN7CLRvsDnrAx6DF4nIw,DkYS3arLOhA8si5uUEmHOw,1,2012-03-08,
6ImN7CLRvsDnrAx6DF4nIw,uGupeWqih0yIcCg8anM1PA,1,2012-12-31,
6ImN7CLRvsDnrAx6DF4nIw,tveb-DkZ0lnwgKb_oavl6A,1,2012-12-29,
6ImN7CLRvsDnrAx6DF4nIw,VMXl3Dm1Nwvgwo1PVYTXbg,1,2014-04-19,
tv2UfDSUm2hRmap_hAS7Jw,sWqQQRiD3YBxNJlPrMSNIw,1,2013-06-14,
tv2UfDSUm2hRmap_hAS7Jw,1BrIPwRhJHOp6yBwjoRtgg,1,2013-06-16,
d14x5DbBQuHyE2u8UxpDDQ,sWqQQRiD3YBxNJlPrMSNIw,1,2015-05-05,
d14x5DbBQuHyE2u8UxpDDQ,P8uECqGqXWTwEndkh-6bQw,1,2014-11-02,
d14x5DbBQuHyE2u8UxpDDQ,P8uECqGqXWTwEndkh-6bQw,1,2015-01-19,
d14x5DbBQuHyE2u8UxpDDQ,FuxEwSFbJ73D7UuIdiIBPQ,1,2017-07-31,
4SeuTtrWfhIof-4LmvcxWg,sWqQQRiD3YBxNJlPrMSNIw,1,2015-06-30,
4SeuTtrWfhIof-4LmvcxWg,5UJ8c4OL9QF8g-sOoHhcZg,1,2014-08-05,
aBeAPFrNONyUwItU3ZcLHg,sWqQQRiD3YBxNJlPrMSNIw,1,2016-02-11,
aBeAPFrNONyUwItU3ZcLHg,UDE4VL0k8Zrko7RkJ4agGQ,1,2016-02-04,
aBeAPFrNONyUwItU3ZcLHg,E5-BcXKtQ1_cA87yY_Apww,1,2016-02-11,
aBeAPFrNONyUwItU3ZcLHg,e2ApirIzYID9xIye0r_gKQ,1,2016-04-17,
WHjXzygkM9HVNte8IZljyA,zcScEL0WEdFkROcnz5379g,1,2014-06-24,
WHjXzygkM9HVNte8IZljyA,zcScEL0WEdFkROcnz5379g,1,2015-07-24,
2TTKuW3yuPGqrHhe3Mxk3g,IImZFNzX4cP84rFsyb-9mQ,1,2010-09-10,
2TTKuW3yuPGqrHhe3Mxk3g,Z0YOHYA6YtW131xULbnMzQ,1,2012-01-15,
EnPb5g1D96e4p4LJyjNqHw,IImZFNzX4cP84rFsyb-9mQ,1,2011-07-01,
q2Mv09kRLrMQATwHcjapxQ,IImZFNzX4cP84rFsyb-9mQ,1,2011-12-17,
q2Mv09kRLrMQATwHcjapxQ,K0j_Znzin0jShXVnpvW86A,1,2012-06-02,
hsmvYL35fy6it7tfh04aPA,IImZFNzX4cP84rFsyb-9mQ,1,2011-12-28,
dAFchO8ZQvgeAV3ryYNtKA,IImZFNzX4cP84rFsyb-9mQ,1,2012-01-14,
dAFchO8ZQvgeAV3ryYNtKA,IImZFNzX4cP84rFsyb-9mQ,1,2012-01-14,
dAFchO8ZQvgeAV3ryYNtKA,81-wh-qHg2hvwHQBjC0Q-w,1,2012-01-14,
dAFchO8ZQvgeAV3ryYNtKA,81-wh-qHg2hvwHQBjC0Q-w,1,2012-01-14,
dAFchO8ZQvgeAV3ryYNtKA,FSeu1caOVyk3Ua_aWuVsHA,1,2012-01-14,
dAFchO8ZQvgeAV3ryYNtKA,FSeu1caOVyk3Ua_aWuVsHA,1,2012-01-14,
Wu1ZqqBG7j4k-LsKZtaGRQ,IImZFNzX4cP84rFsyb-9mQ,1,2013-01-19,
OBLLSu39l5jYvnvPbNyoZg,IImZFNzX4cP84rFsyb-9mQ,1,2013-08-18,
vW5EyiHiz7G_K45fxi8_Hg,IImZFNzX4cP84rFsyb-9mQ,1,2013-09-11,
GSX0EvfCSb0FsZv2bHJF5g,IImZFNzX4cP84rFsyb-9mQ,1,2013-12-14,
BdvX07oti3CWtYVqgqeaCw,IImZFNzX4cP84rFsyb-9mQ,1,2014-02-08,
K0yGQ_YlJhIIVfLLtXXpww,IImZFNzX4cP84rFsyb-9mQ,1,2014-03-27,
K0yGQ_YlJhIIVfLLtXXpww,lZZLmG1ANLq2Yb3KuVA4NA,1,2014-03-27,
OWQrZ_wVM81rZlQbH_MtMw,IImZFNzX4cP84rFsyb-9mQ,1,2014-05-10,
Y5USWv4CBnnxxDPTZmCVvg,IImZFNzX4cP84rFsyb-9mQ,1,2014-12-23,
DAZCCWKucotR0MZhMv7qXw,IImZFNzX4cP84rFsyb-9mQ,1,2015-01-01,
DAZCCWKucotR0MZhMv7qXw,SEMvJDVnDB4NoPW6tXXO_Q,1,2016-06-10,
DAZCCWKucotR0MZhMv7qXw,SEMvJDVnDB4NoPW6tXXO_Q,1,2016-06-10,
ljjNXOCj51jNCAwlU82AFw,IImZFNzX4cP84rFsyb-9mQ,1,2015-08-05,
5uwsIgJFakD6AJ_wji6ThA,IImZFNzX4cP84rFsyb-9mQ,1,2015-12-27,
5uwsIgJFakD6AJ_wji6ThA,e0CTLPxTnFEQSqQ1FJUqog,1,2016-04-06,
yGLeXxApEwBnuQ-jKzxkAQ,IImZFNzX4cP84rFsyb-9mQ,1,2016-08-19,
yGLeXxApEwBnuQ-jKzxkAQ,IImZFNzX4cP84rFsyb-9mQ,1,2016-08-19,
ksr6BWqyeEPQ24I5AqBQzw,IImZFNzX4cP84rFsyb-9mQ,1,2017-01-06,
ksr6BWqyeEPQ24I5AqBQzw,GiRQL6RZtL9PlI3yZ3xMhg,1,2015-06-26,
ksr6BWqyeEPQ24I5AqBQzw,R0iz7n80-mDo2_uL_Q5ANg,1,2017-07-17,
HqgBN2CoX4bJEbQy_ImG7A,IImZFNzX4cP84rFsyb-9mQ,1,2017-03-31,
HqgBN2CoX4bJEbQy_ImG7A,IImZFNzX4cP84rFsyb-9mQ,1,2017-03-31,
UQ524fth4Sj6WVDnJODcYw,IImZFNzX4cP84rFsyb-9mQ,1,2017-04-25,
UQ524fth4Sj6WVDnJODcYw,ABJjxuO6oh5D9R48-eAUdQ,1,2017-04-25,
UQ524fth4Sj6WVDnJODcYw,dn51F67VLgPuqy_8SFk9oA,1,2017-04-13,
4wyXRpsTom8eXjH6YDsxOA,IImZFNzX4cP84rFsyb-9mQ,1,2017-08-31,
5gvQ-0C5-uGxj0jJC0bZww,T1EKhweXQnRP3niBrBL7Ug,1,2013-11-14,
2TJ7cUdYoEd1oMbR_Q_WJA,T1EKhweXQnRP3niBrBL7Ug,1,2016-06-29,
X8e8BO1upiKIbfuX0Z1EIg,2a9S8WFC2t2IZJlSll6ECQ,1,2015-03-29,
PXYQKme0QbjK7KZcwQReKA,jupilm6CUdXsI-QVX2sEYg,1,2013-05-18,
PXYQKme0QbjK7KZcwQReKA,IZNhxNgoIQL4tt0Ync8g4Q,1,2013-11-03,
C2lPr7YWm9xxlQOOdhUTGw,4QGooCoiHJnrhpfhAP3xOw,1,2015-02-23,
FhH7MRPhWNYkkUpqio3ygQ,4QGooCoiHJnrhpfhAP3xOw,1,2016-02-10,
VXDWvpxomhEBeKZS2C5pjA,4QGooCoiHJnrhpfhAP3xOw,1,2017-06-25,
K7tf17SorhEQJbVFIIdBHw,FMMNajth88mWX76QVp6N9Q,1,2012-11-24,
K7tf17SorhEQJbVFIIdBHw,wsmVIHJEi9J_38dXx2qLKA,1,2015-05-31,
lgPhaeGNKppTuZjd7gOKnQ,FMMNajth88mWX76QVp6N9Q,1,2013-08-26,
lgPhaeGNKppTuZjd7gOKnQ,p4qvXkb34X8hgidxEZ33Gw,1,2013-08-24,
lgPhaeGNKppTuZjd7gOKnQ,yvqMh9kTv3Kx-tocc0DFBQ,1,2013-08-25,
9jaaK2l6_exu992jZyzqSw,FMMNajth88mWX76QVp6N9Q,1,2011-11-05,
8YeJ7VPmaSFCh4rufk3nwQ,6Z3lZEEIKv6opbyavmnGbA,1,2011-05-23,
8YeJ7VPmaSFCh4rufk3nwQ,6Z3lZEEIKv6opbyavmnGbA,1,2011-07-29,
aMg0aBem2F5bCyTPq8TBxA,6Z3lZEEIKv6opbyavmnGbA,1,2012-06-16,
aMg0aBem2F5bCyTPq8TBxA,fKm6mfATDJRDDQH0PtZeeQ,1,2012-04-29,
VSpQP5ORf30G_Df1g5zMFQ,6Z3lZEEIKv6opbyavmnGbA,1,2012-08-30,
VSpQP5ORf30G_Df1g5zMFQ,dtQ_nIADFp7AP91H0ttAKA,1,2012-03-21,
VSpQP5ORf30G_Df1g5zMFQ,Pr1ZfdThbeJolnTGfbrpmQ,1,2012-08-25,
pVOdbbxFoOq6aVbCAtWoAg,6Z3lZEEIKv6opbyavmnGbA,1,2012-10-06,
pVOdbbxFoOq6aVbCAtWoAg,6Z3lZEEIKv6opbyavmnGbA,1,2012-10-19,
pVOdbbxFoOq6aVbCAtWoAg,6Z3lZEEIKv6opbyavmnGbA,1,2012-10-31,
pVOdbbxFoOq6aVbCAtWoAg,HCCg-rVnHQ2FI6lHs_LvUQ,1,2012-10-05,
pVOdbbxFoOq6aVbCAtWoAg,fbKoXozkAKDxoWg8eyQk9Q,1,2012-10-19,
65hdaPSNt2qQgarrbp5awg,6Z3lZEEIKv6opbyavmnGbA,1,2014-04-01,
65hdaPSNt2qQgarrbp5awg,QuybD_bJcAB2CHcpTfREYg,1,2014-06-02,
65hdaPSNt2qQgarrbp5awg,DpSuDR5AT7DF0QZhNUD2Aw,1,2014-03-08,
65hdaPSNt2qQgarrbp5awg,atAjzQ7CUw_wM-GNh8piSA,1,2014-04-08,
65hdaPSNt2qQgarrbp5awg,atAjzQ7CUw_wM-GNh8piSA,1,2014-04-08,
zOH0j3B96Mrk3HhUjjXs-Q,6Z3lZEEIKv6opbyavmnGbA,1,2014-05-21,
zOH0j3B96Mrk3HhUjjXs-Q,RtnTbhWYw4QjKhoTBV37OA,1,2014-04-08,
zOH0j3B96Mrk3HhUjjXs-Q,DXYhrg9EXuW8n5QMnCoHAg,1,2014-03-12,
zOH0j3B96Mrk3HhUjjXs-Q,KoqiR3YN3mhbyuUWYIhuIw,1,2014-03-10,
zOH0j3B96Mrk3HhUjjXs-Q,bRR4gsjHv0F_RnRGjQBqlg,1,2014-03-10,
zOH0j3B96Mrk3HhUjjXs-Q,NASjUYKkz6l7hQLxMf2lqg,1,2014-05-19,
gqUtD2-thQfeTC8mC42bhw,6Z3lZEEIKv6opbyavmnGbA,1,2015-09-05,
gqUtD2-thQfeTC8mC42bhw,OjnRf8yDGEBCoUDdchSViw,1,2015-01-24,
L8-fQMxuPq2ox4VjtuFI0w,6Z3lZEEIKv6opbyavmnGbA,1,2016-01-14,
Hk3N4-FvKFVt0YtKUEoVoQ,6Z3lZEEIKv6opbyavmnGbA,1,2016-05-01,
_rhZI8N8aErWmKmsKEHVxA,6Z3lZEEIKv6opbyavmnGbA,1,2016-06-28,
oEkDAn0qNq8tqVeGUEcciw,6Z3lZEEIKv6opbyavmnGbA,1,2017-06-26,
9p6hD8UI6WdFotFamEivCA,wE3tfsxkaEzvqtzWr5D46g,1,2011-09-01,
9p6hD8UI6WdFotFamEivCA,DyYS-JKXlW2PCr_Gt5JOvQ,1,2011-07-22,
p6wi14l_IQaUs5v80p3qCQ,uuGlYAIvYAX1q1KhpY6dtA,1,2012-08-29,
p6wi14l_IQaUs5v80p3qCQ,uuGlYAIvYAX1q1KhpY6dtA,1,2012-10-07,
p6wi14l_IQaUs5v80p3qCQ,ostVuyoxxQiP3Qik_L7nPA,1,2012-08-07,
p6wi14l_IQaUs5v80p3qCQ,8CDpUkOKY0qpvZIhetVLCg,1,2013-02-07,
p6wi14l_IQaUs5v80p3qCQ,lylSHoRLfD5bc_DBUvZiOQ,1,2012-08-09,
mXXOE3bYMw-GAV4-cgGwTA,5EgDTPJNZsmbMG52ixnMXA,1,2016-12-09,
hu5_loV37o-t8ywLbqdZAQ,ifEHr-ZnGFSKgJVsywiAFg,1,2010-04-03,
hu5_loV37o-t8ywLbqdZAQ,966W5oXOBW0ZWhNYy0yjcA,1,2010-04-03,
ufHCegUqk1nRuoTXCq3uCg,BgthHqiXot2s4Sd_xcI6DQ,1,2011-03-16,
ufHCegUqk1nRuoTXCq3uCg,jN-rvhW1d5i-vDAgYkV98A,1,2011-04-28,
EdEWzXvW6R9p_Rkprt9c6Q,BgthHqiXot2s4Sd_xcI6DQ,1,2011-08-17,
ag4KXilKH4Yl9o9QqLOzOQ,BgthHqiXot2s4Sd_xcI6DQ,1,2012-05-07,
ag4KXilKH4Yl9o9QqLOzOQ,59k5QxAyJ3bVEP8-23005A,1,2012-05-26,
Lj87irQyar6ly2S7RJ22fg,BgthHqiXot2s4Sd_xcI6DQ,1,2013-02-13,
Lj87irQyar6ly2S7RJ22fg,T-0707ku9Ovt-Y8fLA2TrA,1,2013-12-07,
Lj87irQyar6ly2S7RJ22fg,22LyWivLY_y_b3ohASfP2Q,1,2014-08-17,
Lj87irQyar6ly2S7RJ22fg,JIETwXSEGIHMNyxZVEnNKQ,1,2013-04-07,
Lj87irQyar6ly2S7RJ22fg,-6tvduBzjLI1ISfs3F_qTg,1,2013-06-30,
Lj87irQyar6ly2S7RJ22fg,i631pRlq0u29VvaMshW67A,1,2013-12-01,
Lj87irQyar6ly2S7RJ22fg,qnn9E-e9orYf_wK37yLTYw,1,2013-12-22,
Lj87irQyar6ly2S7RJ22fg,7OQ7lhIsjLSmf-3012LAuw,1,2014-11-01,
hAbK-6fR793oXvHdPRj3pQ,BgthHqiXot2s4Sd_xcI6DQ,1,2013-04-12,
hAbK-6fR793oXvHdPRj3pQ,tcc649CsVhGCxd2Gonbblg,1,2013-06-02,
9trH6aGhr-LGm8a1igHdQw,BgthHqiXot2s4Sd_xcI6DQ,1,2013-08-23,
S7lnzgQGy11P7wsrUjPH7g,BgthHqiXot2s4Sd_xcI6DQ,1,2014-02-13,
S7lnzgQGy11P7wsrUjPH7g,qnyTJ39UXke3aAS0gdWsww,1,2014-03-15,
S7lnzgQGy11P7wsrUjPH7g,oDuilCKr--xMW7RTIHk-cQ,1,2014-04-08,
JFA0FSgyKNYl0nmt9mKoLg,BgthHqiXot2s4Sd_xcI6DQ,1,2014-07-09,
JFA0FSgyKNYl0nmt9mKoLg,ALn_0f-Usn3n0a9WBcjhhg,1,2014-07-05,
JFA0FSgyKNYl0nmt9mKoLg,DMyoxEaTGTakZxWgh1D5bw,1,2015-06-14,
JFA0FSgyKNYl0nmt9mKoLg,5sqC0kX6lBvKR983T_EBcg,1,2017-01-20,
JFA0FSgyKNYl0nmt9mKoLg,8796vXaydw2aY_zER0n9uA,1,2016-05-27,
JFA0FSgyKNYl0nmt9mKoLg,8796vXaydw2aY_zER0n9uA,1,2016-06-06,
JFA0FSgyKNYl0nmt9mKoLg,8796vXaydw2aY_zER0n9uA,1,2016-07-19,
JFA0FSgyKNYl0nmt9mKoLg,8796vXaydw2aY_zER0n9uA,1,2016-09-04,
JFA0FSgyKNYl0nmt9mKoLg,mUVAMNN7BCQ9HGA9w_7C1g,1,2016-02-14,
JFA0FSgyKNYl0nmt9mKoLg,mUVAMNN7BCQ9HGA9w_7C1g,1,2016-08-05,
JFA0FSgyKNYl0nmt9mKoLg,LHyj66waFlDcw9UToo27JQ,1,2015-06-27,
JFA0FSgyKNYl0nmt9mKoLg,OIalqVuYn_VHFt3pVEsQFA,1,2017-03-11,
zz8rQaQvsZFZfAu-rPhLNw,BgthHqiXot2s4Sd_xcI6DQ,1,2014-07-13,
zz8rQaQvsZFZfAu-rPhLNw,cKgUCzMGuRgkbKXUsgeXUw,1,2014-12-29,
zz8rQaQvsZFZfAu-rPhLNw,fbQaKW0Lte0JQ_opbnjdKg,1,2014-07-26,
zz8rQaQvsZFZfAu-rPhLNw,AhPmh0NaRDbEYyhd9egzLA,1,2014-07-12,
zz8rQaQvsZFZfAu-rPhLNw,nhcAbo6FT9VRDZ4V9AGxnQ,1,2014-12-19,
-TXRZIICB-ii_j2kKSOgNw,BgthHqiXot2s4Sd_xcI6DQ,1,2015-03-31,
-TXRZIICB-ii_j2kKSOgNw,RwMLuOkImBIqqYj4SSKSPg,1,2014-07-17,
-TXRZIICB-ii_j2kKSOgNw,CKoDbOpF_CSyy6_lttqjKg,1,2015-02-04,
1V4O4A5zCan615br54HxyA,BgthHqiXot2s4Sd_xcI6DQ,1,2016-02-24,
srTrndoua1czSLBvVPB8Cw,BgthHqiXot2s4Sd_xcI6DQ,1,2016-07-22,
QJXfR0WiRCYdylaDcmIIvw,BgthHqiXot2s4Sd_xcI6DQ,1,2017-01-30,
s7KsaCaeV_XEgOISzaWoFg,BgthHqiXot2s4Sd_xcI6DQ,1,2017-03-01,
QCFsVvTpKCKIzA1p3TqW5Q,BgthHqiXot2s4Sd_xcI6DQ,1,2017-03-27,
QCFsVvTpKCKIzA1p3TqW5Q,h96UFhWMM6k2xGgvmMoszg,1,2011-04-01,
s95vx3xjemGYd5qdZgRX4w,BgthHqiXot2s4Sd_xcI6DQ,1,2017-09-18,
gAzLxWsgYk0YsZhgmfA1hA,fiTVhg3iLV9nkaJnQq031A,1,2015-12-30,
A9XcWhHXWBHu9IXuhCZABg,fiTVhg3iLV9nkaJnQq031A,1,2017-11-18,
A9XcWhHXWBHu9IXuhCZABg,voEuw3Nl0zbG_QYoFjBYFQ,1,2016-12-10,
8DEigDrsErYtk5qCAVkSzA,ph0MXN0V15WcKhPZK-IAPA,1,2016-03-10,
1-4ssy_zv7zKIFTofPCM6g,uj72CRwDNTN_WoesvjedfA,1,2013-10-10,
1-4ssy_zv7zKIFTofPCM6g,Qb1amWCBTeBQQzQyrkyNAg,1,2016-12-04,
dBHmXiJf3UR_T7yYKEyMlg,uj72CRwDNTN_WoesvjedfA,1,2015-01-25,
dBHmXiJf3UR_T7yYKEyMlg,m8Cbph-0tlMaYyXDwvKc3A,1,2014-08-17,
gGIZrhmj_khfb6oIm94DhA,OTTT7VOV9Lv3gWKOJObGsg,1,2010-07-15,
gGIZrhmj_khfb6oIm94DhA,OTTT7VOV9Lv3gWKOJObGsg,1,2010-03-18,
gGIZrhmj_khfb6oIm94DhA,s1GI3nWhh-Az4wAV84aYTg,1,2010-03-18,
kori2lN_e3HDywJsE0BzjQ,OTTT7VOV9Lv3gWKOJObGsg,1,2011-09-11,
JoiLsjOdqpEFTofaJ3IKGg,OTTT7VOV9Lv3gWKOJObGsg,1,2014-07-30,
JoiLsjOdqpEFTofaJ3IKGg,4xfYFf__ushFQKncEdSZ0g,1,2014-01-24,
JoiLsjOdqpEFTofaJ3IKGg,4xfYFf__ushFQKncEdSZ0g,1,2014-02-14,
JoiLsjOdqpEFTofaJ3IKGg,4xfYFf__ushFQKncEdSZ0g,1,2014-04-28,
JoiLsjOdqpEFTofaJ3IKGg,fDDL7yxkCs1qniw0PzVT1Q,1,2014-01-08,
JoiLsjOdqpEFTofaJ3IKGg,9ibMbke1qYbmhJ2Qf3tWfA,1,2014-08-08,
xRaxu9z2mWenkfbAzhET-Q,OTTT7VOV9Lv3gWKOJObGsg,1,2017-11-23,
ZHyEOExejA5tTU2Yd584Xw,ZmIO6w76CaOWohYtE4t0cw,1,2011-04-25,
_UPWIQwBrjQ45Cm6fe9p2w,ZmIO6w76CaOWohYtE4t0cw,1,2011-10-19,
_UPWIQwBrjQ45Cm6fe9p2w,jqYUU_SFLMlTr75M-xzUCA,1,2011-10-19,
_UPWIQwBrjQ45Cm6fe9p2w,RtXj1StQUbCMEmxRR10Bqg,1,2011-10-19,
z5tVAz05YPToRaRLHSrXxg,ZmIO6w76CaOWohYtE4t0cw,1,2013-04-28,
YIA1JljEJjBzrUYUC0x6Qw,ZmIO6w76CaOWohYtE4t0cw,1,2015-05-17,
GeZuxJDRqZDnTWUdHqq7wQ,ZmIO6w76CaOWohYtE4t0cw,1,2015-06-14,
GeZuxJDRqZDnTWUdHqq7wQ,2KWkeOk1KaH50Es_A-8cnA,1,2015-12-06,
GeZuxJDRqZDnTWUdHqq7wQ,abHiuwC0FPSlZ9ALiVPtgg,1,2016-11-27,
tkn3S1VnwpRz-lnz-FvcCw,ZmIO6w76CaOWohYtE4t0cw,1,2016-02-22,
vS6aFym16xdiWFdXZgbyxQ,ZmIO6w76CaOWohYtE4t0cw,1,2017-06-22,
nyYfNjV8a83dVYuoIwzYUQ,ZmIO6w76CaOWohYtE4t0cw,1,2017-10-15,
nyYfNjV8a83dVYuoIwzYUQ,SDsEevYcyo6Jf7xqpJeosw,1,2017-11-30,
9CgRb2oHNPHFzPD-0Gzu_A,xogiP3MqXylRMKkFCs-Eag,1,2013-04-01,
iGBkTGuVHogXozF2IW97vw,hAo9tNm7VF4bUKTq27jGdw,1,2011-06-06,
iGBkTGuVHogXozF2IW97vw,PIpCmok4zzozeSI7iT9H9A,1,2012-01-14,
Ub-ZtV3qD1dPSbgBINgi3g,nl_gkvVXtsIlhGE0sP0qFw,1,2011-12-18,
Ub-ZtV3qD1dPSbgBINgi3g,nl_gkvVXtsIlhGE0sP0qFw,1,2012-03-17,
SJfHP7dU9RSXRJvYZ8hHtg,nl_gkvVXtsIlhGE0sP0qFw,1,2013-09-28,
SJfHP7dU9RSXRJvYZ8hHtg,XJbTtaUgBCXZhhWt1_rYqA,1,2013-09-07,
SJfHP7dU9RSXRJvYZ8hHtg,a0ajcnjcgojF_61pLpAbzQ,1,2013-09-08,
9UtKWRkkLe7tI86F4R0hpA,nl_gkvVXtsIlhGE0sP0qFw,1,2013-11-24,
tdLQwI6p1ZDrGqArb2AI3A,nqiTujxNtEpA8dPATEQRrg,1,2011-01-06,
aKtwHb1VPg0P21N2Rv0rSQ,nqiTujxNtEpA8dPATEQRrg,1,2017-06-25,
aKtwHb1VPg0P21N2Rv0rSQ,nqiTujxNtEpA8dPATEQRrg,1,2017-06-25,
04p7rdSJjDMKYEnlmXaCsg,kz4razShIa8Z09qRKjJZaw,1,2017-10-14,
04p7rdSJjDMKYEnlmXaCsg,mXyLqsbe7FT1X8ZFOP8WpQ,1,2016-04-15,
04p7rdSJjDMKYEnlmXaCsg,6lj2BJ4tJeu7db5asGHQ4w,1,2017-09-08,
-oCkPnleUljhXYd2UFT5yA,2FfZUyA82YhQCjWNiqDCzQ,1,2011-04-14,
-oCkPnleUljhXYd2UFT5yA,X_irZWSbhRYz-VbPGMobTA,1,2011-04-30,
cJXozUxj_OG0dX1z_SKVkg,2FfZUyA82YhQCjWNiqDCzQ,1,2012-09-25,
cJXozUxj_OG0dX1z_SKVkg,M2PjfyxzzfkCtRv7AJjXRg,1,2012-09-25,
cJXozUxj_OG0dX1z_SKVkg,_N0FmkS2ab74z1NbGYTyeQ,1,2012-09-28,
cJXozUxj_OG0dX1z_SKVkg,cs1qJvnWUg_f8g020z_3PQ,1,2012-09-23,
OH_Ju1BoHG_nnaln_UOjjQ,2FfZUyA82YhQCjWNiqDCzQ,1,2013-02-06,
SvwqydYYKQGPaosBzXi5Pg,2FfZUyA82YhQCjWNiqDCzQ,1,2014-10-22,
iBXTLgIjam6OGCMF53mbtg,2FfZUyA82YhQCjWNiqDCzQ,1,2015-09-11,
iBXTLgIjam6OGCMF53mbtg,FMh50zOwvQiyL_h0210njw,1,2015-10-27,
Zec5rx7MIKTud64NSvkQgA,2FfZUyA82YhQCjWNiqDCzQ,1,2016-07-20,
Zec5rx7MIKTud64NSvkQgA,Wc9UpJhOcdSj7olZkz7SJA,1,2016-06-09,
OU6YnJ1AIkDeud7Pgo8Mww,2FfZUyA82YhQCjWNiqDCzQ,1,2017-02-22,
OU6YnJ1AIkDeud7Pgo8Mww,dY3PFQvWCWkZPrl8hYUgsA,1,2017-08-19,
O9gIQmL12quOctv5wNGQ0g,rnvNY3QmFoOMDEhG535JIQ,1,2013-10-15,
O9gIQmL12quOctv5wNGQ0g,rnvNY3QmFoOMDEhG535JIQ,1,2013-10-17,
uVKscpVV_bgQNq_A9O9cMQ,rnvNY3QmFoOMDEhG535JIQ,1,2014-11-09,
uVKscpVV_bgQNq_A9O9cMQ,rcoAajAVBBXsBNfgKYaH-w,1,2016-02-19,
uVKscpVV_bgQNq_A9O9cMQ,rcoAajAVBBXsBNfgKYaH-w,1,2016-06-19,
uVKscpVV_bgQNq_A9O9cMQ,kskhznHQtJFmNw6BQD2KMQ,1,2016-02-19,
uVKscpVV_bgQNq_A9O9cMQ,TW_pFdWTwjF8lys2tc7nuA,1,2014-11-09,
uVKscpVV_bgQNq_A9O9cMQ,r2BP0Irh63hqYUDSZd0ijQ,1,2014-11-09,
uVKscpVV_bgQNq_A9O9cMQ,QDTM1i1Q8RW559sfhZDbtQ,1,2016-06-19,
uVKscpVV_bgQNq_A9O9cMQ,EiVYrgOqG3Y9Ef9_ApZi4A,1,2016-06-19,
nDqrqjzPTZ08-l2gh13G6Q,XBbuCmvFnfFd8JdQz4IvqQ,1,2013-08-04,
4ULuhim_YYcaqlsDdnv2AQ,XBbuCmvFnfFd8JdQz4IvqQ,1,2014-10-10,
bzkhAbe-zNZfaKZfDjRt8g,XBbuCmvFnfFd8JdQz4IvqQ,1,2015-11-04,
bzkhAbe-zNZfaKZfDjRt8g,I1qRb4qqQRly7NhIOCkk_Q,1,2016-10-13,
XCU-8VRVY6na6KtWQlXwIg,XBbuCmvFnfFd8JdQz4IvqQ,1,2017-11-26,
JUh9VeYjUU3jszHePsH79Q,XBbuCmvFnfFd8JdQz4IvqQ,1,2012-01-18,
zabcg1QZ5bNdH-nIqt-ZpQ,Ay2hfgpp8kELkwy76BRWLQ,1,2013-11-02,
zabcg1QZ5bNdH-nIqt-ZpQ,GGEeGKUez_pGqYXtk-sKvQ,1,2013-10-15,
zabcg1QZ5bNdH-nIqt-ZpQ,GGEeGKUez_pGqYXtk-sKvQ,1,2013-10-15,
zabcg1QZ5bNdH-nIqt-ZpQ,o4HbgQnUkYnTLsbb6K5hjg,1,2014-03-28,
zabcg1QZ5bNdH-nIqt-ZpQ,o4HbgQnUkYnTLsbb6K5hjg,1,2014-03-28,
zabcg1QZ5bNdH-nIqt-ZpQ,BLBPNrPMwd6aBCDZ6kvMKQ,1,2013-06-08,
ZW_mjry7IcErF5WPMh8dzw,Ay2hfgpp8kELkwy76BRWLQ,1,2015-01-27,
zOX4H5uZLLT27hfw6ZXKBQ,Ay2hfgpp8kELkwy76BRWLQ,1,2015-03-23,
zOX4H5uZLLT27hfw6ZXKBQ,2A1wvIFdKQZZe-vtTO7olQ,1,2014-10-26,
zOX4H5uZLLT27hfw6ZXKBQ,2A1wvIFdKQZZe-vtTO7olQ,1,2014-11-06,
zOX4H5uZLLT27hfw6ZXKBQ,2A1wvIFdKQZZe-vtTO7olQ,1,2015-03-31,
zOX4H5uZLLT27hfw6ZXKBQ,lop2cMZ8mml0PqY1epavbA,1,2014-12-27,
GNqyCJqbpWslOpj-mx_YjQ,Ay2hfgpp8kELkwy76BRWLQ,1,2015-08-10,
DaTlstuNn81vCxoNVj56Ww,oq9bF1KUzSldObMSQ_aalQ,1,2012-10-19,
S52Fbdyjjt-FwiPzHt4mdQ,oq9bF1KUzSldObMSQ_aalQ,1,2014-07-18,
S52Fbdyjjt-FwiPzHt4mdQ,ms4nFq8B56RHkFViRaAiWQ,1,2014-07-18,
S52Fbdyjjt-FwiPzHt4mdQ,ms4nFq8B56RHkFViRaAiWQ,1,2014-12-09,
