user_id,post_id,reaction_id,created_at
B7hq00MpWCZPSeixaz5fqw,rTS8LsUmNIiXsXydE49tPA,1,2012-07-27,
B7hq00MpWCZPSeixaz5fqw,6KtYYZ4ARIVa2Zj2tOcp9g,1,2011-08-27,
B7hq00MpWCZPSeixaz5fqw,uGupeWqih0yIcCg8anM1PA,1,2012-01-20,
B7hq00MpWCZPSeixaz5fqw,EPKg3b0BK20-VKmzrP2W-A,1,2012-07-29,
B7hq00MpWCZPSeixaz5fqw,ewWGrjlWHkXXBsLinpauKQ,1,2012-01-22,
GgcnOC5oyAEjz53mL_6K8A,FaHADZARwnY4yvlvpnsfGA,1,2011-09-12,
GgcnOC5oyAEjz53mL_6K8A,z7GAft_JrFNmAH5xbVeYSA,1,2011-09-12,
GgcnOC5oyAEjz53mL_6K8A,l2vRP2xNMznWGZpMtaQ17g,1,2011-09-16,
4wqKW7A9-7TfEzGClFT3_g,FaHADZARwnY4yvlvpnsfGA,1,2011-09-12,
4wqKW7A9-7TfEzGClFT3_g,ujHiaprwCQ5ewziu0Vi9rw,1,2011-09-11,
4wqKW7A9-7TfEzGClFT3_g,T0Uw6vwwfO3el29wBoDamQ,1,2011-09-11,
4wqKW7A9-7TfEzGClFT3_g,WUq8HJHIZU4uteB154XN7w,1,2011-09-10,
gK23aNW4EzfCXUSY0zbVUA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-12,
gK23aNW4EzfCXUSY0zbVUA,FaHADZARwnY4yvlvpnsfGA,1,2012-06-09,
gK23aNW4EzfCXUSY0zbVUA,MpmFFw0GE_2iRFPdsRpJbA,1,2011-09-11,
gK23aNW4EzfCXUSY0zbVUA,WUq8HJHIZU4uteB154XN7w,1,2011-09-11,
4lltg_-1mdR06sVYskMp1A,FaHADZARwnY4yvlvpnsfGA,1,2011-09-12,
4lltg_-1mdR06sVYskMp1A,uanCi4OGc1mHLGl_AT4JhQ,1,2011-09-09,
4lltg_-1mdR06sVYskMp1A,f8IMQgRwo-8GP372MElDGQ,1,2011-09-10,
yV1PN-KG7vMKV9xyM4JToQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-13,
kWyce8QGI9s5WfaxjL_Pmw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-15,
kWyce8QGI9s5WfaxjL_Pmw,na4Th5DrNauOv-c43QQFvA,1,2011-01-05,
Lxon2AF-qW3AzsaFQTiX0A,FaHADZARwnY4yvlvpnsfGA,1,2011-09-15,
f-zJRKNmRZnFPorVI-igbA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-16,
f-zJRKNmRZnFPorVI-igbA,t-o_Sraneime4DDhWrQRBA,1,2011-06-15,
f-zJRKNmRZnFPorVI-igbA,SMPbvZLSMMb7KU76YNYMGg,1,2011-02-25,
f-zJRKNmRZnFPorVI-igbA,SMPbvZLSMMb7KU76YNYMGg,1,2011-02-26,
2NwhXXwvNoLrigd6CUZEQg,FaHADZARwnY4yvlvpnsfGA,1,2011-09-16,
1gFsu6Pb3axm5cmZf-52Vg,FaHADZARwnY4yvlvpnsfGA,1,2011-09-19,
1gFsu6Pb3axm5cmZf-52Vg,FaHADZARwnY4yvlvpnsfGA,1,2012-01-15,
1gFsu6Pb3axm5cmZf-52Vg,FaHADZARwnY4yvlvpnsfGA,1,2012-06-12,
1gFsu6Pb3axm5cmZf-52Vg,xtYiHTmunjfCN2sUaQxBjA,1,2011-01-14,
1gFsu6Pb3axm5cmZf-52Vg,ii8sAGBexBOJoYRFafF9XQ,1,2012-01-12,
1gFsu6Pb3axm5cmZf-52Vg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-06-11,
1gFsu6Pb3axm5cmZf-52Vg,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-05-06,
1gFsu6Pb3axm5cmZf-52Vg,uGupeWqih0yIcCg8anM1PA,1,2011-05-26,
1gFsu6Pb3axm5cmZf-52Vg,_ZfjpSEO5ntk-1hbnwCR4g,1,2011-05-06,
1gFsu6Pb3axm5cmZf-52Vg,MpmFFw0GE_2iRFPdsRpJbA,1,2012-02-06,
1gFsu6Pb3axm5cmZf-52Vg,_pBXtjN43eqMV0XZTz7nmw,1,2012-06-10,
1gFsu6Pb3axm5cmZf-52Vg,c_iQzwsTDYraPvHSKz88QA,1,2011-05-08,
1gFsu6Pb3axm5cmZf-52Vg,WUq8HJHIZU4uteB154XN7w,1,2012-01-13,
lDpRij_j2ZeeriqUZzpmPg,FaHADZARwnY4yvlvpnsfGA,1,2011-09-19,
lDpRij_j2ZeeriqUZzpmPg,xtYiHTmunjfCN2sUaQxBjA,1,2012-05-26,
lDpRij_j2ZeeriqUZzpmPg,EVxY3Vcc-4uavsq2CQsk3g,1,2012-09-01,
lDpRij_j2ZeeriqUZzpmPg,YC8Llp3jlgKh8b-czHedHg,1,2011-07-15,
lDpRij_j2ZeeriqUZzpmPg,6xgcHeLad-VaoTIQewK84A,1,2012-05-25,
lDpRij_j2ZeeriqUZzpmPg,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-05-26,
lDpRij_j2ZeeriqUZzpmPg,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-05-27,
lDpRij_j2ZeeriqUZzpmPg,dT9316C_MJjATvv7GByROg,1,2012-05-27,
lDpRij_j2ZeeriqUZzpmPg,MpmFFw0GE_2iRFPdsRpJbA,1,2012-05-25,
lDpRij_j2ZeeriqUZzpmPg,MpmFFw0GE_2iRFPdsRpJbA,1,2012-05-28,
lDpRij_j2ZeeriqUZzpmPg,MpmFFw0GE_2iRFPdsRpJbA,1,2012-08-31,
lDpRij_j2ZeeriqUZzpmPg,MpmFFw0GE_2iRFPdsRpJbA,1,2012-09-02,
lDpRij_j2ZeeriqUZzpmPg,nEAoUNf1HrXAWidrwocozg,1,2012-05-27,
lDpRij_j2ZeeriqUZzpmPg,WUq8HJHIZU4uteB154XN7w,1,2011-07-16,
GdZkNYvdLqi6WwfcIN4raA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-19,
GdZkNYvdLqi6WwfcIN4raA,FaHADZARwnY4yvlvpnsfGA,1,2012-06-08,
GdZkNYvdLqi6WwfcIN4raA,na4Th5DrNauOv-c43QQFvA,1,2011-09-16,
GdZkNYvdLqi6WwfcIN4raA,YuiM5VKscO8rS1EX7f19_g,1,2011-09-17,
GdZkNYvdLqi6WwfcIN4raA,NLEe-RzDSU-5BN6xp_WWCw,1,2012-06-10,
GdZkNYvdLqi6WwfcIN4raA,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-09-16,
GdZkNYvdLqi6WwfcIN4raA,T0Uw6vwwfO3el29wBoDamQ,1,2011-09-17,
GdZkNYvdLqi6WwfcIN4raA,_pBXtjN43eqMV0XZTz7nmw,1,2011-09-16,
GdZkNYvdLqi6WwfcIN4raA,YF4QJ_j-PM7cMZja6K1MwQ,1,2012-06-09,
1aMV7WgL0KlvX9pVDOOkZA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-19,
1aMV7WgL0KlvX9pVDOOkZA,GFpvbITFCI5actM612DjpA,1,2011-09-19,
1aMV7WgL0KlvX9pVDOOkZA,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-09-17,
1aMV7WgL0KlvX9pVDOOkZA,51nitqzzQ_YrSZP8-P0PfQ,1,2011-09-19,
1aMV7WgL0KlvX9pVDOOkZA,bsrj9_hFAql3dlSf244zpg,1,2011-09-16,
1aMV7WgL0KlvX9pVDOOkZA,bsrj9_hFAql3dlSf244zpg,1,2011-09-17,
1aMV7WgL0KlvX9pVDOOkZA,Rj-7ymdw8aNZBRqGRAjR3Q,1,2011-09-16,
1aMV7WgL0KlvX9pVDOOkZA,tRVueod1yLYHAdsp8l74_g,1,2011-09-19,
WWXTYd65djpFaI3Z2CJgNQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-19,
WWXTYd65djpFaI3Z2CJgNQ,rMrymOj6RcBBddGuOjv_IQ,1,2011-09-17,
WWXTYd65djpFaI3Z2CJgNQ,MpmFFw0GE_2iRFPdsRpJbA,1,2011-09-18,
8waTxiHi5q9fZ--7xMlh7Q,FaHADZARwnY4yvlvpnsfGA,1,2011-09-20,
WfOrXuvVSSRVRWfuSqKQLw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-22,
WfOrXuvVSSRVRWfuSqKQLw,FaHADZARwnY4yvlvpnsfGA,1,2012-04-19,
WfOrXuvVSSRVRWfuSqKQLw,BjH8Xepc10i6OhCDQdX6og,1,2011-09-22,
WfOrXuvVSSRVRWfuSqKQLw,_PVqHUwjev4oOXomC7pk3w,1,2011-09-23,
lZIAG7F6GdwWxOeS4XNGFQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-22,
lZIAG7F6GdwWxOeS4XNGFQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-24,
lZIAG7F6GdwWxOeS4XNGFQ,T5kG7e63YFDrNxEfNKBV_Q,1,2011-10-29,
lZIAG7F6GdwWxOeS4XNGFQ,pH0BLkL4cbxKzu471VZnuA,1,2012-07-21,
lZIAG7F6GdwWxOeS4XNGFQ,3fdtp-bzoE4ZgTakkcEBzQ,1,2012-06-01,
lZIAG7F6GdwWxOeS4XNGFQ,lTixk1IT-D4hoMZ6LgoyHQ,1,2014-03-23,
lZIAG7F6GdwWxOeS4XNGFQ,RESDUcs7fIiihp38-d6_6g,1,2012-12-28,
ewQQUh_ayibtPbm8JFlLrw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-22,
ewQQUh_ayibtPbm8JFlLrw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-26,
ewQQUh_ayibtPbm8JFlLrw,t-o_Sraneime4DDhWrQRBA,1,2011-09-25,
ewQQUh_ayibtPbm8JFlLrw,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-09-25,
ewQQUh_ayibtPbm8JFlLrw,uanCi4OGc1mHLGl_AT4JhQ,1,2011-09-25,
ewQQUh_ayibtPbm8JFlLrw,u_vPjx925UPEG9DFOAAvFQ,1,2011-09-24,
ewQQUh_ayibtPbm8JFlLrw,BCAw9a_kyx2RddRH9tMmKQ,1,2011-09-25,
ewQQUh_ayibtPbm8JFlLrw,rMrymOj6RcBBddGuOjv_IQ,1,2011-09-23,
ewQQUh_ayibtPbm8JFlLrw,3xmfT7l3xNH5LK1dLzfvGw,1,2011-09-26,
ewQQUh_ayibtPbm8JFlLrw,DkYS3arLOhA8si5uUEmHOw,1,2011-09-26,
ewQQUh_ayibtPbm8JFlLrw,uGupeWqih0yIcCg8anM1PA,1,2011-09-25,
ewQQUh_ayibtPbm8JFlLrw,MpmFFw0GE_2iRFPdsRpJbA,1,2011-09-23,
ewQQUh_ayibtPbm8JFlLrw,PJYjYb7oKtSwpE613W44bg,1,2011-09-26,
ewQQUh_ayibtPbm8JFlLrw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-09-23,
ewQQUh_ayibtPbm8JFlLrw,WUq8HJHIZU4uteB154XN7w,1,2011-09-23,
ewQQUh_ayibtPbm8JFlLrw,DxgSVufr_6y_Rc63CC17Zg,1,2011-09-24,
85Qdp7czYW-teY1X09Zu6w,FaHADZARwnY4yvlvpnsfGA,1,2011-09-23,
85Qdp7czYW-teY1X09Zu6w,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-09-21,
85Qdp7czYW-teY1X09Zu6w,4JNXUYY8wbaaDmk3BPzlWw,1,2011-09-23,
85Qdp7czYW-teY1X09Zu6w,XXW_OFaYQkkGOGniujZFHg,1,2011-09-23,
85Qdp7czYW-teY1X09Zu6w,CCRgGKhzxSpl38w7yhqKUw,1,2011-09-23,
85Qdp7czYW-teY1X09Zu6w,Y5lamf0Jv4pB48otGWrkkg,1,2011-09-23,
85Qdp7czYW-teY1X09Zu6w,VyjyHoBg3KC5BSFRlD0ZPQ,1,2011-09-22,
85Qdp7czYW-teY1X09Zu6w,Lu4pQHQCRXI773PeP3PjTA,1,2011-09-22,
85Qdp7czYW-teY1X09Zu6w,7zec5DCEukcx8GRFn9LbLQ,1,2011-09-21,
85Qdp7czYW-teY1X09Zu6w,_PgcFDzBzXik7ZkJ7F3L_g,1,2011-09-21,
85Qdp7czYW-teY1X09Zu6w,U9aA5H13y7t9xWnoQslV0Q,1,2011-09-21,
85Qdp7czYW-teY1X09Zu6w,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-09-21,
85Qdp7czYW-teY1X09Zu6w,3fdtp-bzoE4ZgTakkcEBzQ,1,2011-09-20,
85Qdp7czYW-teY1X09Zu6w,DxgSVufr_6y_Rc63CC17Zg,1,2011-09-20,
3HHLpfU7q4HoREEOXtt7pw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-23,
0bJG5-ZwLY7Vq9NHgTHTGQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-24,
0bJG5-ZwLY7Vq9NHgTHTGQ,Pob7ibbNT29--69nxXEP2g,1,2013-03-07,
DrVlFKxq15Wcm6pgUKLlzg,FaHADZARwnY4yvlvpnsfGA,1,2011-09-25,
DrVlFKxq15Wcm6pgUKLlzg,YZGSNhgTS6YeyUYoivD-Ww,1,2011-09-26,
APsdIQafDgkg73PCAQcTBw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-26,
APsdIQafDgkg73PCAQcTBw,UcBgxABVMc5mo1JLB8t70Q,1,2011-09-24,
APsdIQafDgkg73PCAQcTBw,UcBgxABVMc5mo1JLB8t70Q,1,2011-09-25,
APsdIQafDgkg73PCAQcTBw,na4Th5DrNauOv-c43QQFvA,1,2011-09-25,
APsdIQafDgkg73PCAQcTBw,u_vPjx925UPEG9DFOAAvFQ,1,2011-09-24,
APsdIQafDgkg73PCAQcTBw,SsN-SaGGkJn2Qm-jSDQ4aQ,1,2011-09-25,
wsTIko9l_HD7-_7QtaLNcA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-26,
wsTIko9l_HD7-_7QtaLNcA,FaHADZARwnY4yvlvpnsfGA,1,2011-11-06,
wsTIko9l_HD7-_7QtaLNcA,5VXlHFrYZZzj7zfZEsz5nQ,1,2012-03-18,
wsTIko9l_HD7-_7QtaLNcA,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-03-18,
wsTIko9l_HD7-_7QtaLNcA,GHS1rVjO-RMcRB6WJLpCDQ,1,2012-05-25,
wsTIko9l_HD7-_7QtaLNcA,BCAw9a_kyx2RddRH9tMmKQ,1,2011-09-26,
wsTIko9l_HD7-_7QtaLNcA,diaiQrxYFU1V5qxrFnW9fg,1,2012-03-20,
wsTIko9l_HD7-_7QtaLNcA,Y3A6yImuMDv7lrWrrQzeoQ,1,2011-11-05,
wsTIko9l_HD7-_7QtaLNcA,X11JfeIVH9d6qMrDqA-N7A,1,2011-09-24,
p9h8DHNGmvWrIpE727vVkw,FaHADZARwnY4yvlvpnsfGA,1,2011-09-27,
p9h8DHNGmvWrIpE727vVkw,FaHADZARwnY4yvlvpnsfGA,1,2011-12-01,
p9h8DHNGmvWrIpE727vVkw,pHJu8tj3sI8eC5aIHLFEfQ,1,2011-09-27,
p9h8DHNGmvWrIpE727vVkw,5iSmZO0SrKU6EoXK_1M8Kw,1,2011-09-26,
p9h8DHNGmvWrIpE727vVkw,5iSmZO0SrKU6EoXK_1M8Kw,1,2011-09-27,
p9h8DHNGmvWrIpE727vVkw,5iSmZO0SrKU6EoXK_1M8Kw,1,2011-12-01,
p9h8DHNGmvWrIpE727vVkw,4JNXUYY8wbaaDmk3BPzlWw,1,2011-12-02,
p9h8DHNGmvWrIpE727vVkw,CCRgGKhzxSpl38w7yhqKUw,1,2011-09-25,
p9h8DHNGmvWrIpE727vVkw,uuGlYAIvYAX1q1KhpY6dtA,1,2011-09-26,
p9h8DHNGmvWrIpE727vVkw,_w5hBpkjHs5_Hv3pLeHtIw,1,2011-09-26,
p9h8DHNGmvWrIpE727vVkw,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-12-02,
rWdT4YGPZRXRFPiBbZ-kJA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-28,
rWdT4YGPZRXRFPiBbZ-kJA,v015pusDxymYrTi_l48t2w,1,2011-08-03,
rWdT4YGPZRXRFPiBbZ-kJA,rnBffgr3QiXUpKef2YFScg,1,2011-06-09,
rWdT4YGPZRXRFPiBbZ-kJA,m5niZy68d2gTtVWz89elfA,1,2011-12-20,
rWdT4YGPZRXRFPiBbZ-kJA,uenrK0IMuky3ChiX2sVvXw,1,2011-09-23,
rWdT4YGPZRXRFPiBbZ-kJA,uenrK0IMuky3ChiX2sVvXw,1,2012-03-30,
rWdT4YGPZRXRFPiBbZ-kJA,fsTyQVRjkR7tPGI_FzfCKA,1,2011-08-26,
rWdT4YGPZRXRFPiBbZ-kJA,vykG2Z1P2tMswAL67mFpsA,1,2011-08-20,
rWdT4YGPZRXRFPiBbZ-kJA,q6-SF8zHFU1AWO70k92o1Q,1,2011-08-06,
rWdT4YGPZRXRFPiBbZ-kJA,q6-SF8zHFU1AWO70k92o1Q,1,2011-08-20,
rWdT4YGPZRXRFPiBbZ-kJA,-ipc5f0XiXwH3hbNnro54Q,1,2011-08-09,
JQfQTo99FIH0uTwWAmsYlA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-29,
JQfQTo99FIH0uTwWAmsYlA,xtYiHTmunjfCN2sUaQxBjA,1,2011-09-28,
JQfQTo99FIH0uTwWAmsYlA,Kp6WQTbOZ0-0kklGYl3qhg,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,YNUdy-W_ZFO9B2SZUKRrPw,1,2011-09-25,
JQfQTo99FIH0uTwWAmsYlA,TuL0tMs41MJKMv7iG5YNBw,1,2011-09-25,
JQfQTo99FIH0uTwWAmsYlA,5iSmZO0SrKU6EoXK_1M8Kw,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-09-25,
JQfQTo99FIH0uTwWAmsYlA,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,El4FC8jcawUVgw_0EIcbaQ,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,El4FC8jcawUVgw_0EIcbaQ,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,AV6weBrZFFBfRGCbcRGO4g,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,eAc9Vd6loOgRQolMXQt6FA,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,eAc9Vd6loOgRQolMXQt6FA,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,G5or_Fra4-6IYOVlm_dI2Q,1,2011-09-25,
JQfQTo99FIH0uTwWAmsYlA,ZjSzUWHtnpCfjsa7CksSOg,1,2011-09-25,
JQfQTo99FIH0uTwWAmsYlA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2011-09-28,
JQfQTo99FIH0uTwWAmsYlA,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-09-28,
JQfQTo99FIH0uTwWAmsYlA,EhIMjTklf4QPvRvMIhoQiA,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,WADBUPKVfOCDC7AOf8Q7Eg,1,2011-09-28,
JQfQTo99FIH0uTwWAmsYlA,hrhtWc8UcoZqYr2d7YPgEA,1,2011-09-27,
JQfQTo99FIH0uTwWAmsYlA,NCFwm2-TDb-oBQ2medmYDg,1,2011-09-28,
JQfQTo99FIH0uTwWAmsYlA,QvC9BTeewBxMgdUadFglKw,1,2011-09-24,
JQfQTo99FIH0uTwWAmsYlA,t5ZNVudjZCAVmjc6m6FMVA,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,DxgSVufr_6y_Rc63CC17Zg,1,2011-09-26,
JQfQTo99FIH0uTwWAmsYlA,0Nb4piKDUVbedlrakwEUuw,1,2011-09-24,
GRVILGsSNpUwfB4-xIgKzA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-29,
GRVILGsSNpUwfB4-xIgKzA,zVeW6IdmuTq81pz6s37oBA,1,2011-09-29,
GRVILGsSNpUwfB4-xIgKzA,ujHiaprwCQ5ewziu0Vi9rw,1,2011-10-01,
GRVILGsSNpUwfB4-xIgKzA,fwuvm9wWcvFwpQXzcneaDQ,1,2011-10-01,
GRVILGsSNpUwfB4-xIgKzA,Az_60nNuh1FH8Ds8oasZjw,1,2011-10-02,
GRVILGsSNpUwfB4-xIgKzA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-10-02,
GRVILGsSNpUwfB4-xIgKzA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-10-02,
GRVILGsSNpUwfB4-xIgKzA,c_iQzwsTDYraPvHSKz88QA,1,2011-10-02,
GRVILGsSNpUwfB4-xIgKzA,K7lWdNUhCbcnEvI0NhGewg,1,2011-09-29,
GRVILGsSNpUwfB4-xIgKzA,WUq8HJHIZU4uteB154XN7w,1,2011-09-30,
GRVILGsSNpUwfB4-xIgKzA,_OajkfyD6Rz4KYjo6tTyRA,1,2011-10-01,
0Y5vXMraJhlAPnr1ShDC9w,FaHADZARwnY4yvlvpnsfGA,1,2011-09-29,
0Y5vXMraJhlAPnr1ShDC9w,v_frjRRrLTm4eJchadhf_g,1,2011-10-02,
0Y5vXMraJhlAPnr1ShDC9w,BLIJ-p5wYuAhw6Pp6mh6mw,1,2011-09-29,
0Y5vXMraJhlAPnr1ShDC9w,lGy7jJ9oVZUJNkmZj7ewgA,1,2011-09-30,
0Y5vXMraJhlAPnr1ShDC9w,DkYS3arLOhA8si5uUEmHOw,1,2011-09-30,
0Y5vXMraJhlAPnr1ShDC9w,WUq8HJHIZU4uteB154XN7w,1,2011-09-30,
fXdANQIcVMmy2rS8_h76ZA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-30,
OapLWhQI4_Gm32-nYbHmUA,FaHADZARwnY4yvlvpnsfGA,1,2011-10-02,
OapLWhQI4_Gm32-nYbHmUA,OzUlkI3NZtXpsuZtJ9Zmbw,1,2014-09-09,
OapLWhQI4_Gm32-nYbHmUA,TTDMJetAQKfxVzKZy4Z_2Q,1,2016-04-07,
OapLWhQI4_Gm32-nYbHmUA,ecBpMmQGGlUWtvPNkoYBIA,1,2011-10-02,
OapLWhQI4_Gm32-nYbHmUA,IUMyUYOIR9UQ7XGIEQKOuA,1,2014-08-29,
ADcxnafmRy9MuX6lq9K65A,FaHADZARwnY4yvlvpnsfGA,1,2011-10-03,
ADcxnafmRy9MuX6lq9K65A,9G0ETTCB7RUhbUZJUPm3Tg,1,2011-12-05,
ADcxnafmRy9MuX6lq9K65A,E62l6LwZJ7lKaExcUbrtYw,1,2011-08-28,
ADcxnafmRy9MuX6lq9K65A,E62l6LwZJ7lKaExcUbrtYw,1,2011-09-09,
ADcxnafmRy9MuX6lq9K65A,A7jbtXYFAZhErOW7xIQinA,1,2011-09-28,
ADcxnafmRy9MuX6lq9K65A,jBs2HmEOkqCvdHNnw3N-og,1,2011-12-05,
ADcxnafmRy9MuX6lq9K65A,S1Bs_x9aHFFZozwJLCNTgQ,1,2011-05-06,
ADcxnafmRy9MuX6lq9K65A,XdOxflXrlWRdL9IWzXC54Q,1,2016-06-13,
obMgObC0jkcpUhVBk8y2HA,FaHADZARwnY4yvlvpnsfGA,1,2011-10-05,
obMgObC0jkcpUhVBk8y2HA,wpnLPAnkMEb1NpC3xiD_qg,1,2011-10-08,
obMgObC0jkcpUhVBk8y2HA,ayOJSIl-P16HZAQBcQfUyQ,1,2011-10-08,
obMgObC0jkcpUhVBk8y2HA,f_DnhukOHbKbR8vFHDUDaA,1,2011-10-06,
obMgObC0jkcpUhVBk8y2HA,GHS1rVjO-RMcRB6WJLpCDQ,1,2011-10-07,
obMgObC0jkcpUhVBk8y2HA,3xmfT7l3xNH5LK1dLzfvGw,1,2011-10-06,
obMgObC0jkcpUhVBk8y2HA,sE05glLpll9KPv3dcO79GQ,1,2011-10-07,
obMgObC0jkcpUhVBk8y2HA,e0CTLPxTnFEQSqQ1FJUqog,1,2011-09-22,
3vTf1xay9Oewde1BzakcQw,FaHADZARwnY4yvlvpnsfGA,1,2011-10-07,
3vTf1xay9Oewde1BzakcQw,xVEtGucSRLk5pxxN0t4i6g,1,2013-07-06,
3vTf1xay9Oewde1BzakcQw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-10-07,
3vTf1xay9Oewde1BzakcQw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-10-07,
3vTf1xay9Oewde1BzakcQw,ii8sAGBexBOJoYRFafF9XQ,1,2013-07-04,
3vTf1xay9Oewde1BzakcQw,4JNXUYY8wbaaDmk3BPzlWw,1,2013-07-05,
3vTf1xay9Oewde1BzakcQw,eAc9Vd6loOgRQolMXQt6FA,1,2011-10-10,
3vTf1xay9Oewde1BzakcQw,rtlsfmdufArhk-47sWIf2w,1,2013-07-05,
3vTf1xay9Oewde1BzakcQw,5z1WIr7E9P2CSzyN5seeSA,1,2013-07-07,
3vTf1xay9Oewde1BzakcQw,0q_BHpxbikVtPRRLRu-U0g,1,2010-08-22,
3vTf1xay9Oewde1BzakcQw,2weQS-RnoOBhb1KsHKyoSQ,1,2012-10-15,
3vTf1xay9Oewde1BzakcQw,-3zffZUHoY8bQjGfPSoBKQ,1,2011-10-08,
3vTf1xay9Oewde1BzakcQw,mUdalYTuAtnZm2K9zoH27Q,1,2013-07-06,
3vTf1xay9Oewde1BzakcQw,awI4hHMfa7H0Xf0-ChU5hg,1,2012-10-15,
3vTf1xay9Oewde1BzakcQw,OVTZNSkSfbl3gVB9XQIJfw,1,2014-02-15,
3vTf1xay9Oewde1BzakcQw,P6O50VeFlBIJpP0QPYsXbQ,1,2012-07-01,
3vTf1xay9Oewde1BzakcQw,Yp9w4nhUowBU_IS_StFXbQ,1,2012-10-14,
3vTf1xay9Oewde1BzakcQw,LpJvitnw7vU5UW-3KE9kjA,1,2011-10-08,
3vTf1xay9Oewde1BzakcQw,J4CATH00YZrq8Bne2S4_cw,1,2012-07-02,
3vTf1xay9Oewde1BzakcQw,J4CATH00YZrq8Bne2S4_cw,1,2012-07-02,
3vTf1xay9Oewde1BzakcQw,J4CATH00YZrq8Bne2S4_cw,1,2012-07-02,
3vTf1xay9Oewde1BzakcQw,Az_60nNuh1FH8Ds8oasZjw,1,2012-10-13,
3vTf1xay9Oewde1BzakcQw,XnJeadLrlj9AZB8qSdIR2Q,1,2011-10-10,
3vTf1xay9Oewde1BzakcQw,2Q89PhkcyT9uZnQORmqMKg,1,2012-10-27,
3vTf1xay9Oewde1BzakcQw,YqN6cOlehztpqoDY1A2Usg,1,2012-10-29,
3vTf1xay9Oewde1BzakcQw,-9dmhyBvepc08KPEHlEM0w,1,2012-10-29,
3vTf1xay9Oewde1BzakcQw,pZ1quwXnYozLIZIVABojhw,1,2012-10-27,
3vTf1xay9Oewde1BzakcQw,pZ1quwXnYozLIZIVABojhw,1,2012-10-29,
3vTf1xay9Oewde1BzakcQw,MpmFFw0GE_2iRFPdsRpJbA,1,2011-10-08,
3vTf1xay9Oewde1BzakcQw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-09,
3vTf1xay9Oewde1BzakcQw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-09,
3vTf1xay9Oewde1BzakcQw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-11,
3vTf1xay9Oewde1BzakcQw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-11,
3vTf1xay9Oewde1BzakcQw,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-11,
3vTf1xay9Oewde1BzakcQw,IWKtGvVg4hqc9rWHjW8KoA,1,2011-10-11,
