user_id,post_id,reaction_id,created_at
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2011-12-13,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2011-12-27,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2011-12-28,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-01-05,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-01-12,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-05-15,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-05-24,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-05-31,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-06-05,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-06-06,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-06-19,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-06-24,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-07-09,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-07-10,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-07-12,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-07-13,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-07-16,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-08-01,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-08-03,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-08-12,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-08-14,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-08-28,
8NPnK5h5Te91Ot6nbX9a5g,YBLVD61RFdP5H-RGLSIPUw,1,2012-10-15,
8NPnK5h5Te91Ot6nbX9a5g,hDL3Q-GNQlOuE04_zWEMJA,1,2011-10-13,
8NPnK5h5Te91Ot6nbX9a5g,RDw-K8fjs5Mporlq2KqTUg,1,2012-09-03,
8NPnK5h5Te91Ot6nbX9a5g,ruPFtD9dU6Cv9_wpzIR4UQ,1,2011-10-23,
8NPnK5h5Te91Ot6nbX9a5g,VOAO6ip7GwK4McQZbRa60g,1,2012-05-19,
8NPnK5h5Te91Ot6nbX9a5g,VOAO6ip7GwK4McQZbRa60g,1,2012-06-10,
8NPnK5h5Te91Ot6nbX9a5g,IJUCRd5v-XLkcGrKjb8IfA,1,2011-08-30,
8NPnK5h5Te91Ot6nbX9a5g,_5eMIsRbyoY_aOw0jwIHHA,1,2012-02-07,
8NPnK5h5Te91Ot6nbX9a5g,maI7TBB32kGuRkfxxA8s6A,1,2012-05-29,
8NPnK5h5Te91Ot6nbX9a5g,maI7TBB32kGuRkfxxA8s6A,1,2010-11-28,
8NPnK5h5Te91Ot6nbX9a5g,_Y7090jnL5EezPib1ZVF1A,1,2012-06-04,
8NPnK5h5Te91Ot6nbX9a5g,16tWXenJ1wTqugXJU7yiZg,1,2010-12-04,
8NPnK5h5Te91Ot6nbX9a5g,16tWXenJ1wTqugXJU7yiZg,1,2011-12-11,
8NPnK5h5Te91Ot6nbX9a5g,16tWXenJ1wTqugXJU7yiZg,1,2012-07-24,
8NPnK5h5Te91Ot6nbX9a5g,KHROx3AxX8btg70JDPbIqg,1,2011-11-28,
8NPnK5h5Te91Ot6nbX9a5g,ij7p-hbzxWCPTCj9HA8iwA,1,2010-12-28,
8NPnK5h5Te91Ot6nbX9a5g,KvFjvYiagu-9YmcJbLd3Ew,1,2012-09-01,
8NPnK5h5Te91Ot6nbX9a5g,nSNNl7s0p3hSB3ZLPSVSlA,1,2010-12-06,
8NPnK5h5Te91Ot6nbX9a5g,uiHyP1uOAzOPkOmnWhnW0A,1,2010-12-02,
8NPnK5h5Te91Ot6nbX9a5g,uiHyP1uOAzOPkOmnWhnW0A,1,2010-07-14,
8NPnK5h5Te91Ot6nbX9a5g,FMBL6Te_BaMc_WWCMfYmmA,1,2011-11-10,
8NPnK5h5Te91Ot6nbX9a5g,FMBL6Te_BaMc_WWCMfYmmA,1,2010-09-15,
8NPnK5h5Te91Ot6nbX9a5g,NC03ZDFpIYpEi2aiFTmGPg,1,2011-09-30,
8NPnK5h5Te91Ot6nbX9a5g,m5niZy68d2gTtVWz89elfA,1,2011-10-01,
8NPnK5h5Te91Ot6nbX9a5g,Rj-7ymdw8aNZBRqGRAjR3Q,1,2010-11-14,
8NPnK5h5Te91Ot6nbX9a5g,c_iQzwsTDYraPvHSKz88QA,1,2011-08-06,
8NPnK5h5Te91Ot6nbX9a5g,f5DD_VW9YipLr7fvIOY9Eg,1,2010-12-08,
8NPnK5h5Te91Ot6nbX9a5g,qkyCuFJF2Uboh6n2Lmuwlg,1,2011-05-13,
8NPnK5h5Te91Ot6nbX9a5g,qkyCuFJF2Uboh6n2Lmuwlg,1,2011-10-19,
8NPnK5h5Te91Ot6nbX9a5g,PVVb9lGS00W2GoCfBb9o4g,1,2011-07-30,
8NPnK5h5Te91Ot6nbX9a5g,PVVb9lGS00W2GoCfBb9o4g,1,2011-10-29,
8NPnK5h5Te91Ot6nbX9a5g,ugf6qjoG5h6VXR5-vpq0Qw,1,2012-07-24,
8NPnK5h5Te91Ot6nbX9a5g,wX1ORSDKPkA5ftE7F6UONw,1,2011-10-14,
8NPnK5h5Te91Ot6nbX9a5g,odRsHBbIqljttG7TJzTIvA,1,2011-10-23,
8NPnK5h5Te91Ot6nbX9a5g,U1cXgftMjQheZfY8QKoXmA,1,2011-12-08,
8NPnK5h5Te91Ot6nbX9a5g,jD3Vjcd0GbXp1kY2pYmMqw,1,2010-12-12,
8NPnK5h5Te91Ot6nbX9a5g,kzwiQ54fopeTgGEIkgJ2dQ,1,2011-09-25,
8NPnK5h5Te91Ot6nbX9a5g,QireHpuod14zMB_8vYn5Jg,1,2011-10-26,
8NPnK5h5Te91Ot6nbX9a5g,QireHpuod14zMB_8vYn5Jg,1,2012-01-04,
8NPnK5h5Te91Ot6nbX9a5g,1wWzDuIP-PhavgEZW5yc7g,1,2011-12-17,
8NPnK5h5Te91Ot6nbX9a5g,VFXKmRqMw1UX852ARt4rhA,1,2011-10-24,
8NPnK5h5Te91Ot6nbX9a5g,VFXKmRqMw1UX852ARt4rhA,1,2011-10-30,
8NPnK5h5Te91Ot6nbX9a5g,mfQfNIb3TYeBSxsN1WD8eA,1,2012-02-11,
8NPnK5h5Te91Ot6nbX9a5g,mfQfNIb3TYeBSxsN1WD8eA,1,2012-03-18,
8NPnK5h5Te91Ot6nbX9a5g,8jLZiv202Cfx_RbTuPOwxQ,1,2012-05-05,
8NPnK5h5Te91Ot6nbX9a5g,Q8huXDngGYGCa7GIIVYnzw,1,2012-09-10,
8NPnK5h5Te91Ot6nbX9a5g,riFzCvp77DMKDX-5GoTpqA,1,2011-03-26,
8NPnK5h5Te91Ot6nbX9a5g,WUq8HJHIZU4uteB154XN7w,1,2011-01-09,
8NPnK5h5Te91Ot6nbX9a5g,6pSwIh7gbTEpfxDlKEiB5A,1,2011-10-16,
8NPnK5h5Te91Ot6nbX9a5g,6pSwIh7gbTEpfxDlKEiB5A,1,2011-12-18,
8NPnK5h5Te91Ot6nbX9a5g,dkCi6pb2tP-BPTGTgv23zw,1,2011-12-17,
8NPnK5h5Te91Ot6nbX9a5g,zcScEL0WEdFkROcnz5379g,1,2011-11-13,
8NPnK5h5Te91Ot6nbX9a5g,zcScEL0WEdFkROcnz5379g,1,2012-07-10,
8NPnK5h5Te91Ot6nbX9a5g,a0v7Si0DK4cIko7AQY4YXg,1,2012-05-13,
8NPnK5h5Te91Ot6nbX9a5g,IMLrj2klosTFvPRLv56cng,1,2012-11-04,
8NPnK5h5Te91Ot6nbX9a5g,AbHdwEfXJWqGHqabTb5S5A,1,2013-07-25,
8NPnK5h5Te91Ot6nbX9a5g,DG_XU9R3vi0DFHUCyyk5dA,1,2014-04-13,
8NPnK5h5Te91Ot6nbX9a5g,8J4oT58-Nc-q1bpF9CRTpw,1,2012-02-04,
8NPnK5h5Te91Ot6nbX9a5g,-ipc5f0XiXwH3hbNnro54Q,1,2012-02-19,
8NPnK5h5Te91Ot6nbX9a5g,-ipc5f0XiXwH3hbNnro54Q,1,2012-02-25,
8NPnK5h5Te91Ot6nbX9a5g,-ipc5f0XiXwH3hbNnro54Q,1,2012-06-10,
8NPnK5h5Te91Ot6nbX9a5g,-ipc5f0XiXwH3hbNnro54Q,1,2012-07-29,
8NPnK5h5Te91Ot6nbX9a5g,Z0YOHYA6YtW131xULbnMzQ,1,2012-06-25,
rLeBuaShxfmpJGfPGQaROA,js1mMgFD4DEC5tGzpp6APw,1,2011-12-20,
rLeBuaShxfmpJGfPGQaROA,DESv2ys6SjBKA4SyDtJvxw,1,2010-11-28,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2010-12-27,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-02-01,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-02-03,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-02-24,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-02-26,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-03-18,
rLeBuaShxfmpJGfPGQaROA,hgWMxKhrnOUd3m5nOUBIkA,1,2012-05-30,
rLeBuaShxfmpJGfPGQaROA,1mkBh9tt9BnN6bGKsPGLGQ,1,2012-07-15,
rLeBuaShxfmpJGfPGQaROA,uUEKndnFbHD8mVkGiirtpA,1,2010-10-05,
rLeBuaShxfmpJGfPGQaROA,CczlJeeaGK1XP090KjPVVw,1,2011-12-26,
rLeBuaShxfmpJGfPGQaROA,WUq8HJHIZU4uteB154XN7w,1,2011-01-24,
rLeBuaShxfmpJGfPGQaROA,p5rpYtxS5xPQjt3MXYVEwA,1,2012-02-26,
Oal5c9YXcqgbsvh7PkUqFg,js1mMgFD4DEC5tGzpp6APw,1,2013-05-13,
Oal5c9YXcqgbsvh7PkUqFg,IyrDnrvUKpndj5zIv1KvGQ,1,2013-02-25,
Oal5c9YXcqgbsvh7PkUqFg,a192hdM0_UVCYLwPJv1Qwg,1,2013-04-16,
Oal5c9YXcqgbsvh7PkUqFg,sB1lPLICz4nrOuuqgLv50A,1,2013-04-04,
Oal5c9YXcqgbsvh7PkUqFg,2IvrdAb6zdxr3ZqplqJHbg,1,2013-02-03,
Oal5c9YXcqgbsvh7PkUqFg,pJGfdoRYWqBU1aVfxWvThA,1,2013-04-30,
Oal5c9YXcqgbsvh7PkUqFg,SsN-SaGGkJn2Qm-jSDQ4aQ,1,2013-03-22,
Oal5c9YXcqgbsvh7PkUqFg,at69MquP_MRqzWEohXlJLA,1,2013-01-23,
Oal5c9YXcqgbsvh7PkUqFg,UcgCSTCtPv1GeW5bKsEdag,1,2013-10-07,
Oal5c9YXcqgbsvh7PkUqFg,k6LMe7MU0HnauYpSzgRX7A,1,2013-03-22,
Oal5c9YXcqgbsvh7PkUqFg,l_GV0hgEoTUf70uJVT0_hg,1,2013-01-23,
dPMW-BVUPFT5r3MgDK3l2Q,js1mMgFD4DEC5tGzpp6APw,1,2013-09-04,
dPMW-BVUPFT5r3MgDK3l2Q,iA8Ve2sZKN5Vz3mYKrtCaQ,1,2013-06-28,
dPMW-BVUPFT5r3MgDK3l2Q,DCH7rdGj1G4gM73S8IjLag,1,2013-10-12,
dPMW-BVUPFT5r3MgDK3l2Q,e8aRJbv2EMH5DqMzbDK8wQ,1,2013-05-22,
dPMW-BVUPFT5r3MgDK3l2Q,OFw59czUoeeosFMKfRawmg,1,2013-07-19,
dPMW-BVUPFT5r3MgDK3l2Q,IbuNed_ZQqimGQyJ9B4WoA,1,2013-09-10,
dPMW-BVUPFT5r3MgDK3l2Q,nqScdFlLTUO1PlSUQR3yjQ,1,2013-05-22,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-05-26,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-07-29,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-09-08,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-09-30,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-10-13,
dPMW-BVUPFT5r3MgDK3l2Q,Vg1C_1eqwIwkZLIXGMTW3g,1,2013-11-10,
dPMW-BVUPFT5r3MgDK3l2Q,opkUFBZYI_Z5pD32CErZ9Q,1,2013-10-23,
dPMW-BVUPFT5r3MgDK3l2Q,mgOkQUSipgh-tUE5jlDNdw,1,2013-08-01,
dPMW-BVUPFT5r3MgDK3l2Q,Cni2l-VKG_pdospJ6xliXQ,1,2013-07-18,
dPMW-BVUPFT5r3MgDK3l2Q,ZjdcfPbkBVtMnXm8jLSV_A,1,2013-08-12,
dPMW-BVUPFT5r3MgDK3l2Q,25wTaO0_Rk-GLb4k2uMs0Q,1,2013-08-25,
dPMW-BVUPFT5r3MgDK3l2Q,j7zJxmr8BfYJhC3KW9BshA,1,2013-10-18,
dPMW-BVUPFT5r3MgDK3l2Q,aNe8ofTYrealxqv7VtFTuw,1,2013-08-31,
dPMW-BVUPFT5r3MgDK3l2Q,pR2_GYu_6CQ3oBdw_Fux_A,1,2013-10-31,
dPMW-BVUPFT5r3MgDK3l2Q,SaE64Qax50cXMV-LdK2ApQ,1,2013-11-13,
dPMW-BVUPFT5r3MgDK3l2Q,7FWFzCLx8y4TLCGHSV83yQ,1,2013-05-21,
dPMW-BVUPFT5r3MgDK3l2Q,7FWFzCLx8y4TLCGHSV83yQ,1,2013-06-04,
dPMW-BVUPFT5r3MgDK3l2Q,eDXAWZo6qFjlUtzcuynVbQ,1,2013-08-01,
dPMW-BVUPFT5r3MgDK3l2Q,2zrBUJJG1FqZ3X03w-OqIA,1,2013-07-22,
dPMW-BVUPFT5r3MgDK3l2Q,DlVALLr6P4_cimALTHjcbg,1,2013-12-11,
dPMW-BVUPFT5r3MgDK3l2Q,Qy_tDaVTWlS14fEglzo1Tg,1,2013-09-10,
dPMW-BVUPFT5r3MgDK3l2Q,kJ_Rke1dt9zpbJp9lX6sXw,1,2013-08-13,
dPMW-BVUPFT5r3MgDK3l2Q,uUEKndnFbHD8mVkGiirtpA,1,2013-05-22,
dPMW-BVUPFT5r3MgDK3l2Q,ShZ0JyQdztYKhvsJpuZCwQ,1,2013-10-25,
dPMW-BVUPFT5r3MgDK3l2Q,ShZ0JyQdztYKhvsJpuZCwQ,1,2013-11-14,
dPMW-BVUPFT5r3MgDK3l2Q,f9sU31meK0bqAD7922sCog,1,2013-08-07,
dPMW-BVUPFT5r3MgDK3l2Q,jKrlc4xQIvfzDZ8eNfqxwg,1,2013-07-28,
dPMW-BVUPFT5r3MgDK3l2Q,E3m-twP4h0-qzakUTBYDpw,1,2013-11-17,
dPMW-BVUPFT5r3MgDK3l2Q,KWE9qQF6hv4kSjWQkXJjbw,1,2013-11-14,
dPMW-BVUPFT5r3MgDK3l2Q,16tWXenJ1wTqugXJU7yiZg,1,2013-09-06,
dPMW-BVUPFT5r3MgDK3l2Q,GI-CAiZ_Gg3h21PwrANB4Q,1,2013-07-03,
dPMW-BVUPFT5r3MgDK3l2Q,sP3MY-Tyn2MxOj7E84-V7w,1,2013-12-13,
dPMW-BVUPFT5r3MgDK3l2Q,dn_ipqbm7_jUz5X3rDez_A,1,2013-07-11,
dPMW-BVUPFT5r3MgDK3l2Q,dn_ipqbm7_jUz5X3rDez_A,1,2013-11-19,
dPMW-BVUPFT5r3MgDK3l2Q,uCi2ropZuhG4XVcMDaurAw,1,2013-07-22,
dPMW-BVUPFT5r3MgDK3l2Q,uCi2ropZuhG4XVcMDaurAw,1,2013-09-06,
dPMW-BVUPFT5r3MgDK3l2Q,gctt2agTaFrRKLDUkbuL0g,1,2013-08-23,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-07-09,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-07-16,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-08-15,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-08-21,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-09-10,
dPMW-BVUPFT5r3MgDK3l2Q,5_ymZOB8eIfi6nzzL5-SbQ,1,2013-10-22,
dPMW-BVUPFT5r3MgDK3l2Q,vjhB95c5nOXflNoyq_jKzw,1,2014-03-13,
dPMW-BVUPFT5r3MgDK3l2Q,By7P2EBBvhqoSDj8PnQa8g,1,2013-08-09,
dPMW-BVUPFT5r3MgDK3l2Q,dWk0mbhj79pK3WBp5oLtpw,1,2014-03-27,
dPMW-BVUPFT5r3MgDK3l2Q,jYeADFgNxbtbiOMCdlIDlw,1,2014-03-19,
dPMW-BVUPFT5r3MgDK3l2Q,QVKVHIdJ4efif2c5crTZMA,1,2014-03-13,
dPMW-BVUPFT5r3MgDK3l2Q,-ed0Yc9on37RoIoG2ZgxBA,1,2013-08-26,
dPMW-BVUPFT5r3MgDK3l2Q,p5rpYtxS5xPQjt3MXYVEwA,1,2013-07-06,
dPMW-BVUPFT5r3MgDK3l2Q,JjjQSlvTvGlIAta5CyA6UQ,1,2013-07-27,
dPMW-BVUPFT5r3MgDK3l2Q,0UlMUHtEDgDMkycBQpoAew,1,2013-09-21,
dPMW-BVUPFT5r3MgDK3l2Q,rxAPkkbI84IwbT_AvUlB2w,1,2013-09-06,
dPMW-BVUPFT5r3MgDK3l2Q,BMt-F0E19y-2BaX_SoAbJg,1,2013-11-13,
dPMW-BVUPFT5r3MgDK3l2Q,l_GV0hgEoTUf70uJVT0_hg,1,2013-08-10,
dPMW-BVUPFT5r3MgDK3l2Q,i1t0M9jFZ6e7EBJjeDmKIQ,1,2013-08-26,
dPMW-BVUPFT5r3MgDK3l2Q,IMLrj2klosTFvPRLv56cng,1,2013-05-24,
dPMW-BVUPFT5r3MgDK3l2Q,vPWvyl9gxmuOIXDBL6lSpw,1,2013-07-03,
dPMW-BVUPFT5r3MgDK3l2Q,0zoXYHq82haayMaV952jEQ,1,2013-05-25,
dPMW-BVUPFT5r3MgDK3l2Q,0zoXYHq82haayMaV952jEQ,1,2013-07-30,
dPMW-BVUPFT5r3MgDK3l2Q,wuQDMDlqM17jQNo0lYQZ7g,1,2013-06-16,
dPMW-BVUPFT5r3MgDK3l2Q,wuQDMDlqM17jQNo0lYQZ7g,1,2013-10-15,
dPMW-BVUPFT5r3MgDK3l2Q,vkLCTKcM_gw7XhhJsM8AsA,1,2013-06-28,
dPMW-BVUPFT5r3MgDK3l2Q,vkLCTKcM_gw7XhhJsM8AsA,1,2013-07-18,
dPMW-BVUPFT5r3MgDK3l2Q,vkLCTKcM_gw7XhhJsM8AsA,1,2013-08-01,
dPMW-BVUPFT5r3MgDK3l2Q,vkLCTKcM_gw7XhhJsM8AsA,1,2013-08-14,
dPMW-BVUPFT5r3MgDK3l2Q,vkLCTKcM_gw7XhhJsM8AsA,1,2013-05-08,
dPMW-BVUPFT5r3MgDK3l2Q,ID5wWJ9C7G0hfbQilvlfxA,1,2013-10-06,
dPMW-BVUPFT5r3MgDK3l2Q,ND-zzXnjjZ_QjwtCttOOWg,1,2013-09-07,
dPMW-BVUPFT5r3MgDK3l2Q,YnmtUJGqQIQL9tz1MRyfqA,1,2013-07-11,
dPMW-BVUPFT5r3MgDK3l2Q,SQEzO0MiY6-M1VwbYcbWtg,1,2013-11-09,
dPMW-BVUPFT5r3MgDK3l2Q,0qSKZhVC_BHPuKro4QGWJw,1,2011-04-07,
dPMW-BVUPFT5r3MgDK3l2Q,WI1xBMN_rEaVPOL9Ad2gpQ,1,2013-08-25,
dPMW-BVUPFT5r3MgDK3l2Q,caUPXiOxvLGMsorJBtNlhg,1,2013-12-28,
dPMW-BVUPFT5r3MgDK3l2Q,igHYkXZMLAc9UdV5VnR_AA,1,2014-03-07,
dPMW-BVUPFT5r3MgDK3l2Q,foQZ6guS0l49trURKh7vlA,1,2014-04-16,
dPMW-BVUPFT5r3MgDK3l2Q,F6p_k-Q6W_kkAb-s_a0Omw,1,2015-01-03,
dPMW-BVUPFT5r3MgDK3l2Q,TitFO00SLVY6-d4B1r53iQ,1,2014-10-24,
dPMW-BVUPFT5r3MgDK3l2Q,TitFO00SLVY6-d4B1r53iQ,1,2015-01-17,
dPMW-BVUPFT5r3MgDK3l2Q,UTXNr62dGSK-tet8OeXUcQ,1,2014-10-15,
dPMW-BVUPFT5r3MgDK3l2Q,_O5zubqsiY9kEaNAmR-24w,1,2014-11-05,
dPMW-BVUPFT5r3MgDK3l2Q,-ipc5f0XiXwH3hbNnro54Q,1,2013-08-23,
dPMW-BVUPFT5r3MgDK3l2Q,hIUjzEeCA2mgg5UqMPhTTQ,1,2013-10-02,
dPMW-BVUPFT5r3MgDK3l2Q,6msKwF-4AOY8UnmK6gx8Kg,1,2017-03-26,
Um5bfs5DH6eizgjH3xZsvg,js1mMgFD4DEC5tGzpp6APw,1,2013-11-24,
Um5bfs5DH6eizgjH3xZsvg,EEWQsBjVkeXqIMXqdIeRMg,1,2013-11-24,
Um5bfs5DH6eizgjH3xZsvg,T-eEjmbEeQ53ezioW_9vxQ,1,2016-05-30,
Um5bfs5DH6eizgjH3xZsvg,LR0qF0FEVsCOhYWUOiH26A,1,2017-04-19,
Um5bfs5DH6eizgjH3xZsvg,mWrYXlKxhwHPTXDOyNRQog,1,2013-11-24,
Um5bfs5DH6eizgjH3xZsvg,BbGpkX8WdwF-CQoEPeUjlQ,1,2016-05-31,
Um5bfs5DH6eizgjH3xZsvg,MQd__ZOAhDG_-rb1h1rXyA,1,2016-05-30,
Um5bfs5DH6eizgjH3xZsvg,YHCKSQaC0NkL5646zfVF6Q,1,2016-03-09,
yfiCKqdrk_i9Pa7ochyWtg,js1mMgFD4DEC5tGzpp6APw,1,2014-06-02,
yfiCKqdrk_i9Pa7ochyWtg,Lyqoh0FA7MrZZS3Da5ifew,1,2017-10-29,
75jB9PqbOo4RTF7a9E4nBA,js1mMgFD4DEC5tGzpp6APw,1,2015-03-05,
jEr99iuvhTgdKS8-NyMvaA,js1mMgFD4DEC5tGzpp6APw,1,2015-07-05,
jEr99iuvhTgdKS8-NyMvaA,BSGy3c4voXZ5ntOi2fJwjg,1,2015-11-12,
jEr99iuvhTgdKS8-NyMvaA,16tWXenJ1wTqugXJU7yiZg,1,2015-03-13,
jEr99iuvhTgdKS8-NyMvaA,16tWXenJ1wTqugXJU7yiZg,1,2015-05-06,
jEr99iuvhTgdKS8-NyMvaA,16tWXenJ1wTqugXJU7yiZg,1,2015-07-01,
jEr99iuvhTgdKS8-NyMvaA,KyzPvdGPb2ubVlXJrS2QPA,1,2014-12-28,
jEr99iuvhTgdKS8-NyMvaA,mwE5uNVkxCXvEuVa1KQ_3g,1,2016-04-10,
nrB84v8wUkHFoTQ5iW5uQA,qNYLt8zizn--wEpT1KILfw,1,2017-07-07,
jvEXRAXrbpMkxN6REi8R5g,ee8aiHC6zaY9JoLUVUSc1w,1,2015-10-18,
jvEXRAXrbpMkxN6REi8R5g,Y1dCRLbtLCiKfC91fSKl9g,1,2015-05-24,
jvEXRAXrbpMkxN6REi8R5g,Y1dCRLbtLCiKfC91fSKl9g,1,2015-08-07,
QaY3yCoNcEBVMkahaprXTA,ee8aiHC6zaY9JoLUVUSc1w,1,2017-01-05,
QaY3yCoNcEBVMkahaprXTA,anQSLdujUOp0sTCmIBi2Tg,1,2016-04-27,
QaY3yCoNcEBVMkahaprXTA,anQSLdujUOp0sTCmIBi2Tg,1,2016-05-31,
QaY3yCoNcEBVMkahaprXTA,anQSLdujUOp0sTCmIBi2Tg,1,2016-07-12,
QaY3yCoNcEBVMkahaprXTA,GSiAgRigPwSvXeR7emLSiw,1,2015-12-07,
QaY3yCoNcEBVMkahaprXTA,Y7T9osP-hoqp2nLnmIi12w,1,2016-07-16,
QaY3yCoNcEBVMkahaprXTA,xZ8fpl4a1V1fqmHLGTzAcw,1,2015-07-05,
QaY3yCoNcEBVMkahaprXTA,Rhz38lsptoxX9IWS641LFA,1,2015-12-15,
EGh_cTjY-0yuDToxx92exw,ee8aiHC6zaY9JoLUVUSc1w,1,2017-02-27,
hYan1ohCp1Vg58cNwPhV5g,X8ghBiF71rVRzt-lneu3MQ,1,2013-02-15,
hYan1ohCp1Vg58cNwPhV5g,LZSyWy4IHgXg6QhW2jrBlw,1,2016-05-03,
hYan1ohCp1Vg58cNwPhV5g,1AdIZu9j2lTl8tUy2neDDQ,1,2015-12-24,
hYan1ohCp1Vg58cNwPhV5g,gVWrBIFim4n8qKfAkr1mmA,1,2016-06-24,
hYan1ohCp1Vg58cNwPhV5g,afx93_O92yvTVbqbMduzkw,1,2015-10-25,
hYan1ohCp1Vg58cNwPhV5g,d-NDnFSfwUZ2wf4aDBic5Q,1,2017-06-06,
hYan1ohCp1Vg58cNwPhV5g,AqfEIxefqdArIWf9YUVAtQ,1,2015-10-03,
hYan1ohCp1Vg58cNwPhV5g,6_KCUxu2kOgP-pRnSNXG8Q,1,2015-09-30,
hYan1ohCp1Vg58cNwPhV5g,Rxz2YpeLr9Ek54Lt5z6h0A,1,2015-10-01,
hYan1ohCp1Vg58cNwPhV5g,w5CSi-An5meLnxjKSFn0wQ,1,2015-10-16,
hYan1ohCp1Vg58cNwPhV5g,w5CSi-An5meLnxjKSFn0wQ,1,2016-01-05,
hYan1ohCp1Vg58cNwPhV5g,68jn0s0snbO5dhasLaVvDw,1,2015-09-19,
bJCPt57npd3tXOaQ_sT6Pg,X8ghBiF71rVRzt-lneu3MQ,1,2016-03-14,
bJCPt57npd3tXOaQ_sT6Pg,_EBa6I5KkADiCdcBHOC_tg,1,2016-06-01,
UmpKTuYxZSSxQUd-XMIKcg,X8ghBiF71rVRzt-lneu3MQ,1,2016-07-09,
UmpKTuYxZSSxQUd-XMIKcg,X8ghBiF71rVRzt-lneu3MQ,1,2016-07-22,
UmpKTuYxZSSxQUd-XMIKcg,0jtRI7hVMpQHpUVtUy4ITw,1,2015-04-27,
UmpKTuYxZSSxQUd-XMIKcg,E970Ph1RCRjHWnZge_TylQ,1,2015-11-03,
UmpKTuYxZSSxQUd-XMIKcg,EFxnpVs3vLUvpt1vX_iPdg,1,2015-02-03,
UmpKTuYxZSSxQUd-XMIKcg,klsBtNP-vlO3QlfPbAtTzQ,1,2014-08-09,
