user_id,post_id,reaction_id,created_at
W22709z8WX2FSd6Jd84lMA,B0KLBjiTkR4gz-fYDYv13A,1,2017-07-13,
W22709z8WX2FSd6Jd84lMA,DHiXfpd_vSfCCeFXPSucTA,1,2016-11-14,
C7rmAfwcnimcRT8qh6lctw,B0KLBjiTkR4gz-fYDYv13A,1,2017-09-18,
XvuleW3ZBagdwXhZ6GuvWw,tvYID0arhN-shKGUrC1Wsg,1,2013-01-17,
3_kxexCOy3DTPK621S2KCg,tvYID0arhN-shKGUrC1Wsg,1,2013-10-21,
1t_bJGL2xWwU_lsFFgDY3A,tvYID0arhN-shKGUrC1Wsg,1,2014-03-01,
1t_bJGL2xWwU_lsFFgDY3A,0dU5pJcQPObFL1eG8MJWIg,1,2013-10-24,
1t_bJGL2xWwU_lsFFgDY3A,4cJrGawCkZlzPoSBiQXjvA,1,2016-09-21,
1t_bJGL2xWwU_lsFFgDY3A,ZhACHVw9k438Z3i-Gw9BHA,1,2016-11-29,
Z0tfTjRUzW_3FzFwIAw8Lg,tvYID0arhN-shKGUrC1Wsg,1,2015-07-09,
Z0tfTjRUzW_3FzFwIAw8Lg,KSXhl0JY7XNeBW732fURQg,1,2015-07-15,
PPw9OBYTomaDILpqqyk6dA,tvYID0arhN-shKGUrC1Wsg,1,2016-07-03,
wSxLernlqe9oprYsofoaaA,tvYID0arhN-shKGUrC1Wsg,1,2016-07-22,
wSxLernlqe9oprYsofoaaA,uLE1AmXIJozjtie-cizZGw,1,2016-05-05,
wSxLernlqe9oprYsofoaaA,tm9sboCbXaanuCv3F7L0Kw,1,2016-04-30,
wSxLernlqe9oprYsofoaaA,zBtR7328Vuts_7B9qm3DVQ,1,2016-05-05,
wSxLernlqe9oprYsofoaaA,7i32mNu8SRlZwLjSnV4Kpw,1,2016-05-28,
O4SmshGOfpJ8FZ5DzHTkDg,tvYID0arhN-shKGUrC1Wsg,1,2016-12-19,
UIEwLvuE4_Oai6bsrJsWjg,tvYID0arhN-shKGUrC1Wsg,1,2017-02-01,
ilauknHaId2mR8LoT0NVQQ,tvYID0arhN-shKGUrC1Wsg,1,2017-02-13,
neo_wpsUuQch3HyDt2WvpA,tvYID0arhN-shKGUrC1Wsg,1,2017-06-04,
vJXAEgokd0SMVPf5i8sZJA,tvYID0arhN-shKGUrC1Wsg,1,2017-06-14,
vJXAEgokd0SMVPf5i8sZJA,Fx5haZv9PP3E7Ljp-h7B1Q,1,2017-06-14,
wjHQiT9WZrUsq47qev8h8Q,tvYID0arhN-shKGUrC1Wsg,1,2017-07-01,
Ll6AHHAkFSYy3Sv8OIhPgA,tX1fI1TgkvPQNYvwABea0w,1,2014-04-19,
qN3Lvw8bhFCVG9pPwAxULA,tX1fI1TgkvPQNYvwABea0w,1,2016-02-15,
qN3Lvw8bhFCVG9pPwAxULA,cr__ihwxDQ7hyq2ZfX172Q,1,2016-03-13,
B9HlWvtfMMvvbdbNl3E6Bw,tX1fI1TgkvPQNYvwABea0w,1,2016-11-16,
vQ5TMhkJHt8Wt8A1kDAzbg,tX1fI1TgkvPQNYvwABea0w,1,2017-04-04,
vQ5TMhkJHt8Wt8A1kDAzbg,_-WucYJEk7fSWPrcS9kiSg,1,2017-06-10,
vQ5TMhkJHt8Wt8A1kDAzbg,hzRntP2TXWd3-wAfIvE6Jw,1,2017-08-12,
vQ5TMhkJHt8Wt8A1kDAzbg,6PdHFAW72p0sSrMCX0mmbw,1,2017-09-04,
vQ5TMhkJHt8Wt8A1kDAzbg,TnQCwb3Tc7Y08FYCZTwprA,1,2017-11-08,
5_4Nf0DBSSSKZb3gRdujrA,NjDC1Evc2Wa6ykj8xVpoUw,1,2014-06-24,
2RAmgvg8_NvHECS_dsrGNA,q5GKRL_u3YsP8ADaU4uNbw,1,2017-03-21,
ONumHqZf1aVnVK7biD-FCg,ZzcMYCY5Gq6fJQUbmMMGpw,1,2016-07-27,
ONumHqZf1aVnVK7biD-FCg,y3A7FES84gb85UxTTTQ_Xw,1,2016-07-22,
oKlJUcVNBofhRytLXu6luw,CE6nIZJVgxhpX7oL1cbrzg,1,2017-04-08,
oKlJUcVNBofhRytLXu6luw,D375tikd3GajmL9mkbtN3w,1,2015-11-04,
oKlJUcVNBofhRytLXu6luw,Mpy2zw01M1IcEP4svSPOIg,1,2016-06-09,
23o7tyUGlC6FCDVcyqLeFA,XxXJat55Oep1BMzQ9yJJhQ,1,2015-03-28,
23o7tyUGlC6FCDVcyqLeFA,D9bf5U0y_0MnL9wMFc4bKQ,1,2017-04-12,
23o7tyUGlC6FCDVcyqLeFA,J71vY4KgLxv06FGvcJvt2A,1,2017-07-23,
WFn_D4kZq02Jl3s-75mDkg,y4RCohmPFKnk7_YvH7VaaA,1,2013-05-24,
z2M2mKPS-JilsQTim4MPEg,y4RCohmPFKnk7_YvH7VaaA,1,2013-05-17,
DQEzB_3nzUAMUOcJ6jQUsg,ACRXKq6Ngtktnvf6rdcGwQ,1,2015-05-12,
WSZrR4aCXal2M_NyhB7hNw,ACRXKq6Ngtktnvf6rdcGwQ,1,2016-02-08,
Rt8r5SpUEwSBB5Lhfmfl0Q,ACRXKq6Ngtktnvf6rdcGwQ,1,2016-08-20,
f2JuRYxGBgPyjMsasnBz3A,ACRXKq6Ngtktnvf6rdcGwQ,1,2017-08-13,
ZNtr8ZhZUTQBADUUGtt_eA,ACRXKq6Ngtktnvf6rdcGwQ,1,2010-03-28,
q8KLWdbphafh7a2G9DPNHg,Gvj_nneJoAvB7MkVWvAxmQ,1,2013-08-19,
q8KLWdbphafh7a2G9DPNHg,FQ9C3ZF0NOfRyvFdx-J5Wg,1,2013-09-12,
q8KLWdbphafh7a2G9DPNHg,SrDrMJYBwuIVzW7gvv64mw,1,2013-09-12,
q8KLWdbphafh7a2G9DPNHg,cF0PKI4NzTpojcQvQRNRLw,1,2013-06-16,
hHUt2PtIBBhyWxLjtodw0w,Gvj_nneJoAvB7MkVWvAxmQ,1,2014-08-01,
hHUt2PtIBBhyWxLjtodw0w,j-_NkZGDBmnoDyv1NcZPkA,1,2014-07-29,
_E3yaczgef7enusOIf7Jug,dNch89PUCbxvhieKmWi8LQ,1,2011-04-17,
GTmrNKkBD_hUEiTRx3xSGQ,dNch89PUCbxvhieKmWi8LQ,1,2013-03-09,
lGCGUeMhc4f8rN2sn1Pv5g,dNch89PUCbxvhieKmWi8LQ,1,2013-05-14,
lGCGUeMhc4f8rN2sn1Pv5g,sR9hPrIaG-J-GLcl4yaiLw,1,2016-09-15,
ir4BTjgupcYx79439dp48w,dNch89PUCbxvhieKmWi8LQ,1,2013-06-18,
T4C7ALo8ICwTVBguoIZzIw,dNch89PUCbxvhieKmWi8LQ,1,2014-10-16,
I7ouNLVfgzCxvXv6zLSluA,dNch89PUCbxvhieKmWi8LQ,1,2015-07-02,
I7ouNLVfgzCxvXv6zLSluA,t0f8qXrKGNWv6j8MGmosRg,1,2015-07-02,
I7ouNLVfgzCxvXv6zLSluA,t0f8qXrKGNWv6j8MGmosRg,1,2015-07-03,
L_FxqAojTfximtNgz034CQ,dNch89PUCbxvhieKmWi8LQ,1,2016-09-26,
nIGhtfQo1tlky9QNWzJp6g,dNch89PUCbxvhieKmWi8LQ,1,2017-07-12,
nIGhtfQo1tlky9QNWzJp6g,xWGn7oqLOZu_00H8pZOtsQ,1,2017-07-12,
nIGhtfQo1tlky9QNWzJp6g,mZJdFjxvVddqPN5RZdKSHg,1,2017-07-12,
wNj3xsy4JAihQq1Ii3T75Q,R4EhR8xhONLFqqI6ZnzNWw,1,2017-09-16,
cp0Ewax31Qga_OM9qE7iDA,HJ5XgFiNjz4arYS3n27_jA,1,2016-01-31,
HZSOaZHKStlLvDOkepXxmg,ih4GspC_Xbn72zJLIKOOwQ,1,2017-05-28,
t_N9T8bktlda5Unxuv8BxA,m3tNor-GTl-aAST5AmEqYA,1,2015-02-03,
t_N9T8bktlda5Unxuv8BxA,Oq21JMR3Y1N0cQhaEGCSUA,1,2017-07-21,
_ZU4sezboNLtuYyI__umcg,m3tNor-GTl-aAST5AmEqYA,1,2015-07-26,
_ZU4sezboNLtuYyI__umcg,F7AX6HJwjlcw_Nuf0YXPAQ,1,2016-10-06,
T79tSXr0ILd_z3n6359mqw,m3tNor-GTl-aAST5AmEqYA,1,2017-01-05,
N9L6djKbDz2ArO186PBckA,fOmlCHNxPepPZzIlzZL7NQ,1,2011-07-12,
rKFvXfsDJi8DdLi58A-h5w,KE1hiwKmhQPnhtBg48vFtw,1,2014-07-09,
dkRcmyuiaLy4QhDRKpzi4Q,KE1hiwKmhQPnhtBg48vFtw,1,2017-11-04,
QwdeJOZK_Oor3H2Bf1KtxA,KE1hiwKmhQPnhtBg48vFtw,1,2017-11-15,
tEfkXxc3Xf59jiwH4Crr4Q,KE1hiwKmhQPnhtBg48vFtw,1,2017-11-17,
zIEujt3JrKkqjwkDlgqzWg,m51uL1LZhKYf2y_yG4NEng,1,2011-03-25,
zIEujt3JrKkqjwkDlgqzWg,y8d90Pt16Nip-B5UXWBP-w,1,2011-02-20,
Nqlovb8yvHaP9SDgtkSywA,m51uL1LZhKYf2y_yG4NEng,1,2012-05-05,
X_TzgYp5Iag_shWKCFm-6A,m51uL1LZhKYf2y_yG4NEng,1,2012-08-07,
8ThrPR-h7ca1jhH1oUm7-w,m51uL1LZhKYf2y_yG4NEng,1,2013-05-17,
8ThrPR-h7ca1jhH1oUm7-w,MND3wvN57mSEBoZiuaqtmg,1,2013-11-03,
8ThrPR-h7ca1jhH1oUm7-w,MND3wvN57mSEBoZiuaqtmg,1,2014-03-22,
t6DiZmE8ABSQIF-JkEWDXw,m51uL1LZhKYf2y_yG4NEng,1,2013-08-04,
fMurg3G5cC8C7yN-4AxeuQ,m51uL1LZhKYf2y_yG4NEng,1,2013-08-29,
fMurg3G5cC8C7yN-4AxeuQ,RwMLuOkImBIqqYj4SSKSPg,1,2013-08-06,
fMurg3G5cC8C7yN-4AxeuQ,qNpH3PjUivfG6uFW1ij5vw,1,2013-06-28,
fMurg3G5cC8C7yN-4AxeuQ,FMnH5WIRLyexBYMBUUnDxQ,1,2015-08-02,
fMurg3G5cC8C7yN-4AxeuQ,uW6UHfONAmm8QttPkbMewQ,1,2013-07-05,
mx8bpn9CCEjXKAqYNd5jNQ,m51uL1LZhKYf2y_yG4NEng,1,2013-09-05,
mx8bpn9CCEjXKAqYNd5jNQ,m51uL1LZhKYf2y_yG4NEng,1,2013-10-18,
mx8bpn9CCEjXKAqYNd5jNQ,m51uL1LZhKYf2y_yG4NEng,1,2014-01-17,
pXqFL5guVYymSYVcFuzL4Q,m51uL1LZhKYf2y_yG4NEng,1,2014-01-02,
jlOGxQ0yasx_A8l3yZAK6g,m51uL1LZhKYf2y_yG4NEng,1,2014-09-01,
S3SNV0pz0dd2E3bV_2f9Fw,m51uL1LZhKYf2y_yG4NEng,1,2015-01-21,
A65MEiElU030q49Mx12spA,m51uL1LZhKYf2y_yG4NEng,1,2015-02-25,
A65MEiElU030q49Mx12spA,44kd3YdkhXj5XiSPs5XNjQ,1,2016-12-15,
3iVGRQ8l5TV_kiEUOJicsw,m51uL1LZhKYf2y_yG4NEng,1,2016-01-02,
E338k7eSDD0dgxXNLi-76Q,m51uL1LZhKYf2y_yG4NEng,1,2016-01-03,
GXVD6RorK2h4rTWGEpG8Lg,m51uL1LZhKYf2y_yG4NEng,1,2016-05-29,
VewIVEAWqVfXExB8V947LQ,m51uL1LZhKYf2y_yG4NEng,1,2016-06-14,
Eig41htqUKeJqQIu4NlB2A,m51uL1LZhKYf2y_yG4NEng,1,2016-09-09,
Eig41htqUKeJqQIu4NlB2A,m51uL1LZhKYf2y_yG4NEng,1,2016-09-09,
KhJ513wbP4V1UspGI5aD1A,m51uL1LZhKYf2y_yG4NEng,1,2016-11-11,
KhJ513wbP4V1UspGI5aD1A,r8hF3kwnZzxTo1IYNcI6rg,1,2017-02-02,
r_-YhOstIUFhl_KZWZxflA,m51uL1LZhKYf2y_yG4NEng,1,2017-01-17,
r_-YhOstIUFhl_KZWZxflA,71bwX-tbmq4su8H7Q9oLOQ,1,2017-07-11,
Y3i05KaLLXZn_D8k5DMBSw,m51uL1LZhKYf2y_yG4NEng,1,2017-05-14,
nXyL8jrTIY5y2N8tmDcq8Q,m51uL1LZhKYf2y_yG4NEng,1,2017-06-13,
BjrYuVa3vvC6ZM1vQtkL8A,m51uL1LZhKYf2y_yG4NEng,1,2017-07-26,
LpsY5pFXCe9qrJObKOVBVA,m51uL1LZhKYf2y_yG4NEng,1,2017-11-30,
LpsY5pFXCe9qrJObKOVBVA,kXbiWx_knxIFonZ_JH7qfg,1,2017-01-11,
LpsY5pFXCe9qrJObKOVBVA,SzzrUeJGnl_LQAJXMK8wQw,1,2017-01-05,
Y_hEnCvsbWASeSkVRtP3sA,FkUcjHK7oQJIvZtUGjDxMQ,1,2014-02-15,
U9stHudNtwfHAuN1RDclKw,FkUcjHK7oQJIvZtUGjDxMQ,1,2014-03-22,
zoD_d6jpuKSQJAbMM1GDLA,FkUcjHK7oQJIvZtUGjDxMQ,1,2015-10-24,
zoD_d6jpuKSQJAbMM1GDLA,yTiucZ6wjnSw4JfZDtUS2A,1,2014-10-21,
zoD_d6jpuKSQJAbMM1GDLA,FkInyVWi-oNDBrbwSUQ2Zg,1,2014-12-30,
8mP0gQrTZa_FiUP706x2tg,FkUcjHK7oQJIvZtUGjDxMQ,1,2016-06-10,
k0OlBN7lIoPxMM4IcpXvNg,FkUcjHK7oQJIvZtUGjDxMQ,1,2016-07-29,
6VAhe_LS6nX30_5O0QeP5g,FkUcjHK7oQJIvZtUGjDxMQ,1,2017-02-14,
lu6LQNbNG4smPp5sjmt6Sg,IEqq2MDcOECKgdDO8oeL0g,1,2011-01-12,
kbYUEfTDF3_VCxTdjGbzCw,LjOBNcNNpuewBqSPxYYTJQ,1,2017-09-23,
UTiTaFMbdcvJv_Ox63_U-w,YnLPc0relYj7rU5vBfRbZw,1,2011-05-06,
6gygEnG_wLjN84b7YuyYzA,YnLPc0relYj7rU5vBfRbZw,1,2013-03-18,
s--1oJUlPeExRx5cekAN1w,YnLPc0relYj7rU5vBfRbZw,1,2014-03-30,
s--1oJUlPeExRx5cekAN1w,YnLPc0relYj7rU5vBfRbZw,1,2014-10-08,
s8o7O_osYq1ST3D91aGGqw,YnLPc0relYj7rU5vBfRbZw,1,2014-08-05,
EGl7vsgbTB0CCIKyz_d3_Q,YnLPc0relYj7rU5vBfRbZw,1,2015-03-07,
EGl7vsgbTB0CCIKyz_d3_Q,AedKwfr0VdNj7Xmx70GW6g,1,2015-05-30,
vJP1XB4b_PEg-qGebcNz3Q,IvSzF1r0hhTwGS1LGecGmA,1,2017-03-08,
vJP1XB4b_PEg-qGebcNz3Q,1_rqZz1K5Uoq2RvZlINfgA,1,2017-06-21,
Zd3wzNdevk15CwMIJdbjZw,IvSzF1r0hhTwGS1LGecGmA,1,2017-06-30,
Zd3wzNdevk15CwMIJdbjZw,GNEjlH_KssnJVRtqV4hAiw,1,2017-09-03,
Zd3wzNdevk15CwMIJdbjZw,SGP1jf6k7spXkgwBlhiUVw,1,2017-07-03,
Zd3wzNdevk15CwMIJdbjZw,YtfQQHdcQ_bGl2V0Agxw1A,1,2017-10-01,
Zd3wzNdevk15CwMIJdbjZw,mdoALqA201oRodl-lN_czg,1,2017-07-15,
Zd3wzNdevk15CwMIJdbjZw,lVTn2NO9-FGfxKjfleZUqw,1,2017-07-03,
Zd3wzNdevk15CwMIJdbjZw,sQ2dJZ-oHWe2rs0QFLOUJQ,1,2017-07-04,
Zd3wzNdevk15CwMIJdbjZw,AtpYrfIJJuSMc8h2fWQEIw,1,2017-07-05,
cmXmML2_6YSWEg_gOQ-gEQ,vE_hWF21gmg7CWZX7H6HXg,1,2017-09-23,
kqrE81cIo-bEokYLWbOA_A,rXUZNVlpWMV5ORDDSguOEQ,1,2010-08-03,
JcH8l1kSXK0_WzXv1EbqxA,rXUZNVlpWMV5ORDDSguOEQ,1,2010-11-14,
KP8LYC_fyEpJ9RKvnugKpA,rXUZNVlpWMV5ORDDSguOEQ,1,2011-07-26,
KP8LYC_fyEpJ9RKvnugKpA,GTDVi7y50cU8WlkNmZa-zQ,1,2011-10-26,
KP8LYC_fyEpJ9RKvnugKpA,m2sz_FjhivpvE5wn10RqcQ,1,2011-10-17,
KP8LYC_fyEpJ9RKvnugKpA,m2sz_FjhivpvE5wn10RqcQ,1,2011-10-17,
KP8LYC_fyEpJ9RKvnugKpA,H49dwF7meLTuP0haqIhHCA,1,2011-06-15,
KP8LYC_fyEpJ9RKvnugKpA,csp7yhSDFkjdEKKGG7n6NA,1,2011-10-20,
KP8LYC_fyEpJ9RKvnugKpA,csp7yhSDFkjdEKKGG7n6NA,1,2012-02-22,
KP8LYC_fyEpJ9RKvnugKpA,ngxABHDiwk7-sIzR0lkePA,1,2011-11-13,
GZ1xLd6k7e-fqVY4rVeWmA,rXUZNVlpWMV5ORDDSguOEQ,1,2012-12-25,
jyF41qpelrJcvZh3MuEQkw,rXUZNVlpWMV5ORDDSguOEQ,1,2013-03-16,
uhxrEAmXbcs_reZpLOHgzQ,rXUZNVlpWMV5ORDDSguOEQ,1,2013-11-23,
uhxrEAmXbcs_reZpLOHgzQ,plWuv4gda7m0KlqCNhrb4w,1,2017-04-22,
wPS6Ts5_LvlJqpXScLdjnw,rXUZNVlpWMV5ORDDSguOEQ,1,2013-12-31,
wPS6Ts5_LvlJqpXScLdjnw,cxA-ETXXXBzOlR83j7feMQ,1,2013-09-07,
7D4gQlyB3Tb78CCz26zqww,rXUZNVlpWMV5ORDDSguOEQ,1,2014-01-27,
7D4gQlyB3Tb78CCz26zqww,bfVpHvjir2G2Z9wVeddw4w,1,2015-08-07,
RNYsihE_Y-UpmGf5lVqGuw,rXUZNVlpWMV5ORDDSguOEQ,1,2014-03-16,
Mfrbhybbv89cVdpm0OHAPQ,rXUZNVlpWMV5ORDDSguOEQ,1,2014-04-20,
Mfrbhybbv89cVdpm0OHAPQ,K0dw5NpZ_Ow1Dl8oQWsX4w,1,2014-05-31,
tYzs3vVIcxCrQ4kYY5twSg,rXUZNVlpWMV5ORDDSguOEQ,1,2014-05-07,
StbmyE38CtRcqP5xt2FZTQ,rXUZNVlpWMV5ORDDSguOEQ,1,2014-08-26,
_W1M5kpxe3fI3QA0zLciOw,CLB0ctwOdLxNuw0MuqkYZA,1,2013-11-25,
iBK-rOdY3mw-MjQSC7ui5g,za9qr9ZZWLTfEgTfogRbUw,1,2011-10-23,
qsL5PrPtCMMAYTO7nU6nLA,za9qr9ZZWLTfEgTfogRbUw,1,2013-07-30,
GNOhKDYByVXXg5COQbHU1A,za9qr9ZZWLTfEgTfogRbUw,1,2014-06-28,
bCmjvX_4n2GjAWRJgkml8Q,za9qr9ZZWLTfEgTfogRbUw,1,2015-03-28,
WK8wQduVGvqgX6unSd1vwg,za9qr9ZZWLTfEgTfogRbUw,1,2015-11-08,
L8LYnLzuMK2sscGSUC_qoA,za9qr9ZZWLTfEgTfogRbUw,1,2016-07-18,
xs4wVsokUsjN7J5_DWX6PQ,za9qr9ZZWLTfEgTfogRbUw,1,2017-01-01,
-KprgeCG4yHfG6FIxOWbtg,za9qr9ZZWLTfEgTfogRbUw,1,2017-02-24,
ciGljyidsi-s8CKIh-Wdyg,za9qr9ZZWLTfEgTfogRbUw,1,2017-02-25,
QY0iGEGIhdAcLGvDXNGOyg,za9qr9ZZWLTfEgTfogRbUw,1,2017-04-22,
rzBIbnxbTh2VMF1yEuXAog,za9qr9ZZWLTfEgTfogRbUw,1,2017-07-29,
rzBIbnxbTh2VMF1yEuXAog,KRKVx6ZaHl2JyrZNC_NxKA,1,2009-10-13,
KDpqrH4iyMZD4SVH222jvw,za9qr9ZZWLTfEgTfogRbUw,1,2017-10-15,
E6qbJxZdjQq4_HflFsLynQ,za9qr9ZZWLTfEgTfogRbUw,1,2017-12-08,
PECXedG2F9cOUN_9Otru6Q,za9qr9ZZWLTfEgTfogRbUw,1,2010-04-18,
F2NcjHUHvWSExBhwRHeYUg,Jzc4lKBUUNo_DD-9aQJsbQ,1,2014-11-03,
9I1hqsf5MW4GrL5otrV0pw,e9UsRb-fmza5ukU8Ftduew,1,2013-03-03,
9I1hqsf5MW4GrL5otrV0pw,e9UsRb-fmza5ukU8Ftduew,1,2013-03-29,
NRYcDKW7EuRQaoWdeMsA5w,Gt2MGF2gsJEmElepkl1_Sw,1,2016-08-03,
63rjEJDUzau5n1JjrmieRw,UGiMMw54qYxac0eE_cBbaA,1,2010-09-12,
Q-eaH4FomPVJFpvvsbfeiQ,UGiMMw54qYxac0eE_cBbaA,1,2011-11-01,
6n9DMwgYnWtMTyyb2Cpz5w,UGiMMw54qYxac0eE_cBbaA,1,2012-06-03,
djf4E0m-hRitas4Q_mieNQ,UGiMMw54qYxac0eE_cBbaA,1,2012-11-08,
djf4E0m-hRitas4Q_mieNQ,3cHL1r5w2oLYH-veijtweA,1,2013-06-29,
djf4E0m-hRitas4Q_mieNQ,CCNp1qS8n2gh51X7Wadabw,1,2012-11-08,
vODBAEMr3P17CCLM5Bcc4Q,UGiMMw54qYxac0eE_cBbaA,1,2012-11-18,
DnizOiPVE9QOTSVJf-7UCQ,UGiMMw54qYxac0eE_cBbaA,1,2012-12-16,
6U82MYyUVQLo8pf9bNqHHg,UGiMMw54qYxac0eE_cBbaA,1,2013-08-19,
6U82MYyUVQLo8pf9bNqHHg,y8d90Pt16Nip-B5UXWBP-w,1,2014-07-25,
6U82MYyUVQLo8pf9bNqHHg,-FcZY7a7qgxTUlTvwuyJnQ,1,2016-12-23,
YWplzUye4zoAHXUNyV_yTw,UGiMMw54qYxac0eE_cBbaA,1,2013-11-10,
pUMnzPdtLmibCAfckQ40WA,UGiMMw54qYxac0eE_cBbaA,1,2014-07-03,
PWqBS5IJKqJt9uSjVBvjNQ,UGiMMw54qYxac0eE_cBbaA,1,2014-07-23,
qoDbFnshb2P7umDjfoBCtg,UGiMMw54qYxac0eE_cBbaA,1,2015-03-25,
qoDbFnshb2P7umDjfoBCtg,aSb4vkaMh7K2lHhnV2UIag,1,2015-04-12,
ismVrftHtUjc07s2uFVumg,UGiMMw54qYxac0eE_cBbaA,1,2015-08-05,
ismVrftHtUjc07s2uFVumg,UTXNr62dGSK-tet8OeXUcQ,1,2015-08-03,
lblnBjTI71oWwPvumJmhLw,UGiMMw54qYxac0eE_cBbaA,1,2015-11-24,
_xFrjg55612CA61OQ4PrdQ,UGiMMw54qYxac0eE_cBbaA,1,2016-12-26,
5ujIeINwqcTX2SbPR8DSDA,UGiMMw54qYxac0eE_cBbaA,1,2017-02-24,
Spe8zf2olUQVvp8otGawVw,UGiMMw54qYxac0eE_cBbaA,1,2017-08-22,
Spe8zf2olUQVvp8otGawVw,XcWlBj5oQgzKhR7Cxovj3w,1,2017-08-20,
0orTyjPfHKpvqZBknAQCCw,sUAJOwb1yFaSDreFADEO5Q,1,2011-03-24,
z-j1BCRWw_BPu7ieZ9Osrg,sUAJOwb1yFaSDreFADEO5Q,1,2013-04-18,
z-j1BCRWw_BPu7ieZ9Osrg,C2BR0TjNacoNzItPLUHTAA,1,2013-05-03,
_vfdwM1x4xKb9D-wzyDNPw,sUAJOwb1yFaSDreFADEO5Q,1,2014-09-29,
0KEXgxv99tHz9JucHusOdg,sUAJOwb1yFaSDreFADEO5Q,1,2016-03-22,
GQ7jTac8mtLmdnuNIajTmw,sUAJOwb1yFaSDreFADEO5Q,1,2016-06-02,
deawx5fvuIph4MV68reSOQ,sUAJOwb1yFaSDreFADEO5Q,1,2016-10-22,
AiGrwAS-cxYMcD_KJkUg9w,sUAJOwb1yFaSDreFADEO5Q,1,2017-03-09,
iKveErS28_D5Nz4DxP9UZA,sUAJOwb1yFaSDreFADEO5Q,1,2017-08-02,
8gQCoZA4nQH2QHoNwvA9eA,sUAJOwb1yFaSDreFADEO5Q,1,2010-04-02,
WMKl5MvLsEY2JhGToEGNiA,0EeciPtb--c42OUE7Nm9mg,1,2013-08-05,
WMKl5MvLsEY2JhGToEGNiA,4xtU8eji_G0Yepj3D-8I6Q,1,2014-02-08,
8WH2uqAudkCUMkSM8EYGXg,7sb2FYLS2sejZKxRYF9mtg,1,2016-08-18,
zOB3UWrQveoPZ0EHgvV7-w,mDtlBsfTUPDuASvUcKWSbw,1,2017-06-09,
wb0KE-5Rag4Br0gMCtQT_w,r6I3Y_wUn8ncKs44vlqu-g,1,2010-07-15,
r-fbs5quARolZezc8pN-pA,sZTxJMS0co1D1k8aZCukBg,1,2014-03-22,
r-fbs5quARolZezc8pN-pA,IPcYWUkFDWCV-l9Z9gqZdg,1,2014-08-07,
r-fbs5quARolZezc8pN-pA,_m6tHun2yLVmLXRccsYkHg,1,2016-03-01,
LL6BMb3HDWAMpNQglAXtLA,sZTxJMS0co1D1k8aZCukBg,1,2014-06-21,
yYp3GmDKmzjXvFczXQpfJA,sZTxJMS0co1D1k8aZCukBg,1,2016-04-08,
yYp3GmDKmzjXvFczXQpfJA,sfzX4Ndds39mhS-Chr2lJw,1,2011-10-06,
XvF7fuprEj68auaG8MzLJw,sZTxJMS0co1D1k8aZCukBg,1,2016-11-20,
kwDFW024bbAd4O3YcwACcA,YJ8Ehqq4Jr2_xmtRe5aXLQ,1,2017-09-12,
kwDFW024bbAd4O3YcwACcA,-fiUXzkxRfbHY9TKWwuptw,1,2017-08-30,
kwDFW024bbAd4O3YcwACcA,l4x5FFzfiCFrGN0S-uZbBQ,1,2017-09-16,
e-2l08mVXC_6PLOp4Q_MSA,Xhf3nW6UahoVpRMkVUlnJA,1,2013-08-19,
Q4CXdAFMrJZw2DXIbdGUUg,Xhf3nW6UahoVpRMkVUlnJA,1,2014-04-23,
PHQ1uBpt3MLlDl3jzEs4QA,Xhf3nW6UahoVpRMkVUlnJA,1,2014-05-10,
PHQ1uBpt3MLlDl3jzEs4QA,EXd0QOsqz6sAOUjMJba_9w,1,2011-03-09,
PHQ1uBpt3MLlDl3jzEs4QA,BCknXEeT9vXQzKGHotsJKQ,1,2011-03-07,
PHQ1uBpt3MLlDl3jzEs4QA,cDoo0Pf1d_P79Rq3ZNk-Mw,1,2012-10-22,
PHQ1uBpt3MLlDl3jzEs4QA,UmzvnOReOttR3-1CStDxjg,1,2016-01-03,
PHQ1uBpt3MLlDl3jzEs4QA,oE1EuKY2GmpfIiSGy3YmGw,1,2017-08-19,
AoZ7zy6ZY7bRkTPKTkwNvQ,Xhf3nW6UahoVpRMkVUlnJA,1,2015-12-28,
mAUIuEj03rXXuhcHPV9TbQ,Xhf3nW6UahoVpRMkVUlnJA,1,2016-07-26,
mAUIuEj03rXXuhcHPV9TbQ,2xlQ1OA8iU2V460CgS37-w,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,2xlQ1OA8iU2V460CgS37-w,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,BmgfYQ3tpRKnT9H9WvjL_g,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,hDAs86ujf7fOpr4n85jEAw,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,cInYKKK7p9y1FokuKClNtw,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,VEPGew9ggS4FNM5_zD6naA,1,2014-10-10,
mAUIuEj03rXXuhcHPV9TbQ,hcHaWzM5wfdAbCWs4zmmqg,1,2014-09-22,
-s1vboE3TrHcieEsKh0kJQ,Xhf3nW6UahoVpRMkVUlnJA,1,2017-08-08,
HiwOToacbfW-FtSV8OrJWA,Xhf3nW6UahoVpRMkVUlnJA,1,2010-02-15,
KD4lTegGEjQJK8O7O_aYtg,y3otpml08iLWdX5RCrWnbA,1,2017-04-19,
