post_id,comment,created_at,author_id
ZeLSZRm_l0Aw7idB3_fKbA,Horrible customer service...,2017-07-07,xcLqIROWadpNx0rCyPi_Sw,
2UCXCbv7qaO3d8FfQd4Ing,Rude,2017-08-26,xcLqIROWadpNx0rCyPi_Sw,
SxS_XL_yi9c004nXvBuSjA,Horrible customer service!!!! Degrading...!!! Never again!,2017-04-04,xcLqIROWadpNx0rCyPi_Sw,
aSb4vkaMh7K2lHhnV2UIag,Excellent food and an awesome service!,2016-09-12,xcLqIROWadpNx0rCyPi_Sw,
woXlprCuowrLJswWere3TQ,Great service and delicious food!,2017-01-07,xcLqIROWadpNx0rCyPi_Sw,
HOmUXgWOl37CaLqmrsPwuw,Get some AC or some ventilation. Sold out miike snow was a sweat shop. Just pay your APS bill so people can enjoy the music.,2010-06-05,Cx3xeK4EREdK0RtU_7DDSQ,
mZYKqiK-9fzifbFbeEbP1w,Dinner Club.,2013-02-27,1kHtMQPTnjjf7u9wz85ohg,
mZYKqiK-9fzifbFbeEbP1w,Hair in food. Slow service. Forgot to deliver Half of the order. Very disappointing.,2014-03-29,waQWnA7IipmdhFz0n8kBew,
mZYKqiK-9fzifbFbeEbP1w,Extremely slow service and food\/desserts were overcooked. There was only one other group in the area my party was sitting in, and service still took forever.,2017-02-01,L9fwROLv90l_JcFlFbPR-g,
5u27mhDjcJ4Y7QbDhRyaXg,Sweetness and milk can be specified when ordering the taro milk tea or matcha latte! You can also ask for more or less milk when making your own bubble tea. Almost anything is possible, including making loose leaf teas hot or making a bubble milk tea out of loose leaf teas (just requires extra time for brewing). Just ask the cashier:),2015-12-16,L9fwROLv90l_JcFlFbPR-g,
mZYKqiK-9fzifbFbeEbP1w,Great for happy hour!,2011-01-05,r6ygAxNYbDc0FS_--EN78A,
UQiUVCtG-rJxoriuEv1RRQ,Great happy hour drinks and food.  Great service.  We will be back.,2017-06-09,IhdckRjye3khrz4zxPbL8A,
FlIpp4oFGobJlfpsHgt4Vg,Tried to get a quote, no return call,2017-05-06,BZgd9AmFdEbB8UK6z4bx4g,
FlIpp4oFGobJlfpsHgt4Vg,The best pool guys. Hands down.,2015-05-17,MKn6s4gWv3DGkKUGMKoOrg,
A26hK0LDXOyRaIbDdbel9g,Congrats to Tony and Michelle Wu!!,2012-08-31,Za6TKj66D5rXLrDmCfCZCA,
A26hK0LDXOyRaIbDdbel9g,Somebody's getting married.....,2013-07-07,B73O637D5FY-HkmgiDbu3A,
jY7Ql_Qk8duv7jZrMZahaw,Pretty decent HH. Small selection, but good prices,2013-07-07,B73O637D5FY-HkmgiDbu3A,
2vL6xxAxRhJS7LabjjDyhw,Secrets don't make friends, but they do make for a good time.,2013-07-06,B73O637D5FY-HkmgiDbu3A,
3Kcq4_6RAhltAO6ZVgVygQ,Pretentious, overpriced frozen entrees in main restaurant. OK for burgers in bar.,2010-12-19,HlaIp29uiQjCYlswtHKjhA,
_R1jBQQieKpNGMBqmrLRyA,Stopped here after a Steeler game. Great flat breads, crab étouffée, rice and red beans, crab bisque. Would go back in a minute! Five stars!,2012-12-30,HlaIp29uiQjCYlswtHKjhA,
3Kcq4_6RAhltAO6ZVgVygQ,uality food at expected price,2013-06-15,bXklfj3Izt0iHsmlTU4riA,
3Kcq4_6RAhltAO6ZVgVygQ,Ehhh it was ok for room service. Burger was disappointing... I've made better myself. Spicy tomato soup is awesome.,2014-01-29,KyDpGLeCIiHO2t0tpw311g,
3Kcq4_6RAhltAO6ZVgVygQ,Coffee isn't too good,2014-10-26,GfRuSJ3-jSRB2vfZUaOjFQ,
3Kcq4_6RAhltAO6ZVgVygQ,Great food and service!,2017-11-29,W_NJbUWNlAqQ5ftlXN9oSg,
3Kcq4_6RAhltAO6ZVgVygQ,Great visit to the Bigelow Grille!,2017-11-29,BW-3aJw0FpUnfCJTfkUYMA,
3Kcq4_6RAhltAO6ZVgVygQ,Tomoato soup is super spicy! Really great!,2010-04-07,uHeRtPGaC0NgugxrM4fD-Q,
tBOrqJzf46ZdZKjRMTDskw,Great!,2015-09-17,DMe5dxErdvj35CKWMOff5w,
kZ36LGvnwetEq-seqwhkkw,Great place for Mexican! Large drink menu with great margaritas, enchiladas were great and portions are huge, was not at all disappointed!,2013-02-09,kBQ28Rauvfu_W3O42H65vg,
H3cMcV9KK3g2pi68lDNsng,Great place! Fun place to take your dog!,2013-09-01,zbpbfJ9gGhzboqciKlTJBg,
50KEvLtQl9Vv4YE1vs681Q,Great place!,2013-04-22,zbpbfJ9gGhzboqciKlTJBg,
PERCOYjFcIkwTaqOWz9G6w,House salad is vegan friendly, with the citrus dressing. Very tasty.,2012-03-19,cyOWHQtZr1vsxep7_rdW1Q,
82mWTnfbGDE1jJ2NDMxfNw,Had the falafel- absolutely fabulous and totally vegan too!!,2012-03-25,cyOWHQtZr1vsxep7_rdW1Q,
_n3w5BK4-k7iXCWifCjUZg,Watch out for yelpers every Friday nights- crazy,2012-03-23,cyOWHQtZr1vsxep7_rdW1Q,
PERCOYjFcIkwTaqOWz9G6w,Muscles are crazy good!!!,2012-11-02,UqfNdKU2w5iFhHHjPNY7jw,
PERCOYjFcIkwTaqOWz9G6w,Awesome staff!,2013-02-08,OLAFoXtcCPcElGRXEAAK6A,
PERCOYjFcIkwTaqOWz9G6w,BJ makes the BEST bloody Marys I've ever had!!!!,2013-03-03,SrpBEucStVjPnjRytLKr1g,
Ln9fVEDjGdxmynkws2jICg,Terrible service,2013-12-26,SrpBEucStVjPnjRytLKr1g,
PERCOYjFcIkwTaqOWz9G6w,Awesome place!  Nice vibe!,2013-06-22,LvrQZJyf8NTf-TB-40gykA,
22LyWivLY_y_b3ohASfP2Q,Just walked into this place Dave and I are trying the fried pickles! I will comment on our meal later.  overall this place is quite and low key.  Waiter has high energy....awesome!,2013-07-13,LvrQZJyf8NTf-TB-40gykA,
PERCOYjFcIkwTaqOWz9G6w,Awesome service and good food.  We will be back.,2014-10-03,CBnIzSI7Y9HBy5MkkZ16PQ,
zabqbmkmLYHdjTvx4CDRlg,This was one my 2nd 5k.  Had an awesome and fun time.,2014-11-16,CBnIzSI7Y9HBy5MkkZ16PQ,
PERCOYjFcIkwTaqOWz9G6w,Sweet Chili Chicken Wings...Grilled!,2015-03-14,s8vY8IvKw0-gChg3GAC39w,
PERCOYjFcIkwTaqOWz9G6w,uper friendly bartender. Great pub.,2015-10-24,QkzYZu-Bjl9V7UUGCKGD2Q,
ujgpePdD8Q-fP1mPFnw0Qw,Great service. Super friendly people that work there and an amazing Cortado.,2015-02-28,QkzYZu-Bjl9V7UUGCKGD2Q,
PERCOYjFcIkwTaqOWz9G6w,This is such a great place and the waitress Lindsay was wonderful,2016-01-25,csJp6acQAWjLdeof7O5odA,
dNr7VKRti8dXWE-jzfVBtQ,Nice place , great blonde beer!! Great birds!! It was great first day of spring!!!,2017-03-20,csJp6acQAWjLdeof7O5odA,
PERCOYjFcIkwTaqOWz9G6w,Great st patty days event! Live band authentic food and plenty of beer!,2017-04-21,f-7rSK_-GdGoht54BMHc9w,
pUSXdML1e4ThKmiqa1Wvmw,My local watering hole. My favorite place on Lee.,2011-06-25,SSKdwvUY02xz884o8n_rdA,
LkbZSfAvVd7yAogbya_uaQ,Dirty restaurant but good food.,2012-08-04,WI9c4NmfA4RoknEufaMdIw,
luC-s3FDDy-2goqAQ1f3gg,Keep looking for another dealer. Once you leave the lot with a new car, you mean nothing to them. Way to go service department.,2016-11-12,ieG9mx6yVoOms0iWuZmgzA,
fSYdQCfFF5zsOapeUcY25A,Yummy food. Like Chipotle, but Italian style food. And lots of variety in what you can eat. We keep coming back when we want something quick, tasty and affordable. Make your own or order from Chef's menu. My fave-Tuscan Chicken Salad with grilled chicken and the Italian sodas are refreshing!,2014-08-02,yI-y6OXkQbtN4Ax5peMloQ,
lMPv3UxzQoYWftbyoDE5dQ,Closed,2014-06-06,DCQmzzbyzSnSKHZ0aRGhFw,
bMSiHjs2fbKbBNPyuTwhHA,Sit on the patio and only order drinks!,2016-07-15,kqUzRMly8W-1BglnXGCRzg,
W3PgeyVrAjgK0X6ZLX-hfg,There is always a long wait during the weekends (sometimes over an hour). Best to come really early or really late (past 1pm).,2015-10-03,3NlNpLA-V6iNdI-y3PizBw,
Ufo0Papm3oyoCfBvnsJH7g,Get the fresh crueller!!,2015-09-01,3NlNpLA-V6iNdI-y3PizBw,
FdbCq4kPInhZlJKEYL5P8Q,Equal exchange coffee is the best! Way better then Starbucks !,2015-09-19,3NlNpLA-V6iNdI-y3PizBw,
Xg_eCdx99z5Y1oTLimniOw,Build your own bowl $6!! My new fav place in cle. Food is amazing.,2017-03-04,3NlNpLA-V6iNdI-y3PizBw,
Ds7KCTQ4_uN4VCeEiwX7yg,Andy (the owner) and Sonny (Pit Master) are the best...so friendly.  Hot dogs are awesome, so is the BBQ.  Try the blue cheese slaw.,2010-09-30,kYyqZI5pOtvxXJJNVlm2rg,
SZmm3wOx_fcC2rblUVewGA,They serve dim sum all day!,2014-05-06,nukHB966VEakl6heCicFTw,
OETh78qcgDltvHULowwhJg,An must try while in Las Vegas! You will be happy you did. You should book reservations way in advance.,2013-05-04,nukHB966VEakl6heCicFTw,
E2ZpdfUVGZphcYnSZfjSug,at girl with attitude is all u get,2013-05-17,QRMXuKMQTSlumcr2n8OOUg,
TQCo1hacl-veCLIGZUOb6Q,Best service and prices so far! Won't go anywhere else.  Usually I feel like I will get ripped off for any major repairs for my car from my past experiences but Zip Zap had reasonable prices and fixed my car within reasonable time. I had awesome experience here, going back for oil change soon.,2013-05-17,QRMXuKMQTSlumcr2n8OOUg,
SqxIx0KbTmCvUlOfkjamew,Do not order delivery from them... You can never understand what the fuck they're saying and vice versa.,2013-06-08,QRMXuKMQTSlumcr2n8OOUg,
SqxIx0KbTmCvUlOfkjamew,They also advertise that they deliver within 3 miles from their location. I live 2.5 miles away. They claimed its too far. Thinking about boycotting this place,2013-06-08,QRMXuKMQTSlumcr2n8OOUg,
F5jwXCeAqHzs-c87sps5gg,Get the honey toast!,2015-06-12,Gudmq8lNxUO687fTF8v2WQ,
IZNhxNgoIQL4tt0Ync8g4Q,Very friendly. Great selection of beers,2013-11-17,qc-5U1-QYOiAJC7cTDcwGQ,
AqfEIxefqdArIWf9YUVAtQ,Good hangover food. Greasy and salty. Large portions.,2014-10-05,kxYYCmcGVvU4idDu5hj5qQ,
bz69msmKwRjWQzN-XwyV6Q,No food after 9pm!!,2014-10-05,kxYYCmcGVvU4idDu5hj5qQ,
G1zlyOYUjwHxyvxBFsKo8A,need a fresh cut check out this place they r off the hook,2013-06-11,HuxWCLtLjmu_VUfKzuMfdg,
igHYkXZMLAc9UdV5VnR_AA,Short Rib Hash is a good reason to keep coming back to this place for brunch!,2015-04-19,6dQI4nVC3xtlUa6v6WX-Tw,
KOsN79qx9JekZ0EHEXYeog,Delicious boba drinks and nice folks running the place. I will keep coming back!,2017-08-09,6dQI4nVC3xtlUa6v6WX-Tw,
SginzEfH6mGb0o9LTK-P_g,Open 7 days a week 9:30am-Midnight,2016-10-20,pVv-5hv6FsyvTRo1uaNGuA,
K2_zfa7cKbg5klHJYqoWnw,So glad they opened a Henderson location! The sauce is ADDICTING! anything on the menu is amazing with their hot n juicy sauce. Beware of the spice if you don't care for spicy. Being a spicy lover...the mild or medium are suffice for me. We go as often as we can to grab our fix. Don't expect fancy dining... go for the experience & the delicious food! The staff is on point % eager to please.,2014-04-25,-Qy93T8IihvTDEKoh_M9Ag,
z3uV21vwWbNTgCamw660xw,Clearly, Kersey Pool Service is some sort of magical pool wizard. 5\/5, do recommend.,2017-07-21,WaIOoj11JMXy-Lz5yUrj3A,
Vbal-AZnu2w6NttIKfdjDg,I love their Eun Addiction and green tea iced latte!,2017-07-14,JtvkgeZzMYc1zBTJ7VleUg,
u29lf2yPd-qK5ThAS9FRQQ,Love this place ! Amazing food and great prices !!!,2016-02-07,JtvkgeZzMYc1zBTJ7VleUg,
u29lf2yPd-qK5ThAS9FRQQ,Love this place ! Great food for a reasonable price! Great customer service as well.,2016-02-24,JtvkgeZzMYc1zBTJ7VleUg,
zYb4kj2R54R2YPeNm829BA,Place is great when you check in on yelp,  you get free app.   Good arancini,2016-12-04,nppqxjo_iX2MwGC-VA5JpA,
nTc-Qj_-ABZrpM9YSpJ6jA,Can not go wrong with beef wonton soup. Masarap talaga.,2017-02-27,_NbHtgWQqePIcEguD4kGwQ,
SJxm96AkOPhXZFRM5-RbTA,Really like place. Great view with golf course. Foods are amazing.,2017-02-28,_NbHtgWQqePIcEguD4kGwQ,
q-zZgXKAQFLEgMp9ZNllgQ,Best all you can eat in Vegas!!!,2017-02-15,IqklTrovmmlSmrG8H07IwA,
KqxJcRmPEdiUTXHwsZcOZw,Tiramasu was amazing. I had chicken Mediterranean and it was also amazing.,2015-10-03,-c0Hr6qEGASjU8fKiPgEZA,
Lzv68iVkRHstVvW3aXNWkA,Order the BBQ pork. Not at all what you'll expect, extremely fresh and absolutely delectable.,2016-05-05,-c0Hr6qEGASjU8fKiPgEZA,
oZtSUdWsbTTbxw3pql7d4w,Flight delayed again! Never fails with United.,2010-09-09,xU3wdBtiWOnZBwhmygmdUQ,
oZtSUdWsbTTbxw3pql7d4w,Some guy with a double digit income and a single digit IQ just rifled through my bags!,2010-12-28,u3zqds8wSxeuFnYkFWEGrQ,
oZtSUdWsbTTbxw3pql7d4w,Screen shot your boarding pass to avoid a hiccup in Internet access causing one to mildly panic.,2013-10-24,5tXRxr4T24Awl7vjyCvIcQ,
oZtSUdWsbTTbxw3pql7d4w,If possible don't check any bags...$25 for the 1st bag.  Thankfully I only had one.,2014-06-16,nWQ0hC_-CfqVr_PR8UX8RA,
oZtSUdWsbTTbxw3pql7d4w,Great news, they are improving on customer service.,2014-10-17,S6QNnaiU4ZYFY-JoTEipIQ,
oZtSUdWsbTTbxw3pql7d4w,Some of these gates really don't have enough seating.,2014-12-10,F9vYcUknd9JY2lxsaEObQQ,
oZtSUdWsbTTbxw3pql7d4w,Told a strewardess great hair kicked off till 556 am,2017-01-29,oTbnYXYfnhC91fuatSrn6w,
oZtSUdWsbTTbxw3pql7d4w,United is the worst airline I've ever flown. Never again!!,2017-04-10,vbCBHgoRJHiIp0TfIo6t0g,
qKY8-WEvvNAhxGI7onZexA,Aww....leavin las vegas...blue moon on tap.,2011-07-21,6eDBEu_Aiob1BeQ2lrVZaQ,
qKY8-WEvvNAhxGI7onZexA,Quesadilla & beer. It's a bit overpriced but it's an airport. Not good or bad. Just food.,2012-01-18,aiZd7IOXFoWAWslpvnsCTQ,
GI-CAiZ_Gg3h21PwrANB4Q,I went with a large group here 2 nights ago & have to say from seafood tower, to tuna sashimi, to bone in filet to the butter cake, amazing!,2012-01-18,aiZd7IOXFoWAWslpvnsCTQ,
dn_ipqbm7_jUz5X3rDez_A,Dollar for dollar, not very impressed. It was ok, but nothing special. I had wings & tuna sandwich.,2012-01-18,aiZd7IOXFoWAWslpvnsCTQ,
fb3ygmKzuhQx-ONlUJimtg,For 9 bucks, breakfast burrito is hardly a deal but it is enough to fill you up.,2012-01-18,aiZd7IOXFoWAWslpvnsCTQ,
qKY8-WEvvNAhxGI7onZexA,Don't get a fountain drink or tea - they're $4,2012-07-15,_n87Vqgr-pRgUIlGzmutxA,
qKY8-WEvvNAhxGI7onZexA,Heading to RDU,2010-07-03,2lRYbwk_-b8RYrLwdGHAWA,
I9Rw9CSZPNKvIYG0gOHOjw,One of the best coffeehouses I've ever been to. Utmost commitment to quality. Every cup made to order, by pourover or brilliant Clover.,2010-10-01,2A3FWLh7BZeO87-1KkOb5w,
I9Rw9CSZPNKvIYG0gOHOjw,Good to have a coffee shop with great coffee to wait out the rain,2011-08-03,ubvn2bjHII_uf9X2vCmFjg,
z15C-dJodOlPO8bMBl6F8g,Gin Basil Smash! Awesome and refreshing!,2012-04-07,ubvn2bjHII_uf9X2vCmFjg,
I9Rw9CSZPNKvIYG0gOHOjw,So unique!,2011-08-06,z9sL9d4kfAiQeGJ1dGmBng,
e0blPZYr39r3ohUDFA-MnQ,Omg 90s night,2011-08-06,z9sL9d4kfAiQeGJ1dGmBng,
I9Rw9CSZPNKvIYG0gOHOjw,$4 = 8oz latte.,2014-07-19,5LIa6fd67BIAh3vefqnaQw,
I9Rw9CSZPNKvIYG0gOHOjw,The cold brew is the best in town!,2014-10-23,Vzb_xQRsbgV17jKwA6zMTA,
7PRse3yCQbEprAj1DWrEQQ,Great appetizers!!  And ambiance.,2015-08-31,Vzb_xQRsbgV17jKwA6zMTA,
I9Rw9CSZPNKvIYG0gOHOjw,Great cappuccino! And very chill cafe setting to sit and chat.,2016-07-03,OyGQoaIqTAc68zu69F-BXw,
I9Rw9CSZPNKvIYG0gOHOjw,Great place for coffee in the Strip District area. Their affogato is delicious!,2016-10-01,n8y91HCg6UDTwK2hvPZVIg,
I9Rw9CSZPNKvIYG0gOHOjw,This place has the best coffee in the entire city. It's just awesome.,2017-01-01,HWjfhSrQLNScqmho0WScug,
9s-R_93Ux1h4zwsBi5xz2Q,Customer service was poor. If you're looking for help on choosing tile, or need any advice, I would suggest going somewhere else. They told us they could get anything we needed and whatever we wanted. We said we were looking for green tile, and they told us they didn't have any and they don't make it. We went somewhere else. If you're fine with paying an addition $1\/sq ft and getting good help, I'd find an alternative.,2016-09-18,HWjfhSrQLNScqmho0WScug,
I9Rw9CSZPNKvIYG0gOHOjw,Delicious tea and good customer service! The decor inside was very nice.,2017-07-31,nEfUeg6unAn79GbIKoXaTg,
I9Rw9CSZPNKvIYG0gOHOjw,Plenty of outlets and friendly baristas,2017-10-23,RAvQGeeUfhYjgBJKNNStxg,
p-95lJSRBk-3rHOU_27GAw,andle the situation beautifully. Even at 6:30pm 3 ladies came in for pedicures and they took them no questions asked. Been in Vegas 6yrs and best nail salon hands down. Bravo Lee's,2015-06-16,te4r3KdZGY3MThl_LWamlw,
p-95lJSRBk-3rHOU_27GAw,Great service and pricing.  Very friendly and thorough.,2016-06-17,i3AlP_EhyrjNcfUzm7ds_g,
SqL19z7A7LB91RkWWwWvnQ,Most under-rated pizza in Tempe. Pizza is awesome, outstanding beer selection and great music venue. Get drunk on a Tuesday!,2011-08-08,ZWNBDwafF3Z5ps5hravFHQ,
SqL19z7A7LB91RkWWwWvnQ,A much-needed delicious beer and the best pizza in Tempe.,2011-10-03,ZWNBDwafF3Z5ps5hravFHQ,
SqL19z7A7LB91RkWWwWvnQ,Best slice in Tempe.....paired with a stiff cocktail or brew! Can't beat it!,2011-08-08,uBurjKlcA9pj7U6fSNmZIQ,
SqL19z7A7LB91RkWWwWvnQ,Pizza. Yum yum yum.,2011-10-03,uBurjKlcA9pj7U6fSNmZIQ,
k_SfP93Tmlpmx-5OL1JmTg,Had the Chicken Bento box. It was amazing! Try with some sriracha sauce...so good!,2015-04-16,uBurjKlcA9pj7U6fSNmZIQ,
SqL19z7A7LB91RkWWwWvnQ,Good Blunt Clb 2nte,2012-10-18,luzT-MrFss0qBsjJKXwJYA,
ZMp18tQQTjloj0pKSdENBw,This place is slow. God forbid there are no more than 2 people in line,2014-05-31,luzT-MrFss0qBsjJKXwJYA,
SqL19z7A7LB91RkWWwWvnQ,Sweet beers be tappin',2012-12-26,jaRyb8UivlzTGiKWf2Movw,
pWD-7GmdEJWBWxEk8QMOGw,Feelin fancy,2012-01-19,jaRyb8UivlzTGiKWf2Movw,
mnwRtuVQEsIUomBchu0gwg,Awesome Moscow Mules!,2012-03-26,jaRyb8UivlzTGiKWf2Movw,
mnwRtuVQEsIUomBchu0gwg,Unibroue on draft :),2012-04-12,jaRyb8UivlzTGiKWf2Movw,
SqL19z7A7LB91RkWWwWvnQ,Sherry is the best bartender at 6am,2013-06-29,gvZhHXy4pauGv4epm-tQqw,
BTf8sELl1TjovRc0f-tgJg,2nd time today.,2013-08-02,gvZhHXy4pauGv4epm-tQqw,
Ns20WGWn6s6niKAGIQB4UQ,This place is like a fine wine, gets better with age. Best venue in AZ,2014-09-22,gvZhHXy4pauGv4epm-tQqw,
SqL19z7A7LB91RkWWwWvnQ,Love this place!!! You just never how much fun you are going to have.,2015-07-25,IKzq2dzWT9fJl_9WaKEjHQ,
SqL19z7A7LB91RkWWwWvnQ,Yucca tap room is the bees knees,2015-12-14,9KtXhg6JVc2fUr1wBe1TwQ,
SqL19z7A7LB91RkWWwWvnQ,Awesome bar staff and great selection of beers. Love the local art!!!! Very cool,2016-02-02,FWm6SLaVwQHbkPifztsKkA,
SqL19z7A7LB91RkWWwWvnQ,One of my favorite places in Tempe! Great beer selection!,2017-01-02,oVZEJSO4Q003hzYItXaIuA,
Ns20WGWn6s6niKAGIQB4UQ,Their tacos are so freaking good! This is also my favorite venue in Phoenix!,2017-01-02,oVZEJSO4Q003hzYItXaIuA,
SqL19z7A7LB91RkWWwWvnQ,nd taco Tuesday is delicious!,2017-09-22,wLtZw4ijpmL5umaLsin_uw,
UNH0LrYQSo9K46_ojMqv0Q,Friendly and quick and delicious,2014-08-31,1wAf7Z9lXCoMLvLQgOCfYA,
UNH0LrYQSo9K46_ojMqv0Q,Go anywhere but here for pizza,2016-02-13,D7MbimdCYak4dCtTlzJ47w,
UNH0LrYQSo9K46_ojMqv0Q,Terrible service. Will never eat here again.,2017-09-29,c6eP1plNPONaTPNCFpquUg,
VuCrxI61nT30OndMcrPgkA,This place is great! So happy I stumbled on it in my short stay in Scottsdale.,2014-04-11,c6eP1plNPONaTPNCFpquUg,
UNH0LrYQSo9K46_ojMqv0Q,Still great Pizza and wings!,2017-10-01,LlOfgFjiln_rapDG-a6MDw,
F2DJHnTwMgzgGcl1lX8Q0A,List movies showing,2011-09-28,ULq5rjQRrM8BKWM4LxM6sw,
F2DJHnTwMgzgGcl1lX8Q0A,Man of steel,2013-06-22,a0PH_2zKVQExMP5w-OJQKw,
F2DJHnTwMgzgGcl1lX8Q0A,This movie theater is very comfortable. However it is a little warm,2017-06-16,eU96fEntK_2lmr9eRm_I9Q,
Xg5qEQiB-7L6kGJ5F4K3bQ,Get there early!!!,2015-06-12,tmYCV82a1hnuPFI5WZMUYg,
POtP9M6W4puE3Dr2FSAxzQ,No what of day this place is always busy. Make sure to call ahead.,2013-01-22,zwpP3Lt8USKS91Ds52G8UA,
wWhq9cKLCrZHcp-ezp-hPQ,Great venue to see a concert.,2013-06-07,zwpP3Lt8USKS91Ds52G8UA,
rBQ-xYc0GFAV2hqYKTQe6w,Great happy hour speciials starting at 3pm thru 7pm.,2014-01-24,zwpP3Lt8USKS91Ds52G8UA,
OY0-hYJ2q6WiAqhYnCZZ0w,Great beer selection and great beer garden out back.,2012-11-14,zwpP3Lt8USKS91Ds52G8UA,
DkIEhR8behaIoSexekWV0Q,So awesome that La Grande Orange is at terminal 4.,2013-09-19,zwpP3Lt8USKS91Ds52G8UA,
L2iT7pipc455Tgpbo35_mw,Checking out a new place in downtown Tempe,2013-03-28,zwpP3Lt8USKS91Ds52G8UA,
1ZusRIDxNN0JKQtuGqq_xQ,In and out in 20 minutes!,2015-12-06,vmdD_6t7vCETijAehCA8Dw,
2Y0-nrSZNsLRStyupZgM7g,Nice graveyard menu with meals under $5. Had a sweet waitress. If you're staying at the hotel, they give you a 10% off coupon.,2011-01-23,9Y2DMCzTrmxpNNKXiygd3A,
2Y0-nrSZNsLRStyupZgM7g,Been here twice in a week. Each time, service and food quality were sub-standard. :(,2013-04-19,h1PpnOnpT1rpukCjXdGx2Q,
2Y0-nrSZNsLRStyupZgM7g,The prime rib was cold and disgusting. The steak was ok. The hash browns were Burt.,2014-10-12,JAL-ywjsO6ofuNz37cV9Jg,
Y-S2LhHefBdnX8VP5Bh_JA,This place sucks.  Don't go here.,2014-07-06,JAL-ywjsO6ofuNz37cV9Jg,
d482l58ho0_IMdFkXX1F5Q,Try the Lamb Merguez. It is amazing.,2014-07-05,JAL-ywjsO6ofuNz37cV9Jg,
2Y0-nrSZNsLRStyupZgM7g,It was a good spot to stop at and the food was pretty good.,2016-01-12,HHOR-axbYs6mTUWVRvVnRw,
2g6x4ISNiMxFnotBuwmZmw,$9 for 6 regular sized wings. Really?,2015-03-20,615jieAHtXq_jeSgjrrCXw,
2g6x4ISNiMxFnotBuwmZmw,Do not enter!,2015-05-24,wukykHoxribXVrOvplskEw,
2g6x4ISNiMxFnotBuwmZmw,The food was great and the server was attentive and patient. Will return!,2015-09-13,ARN6j8zPcGSPLLZC_U_FKg,
2g6x4ISNiMxFnotBuwmZmw,Good happy hour as always. Monster taco was legit for drink food,2015-12-31,1CkOMRtA-N-_OsgfOI9ScQ,
L2p0vO3fsS2LC6hhQo3CzA,Best breakfast I ve had in while,2015-01-04,1CkOMRtA-N-_OsgfOI9ScQ,
4bkqWJoUWpVGW7yesCeSjA,The shrimp and applewood quesadilla was one of the best quesadilla I have ever had,2016-01-03,1CkOMRtA-N-_OsgfOI9ScQ,
1r9xmPVZqsiTNQr_FAcs8w,The flavor of the ice cream is incredible. This is a great little spot,2017-07-03,1CkOMRtA-N-_OsgfOI9ScQ,
2g6x4ISNiMxFnotBuwmZmw,Great happy hour pricing. Great place for drinks and smoking.,2016-02-03,dgxQTFFpMVwcPF6lpQiTBA,
2g6x4ISNiMxFnotBuwmZmw,Happy hour bucket of corona (5) for $17.00 Monday to Friday between 3-7pm,2016-02-19,dgxQTFFpMVwcPF6lpQiTBA,
28TtvOd1npZQ-tH7Hm432w,Turn around and go somewhere else.,2016-05-30,dgxQTFFpMVwcPF6lpQiTBA,
hm2JzhVRtBO6UJtdNkSiDg,Awesome hot breakfast for free! Sometimes they even have biscuits and gravy!,2016-01-03,dgxQTFFpMVwcPF6lpQiTBA,
cGGdnQ5IzkvUWYCdlrNCNw,Very greasy burgers... Too bad.,2015-10-18,dgxQTFFpMVwcPF6lpQiTBA,
2W7ATgSmo2hnTM3e8081VA,Drinks are great. Food... Meh,2014-06-27,dgxQTFFpMVwcPF6lpQiTBA,
tV5PcOIFlB12dpcbCy78VA,Best Indian lunch buffet for $10.00!!!,2015-10-15,dgxQTFFpMVwcPF6lpQiTBA,
tV5PcOIFlB12dpcbCy78VA,Best Indian buffet around!,2016-01-28,dgxQTFFpMVwcPF6lpQiTBA,
_IZyyv0dFfpIy_rI_-nwTQ,Happy hour menu and pricing is amazing! Mon-fri 2:30-6:00,2016-01-30,dgxQTFFpMVwcPF6lpQiTBA,
_IZyyv0dFfpIy_rI_-nwTQ,Great happy hour specials!,2016-02-13,dgxQTFFpMVwcPF6lpQiTBA,
_IZyyv0dFfpIy_rI_-nwTQ,Great happy hour between 2:30 and 6 weekdays!,2016-02-24,dgxQTFFpMVwcPF6lpQiTBA,
MhPYEJxc12CcQ4VdBCnyiQ,Check out their daily specials!,2015-12-23,dgxQTFFpMVwcPF6lpQiTBA,
MhPYEJxc12CcQ4VdBCnyiQ,Check out the daily specials,2015-12-23,dgxQTFFpMVwcPF6lpQiTBA,
MhPYEJxc12CcQ4VdBCnyiQ,Great food and great prices. Check the daily specials and happy hours.,2016-02-20,dgxQTFFpMVwcPF6lpQiTBA,
MhPYEJxc12CcQ4VdBCnyiQ,Taco Tuesday's!,2016-03-01,dgxQTFFpMVwcPF6lpQiTBA,
xSplhd6mlpQzbjUAq3rP6w,Best Chinese food in Arizona,2015-07-17,dgxQTFFpMVwcPF6lpQiTBA,
mUVAMNN7BCQ9HGA9w_7C1g,Not as good as it used to be... :(,2016-01-09,dgxQTFFpMVwcPF6lpQiTBA,
GlwOGCjSzts7AnbK9gqmng,ac n cheese is blah,2015-01-15,dgxQTFFpMVwcPF6lpQiTBA,
2g6x4ISNiMxFnotBuwmZmw,Very nice, comfortable with good pricing! Good food.,2016-07-15,4ggstdtKALBfS6ZKgbZQCQ,
