post_id,comment,created_at,author_id
BN6-gHm2ZMkZoGT8VZaiRw,Great furniture and free hot dogs for Memorial Day weekend :),2014-05-24,XT06McUUgrEVvkJZyN26WQ,
cu8JwvDM0UKB6Vj-jafb4w,Place is kinda ghetto!,2014-03-08,XT06McUUgrEVvkJZyN26WQ,
ZPwx7ktiVluGFVg0L05n5A,OMG chimichurri is off the wall delish!!!,2012-04-15,XT06McUUgrEVvkJZyN26WQ,
ZPwx7ktiVluGFVg0L05n5A,I bought a bottle of pineapple cocktail from their fridge and it is delicious!!! Ananas it's called, green bottle, champagne bottle look.,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
kANF0dbeoW34s2vwh6Umfw,Strawberry Cheesecake Blizzard of the month of JANUARY :),2012-01-27,XT06McUUgrEVvkJZyN26WQ,
kANF0dbeoW34s2vwh6Umfw,I needed a banana split...lol...needed :$,2012-01-27,XT06McUUgrEVvkJZyN26WQ,
kANF0dbeoW34s2vwh6Umfw,Caramel Delight Blizzard of the month for April...it has crunchy pieces of pie crust soooo good.,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
kANF0dbeoW34s2vwh6Umfw,Confetti Cake Blizzard for the month of May is disgusting! Cake is dry and confetti sprinkles taste like medicine!!!,2012-05-13,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Thank you Wifi, I'm back on Yelp!,2012-08-29,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Yey Morning morning...,2012-09-17,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Doing a research study on Police responses to domestic violence...interesting!,2012-09-18,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Community Policing...boring!!!,2012-09-19,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Wish me luck...1st huge exam on criminal law!,2012-09-26,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,Place is dead after Thanksgiving weekend LMAO,2012-11-26,XT06McUUgrEVvkJZyN26WQ,
nY0WI0qGvkmMzTuNHMbCtw,I'm really excited and happy to start again even though I enjoyed the long break :-D,2013-01-22,XT06McUUgrEVvkJZyN26WQ,
fL2vdjn-ApNcsVntxtg4Dg,I can't believe seats are better the Regal @ GVR!!!,2014-06-03,XT06McUUgrEVvkJZyN26WQ,
EQ7PtG9GzraQ7kYi0j8geg,Closed July 7-23rd arrrg,2014-07-10,XT06McUUgrEVvkJZyN26WQ,
4zM7F8NO7f2OPDpfN7c9Dg,Oh man Italian rocks (NOT) sticking it thru.,2012-01-30,XT06McUUgrEVvkJZyN26WQ,
4zM7F8NO7f2OPDpfN7c9Dg,Barely made it LOL,2012-02-02,XT06McUUgrEVvkJZyN26WQ,
4zM7F8NO7f2OPDpfN7c9Dg,Italian test in progress...,2012-02-27,XT06McUUgrEVvkJZyN26WQ,
tsf1JNdeeQf_654YUSrzRw,Pear Cider :),2011-10-03,XT06McUUgrEVvkJZyN26WQ,
tsf1JNdeeQf_654YUSrzRw,Sticky pudding dessert is the best!,2012-03-22,XT06McUUgrEVvkJZyN26WQ,
_SzR2YKGpzdU3xC7VwaJGw,Soooo many things on clearance outside $2 and $5 and 75% off Valentines stuff, lots to choose from!,2012-02-17,XT06McUUgrEVvkJZyN26WQ,
_SzR2YKGpzdU3xC7VwaJGw,Jeans for $2, toys for $2, t-shirts for .25 cents!!! CLEARANCE is going by fast.,2012-02-18,XT06McUUgrEVvkJZyN26WQ,
_SzR2YKGpzdU3xC7VwaJGw,I don't know why but this Walmart has tons of clearance ALL the time compare to other stores that feature a few damage things in clearance.,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
RZ1lcRGqv0utsBOlCbzcPA,Finally found this damn bake pops!,2011-12-28,XT06McUUgrEVvkJZyN26WQ,
O3lQvyOADBs7f2W8A5D0Yg,You come to work out but you fight for the closest parking spot LMAO!,2012-05-21,XT06McUUgrEVvkJZyN26WQ,
KYZZhLg1e5I5M4XuVMv2sg,They close @ 7!!! I'm literally sad now.,2014-05-18,XT06McUUgrEVvkJZyN26WQ,
COq9tlt6lPGUiMbEpHmv_w,Cheese Sticks are like the ones @ Valley Fair in MN,2012-02-10,XT06McUUgrEVvkJZyN26WQ,
65oCKXeyqgGN0-fyIDBdew,Full of clearance racks!,2012-03-20,XT06McUUgrEVvkJZyN26WQ,
1M1A-s6BbnzK3eURw01rZQ,They serve fresh warm delish chips with salsa and cheese...yumm!,2012-02-05,XT06McUUgrEVvkJZyN26WQ,
1M1A-s6BbnzK3eURw01rZQ,You can't beat $1.50 pupusas!,2012-02-05,XT06McUUgrEVvkJZyN26WQ,
o0aGMe0ukXSJgd4QefM6cQ,Nicer restaurant than the one on Decatur!,2012-01-28,XT06McUUgrEVvkJZyN26WQ,
zvQIEpJUmLLmMMffNntHXQ,1st time here, it's a nice one lots of variety :) I got a cute blouse.,2012-01-26,XT06McUUgrEVvkJZyN26WQ,
OActfpEHMEOCdGH5HN6MOw,Hahaha Willy that's what you get for being bad yesterday...visit to the Vet!,2011-11-17,XT06McUUgrEVvkJZyN26WQ,
hrR9eSqDMIvzYUsEiDx7zw,You can't beat their $1.89 pizza and awesome book and electronic prices!,2011-10-10,XT06McUUgrEVvkJZyN26WQ,
RlWKtC4DZaL240cJkaaRBA,This is the least favorite walmart I like to go to...it's always packed like it's free and customer service is lazy!!!,2012-01-04,XT06McUUgrEVvkJZyN26WQ,
fTlSJ-oz87jJjQOf49TzcA,Tax Free Christmas Shopping!!!,2011-12-20,XT06McUUgrEVvkJZyN26WQ,
fTlSJ-oz87jJjQOf49TzcA,Lunch time!,2012-01-23,XT06McUUgrEVvkJZyN26WQ,
XXW_OFaYQkkGOGniujZFHg,2014 Valentines Weekend $30 bottle of Chandon or Chandon Rose and 6 delish chocolate covered strawberries with a dollop of whip cream! Sorry ate them before the pic...,2014-02-16,XT06McUUgrEVvkJZyN26WQ,
6kkxRV8H9SQLybj0xnEbMw,Make tha $$$,2012-01-07,XT06McUUgrEVvkJZyN26WQ,
Rb2s2-2kIvbPXnPEuM_OBg,Most amazing bartenders!,2012-06-03,XT06McUUgrEVvkJZyN26WQ,
DY1_vls0_VQnTZ7CJ3AeFQ,Dinner: Prime Rib is to die for!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
l_-4l8JwZbAn75Q1sfI7zQ,2nd time here, 2nd time I find the ambulances, firefighters, and pigs here GHETTO!,2012-01-28,XT06McUUgrEVvkJZyN26WQ,
l_-4l8JwZbAn75Q1sfI7zQ,Sweet they have Mother's Day cards in Spanish LOL,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
l_-4l8JwZbAn75Q1sfI7zQ,Check out their message flowers, they bloom when you press a button and it's has a message inside. Really pretty, looks like a real flower.,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
l_-4l8JwZbAn75Q1sfI7zQ,Their Vegas souvenirs are overpriced. Go to Walmart same stuff for less or even the strip towards to North.,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
1PpmlyzOiL_DYh0Ty4VC6A,Toy Story 3 Disney on Ice!!!,2012-01-13,XT06McUUgrEVvkJZyN26WQ,
aSn4fgpq-3FDfvVG2bjv3A,Boom! KFC we meet again, it's been so long.,2011-11-18,XT06McUUgrEVvkJZyN26WQ,
On8O41uCKj1GfF1Bt4S2Lg,I'm sick...I need ice cream DRIVE THRU OPEN 24hrs,2012-01-28,XT06McUUgrEVvkJZyN26WQ,
oYPpWHgsjcIt-tUzGXk_eA,Bomb garlic fries! Supporting local businesses any day :),2012-01-11,XT06McUUgrEVvkJZyN26WQ,
bcJmbFHVAkLFqhJbUTdbyQ,Gotta have dessert! Best cranberry cookies ever!,2011-12-27,XT06McUUgrEVvkJZyN26WQ,
BLIJ-p5wYuAhw6Pp6mh6mw,Money maker $$$,2012-01-22,XT06McUUgrEVvkJZyN26WQ,
cL2mykvopw-kodSyc-z5jA,A store all the way to the back has a mall of jewelry for $1. I was going to Claires and Forever21 paying $10 for one pair!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
cL2mykvopw-kodSyc-z5jA,I'm addicted to bracelets! I love dangle ones but they are expensive! I got so many at the accessory store in the back!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
cPmThZ7Ugpd8eJnIObOy0Q,:),2011-12-03,XT06McUUgrEVvkJZyN26WQ,
QdXg79fKbFLEPePPnL02Fw,Biggest and busiest Whole Foods I've ever been to!,2011-12-28,XT06McUUgrEVvkJZyN26WQ,
pQ6hEVe7KPw28W07Lcoc8A,OMG I love this freaking place but it's dead like church on a Tuesday!!!,2011-11-19,XT06McUUgrEVvkJZyN26WQ,
iT0YmSRHLJbGgG_4aGzfdg,Eggnog Pancakes!!!,2011-12-20,XT06McUUgrEVvkJZyN26WQ,
iT0YmSRHLJbGgG_4aGzfdg,Meeting up my friend for a side of pancakes! Dessert :),2012-01-23,XT06McUUgrEVvkJZyN26WQ,
H5S9GCysrp8RZfCXEKSuHA,Taking mom to lunch :),2012-02-03,XT06McUUgrEVvkJZyN26WQ,
H5S9GCysrp8RZfCXEKSuHA,The Horchata is different and disgusting!,2012-02-03,XT06McUUgrEVvkJZyN26WQ,
iRwT2pBa87Y54q8nqfNAzw,Best Springrolls in the Valley oMg loaded with shrimp and fresh basil!,2011-10-08,XT06McUUgrEVvkJZyN26WQ,
iRwT2pBa87Y54q8nqfNAzw,Bún Dac Biêt!!!,2011-10-11,XT06McUUgrEVvkJZyN26WQ,
BYYTKKHMGoTPjILP-WMpFw,Let's check it out...mom loves Chinese gotta award her for being awesome LOL,2012-03-02,XT06McUUgrEVvkJZyN26WQ,
-YWr1wm_NaAlgEf9TZzsMQ,Cheap cheap cheap,2012-01-03,XT06McUUgrEVvkJZyN26WQ,
qVO3l9Q0-KVQE7W9JL9ePw,Tons of Mochi ice cream flavors! I can eat a box all to myself lol piggy!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
xJUcpeOSaRQswH89D1_MlA,They did an amazing job on my wool coat. That's not an easy thing to do in Vegas because they don't get that many coats.,2012-05-23,XT06McUUgrEVvkJZyN26WQ,
xJUcpeOSaRQswH89D1_MlA,$7 for a woal coat, CHEAP I've paid $30 before.,2012-05-23,XT06McUUgrEVvkJZyN26WQ,
JWhqCvKTs5vLwIrhrbgx7Q,OMG cheap beers!,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
XwQ6lQro2FKvtD0YAUeOAA,Clean, neat and Christmas stuff is out everywhere now :),2011-11-18,XT06McUUgrEVvkJZyN26WQ,
M3_5NSkpAXsvN2g4Bqrcsg,Workers aren't good under stress...,2012-01-29,XT06McUUgrEVvkJZyN26WQ,
FqJ1SWEBhgVl66FrcsovOQ,Mac&Cheese Pizza,2012-01-27,XT06McUUgrEVvkJZyN26WQ,
nuRLQaPYbH6raFgSv-C_8g,Delish!,2012-01-26,XT06McUUgrEVvkJZyN26WQ,
m5niZy68d2gTtVWz89elfA,Asian Festival's best thing believe it or not!,2011-10-02,XT06McUUgrEVvkJZyN26WQ,
qbiyJvvqK8w8a0Z2rgg8Hg,Worked here a long time ago and now it's pricey like Macy's,2011-12-27,XT06McUUgrEVvkJZyN26WQ,
ARaEqwQGuSucAdwNXf6njw,So caring it's annoying, mind your own dollars!,2012-01-04,XT06McUUgrEVvkJZyN26WQ,
BcgXNY9SzSyIstpEFb9tcg,Finally I got my paper shredder!,2011-11-18,XT06McUUgrEVvkJZyN26WQ,
BcgXNY9SzSyIstpEFb9tcg,Wally Mart!,2011-12-28,XT06McUUgrEVvkJZyN26WQ,
s86MNfRISPT9thjTS1Gnmw,$400 bucks Fudgicles!!! For a maintenance inspection...arrrg! I wish I knew how to do it all :(,2012-01-27,XT06McUUgrEVvkJZyN26WQ,
DFbJgIEg-lG7fSc2LPC5Xg,Better than San Genaro and Asian Fest!!,2011-10-09,XT06McUUgrEVvkJZyN26WQ,
DFbJgIEg-lG7fSc2LPC5Xg,Spam Musubi are a most!!!!,2011-10-09,XT06McUUgrEVvkJZyN26WQ,
27oxCPhgCaylA0U23r2O2g,A gem only if people could learn to control their children and not let them behave like animals!,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
27oxCPhgCaylA0U23r2O2g,Please shut your kids up! Ignorance makes you raise your children like animals.,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
27oxCPhgCaylA0U23r2O2g,Don't come on a weekend!!! Full of rude people.,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
27oxCPhgCaylA0U23r2O2g,They seriously don't know how to respect handicap parking...ignorant people who just got off the horse and for the first time driving a jaguar. Learn how to read in English!!!,2014-03-26,XT06McUUgrEVvkJZyN26WQ,
XOVM5rcZiCErA6uzttBnJw,Baking supplies rock!,2011-12-29,XT06McUUgrEVvkJZyN26WQ,
DXn79Dzv8kpsMcNNKZHuRA,More expensive than Marianas but cleaner and more pleasant!,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,They limit your portions by serving cute presentations.,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,Limited selections and not enough, when I go to a buffet I'm attracted by all the food not signs!!!,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,The Asian food is an insult. I could care less about a cute Chinese box serving, I rather have quality and taste!,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,The Mexican food is uneatable! Salsas are rancid and the tacos are hard, no flavor BLAND and disgusting!,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,Huge salad bar and can't even make your own. Sweet Tomato is 100 times better if your looking for gourmet option.,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,Wow my server is flipping thru every tables' receipt to see how left a tip!,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,Chocolate strawberries are all stuck to the platter,  dry and brittle WOW that's fines.,2012-03-21,XT06McUUgrEVvkJZyN26WQ,
K7lWdNUhCbcnEvI0NhGewg,Most disgusting place ever!!!,2012-04-15,XT06McUUgrEVvkJZyN26WQ,
xoGPeHR2RPnJW470-aYBUQ,The pancakes taste x100000 better than IHOP or any pancake place I've ever been to!!!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
JIfSollg32ifUzTw2K4PDQ,OMG YES! With Pinneapple!,2012-03-03,XT06McUUgrEVvkJZyN26WQ,
l0AAMKH5MzcLu_iVkrUquQ,Too bad she doesn't she doesn't take appt anymore :(,2014-09-18,XT06McUUgrEVvkJZyN26WQ,
8yY7tAd-qrjC0Ineby0cPA,Exciting!!!,2011-11-19,XT06McUUgrEVvkJZyN26WQ,
8yY7tAd-qrjC0Ineby0cPA,Kinda boring crowd. Empty, workers were in their own little party.,2011-11-19,XT06McUUgrEVvkJZyN26WQ,
osu1j_Lg8R9brpuMMn3a3A,Finally in Las Vegas!!!,2011-12-02,XT06McUUgrEVvkJZyN26WQ,
osu1j_Lg8R9brpuMMn3a3A,The best place for carnivores!!!,2012-03-20,XT06McUUgrEVvkJZyN26WQ,
osu1j_Lg8R9brpuMMn3a3A,Better than Texas di Brazil you just don't know it yet.,2012-03-20,XT06McUUgrEVvkJZyN26WQ,
JJ41beOgk57JgkoX-rHcpQ,11 Feb 2012 it's on! I am so there :),2012-02-10,XT06McUUgrEVvkJZyN26WQ,
HWl2EbZhkhAkFgqt44yUkA,$3 Jello Shots...$7 Beers,2014-02-16,XT06McUUgrEVvkJZyN26WQ,
nrNBwDPyQ6uGwB3bgDxBhw,Patient Advocate Ms. Ope is very nice and really helpful.,2014-04-07,XT06McUUgrEVvkJZyN26WQ,
h9PXbwY6E3LINCYan2zcsg,I love the gas station, only one I know with CAR WASH!,2012-01-25,XT06McUUgrEVvkJZyN26WQ,
vFWYJFEEp-HeO7bsJOyEZA,This place is so cute and quaint!!!,2014-05-16,XT06McUUgrEVvkJZyN26WQ,
viHcW-LLmOxBMHFm0jxPvQ,$1.99 24oz Beer and $5.99 NY Steak N' Eggs!!!,2012-02-12,XT06McUUgrEVvkJZyN26WQ,
viHcW-LLmOxBMHFm0jxPvQ,The cook at this location cooks better than the one at the Red Rock location!,2012-02-18,XT06McUUgrEVvkJZyN26WQ,
iNKMTWEZ-uuXzCbPsAv-kQ,OMG yes!!! If Summerlin can have a Zupas so can Henderson :),2014-05-24,XT06McUUgrEVvkJZyN26WQ,
Zrx25j1M794Nh8fUGB8E9A,Jack Daniel's!,2012-02-09,XT06McUUgrEVvkJZyN26WQ,
uW6UHfONAmm8QttPkbMewQ,I got an A in Communications so I'm taking myself out for lunch.,2012-03-07,XT06McUUgrEVvkJZyN26WQ,
uW6UHfONAmm8QttPkbMewQ,Sesame ahi poke is out of this world!,2012-03-13,XT06McUUgrEVvkJZyN26WQ,
uW6UHfONAmm8QttPkbMewQ,LoL they put in my order as soon as I walk in, they know me :) Sesame Poke!,2012-04-12,XT06McUUgrEVvkJZyN26WQ,
uW6UHfONAmm8QttPkbMewQ,The new Guava cake was a bit too sweet but it was overall really good...give it a try for sure!,2012-04-28,XT06McUUgrEVvkJZyN26WQ,
zUbqJk1KtbMnStiMfrMegA,No drive thru at this location! Very disappointed.,2012-01-25,XT06McUUgrEVvkJZyN26WQ,
KUOa1acSFn6DkO9jp-sn6A,HOG Heaven!!!,2011-11-21,XT06McUUgrEVvkJZyN26WQ,
DwS5_jKur2mfxvqDp_gptg,Brewers Cafe has some yummy food for decent prices.,2014-05-04,XT06McUUgrEVvkJZyN26WQ,
hroo5nOO8b9QhHX0GLg7oA,Our fav. chain. So happy to see it here. Love the one in Van Nuys, but this one's even better. Great ambience and setup.,2011-09-10,T9dO2mNIQxhzVH9EGFIvmw,
hroo5nOO8b9QhHX0GLg7oA,broth is burning hot!,2011-09-12,Jldzk3pQnaang4nhTQsGzg,
x_yLsQMQtlE0rdxnaf6J5w,Delicious and gets you buzzed,2011-09-16,Jldzk3pQnaang4nhTQsGzg,
Wxxvi3LZbHNIDwJ-ZimtnA,all suite rooms!,2011-09-16,Jldzk3pQnaang4nhTQsGzg,
Wxxvi3LZbHNIDwJ-ZimtnA,The beds are soooo comfy,2011-09-16,Jldzk3pQnaang4nhTQsGzg,
DfgZlNgKwBvCpA_0alumXw,I saw Ronnie from jersey shore here!!!,2011-09-07,Jldzk3pQnaang4nhTQsGzg,
ujHiaprwCQ5ewziu0Vi9rw,Get the steak!!!,2011-09-07,Jldzk3pQnaang4nhTQsGzg,
EVxY3Vcc-4uavsq2CQsk3g,Waterfall!!!,2011-09-07,Jldzk3pQnaang4nhTQsGzg,
DkYS3arLOhA8si5uUEmHOw,Earl's club! Cashier told me it was the most popular,2011-09-10,Jldzk3pQnaang4nhTQsGzg,
vFPkQ1qbCqA1H5Czxl45og,The eiffel tower drink gets you effed up...,2011-09-16,Jldzk3pQnaang4nhTQsGzg,
MpmFFw0GE_2iRFPdsRpJbA,The most gorgeous club,2011-09-07,Jldzk3pQnaang4nhTQsGzg,
_pBXtjN43eqMV0XZTz7nmw,The dance floor is too small..,2011-09-07,Jldzk3pQnaang4nhTQsGzg,
hroo5nOO8b9QhHX0GLg7oA,Im so hungry,2011-09-13,zTjB-Dfvjefzze9BNYpSvg,
pC-_rPkp3mMZqvBJO1Yyaw,Waiting for my favorite Mexican!,2011-09-08,zTjB-Dfvjefzze9BNYpSvg,
pC-_rPkp3mMZqvBJO1Yyaw,Damn IM too early  for class,2011-09-21,zTjB-Dfvjefzze9BNYpSvg,
CVECSCW-7zDzjpIPxsew4g,Amazing chicken tacos yum yum,2011-09-08,zTjB-Dfvjefzze9BNYpSvg,
QJ6GXAAMkgCZPF0bZk0xLw,So yummy,2011-10-19,zTjB-Dfvjefzze9BNYpSvg,
FQB3VXrWYM_m_XrzwRozAg,For the price it's pretty okay !!,2012-07-20,zTjB-Dfvjefzze9BNYpSvg,
WUq8HJHIZU4uteB154XN7w,Yayy atb,2011-08-27,zTjB-Dfvjefzze9BNYpSvg,
kJAmLFgiIjtjULunpr3NNg,Quite delicious,2011-08-28,zTjB-Dfvjefzze9BNYpSvg,
hroo5nOO8b9QhHX0GLg7oA,Finally!!  Food,2011-09-24,0lXs-wBJ-Vsu8nnZoISvjA,
EVxY3Vcc-4uavsq2CQsk3g,Dance dance dance,2011-09-25,0lXs-wBJ-Vsu8nnZoISvjA,
IWKtGvVg4hqc9rWHjW8KoA,Buffet!!!,2011-09-23,0lXs-wBJ-Vsu8nnZoISvjA,
fxoKYMF5V87rea7Os368Qg,Food before the clubs!!,2011-09-24,0lXs-wBJ-Vsu8nnZoISvjA,
qkyCuFJF2Uboh6n2Lmuwlg,Iced coffee,2011-09-25,0lXs-wBJ-Vsu8nnZoISvjA,
hroo5nOO8b9QhHX0GLg7oA,Lunch with mommy :),2011-09-28,JY0rvs_4HBjXKdRB07aEnQ,
j5nPiTwWEFr-VsePew7Sjg,Must get yellowtail tar tar!!,2012-12-03,JY0rvs_4HBjXKdRB07aEnQ,
nvBhlpH8TWbCl70_30gqxg,Inception. Awesome.,2010-07-20,JY0rvs_4HBjXKdRB07aEnQ,
nvBhlpH8TWbCl70_30gqxg,Watching Resident Evil,2010-09-11,JY0rvs_4HBjXKdRB07aEnQ,
FaHADZARwnY4yvlvpnsfGA,Vacation time!!,2011-04-28,JY0rvs_4HBjXKdRB07aEnQ,
FaHADZARwnY4yvlvpnsfGA,Vacation time again :),2011-05-18,JY0rvs_4HBjXKdRB07aEnQ,
K1ekU1q26tNrImHrt3rr2A,Steak n eggs after clubbing. Great way to end the night!,2011-01-13,JY0rvs_4HBjXKdRB07aEnQ,
Qf6EnIzKqhXQg4YNkVAqHQ,Cheddar biscuits!,2011-01-24,JY0rvs_4HBjXKdRB07aEnQ,
f_DnhukOHbKbR8vFHDUDaA,Christmas shopping!,2010-12-05,JY0rvs_4HBjXKdRB07aEnQ,
5shgJB7a-2_gdnzc0gsOtg,Happy hour?!,2012-05-07,JY0rvs_4HBjXKdRB07aEnQ,
5shgJB7a-2_gdnzc0gsOtg,Happy Hour with my love!,2012-09-24,JY0rvs_4HBjXKdRB07aEnQ,
v6QXg4TI84FKEkcYGTrcNw,Green tea latte with hazelnut :),2010-11-09,JY0rvs_4HBjXKdRB07aEnQ,
ebTvBxSStI9Vf5Tpux_X3Q,Bowling! It's been so long.,2010-08-02,JY0rvs_4HBjXKdRB07aEnQ,
5iSmZO0SrKU6EoXK_1M8Kw,Jabbawockeez!,2010-10-21,JY0rvs_4HBjXKdRB07aEnQ,
3XE-poXz9CeDao-Q7pqkTw,Birthday dinner,2010-10-24,JY0rvs_4HBjXKdRB07aEnQ,
Z1E36owKeeZKDL-9ZuanJw,Ribs n some Mac n cheese!,2011-02-07,JY0rvs_4HBjXKdRB07aEnQ,
awI4hHMfa7H0Xf0-ChU5hg,Oysters and Pan Roast!!,2010-09-10,JY0rvs_4HBjXKdRB07aEnQ,
awI4hHMfa7H0Xf0-ChU5hg,30 minute wait in line for my pan roast. But it's worth it!!,2010-10-11,JY0rvs_4HBjXKdRB07aEnQ,
HD4JDFoc_htq5VYESJT8gw,They got that awesome soda machine now!! Haha,2012-11-16,JY0rvs_4HBjXKdRB07aEnQ,
ebEP_MZngIWKH0Ixobcqhg,Ducks!,2011-02-10,JY0rvs_4HBjXKdRB07aEnQ,
MqIgMLUdD53r_dmx1goYJg,Rockafeller oysters and rib\/shrimp combo :),2010-08-01,JY0rvs_4HBjXKdRB07aEnQ,
MqIgMLUdD53r_dmx1goYJg,$3.95 breakfast,2010-08-15,JY0rvs_4HBjXKdRB07aEnQ,
PWGIAIXAoh91nayfIOQMTQ,Out with my girls :),2010-11-11,JY0rvs_4HBjXKdRB07aEnQ,
4qG3Gh8QyugC1XvoTlmgcQ,Finally open!!,2011-11-20,JY0rvs_4HBjXKdRB07aEnQ,
uXIuRu-BANuzBkzKtu3XnA,Happy hour 3p-6p,2010-09-02,JY0rvs_4HBjXKdRB07aEnQ,
qRymrsLmlA34bC8PvNoujg,Mousaka. Yummy.,2010-11-09,JY0rvs_4HBjXKdRB07aEnQ,
gy-HBIeJGlQHs4RRYDLuHw,Millers Alehouse!!,2010-07-17,JY0rvs_4HBjXKdRB07aEnQ,
gtB-1QxTscdPj78UE5sWuQ,Crab and mahi mahi taco!,2010-08-03,JY0rvs_4HBjXKdRB07aEnQ,
gtB-1QxTscdPj78UE5sWuQ,Yes I'm here again. $1 oyster Thursdays!!,2010-08-05,JY0rvs_4HBjXKdRB07aEnQ,
gtB-1QxTscdPj78UE5sWuQ,$1 oysters,2010-08-12,JY0rvs_4HBjXKdRB07aEnQ,
HfuIfYB_CxMAAJiEnxDl9w,Sushi!!,2010-09-22,JY0rvs_4HBjXKdRB07aEnQ,
PSUOncuqfqHulYj_fusthw,Build your own burger, salad, shake, and sundae! :),2010-08-11,JY0rvs_4HBjXKdRB07aEnQ,
ubz4CaZXagQuGv2N9gFAdw,Supper club!,2012-09-05,JY0rvs_4HBjXKdRB07aEnQ,
K_pzZr-nXH2zdLxP-gcD0A,Close out sale,2011-08-15,JY0rvs_4HBjXKdRB07aEnQ,
vstifTjwsVFXc1aprX9_iQ,Caniac. Extra fingers. Extra sauce. Xl lemonade :),2011-03-09,JY0rvs_4HBjXKdRB07aEnQ,
c_iQzwsTDYraPvHSKz88QA,Pre show grubbin,2011-10-23,JY0rvs_4HBjXKdRB07aEnQ,
y8d90Pt16Nip-B5UXWBP-w,Happy hour 10p-close.,2010-09-28,JY0rvs_4HBjXKdRB07aEnQ,
Vx-90GpAcH3OAnLmyDHlIQ,Best BBQ ribs!!,2010-07-20,JY0rvs_4HBjXKdRB07aEnQ,
5_ymZOB8eIfi6nzzL5-SbQ,They have a monte cristo!!,2012-08-20,JY0rvs_4HBjXKdRB07aEnQ,
WUq8HJHIZU4uteB154XN7w,Chilling in the rain,2011-09-05,JY0rvs_4HBjXKdRB07aEnQ,
ZB4ViCkUyJ4j-cJjOQ-N4A,Little dragon buns :),2012-04-11,JY0rvs_4HBjXKdRB07aEnQ,
osu1j_Lg8R9brpuMMn3a3A,Finally giving it a try!!,2012-08-20,JY0rvs_4HBjXKdRB07aEnQ,
RESDUcs7fIiihp38-d6_6g,Only an hour wait on a Tuesday night at 7:30... Wait... And chaos to get seated after paying...,2012-10-02,JY0rvs_4HBjXKdRB07aEnQ,
uhb7nSskHRm5RFbGkGlGwQ,Fresh orange juice :),2014-05-10,JY0rvs_4HBjXKdRB07aEnQ,
hroo5nOO8b9QhHX0GLg7oA,#1 and #16 hell yeh,2011-10-05,TuP--WB_qEIak_hmigc5aw,
SycXTaA4MeJZuDK4Y1owDQ,Get the big Island Iced Tea if you want a drink that does the job that an alcoholic drink should.....get you buzzed off the first sip! Damn!,2011-10-01,TuP--WB_qEIak_hmigc5aw,
hroo5nOO8b9QhHX0GLg7oA,Service is always better late at night when they're not busy.,2011-10-05,AL4hosjTZzsLt99egmBszA,
hroo5nOO8b9QhHX0GLg7oA,Price Raises! :O,2012-07-05,AL4hosjTZzsLt99egmBszA,
0w3BdEOxvwKTpypwbN5kiQ,Go for the combination orders: tofu soup+gal bi or tofu soup+bibimbap!,2011-11-23,AL4hosjTZzsLt99egmBszA,
7ZUYzw56X2WPcjmEWI6zIA,$1.29 water crackers and good wine under $3.,2012-04-22,AL4hosjTZzsLt99egmBszA,
hRQS8y-uG2kc8miWVYiLuQ,4th of July dinner w\/ my mommy!!,2012-07-04,AL4hosjTZzsLt99egmBszA,
