post_id,comment,created_at,author_id
ACrIHMxSvrmOoty24hA9_Q,Not Recommended. Poor haircuts.,2015-07-21,HYs64JiF83ncvYn_kx5hOg
nek1g5a0Jpn5DMB7K5POcg,These guys were very helpful,2014-09-22,GYycpJKZF-OTf373VaeT8A
nek1g5a0Jpn5DMB7K5POcg,The worker is very knowledgeable and helpful,2014-09-22,GYycpJKZF-OTf373VaeT8A
2weQS-RnoOBhb1KsHKyoSQ,This place sucks for the price they charge. Not much to eat and the dessert is very disappointing, way better at M hotel.,2015-02-27,GYycpJKZF-OTf373VaeT8A
Lq8i8hdQbqmZeeP0soTmXw,Great company, honest service!,2014-05-17,QrUrvbURDT1jN2afqEmrCw
S599hCA4kJJO3_b6SRFKoA,Ahh mojitis and shrimp diablo...,2011-03-30,QrUrvbURDT1jN2afqEmrCw
RVt3dKDevhEs0gVMYeL6_w,Seafood gumbo, red beans and rice with slap to mama bread pudding, the best!,2014-02-21,QrUrvbURDT1jN2afqEmrCw
yLbaZhZkze6Svz944fSlmw,Clean install, good professional work, these guys know customization.,2015-10-31,QrUrvbURDT1jN2afqEmrCw
0RkXaQQQ3GW7g9NOFclmvQ,Good job quick,2016-06-08,Ykaot9hLAE7eJNqTfEjNBg
TA1dpJpodkG2NR7JJLIicQ,Limited happy hour menu for appetizers. They were out of the $5 sangria. Nice atmosphere.,2014-04-09,ab20a_-rD8ranTmI_UGTgQ
A1ZRCrjOMOwQGj2hCYWDEQ,We don't have crispy chicken because we are closing in two hours."" OMG hahahaha.,2014-08-16,126s4HRdjVSPZYehZO2aAA
A1ZRCrjOMOwQGj2hCYWDEQ,do. not. go.,2016-04-28,vQbh6sw0QPZH4DBUOtEtqA
uhb7nSskHRm5RFbGkGlGwQ,Great tasting food, even better service and cost. A must try,2014-02-25,vQbh6sw0QPZH4DBUOtEtqA
uhb7nSskHRm5RFbGkGlGwQ,Get the biscuits,2014-03-04,vQbh6sw0QPZH4DBUOtEtqA
HmsCerK_rub0Ulo0aC0f9A,Easily my favorite sushi spot in town,2017-01-21,vQbh6sw0QPZH4DBUOtEtqA
A1ZRCrjOMOwQGj2hCYWDEQ,I'd give a 0 star if I could . bad service dirty . don't ever clean . in here,2016-12-01,8RdhGdrYd-SPkOwYhGk9_g
KwKkNTxYGyo4H6pKZ6usSA,Terrible customer service ! And eternal delivery...,2012-11-26,0BL-a570vhSStZoLqHFsSA
KwKkNTxYGyo4H6pKZ6usSA,Terrible customer service and eternal delivery...,2012-11-26,0BL-a570vhSStZoLqHFsSA
KwKkNTxYGyo4H6pKZ6usSA,Terrible customer service ! And eternal delivery...,2012-11-27,0BL-a570vhSStZoLqHFsSA
a9k9MQrr5KFyMD7_Lnwrhw,Great service!,2015-11-18,0BL-a570vhSStZoLqHFsSA
KwKkNTxYGyo4H6pKZ6usSA,Terrible customer service. Treat like you're an idiot. Do not keep their promises! Do not buy from them.,2015-09-05,6jsQJ8rQOLpBXX7ApauXwg
KwKkNTxYGyo4H6pKZ6usSA,Know your stuff and they will do their best to accommodate you,2016-06-01,lvx9_JNv82Kl66T7dJyqyw
KwKkNTxYGyo4H6pKZ6usSA,Amazing customer service!,2017-03-10,SxTpYtnlcla_O0yNP5DxlA
q3dJQtwZQrrurNT-1bNKgQ,This place is an Italian hidden gem!!  Food was outstanding!  Awesome atmosphere!,2017-01-17,SxTpYtnlcla_O0yNP5DxlA
JDZ6_yycNQFTpUZzLIKHUg,Great hidden gem for locals!  Awesome atmosphere, great food and superb service.,2017-04-22,SxTpYtnlcla_O0yNP5DxlA
KwKkNTxYGyo4H6pKZ6usSA,Great customer service!  Excellent prices.,2017-11-26,1D-EUOsYP3fQAGQxyisQrQ
6TBfgiKpP-VWtKuM-IwR0Q,Wait is always LONG,2013-02-05,KEou5ehU-9E7ylcl4jS2Rg
C9ImzBi5fn742ZcAYDww2A,Best breakfast place hands down!!,2016-12-18,KEou5ehU-9E7ylcl4jS2Rg
6TBfgiKpP-VWtKuM-IwR0Q,Avoid at all costs,2015-04-08,HQYq_ZvS3aoTHMjxsk8y-A
6TBfgiKpP-VWtKuM-IwR0Q,t's great,2017-05-29,EC2ji7dXPIZaE5hX3k65aw
YJ8ljUhLsz6CtT_2ORNFmg,ill definitely come back,2017-06-20,EC2ji7dXPIZaE5hX3k65aw
1dstc7tiu64MKGk0-p-KQA,Be patient this location gets really busy... But the staff is uber friendly and very helpful .,2013-08-31,RBVuwIUuPpToo-9hN0sR1g
OnAKZQCawiLhAxdjhvGYOw,Umm ... Tried there famous fried spinach ... Unfortunately not a very big fan\/ but everything else was great including the service !!!,2014-01-04,RBVuwIUuPpToo-9hN0sR1g
MEQlyFNBPFJRUGOrCIc0Yw,Thanks Dr. Verma..Marvin loves his pet hotel,2016-07-09,RBVuwIUuPpToo-9hN0sR1g
q72Z67w9bRSPA5iRLN2zuA,So they ask that you come in 30minutes before your appointment ... Make sure you do  ... More than likely they will see you sooner,2014-06-14,RBVuwIUuPpToo-9hN0sR1g
gdtZA3sVQ5Hk-3oPBArdLA,.,2013-07-15,RBVuwIUuPpToo-9hN0sR1g
gdtZA3sVQ5Hk-3oPBArdLA,Ok here's my real tip!!! Food is good and service is great ... Only suggestion for those who are vertically challenged like myself... Put on your stilts in order to see the options !!!,2013-07-15,RBVuwIUuPpToo-9hN0sR1g
URSCRcwJ5nK4E6az_P8ryg,Sold me a desk with missing peices and wouldn't help after the fact,2017-10-03,JnshOztkTYtFAa3lO2_fTA
M45AjZ4_GbW7BmUB10Z3dw,Two for one Herbs,2012-04-19,RDhkeTICouW0nXXaxaXMkQ
_sh6mIBWZis66mAjkjN8Qg,Excellent spot for lunch. The Signature Salad with grilled chicken is wonderful.,2014-07-25,JbosiyHv34j9Twiv5LST0w
409qhf4RF0rlxcuaM576Qg,Does this chicken combo look like it has 2-pieces of chicken in it?  What a rip off.,2017-11-11,ALEDPLGpS3PnETgbBT3Bjg
0XoTT540HMB_5q4Exj8yGA,A quite place in a crazy place,2011-10-30,47su8gonnIPxjJTTtC1J6g
JXwyTKI7TlnleDhT3LRKKQ,Slow service. But a great spot-,2010-11-13,47su8gonnIPxjJTTtC1J6g
M2a6cwlwMtRx4W4JpbM1kg,Bad service. Average at best coffee. Skip this place,2011-03-17,47su8gonnIPxjJTTtC1J6g
uJ5vD6cY3K9Fi1Yh5WlAHQ,Pharmacy is in the front center behind florals not along circumference,2015-03-29,w1DbI2WAzK4u_JbQGgDJVg
Jur1iiejUFw_YCkfDfy1gQ,Dim sum all day but come during regular eating times or it's yellow veggies, dishes covered in saran wrap... But you may request hot raddish cake. Yum!,2015-03-21,w1DbI2WAzK4u_JbQGgDJVg
S6apFS5ghsQg69rcBvm2Qg,They need trays be prepared to lug your food to the table or get take out,2015-10-29,w1DbI2WAzK4u_JbQGgDJVg
1BrIPwRhJHOp6yBwjoRtgg,These donuts are for major sweet tooth!!,2015-03-21,w1DbI2WAzK4u_JbQGgDJVg
0zoXYHq82haayMaV952jEQ,So cold in here bring a scarf!,2015-03-22,w1DbI2WAzK4u_JbQGgDJVg
QJatAcxYgK1Zp9BRZMAx7g,Check your receipt before sitting down or else go back into the long line for your mint custard.,2015-03-19,w1DbI2WAzK4u_JbQGgDJVg
prHnRsgY-PuM7vxe8-RwEA,Food was horrible,2013-12-20,g_-qKaCE-oAIUayTaxtrEg
UDE4VL0k8Zrko7RkJ4agGQ,Good food, fast and easy for kids. Best hot and sour soup,2015-11-04,g_-qKaCE-oAIUayTaxtrEg
5T0h9YCsXiDZyBsVIN9gcg,Excellent quick lunch.,2014-05-24,g_-qKaCE-oAIUayTaxtrEg
5T0h9YCsXiDZyBsVIN9gcg,Great food. Everything is good. Friendly owner,2014-09-12,g_-qKaCE-oAIUayTaxtrEg
prHnRsgY-PuM7vxe8-RwEA,the most disgusting place,2014-10-31,JU1nmzy-aHb1PYIvbmRIkg
prHnRsgY-PuM7vxe8-RwEA,Always decent and reliable food. Very impressed with the quick delivery!,2017-09-28,YYLcOE0469GFzSHuC67m0w
prHnRsgY-PuM7vxe8-RwEA,This place was on Dirty Dinning,2017-10-12,_K8saWk5Rg0WNluYSKNAvw
-Tb_eUD3LALhoYYUSXQveQ,Thank you!!! I love this place!!!,2016-12-13,_tn7tvZ-f-auG3C09GLzvA
meIoY_9NhN8ttxL7ZcpEYQ,horrible. Horrible. Horrible.,2015-02-18,5Eryoq5vYG2MOthN8eJuJA
B0Vm2tge4I2JJlZhD4sl0Q,Truffle fries cooked in duck fat!!!!,2015-05-30,5Eryoq5vYG2MOthN8eJuJA
meIoY_9NhN8ttxL7ZcpEYQ,Food is same.u know.but the thing is service...,2015-05-18,g-ta-HhJfLkfZCPwLEjhZQ
meIoY_9NhN8ttxL7ZcpEYQ,eaded to del taco,2015-07-10,A0w0ktCLBDxyacm64ASwtw
VP10-f6y0I94fUh1xY2Ruw,Sunrise sunset,2013-08-17,cRjPwNms-u_i0NDstCpVBQ
VP10-f6y0I94fUh1xY2Ruw,Ridiculously slow service! Took 30 minutes to get an order of their tacos. Guess that's what happens when the store is run by a bunch of teenagers.,2015-05-29,r-A2ddAFl1Ys5gGLQpVxyg
VP10-f6y0I94fUh1xY2Ruw,The best tip I could give is to go to the one across the street at Red Rock Casino.,2016-05-02,kqOMWUXRKUNv3C-M0oR90w
VP10-f6y0I94fUh1xY2Ruw,Heading up the street to the new Jamba Juice.,2017-03-15,VISqw543n9wlbGuAORFYfA
IFvBnwcWJ54BgMzVnCxIrQ,Bagel breakfast sandwiches are on point!,2017-08-17,VISqw543n9wlbGuAORFYfA
VP10-f6y0I94fUh1xY2Ruw,Needs better management,2017-04-23,rFzTGmM4RB3DSVceYdqVcg
VP10-f6y0I94fUh1xY2Ruw,Plug your nose or hold your breath,2017-06-02,3jAgjZPRHCQzThRvxwnbCQ
HexCnP_tQFgXH6QD9UlJWw,Debit only, you bag your own shit, and it's way out of the way from my house. Not a place I will ever go again.,2016-07-08,3jAgjZPRHCQzThRvxwnbCQ
95TwO5NbFeH7Kz7_OYr1Ig,My two favorite things here are the chicken wings and Philly cheese steak. Delish!,2015-02-12,3jAgjZPRHCQzThRvxwnbCQ
95TwO5NbFeH7Kz7_OYr1Ig,Business closed :(,2017-01-02,3jAgjZPRHCQzThRvxwnbCQ
m-xsH8VkcYtTTvp2Fa6Ajw,Split a delicious fried ice cream,2016-03-05,3jAgjZPRHCQzThRvxwnbCQ
1uDUisf3ro5V3vC60cxfFw,Located at Vegas Dr and Rampart on Wednesday nights at the farmers market from 4 pm to 8 pm,2016-09-24,3jAgjZPRHCQzThRvxwnbCQ
-hcBecAaOJmfMi8oX6-CYA,These guys took great care of me. Went to a Big O on Maryland and they wasted an hour of my time. After having my tire off for 1 hour they decided to tell me it was bad and needed to be replaced but didnt have the tire i needed. Called Anthony at the Charleston location and repaired the tire and had me on the road in 15 mins. Thank you guys!,2014-08-17,18KJDo8FYt4MLwc7YdMw_w
-hcBecAaOJmfMi8oX6-CYA,Mike and the guys got my car fixed and back on the road quickly thank guys,2015-04-07,NnW4lpmC_zxRRJyIVa0ZyQ
-hcBecAaOJmfMi8oX6-CYA,iscount Tire has REAL CUSTOMER SERVICE,2016-06-08,14bD3yMURQxwh-lq7atMVA
-hcBecAaOJmfMi8oX6-CYA,Thank you Viktor for the great service!! No wait, very patient and very helpful.,2016-08-17,waU8sF4aHSoXNYhWfOzhvA
-hcBecAaOJmfMi8oX6-CYA,Excellent service again. Thank you Matt! He was very helpful this morning.,2016-11-17,waU8sF4aHSoXNYhWfOzhvA
-hcBecAaOJmfMi8oX6-CYA,Great service. Super friendly staff, Richard was very helpful. Highly recommend!,2016-09-20,iqL3No8ETcHMzIdiFrzcfg
-hcBecAaOJmfMi8oX6-CYA,Great service, friendly, and always helpful. I highly recommend this location.,2017-03-08,10FaSw5VeWgcXjwnUG8QDA
-hcBecAaOJmfMi8oX6-CYA,Great Guys over here. Quick and Easy. Always take care of me.,2017-05-23,iYdOrjRlXlscpBQrcY2i5A
-hcBecAaOJmfMi8oX6-CYA,Great service great people!,2017-08-22,TWumjOheKdxhGjumBBE7Nw
-hcBecAaOJmfMi8oX6-CYA,They are very helpful.,2017-10-15,O2T2yc4KaWgCjDqWuG6d0Q
Ws3AWw9WPWDdpUQjhkXcxg,Love jack in box burgers  wish  they were  in Georgia,2017-04-15,kXSmGBSdTaM-flxh6NtJMA
W90h9VXUSdRz1_uJhweVPQ,Good food im impress great service ill come back here its fun place to eat,2017-04-16,kXSmGBSdTaM-flxh6NtJMA
4m4nkzcZaIFYgL_5HHYfXg,$2.99!!!,2014-10-26,47BfAFyLpGflmR-pn7gmJA
P7pxQFqr7yBKMMI2J51udw,Booze shakes,2014-10-25,47BfAFyLpGflmR-pn7gmJA
P7pxQFqr7yBKMMI2J51udw,Billionaire burger: FOEI GRAS!,2014-10-25,47BfAFyLpGflmR-pn7gmJA
BdBwyh8bsWYL7k7a7rqtrg,Super quiet. No guests. Uncomfortable.,2014-10-25,47BfAFyLpGflmR-pn7gmJA
4m4nkzcZaIFYgL_5HHYfXg,9 times out of 10 it is the cheapest gas option in the sw area,2016-11-14,L4qTcN8qRw62ZSrHvUg1uw
-Ylpy3VyRWwubf9dysuwjQ,It is a nice restaurant but VERY noisy. cant go 10 seconds without hearing loud clanging silverware, kind of annoying to be honest!,2014-06-25,L4qTcN8qRw62ZSrHvUg1uw
DC3Uyai-vCCUgMmMvLESlw,Harrassed by Joe V. @ Home Plate for a bad review? Find him on facebook Joseph John Valdez and he also works at the foxtail @ SLS!,2015-09-11,L4qTcN8qRw62ZSrHvUg1uw
PSUOncuqfqHulYj_fusthw,Follow the signs when you enter parking lot so u find it easier!,2015-03-01,L4qTcN8qRw62ZSrHvUg1uw
PfZAsWKYtbLr9WYsWjgJqw,FIRST OF ALL. I absolutely AM a real person and my clAIMS are absoluTely TRUE. Shame on you as a medical nurse for sticking your nose into business that has NOTHING to do with you simply to protect your little doctor friend's reputation!!! don't trust this doctor OR any of his snake in the grass nurses who will obviously go to great lengths to discredit an innocent person for the sake of the doctor, THAT IS JUST DISGUISTING.,2015-12-01,L4qTcN8qRw62ZSrHvUg1uw
PfZAsWKYtbLr9WYsWjgJqw,If you want your doctor to blame everything on you, you've come to the right place.,2015-03-11,L4qTcN8qRw62ZSrHvUg1uw
kQabQnNavQ7FgfyuXf8Niw,they now accept EBT cards! awesome!,2016-12-01,L4qTcN8qRw62ZSrHvUg1uw
4m4nkzcZaIFYgL_5HHYfXg,They don't accept credit cards. Enough said.,2016-12-30,rLiKmMOCc0chf963H5t_BA
PXShA3JZMXr2mEH3on5clw,Come hungry!,2014-06-04,rLiKmMOCc0chf963H5t_BA
6fPij_e83qj9OUgMvujkwg,Restaurant permanently closed.,2016-08-17,rLiKmMOCc0chf963H5t_BA
rTZVcJZ8G80i6NjLw0SW8Q,Get a players card and you get free $5 slot credit and free buffet!,2011-04-10,bBj-CR0nGsNRusqttmX66g
Rb2s2-2kIvbPXnPEuM_OBg,2 for $12,2011-04-07,bBj-CR0nGsNRusqttmX66g
Jur1iiejUFw_YCkfDfy1gQ,Oh man,2011-04-06,bBj-CR0nGsNRusqttmX66g
VyjyHoBg3KC5BSFRlD0ZPQ,Is this place pager friendly?,2011-10-24,bBj-CR0nGsNRusqttmX66g
eavP59x5DOpGwVFhxbG4Cg,The beef stew here is sooooo delicious!,2011-04-06,bBj-CR0nGsNRusqttmX66g
eavP59x5DOpGwVFhxbG4Cg,Number 15 yo.,2013-01-26,bBj-CR0nGsNRusqttmX66g
Xrwp7E9JjpVqeQH9CR73SQ,Sin city!,2011-04-05,bBj-CR0nGsNRusqttmX66g
K7lWdNUhCbcnEvI0NhGewg,Nommers.,2013-01-27,bBj-CR0nGsNRusqttmX66g
RESDUcs7fIiihp38-d6_6g,#1 choice for buffets in Vegas.,2013-01-27,bBj-CR0nGsNRusqttmX66g
rTZVcJZ8G80i6NjLw0SW8Q,Trying to win a couple g's.....,2011-05-20,5pmytNoMVvC2mHBjK5ZO1A
rTZVcJZ8G80i6NjLw0SW8Q,Watching some drifting,2011-06-11,5pmytNoMVvC2mHBjK5ZO1A
eAc9Vd6loOgRQolMXQt6FA,$400 on red yah buddy,2011-09-03,5pmytNoMVvC2mHBjK5ZO1A
sw6RqHNQXxHX_zhE161A6w,Poolside 3b's beers, biatches, and BBQ.,2011-05-30,5pmytNoMVvC2mHBjK5ZO1A
LNGBEEelQx4zbfWnlc66cw,I love bypassing this line !! Haha,2012-02-12,5pmytNoMVvC2mHBjK5ZO1A
IWKtGvVg4hqc9rWHjW8KoA,The Blackjack crew is in full effect yeayah,2011-07-09,5pmytNoMVvC2mHBjK5ZO1A
IWKtGvVg4hqc9rWHjW8KoA,Blackjack crew in full effect yeayah,2011-07-09,5pmytNoMVvC2mHBjK5ZO1A
rr0Vw5mvBhyz6ZWmXgcp5A,Off to an early start!,2011-08-06,5pmytNoMVvC2mHBjK5ZO1A
FQB3VXrWYM_m_XrzwRozAg,Feeding my face once again :),2011-08-26,5pmytNoMVvC2mHBjK5ZO1A
jD3Vjcd0GbXp1kY2pYmMqw,Drapes????,2011-07-31,5pmytNoMVvC2mHBjK5ZO1A
4F_7Ihf9FBXCW6PUllXptA,Tournament status,2011-05-21,5pmytNoMVvC2mHBjK5ZO1A
QqE0ECLim5hA-sV-kJiIIA,Nicalo and I,2011-05-28,5pmytNoMVvC2mHBjK5ZO1A
RTb3uEkVKEXYAzhvkgz0GA,It's a sickness,2011-07-02,5pmytNoMVvC2mHBjK5ZO1A
uW6UHfONAmm8QttPkbMewQ,Grinds :),2011-10-22,5pmytNoMVvC2mHBjK5ZO1A
rTZVcJZ8G80i6NjLw0SW8Q,The Silverton is officially my favorite place to stay in Las Vegas.,2011-06-20,QExDVuut0SnRgyIDqqKASg
rTZVcJZ8G80i6NjLw0SW8Q,vegas,2011-07-02,k48xQaGFBQxW0FVvDckmog
3GEEy7RP6e4bT4LAiWFMFQ,Great Pizza annd lots of screens to watch the games!,2017-05-12,k48xQaGFBQxW0FVvDckmog
rTZVcJZ8G80i6NjLw0SW8Q,Beautifully crafted areas on the casino floor,amazing Twin Creeks restaurant,beautifully redesigned rooms!,2011-07-04,IOkabhCrEUlssOsz17muoA
rTZVcJZ8G80i6NjLw0SW8Q,Bingo baby !,2011-08-21,N044aCKJv3G5WuvwT5AJcA
amdf4ccxVBzOlKuEjQqFoA,Can't u guys stay open later ! They should set up a drive thru just for the red box DVD rental machine outside - it's that busy !,2011-02-21,N044aCKJv3G5WuvwT5AJcA
amdf4ccxVBzOlKuEjQqFoA,Please please please stay open until 12 !,2011-02-27,N044aCKJv3G5WuvwT5AJcA
Qihead6oTtWCwde3TBqlGg,The pancakes continue to amaze me !,2011-02-27,N044aCKJv3G5WuvwT5AJcA
DO3FefiMYiPYsEl6O8W2dw,Damn it smells good in here - can I get that in after shave !?,2012-02-25,N044aCKJv3G5WuvwT5AJcA
rTZVcJZ8G80i6NjLw0SW8Q,Bout to light it up at the gun range!!!,2012-02-27,1Hyw1JBR-BrZK7bAmvgpFA
5zDP3Y2hdh6GJL9DVbQ2KA,Came here for Mother's day dinner. Great service and great food!,2016-05-08,1Hyw1JBR-BrZK7bAmvgpFA
gtB-1QxTscdPj78UE5sWuQ,xtinas bday n oysters.....yaaaa!,2012-03-11,1Hyw1JBR-BrZK7bAmvgpFA
WUq8HJHIZU4uteB154XN7w,Time to get my groove on!!!,2012-02-27,1Hyw1JBR-BrZK7bAmvgpFA
y9ukbhhyYC2qrPSS9eWh5Q,One word.... breathtaking!!!,2014-05-22,1Hyw1JBR-BrZK7bAmvgpFA
vbVJzKDhHlhMnKRpES5QzQ,Just saw this restaurant (which I wanted to try)on DIRTY DINING!! Unbookmarked!!!,2016-06-06,1Hyw1JBR-BrZK7bAmvgpFA
rTZVcJZ8G80i6NjLw0SW8Q,at the 1st annual foodie fest :),2012-04-28,ckDvozHDR5hWgrDRTMYZkQ
ebEP_MZngIWKH0Ixobcqhg,Trail with the roommates and doggies!,2012-04-30,ckDvozHDR5hWgrDRTMYZkQ
rTZVcJZ8G80i6NjLw0SW8Q,No betting on NBA or NHL? Wtf!!!,2012-06-10,wnyjsQhQjkBy7LhvCRO8aw
-ed0Yc9on37RoIoG2ZgxBA,Love them hot nuts,2014-05-23,wnyjsQhQjkBy7LhvCRO8aw
uW6UHfONAmm8QttPkbMewQ,All poke items have gone up $7 due to ahi shortage!,2012-06-07,wnyjsQhQjkBy7LhvCRO8aw
rTZVcJZ8G80i6NjLw0SW8Q,Mermaids bar has five dollar pitchers.,2012-07-26,XPfXdNbzKQbaobsOBnvXgg
ii8sAGBexBOJoYRFafF9XQ,If your here for rock n brew be prepared to wait. Disneyland long lines!!!!!,2012-09-28,XPfXdNbzKQbaobsOBnvXgg
YZGSNhgTS6YeyUYoivD-Ww,The sampler at 5.50 for 25oz is a nice way to get the party started.,2012-11-17,XPfXdNbzKQbaobsOBnvXgg
QJ6GXAAMkgCZPF0bZk0xLw,Love the beef and lamb shawerma.,2014-02-22,XPfXdNbzKQbaobsOBnvXgg
2UgRg5a6KmpbD_SZfhNrKg,This place has an awesome vibe.,2013-02-10,XPfXdNbzKQbaobsOBnvXgg
VyjyHoBg3KC5BSFRlD0ZPQ,Check out the show absinthe if u have a chance. Honestly one of the best shows I've seen so far.,2012-11-17,XPfXdNbzKQbaobsOBnvXgg
65GMvjjrsvyR9pxxAys7qg,This place is mans paradise!,2012-07-26,XPfXdNbzKQbaobsOBnvXgg
LNGBEEelQx4zbfWnlc66cw,This may be the best buffet in town. But the line wait times are ridiculous and the hosts are rude!,2012-08-16,XPfXdNbzKQbaobsOBnvXgg
VsIx1NnhM5PA8prJjIZNYg,5 dollar pitchers!,2012-07-26,XPfXdNbzKQbaobsOBnvXgg
rcB1zK-2Uy0aZn297ZY7BQ,Good bread. Also check out bbq cheese burger patties,2011-08-22,XPfXdNbzKQbaobsOBnvXgg
rcB1zK-2Uy0aZn297ZY7BQ,Check out the ciabatta bread.,2012-09-15,XPfXdNbzKQbaobsOBnvXgg
n3a06UfiqY7HX3XD4bfVwg,Really good straight razor shave.,2014-02-16,XPfXdNbzKQbaobsOBnvXgg
CiYLq33nAyghFkUR15pP-Q,The carne asad sopes are some of the best I've had so far.,2012-11-17,XPfXdNbzKQbaobsOBnvXgg
tpQy6YdlF6arTEj-lipF0A,Really nice location. New and staff has been very friendly and quick.,2012-06-15,XPfXdNbzKQbaobsOBnvXgg
rTZVcJZ8G80i6NjLw0SW8Q,Make sure to check out the aquarium near Bass Pro Shops!,2012-09-15,XZ-QSPbTPiX9vXZJ4t0wiQ
Wxxvi3LZbHNIDwJ-ZimtnA,The place is a little bit of a maze, but there are a bunch of directories scattered around.,2012-09-18,XZ-QSPbTPiX9vXZJ4t0wiQ
ELB-RHEl7nZmUApBSj1Xcg,Luger is the coolest guard dog ever!,2012-11-12,XZ-QSPbTPiX9vXZJ4t0wiQ
DkYS3arLOhA8si5uUEmHOw,Cheap, delicious, filling... that's all you need to know!!!!,2012-09-15,XZ-QSPbTPiX9vXZJ4t0wiQ
hyneOq2Kt-VIzWjM2tS03g,Their entrance is separate from the rest of the outlet stores.,2012-09-25,XZ-QSPbTPiX9vXZJ4t0wiQ
RYnz1zmq64aEEtVX8L9JQw,They have spam musubi!! You do not know how happy that makes me...,2012-09-25,XZ-QSPbTPiX9vXZJ4t0wiQ
-JVDtKPtvYeL0lW5p5vU6w,The entrance is right after you cross the intersection, make sure to look for it!,2012-09-25,XZ-QSPbTPiX9vXZJ4t0wiQ
SUd3IyEN7n5OYEGyt_U5lg,If you've been searching for a legit California burrito, search no more! This is the real deal!,2015-09-22,XZ-QSPbTPiX9vXZJ4t0wiQ
oxwGyA17NL6c5t1Etg5WgQ,Stood in front of the headsets for 15 mins and no one offered to help.  Just because I'm a chick doesn't mean I'm not into gaming!  Fix your price displays, too!,2013-02-27,XZ-QSPbTPiX9vXZJ4t0wiQ
rTZVcJZ8G80i6NjLw0SW8Q,Close to home and fun!!!!!,2012-12-09,O5FNz8BF4qtJIUxykhqNDw
rTZVcJZ8G80i6NjLw0SW8Q,Close to home and fun!!!!!,2012-12-09,O5FNz8BF4qtJIUxykhqNDw
C9ImzBi5fn742ZcAYDww2A,Just moved to Southern highlands from PA...found this in our backyard.  Waitstaff in pjs...very friendly and quick service even with a packed house.,2012-12-09,O5FNz8BF4qtJIUxykhqNDw
rTZVcJZ8G80i6NjLw0SW8Q,You now have to bet $400 at the new sports book just to get a measly drink ticket? Whaaaaat? I'll take my business back to South Point.,2012-12-15,TOrRfYRFuxx0k9HH7OC6pQ
vFTKENEf3AxbodEshK5W2A,Get the pizza!! Nom nom nom!,2013-02-08,TOrRfYRFuxx0k9HH7OC6pQ
vFTKENEf3AxbodEshK5W2A,Blackhawks and Chicago pizza!! Enough said.,2013-03-08,TOrRfYRFuxx0k9HH7OC6pQ
vFTKENEf3AxbodEshK5W2A,Pizza bread!!!,2013-06-02,TOrRfYRFuxx0k9HH7OC6pQ
vFTKENEf3AxbodEshK5W2A,Try the new pizza bread and mozzarella sticks,2013-06-12,TOrRfYRFuxx0k9HH7OC6pQ
vFTKENEf3AxbodEshK5W2A,Chicago style deep dish pizza coming soon!!!,2014-03-18,TOrRfYRFuxx0k9HH7OC6pQ
iB9By3dVS6BydSUiDHxLyw,Bears bar!!!!!,2013-12-01,TOrRfYRFuxx0k9HH7OC6pQ
yd0g-FRSAdP9YKm7Z8-uUw,Very cool place,2014-01-29,TOrRfYRFuxx0k9HH7OC6pQ
5TY6bUT3bbl9aHItiIXXqw,Seafood sampler was not very good,2013-01-15,TOrRfYRFuxx0k9HH7OC6pQ
O_C-2kZMHGnq3ZDL_OaG6Q,Yvette the bartender is the best!,2013-08-04,TOrRfYRFuxx0k9HH7OC6pQ
JWDiG0nSsM7GQ9QFRTxU9w,The Vegas sushi express station is awesome,2013-05-25,TOrRfYRFuxx0k9HH7OC6pQ
mDoLWEOFmxcQ5TAPqxoJLg,Nachos rock,2013-02-03,TOrRfYRFuxx0k9HH7OC6pQ
mDoLWEOFmxcQ5TAPqxoJLg,Try the pretzel - it is HUGE and it is so delicious!!! Comes with a side of nacho cheese sauce (YUM!) and a side of honey mustard. It's my new favorite football snack. :),2013-11-10,TOrRfYRFuxx0k9HH7OC6pQ
mDoLWEOFmxcQ5TAPqxoJLg,Come to Sagos Sun. Jan. 26, 2014 @12:30p for the 85 Bears Super Bowl XX Viewing party! DJs! Prizes! Payton and Tillman Nike Jerseys!,2014-01-09,TOrRfYRFuxx0k9HH7OC6pQ
mDoLWEOFmxcQ5TAPqxoJLg,They have the NHL package here now!!,2014-03-14,TOrRfYRFuxx0k9HH7OC6pQ
7IkSGKKiWhfkXQBCT8EOgA,amara is the best bartender!!! :)),2016-03-20,TOrRfYRFuxx0k9HH7OC6pQ
kzwiQ54fopeTgGEIkgJ2dQ,The only reason my group of friends and I are here is because 3Tomatoes is closed :(,2013-03-29,TOrRfYRFuxx0k9HH7OC6pQ
