post_id,comment,created_at,author_id
FaHADZARwnY4yvlvpnsfGA,Goin home! SF bound.,2011-09-07,y9vjUhVqVsmjEab6LJy3Lw,
H8qpFitIesth86zqR4cwYg,Dessert time...again!,2011-09-06,y9vjUhVqVsmjEab6LJy3Lw,
H8qpFitIesth86zqR4cwYg,Grabbing several things for the road!,2011-09-07,y9vjUhVqVsmjEab6LJy3Lw,
g8OnV26ywJlZpezdBnOWUQ,slow ass service!!!!!!!!!!!!!!!!!!!,2011-09-05,y9vjUhVqVsmjEab6LJy3Lw,
DkYS3arLOhA8si5uUEmHOw,Late night drunken stop! ;P,2011-09-07,y9vjUhVqVsmjEab6LJy3Lw,
DkYS3arLOhA8si5uUEmHOw,Had to stop in at least once!,2011-11-13,y9vjUhVqVsmjEab6LJy3Lw,
SMPbvZLSMMb7KU76YNYMGg,Checking in!,2011-09-05,y9vjUhVqVsmjEab6LJy3Lw,
dcqHjnmKPDdOseYEo6SdAw,Shopping!,2011-09-06,y9vjUhVqVsmjEab6LJy3Lw,
5LNZ67Yw9RD6nf4_UhXOjw,Wrap around suite!,2011-11-12,y9vjUhVqVsmjEab6LJy3Lw,
FaHADZARwnY4yvlvpnsfGA,Baggage claim is better than most! Food is good and parking is decent but confusing. Arrive early, security is slow!,2011-09-05,ncc7KoF1Nnbe1z-KHXqiLA,
eduRavkml8awmPachSZXuw,Pork and mashed potatoes,2011-09-06,ncc7KoF1Nnbe1z-KHXqiLA,
-zbcosKSMGDhaZYN-CrcVA,Passci run for Abu,2011-09-05,ncc7KoF1Nnbe1z-KHXqiLA,
FaHADZARwnY4yvlvpnsfGA,Goodbyyyyye Vegas!!!,2011-09-07,rmHXwxO6Tmi0c4T5KFxNkQ,
xu3qp4wVMSVaQMpUzii9vA,Do NOT let a female step foot inside. You will be screamed at and humiliated instantly. Not all women are evil, some are trying to help men that are getting screwed...,2015-04-14,rmHXwxO6Tmi0c4T5KFxNkQ,
msetABs9DxGFYjEi3gYSCA,Bad attitudes. Don't come here. I actually took my keys back.,2011-09-03,rmHXwxO6Tmi0c4T5KFxNkQ,
b3XnB2SvmOI9D69FWtFdOw,Always had a good experience here. Ask for Jade!,2011-12-02,rmHXwxO6Tmi0c4T5KFxNkQ,
6PqYwabO2g1r2ZB7eImOiw,Love it!!!,2010-09-28,rmHXwxO6Tmi0c4T5KFxNkQ,
2fqHO2vFbcwVV27c_Irm8Q,Good theatre!,2011-09-02,rmHXwxO6Tmi0c4T5KFxNkQ,
ostVuyoxxQiP3Qik_L7nPA,Love it here,2011-09-03,rmHXwxO6Tmi0c4T5KFxNkQ,
NfM1YE-FJCToO1LB36T6lQ,Just opened :),2011-09-19,rmHXwxO6Tmi0c4T5KFxNkQ,
FuNMqkKUGzDnX4XJcJee4Q,Best pizza in town!,2012-01-02,rmHXwxO6Tmi0c4T5KFxNkQ,
FaHADZARwnY4yvlvpnsfGA,Congrats Anna & James! Time to start celebrating!,2011-09-08,jeeWThglvI6b4emRUM-pjQ,
FaHADZARwnY4yvlvpnsfGA,It's about to go down!  Someone Hand me a drink!!!,2011-09-08,GuZW96PATG4lUwGAY8rg4A,
6Q7-wkCPc1KF75jZLOTcMw,No turning back now we in here =\,2010-10-29,GuZW96PATG4lUwGAY8rg4A,
ujHiaprwCQ5ewziu0Vi9rw,One of my favorite places out here to my grub on!,2010-10-29,GuZW96PATG4lUwGAY8rg4A,
Fi-2ruy5x600SX4avnrFuA,They got Mexican, mid eastern, american, Asian, itallian, soup & seafood all in one Buffett! I love the ethnic variety!,2010-10-30,GuZW96PATG4lUwGAY8rg4A,
SMPbvZLSMMb7KU76YNYMGg,Checking out this new casino they have out here, it's nice in here,2010-10-30,GuZW96PATG4lUwGAY8rg4A,
Knnc473zh8m7IBC0oLTHkg,Felt like pan fried noodles!,2010-10-29,GuZW96PATG4lUwGAY8rg4A,
c_iQzwsTDYraPvHSKz88QA,The famous Sugar Factory where the Celebreties come get their sugar rush! Must be becuz I'm here lol,2010-10-30,GuZW96PATG4lUwGAY8rg4A,
HiYHyO1_PiraXpm72ycbEQ,Hip hop & r& b All night,2011-09-11,GuZW96PATG4lUwGAY8rg4A,
WUq8HJHIZU4uteB154XN7w,Pool party time,2011-09-09,GuZW96PATG4lUwGAY8rg4A,
FaHADZARwnY4yvlvpnsfGA,Headed to Vancouver via Bellingham for the day!,2011-09-08,6HzHEcfNu6usQnNT_G218g,
bzS33HppGW7eHlFqi1wQGw,Finished up prayer service and having lunch. Happy Buddha Day!,2011-05-10,6HzHEcfNu6usQnNT_G218g,
g8OnV26ywJlZpezdBnOWUQ,Bring it on! Loving the chicken & waffles and corned beef hash!,2011-08-21,6HzHEcfNu6usQnNT_G218g,
oYPpWHgsjcIt-tUzGXk_eA,Been craving some pastrami sandwiches and fries. Nom nom nom,2011-07-16,6HzHEcfNu6usQnNT_G218g,
8eSmXnZG0N1GRsqiFeU9uA,Froyo time before the movies!,2011-07-17,6HzHEcfNu6usQnNT_G218g,
LNGBEEelQx4zbfWnlc66cw,Just put away some crab legs, prime rib and desserts hardcore.,2011-07-16,6HzHEcfNu6usQnNT_G218g,
VGWEpMEkzQopS5lUNd06Sw,Watching the ufc fight with bree and nick,2011-03-19,6HzHEcfNu6usQnNT_G218g,
FaHADZARwnY4yvlvpnsfGA,Time to get the party started!!!,2011-09-08,jR0N6TfhRlbviSfO9CxF4A,
ujHiaprwCQ5ewziu0Vi9rw,Champagne brunch!!!,2011-09-10,jR0N6TfhRlbviSfO9CxF4A,
PjEls_NCOQ0m4tJPvcTY8w,I'm thirsty!!!,2011-09-08,jR0N6TfhRlbviSfO9CxF4A,
l7jiGdlo-6QdrkguYaAgvg,$6.99 steak and eggs!!!,2011-09-09,jR0N6TfhRlbviSfO9CxF4A,
WUq8HJHIZU4uteB154XN7w,Day 3 of partying!!,2011-09-10,jR0N6TfhRlbviSfO9CxF4A,
64A4CTvJ2uRQVPkJ5E91ag,Round 2, let's go!!!,2011-09-10,jR0N6TfhRlbviSfO9CxF4A,
FaHADZARwnY4yvlvpnsfGA,Turn on some air in this place...,2011-09-08,jO8_eCuWvbYeGbpN85iAPw,
FaHADZARwnY4yvlvpnsfGA,Rudest employees ever. Seriously....what a bunch of a**holes.,2011-09-10,wXyvp0llSPwKJ9VZc2mI_w,
FaHADZARwnY4yvlvpnsfGA,Vegas get away is over :(,2011-09-10,B7hq00MpWCZPSeixaz5fqw,
4JNXUYY8wbaaDmk3BPzlWw,I heart this place!,2012-01-22,B7hq00MpWCZPSeixaz5fqw,
cJWbbvGmyhFiBpG_5hf5LA,woohoo!,2012-07-27,B7hq00MpWCZPSeixaz5fqw,
ujHiaprwCQ5ewziu0Vi9rw,awesome buffet! my fave this far.,2012-01-20,B7hq00MpWCZPSeixaz5fqw,
ujHiaprwCQ5ewziu0Vi9rw,ready to tear it up!,2012-07-28,B7hq00MpWCZPSeixaz5fqw,
rTS8LsUmNIiXsXydE49tPA,we were too old for pure :(,2012-07-27,B7hq00MpWCZPSeixaz5fqw,
6KtYYZ4ARIVa2Zj2tOcp9g,having drinks with jon h. & rie-rie,2011-08-27,B7hq00MpWCZPSeixaz5fqw,
uGupeWqih0yIcCg8anM1PA,the rooms are wow!,2012-01-20,B7hq00MpWCZPSeixaz5fqw,
EPKg3b0BK20-VKmzrP2W-A,complimentary breakfast!,2012-07-29,B7hq00MpWCZPSeixaz5fqw,
ewWGrjlWHkXXBsLinpauKQ,cafe latte & chocolate twist to kick off the day,2012-01-22,B7hq00MpWCZPSeixaz5fqw,
FaHADZARwnY4yvlvpnsfGA,place gets way too packed, especially when flights are delayed. also, when you nap here, feels like everyone is watching you -_-,2011-09-12,GgcnOC5oyAEjz53mL_6K8A,
z7GAft_JrFNmAH5xbVeYSA,slot machines readily available while waiting for your flight,2011-09-12,GgcnOC5oyAEjz53mL_6K8A,
l2vRP2xNMznWGZpMtaQ17g,Vegas money,2011-09-16,GgcnOC5oyAEjz53mL_6K8A,
FaHADZARwnY4yvlvpnsfGA,until next time vegas!!!,2011-09-12,4wqKW7A9-7TfEzGClFT3_g,
ujHiaprwCQ5ewziu0Vi9rw,can I get on guestlist? this line is ridiculous,2011-09-11,4wqKW7A9-7TfEzGClFT3_g,
T0Uw6vwwfO3el29wBoDamQ,naked polish = drunken goodness :-D,2011-09-11,4wqKW7A9-7TfEzGClFT3_g,
WUq8HJHIZU4uteB154XN7w,a major project to get in but dayum what a vegas experience, and it's early!,2011-09-10,4wqKW7A9-7TfEzGClFT3_g,
FaHADZARwnY4yvlvpnsfGA,All good things must come to an end. Till next time Vegas!!,2011-09-12,gK23aNW4EzfCXUSY0zbVUA,
FaHADZARwnY4yvlvpnsfGA,Lehhhgo!!,2012-06-09,gK23aNW4EzfCXUSY0zbVUA,
MpmFFw0GE_2iRFPdsRpJbA,Beautiful people. Everywhere I go.,2011-09-11,gK23aNW4EzfCXUSY0zbVUA,
WUq8HJHIZU4uteB154XN7w,Night to Day,2011-09-11,gK23aNW4EzfCXUSY0zbVUA,
FaHADZARwnY4yvlvpnsfGA,Goodbye vegas... Till we meet again!,2011-09-12,4lltg_-1mdR06sVYskMp1A,
uanCi4OGc1mHLGl_AT4JhQ,Waiting in this looonggg line to check in!,2011-09-09,4lltg_-1mdR06sVYskMp1A,
f8IMQgRwo-8GP372MElDGQ,Island sushi & Hawaiian Grill at the Plaza is delicious and isnt badly priced!,2011-09-10,4lltg_-1mdR06sVYskMp1A,
FaHADZARwnY4yvlvpnsfGA,The ugliest airport I've ever been to,2011-09-13,yV1PN-KG7vMKV9xyM4JToQ,
FaHADZARwnY4yvlvpnsfGA,Ever have that feeling that your flight is delayed and it really happens? Awesome....,2011-09-15,kWyce8QGI9s5WfaxjL_Pmw,
na4Th5DrNauOv-c43QQFvA,Giggity,2011-01-05,kWyce8QGI9s5WfaxjL_Pmw,
FaHADZARwnY4yvlvpnsfGA,Let's get the celebrations started!,2011-09-15,Lxon2AF-qW3AzsaFQTiX0A,
FaHADZARwnY4yvlvpnsfGA,Check in at least 45 min before your flight, even if you aren't checking bags, or they will turn you away (speaking from experience!),2011-09-16,f-zJRKNmRZnFPorVI-igbA,
t-o_Sraneime4DDhWrQRBA,Love the pool!,2011-06-15,f-zJRKNmRZnFPorVI-igbA,
SMPbvZLSMMb7KU76YNYMGg,Tweet @ariaLV before you go and you get a free upgrade!,2011-02-25,f-zJRKNmRZnFPorVI-igbA,
SMPbvZLSMMb7KU76YNYMGg,Nice gym, free water and towel at entrance. Must have room key to enter.,2011-02-26,f-zJRKNmRZnFPorVI-igbA,
FaHADZARwnY4yvlvpnsfGA,Time to come home with Sirena Chew,2011-09-16,2NwhXXwvNoLrigd6CUZEQg,
FaHADZARwnY4yvlvpnsfGA,Im back ;),2011-09-19,1gFsu6Pb3axm5cmZf-52Vg,
FaHADZARwnY4yvlvpnsfGA,Goin back to SF :) go niners!,2012-01-15,1gFsu6Pb3axm5cmZf-52Vg,
FaHADZARwnY4yvlvpnsfGA,I hope we get on a flight back home !,2012-06-12,1gFsu6Pb3axm5cmZf-52Vg,
xtYiHTmunjfCN2sUaQxBjA,Buffet time!,2011-01-14,1gFsu6Pb3axm5cmZf-52Vg,
ii8sAGBexBOJoYRFafF9XQ,Home!,2012-01-12,1gFsu6Pb3axm5cmZf-52Vg,
VyjyHoBg3KC5BSFRlD0ZPQ,Extended our trip since we missed our flight;),2012-06-11,1gFsu6Pb3axm5cmZf-52Vg,
BLIJ-p5wYuAhw6Pp6mh6mw,My home til Sunday !,2011-05-06,1gFsu6Pb3axm5cmZf-52Vg,
uGupeWqih0yIcCg8anM1PA,My home til Monday,2011-05-26,1gFsu6Pb3axm5cmZf-52Vg,
_ZfjpSEO5ntk-1hbnwCR4g,Pool party!,2011-05-06,1gFsu6Pb3axm5cmZf-52Vg,
MpmFFw0GE_2iRFPdsRpJbA,Skrillex n xs 3 year anniversary,2012-02-06,1gFsu6Pb3axm5cmZf-52Vg,
_pBXtjN43eqMV0XZTz7nmw,It's my birthday bitch!,2012-06-10,1gFsu6Pb3axm5cmZf-52Vg,
c_iQzwsTDYraPvHSKz88QA,Red velvet pancakes!,2011-05-08,1gFsu6Pb3axm5cmZf-52Vg,
WUq8HJHIZU4uteB154XN7w,My fab club!,2012-01-13,1gFsu6Pb3axm5cmZf-52Vg,
FaHADZARwnY4yvlvpnsfGA,Going home! =(,2011-09-19,lDpRij_j2ZeeriqUZzpmPg,
xtYiHTmunjfCN2sUaQxBjA,Seafood Buffet!!,2012-05-26,lDpRij_j2ZeeriqUZzpmPg,
EVxY3Vcc-4uavsq2CQsk3g,Deadmau5!!,2012-09-01,lDpRij_j2ZeeriqUZzpmPg,
YC8Llp3jlgKh8b-czHedHg,Congrats Cousin!!!,2011-07-15,lDpRij_j2ZeeriqUZzpmPg,
6xgcHeLad-VaoTIQewK84A,Vegas!!,2012-05-25,lDpRij_j2ZeeriqUZzpmPg,
VyjyHoBg3KC5BSFRlD0ZPQ,Russell Peters!,2012-05-26,lDpRij_j2ZeeriqUZzpmPg,
BLIJ-p5wYuAhw6Pp6mh6mw,The Gallery!,2012-05-27,lDpRij_j2ZeeriqUZzpmPg,
dT9316C_MJjATvv7GByROg,Palms Pool Party w\/ Sex Panther!,2012-05-27,lDpRij_j2ZeeriqUZzpmPg,
MpmFFw0GE_2iRFPdsRpJbA,Tiesto!!,2012-05-25,lDpRij_j2ZeeriqUZzpmPg,
MpmFFw0GE_2iRFPdsRpJbA,Deadmau5!! Hells yeah!,2012-05-28,lDpRij_j2ZeeriqUZzpmPg,
MpmFFw0GE_2iRFPdsRpJbA,tiesto!!!!,2012-08-31,lDpRij_j2ZeeriqUZzpmPg,
MpmFFw0GE_2iRFPdsRpJbA,Guetta,2012-09-02,lDpRij_j2ZeeriqUZzpmPg,
nEAoUNf1HrXAWidrwocozg,may the good times continue...,2012-05-27,lDpRij_j2ZeeriqUZzpmPg,
WUq8HJHIZU4uteB154XN7w,crowded!!!,2011-07-16,lDpRij_j2ZeeriqUZzpmPg,
FaHADZARwnY4yvlvpnsfGA,Goodbye Vegas see you in Oct. Thanks for the memories.,2011-09-19,GdZkNYvdLqi6WwfcIN4raA,
FaHADZARwnY4yvlvpnsfGA,Let the craziness begin,2012-06-08,GdZkNYvdLqi6WwfcIN4raA,
na4Th5DrNauOv-c43QQFvA,Hella full,2011-09-16,GdZkNYvdLqi6WwfcIN4raA,
YuiM5VKscO8rS1EX7f19_g,Sounds good,2011-09-17,GdZkNYvdLqi6WwfcIN4raA,
NLEe-RzDSU-5BN6xp_WWCw,Time to pig out,2012-06-10,GdZkNYvdLqi6WwfcIN4raA,
BLIJ-p5wYuAhw6Pp6mh6mw,Drunk as Fuck,2011-09-16,GdZkNYvdLqi6WwfcIN4raA,
T0Uw6vwwfO3el29wBoDamQ,Let's see about the hype,2011-09-17,GdZkNYvdLqi6WwfcIN4raA,
_pBXtjN43eqMV0XZTz7nmw,On my way in a limo !,2011-09-16,GdZkNYvdLqi6WwfcIN4raA,
YF4QJ_j-PM7cMZja6K1MwQ,Hell yea !,2012-06-09,GdZkNYvdLqi6WwfcIN4raA,
FaHADZARwnY4yvlvpnsfGA,tsa line was smooth. didn't have to go through the walk of shame machine.,2011-09-19,1aMV7WgL0KlvX9pVDOOkZA,
GFpvbITFCI5actM612DjpA,Racks on nickles lol,2011-09-19,1aMV7WgL0KlvX9pVDOOkZA,
GHS1rVjO-RMcRB6WJLpCDQ,Why o why o they got a true religion n polo SPARTIANS TONIGHT WE FIGHT AS MEN LOL line from 300 rookies,2011-09-17,1aMV7WgL0KlvX9pVDOOkZA,
51nitqzzQ_YrSZP8-P0PfQ,The boys Needed a heinken,2011-09-19,1aMV7WgL0KlvX9pVDOOkZA,
bsrj9_hFAql3dlSf244zpg,The view is epic,2011-09-16,1aMV7WgL0KlvX9pVDOOkZA,
bsrj9_hFAql3dlSf244zpg,The  lobby restrooms are so clean......lol flush,2011-09-17,1aMV7WgL0KlvX9pVDOOkZA,
Rj-7ymdw8aNZBRqGRAjR3Q,Vampires would love to eat here......IT'S DARK AS HELL....LOL,2011-09-16,1aMV7WgL0KlvX9pVDOOkZA,
tRVueod1yLYHAdsp8l74_g,MONDAY NIGHT FOOTBALL. ON SCREEN SHOULD I PAY TO WATCH .......GIANTS VS RAMS not worth it lol,2011-09-19,1aMV7WgL0KlvX9pVDOOkZA,
FaHADZARwnY4yvlvpnsfGA,Hopefully I get on this earlier flight.,2011-09-19,WWXTYd65djpFaI3Z2CJgNQ,
rMrymOj6RcBBddGuOjv_IQ,Fight night!!,2011-09-17,WWXTYd65djpFaI3Z2CJgNQ,
MpmFFw0GE_2iRFPdsRpJbA,Last night here... Cracking.,2011-09-18,WWXTYd65djpFaI3Z2CJgNQ,
FaHADZARwnY4yvlvpnsfGA,The Hawaiian Airlines first class lounge in Las Vegas at McCarran is probably the best of all the airports in which Hawaiian flies out of.,2011-09-20,8waTxiHi5q9fZ--7xMlh7Q,
FaHADZARwnY4yvlvpnsfGA,What happens in Vegas, stays in Vegas except herpes. Fist pumpn' time. Let me out of the plane!,2011-09-22,WfOrXuvVSSRVRWfuSqKQLw,
FaHADZARwnY4yvlvpnsfGA,Hi Vegas.,2012-04-19,WfOrXuvVSSRVRWfuSqKQLw,
BjH8Xepc10i6OhCDQdX6og,Ash's bday,2011-09-22,WfOrXuvVSSRVRWfuSqKQLw,
_PVqHUwjev4oOXomC7pk3w,We going to see sharks and sea creators at Mandalay Bay hotel! Toss Kaili with the sharks!,2011-09-23,WfOrXuvVSSRVRWfuSqKQLw,
FaHADZARwnY4yvlvpnsfGA,Surprise surprise. Was greeted by 2 special guests!!,2011-09-22,lZIAG7F6GdwWxOeS4XNGFQ,
FaHADZARwnY4yvlvpnsfGA,Bye bye Vegas! See you at the end of October!,2011-09-24,lZIAG7F6GdwWxOeS4XNGFQ,
T5kG7e63YFDrNxEfNKBV_Q,SEMA!,2011-10-29,lZIAG7F6GdwWxOeS4XNGFQ,
pH0BLkL4cbxKzu471VZnuA,LOVE this restaurant!!!!,2012-07-21,lZIAG7F6GdwWxOeS4XNGFQ,
3fdtp-bzoE4ZgTakkcEBzQ,Ohhh yea baby!!!,2012-06-01,lZIAG7F6GdwWxOeS4XNGFQ,
lTixk1IT-D4hoMZ6LgoyHQ,Service was excellent!!! You initially think it's sketch walking in bc of the hotel it's located in, but food was amazing!,2014-03-23,lZIAG7F6GdwWxOeS4XNGFQ,
RESDUcs7fIiihp38-d6_6g,NOT WORTH IT! Save your time & money!!!! 4hr wait to be seated so you can wait in more lines for food. Quality of food was poor. Ended up feeling sick an hr later & throwing it all up!,2012-12-28,lZIAG7F6GdwWxOeS4XNGFQ,
FaHADZARwnY4yvlvpnsfGA,-- finally here,2011-09-22,ewQQUh_ayibtPbm8JFlLrw,
FaHADZARwnY4yvlvpnsfGA,-- finally going back home!,2011-09-26,ewQQUh_ayibtPbm8JFlLrw,
t-o_Sraneime4DDhWrQRBA,--,2011-09-25,ewQQUh_ayibtPbm8JFlLrw,
Wxxvi3LZbHNIDwJ-ZimtnA,--,2011-09-25,ewQQUh_ayibtPbm8JFlLrw,
uanCi4OGc1mHLGl_AT4JhQ,--,2011-09-25,ewQQUh_ayibtPbm8JFlLrw,
u_vPjx925UPEG9DFOAAvFQ,--,2011-09-24,ewQQUh_ayibtPbm8JFlLrw,
BCAw9a_kyx2RddRH9tMmKQ,--,2011-09-25,ewQQUh_ayibtPbm8JFlLrw,
rMrymOj6RcBBddGuOjv_IQ,-- KA!,2011-09-23,ewQQUh_ayibtPbm8JFlLrw,
3xmfT7l3xNH5LK1dLzfvGw,--,2011-09-26,ewQQUh_ayibtPbm8JFlLrw,
DkYS3arLOhA8si5uUEmHOw,--,2011-09-26,ewQQUh_ayibtPbm8JFlLrw,
uGupeWqih0yIcCg8anM1PA,--,2011-09-25,ewQQUh_ayibtPbm8JFlLrw,
MpmFFw0GE_2iRFPdsRpJbA,--,2011-09-23,ewQQUh_ayibtPbm8JFlLrw,
PJYjYb7oKtSwpE613W44bg,--,2011-09-26,ewQQUh_ayibtPbm8JFlLrw,
5LNZ67Yw9RD6nf4_UhXOjw,-- finally here!! :)),2011-09-23,ewQQUh_ayibtPbm8JFlLrw,
WUq8HJHIZU4uteB154XN7w,--,2011-09-23,ewQQUh_ayibtPbm8JFlLrw,
DxgSVufr_6y_Rc63CC17Zg,--,2011-09-24,ewQQUh_ayibtPbm8JFlLrw,
FaHADZARwnY4yvlvpnsfGA,Sin city: Always a pleasure. See ya next time,2011-09-23,85Qdp7czYW-teY1X09Zu6w,
Wxxvi3LZbHNIDwJ-ZimtnA,Aaah Venice...,2011-09-21,85Qdp7czYW-teY1X09Zu6w,
4JNXUYY8wbaaDmk3BPzlWw,Sacré bleù!,2011-09-23,85Qdp7czYW-teY1X09Zu6w,
XXW_OFaYQkkGOGniujZFHg,Denny's meets strip club meets Disneyland tiki room meets 80s music video.  Classic. Brightest dive ever,2011-09-23,85Qdp7czYW-teY1X09Zu6w,
CCRgGKhzxSpl38w7yhqKUw,I loves me some noodles and the options here are fantastic.  Xiè Xiè ní,2011-09-23,85Qdp7czYW-teY1X09Zu6w,
Y5lamf0Jv4pB48otGWrkkg,Dancing on a barge?  Sure, I can do that.,2011-09-23,85Qdp7czYW-teY1X09Zu6w,
VyjyHoBg3KC5BSFRlD0ZPQ,E tu Bruté?,2011-09-22,85Qdp7czYW-teY1X09Zu6w,
Lu4pQHQCRXI773PeP3PjTA,The pasteries here are really good!,2011-09-22,85Qdp7czYW-teY1X09Zu6w,
7zec5DCEukcx8GRFn9LbLQ,Boom,2011-09-21,85Qdp7czYW-teY1X09Zu6w,
_PgcFDzBzXik7ZkJ7F3L_g,Wow. So incredibly cool!,2011-09-21,85Qdp7czYW-teY1X09Zu6w,
U9aA5H13y7t9xWnoQslV0Q,Cool fish tanks!,2011-09-21,85Qdp7czYW-teY1X09Zu6w,
WYw3Uf56DT5IwpaLNnCH5Q,Mixed feelings here. The staff definitely needs an attitude upgrade,2011-09-21,85Qdp7czYW-teY1X09Zu6w,
3fdtp-bzoE4ZgTakkcEBzQ,In the immortal words of George takai: ooooh myyyyy.,2011-09-20,85Qdp7czYW-teY1X09Zu6w,
DxgSVufr_6y_Rc63CC17Zg,How do I get out of here?!?,2011-09-20,85Qdp7czYW-teY1X09Zu6w,
FaHADZARwnY4yvlvpnsfGA,...And the weekend starts! :),2011-09-23,3HHLpfU7q4HoREEOXtt7pw,
FaHADZARwnY4yvlvpnsfGA,Out of the desert and heading home!,2011-09-24,0bJG5-ZwLY7Vq9NHgTHTGQ,
Pob7ibbNT29--69nxXEP2g,Fit to be thaied is delicious!,2013-03-07,0bJG5-ZwLY7Vq9NHgTHTGQ,
FaHADZARwnY4yvlvpnsfGA,Cheehoo! :D,2011-09-25,DrVlFKxq15Wcm6pgUKLlzg,
YZGSNhgTS6YeyUYoivD-Ww,Let's go Dallas!,2011-09-26,DrVlFKxq15Wcm6pgUKLlzg,
FaHADZARwnY4yvlvpnsfGA,Straight to work after this flight. :(,2011-09-26,APsdIQafDgkg73PCAQcTBw,
UcBgxABVMc5mo1JLB8t70Q,Take two! So freakin' tired!,2011-09-24,APsdIQafDgkg73PCAQcTBw,
UcBgxABVMc5mo1JLB8t70Q,Last day of class.. Weee!,2011-09-25,APsdIQafDgkg73PCAQcTBw,
na4Th5DrNauOv-c43QQFvA,Finally get to see my favorite part of Vegas.... The water show,2011-09-25,APsdIQafDgkg73PCAQcTBw,
u_vPjx925UPEG9DFOAAvFQ,Long day!,2011-09-24,APsdIQafDgkg73PCAQcTBw,
SsN-SaGGkJn2Qm-jSDQ4aQ,Yum!,2011-09-25,APsdIQafDgkg73PCAQcTBw,
FaHADZARwnY4yvlvpnsfGA,On the way back home...,2011-09-26,wsTIko9l_HD7-_7QtaLNcA,
FaHADZARwnY4yvlvpnsfGA,Back to home,2011-11-06,wsTIko9l_HD7-_7QtaLNcA,
5VXlHFrYZZzj7zfZEsz5nQ,Seafood pan fry and sautéed baby bak choy,2012-03-18,wsTIko9l_HD7-_7QtaLNcA,
5iSmZO0SrKU6EoXK_1M8Kw,Yeee.,2012-03-18,wsTIko9l_HD7-_7QtaLNcA,
GHS1rVjO-RMcRB6WJLpCDQ,Inlet!,2012-05-25,wsTIko9l_HD7-_7QtaLNcA,
BCAw9a_kyx2RddRH9tMmKQ,$6.99 steak and eggs...oh Yesssiirr!,2011-09-26,wsTIko9l_HD7-_7QtaLNcA,
diaiQrxYFU1V5qxrFnW9fg,Getting a ride for the trip home.,2012-03-20,wsTIko9l_HD7-_7QtaLNcA,
Y3A6yImuMDv7lrWrrQzeoQ,Iced caramel along with a iced chocolate chip scone,2011-11-05,wsTIko9l_HD7-_7QtaLNcA,
X11JfeIVH9d6qMrDqA-N7A,Yeee..UFC 135,2011-09-24,wsTIko9l_HD7-_7QtaLNcA,
FaHADZARwnY4yvlvpnsfGA,Full body scanners suck!,2011-09-27,p9h8DHNGmvWrIpE727vVkw,
FaHADZARwnY4yvlvpnsfGA,Aaaaaaaand I'm here!,2011-12-01,p9h8DHNGmvWrIpE727vVkw,
pHJu8tj3sI8eC5aIHLFEfQ,Greatest Italian restaurant in Vegas. We come here every trip!,2011-09-27,p9h8DHNGmvWrIpE727vVkw,
5iSmZO0SrKU6EoXK_1M8Kw,Pool side!! Guests receive two free tubes to glide across the ""lazy river"" with! Fun!,2011-09-26,p9h8DHNGmvWrIpE727vVkw,
5iSmZO0SrKU6EoXK_1M8Kw,Lazy river before leaving!,2011-09-27,p9h8DHNGmvWrIpE727vVkw,
5iSmZO0SrKU6EoXK_1M8Kw,The rodeo's in town! Damn! I love me a good cowboy hat.,2011-12-01,p9h8DHNGmvWrIpE727vVkw,
4JNXUYY8wbaaDmk3BPzlWw,Yummy! And perfect view of passerbys.,2011-12-02,p9h8DHNGmvWrIpE727vVkw,
CCRgGKhzxSpl38w7yhqKUw,Just saw Gavin Maloof. If given the chance I would have screamed, ""I'm from Sacramento and I support the new arena!! Support our Kings!,2011-09-25,p9h8DHNGmvWrIpE727vVkw,
uuGlYAIvYAX1q1KhpY6dtA,Food is good but they wouldn't let us take our drink from the other bar in. THIS IS VEGAS PEOPLE!!,2011-09-26,p9h8DHNGmvWrIpE727vVkw,
_w5hBpkjHs5_Hv3pLeHtIw,Love tapas!! We'll see how this compares to Tapa the World\/Spain.,2011-09-26,p9h8DHNGmvWrIpE727vVkw,
5LNZ67Yw9RD6nf4_UhXOjw,My bartender is making me something from his arsenal... Awesome. :),2011-12-02,p9h8DHNGmvWrIpE727vVkw,
FaHADZARwnY4yvlvpnsfGA,DC here we come!,2011-09-28,rWdT4YGPZRXRFPiBbZ-kJA,
v015pusDxymYrTi_l48t2w,Cowboys and Aliens,2011-08-03,rWdT4YGPZRXRFPiBbZ-kJA,
rnBffgr3QiXUpKef2YFScg,Love, Love, LOVE Culvers!!!,2011-06-09,rWdT4YGPZRXRFPiBbZ-kJA,
m5niZy68d2gTtVWz89elfA,Mmmmmm! Captain fries are the best!!!,2011-12-20,rWdT4YGPZRXRFPiBbZ-kJA,
uenrK0IMuky3ChiX2sVvXw,Homeschool PE - flag football today,2011-09-23,rWdT4YGPZRXRFPiBbZ-kJA,
uenrK0IMuky3ChiX2sVvXw,Homeschool PE Classes with EMH Sports!,2012-03-30,rWdT4YGPZRXRFPiBbZ-kJA,
fsTyQVRjkR7tPGI_FzfCKA,Fastest and best Arby's in town!!!!,2011-08-26,rWdT4YGPZRXRFPiBbZ-kJA,
vykG2Z1P2tMswAL67mFpsA,Love this Starbucks!  Fast and friendly!,2011-08-20,rWdT4YGPZRXRFPiBbZ-kJA,
