post_id,comment,created_at,author_id
DXTsi_ZiRSsDTj3towE2GA,This place is now called Vera's Nails & Spa,2014-08-29,WhuQjoiuAiFEmRK8_jvUxQ,
6MKdilxYLP3W02wnu3UFmQ,yum yum,2014-08-19,-GjUaJEyjw2Frrva_QW2Rg,
Wzx5tF9-PaWfWSirdq8Ulg,The more I come here the better it gets!! Customer service is awesome,2015-02-17,gvEpn7KNgjjM4P-ymGtiCQ,
X-ZAD3eMkThGL9hrKdQooQ,Support local businesses!  Excellent food and service!,2016-09-17,k-ghdd_iaOrWRDMTqqfujg,
JHEntSHTafMMcL5gtk_37w,Excellent pizza!  Best I've had in AZ!,2013-10-03,k-ghdd_iaOrWRDMTqqfujg,
6GCbZASjMnAPYBWLc_z30g,Try their carrot raisin loaf bread, it is amazing!!!,2015-02-15,tc102xqkv0HCJxpau1wSUw,
NmOBomyz63TP9Nn2q4Z1rg,Their hot rolls are amazing but you probably have to ask for them.,2015-02-04,tc102xqkv0HCJxpau1wSUw,
eugCeDZbUZRoLAlcRFKVNw,Customize your pizzas and salads!,2015-01-16,tc102xqkv0HCJxpau1wSUw,
eugCeDZbUZRoLAlcRFKVNw,They have some really amazing salads custom made to order as well,2015-01-21,tc102xqkv0HCJxpau1wSUw,
p8vzHdiLrvaqNsfJcLu67A,Best spot in town for a car wash, they work hard to clean your car and make it a good experience every time!,2015-02-07,tc102xqkv0HCJxpau1wSUw,
g-VYySAKLlEZt8AqtdMzMw,Free wifi while you wait!!,2016-05-29,r_fMsMmdPW1uKxOSOxDjbw,
tVyLQzyhhinKcGzlZIFZjQ,A neat tip if you order take out and order a pizza cookie to go.  Ask for an uncooked cookie and this way you can bake it fresh at home.  Nice and hot!!,2014-09-11,r_fMsMmdPW1uKxOSOxDjbw,
hf8WoI724TuDeAtH80bgPg,Not bad happy hour.  $4 local craft pints.  Yes please!!  Devils ale hells yeah,2015-08-27,r_fMsMmdPW1uKxOSOxDjbw,
VkOyrR6CDfhZ7hh4yOvhiw,Hmm, As of 10\/3 Yelp is reporting this Harkins as closed......I assure you it's very much open. Must be a glitch in their system soon to be remedied!! . Yelp on!!,2015-10-03,r_fMsMmdPW1uKxOSOxDjbw,
HhvROfbeWFPvL2Gwu2U7mw,If you can take a class with Trish.. She is just pure awesome and couldn't be a nicer person to help motivate you.,2016-07-02,r_fMsMmdPW1uKxOSOxDjbw,
-dIguFQ4Q7pFV55JtzN48g,Don't let the chaos of the crowd fool you when you walk in. Wait time goes pretty fast.,2016-01-24,r_fMsMmdPW1uKxOSOxDjbw,
bLRjPq9-pAdXirAWWTuZzg,Please o' please order anything but a margarita. I have now taken the grenade for all of us!!,2016-02-06,r_fMsMmdPW1uKxOSOxDjbw,
3iMCCXUD2I7xs_VFp2_mMQ,Holy burning legs Batman!!!!,2016-06-09,r_fMsMmdPW1uKxOSOxDjbw,
AsSpbrBfzEhi_h_HNCqmng,Don't come here,2015-12-29,KeBJW6Ha4eBieN4wALg8MQ,
28exW1xiocTHiJIkVY2A9g,Kennywoid a Pittsburgh legacy with family friends and treasured memories... :-),2014-08-08,lXEPwm3S6iILKljoeYmWiA,
-sWz5r1dmPFXZP3f-EelLA,hey move you in and out like cattle. Their discount cards are just to draw you back to charge you high prices. ""Overeasy"" is better food and reasonably priced. One of many that are alternatives.,2014-04-05,lXEPwm3S6iILKljoeYmWiA,
575BoZY8tDPcfSRcdsUNLw,Eatn Park... it doesnt get better than that... an oldie but goodie. :-),2014-06-20,lXEPwm3S6iILKljoeYmWiA,
yxJcVTwvHjuVtOKA3FCyYA,eating is not comfortable and food is not  quality traditional greek. Needs improvement in service, quality of the ""pretend"" greek food and  atmosphere(music).  Its not a greek restaurant  nor is it even close to one... i defintely wont recommend.,2014-04-05,lXEPwm3S6iILKljoeYmWiA,
yxJcVTwvHjuVtOKA3FCyYA,Poor service and food is not quality greek . Also not Greek owned. A pretender..,2014-12-15,lXEPwm3S6iILKljoeYmWiA,
yxJcVTwvHjuVtOKA3FCyYA,Don't waste your time.  This place has poor service and terrible food.If you are lookng for real greek food,  this is Not the place.,2015-03-10,lXEPwm3S6iILKljoeYmWiA,
HPfcEJh3ivdX_QehRKZYrA,anagement is on top of service and makes sure all customers are ""happy campers"". Their attention to their customers results in excellent service and returning clients. Outstanding !!!!,2014-04-05,lXEPwm3S6iILKljoeYmWiA,
HPfcEJh3ivdX_QehRKZYrA,Excellent sports restaurant,2014-04-05,lXEPwm3S6iILKljoeYmWiA,
kIUhkZlBr5lgO_pj_DHuow,Service and advertising has improved. My new rating reflects these improvements.,2015-04-18,lXEPwm3S6iILKljoeYmWiA,
inRKr1zy12CoZmnK-0IRBQ,A shame it left Dormont for brookline..  a nice sandwich shop.,2017-07-18,lXEPwm3S6iILKljoeYmWiA,
jiOREht1_iH8BPDBe9kerw,Best bread bowl ever.  Great price,  very fresh--coming back!,2015-02-28,IggzWJBquDJOiTL6NAY0Bw,
8rlTOw0IA1TENURMBJpaXw,One of my favorite breakfast spots!,2013-10-22,IggzWJBquDJOiTL6NAY0Bw,
8N44fjw1n1b7nfOgMcySxg,SO glad we found this mechanic shop!  Treated well and very professional.,2014-01-04,IggzWJBquDJOiTL6NAY0Bw,
J8GuDrqeLH1xMpSpeEixYA,We've never had anything but a great experience.  Get the champion pancake!,2017-05-13,IggzWJBquDJOiTL6NAY0Bw,
R-sEoZXf37pGzLnid7s6wA,Great food, friendly and clean,2017-02-20,jC1jSYiEvOi2vnitMaLz8g,
LrbQxxQtnVhl_cRymwLfXg,Good trainer. Good prices.  Great workouts. Not a welcoming atmosphere.,2017-08-25,E01D3RSm4VVj_Dxrp1eDbw,
g-VYySAKLlEZt8AqtdMzMw,Get the 11.99 basic car wash and get .20 cents off each gallon of gas! Deal!,2010-04-24,hyfurO25SIIAiK7NYDNDDw,
nK4PaQEpSXW6-2F_hID6pg,Fantastic happy hour 3-6pm Wednesday thru Sunday! Half off gourmet pizza, all drafts including the good stuff 2.00! Wow! See you there!,2010-04-10,hyfurO25SIIAiK7NYDNDDw,
-vCLrTTgw6pBufdarW8ynA,Great happy hour prices!,2012-10-02,hyfurO25SIIAiK7NYDNDDw,
-vCLrTTgw6pBufdarW8ynA,You must try the happy hour rib tips! Only  $4 yet huge and delicious. Happy hour 3 to 7 bar only.,2010-04-27,hyfurO25SIIAiK7NYDNDDw,
ASdpD0gdrOZ7dPh2RS-fJg,Great place, dollar off on drinks on Sunday.!,2012-08-26,hyfurO25SIIAiK7NYDNDDw,
kZZlnTbRMDKngBAIy26dhg,Okay! Another happy hour tip, but this one is for the ladies! Ask for the skinny bee margarita.. About 100 calories and 100% all the tast!,2010-04-20,hyfurO25SIIAiK7NYDNDDw,
kZZlnTbRMDKngBAIy26dhg,Happy hour is great, draft beers and wings are half price!,2010-03-31,hyfurO25SIIAiK7NYDNDDw,
mD7zqv7Y3kvsa_p_MtTayg,Monday movie night at San Tan rocks! Always a solid comedy classic. Free popcorn and loads of booze to boot!,2010-04-05,hyfurO25SIIAiK7NYDNDDw,
pL-QrHxQ0kHBDA1ZyOjGQw,Whole Foods sells Teds shoes. If you buy a pair a second one will be donated  to a needy child.,2010-04-03,hyfurO25SIIAiK7NYDNDDw,
pL-QrHxQ0kHBDA1ZyOjGQw,Wine class on Thursdays - beer class Fridays. What a great start to the weekend. Only 5 bucks for beer class, can't beat that!,2011-06-17,hyfurO25SIIAiK7NYDNDDw,
pL-QrHxQ0kHBDA1ZyOjGQw,At the wateringhole!!!,2012-06-02,hyfurO25SIIAiK7NYDNDDw,
pL-QrHxQ0kHBDA1ZyOjGQw,Happy IPA Day!,2012-08-02,hyfurO25SIIAiK7NYDNDDw,
MYpVX--9SecU-RTEyo1jsQ,At Oktober Fest!!!!,2011-10-09,hyfurO25SIIAiK7NYDNDDw,
YMZy_nGxtJtuQvflM6Ltww,Awesome selection of beers!,2012-09-02,hyfurO25SIIAiK7NYDNDDw,
3xhyrc7Ps1tjFwnV_dJYcg,Look out for the Living Social deals. You get 3 supreme car washes for 25 bucks! Awesome plus they do a great job!,2011-06-23,hyfurO25SIIAiK7NYDNDDw,
SPKZjYJfXTHu7tD-vHHjTg,Find that hard to find cd here used!,2010-03-27,hyfurO25SIIAiK7NYDNDDw,
7Ny2GHLw8xl_kXfhfrvh5w,Try the waffles, they have the Bacon cooked right in! Yummy!,2011-07-03,hyfurO25SIIAiK7NYDNDDw,
3vOWSanFt56CwRJOE9Kj_g,Woo hoo!,2012-09-18,hyfurO25SIIAiK7NYDNDDw,
E_eIph8IT10Uo06ZdWwoUw,Hey! We made it. Looks fab!,2012-09-18,hyfurO25SIIAiK7NYDNDDw,
dNr7VKRti8dXWE-jzfVBtQ,Longest happy hour! 2 to 7 bring your livers!,2014-02-25,hyfurO25SIIAiK7NYDNDDw,
OVn8rF10-r1QR9gvAlICrg,Great place to grab a late night burrito! Can't say much more.,2013-04-14,seuMLm6tlYE5IjBvUzrMow,
SRYM6FaIF6LuXldcC1PY8w,There's almost nothing like a bowl of PF's egg drop soup with a handful of fried wontons!,2013-05-07,seuMLm6tlYE5IjBvUzrMow,
Aj0cXUFPVR5R-EaLWtkDMg,I don't come here regularly enough. This is a GREAT local hangout and Sports Bar!,2013-04-17,seuMLm6tlYE5IjBvUzrMow,
xDHuJaOQ5HqaLP0zgpJD9w,Doritos Locos Tacos...enough said!,2013-04-21,seuMLm6tlYE5IjBvUzrMow,
FbbhMZZiKm7kk0RoSWADew,I find myself ""reviewing"" several Walmarts for some reason. I'm not sure if that's a good or bad thing. Anyways, this Walmart is very subpar, and that says a lot because aren't all Walmart's subpar?! Stay away from this one if at all possible.,2013-04-27,seuMLm6tlYE5IjBvUzrMow,
ph2dVCbuLCNdk7t-XQpndQ,Awesome Home Depot!,2013-04-20,seuMLm6tlYE5IjBvUzrMow,
PERCOYjFcIkwTaqOWz9G6w,This place is ""off the hook""! On certain weekends they have The Brazen Heads (Irish rock band) which will blow the roof off this place, especially Tim, the violinist. The beer selection is good, the beer is cold and the food is good. I suggest!,2013-04-14,seuMLm6tlYE5IjBvUzrMow,
mD7zqv7Y3kvsa_p_MtTayg,How could you NOT love STB?! Amazing micro-brews, fantastic service and an awesome crowd!,2013-04-26,seuMLm6tlYE5IjBvUzrMow,
-sWz5r1dmPFXZP3f-EelLA,Great Good Egg, or shall I say Good Great Egg? It is definitely a very geriatric crowd but the service is always on point and the food is good, great. You know what I mean.,2013-04-23,seuMLm6tlYE5IjBvUzrMow,
-sWz5r1dmPFXZP3f-EelLA,Very much an ""older"" crowd at this location but overall good service and tasty food.,2013-05-09,seuMLm6tlYE5IjBvUzrMow,
iXTl2p0w4Fnv8wZNeOEbhw,Great Chili's!,2013-04-12,seuMLm6tlYE5IjBvUzrMow,
OVn8rF10-r1QR9gvAlICrg,Food is good I give it 3because it's little pricey for a fast food!,2015-04-14,CGzs5gkEgbggFUO4u4c-_A,
OVn8rF10-r1QR9gvAlICrg,Watch out for shady employees that accept 'cash only'.,2015-09-28,ylEumn5Nu9rGjF8BcEZFUQ,
EWG0kvEv5EImfrzVf4bBGQ,Checked in online. Professional staff. Short wait. Very efficient. Open late!,2017-07-03,4IPOqWFRsH7R0FZcjHXigA,
dqsBk7kShU3V3M93y5_Lnw,Brittany does excellent deep tissue massage! :) my back feels sooooo much better.,2014-04-06,4IPOqWFRsH7R0FZcjHXigA,
f8BfK4xFQ4ZbibijJt9NBg,If you like pre bottled sweet and sour over powering your margarita this is the place for you!,2017-04-07,4IPOqWFRsH7R0FZcjHXigA,
be9rKxQpRBAARdlEqd2YQQ,Different summer hours. Website not up to date. They stop serving lunch at 3p, not 4p,2016-08-15,4IPOqWFRsH7R0FZcjHXigA,
Ax6BS5f88QI7q33zBhrjEw,The bacon quiche is amazing!,2017-04-07,4IPOqWFRsH7R0FZcjHXigA,
Ax6BS5f88QI7q33zBhrjEw,Half off pastries after 1p!,2017-04-07,4IPOqWFRsH7R0FZcjHXigA,
VMeXFzWwBF2PSHx6EpII4A,Get the 5 street tacos so that you can try a variety of their meats since there are so many options.,2017-05-16,4IPOqWFRsH7R0FZcjHXigA,
VMeXFzWwBF2PSHx6EpII4A,They only have bottled water (no tap\/free water) so come prepared!,2017-05-16,4IPOqWFRsH7R0FZcjHXigA,
VMeXFzWwBF2PSHx6EpII4A,Cash only when we went so come prepared!,2017-05-16,4IPOqWFRsH7R0FZcjHXigA,
v0O4O4poJ3-mY8BS_Ye2kQ,Love this place. Fast, friendly and inexpensive. Kim always takes her time with my nails. I wish I lived closer...,2013-03-05,3R8xr-N7tU4i7cgzxTx2XQ,
zuVvDYJkKAbXQTTBauAqJQ,Wait is longer to sit outside, esp if the weather's nice. :),2012-01-01,3R8xr-N7tU4i7cgzxTx2XQ,
T-Y-18idyUMTc2_StnC7PA,Taro's back! Everyone should definitely try that flavor!,2013-07-28,3R8xr-N7tU4i7cgzxTx2XQ,
S1_58P0jY58yvt01L-EP_Q,The one east of this location, also on Ray is 10x better! Ugh...,2012-03-21,3R8xr-N7tU4i7cgzxTx2XQ,
59ep5HzccVLlz-pHhwbSSw,Been closed for there plus years!!!,2011-08-21,-BBpL82vhh1IkhYmHFPCZA,
tV5PcOIFlB12dpcbCy78VA,Great lunch buffet.,2016-05-31,-BBpL82vhh1IkhYmHFPCZA,
K2dYG5yOd1i4keB9yMIYuw,Great sandwiches and pizza.  Good prices.,2016-06-01,-BBpL82vhh1IkhYmHFPCZA,
LC9F5wEOnXEIN29IY1O1mA,Fuck sprint,2015-12-18,KbtLzFyhqSP-PAGqbbOncg,
FsCujpVh9Za2Dl5MIYLCxA,Great place great food and owner. Great chicken skewers. I want to learn how to make that. They don't even have sushi on their menu yet, and they're amazing. I cannot wait until they have sushi. Great hot pots (pot of soup coconut curry and the red one), amazing flavor. Very happy with service and decor too.,2016-01-18,KbtLzFyhqSP-PAGqbbOncg,
FsCujpVh9Za2Dl5MIYLCxA,Great place great food and owner.,2016-01-25,KbtLzFyhqSP-PAGqbbOncg,
Uju2gLm2IGnt_DdlFthb1w,Let me know if my review made a difference...,2015-11-27,8fuECeHHG6xX2UYco1R77g,
U7cV0ZaP-8ive5PR7bqt9Q,Quick, clean & friendly,2014-09-25,8fuECeHHG6xX2UYco1R77g,
U7cV0ZaP-8ive5PR7bqt9Q,Can't go wrong. Quality service at a fair price,2014-12-13,8fuECeHHG6xX2UYco1R77g,
HF_8znfrLUH_O2098Saj4w,Get 15 minutes before dinner prices or you might have problems with the owner.  However this buffet is one of our favorites.,2011-04-21,v6F1SAf3CNpDGoJCMhRsuA,
QvyG5fZ0mxo5yeLY8jabCA,If you want to watch the UFC ppv events here, then go somewhere else where you can actually hear Joe Rogan call the fights.,2012-05-27,v6F1SAf3CNpDGoJCMhRsuA,
I-2k5ZUwdhrLbXeXWhIxng,Some buffets you can go during the off hours and still have a good experience ... but not with Royal in my experience.,2011-04-21,v6F1SAf3CNpDGoJCMhRsuA,
HF_8znfrLUH_O2098Saj4w,This is now called Szechwan palace, Chinese gourmet went out of business.,2012-09-25,CieFqyu8syJus77n4dHoVw,
bLhg6X_z6x1oqH5R08kBJg,Location is closed. Tried to go there for dinner tonight only to find it boarded up.,2015-05-01,CieFqyu8syJus77n4dHoVw,
Xgk-d2x59qhPxOsuCKeShw,Expect to wait a while for your food.,2012-05-19,l8NzDkjmwTpvjvH-mbGP2w,
sdyC61fyIhzdzH4nvtHAIA,Buy tix online. Get a  sausage or dog from frank.,2014-01-25,l8NzDkjmwTpvjvH-mbGP2w,
s1b39BK1WFRY9200fwFCmg,Kids meals are perfect and I love they actually have whole milk!!,2016-06-08,gL5479yOVEUxYLUpAyUcuA,
YQ7aMHR1jYu9vtH5hGVoVQ,Fun,2013-03-30,FfDrdW3zmLWEnUVuk0TueQ,
iBCMaNm_hv9IlCDa7AWPig,Very good,2013-09-13,FfDrdW3zmLWEnUVuk0TueQ,
JQYkVnUzS5vgFxZgCuW7ag,Doesn't look like much on the outside, but excellent food and service!,2013-05-24,FfDrdW3zmLWEnUVuk0TueQ,
313pOZvjvoi6QI5oXgtRHA,Impromptu stop on date night. Highly recommend their beer and donut events!!!  They are phenomenal.,2013-07-19,FfDrdW3zmLWEnUVuk0TueQ,
22LyWivLY_y_b3ohASfP2Q,Redneck tacos and moonshine...gotta love it,2013-07-28,FfDrdW3zmLWEnUVuk0TueQ,
plWuv4gda7m0KlqCNhrb4w,Great beer and the food is surprising good!!  Try the flatbread pizza,2014-02-09,FfDrdW3zmLWEnUVuk0TueQ,
Tw3miGKZHtmxmaQZIYFRrA,Casanova pizza...dates, pecorino, prosciutto, and arugula,2013-06-15,FfDrdW3zmLWEnUVuk0TueQ,
-6tvduBzjLI1ISfs3F_qTg,First time here,2013-07-19,FfDrdW3zmLWEnUVuk0TueQ,
-6tvduBzjLI1ISfs3F_qTg,Street corn rocks!,2013-10-02,FfDrdW3zmLWEnUVuk0TueQ,
ogy9bGt9KT5apjKEZLzsTA,Wow! Friends recommended this place to me, and im glad they did! Food was great!,2014-01-15,x5YLeYHBSzCUnD6-FDJjrw,
ZX5Vjo4JayrsWZidojzaCw,Shwarma, shwarma, shwarma,2013-07-02,x5YLeYHBSzCUnD6-FDJjrw,
Kj8rXSpMQlFOP2iWN0fXYA,Great food! Try the fajitas!,2013-06-18,x5YLeYHBSzCUnD6-FDJjrw,
Kj8rXSpMQlFOP2iWN0fXYA,Fast service, great staff, food was fantastic,2013-12-05,x5YLeYHBSzCUnD6-FDJjrw,
vWnCZVeggUGMd_cXlBohwQ,Same pizza as I ate in Chicago :),2012-08-28,0u-nalQt-MXXS_-AWWc3dg,
-050d_XIor1NpCuWkbIVaQ,Long wait but worth it,2012-08-22,0u-nalQt-MXXS_-AWWc3dg,
pkEYhukWbbnvfhcx5B_qmg,Escargot is amazing...almost a meal in itself,2013-05-05,0u-nalQt-MXXS_-AWWc3dg,
uU8up3hGwW9qnzQD1HZsMQ,Great food at an excellent price. Pops and I are regulars for the lunch specials,2015-04-07,0u-nalQt-MXXS_-AWWc3dg,
eEIFLL84YcCxiH8LUtne4w,Slowest employees in the business. If they moved any slower they would be going backwards,2015-07-06,0u-nalQt-MXXS_-AWWc3dg,
ad0LjmuXhUGBxTSkve5LZA,Small place but great food,2012-08-11,0u-nalQt-MXXS_-AWWc3dg,
hHtOsr-NMviBKlMqDBeI9Q,Great little place tucked away in downtown Chandler. Pops and I love it,2013-11-20,0u-nalQt-MXXS_-AWWc3dg,
13KW8P5n1jAxxHB7Bl_obg,Food is made to order. Be prepared to wait for some amazing food! Worth every second,2013-10-26,0u-nalQt-MXXS_-AWWc3dg,
-6tvduBzjLI1ISfs3F_qTg,Ceviche was ok, I'd eat it again if your buying but wouldn't pay for it again. Short rib tacos were damn good though! Nice atmosphere and outdoor seating,2013-06-23,0u-nalQt-MXXS_-AWWc3dg,
lN4wmlhRagSZMF6YlOGNtg,Not sure what to get? Ask for a sample,2014-01-25,0u-nalQt-MXXS_-AWWc3dg,
-exE739XC1NqZTJKjs83bg,Opa!,2011-10-07,C1OiRPmCfeNPo1JfNl0S_Q,
JT7cr4C-_ZjjxilGXVrpIA,It smells like heaven in here!  Here's to hoping the food is comparable. :),2012-08-22,C1OiRPmCfeNPo1JfNl0S_Q,
Ns20WGWn6s6niKAGIQB4UQ,Great little music venue,2012-05-13,C1OiRPmCfeNPo1JfNl0S_Q,
_XN-GwzZwAyIqLKJsl2htg,Holy shit! Look at all the mescal they have. Also, pappy van Winkle 20 year for $25?  I've paid twice that for the same thing.,2014-07-15,C1OiRPmCfeNPo1JfNl0S_Q,
v89mTnhtPx35o0zawjIyaQ,Best beer place and staff in town. Hands down my favorite place to go.,2017-01-06,C1OiRPmCfeNPo1JfNl0S_Q,
v89mTnhtPx35o0zawjIyaQ,Best craft beer bar in town. Easily.,2017-03-30,C1OiRPmCfeNPo1JfNl0S_Q,
dJuxA0paONof3QiMAN8d7Q,Awesome awesome awesome. Been twice and service is consistently great. They are clean and focus on quality & education.,2016-05-13,Rdln5llQZv-XbKaW6YBPiw,
STtrEGylaYOXoXQFLP5OAQ,Tried the Piña Colda Redux and it's yummy,2014-12-03,Rdln5llQZv-XbKaW6YBPiw,
SWDxTrwU_qlEcJp36IYquw,Great food but slow service.. It's worth the wait.,2014-12-05,Rdln5llQZv-XbKaW6YBPiw,
F0QPkgrcXx1xBxXT7Htuhg,Very disappointed.   Service just weird.   Brought side dish long before entree arrived.    Would not come back.   No bathroom inside restaurant.   Had to go out in Casino.    Priced like high class steak house but food and service and venue does not match prices.,2013-10-17,wW8DutvoD1aDru3fUzGTpQ,
5MNYCmCtpBboglFmrjU6yw,Wings were very good.    Staff very nice.,2015-06-12,wW8DutvoD1aDru3fUzGTpQ,
YUFxSG6idHePsxOmnSHtpQ,Build your own delicious omelette :),2013-07-19,IXeZNndab2G-CW0ANzt4cA,
0C-gU0A_jxkl2ukTlCmhmQ,It's good for kids.  I feel like cosmic bowling is all the time,2014-07-03,IXeZNndab2G-CW0ANzt4cA,
UE3AvVnaPEBPneVahYT2eA,They close at 9:05 not 10!,2013-07-08,IXeZNndab2G-CW0ANzt4cA,
rNqSjfRM09T-VOjRTAF66g,Very good dim sum and amazing service. Also, dim sum until 3 on Saturday!,2014-07-19,IXeZNndab2G-CW0ANzt4cA,
PERCOYjFcIkwTaqOWz9G6w,Super friendly staff! Eat the chicken tenders with sweet sauce,2013-08-04,IXeZNndab2G-CW0ANzt4cA,
mD7zqv7Y3kvsa_p_MtTayg,I love their beer and they have amazing food. Also, their water is INCREDIBLE.,2014-07-09,IXeZNndab2G-CW0ANzt4cA,
7Ny2GHLw8xl_kXfhfrvh5w,I love their breakfast :),2014-07-02,IXeZNndab2G-CW0ANzt4cA,
Tw3miGKZHtmxmaQZIYFRrA,Tuesdays 20$ for pizza and a bottle of wine or pizza and two pitchers of beer,2014-07-01,IXeZNndab2G-CW0ANzt4cA,
jkLdoE_8yeXLyy7iBc5dGQ,Best Salsa in the area!!,2012-01-03,AsmRNpecMqlIGHkVKTWPfg,
rk55_OuXryzQTexDlvsa0g,Good Morning!,2011-10-27,AsmRNpecMqlIGHkVKTWPfg,
3WP4CtfPmxFMuZd7BVuqCg,Fish Fry Friday! Incredible Fish-n-Chips! Light and flakey two thumbs way up!,2011-11-04,AsmRNpecMqlIGHkVKTWPfg,
9njwmO6YzhaQB3-htNMFYQ,A must visit!,2012-10-07,AsmRNpecMqlIGHkVKTWPfg,
h4W7AUaw3Amqs2vyMDgDDQ,Best Thai I have had since moving to AZ.,2016-06-05,PdCnqkvU6Ehntm0AnQ-h2w,
mD7zqv7Y3kvsa_p_MtTayg,Amazing food great atmosphere!!,2016-01-11,h_04PN0_Yc4TJ3LnS9JPFw,
DcfkRb2bS2c8z21WH-aS6A,This place is KILLER!!! red chile plate,2012-12-12,fDIKq2NrkaU8vQV5f8cFig,
DcfkRb2bS2c8z21WH-aS6A,Chips an hot salsa rule with everything else.,2013-01-03,fDIKq2NrkaU8vQV5f8cFig,
DcfkRb2bS2c8z21WH-aS6A,Red Chili Plate... Again.,2013-01-08,fDIKq2NrkaU8vQV5f8cFig,
DcfkRb2bS2c8z21WH-aS6A,Special this week is bean burro enchilada style $4.59... Truly a no-brainer.,2013-01-28,fDIKq2NrkaU8vQV5f8cFig,
DcfkRb2bS2c8z21WH-aS6A,It is awesome.. everything.  Sauces are outstanding.,2014-02-24,fDIKq2NrkaU8vQV5f8cFig,
oi_jhCtPLj6NULrCe_JllA,Mexican Food at this price... It's a no brainer.,2013-01-27,fDIKq2NrkaU8vQV5f8cFig,
R_M4P9XetEM-aLE7eHdthw,Very good restaurant, sushi is fresh, and very nice place to relax.,2016-02-05,fDIKq2NrkaU8vQV5f8cFig,
iNbAht5CVY4KH_cympbHMA,I prefer this place over Blaze by far.  Reason is in the crust being firm as opposed to soft.,2016-05-09,fDIKq2NrkaU8vQV5f8cFig,
3z0Bys65f8ogq1HgYXjKlw, will return!!  Thank you!,2017-09-08,UG2y54Iri9q2h4bZMyD1Qg,
uOJ87zqbU1MtShCSHDkiyw,The wait staff and food are great!  The small jazz bands and dancing are a blast!!,2017-02-03,UG2y54Iri9q2h4bZMyD1Qg,
umxki_So2--o08q9bkXK6Q,Love the food.. service was ok too,2017-09-08,UG2y54Iri9q2h4bZMyD1Qg,
ZN8EHmoe4Xjy4q4Y8ROEfw,Awsome good.  Great wait staff.  It was a little warm inside,2017-08-07,r-eIIF6tZzw-W6miuy_Ukw,
MVSACvnnpDiEDp4FTn1c5A,Quick. Clean. Cheap. Great location. Nice staff.,2014-10-01,rT5xYE2Ta-YHfwyIxYiQfQ,
UEvT2XH9RVFaZQqmw_f4xQ,not very organized at this hospital,2011-03-15,0nNApYmS7iRG9VKJSam7IQ,
UEvT2XH9RVFaZQqmw_f4xQ,Yet another baby!,2011-08-10,7z5RkKxHvD0z5wacc_xrKw,
LvSGhtDi0U8lwQUBb4fASg,Finding parking SUCKS.,2011-07-28,7z5RkKxHvD0z5wacc_xrKw,
UEvT2XH9RVFaZQqmw_f4xQ,Great labor and delivery staff! Dr.kells is awesome !,2012-01-29,1g1d9hd31q8bN6vdtmIbPQ,
SRYM6FaIF6LuXldcC1PY8w,Yummi lettuce wraps and yummy changs spicy chicken,2010-09-25,1g1d9hd31q8bN6vdtmIbPQ,
sQV-yfhFjeRWnHw66n8qrQ,Yummy steak here,2010-09-25,1g1d9hd31q8bN6vdtmIbPQ,
Noi53T0PWNEN9mQRS3-Ncg,California Club= yumminess,2010-09-26,1g1d9hd31q8bN6vdtmIbPQ,
eOl6WS3oAjtGZpcXfv8tlA,Chicken pad Thai ... Yummmm... Get it spicy,2012-04-03,1g1d9hd31q8bN6vdtmIbPQ,
pdx_SEbQBfpWqLZbk-lZnQ,Food is ok,2010-09-25,1g1d9hd31q8bN6vdtmIbPQ,
QvyG5fZ0mxo5yeLY8jabCA,Decent place to go to if you want to be out in Chandler,2010-09-25,1g1d9hd31q8bN6vdtmIbPQ,
iA0DOUoMS2MVUoBx6qaXzQ,Pretty decent car wash. Free vacuum,2012-01-29,1g1d9hd31q8bN6vdtmIbPQ,
aGAeYVf2sBygo2OJJBbuIg,Deuchbags everywhere and racist owners . That's all I have to say .,2013-08-03,1g1d9hd31q8bN6vdtmIbPQ,
UEvT2XH9RVFaZQqmw_f4xQ,Useless. Colossal. Waste. Of. Time. This is not my first time at the rodeo, and they want to give me a baby aspirin.,2012-09-16,fu1b8n8D2ayq4fXVeuQSRA,
Jg3P3vE3vqzHO1IyHwnpYA,I  Jason & Christy!,2013-07-11,fu1b8n8D2ayq4fXVeuQSRA,
UEvT2XH9RVFaZQqmw_f4xQ,No wait!,2014-09-06,Ql8gyatY1rbzyICtMa79HA,
S7QXZFLakoa-9eGMgycS-A,Dirty place for been 12am. I mean there's no customers. They can at least clean. Employees look un presentable with aprons dirty, shirt un tucked. Only the thing I go to a Jacks is for OREO shake. But OREO shake sucked here! Waste of money,2014-09-04,Ql8gyatY1rbzyICtMa79HA,
UEvT2XH9RVFaZQqmw_f4xQ,ab management needs to be exchanged the whole lab,2017-02-15,ZlKnhOXlRLDjccCP-PehVA,
g9W6_FSI-jk_1M3xM5jv-Q,im in love with this place #lifefriends,2016-05-14,PgGskHVQG58nWLkRdxtPpQ,
u3nwislXMKKwkpHAXAArbQ,Fresh seafood ! Complimentary soup is a plus! Yummy,2013-06-11,lSgRHaq1uGMMC9WGfnipMQ,
jyZqmlaziZKtPv8AVTzciw,Call ahead to place your order! If you don't want to dine in and wait forever for your food :),2014-07-19,lSgRHaq1uGMMC9WGfnipMQ,
