post_id,comment,created_at,author_id
qu5COxaKxchFUZ6sh1wMDg,Debit cards are not accepted. Cash and credit card only.,2016-10-14,vALB8VNAEvQiNMzSiW2O0g
qu5COxaKxchFUZ6sh1wMDg,They've started charging for tea.  It used to be included in the order. Now it is served in cups and charged extra.,2016-11-23,vALB8VNAEvQiNMzSiW2O0g
1xgJ9E_s_8n9fgw3HQbbug,Reservations are required.,2017-08-20,vALB8VNAEvQiNMzSiW2O0g
LTyXnBbbVfttFN4oLqq7FQ,Meals are sold by weight in small and medium containers,2016-10-03,vALB8VNAEvQiNMzSiW2O0g
LTyXnBbbVfttFN4oLqq7FQ,If salad is $5 or more, ask for a points card. One free salad once you buy 10.,2016-10-03,vALB8VNAEvQiNMzSiW2O0g
gCFf_GFUjgCSVcUe9yrphA,Has Health code grade C,2011-07-20,IaJ7hPoWUFM8hjrly1fT9Q
Mqc-4VlnZymZyVJ1VzL_Kg,Very kind sales and service people. Helped me get a nice car and put me at ease,2016-09-06,IaJ7hPoWUFM8hjrly1fT9Q
eZo_WH35_ugK6kqcF0M2Ig,Best restaurant on W.6. The new manager is really doing a great job at turning this place around. Great food, great prices and the best looking cops in Cleveland to make sure your visit is safe!,2012-08-03,aqGtySakiioRXbxYJ1flNw
eZo_WH35_ugK6kqcF0M2Ig,Best restaurant on W.6. The new manager is doing a great job turning this place around. Great food, great prices & your visit will be safe thanks to  the best cops around, CPD!,2012-08-03,aqGtySakiioRXbxYJ1flNw
eZo_WH35_ugK6kqcF0M2Ig,Great girls at bar. Good deals!  Come check it out,2012-08-23,435SDeYMybulHzA_g4BZNQ
yTWSFoGjkK6pl7kJm8f0Dg,Mmm sammiches! (That part was by Mo J) Yummy sandwiches, amazing fries, tasty cheddar and jalapeño cornbread muffins. (That part was by me),2010-01-19,GLlX2BxnIPR0WU1d6DE3jA
TWFH4a60FDzA4gy49CCtWg,Delicious gluten-free\/vegan weekend brunch! Get the citrus-infused French toast -- yum!,2012-09-30,GLlX2BxnIPR0WU1d6DE3jA
g1BJJPqJz57vCIXpoqYoKg,Love this new tea shop on the Danforth - especially the white pear tea I'm drinking right now. Mmm!,2010-11-12,GLlX2BxnIPR0WU1d6DE3jA
yTWSFoGjkK6pl7kJm8f0Dg,I told the waiter that ""the wings was too good"", and I'll do it again,2015-04-03,NlT4sd7FM4uyVddAvI1j9w
NV5Q8ZhDSh_oI8ZOnn72Lw,Love the poutine (not a lot of place shred the cheese) and tornado fries ... Burger was 7\/10 but for the price so much better than BK McD,2013-08-02,NlT4sd7FM4uyVddAvI1j9w
Ztv0CWB2e3kNwfJvSGyoNA,Good price and low grease breakfast ! What more can I say ?,2013-09-12,NlT4sd7FM4uyVddAvI1j9w
wn8GoBxm82O3Mt7xRnKLbQ,Good selection of food at a good price, I won't spend money on their drinks tho,2015-03-08,NlT4sd7FM4uyVddAvI1j9w
y_TZxMaXj1E6UK7DfsnAqw,Trying out Yelp!,2010-02-27,LSXJjGnepWrVVszy0GGujg
VJ_pGoHH2NSaZ8qo9U6Z5g,The best bar in Cleveland!,2016-06-22,Qqn0zgApCmOplcq_5w5TRw
YZIexLjsq7O6bM51qtQv-w,They get low reviews cause there under staffed and incompetent. I am wondering if there is another company that makes compounds,  after reading some of the negative feedback and having my own bad experience with them, I'm thinking this is the norm for them.,2016-06-07,n8A1_WYkE0Nzot4kkPHNyA
vPmk2RaVKYlvjvEqBr2abA,This location is closed down,2017-07-06,n8A1_WYkE0Nzot4kkPHNyA
J4iCg9pHLFihFC9LETupMg,It's good but oh so slow in the drive thru. C'mon it's ice? Why do slow?,2015-11-06,n8A1_WYkE0Nzot4kkPHNyA
lWs0O7qTmpPBF0vsfo1pkA,Red Mango is closed ! Anyone know what happened?? Lousy location great yogurt,2010-11-10,l4P4bUlmZLIcRRoF8MkrNA
zXBrfL_ohYMuBZWvF8EcSA,Go to lunch spot. Fresh fast friendly- cant beat it,2016-06-11,WM9pD2z3STxValH8Ea1DaQ
Q7LXetNm-Aj34cv37TMp2A,They are the best! I love them over any major coffee chain.,2017-08-26,R3AAIzxA_B5eZpi7t-fQdQ
NhGkSF9UB3hiDKUY9roHBg,Carne asada burrito is great and so are the mini tacos,2009-06-16,6L_6AiuS00fbfFP27NZenw
NhGkSF9UB3hiDKUY9roHBg,Z,2011-11-25,LdlRaPjGnttjkKeLy361dg
NhGkSF9UB3hiDKUY9roHBg,Carne Fries!,2014-01-11,hl_IlKz9szkTJ61Jy9RDOA
tI7dXg2UboJozj28v7sjLw,Gogo greasy burger\/frozen custard fix omnomnom,2013-11-20,hl_IlKz9szkTJ61Jy9RDOA
NhGkSF9UB3hiDKUY9roHBg,Love that this place is close by my work! I always come for the rolled tacos!,2015-07-30,sEAEM-e6yC9x8UNoEqtjpg
uFCEU_OtDoF2_7NZ8jYBEw,Owner is hottttt,2017-08-25,sEAEM-e6yC9x8UNoEqtjpg
NhGkSF9UB3hiDKUY9roHBg,Mediocre Mexican food it taste ok,2016-10-20,xNGqjO2sMgxM2Wz6xC8CXQ
NhGkSF9UB3hiDKUY9roHBg,UhMediocre Mexican food it taste ok,2016-10-22,xNGqjO2sMgxM2Wz6xC8CXQ
NhGkSF9UB3hiDKUY9roHBg,I absolutely love their food here. And they always have fast service.,2017-04-30,Dpev2kxku7nAzYLTIXOGAQ
NhGkSF9UB3hiDKUY9roHBg,Found a bug at the bottom of my nachos as I was halfway through them!,2017-08-12,zaetk4jUXjBwaBo5lEiAWw
w0McbbJ-fFopqraRkwUdXg,Love how the toilets and dishes stay clean.,2017-08-10,c-B1pVduEfwDf0ikfo6swQ
Gk_leAREKfnhByT_evPuqA,Favorite restaurant in Mentor! Thai Iced Tea, Sweet and sour chicken, Siam Rolls, and Chicken Satays is a weekly meal my husband and I share. Delicious!!!!,2013-10-11,3VwIsKrgaf298s2BxhCC0Q
i09hSWEW2Sx3S7ZtsAG1Pw,The interior is adorable! Staff is very friendly and the food is superb! Breakfast, lunch, dinner... You won't be disappointed!,2013-10-11,3VwIsKrgaf298s2BxhCC0Q
fEAf2x5pAG_qihrO1jU4uA,The lobster Mac and cheese is a favorite!,2013-10-11,3VwIsKrgaf298s2BxhCC0Q
74PuNP7egqbaloqDecGsrA,Awesome place for reasonably priced delicious Mexican food!,2013-10-11,3VwIsKrgaf298s2BxhCC0Q
Gk_leAREKfnhByT_evPuqA,Tasty Hot Basil Chicken. I wasn't too impressed with the Pad Thai though.,2014-08-23,Gvc3-LQYM_bQYATWndwKig
BKS84YsIa29AgW9uPGgdcw,Love all there soups. Super yummy and good prices..this place is closed now.,2014-02-10,77evnhpBS7rWmvTBc3SpUg
iw9p7E4bMe1YW-APcFGjgQ,Bad service but it's still a fun place to hang with friends and have a few drinks.,2016-02-20,77evnhpBS7rWmvTBc3SpUg
nuRLQaPYbH6raFgSv-C_8g,Tastes great!,2014-09-19,FSzBKZecOf0W-0bkfYNJ4g
mfQfNIb3TYeBSxsN1WD8eA,Great customer service,2017-02-04,FSzBKZecOf0W-0bkfYNJ4g
HQbAeIK0YhHDA4kw3bngdg,Grabbing a water bottle!,2016-11-06,FSzBKZecOf0W-0bkfYNJ4g
OVN1E059bvf6J3ejOfUy5Q,I clean and professional,2017-03-16,FSzBKZecOf0W-0bkfYNJ4g
Wg9272hxpu9IBTXMTB6EeQ,Good food but a little slow in serving but still ok.,2016-06-22,V9BsK4Qq3GbXNvzasdvk4g
6a3n4Hd0niHndoPywSkb7Q,Love d place servers are nice and food is great especially halo halo,2016-08-02,V9BsK4Qq3GbXNvzasdvk4g
AVA3AwMEHfLY9anV3WgDXA,Love it. Good food with good price,2016-06-24,V9BsK4Qq3GbXNvzasdvk4g
j00iBr6uYnwgFs_J5y9f0w,I'm in love with this place.... it's the closest thing to being home to NY. Pizza is bomb and the size and prices of it.... even better. BEST PIZZA IN VEGAS!!!!!,2017-07-05,N8egFQI-rrGlFt0TrJNmrg
iw9p7E4bMe1YW-APcFGjgQ,Fuck this place. This met kicks up put for no reason! Don't go here pleae,2016-11-25,WCLBm-MNzw4aOP1DvLGDHQ
9Raunn3mrzH2t9ZW_mh8UQ,If you are going to Point G for Macaroons.  DON'T JUST BUY 6 OR 10.  Get more Cause you will regret it.  Wahaha.  I am kicking myself for not getting more.,2013-12-02,jf3mwmI4Y35LaN5I1_wgsw
pkO54EbPl6E57Q0yu2XYRA,Order anything from here.  Always perfectly made. Their pastries looks amazing.   Must order that next time I am here.,2013-11-30,jf3mwmI4Y35LaN5I1_wgsw
1e7hOSI9GEE-dTxIcA3c0Q,Cute coffee place, this place can get a bit crowded.   Try looking upstairs for table.  You might have your luck in finding a table. They have brew tea as well that are served in this cast iron tea pot.  We ordered a latte and a drip brew coffee.    Both coffee pretty Good.  Would come back again to try out other items on the menu.,2013-12-01,jf3mwmI4Y35LaN5I1_wgsw
mRKTDhmeAt3oLYSsW54LLQ,Trying out thus place first time.  Ordered two latte one of each of their daily espresso roast.   Both I love.  Friendly staffs here made a perfect latte with their house milk (mixed of coconut milk and almond )  very pretty latte art.  Which made the latte looks and feels extra special.  ^_^  Will definitely come back to this little place of heaven when I am back.,2013-12-02,jf3mwmI4Y35LaN5I1_wgsw
9Raunn3mrzH2t9ZW_mh8UQ,Choco gingembre is my favorite flavor.,2015-07-06,zDL0fWXO84ex9Ip3Lv1CTQ
oM8GqWtU1_ld7lLnYe3KcA,Good chocolate. Nice friendly staff.,2015-07-06,zDL0fWXO84ex9Ip3Lv1CTQ
mriYnHJpTEyBL8du4GjGDg,Great food. Healthy. Cash only.,2016-10-08,zDL0fWXO84ex9Ip3Lv1CTQ
xCgHUDW-rMrqDLN7GMQpyQ,OMG the name of this place... 一品翔,2015-12-07,zDL0fWXO84ex9Ip3Lv1CTQ
x6PA-2j7LpZAYFo2VojmQQ,Sandwich is decent. Cutest takeout bag...,2015-07-16,zDL0fWXO84ex9Ip3Lv1CTQ
5WJOM9DefIvLOIrntDIv-A,You just have to do build your own. It is the samw price with the regular menu and you get to add unlimited toppings. How about get chicken, sausage, chorizo, salami and bacon? Why choose?,2015-11-01,zDL0fWXO84ex9Ip3Lv1CTQ
9Raunn3mrzH2t9ZW_mh8UQ,Meilleurs macarons en ville!!!,2015-10-02,GU8fhfXKFfcZlNuHLJhViQ
I6oSfUL8RQZDTznXN_5i8w,Food is up to par for a KFC\/Taco Bell, but the service isn't great.,2015-10-04,GU8fhfXKFfcZlNuHLJhViQ
B0KLBjiTkR4gz-fYDYv13A,Bacon cheeseburger just do it! Also I'd recommend checking out the soup.,2017-07-13,W22709z8WX2FSd6Jd84lMA
DHiXfpd_vSfCCeFXPSucTA,This place is perfect if you have a sweet tooth like me,2016-11-14,W22709z8WX2FSd6Jd84lMA
B0KLBjiTkR4gz-fYDYv13A,Good stuff,2017-09-18,C7rmAfwcnimcRT8qh6lctw
tvYID0arhN-shKGUrC1Wsg,Awesome service. Great food. Fantastic music. A little expensive though.,2013-01-17,XvuleW3ZBagdwXhZ6GuvWw
tvYID0arhN-shKGUrC1Wsg,Certain items are only available on Fridays and Saturdays (i.e. Lamb chops, pork ribs and ribeye steak),2013-10-21,3_kxexCOy3DTPK621S2KCg
tvYID0arhN-shKGUrC1Wsg,Chicken drumsticks are fab!,2014-03-01,1t_bJGL2xWwU_lsFFgDY3A
0dU5pJcQPObFL1eG8MJWIg,Service is crap. Everything I ordered they were out of. Rude guy on phone,2013-10-24,1t_bJGL2xWwU_lsFFgDY3A
4cJrGawCkZlzPoSBiQXjvA,Try the spicy char siu ramen. Pork is super tender and it's extremely spicy at level 0.5! so delicious tho!!!,2016-09-21,1t_bJGL2xWwU_lsFFgDY3A
ZhACHVw9k438Z3i-Gw9BHA,Bahn mi pork belly is my fav. The end,2016-11-29,1t_bJGL2xWwU_lsFFgDY3A
tvYID0arhN-shKGUrC1Wsg,Binge and purge so you don't get food poisoning.,2015-07-09,Z0tfTjRUzW_3FzFwIAw8Lg
KSXhl0JY7XNeBW732fURQg,Mmmmmm........ Chickennnnnnnn,2015-07-15,Z0tfTjRUzW_3FzFwIAw8Lg
tvYID0arhN-shKGUrC1Wsg,Excellent staff and excellent food I liked all the cuts.,2016-07-03,PPw9OBYTomaDILpqqyk6dA
tvYID0arhN-shKGUrC1Wsg,The food may be great but be aware when booking groups. They require a deposit on your credit card and charge you if you have someone no show. Not very flexible with groups.,2016-07-22,wSxLernlqe9oprYsofoaaA
uLE1AmXIJozjtie-cizZGw,Call ahead if you are looking to pickup especially around lunch time.,2016-05-05,wSxLernlqe9oprYsofoaaA
tm9sboCbXaanuCv3F7L0Kw,Reservations are highly recommend,2016-04-30,wSxLernlqe9oprYsofoaaA
zBtR7328Vuts_7B9qm3DVQ,Don't be discouraged when you walk in, the place looks like a convenience store. Be assured that great food awaits at the counter.,2016-05-05,wSxLernlqe9oprYsofoaaA
7i32mNu8SRlZwLjSnV4Kpw,The xiao long bao is a must try at this place,2016-05-28,wSxLernlqe9oprYsofoaaA
tvYID0arhN-shKGUrC1Wsg,This place is fine for a small dinner party but doesn't handle large groups well.,2016-12-19,O4SmshGOfpJ8FZ5DzHTkDg
tvYID0arhN-shKGUrC1Wsg,Stake after stake after stake. Meat lovers' heaven!,2017-02-01,UIEwLvuE4_Oai6bsrJsWjg
tvYID0arhN-shKGUrC1Wsg,The server was very rude with bad attitude, extremely slow food service.,2017-02-13,ilauknHaId2mR8LoT0NVQQ
tvYID0arhN-shKGUrC1Wsg,LUE = yes, I WOULD like to overdose on protein goodness,2017-06-04,neo_wpsUuQch3HyDt2WvpA
tvYID0arhN-shKGUrC1Wsg,It's free on your birthday! Great date spot!,2017-06-14,vJXAEgokd0SMVPf5i8sZJA
Fx5haZv9PP3E7Ljp-h7B1Q,Get here around 10.30 on weekends! Or after 12.30!,2017-06-14,vJXAEgokd0SMVPf5i8sZJA
tvYID0arhN-shKGUrC1Wsg,Bad food bad service bad price. Not worth a single penny,2017-07-01,wjHQiT9WZrUsq47qev8h8Q
tX1fI1TgkvPQNYvwABea0w,Delicious meal combo :),2014-04-19,Ll6AHHAkFSYy3Sv8OIhPgA
tX1fI1TgkvPQNYvwABea0w,Caramel pudding milk tea with small tapioca & lychee jelly is my go to! Soo good and fast service every time.,2016-02-15,qN3Lvw8bhFCVG9pPwAxULA
cr__ihwxDQ7hyq2ZfX172Q,Some prices on the menu are not up to date!,2016-03-13,qN3Lvw8bhFCVG9pPwAxULA
tX1fI1TgkvPQNYvwABea0w,Not going to this place after seeing my friend's chicken had a worm inside,2016-11-16,B9HlWvtfMMvvbdbNl3E6Bw
tX1fI1TgkvPQNYvwABea0w,ut then again if they are very busy, it might be better to get a takeout cup cause they tend to stack up a lot of unwashed cups on their bar and you never know if your next cup will be a clean one.,2017-04-04,vQ5TMhkJHt8Wt8A1kDAzbg
_-WucYJEk7fSWPrcS9kiSg,Don't ask the wrong waiter\/waitress to take your order cause they take offence to it. Yet you're also expected to know who is your waiter\/waitress when you've not even been served just the basic water yet,2017-06-10,vQ5TMhkJHt8Wt8A1kDAzbg
hzRntP2TXWd3-wAfIvE6Jw,Need to book in advance by week's - they fill up super fast.,2017-08-12,vQ5TMhkJHt8Wt8A1kDAzbg
6PdHFAW72p0sSrMCX0mmbw,Better keep an eye on the waitlist because they scratched off my number and gave the table to someone else.,2017-09-04,vQ5TMhkJHt8Wt8A1kDAzbg
TnQCwb3Tc7Y08FYCZTwprA,Discount for grand opening - believe it was 20% off!,2017-11-08,vQ5TMhkJHt8Wt8A1kDAzbg
NjDC1Evc2Wa6ykj8xVpoUw,Love eating in the bar with a coconut breeze. Love the grilled fish tacos!,2014-06-24,5_4Nf0DBSSSKZb3gRdujrA
q5GKRL_u3YsP8ADaU4uNbw,Great pizza,2017-03-21,2RAmgvg8_NvHECS_dsrGNA
ZzcMYCY5Gq6fJQUbmMMGpw,Only cash and debit,2016-07-27,ONumHqZf1aVnVK7biD-FCg
y3A7FES84gb85UxTTTQ_Xw,Excellent dumplings, also to discover other side dishes like the potato salad and why not some chinese beers as well. Except when crowded, excellent place to have a dinner between friends,2016-07-22,ONumHqZf1aVnVK7biD-FCg
CE6nIZJVgxhpX7oL1cbrzg,Waited in the drive thru went to give my order and was CASH ONLY. Really ?,2017-04-08,oKlJUcVNBofhRytLXu6luw
D375tikd3GajmL9mkbtN3w,So many things to look at :-),2015-11-04,oKlJUcVNBofhRytLXu6luw
Mpy2zw01M1IcEP4svSPOIg,Mmmmm awesome Cajun food :-) highly recommend the catfish :-),2016-06-09,oKlJUcVNBofhRytLXu6luw
XxXJat55Oep1BMzQ9yJJhQ,Good spot! Cute decor and nice open feeling. The staff is great too.,2015-03-28,23o7tyUGlC6FCDVcyqLeFA
D9bf5U0y_0MnL9wMFc4bKQ,Really like this place! Great food and drinks. Will be back again soon.,2017-04-12,23o7tyUGlC6FCDVcyqLeFA
J71vY4KgLxv06FGvcJvt2A,Great pizza for a great price. Pepperoni is really good. Thanks.,2017-07-23,23o7tyUGlC6FCDVcyqLeFA
y4RCohmPFKnk7_YvH7VaaA,This doctor doesn't treat his staff or the animals properly and blames everything on the Obama administration. This business is merely a front for his alpaca farm.,2013-05-24,WFn_D4kZq02Jl3s-75mDkg
y4RCohmPFKnk7_YvH7VaaA,FYI: Erin s. used to work at lakeshore animal hospital and was fired. So take that for what it's worth!,2013-05-17,z2M2mKPS-JilsQTim4MPEg
ACRXKq6Ngtktnvf6rdcGwQ,Good and quick breakfast service. Biscuits and gravy not all that great.,2015-05-12,DQEzB_3nzUAMUOcJ6jQUsg
ACRXKq6Ngtktnvf6rdcGwQ,Great place.. Good service and awesome food.. Love the fried apples..,2016-02-08,WSZrR4aCXal2M_NyhB7hNw
ACRXKq6Ngtktnvf6rdcGwQ,Wasn't very good,2016-08-20,Rt8r5SpUEwSBB5Lhfmfl0Q
ACRXKq6Ngtktnvf6rdcGwQ,Food was great as usual.,2017-08-13,f2JuRYxGBgPyjMsasnBz3A
ACRXKq6Ngtktnvf6rdcGwQ,Soul food yummm,2010-03-28,ZNtr8ZhZUTQBADUUGtt_eA
Gvj_nneJoAvB7MkVWvAxmQ,Good service, always trying to.upsell but I guess thats good.,2013-08-19,q8KLWdbphafh7a2G9DPNHg
FQ9C3ZF0NOfRyvFdx-J5Wg,Thr piella sucks so bad. ..salty and was stale,2013-09-12,q8KLWdbphafh7a2G9DPNHg
SrDrMJYBwuIVzW7gvv64mw,Do not have the Piella..salty and the fish was stale,2013-09-12,q8KLWdbphafh7a2G9DPNHg
cF0PKI4NzTpojcQvQRNRLw,Best biryani in town. Succulent chicken just melts in your mouth.,2013-06-16,q8KLWdbphafh7a2G9DPNHg
Gvj_nneJoAvB7MkVWvAxmQ,Try their Broccoli cheddar soup, amazing.,2014-08-01,hHUt2PtIBBhyWxLjtodw0w
j-_NkZGDBmnoDyv1NcZPkA,Recently they have changed all the staff (change of ownership probably). Their service is very bad and slow now, used to be amazing 2 weeks ago!,2014-07-29,hHUt2PtIBBhyWxLjtodw0w
dNch89PUCbxvhieKmWi8LQ,The red velvet frozen yogurt tastes like cake!!!,2011-04-17,_E3yaczgef7enusOIf7Jug
dNch89PUCbxvhieKmWi8LQ,with so many other better yogurt options in Champaign don't even think about going here!!!. AsI was weighing my yogurt on the scale a blueberry came off of the side of my cup and stuck to my finger, and so I put it in my mouth and she yells at me and tells me I had to pay for the blueberry before I ate it....yes I I'm talking .about 1 lousy blueberry,2013-03-09,GTmrNKkBD_hUEiTRx3xSGQ
dNch89PUCbxvhieKmWi8LQ,$0.49 per ounce.,2013-05-14,lGCGUeMhc4f8rN2sn1Pv5g
sR9hPrIaG-J-GLcl4yaiLw,Doh, what a find!,2016-09-15,lGCGUeMhc4f8rN2sn1Pv5g
dNch89PUCbxvhieKmWi8LQ,Discovered this yogurt place on campus. The Bing-Su was delicious and nutritious! The service was great. I was greeted by a smiley girl working the register when I walked in, I think her name was Kirsten or Kirsty or something of the sort. She took my order and was just really helpful in helping me decide on what to get, be it a smoothie or bubble tea or what I settled on, the Bing-Su. The place was uber clean and inviting. I will definitely be back next time I'm in town!,2013-06-18,ir4BTjgupcYx79439dp48w
dNch89PUCbxvhieKmWi8LQ,Sub-par yogurt with flavors that don't really stand out.,2014-10-16,T4C7ALo8ICwTVBguoIZzIw
dNch89PUCbxvhieKmWi8LQ,The green tea and taro flavors are really good!!,2015-07-02,I7ouNLVfgzCxvXv6zLSluA
t0f8qXrKGNWv6j8MGmosRg,Service and ambiance are both alright, but the food is lacking...,2015-07-02,I7ouNLVfgzCxvXv6zLSluA
t0f8qXrKGNWv6j8MGmosRg,Service and ambiance are both alright, but the food is lacking...,2015-07-03,I7ouNLVfgzCxvXv6zLSluA
dNch89PUCbxvhieKmWi8LQ,Replaced milk tea flavored froyo with pumpkin spice,2016-09-26,L_FxqAojTfximtNgz034CQ
dNch89PUCbxvhieKmWi8LQ,Great. The best restaurant ever,2017-07-12,nIGhtfQo1tlky9QNWzJp6g
xWGn7oqLOZu_00H8pZOtsQ,Great drunk food but it replaced antonios so 4 stars.,2017-07-12,nIGhtfQo1tlky9QNWzJp6g
mZJdFjxvVddqPN5RZdKSHg,Great drunk food but overpriced,2017-07-12,nIGhtfQo1tlky9QNWzJp6g
R4EhR8xhONLFqqI6ZnzNWw,.,2017-09-16,wNj3xsy4JAihQq1Ii3T75Q
HJ5XgFiNjz4arYS3n27_jA,Really need coffee house with Wi-Fi. Very popular in this part of Pittsburgh.,2016-01-31,cp0Ewax31Qga_OM9qE7iDA
ih4GspC_Xbn72zJLIKOOwQ,Great studio and great teachers! Always feel welcome...,2017-05-28,HZSOaZHKStlLvDOkepXxmg
m3tNor-GTl-aAST5AmEqYA,THIS PLACE SUCKS ! I remember wen it first opened my family & I came to eat and it was decent. Now returning after a couple years I am disgusted! The ""waitresses"" & ""hostess"" act like they are waaaay too good for their job. NO SMILING & HORRIBLE CUSTOMER SERVICE. The table I am sitting at is trashed underneath & don't get me started on the disgusting bathrooms.... DONT eat here save your 15 bucks and go elsewhere.,2015-02-03,t_N9T8bktlda5Unxuv8BxA
Oq21JMR3Y1N0cQhaEGCSUA,I would like to know where Kevin has relocated to? I've been going to him for over a year now and I recently went on vacation and came back to bad news that he no longer works here :( he's the absolute best nail tech I've ever had always did exactly what I asked for!,2017-07-21,t_N9T8bktlda5Unxuv8BxA
m3tNor-GTl-aAST5AmEqYA,Super clean.  Great food.  Awesome service. Good price.,2015-07-26,_ZU4sezboNLtuYyI__umcg
F7AX6HJwjlcw_Nuf0YXPAQ,One star is too much for this place. Stay away.,2016-10-06,_ZU4sezboNLtuYyI__umcg
m3tNor-GTl-aAST5AmEqYA,Food was great! Good service.,2017-01-05,T79tSXr0ILd_z3n6359mqw
fOmlCHNxPepPZzIlzZL7NQ,My trainer, john, is the best! Thanks for another great workout.,2011-07-12,N9L6djKbDz2ArO186PBckA
KE1hiwKmhQPnhtBg48vFtw,This is a great gym! Thats all i have to say..,2014-07-09,rKFvXfsDJi8DdLi58A-h5w
KE1hiwKmhQPnhtBg48vFtw,You won't like the spin classes if you've ever been to a professional class. They are not engaging.,2017-11-04,dkRcmyuiaLy4QhDRKpzi4Q
KE1hiwKmhQPnhtBg48vFtw,Friendly staff. Clean facilities. Nice equipment. Great group classes,2017-11-15,QwdeJOZK_Oor3H2Bf1KtxA
KE1hiwKmhQPnhtBg48vFtw,Great facility, friendly staff. Quick in and out every time I'm there,2017-11-17,tEfkXxc3Xf59jiwH4Crr4Q
m51uL1LZhKYf2y_yG4NEng,Best vegetarian pho in Vegas!,2011-03-25,zIEujt3JrKkqjwkDlgqzWg
y8d90Pt16Nip-B5UXWBP-w,Sweet potato fries... Yum!,2011-02-20,zIEujt3JrKkqjwkDlgqzWg
m51uL1LZhKYf2y_yG4NEng,Filet pho was pho kin awesome. Only had a medium and was stuffed. No way can I do large or The phozilla.,2012-05-05,Nqlovb8yvHaP9SDgtkSywA
m51uL1LZhKYf2y_yG4NEng,Don't make the mistake of coming in here like my group did! Every negative comments (which unfortunately we didn't have the chance to read before we came in) were true BEYOND REASONABLE DOUBT! Most horrible waitress we ever encountered!!! She ruins anything good left in that place!,2012-08-07,X_TzgYp5Iag_shWKCFm-6A
m51uL1LZhKYf2y_yG4NEng,Try the fox tail rice noodles,2013-05-17,8ThrPR-h7ca1jhH1oUm7-w
MND3wvN57mSEBoZiuaqtmg,Buy 10 get 1 free car wash,2013-11-03,8ThrPR-h7ca1jhH1oUm7-w
MND3wvN57mSEBoZiuaqtmg,Early birds $2off before 9am,2014-03-22,8ThrPR-h7ca1jhH1oUm7-w
m51uL1LZhKYf2y_yG4NEng,Delicious. The owner is part of this places charm. Warm & inviting and sure she will remember us next trip! The food will keep us coming back!!,2013-08-04,t6DiZmE8ABSQIF-JkEWDXw
m51uL1LZhKYf2y_yG4NEng,A small pho here is just like a large compare to the other pho restaurants.,2013-08-29,fMurg3G5cC8C7yN-4AxeuQ
RwMLuOkImBIqqYj4SSKSPg,Abadado fries!,2013-08-06,fMurg3G5cC8C7yN-4AxeuQ
qNpH3PjUivfG6uFW1ij5vw,Talk to Ernie for help on prices. He knows his stuff.,2013-06-28,fMurg3G5cC8C7yN-4AxeuQ
FMnH5WIRLyexBYMBUUnDxQ,Make reservations because they are always booked.,2015-08-02,fMurg3G5cC8C7yN-4AxeuQ
uW6UHfONAmm8QttPkbMewQ,You can ask for the bug blue cup for more water or soda,2013-07-05,fMurg3G5cC8C7yN-4AxeuQ
m51uL1LZhKYf2y_yG4NEng,#Obsessed,2013-09-05,mx8bpn9CCEjXKAqYNd5jNQ
m51uL1LZhKYf2y_yG4NEng,Ox tail pho ftw !!,2013-10-18,mx8bpn9CCEjXKAqYNd5jNQ
m51uL1LZhKYf2y_yG4NEng,*dat broth,2014-01-17,mx8bpn9CCEjXKAqYNd5jNQ
m51uL1LZhKYf2y_yG4NEng,ever again,2014-01-02,pXqFL5guVYymSYVcFuzL4Q
m51uL1LZhKYf2y_yG4NEng,t's a little expensive but so worth it.,2014-09-01,jlOGxQ0yasx_A8l3yZAK6g
m51uL1LZhKYf2y_yG4NEng,The bowl of pho is bigger then it looks.  Can't ever finish a small cause they give you tons of meat!!!,2015-01-21,S3SNV0pz0dd2E3bV_2f9Fw
m51uL1LZhKYf2y_yG4NEng,It is family owned, clean and taste great!,2015-02-25,A65MEiElU030q49Mx12spA
44kd3YdkhXj5XiSPs5XNjQ,Centennial Hill's best kept secret!,2016-12-15,A65MEiElU030q49Mx12spA
m51uL1LZhKYf2y_yG4NEng,k thanks bye.,2016-01-02,3iVGRQ8l5TV_kiEUOJicsw
m51uL1LZhKYf2y_yG4NEng,Best oxtail soup.  The broth was amazing!,2016-01-03,E338k7eSDD0dgxXNLi-76Q
m51uL1LZhKYf2y_yG4NEng,Refreshing drink,2016-05-29,GXVD6RorK2h4rTWGEpG8Lg
m51uL1LZhKYf2y_yG4NEng,Very Friendly,2016-06-14,VewIVEAWqVfXExB8V947LQ
m51uL1LZhKYf2y_yG4NEng,the best pho ive ever eaten.,2016-09-09,Eig41htqUKeJqQIu4NlB2A
