post_id,comment,created_at,author_id
PBmMvDows5HWIqrEVvNfQQ,Delicious food. Beautiful decor. I can't wait to go back. BYOB.,2017-06-10,jzwMcVGaQ2GANa5ET-0YOw,
_Ahg3MfDXfKrh36NUadNbA,Limited warm beer selection and over priced food.,2015-12-19,r9oLL6BNfLOkjnzwpKbMwQ,
nnDLapJk1z2NJE0-XzwMlQ,Order the aged ny strip steaks,2014-09-20,r9oLL6BNfLOkjnzwpKbMwQ,
6zi7dAlnk7vgvlGbUMoKkA,$1 chicken tacos on Wednesday,2014-09-10,r9oLL6BNfLOkjnzwpKbMwQ,
uEsOy9PV5007lvXPOvVezg,fast, high quality, professional,2015-06-24,tlSJxP_MMNksgI5yi4Il5A,
9O-PjeUlUGx0h1URxeSTCg,Woohoo!,2012-06-19,iDeRoR1Rw4vstaOptSb7qg,
28exW1xiocTHiJIkVY2A9g,T-bolt ftw!,2011-09-17,iDeRoR1Rw4vstaOptSb7qg,
kPwYdRKp1-W1-tUR8iylxw,Mmmm... Tuna shwarma rolled.,2011-09-12,iDeRoR1Rw4vstaOptSb7qg,
9O-PjeUlUGx0h1URxeSTCg,Beautiful location right on the water and easy downtown access!,2014-07-21,8RnWkAwFB-bp0Rb1y7CaKQ,
P4lfCI0WSaVoA2VFdsZRiQ,They have seasonal menus!,2014-07-22,8RnWkAwFB-bp0Rb1y7CaKQ,
9O-PjeUlUGx0h1URxeSTCg,osh was friendly and funny!,2016-06-12,PNsLvxDIEdbmFzUBspB7tA,
9O-PjeUlUGx0h1URxeSTCg,Do a night tour if possible for best views of the city!,2016-08-14,Pdfnl-gb_ggLiDb-lq0h1Q,
LQFmktF43j2NPncKdNd9mg,Order the pretzel appetizer with light salt.,2016-08-14,Pdfnl-gb_ggLiDb-lq0h1Q,
JPW2qpwVg7vS3EvWkGS4rg,Use no wait app for iPhone to speed up waiting process! I used it while driving to the restaurant and waited only about 10 minutes to be seated as opposed to putting your name down once you arrive.,2016-08-14,Pdfnl-gb_ggLiDb-lq0h1Q,
9O-PjeUlUGx0h1URxeSTCg,Still at the dock............more than 45 minutes late for departure,2017-06-04,lSKKtZBmD0GIYbirCMUKtw,
9O-PjeUlUGx0h1URxeSTCg,First and last time I will ever use this to go to a steeler hame,2017-08-26,xHTqrVdDZJvBy_ft11tucg,
9O-PjeUlUGx0h1URxeSTCg,Arrive early, better yet take one of two first cruises of the day (1100 or 1215) for great seats and minimal crowds! :),2017-08-29,ICtC3GL1ssRWDkOA5tt4iQ,
9O-PjeUlUGx0h1URxeSTCg,Love to ride the Clipper to and from the Steelers games!,2017-11-17,-bpEl4tBlDhkN-G2aS1KBw,
4RNBXjX2kTwpawbmDQqzow,I love this place.,2017-11-16,-bpEl4tBlDhkN-G2aS1KBw,
gjSOLX7d8EmbMi86Me7s1g,I'm having my 1st pumpkin beer (Jack-O Traveler) of 2014.,2014-08-15,-bpEl4tBlDhkN-G2aS1KBw,
iY35AnV-Rf4nY81qkiMLag,I love the Black and Gold rice.,2014-08-15,-bpEl4tBlDhkN-G2aS1KBw,
8KJSfDRhAZjAs_rMDqem7w,Take your own food and water in with you!,2011-07-17,RahmiFI1311yNEyWAnP6VA,
8KJSfDRhAZjAs_rMDqem7w,Awesome zoo!!,2013-06-04,WD0pchQWVY5tBbPqRq4zjQ,
u7CxxEzx8hvjoJ8onN4zTg,I'm going home!! Great time in Pittsburgh but looking forward to the California sun!!!,2013-01-03,WD0pchQWVY5tBbPqRq4zjQ,
u7CxxEzx8hvjoJ8onN4zTg,Heading home! Nice airport! Clean and lots of good places to eat.,2013-06-07,WD0pchQWVY5tBbPqRq4zjQ,
u7CxxEzx8hvjoJ8onN4zTg,Heading back to SF!,2013-12-31,WD0pchQWVY5tBbPqRq4zjQ,
u7CxxEzx8hvjoJ8onN4zTg,They need more TSA agents! I have pre check and the line is ridiculous,2016-06-01,WD0pchQWVY5tBbPqRq4zjQ,
u7CxxEzx8hvjoJ8onN4zTg,Home!,2017-05-27,WD0pchQWVY5tBbPqRq4zjQ,
wmCBxE0PfLZD8sxIwAY59Q,Always a favorite of mine!!!,2014-12-29,WD0pchQWVY5tBbPqRq4zjQ,
gd9K_ODAV7mKa-gAMZIKkA,Beautiful items!!!!,2013-06-04,WD0pchQWVY5tBbPqRq4zjQ,
k3SiAsI_zpPzctKmFF26kg,Not a huge breakfast section, but good for a quick power bar,2013-06-07,WD0pchQWVY5tBbPqRq4zjQ,
6PaLW1K478xyePOxUI56vg,Great breakfast and lunch!,2013-06-06,WD0pchQWVY5tBbPqRq4zjQ,
y2SaaWClzB6Pb360V-m98w,Never had a bad meal here!!,2017-05-28,WD0pchQWVY5tBbPqRq4zjQ,
_iuNOWWFHtCuQFpBYTjXkg,Really bad counter service. We were basically treated like criminals for wanting to rent a car!,2013-12-31,WD0pchQWVY5tBbPqRq4zjQ,
H5vlbkJ_8mFI1wCGHO3apg,Best food in the Pittsburgh airport,2017-05-31,WD0pchQWVY5tBbPqRq4zjQ,
H5vlbkJ_8mFI1wCGHO3apg,Stop here before your flight!,2016-12-31,WD0pchQWVY5tBbPqRq4zjQ,
8KJSfDRhAZjAs_rMDqem7w,No Giraffes. It's being renovated along with the bears.,2014-07-05,SagcR_jBmF437Fix-XomjQ,
8KJSfDRhAZjAs_rMDqem7w,Funnel Fries. Your welcome!,2014-07-05,SagcR_jBmF437Fix-XomjQ,
lKom12WnYEjH5FFemK3M1Q,Cash only,2014-07-06,SagcR_jBmF437Fix-XomjQ,
CD_ExwWCwGjxWYagfDBnbw,Flavor of the week: bacon ranch and cajun,2014-06-14,SagcR_jBmF437Fix-XomjQ,
oQDUqkRer00JcB6DDRNH5A,Burrito,2014-07-05,SagcR_jBmF437Fix-XomjQ,
TokSC1vjqUZtncgYG8lLKA,Awesome selection of cheeses and really good bakery!!!,2014-06-08,SagcR_jBmF437Fix-XomjQ,
zmoQ2eIDyeKlKVGA8p9esQ,Small dine in, only a few tables,2014-06-14,SagcR_jBmF437Fix-XomjQ,
kt5WJ7JdB9xxuXnMoABQfQ,Cash only. ATM inside.,2014-06-15,SagcR_jBmF437Fix-XomjQ,
mn34xdJjVNeHFryhDwmldg,Make sure you check out the chocolate candy castle!!!! AMAZING! :),2014-06-08,SagcR_jBmF437Fix-XomjQ,
8KJSfDRhAZjAs_rMDqem7w,They abuse the elephants by having dogs attack them to make them act right. FBI is investigating. Look it up.,2015-02-11,-ccRCPp2ZvX_p0ZdZ-B7Xg,
8KJSfDRhAZjAs_rMDqem7w,Best time. Not a lot of kids today very nice.,2015-10-21,5DYaXBbmWtiUPIzJvSYYng,
CwtjAViLdvXurW67H-7G3Q,Very cute & tasty,2014-08-16,5DYaXBbmWtiUPIzJvSYYng,
qsT1WxSp3XO76f9HZwVMnA,Yummie and if I wasn't far away I'd go a lot great food and drinks,2015-10-18,5DYaXBbmWtiUPIzJvSYYng,
IBGrQ6YUywBp1Hqu9c1LZQ,Fair bar food,2015-10-17,5DYaXBbmWtiUPIzJvSYYng,
geVM8YqBzb_8kXR2Z0YsCA,It was ok,2017-03-12,5DYaXBbmWtiUPIzJvSYYng,
CFtZH4Skp9z3o4ToSywI4w,Good veggie burger,2013-11-09,5DYaXBbmWtiUPIzJvSYYng,
CFtZH4Skp9z3o4ToSywI4w,Ok service was good,2014-12-21,5DYaXBbmWtiUPIzJvSYYng,
_AqONUa91mBuuxS4bgSRBA,Again yummie.,2013-12-28,5DYaXBbmWtiUPIzJvSYYng,
23gakZ_NlN3K0SqOBybwug,Great place! Nice service & good food,2013-10-22,5DYaXBbmWtiUPIzJvSYYng,
CLSRz9E-HmQRDwV2_smoDA,Always good big pieces of sushi,2014-11-29,5DYaXBbmWtiUPIzJvSYYng,
hzyvL2v97xLzLbLXcdi1uw,Excellent PB & J crepe and savory Spinach & Feta good also,2015-07-28,5DYaXBbmWtiUPIzJvSYYng,
8KJSfDRhAZjAs_rMDqem7w,this zoo has so much to see and i love it. thank god for elephants.,2016-04-30,0evHHmwmj0llYLkIYOlUuw,
8KJSfDRhAZjAs_rMDqem7w,We all had a good time.,2016-09-11,Yv_iV3hpq0Q-zn9Xg4k48g,
zABeftlpBB-aoMdc8QhPLA,Good food. Short wait.,2016-09-11,Yv_iV3hpq0Q-zn9Xg4k48g,
8KJSfDRhAZjAs_rMDqem7w,Get your tickets in giant eagle in advance to get $2 off!,2016-10-03,X0ThBT2nXkeEFzd7RSuy6Q,
Ul6JwluSTm12PVDIqnNaTg,JAMAICAN JERK WINGS! And make reservation for dinner if it's more than party of 2.,2016-10-24,X0ThBT2nXkeEFzd7RSuy6Q,
hHgSUnDB9yIrxUEMSmsdoQ,Order online to avoid the long wait! You're welcome ;),2017-02-04,X0ThBT2nXkeEFzd7RSuy6Q,
8KJSfDRhAZjAs_rMDqem7w,zxc,2017-04-16,O3q-nwYZykMmacxjru01Zg,
Ul6JwluSTm12PVDIqnNaTg,Bathroom smells like pineapples! If you did not make a reservation, most likely you'll be seated outside.,2017-04-15,O3q-nwYZykMmacxjru01Zg,
sXg2NCfiCqK_X_4R5NK_jQ,Go with a friend or someone you know at night! It is not the safest area!,2016-11-04,O3q-nwYZykMmacxjru01Zg,
O_UC_izJXcAmkm6HlEyGSA,Get the Shrimp Bucket if you're a sucker for spiciness!,2017-03-19,O3q-nwYZykMmacxjru01Zg,
k7D1eFxN-_Ry491C-RiMpw,Come early during the NBA season! It gets packed very quickly.,2016-09-24,O3q-nwYZykMmacxjru01Zg,
0BXdDOrrfpJyflKR5WGVzw,They have the occassional 20% off on your entire purchase. Also ask for samples ;),2017-01-25,O3q-nwYZykMmacxjru01Zg,
jcvRqcxSw0QcP0ahDVV7rA,Best turnover I've had in my entire life..,2017-11-01,O3q-nwYZykMmacxjru01Zg,
8KJSfDRhAZjAs_rMDqem7w,New exhibits jungle odessy and dinosaurs great. Lots to see.,2017-05-28,bLuBEumwN4ZsSZdyeCC4EQ,
8KJSfDRhAZjAs_rMDqem7w,Love the new zoo. The food is so much better.,2017-12-09,wgr8fFbujTOPlZAFnNzJFg,
0Q0v-eDzWtaySg7cbVi0yg,There are places that have pretty much the same food for a lot less money from the self serve bar. Save your money.,2015-08-27,BPfyOyh3zUvWYRTp9ZY5Tw,
tdFv4HMVEuqebqjHtkZVdw,Mini pierogies were pretty damn tasty.,2015-07-31,BPfyOyh3zUvWYRTp9ZY5Tw,
0Q0v-eDzWtaySg7cbVi0yg,Love the food....but seriously get some cup holders...............,2016-09-15,Xp1zHno19pd6ax4lI9ourA,
0Q0v-eDzWtaySg7cbVi0yg,Homemade food...it's not your mom's cooking but it's okay.,2017-03-30,tu4MauAX2HmgX-U3_0xaJA,
gFyntTks-Qd5CjDU8_2Kog,they have rats!!!!!,2016-07-14,tu4MauAX2HmgX-U3_0xaJA,
l1JDX-o0wCLykuh78R8Kng,The food was unique but delicious. Great atmosphere.,2017-03-30,tu4MauAX2HmgX-U3_0xaJA,
MwjZPmEoWlHy1rp7qrmBsw,The cheese selection was outstanding. The rosé I had was so good!,2017-04-04,tu4MauAX2HmgX-U3_0xaJA,
0Q0v-eDzWtaySg7cbVi0yg,Went here and it was closed :(,2011-10-08,zakzg_jEg6m1GFtGnT0uoQ,
NYj4iiRyQulshoafgujiSQ,Got the chicken stew with rice for a carryout. Tastes very good!,2012-10-14,zakzg_jEg6m1GFtGnT0uoQ,
uynAEIfIeRR2HZwYadVGhg,I wish there was a rating below one star because the customer service is terrible. The outlets for the bus to Philly rarely work and the driver can be a moron.  I honestly will never take the greyhound again. The only benefit is that your waiting inside.,2014-10-28,t658d36Yxfxss4BnfACB1A,
0It4d0eFPJ5UnQqe6g2Z3w,The food was good and the prices were great.,2015-01-24,t658d36Yxfxss4BnfACB1A,
uynAEIfIeRR2HZwYadVGhg,If you have luggage to be stored underneath the bus, you have to check it in at the ticket counter and get a destinstion tag for it!,2015-12-19,Figs8mO8s_aPRq2W7W0cYQ,
SpXBHrRfXJdocVkQa16zxg,Student discount: 10% off with ID from Pitt, CMU, or Chatham,2016-06-29,Figs8mO8s_aPRq2W7W0cYQ,
U3_446QN2gdF87stGCfu1Q,6.99 Sushi Roll Buffet until Wednesday 6\/7\/17 (regular price 9.99). Includes sushi (vegetarian, raw fish, cooked fish, special rolls), salad, fruit, miso soup, and dessert soup!,2017-06-12,Figs8mO8s_aPRq2W7W0cYQ,
uynAEIfIeRR2HZwYadVGhg,Great, updated station. Good layout. Plenty of vending and a restaurant in station.,2016-02-10,qXrnKUbZ5qmd9uJ7FtRYMA,
uynAEIfIeRR2HZwYadVGhg,Don't turn on your music too loud, must pay attention to the intercom for boarding,2016-05-01,Zq31drx-JM2R1MKQg8uJQw,
oeW0vIYd3rUnAPgmD4fEFg,Bring cash - CASH ONLY!,2016-09-18,Zq31drx-JM2R1MKQg8uJQw,
uynAEIfIeRR2HZwYadVGhg,Rudest worker making my life difficult at 1am, do not need.,2017-02-15,ypT9227OAlSEmbdI1S-_GA,
gMPtAFyWjE_uama1OyDblw,So good!,2016-08-21,uGHa-Ri9Ew7KYsI--U5XfQ,
1M6tA3TqxcpptHW0_hP9Kw,Best bar in town.,2017-12-08,uGHa-Ri9Ew7KYsI--U5XfQ,
ZJdOOIubTizd1eqECkeK-Q,Mole' sauce is amazing!,2013-07-05,uGHa-Ri9Ew7KYsI--U5XfQ,
MA465c4XL7_m9p_6_ztRsw,Byob,2014-03-01,Li0OYeUAv35a5Kx8VRcqUA,
pgK0mBQLth1C3DubvmWH3w,Good for games, solid wings, serviceable tap selection, and above average bar food.,2014-05-10,Li0OYeUAv35a5Kx8VRcqUA,
MA465c4XL7_m9p_6_ztRsw,The Egg Rolls are the best,2015-01-14,8KJKtJilFPGFCie7dSRD8w,
PEWqLRLzzUIeucqYdkjxYA,Impossible to get picked up. Cannot determine location based on cross streets . Completely useless. Can't they use google?,2012-10-12,GfgXXu4Nut2_hedWDrgSnA,
OjXXfBcsaGMcXJ5In6pJcQ,My favorite Thai in the city. Their tofu is the best.,2014-11-23,GfgXXu4Nut2_hedWDrgSnA,
Lhsfy2uf8LyhMYgjbop7Sw,The Mahi Mahi is excellent,2014-12-23,GfgXXu4Nut2_hedWDrgSnA,
Lhsfy2uf8LyhMYgjbop7Sw,Monday night drag shows are the best!,2016-06-05,GfgXXu4Nut2_hedWDrgSnA,
Lhsfy2uf8LyhMYgjbop7Sw,Nice, good time bar but I wish they had PBR on tap,2015-04-04,GfgXXu4Nut2_hedWDrgSnA,
PEWqLRLzzUIeucqYdkjxYA,you suck. i've waited for hours in the west end for a cab. you suck.,2014-07-03,HpAtMv2bQ2T3K90EFl968Q,
PEWqLRLzzUIeucqYdkjxYA,Take Uber,2016-07-23,1PztjOq6druhMH0kfTMsng,
PEWqLRLzzUIeucqYdkjxYA,My cab never came no one picked up the dispatch, I just got home now took a bus.,2016-12-17,Ta39sjre1cCL728ncwTC0Q,
dzyeCVK1Nnr8KrQ3DYt5MQ,They only accept credit cards for more than $10 purchases.,2015-09-20,_U02-cTyIlejKYVAejlQlQ,
gYY9U9CXRS12O-oUFoO0cg,The smooth jazz is extremely irritating. Food ok. Location weird.,2016-07-14,1DbIInaUEpUuMvaMU9Pmww,
CwGRFM0Y9ca8MBxg2lVqbQ,Food is excellent! The wait staff could be a little more aware that the guests can hear their arguments and words.,2013-07-27,OWg6VerlnL-E6Z1zcDY62A,
bAWQmZgMggH4HTJnVcpLPw,Get the burrito bowl. It has more rice, all the meat and veggies and not nearly the amount of calories. Oh, and it is the same price as the burrito counterparts.,2013-06-15,OWg6VerlnL-E6Z1zcDY62A,
bAWQmZgMggH4HTJnVcpLPw,The rice bowl was great tonight! It was stacked so high all for the same price as the burrito. Love that!,2013-06-30,OWg6VerlnL-E6Z1zcDY62A,
DrbY96jCL1UqV0Eq2YkN6g,Biggest Reuben I have ever seen! The club sandwich was enormous! Will be back.,2013-09-14,OWg6VerlnL-E6Z1zcDY62A,
CwGRFM0Y9ca8MBxg2lVqbQ,Love the lobster bisque!,2016-12-28,yW4Xx72F8IafUXQTg8PyXA,
mZYKqiK-9fzifbFbeEbP1w,Lobster Bisque is on point!,2016-07-23,yW4Xx72F8IafUXQTg8PyXA,
eRoOfy-lQso6N3GiUY_c3w,Their fried pickles are fantastic,2016-07-22,yW4Xx72F8IafUXQTg8PyXA,
NBcDqmBui0XyGW8jSQiMXg,Beautiful inside! So big and spacious, seating is plentiful. Don't have to worry about anyone breathing down your neck!,2016-07-20,yW4Xx72F8IafUXQTg8PyXA,
TDwtI6lI05koAtPduXUzRw,They ran diagnostics on my battery for free and were very helpful and not pushy in making recommendations,2016-12-28,yW4Xx72F8IafUXQTg8PyXA,
CwGRFM0Y9ca8MBxg2lVqbQ,Get the crabcakes, patio is nice minus the view of the megabus station,2011-07-11,rauJLTasdf40avT6H2ZcMg,
3_tWe-D5if9y8RrmMrN7AQ,We had a dinner Kiku Plate! It was so good! Love this place and would recommend to all of you!,2012-10-20,PZBTDFt356L8LtGrcZNa5g,
nbQH8MXjxqsDzHRNTZ8esQ,creative and delicous. just a little pricey  for what you got.,2017-10-02,PZBTDFt356L8LtGrcZNa5g,
3_tWe-D5if9y8RrmMrN7AQ,YUM!,2013-03-13,jHLg5e4bPF-x6m_Q0UVU2w,
3_tWe-D5if9y8RrmMrN7AQ,Kiku. The only authentic Japanese restaurant 20 years ago. It looks exactly the same.,2013-03-23,OLKMQjlgllF8v2rUsSBgqA,
6Pk9PJOD7EWd1tv3lk0ajA,Spend a night to give a talk. Nice quiet resort. Nothing fancy but it is nice relaxing place. Room are clean. Service are friendly.,2012-05-02,OLKMQjlgllF8v2rUsSBgqA,
3_tWe-D5if9y8RrmMrN7AQ,This is one of two sushi bars in Pittsburgh with a traditional sushi chef who was professionally trained in Tokyo before he immigrated to US. He is so knowledgable about seafood and was willing to teach us when and where certain fish travel and were caught. Just let him serve ""omakase sushi"" if you are feeling adventurous. They also serve authentic izakaya type dishes.,2013-08-02,BV5YOcYbKhotdBJDb8AJ7A,
3_tWe-D5if9y8RrmMrN7AQ,3\/4\/2016 They give you a parking validation ticket for $2 off,2016-03-04,yMidci5U-2OUw2dOjFBpzQ,
kkD0tv_e5E6a8kRpLYEcaA,6\/11\/2016 50 cents off any bubble tea next door at Chick'n Bubbly if you bring your receipt,2016-06-11,yMidci5U-2OUw2dOjFBpzQ,
1cLXGXThDYZ5WK_KpBLtkw,hey also sell non milk based bubble tea and black milk tea which isn't on the menu.,2015-07-11,yMidci5U-2OUw2dOjFBpzQ,
nc5uuDeM3EA9WJycGDeg1w,They are permanently closed at this location..,2016-03-26,yMidci5U-2OUw2dOjFBpzQ,
uiOHK8a0gcEZFtffRVAmwA,6\/5\/2015 Self checkout lane now available,2015-06-05,yMidci5U-2OUw2dOjFBpzQ,
D2nfOrnJ2OBlX_428sKyMg,You get $1 off if you opt out of getting the soup or salad that comes with the sandwich,2016-01-25,yMidci5U-2OUw2dOjFBpzQ,
y3uEq-adz-6FT_1Z4S8yIQ,No longer offering ladies day on Mondays :(,2015-07-20,yMidci5U-2OUw2dOjFBpzQ,
pv__91LMXAbNX50NgeO55g,Sign at condiment station reads as of 2015, closed on Monday and Tuesday.,2015-04-26,yMidci5U-2OUw2dOjFBpzQ,
9xjAQ9VlK6e46xy_iLzXqg,Parking lot for Kavsar customers is located across from Natchez St,2016-03-27,yMidci5U-2OUw2dOjFBpzQ,
lAN5WEQn5SwKEmUIqddysg,One of the cleanest, spacious, and biggest TJ I've been to,2015-06-08,yMidci5U-2OUw2dOjFBpzQ,
jc3p5SFyt9qrrMXt6E13ig,7\/8\/2017 Sunday at 12:00pm, no wait or line,2017-07-09,yMidci5U-2OUw2dOjFBpzQ,
awbcsO33ZZFBlA-LLAjysA,No line or wait on Sunday 7\/9\/2017 at 11am,2017-07-09,yMidci5U-2OUw2dOjFBpzQ,
50pVtN734QXvtRh6IDiapw,They do not take the calendar offers,2016-09-02,yMidci5U-2OUw2dOjFBpzQ,
YAh8NNgq3vSRxQW6PQQ5Yg,8\/27\/2016 Located upstairs next to Sears,2016-08-27,yMidci5U-2OUw2dOjFBpzQ,
SB3W4cXmmAEf13q6AygNtg,8\/27\/2016 It's 2 stories!,2016-08-27,yMidci5U-2OUw2dOjFBpzQ,
SB3W4cXmmAEf13q6AygNtg,8\/27\/2016 Grand opening was Aug 26, 2016. This is the only Nordstrom Rack in the area.,2016-08-27,yMidci5U-2OUw2dOjFBpzQ,
3_tWe-D5if9y8RrmMrN7AQ,Great sukiyaki (beef) pot!,2017-04-14,yi4yRfkBax2zne4SM-UvSQ,
FsDogwXYckKUgs5VUoPbJw,Broasted Chicken takes 30 minutes to prepare fresh.  Worth the wait.,2015-02-23,heqccWi1Fn-Apli9o8eVQw,
Ac-DbrST8bF9Cpge5D9_Cg,Try: sushi,  chicken pad thai, or hibachi steak dinner!  All excellent.,2014-08-03,heqccWi1Fn-Apli9o8eVQw,
keOzwoc28Iac5mA8FD93uA,Not there.  Now SmoQ Pitt, which also not open yet.,2015-03-22,heqccWi1Fn-Apli9o8eVQw,
tCSEEGChTViEZWuGL9UIHw,Yelp fixed weekday hours.  However, Yelp says open on Sundays - but found it closed.    *Prices have changed - bowl is now $8.95,2015-03-22,heqccWi1Fn-Apli9o8eVQw,
t7zt6AgybRzdPtj7fh_aJg,Not open yet - says 'coming soon',2015-03-22,heqccWi1Fn-Apli9o8eVQw,
F6c3D1o9Z4Tl6cDorb3WgA,Gluten- Free Friendly.  Can also get gluten-free bun for burgers,2016-02-04,heqccWi1Fn-Apli9o8eVQw,
lqHk6vmnSoTaZwMLSfq1MA,Be prepared for salt, salty, and more salt.    If you don't want squished in the middle of a cafeteria style table,  make sure you request a ""booth"" specifically or an ""end"" when making your reservation. Save your conversation for after dinner, it is very noisy.,2016-11-20,heqccWi1Fn-Apli9o8eVQw,
FsDogwXYckKUgs5VUoPbJw,Place is permanently closed.,2016-10-31,dpglkz_wX19VSsYnTX2_xQ,
oVVoLI-nLaPyksxUZgjQHw,Weird people running this place.,2016-12-09,dpglkz_wX19VSsYnTX2_xQ,
v1H4W_X7NaTTVs3Vtp32Xw,Better off working on your credit and driving a beater until you can do better at a reputable dealer,2017-07-21,ck90QgvgVPYV2dfnoE_nig,
FFsG1lhnKz3_xyB2LyCXpg,Very. Good  fish  sandwich. And  homemade  soups,2015-01-20,HvjaLr6OlW10Z-JbDgu_ug,
pv-bAsIJc6s31dYHxjKpvQ,Very. Good.    Great  breakfast.  Omlette. Home. Fries.  Nice. Waitress.,2015-02-22,HvjaLr6OlW10Z-JbDgu_ug,
N9JASBwB9kWtK0_EjTa1nw,Spicy curry rice noodle ate the best !,2016-09-17,owc3KFagSCE38eWTQ4CaRQ,
VEusQnnMJW6e8wuiW2_H0Q,Disgusting pizza I've ever tried. Delivery late and food is cold .,2016-09-17,owc3KFagSCE38eWTQ4CaRQ,
N9JASBwB9kWtK0_EjTa1nw,Crispy chicken ..seriously thank me later.,2016-10-07,xWIRK6M7VW-YwjFSZp-GSA,
VEusQnnMJW6e8wuiW2_H0Q,Good pizza ,great Italian hoagies and gyros,2015-07-13,xWIRK6M7VW-YwjFSZp-GSA,
N9JASBwB9kWtK0_EjTa1nw,Love the General Tsos here,2017-10-13,6kZ3t9M9X5blhxW-jO_cxw,
VEusQnnMJW6e8wuiW2_H0Q,Pizza is excellent sauce is sweet but not too sweet. Italian hoagies are awesome,2016-08-16,1s3O5T4_iKkPfka4dNn_4g,
LqEZNMIsJOWUWSxdHHCBig,Good wings good food good service.,2016-08-16,1s3O5T4_iKkPfka4dNn_4g,
_adbswq_0E8MoJ9eoVf6vw,Doesn't make any sense for the money. Looks like a motel 6 and costs about $40 more.,2013-10-26,_bgfhUjxEFc09-TiplMg2A,
_adbswq_0E8MoJ9eoVf6vw,Careful walking out of your room through the sliding glass doors. I slipped on the water from our a\/c unit.,2014-05-09,d4QvflwV3CQWYds_kPKBDQ,
ZJdOOIubTizd1eqECkeK-Q,Fajita quesadilla and the mole poblano are AMAZING!,2011-09-21,2y5a10t4vwfKkWx1Fs-UkQ,
h5PKBY4jvOwuyYb5Dtr6jA,Has an indoor play area.,2014-03-31,7z8SK0qqHjUYkcr35Nuu6g,
_V6vuFe2p6AciJbR17P8pw,There are two play spaces - one for younger kids and the other is for older.  The rainbow slide is faster than you think...,2014-04-13,7z8SK0qqHjUYkcr35Nuu6g,
HIU6U6AgilhEWVy6BNE_Og,Has a card loyalty program, and is currently giving out coupons for a free yogurt.,2014-04-13,7z8SK0qqHjUYkcr35Nuu6g,
JFaTPxWQC14VmFnXLv7W1g,Loved the food and the decor.,2017-09-24,z9gzNYnjaCq_oIKEpCUzNQ,
X4QbkHl7pOTVsgLa7XuUBg,Staff very friendly food is always great !,2017-12-01,AbQcKaSkHvWm1Gi1IrAtiQ,
z-4Zy831OcJ0rMeP4Ts1wA,One of the best indian temples in US,2016-07-04,nZTYwbBBbwv-4M5xovkHYQ,
z-4Zy831OcJ0rMeP4Ts1wA,Nice temple ...: I need to visit more often to enlighten myself :),2013-01-15,k2MoFys9o84hjIC0TPbgGw,
kkD0tv_e5E6a8kRpLYEcaA,Minimum 5$  for credit card,2014-03-28,k2MoFys9o84hjIC0TPbgGw,
iK_3WktnHa_YlbWdA0Axkw,They don't serve cold noodles in winter....,2013-03-05,k2MoFys9o84hjIC0TPbgGw,
xA6L2w_TlbxHubb1xeBE8w,Buffet was good,2013-01-15,k2MoFys9o84hjIC0TPbgGw,
xA6L2w_TlbxHubb1xeBE8w,Service was ...well its a buffet...give it 3.5 stars .. I liked the small dosa and goat curry.,2013-01-15,k2MoFys9o84hjIC0TPbgGw,
A4kCvILTgfr_2cG0_yGNiw,Food is great...service on the slower side...,2014-03-15,k2MoFys9o84hjIC0TPbgGw,
eQS4GqUh-D4Si-ERVa5IQw,Prices are rediculous! And the people working there are too busy on their computers.,2013-02-11,k2MoFys9o84hjIC0TPbgGw,
7aZf5c1UNotq4MabBXMZLA,Like la zi ji !,2012-12-14,k2MoFys9o84hjIC0TPbgGw,
7aZf5c1UNotq4MabBXMZLA,They got nice lunch specials!,2012-12-18,k2MoFys9o84hjIC0TPbgGw,
7aZf5c1UNotq4MabBXMZLA,This is the place for some real sichuan food!,2013-01-18,k2MoFys9o84hjIC0TPbgGw,
7aZf5c1UNotq4MabBXMZLA,If you checkin here you can use the 8 percent off coupon :),2013-06-01,k2MoFys9o84hjIC0TPbgGw,
4OlIwqXEEXr6YvE3Nz2tTw,Japanese noodles with steak was great!,2013-02-01,k2MoFys9o84hjIC0TPbgGw,
4OlIwqXEEXr6YvE3Nz2tTw,No nonsense, fast service and tasty food!!,2014-03-21,k2MoFys9o84hjIC0TPbgGw,
4OlIwqXEEXr6YvE3Nz2tTw,They have cool coke machines,2012-12-31,k2MoFys9o84hjIC0TPbgGw,
hcFSc0OHgZJybnjQBrL_8Q,Over charge alert!!!   Damn I was over charged before i add tip and sign!  Hope no bait switch here.  Some one had same issue in one of the reviews!   Ohh I forgot to say it was corrected when I pointed out.,2013-03-18,k2MoFys9o84hjIC0TPbgGw,
hcFSc0OHgZJybnjQBrL_8Q,Nothing extraordinary...average... 2.5 - 3 stars.  Service was good.  Food looks good but needs some taste.   Remember the total when they bring the check and make sure it is same when they charge your card and time to sign the receipt!,2013-03-18,k2MoFys9o84hjIC0TPbgGw,
P4w7kxvrr4odvXdyQzXIvw,cash only. $$$$$$$,2013-01-05,k2MoFys9o84hjIC0TPbgGw,
qXGKYRwCR9SLgLl0g_9o5g,Good location and view of the town.,2013-04-05,sbS4eSF_-e1cU6Fnsvn5CA,
