post_id,comment,created_at,author_id
8qAtou9A4ksXGkjyLibWDg,Awesome Happy Hour!,2012-08-25,H7r8fC_b18U8uxq-676lKQ,
FvC3W9E6rXUYx-cTxbnUiA,Calamari is delish! Romantic little spot right in the mix of the Fremont Experience. Jonathan the bartender is a great mixologist and provides excellent, attentive service.,2012-08-14,H7r8fC_b18U8uxq-676lKQ,
UJuxtm4DtomSaFlfK0X7fg,Absolute worst service from both the kitchen and management (Kathryn Van Hamersveld) that I have ever experienced. I have worked service industry here in Vegas for 8 years myself and couldn't believe the complete unprofessionalism that we had to deal with. Kitchen completely forgot our order, we sat at our table for 45 minutes waiting on our food while asking on 3 different occasions what was going on.  We finally got up and left!,2013-07-10,H7r8fC_b18U8uxq-676lKQ,
pg5c-tixVR5m0mnRCCS92g,Good place. Nicely decorated and clean. Excellent service. If you need an amazing stylist. 1000% recommend Angela. That sweet Texan girl has the hands of an angel. So talented!.,2013-09-27,TkCwZkD6cU33OAKsxSvGmA,
pg5c-tixVR5m0mnRCCS92g,Remember. Ask for my girl Angela. She amazing!.,2013-10-22,TkCwZkD6cU33OAKsxSvGmA,
jmyvOW6G2T1fIePvajB4nQ,Definitely Malta for drink!. You won't regret it and Bistec Argentino. Nice juicy steak real good,2013-09-16,TkCwZkD6cU33OAKsxSvGmA,
7SJoMX5ti-VoEsEW6mJLRA,Amazing shows throughout the fall and winter with a variety of dance, music and very good singing. Today's show CABARET JAZZ from NYC,2013-10-09,TkCwZkD6cU33OAKsxSvGmA,
7fxebHYUwIF6CakxSr70iQ,Excellent place to come and have a nice time with family and close friends!. Very welcoming and nice staff.,2013-10-23,TkCwZkD6cU33OAKsxSvGmA,
kICgNgVRkIh4doz0atyMMA,Execellent place. Amazing ambiance,2013-09-21,TkCwZkD6cU33OAKsxSvGmA,
ItqPtxnayraXSlBS0EMOgg,Always an awesome place for a great lunch,2013-12-12,TkCwZkD6cU33OAKsxSvGmA,
ItqPtxnayraXSlBS0EMOgg,Awesome place to go for a drink, have a good time with friends of simply get a great meal if you are hungry!.,2014-04-12,TkCwZkD6cU33OAKsxSvGmA,
ItqPtxnayraXSlBS0EMOgg,Amazing place!. Bottomless Mimosas are a must!.,2014-06-08,TkCwZkD6cU33OAKsxSvGmA,
1DP5vHxJzCDbgawv0WC3yA,Music!!!! Please tune it down. So loud you can hardly talk or even listen to the waiters talk.,2014-03-02,TkCwZkD6cU33OAKsxSvGmA,
pg5c-tixVR5m0mnRCCS92g,I just love my how Shanna did my hair!!!! Thank youuu! I love it!,2017-07-11,rakp2FNppFiXhB46tvVYfQ,
jas8f0efpFSDGMM4RIGzeQ,The best place!,2015-10-16,rakp2FNppFiXhB46tvVYfQ,
EZ4TljJvGenxrkM4JsqtZg,The best food, best service, great entertainment!,2016-12-03,rakp2FNppFiXhB46tvVYfQ,
guKEIlmotSbtbi500bQNXA,Soooo Nice!,2012-02-13,QOnUakl25z7iedEzfQcQvQ,
6Q7-wkCPc1KF75jZLOTcMw,Vegas Baby!,2011-11-26,QOnUakl25z7iedEzfQcQvQ,
5Zc41a446gV3K_o7CDs69Q,Won lots of money on Godzilla! Just kept giving me Bonus' over & over!,2011-11-29,QOnUakl25z7iedEzfQcQvQ,
LtXy1VinKWfuLFslVarKRw,Burgers are freakin awesome! Love Fat Burger!,2011-12-03,QOnUakl25z7iedEzfQcQvQ,
TzpqNdtAZHXuIKf2xS0o2A,Shredded beef burrito-$5.99,2011-12-01,QOnUakl25z7iedEzfQcQvQ,
El4FC8jcawUVgw_0EIcbaQ,Hubby just won $300.00! Now we can finally go eat!!!,2011-11-27,QOnUakl25z7iedEzfQcQvQ,
eAc9Vd6loOgRQolMXQt6FA,Came for the Vicente Fernandez Concert! Awesome!,2011-11-26,QOnUakl25z7iedEzfQcQvQ,
9edPSkfXKsJmkZYIaOmA7Q,Coach!,2011-12-03,QOnUakl25z7iedEzfQcQvQ,
efGCDASAIkHHUpMwZ-2WpQ,This was amazing and informative. Totally worth the money!,2011-12-02,QOnUakl25z7iedEzfQcQvQ,
HUKbH7r9TBJPri6LJbBKtw,Really liked the Tacos de Cabeza. So tender and juicy.,2011-12-01,QOnUakl25z7iedEzfQcQvQ,
l7jiGdlo-6QdrkguYaAgvg,3 1\/2 hrs at the table. Won $300 the first hour. Came out with $410. Hubby came out with $315. Very friendly dealers! Love it!,2011-12-02,QOnUakl25z7iedEzfQcQvQ,
tHwNWbjsgIedLw0FLmBHyg,The Tropical Pair-A-Dice pizza was soooo good!,2011-11-27,QOnUakl25z7iedEzfQcQvQ,
Ae91-YlrGnHKq7KXD1WDxw,Changed owners And they cut the menú to just 6 diffrent burgers And no more Of thier special sauces! Very limited menu. Plus the cashier said that they are shutting down December 15th and turning it into a Johnny rockets! Bummer! This place HAD the best burgers :(,2013-12-03,QOnUakl25z7iedEzfQcQvQ,
Ae91-YlrGnHKq7KXD1WDxw,The worst burgers I have EVER had! EVER! Since they changed the new ownership, quality has really gone down. The burger looks nothing like the picture and the meat is a third of what it looks like. Not only is it paper thin but it was also burnt and dry as hell. Not worth the $12! It was like butting into shoe leather! Stay away!,2013-12-03,QOnUakl25z7iedEzfQcQvQ,
guKEIlmotSbtbi500bQNXA,This is such a classy resort with the best staff and only a mile from the Las Vegas strip!,2012-07-30,dLsw4zWoUyNv8qEuCiuUIw,
6fPQJq4f_yiq1NHn0fd11Q,A must-have if you're in the mood for dessert on the Vegas strip!!,2012-07-30,dLsw4zWoUyNv8qEuCiuUIw,
guKEIlmotSbtbi500bQNXA,First time at a Diamond resort, since Diamond resorts took over our timeshare resorts... have to say the 2 bedroom condos are nice... and the place is behind security gates... only draw back is there isn't a jacuzzi tub in the master bedroom like I am use to... but I can live without it... maybe the other units have them...,2013-07-20,iXpm7bIEKxbBbniz37Bz4A,
w7r_pDUR56k0raVroQhhww,Roast beef dip... the bomb,2012-08-06,iXpm7bIEKxbBbniz37Bz4A,
lCcnNN6FsVGHQcuYiNmm4Q,Here for my gf to buy bras and panties... crossing my fingers :),2015-06-17,iXpm7bIEKxbBbniz37Bz4A,
guKEIlmotSbtbi500bQNXA,First time here. Very spacious and cozy, the drawback is that it feels like an earthquake since we were on the first floor and you feel every footstep from upstairs - you better be dead tired not too feel\/hear them, a little annoying. Have been staying at the Cancun Resort for the past 2 years and never had this problem.,2013-07-20,KUZ99o200EdHxYArMgEY8A,
-0qht1roIqleKiQkBLDkbw,Been here twice, never had a complain. Love their bathrooms and their pool. Would definitely recommend this place to all yelpers.,2013-07-20,KUZ99o200EdHxYArMgEY8A,
guKEIlmotSbtbi500bQNXA,Two bedroom units are a nice alternative to a standard hotel room on the strip.,2013-09-19,V80Qw_JwuedkxchjAS_ROg,
FaHADZARwnY4yvlvpnsfGA,Don't spend your last few dollars in a slot machine.,2013-09-18,V80Qw_JwuedkxchjAS_ROg,
6kkxRV8H9SQLybj0xnEbMw,2 queen beds with a pool view - the room is bigger than the average hotel room and the bathroom is also bigger. It has a separate tub from the stand up shower and the toilet is in a separate room.,2012-06-19,V80Qw_JwuedkxchjAS_ROg,
_PVqHUwjev4oOXomC7pk3w,Visit on a weekday to avoid crowds.,2013-09-19,V80Qw_JwuedkxchjAS_ROg,
gy-HBIeJGlQHs4RRYDLuHw,Perfect spot to shop and eat near the strip but with less hustle and bustle. My new go-to when I am town.,2013-09-19,V80Qw_JwuedkxchjAS_ROg,
SMPbvZLSMMb7KU76YNYMGg,I love the sweet smell of the Aria,2012-06-22,V80Qw_JwuedkxchjAS_ROg,
HWl2EbZhkhAkFgqt44yUkA,They have a kid's menu but I would not consider the place family friendly.,2012-06-23,V80Qw_JwuedkxchjAS_ROg,
guKEIlmotSbtbi500bQNXA,.sweet gym! Everything you need and it's a dream whrn no one else is in there! Salt water pool is pretty sweet too,2014-07-05,Y_Yym9eG3Ty0jAWNhMwmmg,
FaHADZARwnY4yvlvpnsfGA,Viva las vegas,2012-06-13,Y_Yym9eG3Ty0jAWNhMwmmg,
FaHADZARwnY4yvlvpnsfGA,Au revoir las Vegas!,2012-06-16,Y_Yym9eG3Ty0jAWNhMwmmg,
9edPSkfXKsJmkZYIaOmA7Q,Finally buying shit for me =],2012-06-15,Y_Yym9eG3Ty0jAWNhMwmmg,
ruPFtD9dU6Cv9_wpzIR4UQ,So hungry!,2012-06-14,Y_Yym9eG3Ty0jAWNhMwmmg,
nVmVhzPm0CDWemrrPKy4sQ,Visiting from fitness 19 LB... beautiful gym. Great Job, Nevada!,2012-06-15,Y_Yym9eG3Ty0jAWNhMwmmg,
MiUrif_vYOuITF4ALf7WHA,Expensive. .. but the mac n cheese chicken is delicious!,2014-07-06,Y_Yym9eG3Ty0jAWNhMwmmg,
ykfsYdN3QF8HEBa9EbJRBg,Las Vegas sunrise,2012-06-16,Y_Yym9eG3Ty0jAWNhMwmmg,
guKEIlmotSbtbi500bQNXA,Loved everything about it! Clean, great service, accommodating & relaxing.,2015-02-07,6R9n6dW6X6bcamfN-I-D2g,
guKEIlmotSbtbi500bQNXA,I wasn't expecting this, grateful to find this fantastic resorts,2015-04-06,uHNj85G6YNj02gSuJL22Sw,
SzB85-8tmDEvoapZSDTBkQ,Last awesome meal before we hit the road to AZ...,2011-12-24,w9YZ6U4ytl097DS-k6DSEQ,
JkVtIA_AJnSeC9OI9Dmxnw,worst. music. ever.,2011-12-22,w9YZ6U4ytl097DS-k6DSEQ,
JkVtIA_AJnSeC9OI9Dmxnw,Seriously - the music is SO bad I had to leave.,2011-12-22,w9YZ6U4ytl097DS-k6DSEQ,
SzB85-8tmDEvoapZSDTBkQ,Great escape if you want Mexican food away from the strip, inexpensive, and fast. The chicken nachos were goooooood.,2012-02-19,rMyjXYvy5lbV2tjl3ukHeA,
RNi6tW22UMgHwWLAb0mYdA,30 min wait but service was wonderful and Lawry's cut prime rib (med. rare),mashed potatoes,mushrooms,salad, and bread were all delicious!,2012-02-19,rMyjXYvy5lbV2tjl3ukHeA,
KRaxPApQv43oX6Dcv3jKQA,Went @9ish for breakfast buffet.Good for those wanting a simple brkfast of fruit,scrambled eggs,potatoes,bacon,sausage,bagels,&danish.,2012-02-19,rMyjXYvy5lbV2tjl3ukHeA,
SzB85-8tmDEvoapZSDTBkQ,Love it. New favorite spot! And and it's open twenty four hours a day,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
WP0M2cpWzhsMwk7kPtreRA,Decent Mexican food. A little expensive for my taste.,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
RNi6tW22UMgHwWLAb0mYdA,VERY expensive. Next to no selection.,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
ZCQa7CJxZ-53Zxd_pobWug,Poor service. Mediocre food,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
xJzJpTYC_1k_EE0AWTOPXw,Staff is friendly. And it's clean,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
BcgXNY9SzSyIstpEFb9tcg,Everyone who works in the pharmacy are very rude and considerate. I got nothing accomplished when I went there and ended up going elsewhere.,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
X11JfeIVH9d6qMrDqA-N7A,I love the fruit punch drink specialty,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
MZjw8RBI7dBC6G7jkQFEmA,Cute karaoke bar. Pretty cheap drinks considering its the strip,2012-07-16,kFwxaWV-ASWM_7y_dlGKSg,
SzB85-8tmDEvoapZSDTBkQ,MmmmmMmmm,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
LTNym4fHj4QuRnqpx8X7NA,Cheap gas,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
nncSulecQ1zyG7A569BRWQ,Sumthin for my lil man ;),2012-09-30,YReS107aoCvIy0C7U_FRCQ,
nncSulecQ1zyG7A569BRWQ,Found it!  Yay~,2012-09-30,YReS107aoCvIy0C7U_FRCQ,
_PVqHUwjev4oOXomC7pk3w,We got annual passes,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
_-SwI8_CjNzU2jaiuMqz4Q,Ehhh.  Kinda small,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
nVAJZ6BJ9PPlxDXn976R6A,First time eating in n out in Vegas,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
SMPbvZLSMMb7KU76YNYMGg,Hiiiii,2012-09-30,YReS107aoCvIy0C7U_FRCQ,
dcqHjnmKPDdOseYEo6SdAw,Wake up to shop,2012-09-30,YReS107aoCvIy0C7U_FRCQ,
DxgSVufr_6y_Rc63CC17Zg,Shop till u drop..,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
Bj2JoTfsqjPyIasM2lvtGg,First time...,2012-09-30,YReS107aoCvIy0C7U_FRCQ,
RESDUcs7fIiihp38-d6_6g,Over 2 hrs!!!,2012-09-29,YReS107aoCvIy0C7U_FRCQ,
0XRJp2rZmBLM9sxkXzBGnQ,Selection is a lil disappointing,2012-09-30,YReS107aoCvIy0C7U_FRCQ,
SzB85-8tmDEvoapZSDTBkQ,I like the salsa bar,2012-12-24,GazHAcJxomM2sHm0hf86jw,
LtXy1VinKWfuLFslVarKRw,Good stuff,2011-12-29,GazHAcJxomM2sHm0hf86jw,
-hsFN8VQvH26M0WZ3k1Wtg,Avoid the timeshare stuff at all costs.,2014-12-27,GazHAcJxomM2sHm0hf86jw,
vW65SNLam99SyOuVagNuvg,Carne asada steak excellent.,2012-05-27,GazHAcJxomM2sHm0hf86jw,
pKk7jCFIm96qDdk0laVT2w,No refills on soda pop. Crazy it $4 for pop, ok it's a swanky place, but no free refills, seems crazy,2013-01-01,GazHAcJxomM2sHm0hf86jw,
RhEvP5flF6KoPriMHmVYGg,Nice place, halla,2011-12-29,GazHAcJxomM2sHm0hf86jw,
MpovsyjkSkchD7ssAdEVKQ,Hostess rude, I don't think it's to much to expect for friendly people when I'm spending 100+ on dinner. I turned right around and walked out.,2012-12-29,GazHAcJxomM2sHm0hf86jw,
DkYS3arLOhA8si5uUEmHOw,Good stuff, mmmmm,2011-12-31,GazHAcJxomM2sHm0hf86jw,
DkYS3arLOhA8si5uUEmHOw,Once again, good and cheap eats,2012-01-01,GazHAcJxomM2sHm0hf86jw,
Nv8p5Hpf3dfAPx14yoRaBA,$3 wiener 24 7, buff said,2014-01-02,GazHAcJxomM2sHm0hf86jw,
VsIx1NnhM5PA8prJjIZNYg,This place is not a restaurant.,2012-12-27,GazHAcJxomM2sHm0hf86jw,
K4z0ODOZNuN2uRnL4IwApw,This place makes awful coffee . Does the picture look like a Carmel macchiato? Taste like crap,2013-10-19,GazHAcJxomM2sHm0hf86jw,
P7pxQFqr7yBKMMI2J51udw,Burger was a little burnt,2011-12-28,GazHAcJxomM2sHm0hf86jw,
K7lWdNUhCbcnEvI0NhGewg,Yeah after some hype in here not impressed at all,2011-12-28,GazHAcJxomM2sHm0hf86jw,
TDTASGFy_aGp6vy0i23mDA,Snack on way to Vegas sign,2011-12-30,GazHAcJxomM2sHm0hf86jw,
Xj7DIGRHEchJ-VVdISazQQ,Margarita good, they seem small for $15,2012-12-25,GazHAcJxomM2sHm0hf86jw,
cYwJA2A6I12KNkm2rtXd5g,This place should be on kitchen nightmares,2013-10-18,GazHAcJxomM2sHm0hf86jw,
eJKnymd0BywNPrJw1IuXVw,Primo Margarita is excellent,2013-10-19,GazHAcJxomM2sHm0hf86jw,
3GEEy7RP6e4bT4LAiWFMFQ,eriously, the place is awesome looking inside, great job. The food is good, service was a tad slow but the food quality seemed excellent. Don't hesitate to give this place a shot.,2013-10-20,GazHAcJxomM2sHm0hf86jw,
vqKe7JPE-N3yQTaZOxC19w,Good, but pricey , $18 for a roll,2014-10-19,GazHAcJxomM2sHm0hf86jw,
rioQ_p2pILNbJ4Xp5jW6-Q,Stopped by today. This place is really coming together.,2013-10-19,GazHAcJxomM2sHm0hf86jw,
JDZ6_yycNQFTpUZzLIKHUg,It's attached to the same building as sapphire club.  Burritos and boobs together,2014-12-26,GazHAcJxomM2sHm0hf86jw,
aIyqvsWX2NPCVjW4EOTHFQ,Decent breakfast before a flight,2014-10-21,GazHAcJxomM2sHm0hf86jw,
SzB85-8tmDEvoapZSDTBkQ,Drive thru open 24 hours.,2013-01-24,ptHZjJxZu29AoACjjfCVJQ,
SzB85-8tmDEvoapZSDTBkQ,Carne asada taco the bomb!!,2013-01-29,ptHZjJxZu29AoACjjfCVJQ,
eAc9Vd6loOgRQolMXQt6FA,Nice room for $57,2013-01-24,ptHZjJxZu29AoACjjfCVJQ,
eoyvbnRYQe-z85e8Rc6vAg,Open for breakfast 6:00 - 10:30 now that Carson Street Cafe is permanently closed.,2014-02-18,ptHZjJxZu29AoACjjfCVJQ,
deL9fV4Jw3XhS0WqGRKgiA,Greek Salad tastes pretty good! Deep dish pizza pretty good too.,2014-02-16,ptHZjJxZu29AoACjjfCVJQ,
-ed0Yc9on37RoIoG2ZgxBA,Pow; beef Pad See Ewe; green chicken curry; pork spicy eggplant !! All good!!,2014-02-18,ptHZjJxZu29AoACjjfCVJQ,
y7Js-07RF8d3N_AEtaw2VQ,Only burgers, fries. Options on size. Water, coke only; no diet, no coffee.,2012-09-23,ptHZjJxZu29AoACjjfCVJQ,
u_8cVZyxh0J468zEZUjNDQ,Not impressed. Meh flavors. Oily, topping slid off base, meats taste so so. But hot, quick, and cheap for huge slice. Garlic knot pretty good. Diet pepsi fine.,2014-04-05,ptHZjJxZu29AoACjjfCVJQ,
SzB85-8tmDEvoapZSDTBkQ,The carne asada burrito is the best!,2013-02-11,zrn9I9CI-tYc9qM4cX4wLw,
6Z6IyosSMciZtwk8hRLRag,Beef roll is a must!!,2013-04-22,zrn9I9CI-tYc9qM4cX4wLw,
IOEGLxXwCNiq4P-U359D7Q,Try the chicken fingers! They are crispy and aren't heavily breaded like some places.,2014-05-01,zrn9I9CI-tYc9qM4cX4wLw,
SzB85-8tmDEvoapZSDTBkQ,What happened to the breakfast burritos??? I've going here for like 15 years and they had the best breakfast burrito.  Ive probably eaten a few hundred of them over the years. Now- I've been there 3 times in the last month for one- and now NO shredded potatoes just chunks of potato and NO smoke flavor they were famous for. What are you doing Roberto's on Decatur ??? Go back to how you used to make them. Now you are just like the rest of them. Saddddddd,2013-07-27,8o6oWQsJ6mcDgks4EgOXug,
vOfz55MmWgjNQ3BA2PnhgQ,Good lunch spot. Close to strip and easy in- out parking,2014-04-22,8o6oWQsJ6mcDgks4EgOXug,
HxGBySw5WIapBu1M8WWcbw,Lawrence Owens is the best salesman - knowledgable and helpful! Thanks again for helping my wife and her new car Lawrence!,2014-04-05,8o6oWQsJ6mcDgks4EgOXug,
cQzFj5GNz8l_VMJJnW4mLw,Yuck!!! I think I'll go get frozen food instead.,2013-02-03,8o6oWQsJ6mcDgks4EgOXug,
eszo5NGbX8Cn2gfuUj3gAQ,Great burritos and quesadillas!,2017-08-13,8o6oWQsJ6mcDgks4EgOXug,
Forh8ReS4pbs9PAIzcRpLA,Bacon egg and cheese bagels- delicious !,2013-02-03,8o6oWQsJ6mcDgks4EgOXug,
Lq_9qTx3ruvdRBzEFIEWPg,Nice day,2016-04-02,8o6oWQsJ6mcDgks4EgOXug,
IOEGLxXwCNiq4P-U359D7Q,Stop in for 2 pizzas for lunch take out. Good flavor and tasty. Highly recommend!,2015-02-18,8o6oWQsJ6mcDgks4EgOXug,
p5PRvPUhJrA-QHhm5xOU7Q,Good and tasty cheesesteak sandwich !,2013-12-29,8o6oWQsJ6mcDgks4EgOXug,
Q0Qbxmp0qn0NxUns8F1uJA,Great and tasty!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2017-04-30,8o6oWQsJ6mcDgks4EgOXug,
HhVmDybpU7L50Kb5A0jXTg,Valet at the quad and walk 50 feet and your inside.,2014-05-01,8o6oWQsJ6mcDgks4EgOXug,
SUd3IyEN7n5OYEGyt_U5lg,Really good Carne Asada burrito! Fresh and tasty. I'll be back to try other items.,2016-06-10,8o6oWQsJ6mcDgks4EgOXug,
IFvBnwcWJ54BgMzVnCxIrQ,Great bagels and great service!!!!!,2016-04-02,8o6oWQsJ6mcDgks4EgOXug,
SzB85-8tmDEvoapZSDTBkQ,Get the carne asada fries!,2013-09-11,Ex5lBjG7i_kgtKLb0y26FA,
SzB85-8tmDEvoapZSDTBkQ,Def. A perfect place after the clubs,2013-10-10,JEQv4vJmejgIbc_ZDmDNuQ,
SzB85-8tmDEvoapZSDTBkQ,As always, never regret choosing taquitos or chimis!,2014-06-04,vSukrGUgyrjzmyXDsoabfg,
j00iBr6uYnwgFs_J5y9f0w,OMG the Philly cheese steak is off the chain!,2014-03-26,vSukrGUgyrjzmyXDsoabfg,
SzB85-8tmDEvoapZSDTBkQ,Horrible food, tossed out more then half of it.,2014-06-18,INqmiMMxGIYzcQRMFc3RuQ,
MAuSh7NKoT__CQ4BumoayA,Slow very slow,2014-06-17,INqmiMMxGIYzcQRMFc3RuQ,
BZSzoBFhkXBUQTx4Cgl5Aw,Good,2014-06-19,INqmiMMxGIYzcQRMFc3RuQ,
SzB85-8tmDEvoapZSDTBkQ,small but clean spot,2014-07-13,oUFGaatzAviQ5NdcHtv2sQ,
SzB85-8tmDEvoapZSDTBkQ,One of the worse carne asada burritos I ever had.    I will never go back.,2014-09-06,ABmzo9oUGCbe_3Tf10qPHw,
SzB85-8tmDEvoapZSDTBkQ,,.,2015-05-26,n_a826hPtfMFnucaVwnqIg,
SzB85-8tmDEvoapZSDTBkQ,The Carne Asada fries are my favorite!!,2015-05-28,tpM73m9YqgYFwIQIzIpQ2w,
SzB85-8tmDEvoapZSDTBkQ,Taste great. Great price. Fast service... Definitely a great place to eat.,2015-06-21,5-NXq6ovKAZRyPrNrKVpHw,
8BQcgIGF7JGItNkYPw5toA,Worker was very informative and very helpful trying to find products.,2015-06-14,5-NXq6ovKAZRyPrNrKVpHw,
8BQcgIGF7JGItNkYPw5toA,Worker was very informative and very helpful trying to find products.,2015-06-21,5-NXq6ovKAZRyPrNrKVpHw,
jsOGd-P1BfoUY40yY5l59A,Bad location but great eats!! Strongly suggest eating here.,2015-11-07,5-NXq6ovKAZRyPrNrKVpHw,
a09UyTP6KoaARapiMU7oJw,Food here is way better than most local Hawaiian bbq restaurants including l&l,2017-11-19,5-NXq6ovKAZRyPrNrKVpHw,
SzB85-8tmDEvoapZSDTBkQ,They have a drive through,2015-07-27,os-sDQoh-hCt2Lg76z6ZUA,
-FNquqGseSCVMWo7KbK-Tg,Although lines get really long because of class, the peak hours are when the food is THE freshest! At night it gets a little old.,2015-01-24,os-sDQoh-hCt2Lg76z6ZUA,
-FNquqGseSCVMWo7KbK-Tg,The coffee bean wifi reaches here lol :),2015-12-09,os-sDQoh-hCt2Lg76z6ZUA,
KV4Zrz-dwYl1PX_p_zw3ZQ,They aren't a health card place anymore,2015-03-17,os-sDQoh-hCt2Lg76z6ZUA,
RBVtuVodydOMkNr-RVTVYA,No more steak and egg burritos,2015-01-25,os-sDQoh-hCt2Lg76z6ZUA,
H-05-lRUJDUNDgYgaw7bXA,Open 24\/7 every day of the week!,2015-08-10,os-sDQoh-hCt2Lg76z6ZUA,
hgWMxKhrnOUd3m5nOUBIkA,This gym gets really packed and parking becomes difficult. Go during odd hours.,2015-01-28,os-sDQoh-hCt2Lg76z6ZUA,
GHS1rVjO-RMcRB6WJLpCDQ,As of May 2015, there's a whole bunch of new stores in this outlet!! So much more to shop,2015-05-26,os-sDQoh-hCt2Lg76z6ZUA,
ccGIAOl08zHt2lcn_UxPfw,This gym has a retro feel. It's a little old but I like the retro feel of it haha :),2015-06-14,os-sDQoh-hCt2Lg76z6ZUA,
ccGIAOl08zHt2lcn_UxPfw,They're adding brand new shiny machines!! 2\/11\/16,2016-02-12,os-sDQoh-hCt2Lg76z6ZUA,
ccGIAOl08zHt2lcn_UxPfw,Almost everything in this gym is now brand spanking new! That combined with the retro timewarpy atmosphere.. Love it!,2016-02-20,os-sDQoh-hCt2Lg76z6ZUA,
l_-4l8JwZbAn75Q1sfI7zQ,This Walgreens is almost always busy, especially during the day. Even the drive thru. Keep that in mind if you're doing anything time sensitive!,2015-01-26,os-sDQoh-hCt2Lg76z6ZUA,
buTa1akbH0pO_P10v99_eA,Expect: bad service but good food. Also, AYCE isn't really ALL you can eat because it has limitations on what you can order!,2013-06-01,os-sDQoh-hCt2Lg76z6ZUA,
RDw-K8fjs5Mporlq2KqTUg,They have a drive through but this Starbucks is constantly busy inside and out,2015-12-18,os-sDQoh-hCt2Lg76z6ZUA,
4KfDcE9iU2isFpoaKeDpgw,You can rent laptops from the front desk if you forgot yours or there's no computers. Just bring your Rebel ID.,2015-01-24,os-sDQoh-hCt2Lg76z6ZUA,
IJUCRd5v-XLkcGrKjb8IfA,Sign up for their rewards program! You get points for shopping where you already shop :),2016-02-02,os-sDQoh-hCt2Lg76z6ZUA,
AJq3UhhYk3yFv57c-1ML5A,There's a $5 charge to use credit or debit now!!! FYI - basically cash only unless you wanna waste $5.,2017-10-13,os-sDQoh-hCt2Lg76z6ZUA,
vMBod5Elzci2ddAAJy8wDg,They have a drive thru pharmacy,2015-07-23,os-sDQoh-hCt2Lg76z6ZUA,
2Z30t2IBP_8Jw2W7ETiQcg,24\/7 store and pharmacy but be prepared to wait literally forever during the day time,2015-05-07,os-sDQoh-hCt2Lg76z6ZUA,
l8HMKBbn0yUqTuTCJGdRZA,Add money to your rebel card and pay with that. If you do so there are no taxes on your bill!,2015-02-11,os-sDQoh-hCt2Lg76z6ZUA,
p5rpYtxS5xPQjt3MXYVEwA,Complimentary cucumber lemon water. Deliciously refreshing. :),2015-06-12,os-sDQoh-hCt2Lg76z6ZUA,
BxKe9Xt_fN6qBzrTofHuEQ,Matinee prices are $5.29 a ticket!,2015-05-19,os-sDQoh-hCt2Lg76z6ZUA,
igHYkXZMLAc9UdV5VnR_AA,They have a patio area - highly recommend! In the winter it is heated.,2017-01-11,os-sDQoh-hCt2Lg76z6ZUA,
UTXNr62dGSK-tet8OeXUcQ,This location doesn't have a late night happy hour like other locations do. Only M-F from 4 to 6pm!,2015-07-15,os-sDQoh-hCt2Lg76z6ZUA,
IZivKqtHyz4-ts8KsnvMrA,They don't do soy milk but offer lactaid & for non-dairy options,2015-12-04,os-sDQoh-hCt2Lg76z6ZUA,
IZivKqtHyz4-ts8KsnvMrA,Hot drinks only come in large size.,2015-12-04,os-sDQoh-hCt2Lg76z6ZUA,
eYJcI9cI6-kJ2NQpYdHcLw,The patio area is beautiful! If the weather is good, definitely take advantage of this! They have heaters on for the chilly winter evenings :),2016-02-20,os-sDQoh-hCt2Lg76z6ZUA,
RfOKeYeqNJ0-LgPrEYXFPw,this place is LEFT of the Dollar Tree! Hard to find. Look for a red ""U.S. Postal Service"" sign,2015-07-25,os-sDQoh-hCt2Lg76z6ZUA,
dKdApYVFDSNYsNOso6NYlA,Locals receive a 10% discount :),2015-08-17,os-sDQoh-hCt2Lg76z6ZUA,
0kPm1zEpeXFRg8D2phqgCQ,This place has a drive through!,2015-06-29,os-sDQoh-hCt2Lg76z6ZUA,
n8Zqqhff-2cxzWt_nwhU2Q,They have wine on tap. ON. TAP.,2016-08-23,os-sDQoh-hCt2Lg76z6ZUA,
VsNL5l5hNLMdm4LUIH0KoQ,Must be 21+ to watch because it is located inside Light,2015-06-29,os-sDQoh-hCt2Lg76z6ZUA,
SzB85-8tmDEvoapZSDTBkQ,No flavor and too greasy,2015-07-29,XbdO6iBsNdtEScf8WeDqrA,
awI4hHMfa7H0Xf0-ChU5hg,Never been disappointed with anything I've had from here,2017-03-22,XbdO6iBsNdtEScf8WeDqrA,
flE7Sn2JGs0n3SAtaep6Zw,Great food great great environment and the presentation was on point,2017-05-18,XbdO6iBsNdtEScf8WeDqrA,
