post_id,comment,created_at,author_id
2T66oHiIi1Ql-j5IhwbGjw,Congratulations to Randy Walters, owner and host of Wimpy's Paradise and Pittsburgh Willy's.  His Pittsburgher hot dog was ranked #21 by the New Times for the TOP 100 Entrees in the metro Phoenix area.  The Pittsburgher is a hot dog, topped with chipped ham which has been sauteed in butter, sprinkled with a bit of cheese.  This entree came in well ahead of Ted's Hot Dogs in Tempe, which made it in the top five hot dog places in the New Times' Best of Phoenix Readers' Choice 2015 nominations.,2015-09-05,XiYZNW2B9xkIRsSuPbjYSw
2T66oHiIi1Ql-j5IhwbGjw,Phoenix Magazine honored Randy Walters' Wimpy's Paradise today for their challenge burger.  I learned just this morning that Wimpy's Paradise had been named as one of the top five restaurants in Chandler earlier this year.,2015-09-15,XiYZNW2B9xkIRsSuPbjYSw
2T66oHiIi1Ql-j5IhwbGjw,The food is excellent, whether it be hot dogs, burgers, sandwiches or ice cream.  Randy Walters, owner and host, interacts with every customer to ensure their meal or snack is what they had expected.  His personality makes the little restaurant into more of a social gathering place.,2015-09-16,XiYZNW2B9xkIRsSuPbjYSw
2T66oHiIi1Ql-j5IhwbGjw,Randy's food is prepared and tastes exactly as it is supposed to every time I have eaten here.  That is BECAUSE he has trained his chefs well.  His entire staff is extremely conscientious, with at least one person checking with every guest to ensure that his or her meal was prepared exactly as it was ordered.   Randy's personality and the nostalgic decor of his restaurant makes coming here a real treat.,2015-09-21,XiYZNW2B9xkIRsSuPbjYSw
jAl7qblSDlPoQYp5L3f3Ow,I discovered Pittsburgh Willy's when it was located inside the antique shop on Az. Ave.  My mom and I were browsing around when we caught a heavenly scent coming from a corner of that store.  We followed our noses and made two great discoveries:  1) they make the very best hot dogs on Earth, and 2) Randy Walters, the owner and host, is a very friendly gentleman from Pittsburgh.  He greets each guest like a long-time friend, and he visits with everyone to make sure their meal is a great one.,2015-09-05,XiYZNW2B9xkIRsSuPbjYSw
jAl7qblSDlPoQYp5L3f3Ow,Best, friendliest restaurant staff to be found in the entire southwest U.S.  Quality of food is consistently excellent --well trained chefs get it right every time.  You don't find that kind of attention to detail in other hot dog and burger joints.,2015-10-08,XiYZNW2B9xkIRsSuPbjYSw
lsopUiYOltljpfYcPq9Sbg,Can substitute bacon\/sausage for fruit bowl!,2015-08-22,ldS3GeShxTm4Kk2WS3jnHQ
lsopUiYOltljpfYcPq9Sbg,Large portion of great food and amazing price ! You gotta come try it's great place,2016-09-04,bWbywiu-MPq3zsq42W9kPA
lsopUiYOltljpfYcPq9Sbg,Excellent place and excellent service - I love the interior decor.,2017-11-12,1WSDg0ZeQ69MyFowrsnb_w
gjSOLX7d8EmbMi86Me7s1g,good beer.  good atmosphere.,2013-09-28,tAlfpyd65NcvRzIe9RTjQA
gjSOLX7d8EmbMi86Me7s1g,Great Saturday music trivia,2014-05-03,G17j-N2-B6kMnQR04Rrucg
gjSOLX7d8EmbMi86Me7s1g,Fried pickles! A bunch of beer.,2015-08-11,GS_7rS929pPp4E93B83Asg
gjSOLX7d8EmbMi86Me7s1g,Best fried pickles in the burgh!!! Always love coming here,2015-11-03,zzFZXZ-jiW_AhHR_w25aeA
C6vH0qzmcerMkiJy3VO9qA,Get the authentic greek mojito!,2013-11-24,Acv6IUpOJlQa_agaeT53MQ
IebS6p5BNr8Qc3k7e9AmRQ,Bottled Coke!,2013-11-25,Acv6IUpOJlQa_agaeT53MQ
C6vH0qzmcerMkiJy3VO9qA,Came here for Alinca's bachelorette party dinner. Appetizer Octopus was well done. Main course scallops taste very good but sautéed mushrooms on the side was way too salty. Desert flourless chocolate cake was pretty yummy. Also tried cinnamon Icecream for the first time. I am not happy with Our server guy - he seems lost.,2014-01-19,gw35e31wp6PDaMzxW39zfw
MCXLDCA9F9Ui0VA9kuHlbA,Great service, big portion.,2017-06-21,gw35e31wp6PDaMzxW39zfw
C6vH0qzmcerMkiJy3VO9qA,Wonderful atmosphere! Highly recommend the pan seared scallops!,2015-02-27,MP_6edZx7WqAaTo5euNP2Q
C6vH0qzmcerMkiJy3VO9qA,Great place for a romantic dinner before the ballet,2015-06-12,QKCc-2yMczU-k62aAYgTEw
C6vH0qzmcerMkiJy3VO9qA,Delicious food and great service.,2015-08-14,YRB_crZZSpMoH8d0-5CxXA
C6vH0qzmcerMkiJy3VO9qA,David was my server. Excellent food recommendations!,2015-08-17,T_QdEVD_hzWWkGzz776vxA
u0YqV9eoMDVdYxMegrSxqw,Delicious! Get the cassava fries,2017-04-28,T_QdEVD_hzWWkGzz776vxA
pTsL6_GQm2PFt8EMLlbcNg,Food and service sucked,2014-04-26,T_QdEVD_hzWWkGzz776vxA
C6vH0qzmcerMkiJy3VO9qA,Came for Winterlicious. Had tiger prawn saganki, lamb shank and baklava. Get free cheese saganki with check in and watch cheese being set on FIRE! Prawns: fresh and paired well with a tomato-based sauce but it was not lit on fire table-side as its name suggested. Lamb shank: flavourful with both tender and dry parts. Baklava: good honey flavour but the texture was off. The pistachio filling was gritty and the phyllo layers were not well separated. Overall: food not special but well-prepared.,2016-02-08,zCQ8b-mkgo-qBIG9W-3DgA
C6vH0qzmcerMkiJy3VO9qA,The best Greek restaurant we have tried.,2016-02-25,0C4wIgmdPNYOW4LaSl_9Hg
t6FCO31z5uYrCM26jCaIaA,great food and atmosphere.,2016-02-25,0C4wIgmdPNYOW4LaSl_9Hg
C6vH0qzmcerMkiJy3VO9qA,Great food and great environment.  Great place for a date,2016-08-19,18wmVsj7WbAytB749MVcSA
C6vH0qzmcerMkiJy3VO9qA,Authentic and delish. Small but healthy fresh portions,2017-04-12,O-zmregbsU3N7VvmEjU0sA
C6vH0qzmcerMkiJy3VO9qA,Octopus app was great. Cornish hen dish was great. Left satisfied. Service was fine.,2017-10-28,RNIzmw2t12Cu7ph5mPC7AA
yaWLdpQTShR4fZcAjssKMQ,Will add milk\/cream to ur strawberry milkshake& reblend because they didn't make enough in the first place. Making it watery and disgusting.,2012-07-01,pQVp9H1Af3BHwk-59PSeVw
CztDemHy1q1f2R3VV9jmvA,Add extra taro to their taro slush,2012-03-06,pQVp9H1Af3BHwk-59PSeVw
yaWLdpQTShR4fZcAjssKMQ,went to get a peach yogurt smoothie today. They took a PRE BLENDED LIQUID out of the fridge and blended it with ice again. was pretty taken back (as you can imagine). asked for a new one, was confronted with quite a bit of attitude and waited awhile for them to make a new one. PS they didn't empty out the cup we returned. Instead they took it to the back room and put it into a fridge..... buyers beware.....,2014-05-24,zlXn42SjQsvSaej6gyMZag
BsxefnHbrpDN7HB2hJrEiw,Best burrito in town. Blows chipotle out of the water.,2016-04-04,ZzpNEiZQmrmqqRFxK8mD6w
6o6XxnI8RWhnAVSdxqCJWQ,Great pizza. Very filling. My only suggestion would be to open a location on campus.,2016-04-04,ZzpNEiZQmrmqqRFxK8mD6w
BsxefnHbrpDN7HB2hJrEiw,Best al pastor in town.  You can't go wrong with anything from this truck.,2017-01-09,FRX-QfDhdFU8UqrMrz1WAw
BsxefnHbrpDN7HB2hJrEiw,Yummy tacos great prices! Steak is my favorite!,2017-07-15,F63h9jy6FEkAE4jQPC1XNQ
fKDyiIcFLkl-_5d4JsvBXA,The best steak grites this side of Paris. Hands down no discussion. The profiteroles are good, wine is simple but very good. Nothing fancy but a little slice of Paris in Montreal.,2013-10-15,NEDL0QQJ7Ir35bVFLDkyBg
fKDyiIcFLkl-_5d4JsvBXA,Came on a Sunday night a 9:45 and they told us they were closed even though hours posted say 10:30,2014-02-17,hEgP-NdQWc-wD9xEbDtWhQ
fKDyiIcFLkl-_5d4JsvBXA,tay enjoy,2015-07-11,ZMyeS_Re7t86hKyyuZzGkg
fKDyiIcFLkl-_5d4JsvBXA,This place has the best steak and fries anywhere, even better than Paris.,2016-07-08,SP20Kgnv87UdO79gsmjLGw
fKDyiIcFLkl-_5d4JsvBXA,Worst steak I've ever eaten!!! The meat didn't taste at all.,2016-08-12,kI_KL-dQr6U5g_XoMcZssQ
fKDyiIcFLkl-_5d4JsvBXA,Alwayss perfect,2017-07-27,6IDVxxDxs0j1vaIYYtHplg
S1xOEK84aG2iGUE_i_GNGg,Beer starting Monday,2011-11-01,f_FFsulGR3c4QGO5aomsVw
Kn6bzO3-KZhsxSExDUsOCA,Clean, fresh and tasty  . Delicious. You must try this place.,2017-06-09,n8XaiN7XhPJx8I5lypP4DA
Kn6bzO3-KZhsxSExDUsOCA,Fantastic lunch at a great price.,2015-10-07,o0Skl5T1S74TRkStrW2K8g
ZjvT0ANOkZT8XXPrUxBMCg,Surprisingly great sushi, rolls, age dashi tofu, etc. Music makes my ears bleed though. But now my local sushi 'go-to'.,2012-08-02,o0Skl5T1S74TRkStrW2K8g
oQXONZ6ZmxycTzAiKMOM9w,Was a cute place. Food was okay. Service a bit slow. Good white wine.,2016-03-28,o0Skl5T1S74TRkStrW2K8g
i1Xkm22_96GNVVOXSUoL0A,Love the snow crab in mild Captains Boil sauce! Sooo tasty!!,2017-03-26,o0Skl5T1S74TRkStrW2K8g
6Eks3cn0UGUqQjXxXpSPDg,Best burgers. Hands down. Small place, often crowded. Worth the wait,2015-10-04,-xKfGMl_mKL0FkMwmgUPXA
Mx8jCUdhaNbMgx_04DWHdA,Best burger place around ... Great fries. Worth the drive to the city,2016-04-24,-xKfGMl_mKL0FkMwmgUPXA
6Eks3cn0UGUqQjXxXpSPDg,If your having a hard time reading the menue on the wall, grab one off one of the tables to read, it's easier on the eyes,2015-10-06,hZmFRt9KK06iBCEO-n2Ecw
6Eks3cn0UGUqQjXxXpSPDg,Went a while okay, it was okay but nothing special and service was a bit rude.,2015-12-01,vXLYDvRAvoCe1Q5Co51m8w
6Eks3cn0UGUqQjXxXpSPDg,Excellent burgers with sooner of the best poutine I've had. Highly recommended,2015-12-20,wzqUdbK9gdZ8E1VPVzoqog
6Eks3cn0UGUqQjXxXpSPDg,Best burgers around. Friendly staff. Creative delicious weekly specials.,2016-03-26,QLf28Sf5b5Q5GQps5k4SYA
6Eks3cn0UGUqQjXxXpSPDg,Really good,2016-06-17,uJ35Z5gBAy_OwEo5gq-ucg
6Eks3cn0UGUqQjXxXpSPDg,Call in ahead of time and order over the phone! Your burger will be ready when you arrive.,2016-08-13,dROqm3J2QT8CJEqnax33DA
6Eks3cn0UGUqQjXxXpSPDg,Amazing turkey burger! Super nice staff!!,2016-12-03,yehAn1ZGkjahv_e6g51nrA
6Eks3cn0UGUqQjXxXpSPDg,Food was super delicious. French onion burger and fried pickles were fantastic.,2017-03-19,ug5sLTrsQGjgM5ZkTSGjtA
6Eks3cn0UGUqQjXxXpSPDg,My wife and I had burgers here last week, both the burgers and fries where excellent. Nice place, welcoming to stay and enjoy your meal.,2012-10-31,BE7PQm99IhtjMSUuuGAx0Q
TDTASGFy_aGp6vy0i23mDA,Zack was awesome. What a pleasure to be greeted by a friendly face.,2014-06-13,Blmx8c-Y6z0feATrI0bZGQ
TDTASGFy_aGp6vy0i23mDA,Terrible. Always understaffed and not prepared.,2016-07-04,_LuiVCt__5XAPJ2Kcp-F2Q
d8WZtx4dZUvT9Sg9NXGb3Q,Great customer service and easy in and out!!!,2015-03-22,_LuiVCt__5XAPJ2Kcp-F2Q
_5McjQXLCBxZgxhW8sfrjQ,Monday night special $0.75 each boneless wing !,2015-07-27,R0jQ-a5V1GzgfELO7jna4g
vW-FcYZLVAuZAPAwVs0YTw,Got my hair layered by Joe! He's amazing and really takes his time with details.,2016-04-17,R0jQ-a5V1GzgfELO7jna4g
_81fRJ9m8Fn1s8ixPun46A,Food was okay. Not the best. Nothing outstanding. Service was great though. I just don't see myself comming back here.,2016-03-21,R0jQ-a5V1GzgfELO7jna4g
L2p0vO3fsS2LC6hhQo3CzA,We love this place and no other breakfast place in Phoenix compares,2015-02-07,ro40T5kfw9ioIcKZfeQfFg
9UvteZaWHpBbqrn5lv1uUw,Is it policy to kick out people who are under 21 at 11pm mid-meal?,2017-06-06,paJDpW1ZaZ3lOMAi_URgJg
yRvmDKX-Ocgd8zq_iMgujA,10% off food and drink yelp check in-applies to alcohol,2016-09-17,pv60FhPs9ae4_Rfnrx98hw
GETVAz5SCk8rFziexV54Aw,$1 margarita check on offer!,2016-03-16,pv60FhPs9ae4_Rfnrx98hw
GETVAz5SCk8rFziexV54Aw,Not a good place if you're a vegetarian.,2016-03-16,pv60FhPs9ae4_Rfnrx98hw
rbYh1ue3YpdOt1GIUs2YBg,Best tacos ever try this if you are in Glendale az,2017-05-19,dM8wa55HLm7MmXMzFSXbug
dA9VCSq5g8iD1SSkRKOHaw,The orange cream old fashioned frozen custard is amazing.  Employees were great too!,2017-07-20,qI1Pi0CmA26JTA5wu3PhKw
dX9KSdyqBRNYbWzDT2PTkQ,Cheese sauce is a must!,2016-07-03,awPNr1oDp6ZT9bliPquDFA
i39--wZD6L9hm9Lg90Uziw,Amazing food. Try the chicken picatta. Like home made. Highly recommend!,2017-01-21,awPNr1oDp6ZT9bliPquDFA
banZxALDoaQyJ0liTL0SfA,Well maintained fields.  Clean facilities!,2017-03-25,oJQtj777dK0XIwR3Fg4AcQ
nD3FyISCri8uLP0NJY5CZA,Amazing fresh fish. Best in Toronto & GTA!,2016-04-11,frrVj7S21yzEaNpzpQkcBA
f2cLqQutMDaxEsZGtk9TWw,Fun drinking night with those in the know.,2012-07-13,Ca4QAHg-o-OVTU4bQiJfRg
f2cLqQutMDaxEsZGtk9TWw,Order the poutine, and the flight of white wines was superb. A favourite spot on my visit to Toronto!,2012-10-07,Rj0FaNhA0B8W3A3c3xNVLg
f2cLqQutMDaxEsZGtk9TWw,It has closed and been turned into a new bar\/restaurant  - come get it.,2014-07-28,w4D74JOu-L00k6_yuRFLhw
s9CG5XGXJQpP03iYFIHeLA,Had the African peanut stew and wheatberry salad and they both blew me away. The fresh ingredients really made the flavors come together. Options for everyone, this place will impress any lunch clients or out of town friends. Cleveland is lucky to have this spot!,2012-08-14,we1NBOAaUzvwFbp5H4PcPw
s9CG5XGXJQpP03iYFIHeLA,Went solo on a Tuesday evening early. Great looking space, service was boring but good, but loved the vegan menu.,2013-04-17,rqNECPnsWMR10R1wwu0C0g
s9CG5XGXJQpP03iYFIHeLA,The shrimp and corn chowder was amazing,2014-06-10,RfsYlss2CXoh_3DDdmaqRA
s9CG5XGXJQpP03iYFIHeLA,A definite repeat! Though why only open til 9?,2014-12-04,4AdLSNJbTqtkg7rA1hjWWQ
s9CG5XGXJQpP03iYFIHeLA,Lovely chic restaurant with excellent service and food.,2015-08-19,a3yvJ5yXTcxBlmzAuYEwaA
s9CG5XGXJQpP03iYFIHeLA,African peanut stew,2015-12-09,YRvwnfOfpeXK76e1-pe5Dw
s9CG5XGXJQpP03iYFIHeLA,Anything veggie,2016-06-24,zLf8SChooJm5gSepG1bTlA
s9CG5XGXJQpP03iYFIHeLA,Just eat,2016-06-24,zLf8SChooJm5gSepG1bTlA
Jc072y3GlvOPSosVBNIEpQ,er Hauswein hat ein wunderbares Aroma und die Speisen - egal ob Pizzen, Pasta oder Fisch sind Extraklasse!,2013-05-21,7PvW1o8VQfHVvozokxw7Bg
MYOXyoO9eAXmvV-RS6L_jA,We just stopped by cause we've always driven buy...says they're open... No one home?!,2013-03-26,aWN-xa2qjiuJ9cHztoNLIw
8MbrF7d9ApS1xJ_Weavasw,They have four outlets if you're looking to charge anything. They also have free WiFi.,2016-04-13,Y3Gw8ERFE-MXCqG8oBsaTw
U2m1WfXenwHrYxNSafBUOQ,Ammmazzzzing,2012-02-03,K67Ut9c-_P5h2Nlvp0zM0Q
zg5rJfgT4jhzg1d6r2twnA,Awesome cheeseburgers,2014-07-12,EtnnwQntIDTSE6OS4XJApQ
zg5rJfgT4jhzg1d6r2twnA,Rip off,2016-02-26,ZwNX6cAb17FY04NWXqzprw
yeZzIGVIMsS5wyBhPs1r4w,Highly recommended, good staff, quick service, good food.,2016-03-02,ZwNX6cAb17FY04NWXqzprw
zg5rJfgT4jhzg1d6r2twnA,Burgers were good but not worth how much they charge.,2017-02-12,clyKzQD21yRJa1RVDklokA
uo7vkLcPKJIDgi2TPMMBGA,Blake at Avondale. Very Helpful and knowledgeable. Thanks for your help.,2016-05-01,Wje4W0r38MnjjNhOzZ5BZw
uo7vkLcPKJIDgi2TPMMBGA,Friendly, helpful and fast. Nice new trees.,2016-12-03,bFPvsmuhskgqEMwqAONeWA
uo7vkLcPKJIDgi2TPMMBGA,Bowles was a super helper today!   Christmas ready with the help of Moon Valley!,2016-12-04,u0A9Yc2ZxXN4ZiGmE1DiOA
uo7vkLcPKJIDgi2TPMMBGA,Excellent customer service!!!! Great selection of Christmas trees!,2016-12-10,YxUpkO8TdiHCoAtGFF_XcQ
uo7vkLcPKJIDgi2TPMMBGA,Been coming for years, Ethan and David are a big help,2016-12-14,B3YIBIClngBI-0WChREzQg
0ydy2fdDg6kpGy1dbnHYsQ,Looks to be permanently closed,2015-05-09,B3YIBIClngBI-0WChREzQg
uo7vkLcPKJIDgi2TPMMBGA,LB at the home and garden show was so helpful  and I bought a tree.,2017-03-05,7VKPHz3UQ9Hnmba34N1URQ
uo7vkLcPKJIDgi2TPMMBGA,Excellent service and delivery. Plants are beautiful!,2017-03-24,QXtcBal46xVUp6OwJSwmuw
uo7vkLcPKJIDgi2TPMMBGA,Beautiful trees and charming staff!!!!,2017-12-04,feyqW3HZ7_10a8PVg94vBg
S0UZ-8cnerfOU8snZABzTA,After 20 min wait finally served pre-made fattoush salad and 1 pita cut in half (to 4 people) w\/ 5.95 gob of hummus, Kabob  platter +  2 gyros Dad or son said ""we bring everything together"" Steps of service serve an appetizer asap unless instructed otherwise.,2012-09-15,8QD2O08buRP5iUAWmi89DQ
S0UZ-8cnerfOU8snZABzTA,A great little place, try the platters with a friend!,2014-03-07,1vDgBt6DdzYz73pqzJS8QQ
S0UZ-8cnerfOU8snZABzTA,Excellent. Fresh food! Very authentic. The owner is hell of a nice guy!,2015-01-18,LJGbsgiByV--SZqXQJg6Kg
S0UZ-8cnerfOU8snZABzTA,We eat from here weekly.   Always delicious, always quality and always friendly!,2015-12-21,GNPfLGWNkivZhHUJN1aYXg
S0UZ-8cnerfOU8snZABzTA,Fresh made and organic taste on everything i got. Wish mire people considered a place like this, rather then McDonalds,2016-10-13,FR6LsDHs7toX4ywA1wI5Dg
yTv4ptghx8xrErx6dcW3HA,Amazing food and amazing Nutella toast. Super cozy and not busy.,2017-04-29,FR6LsDHs7toX4ywA1wI5Dg
SMNZS7w9Blmc8TOUZ4oqYg,Get the sauces on the side. But get the tzatziki sauce. You will love this place. Very healthy.,2016-06-21,FR6LsDHs7toX4ywA1wI5Dg
S0UZ-8cnerfOU8snZABzTA,Fantastic, authentic and fresh!,2017-03-02,UJYmShM-mYvtLCTVeBVxSQ
S0UZ-8cnerfOU8snZABzTA,Great place,2017-10-22,Px6jc42FnwucySZl8N2XnA
0XzfaagGzgapFUkYkY8SnQ,This place is the jam. Awesome service and people and huge quantities for the price,2017-10-22,Px6jc42FnwucySZl8N2XnA
kFsWang2-Svujg3ldi7BiQ,Whoa. Chocolate creme brulee. Good! Very good!,2013-04-11,UrfdzamoBt0WW9Ifqy7RIw
gNmJnjwgj0h21-mlarhXBg,Pork and asada tostada + seasoned fries + coke for $11. Tastes great and fairly quick too. We need more for trucks like this!,2013-10-15,UrfdzamoBt0WW9Ifqy7RIw
XSiqtcVEsP6dLOL7ZA9OxA,I always get the king of kings ramen here. Its huge and moderately spiced.,2013-03-22,UrfdzamoBt0WW9Ifqy7RIw
nKeGPmH5dYNVL5AyAItuKg,Do the tasting menu,2013-03-02,UrfdzamoBt0WW9Ifqy7RIw
fJ-2acaqvWOsujUTAJB-ew,Spicy miso ramen's broth is awesome,2013-04-30,UrfdzamoBt0WW9Ifqy7RIw
-BbnAc9YEO6pjvJGEtFbVQ,Spicy tantan with thin noodles. The heat on it is very manageable (IMO),2016-05-25,UrfdzamoBt0WW9Ifqy7RIw
yyOuY5jf_O-BNtLGPnV0gw,aking room for the South mountain 202,2017-02-13,kUT9s1yAD9bo9vNy9PpIfA
yHK-DaxFty1MWVuR6FprvA,Finally found a plumber that can get my drained fixed. Quick and Efficient crew.,2016-11-27,kUT9s1yAD9bo9vNy9PpIfA
d6kfTFKpKJX93qAEPhBGAg,Haven't tried it yet but ""El Guerro Canyello"" on McDowell at 51st Ave is pretty good too,2016-02-02,kUT9s1yAD9bo9vNy9PpIfA
wKx2qCvHthF5O6WPgMU6iQ,Excellent is the best way to describe this place. Fantastic options for breakfast brunch and as you can tell by the photo it's presented in such a beautiful way,2014-08-11,4HSYMj769ryMiFZl_G-ttA
OETh78qcgDltvHULowwhJg,Please order the sticky toffee pudding,2014-05-25,4HSYMj769ryMiFZl_G-ttA
l_GV0hgEoTUf70uJVT0_hg,Cool spot. Great food and atmosphere.,2012-12-28,4HSYMj769ryMiFZl_G-ttA
wKx2qCvHthF5O6WPgMU6iQ,Best pancakes I've had in a while!,2017-08-13,YHRpmaY4ldPo8jWlS6vdRQ
wKx2qCvHthF5O6WPgMU6iQ,Good coffee, food is not particularly good,2017-09-03,fPhJ5OMif_s7XnKzXKkvLg
wzYlLZ3v4FBcUTSA9b75uQ,I enjoyed it,2014-10-29,8MeMjULzxIY63SQqZD3XPQ
w-As0KSwy8pqMClOea-NLQ,I wasnt that impressed, but it mau be museums arent my thing.,2014-10-29,8MeMjULzxIY63SQqZD3XPQ
wzYlLZ3v4FBcUTSA9b75uQ,Awesome experience. The instructors are great, really work with you good.,2017-03-12,4l_FsB6G2Icj944L5K7NRw
wzYlLZ3v4FBcUTSA9b75uQ,Great experience.  Scott was really great.  Had a ball , highly recommend!!!!!,2017-04-10,A5KbZhA5HNs6p3nFpFNFPA
wzYlLZ3v4FBcUTSA9b75uQ,Awesome experience. Husband was in digging heaven. Amber and staff were professional and really helpful.  Would do again,2011-12-08,Zti-aqj9gq7L9ixeVahfUg
NfzGyb-GlR9ZkKNeZePZDA,I went to Vegas for my sister's 21st birthday a couple weekends ago and had a blast thanks to Evan!!! He made sure our club experience went smoothly staying in contact with us and answering any questions we had!! I will definitely make sure to contact Evan on my next trip out this summer and recommend him to all my friends!!! Thank you!,2014-02-25,pNPzs9PjFcgITmSDyCjzqg
IOH-i7_yyEKn7EOws0jUfw,great park my dog has a blast,2015-06-12,QFIRiwq13cLPbPn5BeXUJA
PT9BRvRWx9kpcu02VouW1g,Love this place my son has me there almost every single day. The staff is great!,2015-06-12,QFIRiwq13cLPbPn5BeXUJA
IOH-i7_yyEKn7EOws0jUfw,Beautiful park with great baseball fields.,2016-09-16,_RIGvISewZzVaOyRoXazag
IOH-i7_yyEKn7EOws0jUfw,Not enough lighting at night.,2017-11-10,LD3iuqoMys9HAeExdgazmA
XweXgLqlzVE74bW8r49AOQ,My grandma and I just went here today she had a few letters added to her tattoo and I got my first one! They were super sweet and cool...we were both very happy with our work...we will definitely be coming back! Soon!,2013-04-23,U-nr9z9a8wKNudFqEDe1rg
XweXgLqlzVE74bW8r49AOQ,I have gotten a total of 5 tattoos all great. No complaints here.,2014-04-28,jNYLOT9KnAMGp1CA7yWlkw
XweXgLqlzVE74bW8r49AOQ,Stay far away! The $10 tattoo may entice you  but the crappy job of uneven lines & fadeness is not worth it! I paid extra for color & you can barely see it. Some of the other posts about the getting the $10 tattoo are spot on.,2014-05-23,0_QJv4DJXZG8cXpHxEY6-Q
XweXgLqlzVE74bW8r49AOQ,Got there at 1147 and got denied parsing because the books were closed, bullshit!,2015-11-20,sCZu9O6fXasiogZGE6wLgg
XweXgLqlzVE74bW8r49AOQ,Spend the time looking for a better shop this place is shit,2017-03-26,W4F29VN0VYKgjioYQExzIQ
7hDLmP8WRdIpb5Bqzv1nwQ,Good fast pre-game service,2013-03-30,hLoIBboTeBdIzDI6TXd-qA
7hDLmP8WRdIpb5Bqzv1nwQ,Very disappointed in the food. Server was nice.,2016-12-22,VTb9w9PowA76vhBVgrwsIw
7hDLmP8WRdIpb5Bqzv1nwQ,Terrible service!!!,2017-05-07,-b2AcvAVzUgXd4Ez5uhJYw
8T5JnB9qL5y8RaCHH5zKSQ,Friendly, clean and tasty. One of the best Reuben Sandwiches I've ever had.,2012-12-09,fzpdY4Y5L9hCW_e1URjAcA
TR5UXUUH0zs8OHDc-fGNsA,Amazing cheesesteak, fries and lemonade. Very clean, fast and friendly staff.,2014-03-11,IGviNYEkWjLTh7NJP1W4YQ
TR5UXUUH0zs8OHDc-fGNsA,Cheesesteak is amazing! Fries and lemonade,2014-03-11,IGviNYEkWjLTh7NJP1W4YQ
5jWBMCoR8aAXBM9RNyzzbw,Clean location, fast and friendly.,2016-10-04,IGviNYEkWjLTh7NJP1W4YQ
kRgAf6j2y1eR0wOFdzFAuw,Great variety of dishes.,2017-01-07,9u5VCmwO86aH7yZxJIdEvA
VDLnFSTuQzmNLlEKRMP3zA,Homemade ice cream coming soon. Soup coming next year,2011-08-16,7OjUhdATOsekdIQSE6TS4A
VDLnFSTuQzmNLlEKRMP3zA,No longer open,2013-08-01,D1LKa2Hfk9w2S29WM4Rstg
ZJCwhT1pMC4Jz0rvJqqyiQ,Great spot to hang out with friends. Moscow Mule is my favorite drink to order.,2016-07-26,ArPYgXjgGEs3NmDJmGjEkg
qRUEQowj9yuV-HFwm9wZXw,This place sucked. I had a  really bad expetience with our waitress and the food was not all that.,2011-12-04,USrgD7OGYRUEHGC0Ee5PZQ
