post_id,comment,created_at,author_id
3zQPqLcmo1bUQxRM9O7y4Q,2.96\/gal - no pay at pump option.,2014-10-12,JUII2PkFmwNPEs0E_O1BFw,
1dX0u7zsjizDvatHEutHdQ,The Mexican Burger was so flavorful a must try!!!,2014-10-11,JUII2PkFmwNPEs0E_O1BFw,
DPZBuTuL7w5MVxsCEyQudQ,PM!!! my son got Birdman n GoneGirl blu-Ray for $15.00 ea!! :),2015-04-25,JUII2PkFmwNPEs0E_O1BFw,
W537pidoTVQmn9x1GPpxgA,Single seating right in front had the coolest n breeziest shade area.  We sat in shade in the back n we were hot!,2015-10-10,JUII2PkFmwNPEs0E_O1BFw,
W537pidoTVQmn9x1GPpxgA,Loaded quesadilla was delish!!!,2015-10-10,JUII2PkFmwNPEs0E_O1BFw,
mBdm6in8L0UvtAN-Gv7dcg,Stay n eat. Great chill atmosphere.,2015-08-09,JUII2PkFmwNPEs0E_O1BFw,
Z7YXJnQ5ZWIrSmqyrFqhBg,Involve yourself in as many things on campus as you can!!! Especially intermural sports!  It's a great way to meet new people.  Also take advantage of your student discounts for venues and student events!,2014-10-14,JUII2PkFmwNPEs0E_O1BFw,
L2Isq7IoiN5wIwFQeAn-fg,Drive along the side street behind the church. You can park there along the fence.,2014-10-12,JUII2PkFmwNPEs0E_O1BFw,
VBJwRxOAtvjy7taLXEjmfg,If u come here ask for the server Sedona!!! She's is the only one on point.  Very personable n provides excellent customer service.,2016-01-03,JUII2PkFmwNPEs0E_O1BFw,
NxK9QTPyjeG2vjs2yODh7Q,What happened to Starbucks?? :(,2014-10-13,JUII2PkFmwNPEs0E_O1BFw,
XFp3kd2f0TIC5rLAnIIOAA,Whole hotel Needs to be cleaned and updated !!,2016-03-30,qXRopCggQChR9hhmhsdlWQ,
XFp3kd2f0TIC5rLAnIIOAA,Dated hotel with a wide open atrium, big  suites and an easy stroll to the shopping mall.,2017-08-16,m07sy7eLtOjVdZ8oN9JKag,
yYvammHYzjFeV0IDUucIcw,Really dated business suite hotel seems hardly worth the stay despite the presence of double-barreled waffle irons.,2016-09-13,m07sy7eLtOjVdZ8oN9JKag,
LxvICeColZib-noVfMpI5Q,Two-bedroom suite for $139 is nothing to scoff at in North Phoenix even if the air conditioner blares all night.,2016-11-07,m07sy7eLtOjVdZ8oN9JKag,
vx1gUYqYQE2O5rfOrUi-Cw,Nice view from the 16th floor but Downtown Phoenix is desolate after dark at this fairly standard Hyatt with pricey parking.,2017-06-01,m07sy7eLtOjVdZ8oN9JKag,
oj8qk3W7O9oq15VIs-vYJQ,Classic high-end adobe hotel contains solid albeit slightly dated upscale eatery worth dining at for the environs.,2016-09-13,m07sy7eLtOjVdZ8oN9JKag,
-Ucy8i4uc_OzN8y5fkGVaQ,Frank Lloyd Wright's winter home, studio & apprentice workshop melts into the rocky, cacti-infested landscape in a must-see architectural landmark.,2017-06-03,m07sy7eLtOjVdZ8oN9JKag,
g83WbX_recywc4DEIZ-xug,Vintage Vegas signs in various states of disrepair artfully displayed and historically catalogued. Worth the hour tour.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
DbEszO3wk1xVmN3pCPob2g,Big portions of home cookin'-style breakfast dishes like corned beef hash with melted cheddar. Less of a wait than at Hash House-a-Go-Go.,2010-01-17,m07sy7eLtOjVdZ8oN9JKag,
eAc9Vd6loOgRQolMXQt6FA,The outlier of the big Strip hotels is still a worthy destination and close to the airport.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
-hq09PjRpGcx4XXhrqh5xw,A touch of Thai? How about an inappropriate fondle? Good curry though.,2016-11-09,m07sy7eLtOjVdZ8oN9JKag,
d6_UHGiMQb5_m8mi_tRc2Q,Deep-fried Twinkies and Oreos dusted in powdered sugar at Nathan's. Good enough for Bette Midler, Kathy Griffin & Anthony Bourdain.,2010-01-17,m07sy7eLtOjVdZ8oN9JKag,
_guNmxJd4Ep6S3pBZdAjGA,Tamales, pasta, handicrafts & beeswax alongside the fresh produce at Phoenix's well-organized main farmers market.,2017-06-03,m07sy7eLtOjVdZ8oN9JKag,
3xmfT7l3xNH5LK1dLzfvGw,Urban renewal at it's neon-flashiest in a sketchy area with an overhead tunnel screen showing montage videos set to Queen and Don McLean.,2010-01-18,m07sy7eLtOjVdZ8oN9JKag,
I4Nr-MVc26qWr08-S3Q1ow,It ain't Katz. The corned beef was lukewarm at this NYNY deli.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
Na6ymNmXDp1ygQQVHcQj1g,First time at Hyatt's business hotel chain. It didn't stink. And they appeared desperate for customer feedback.,2017-10-19,m07sy7eLtOjVdZ8oN9JKag,
gogO5RF4Rqz2THF1ATcCew,Decent sushi rolls but weak tempura requires heavy sake imbibing to make it worthwhile dining here.,2016-05-17,m07sy7eLtOjVdZ8oN9JKag,
Wgj8dI74HETaldI3dIZ7vg,Surprisingly luxe hotel between the Cardinals stadium and a whole village of mediocre eateries.,2016-05-17,m07sy7eLtOjVdZ8oN9JKag,
-ubMwuskT2uS0GPSZpxaxA,Upscale chain steakhouse serves a quality filet mignon & some good appetizers but the service moves awfully slow for a work party dinner.,2016-11-07,m07sy7eLtOjVdZ8oN9JKag,
RtnTbhWYw4QjKhoTBV37OA,Passable bar-level food, excessive choice, a lot of TV screens.,2016-05-16,m07sy7eLtOjVdZ8oN9JKag,
XMMLRvV4IMxIGyc4H37LxA,Healthy fare for the more calorie-conscious Arizonan with tasty edamame dumplings a standout.,2017-08-16,m07sy7eLtOjVdZ8oN9JKag,
U9aA5H13y7t9xWnoQslV0Q,Prettiest Chinese restaurant ever, but the mediocre food and surly service bring this place down a few notches. Nice goldfish tanks though.,2010-01-18,m07sy7eLtOjVdZ8oN9JKag,
v9u0NgjA4iQeKGevFnYSCA,Not a Frank Lloyd Wright-designed hotel but his influence is strong and the sprites & stained glass are definitely him.,2017-08-16,m07sy7eLtOjVdZ8oN9JKag,
T0Uw6vwwfO3el29wBoDamQ,Now I can bypass LA and come here for the jalapeño nacho cheese chili dog that I really shouldn't have had in the first place.,2010-01-18,m07sy7eLtOjVdZ8oN9JKag,
wWhq9cKLCrZHcp-ezp-hPQ,Expansive, unexpected museum dedicated to instruments around the world. Impressive collection though no interaction with the instruments & it's arguable that Taylor Swift deserves her own exhibit.,2017-10-18,m07sy7eLtOjVdZ8oN9JKag,
S6TMBqrsi4PLRFoQFPScjQ,Vegan chili is nice & spicy while the peanut chicken salad tastes more flavorfully caloric than I was hoping.,2017-10-18,m07sy7eLtOjVdZ8oN9JKag,
w-As0KSwy8pqMClOea-NLQ,Comprehensive look back at da mob in Downtown Vegas. Leave the gun, take the cannoli.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
Ls89UV4aSRE8eW2Pj_LaWg,Surprisingly good Southern comfort food served amid a deafening live show of pop rock more than blues.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
of4V8nfW7GwJ03tLDdrOlA,Despite airport prices and roller luggage over your toes, the food here is a pleasant surprise.,2016-05-18,m07sy7eLtOjVdZ8oN9JKag,
faGTUJhzB2FIBCxX7f-ErQ,Congregation of artistically inclined hipsters expressing themselves anyway they can for several closed blocks with food trucks & stands for sustenance.,2017-06-02,m07sy7eLtOjVdZ8oN9JKag,
CzqYP9VKJBzGLnp14naScA,The kale & quinoa salad makes a nice late afternoon pick-me-up at Sky Harbor.,2017-10-19,m07sy7eLtOjVdZ8oN9JKag,
89N3YfIoe50feyqS0qwMXg,One of the better lattes I've had at an airport terminal.,2017-10-19,m07sy7eLtOjVdZ8oN9JKag,
UNfiku8qEyvGYjPK7w_gxQ,Relaxing restaurant at the entrance of the Desert Botanical Garden serves up a nice arugula salad & roasted root veggies.,2017-08-18,m07sy7eLtOjVdZ8oN9JKag,
Y-S2LhHefBdnX8VP5Bh_JA,Big portions for semi-decent prices at Mandalay Bay. Not great but best for bulimics who roll a hard eight.,2016-02-19,m07sy7eLtOjVdZ8oN9JKag,
9yESUcIVarhYEabIMj844Q,Huge party space in Central Phoenix with an especially happy hour and reasonably good bar bites and meals.,2017-11-07,m07sy7eLtOjVdZ8oN9JKag,
YvZ8SpAi4weh6ahj_EuBQQ,The one remnant of Frank Lloyd Wright's rejected state capitol building survives at a Scottsdale shopping mall.,2017-06-03,m07sy7eLtOjVdZ8oN9JKag,
N5B7OBTyNGgwU_Y2fwNcyw,Hefty on the granola, sparse on the yogurt in their breakfast bowl. Fresh items in their salads and tempting baked goods.,2017-06-03,m07sy7eLtOjVdZ8oN9JKag,
2Gh1Etnpn_BDy72hOXmCtg,Fine tasting pho ga & fresh spring rolls are possible in the Valley. Who da thunk?,2016-05-18,m07sy7eLtOjVdZ8oN9JKag,
eJKnymd0BywNPrJw1IuXVw,Middling Mexican with solid service next to the halcyon that is the Fremont Street Experience.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
XcWlBj5oQgzKhR7Cxovj3w,Late dinner at the airport offers an abundant chicken Caesar salad thankfully light on the Parmesan dressing.,2017-11-08,m07sy7eLtOjVdZ8oN9JKag,
HyKxWC9PrqlODjO-CBCIZA,The Guinea Pie is exceptional at this edgy, working class Italian spot near the airport.,2016-02-21,m07sy7eLtOjVdZ8oN9JKag,
IUMyUYOIR9UQ7XGIEQKOuA,Finger-burning fried chicken on top of rubbery waffles ain't that magical, Miss LoLo.,2016-11-09,m07sy7eLtOjVdZ8oN9JKag,
GjT8ZitwOVdP2ttJIam-ug,Totally vegan Thai dishes served here are pretty good but not outstanding in this downtown spot.,2017-06-02,m07sy7eLtOjVdZ8oN9JKag,
ogW-9p7lcXQYTPymXy9KXw,Cool historic house turned into a comfy coffee & tea house off Roosevelt Row. Iced apricot rooibos tea is tasty.,2017-06-02,m07sy7eLtOjVdZ8oN9JKag,
m506zjQ67j0msTfANwB6RA,The Thai cashew quinoa bowl had quite a kick in this healthy option for calorie counters like me.,2017-08-17,m07sy7eLtOjVdZ8oN9JKag,
9RSgLa87uZTZKdTvxy2qyg,Not exactly Asian but a convenient Chipotle-style approach that won't please those seeking something authentic.,2017-10-19,m07sy7eLtOjVdZ8oN9JKag,
erpMXkhBRNAwfXYfqIaC6Q,Unlikely name for an unlikely sushi spot in a strip mall. Pretty good with provocatively named rolls.,2017-10-18,m07sy7eLtOjVdZ8oN9JKag,
Ljknr0VF5Ia2DlTzELg-Kg,A novel concept, fresh salad bowls prepared lightning fast & served in a drive-thru window. The Asian salad was pretty good in an artless kind of way.,2017-08-17,m07sy7eLtOjVdZ8oN9JKag,
9IIhExGT0f6x26hTjyBbrw,Great casual find for tasty vegan fare including mock Hainan chicken as a daily special.,2017-06-01,m07sy7eLtOjVdZ8oN9JKag,
pd_1kDiZj8nZWhkXbX0XvA,Dated conference facilities but spacious and right next to the popular school pub.,2017-11-08,m07sy7eLtOjVdZ8oN9JKag,
GIhzzb9tjqLCYdNP_k3-dQ,Cacti for acres in a picturesque Sedona-like rock setting not that far from Sky Harbor.,2017-08-18,m07sy7eLtOjVdZ8oN9JKag,
l-Cu_WkJt5R1v71ecYeqsA,More party!,2010-11-06,IaFfzhohUYofM0_03ikeWA,
7GJgBgjgCnIMWJd8vJ-8oQ,Make me look GOOD!,2010-11-06,IaFfzhohUYofM0_03ikeWA,
3T0Erqk1MKtN58764yZMfw,I'm on TV,2011-01-10,IaFfzhohUYofM0_03ikeWA,
d_L-rfS1vT3JMzgCUGtiow,I love it!,2010-09-18,IaFfzhohUYofM0_03ikeWA,
-sAr-LA9TsIdl37UjwBlvg,What a cool fun crowd :-),2010-11-06,IaFfzhohUYofM0_03ikeWA,
qI2vNgoVnclfuN1NybPYVA,LOL,2010-11-06,IaFfzhohUYofM0_03ikeWA,
64dfRmMmUsOdLnkBOtzp4w,Great DRINKS,2010-11-06,IaFfzhohUYofM0_03ikeWA,
v9u0NgjA4iQeKGevFnYSCA,PartyTime!,2010-11-06,IaFfzhohUYofM0_03ikeWA,
l-Cu_WkJt5R1v71ecYeqsA,Call ahead and make reservation,2011-04-17,Dqj2-gjrWLdfkmFpwSZXXw,
whAwdYVty-jSNRhrYT2zHA,Its packed on fat Tuesday 2 and a half hour wait now,2011-03-08,Dqj2-gjrWLdfkmFpwSZXXw,
l-Cu_WkJt5R1v71ecYeqsA,Brunch and bottomless mimosas! Wicked delish!,2012-03-25,22ARGf9FkhUOoe6yDiDGCA,
F8FHXQBpMu1erLSTwUxYeQ,Shhhhhh...The Artist!,2012-02-19,22ARGf9FkhUOoe6yDiDGCA,
JjV5cbvAL0h6q66IcBDOCA,When in Scottsdale...shootin' some guns!,2011-10-24,22ARGf9FkhUOoe6yDiDGCA,
PRz-0bPh1FdszZqt9uq4sQ,Hum baby! Go Giants!,2012-03-17,22ARGf9FkhUOoe6yDiDGCA,
2ksAPIhObAGEaYU4Y3ZbpA,Amazing cards, cute gifts!,2011-07-23,22ARGf9FkhUOoe6yDiDGCA,
OtGSQQzV7uF8XPAsNIh7Bw,Chillin' with the Vaccaro Twins and Sarah Bernhardt...that's how we roll!,2011-10-14,22ARGf9FkhUOoe6yDiDGCA,
oj8qk3W7O9oq15VIs-vYJQ,Dining by candlelight...yes, please!,2012-03-24,22ARGf9FkhUOoe6yDiDGCA,
cJ9RRuPqfUa1BwqiCplNmQ,Be ready for draw dropping prices...in a good way! Bought a designer Bally dress retailed for $900 for less than $200!! Woo woo!,2011-08-27,22ARGf9FkhUOoe6yDiDGCA,
1wiv2BvvauMj8hS16UuEYw,West Side Story...checking out the local AZ theatre scene!,2011-09-30,22ARGf9FkhUOoe6yDiDGCA,
eJ-bDf7E1ph07vF7WbF8dA,Delish gluten-free menu and fab outdoor seating on golf course!,2011-10-16,22ARGf9FkhUOoe6yDiDGCA,
eJ-bDf7E1ph07vF7WbF8dA,Compressed Arugula salad is delish!,2011-11-06,22ARGf9FkhUOoe6yDiDGCA,
FaHADZARwnY4yvlvpnsfGA,That's right...Vegas, baby!,2012-06-12,22ARGf9FkhUOoe6yDiDGCA,
YgVC9NdMji-VV05w7-E1DQ,Check out the suites!,2011-09-27,22ARGf9FkhUOoe6yDiDGCA,
--9e1ONYQuAa-CB_Rrw7Tw,Delish food and good peeps! That's what Vegas is about!,2012-06-12,22ARGf9FkhUOoe6yDiDGCA,
amNromvj2O7OAYYrlDEUcQ,Sunrise hike!,2011-12-31,22ARGf9FkhUOoe6yDiDGCA,
bKxKPGmkwH-Q-GSbt7chNA,Everything is good...I can't lie!,2011-09-05,22ARGf9FkhUOoe6yDiDGCA,
IsoLzudHC50oJLiEWpwV-w,They had me at White wine sangria!,2011-11-13,22ARGf9FkhUOoe6yDiDGCA,
1a9YViZDThy3VqBnGOatmQ,The reason NOT to eat lunch...serious amounts of food!,2012-03-26,22ARGf9FkhUOoe6yDiDGCA,
hRK876bEBdPYAJKbg6pCEw,Amazing resort...try the grapefruit\/basil martini!,2011-05-21,22ARGf9FkhUOoe6yDiDGCA,
_guNmxJd4Ep6S3pBZdAjGA,Short Leash Dogs fo sho!,2012-02-17,22ARGf9FkhUOoe6yDiDGCA,
uMQaaUvdHGhTFiyOhGa93w,Costco rocks...but money $ mysteriously disappears when I come here!? ;-),2011-08-19,22ARGf9FkhUOoe6yDiDGCA,
nS4i90BsxrTa--NlY5uwOA,Massage by Jessica rocks...she knocks the kinks out!,2011-12-29,22ARGf9FkhUOoe6yDiDGCA,
j7TsOIl_pZm2wzs13-pRDQ,Close to downtown Scottsdale...and Yelp!,2011-07-03,22ARGf9FkhUOoe6yDiDGCA,
Q8DwQAKYugHSm9os3AGS1g,Heaven in Scottsdale! Let the spa adventures begin!,2011-07-04,22ARGf9FkhUOoe6yDiDGCA,
Q8DwQAKYugHSm9os3AGS1g,Come early for super fab spa amenities...the mineral pool and hot and cold water plunge is the best!,2011-08-21,22ARGf9FkhUOoe6yDiDGCA,
DymZ5vpm7vkSsR__-4sflw,Korean pork belly sushi...yes, please!,2011-09-13,22ARGf9FkhUOoe6yDiDGCA,
U8I4TXUly-Ti1j9sbTEMUg,Great venue for meetings!,2012-02-22,22ARGf9FkhUOoe6yDiDGCA,
P2-Xvs7tFcGl92YZKt9ExQ,Get the shelac for your pedi!,2011-08-03,22ARGf9FkhUOoe6yDiDGCA,
P2-Xvs7tFcGl92YZKt9ExQ,Fully loaded facial fo sho!,2011-09-11,22ARGf9FkhUOoe6yDiDGCA,
P2-Xvs7tFcGl92YZKt9ExQ,Elise is pedicure queen! Best foot massage!,2011-11-19,22ARGf9FkhUOoe6yDiDGCA,
SX7-vTahSnoVeJQ6N86PMw,Just come here!,2011-11-12,22ARGf9FkhUOoe6yDiDGCA,
xW1qvPTKhfxSWrhe72NDvg,Hydrate!!,2011-12-13,22ARGf9FkhUOoe6yDiDGCA,
QmFLQZcmEB05vfDsYcVvKw,7 minutes of burpees are a killer...but invigorating!,2012-02-25,22ARGf9FkhUOoe6yDiDGCA,
iJi7yebXoPVXRyGqqL-v8g,Starting with bubbles...from there, I hear the bruschetta is great!,2011-07-06,22ARGf9FkhUOoe6yDiDGCA,
wWhq9cKLCrZHcp-ezp-hPQ,Ready for the ""sing-a-long"" Sound of Music experience...I think! Some people are warming up voices in lobby...gotta love musical theatre lovers!,2012-05-18,22ARGf9FkhUOoe6yDiDGCA,
Pfi812k1E6TMnC1NRzH3Pg,Drinks at sunset...,2012-02-17,22ARGf9FkhUOoe6yDiDGCA,
Pfi812k1E6TMnC1NRzH3Pg,Sunset rocks!,2012-03-28,22ARGf9FkhUOoe6yDiDGCA,
PIpCmok4zzozeSI7iT9H9A,Great spot for an AZ Urban Race!,2011-11-05,22ARGf9FkhUOoe6yDiDGCA,
PIpCmok4zzozeSI7iT9H9A,Food truck festival!!,2012-01-14,22ARGf9FkhUOoe6yDiDGCA,
l-Cu_WkJt5R1v71ecYeqsA,Brunch was very good and staff was fun, yet professional.,2012-04-22,hR5kCSnliL51sL7iCdiBxw,
l-Cu_WkJt5R1v71ecYeqsA,Don't waste your money. Food is horrible, chairs are very uncomfortable and way over priced.. View was nice.,2013-01-20,CNKJGaVxS3Nwheglhlo5sQ,
6zy23vo_89c27BCl64PQrA,I love this Banfield!,2013-11-18,CNKJGaVxS3Nwheglhlo5sQ,
e4NQLZynhSmvwl38hC4m-A,I love this place!,2016-06-15,CNKJGaVxS3Nwheglhlo5sQ,
l-Cu_WkJt5R1v71ecYeqsA,Check out the 1929 Steinway self playing piano. One of two in the world, the other is in the Smithsonian. The piano is valued at 28 million dollars and was willed to the Wrigley Mansion,2013-03-27,mqq_AiF7MajMwNWI28MR2g,
OtVNeY6IfUh3CIOCzmfg3A,Wear your cowboy boots!,2013-04-20,mqq_AiF7MajMwNWI28MR2g,
zbrFk-4ejesAJD8EwcdHxg,Great little mexican food restaurant..... Long waits. Yummy comida,2013-06-19,mqq_AiF7MajMwNWI28MR2g,
l8k4gOEkfoLKq0mPVWHWGg,The tots are the absolute best. Order them smothered or get a basket of half regular and half sweet potato. This bar is that fantastic local pub you have been dreaming of. Do yourself a favor and become a regular. You wont regret it.,2013-03-26,mqq_AiF7MajMwNWI28MR2g,
CYi5Fu2n2Qp0B3_SpHkmOQ,Fabulous flower shop with lots of great finds!,2013-06-18,mqq_AiF7MajMwNWI28MR2g,
n4TNmMRDuX1k6Ywr704xrQ,Fantastic, no frills gym.,2013-03-28,mqq_AiF7MajMwNWI28MR2g,
l-Cu_WkJt5R1v71ecYeqsA,Excellent food!,2013-05-03,wm01ynJfLR2oc_XFy4D5_A,
DgHXVoAZ4XzbcQMahuJCbw,Biscuits were warm today!,2013-07-31,wm01ynJfLR2oc_XFy4D5_A,
Bkkwt8E9MHvgCHn4lUFtow,Trying the 25th Anniversary lobster special,2013-11-21,wm01ynJfLR2oc_XFy4D5_A,
LBBp51YHui5gvXNSyUcLKg,The view is beautiful!  Great Mexican food!,2013-08-18,wm01ynJfLR2oc_XFy4D5_A,
8nNB_yG1gzVpbqNH2EBucg,This is a great combo to get Mexican fusion feel.  The cornbread is to die for!,2014-03-20,wm01ynJfLR2oc_XFy4D5_A,
-e60sMCKAqEUT_GSCS_3aw,Always enjoy this place.....,2013-01-05,wm01ynJfLR2oc_XFy4D5_A,
qFo9G2zdvLbgH8whxty36g,Great meal as usual....Jeff did a great job!,2012-09-17,wm01ynJfLR2oc_XFy4D5_A,
qFo9G2zdvLbgH8whxty36g,Ginger dressing is to die for.   Had just got out of hospital (ICU) recently.... The one thing I wanted was their Ginger salad dressing.....cured!,2013-07-11,wm01ynJfLR2oc_XFy4D5_A,
qFo9G2zdvLbgH8whxty36g,You can order the ginger dressing to go!,2013-10-03,wm01ynJfLR2oc_XFy4D5_A,
qFo9G2zdvLbgH8whxty36g,Great experience - typical Benihana!  Love the ginger dressing on everything!!!!,2015-07-29,wm01ynJfLR2oc_XFy4D5_A,
SWhHaWFuijy_KDs0zVCJog,Wonderful salad provides with each meal- they do great!,2013-07-15,wm01ynJfLR2oc_XFy4D5_A,
SWhHaWFuijy_KDs0zVCJog,This is a great, home-cooking, touch of Italy right here in Tempe. The staff and owners are very hospitable!  It feels so good to support a local business that cares for their customers,2014-03-23,wm01ynJfLR2oc_XFy4D5_A,
DMyoxEaTGTakZxWgh1D5bw,Best trout I have ever had!,2013-12-05,wm01ynJfLR2oc_XFy4D5_A,
pB9ZZGJaApSw2PMcOTc8og,Food was ok....dumpling was the best out of the Bento box-  cracked pepper beef,2012-05-25,wm01ynJfLR2oc_XFy4D5_A,
22LyWivLY_y_b3ohASfP2Q,Fries have a great spice....the combo meat was huge!,2013-09-24,wm01ynJfLR2oc_XFy4D5_A,
KOA3EA_eFxiRz5P2lAmM_Q,Great service and great food!,2013-07-25,wm01ynJfLR2oc_XFy4D5_A,
dUOueknc1hk6m78AaiIwuQ,The salad bar is included with the lunch.....they didn't tell us, we asked.   Peanut dressing was very good!,2014-04-18,wm01ynJfLR2oc_XFy4D5_A,
6t7mlTVjDA9fhuFAZmVzAQ,Incredible beef sandwich!,2014-03-18,wm01ynJfLR2oc_XFy4D5_A,
l-Cu_WkJt5R1v71ecYeqsA,Awesome Sunday brunch!  Love the views and the historic home!!  A local favorite!,2014-09-29,8EP_n7K4NAVva7k3ytTN_w,
l-Cu_WkJt5R1v71ecYeqsA,The reuben sandwich and quinoa salad is worth going back again. Fun place!,2014-12-25,xJmbvtlU2npgVl_bnbRY9A,
Y4CKJ3mJJeV0E8BNf7gEtg,Great service and support for needed transportation while under repairs,2015-03-26,xJmbvtlU2npgVl_bnbRY9A,
l-Cu_WkJt5R1v71ecYeqsA,Buffet is NOT extraordinary.  Go for the view.,2015-03-28,nkgBdDDATgtfsyBxsFD2hg,
2FfZUyA82YhQCjWNiqDCzQ,Blah! Overpriced and typical.,2015-06-23,nkgBdDDATgtfsyBxsFD2hg,
KtByU3UDMR19himevLdzqg,Good scones. Not too sweet and very filling.,2016-12-20,nkgBdDDATgtfsyBxsFD2hg,
6We2O5X62J_gduXU7jvf8w,Just okay.  Nothing spectacular.,2014-11-24,nkgBdDDATgtfsyBxsFD2hg,
mPfdYJj4d5KBPINDkaZY-Q,Unimpressive selections and okay ice cream.  Really not worth the wait or money.,2014-08-31,nkgBdDDATgtfsyBxsFD2hg,
QMI6A2H1N3SwKU69SiASJA,Excellent service and meal.  I am never disappointed.,2015-02-04,nkgBdDDATgtfsyBxsFD2hg,
mVomtOMgBxbGvdPSaF2HjQ,Absolutely love the cookies.,2015-02-17,nkgBdDDATgtfsyBxsFD2hg,
l-Cu_WkJt5R1v71ecYeqsA,Beautiful view!,2015-11-12,D3JUzalNzMDwd_gdXOzObQ,
cQNGkOyCvnIqs78vO8SGJQ,Amazing views!!,2015-04-29,D3JUzalNzMDwd_gdXOzObQ,
V9bs-9SqhlryOCLy6vk6gg,My favorite is the mussels! Yummy,2014-03-02,D3JUzalNzMDwd_gdXOzObQ,
pDwpui_M8LZ5I6DaXUDVmg,Yummy coffee!,2015-04-22,D3JUzalNzMDwd_gdXOzObQ,
pDwpui_M8LZ5I6DaXUDVmg,A little pricey for sandwiches, but probably yummy.  Coffee and cookie were delicious !,2015-04-22,D3JUzalNzMDwd_gdXOzObQ,
l7kiocWQi2wYtHNpAEKSFA,Great service!,2014-03-14,D3JUzalNzMDwd_gdXOzObQ,
-cx5skKcusn__Q4bMx7X5g,Great service , great price, nice people, so convenient!,2016-12-30,D3JUzalNzMDwd_gdXOzObQ,
ku9ak9cQnIGBCXBtRd61tQ,Nice view!,2016-01-01,D3JUzalNzMDwd_gdXOzObQ,
c7lAaz-pW58i1h1rSlyqcw,Nice casual atmosphere .  Friendly staff!,2014-03-22,D3JUzalNzMDwd_gdXOzObQ,
D6wPh8EcJqiL3Tbc4iP1ug,Beautiful renovation!  Great people!,2015-02-24,D3JUzalNzMDwd_gdXOzObQ,
xkcyHkhggPQlHDhflb8QBQ,Enjoyed talking with the bartender Kevin!  Great Cabernet and appetizer! :-),2015-02-24,D3JUzalNzMDwd_gdXOzObQ,
l-Cu_WkJt5R1v71ecYeqsA,Free tour Tuesdays!,2015-12-08,wrbrLjAgupNnS8FaTM1HVA,
98zrbyncBdGRXQngWmSjOA,Take a pass on this one...,2014-05-14,wrbrLjAgupNnS8FaTM1HVA,
gqEW_dPfTzMCP8DdLupl-A,Stay away between 12:00 - 1:00 - you'll never get in or find a table - it's insane for that hour.,2014-05-08,wrbrLjAgupNnS8FaTM1HVA,
gqEW_dPfTzMCP8DdLupl-A,Love the off peak hours!,2014-05-15,wrbrLjAgupNnS8FaTM1HVA,
Md_TTNUkO7U47b3cass4gw,Now I know where to shop when I haven't washed my hair for a week!,2014-10-20,wrbrLjAgupNnS8FaTM1HVA,
EC7NrIHKk6i3US_XJlDWDA,Best tamales around!,2014-05-29,wrbrLjAgupNnS8FaTM1HVA,
znNyiHZs5TAX64WonjJ4dg,Easy drive through - quick and efficient  service,2014-06-02,wrbrLjAgupNnS8FaTM1HVA,
h8fkA6hpT3SyJqgvBZfl3w,CLOSED - Rosatis coming soon as of January 2015,2015-01-19,wrbrLjAgupNnS8FaTM1HVA,
h8fkA6hpT3SyJqgvBZfl3w,out of business,2015-02-17,wrbrLjAgupNnS8FaTM1HVA,
mX1o6fMAO2wumgbmASxoZg,This closed down in 2008. Lol,2015-06-26,wrbrLjAgupNnS8FaTM1HVA,
6hNCjd6us_u_6AGRzME1nw,I will never shop for glasses anywhere else.,2014-11-04,wrbrLjAgupNnS8FaTM1HVA,
JWsq_5AX1vDi-cG7iMJQCA,Don't even TRY to share....,2014-07-06,wrbrLjAgupNnS8FaTM1HVA,
q-rIDEVISRVoh7kZUQhRnw,Apparently I did not get the memo to wear my dogs leash as a scarf or belt today...,2014-05-29,wrbrLjAgupNnS8FaTM1HVA,
q-rIDEVISRVoh7kZUQhRnw,gain.,2014-06-03,wrbrLjAgupNnS8FaTM1HVA,
q-rIDEVISRVoh7kZUQhRnw,Come before the after work rush,2015-02-18,wrbrLjAgupNnS8FaTM1HVA,
4AcoF4VeKal1eOfyf3Qg-Q,Great Blu Ray section,2014-09-16,wrbrLjAgupNnS8FaTM1HVA,
_guNmxJd4Ep6S3pBZdAjGA,I would skip Wednesdays and hope the Saturdays are as awesome as I hear. It was dead.,2014-10-15,wrbrLjAgupNnS8FaTM1HVA,
aqbY6f-ZqJ7wnUSll3BxLA,closed:(,2015-01-02,wrbrLjAgupNnS8FaTM1HVA,
HaNUXh5nYR0r7FrbFJSHXw,This is a dangerous place to visit - WAY too much good stuff!,2014-10-11,wrbrLjAgupNnS8FaTM1HVA,
m6PIHmB4lWKmZz4oMGV_uw,Godzilla!,2014-05-18,wrbrLjAgupNnS8FaTM1HVA,
D21hwzrGKdmbvGtIB9MW8A,Never get out cheap,2014-08-31,wrbrLjAgupNnS8FaTM1HVA,
