post_id,comment,created_at,author_id
WbJ1LRQdOuYYlRLyTkuuxw,Good breakfast\/brunch place. Yummy eggs Benedict,2014-05-26,MqTTH3D3ASgAX0bfUmPeQQ
WbJ1LRQdOuYYlRLyTkuuxw,Amazing honey.,2014-06-07,0K6bYdxCqiWWysJwfsCBXQ
WbJ1LRQdOuYYlRLyTkuuxw,Great place to hangout & get drinks!,2014-11-04,VIh8O4wZOBXnM4htJvh8Uw
WbJ1LRQdOuYYlRLyTkuuxw,Great place to hangout & get drinks! The prices are very reasonable.,2014-11-12,VIh8O4wZOBXnM4htJvh8Uw
WbJ1LRQdOuYYlRLyTkuuxw,Look forward to their biscuits with blueberry jam,2014-11-21,S5G5FhJpKXVhrT0gz6zvRg
WbJ1LRQdOuYYlRLyTkuuxw,The food and service were just okay. Nothing spectacular at all.,2015-02-02,OyfKanjZLYrQGR4boXfPeQ
WbJ1LRQdOuYYlRLyTkuuxw,I had a wonderful meal!,2015-03-28,0lZ4ogB2_e1MUgFAeCmUkA
j3hiuCI-U_ylAGzOSQGfcw,Jenny did an excellent job and was very entertaining!  I will absolutely be back!,2015-05-17,0lZ4ogB2_e1MUgFAeCmUkA
WbJ1LRQdOuYYlRLyTkuuxw,Worst service I have ever received in my life. Will not ever be going back.,2015-04-25,aNkECUc1SE5-6gV1Ip87Ng
WbJ1LRQdOuYYlRLyTkuuxw,i,2015-05-02,Mej0czVM2hCKvg3RGh_1jQ
WbJ1LRQdOuYYlRLyTkuuxw,The biscuits are great as for the peach butter that is amazing on your biscuits. The fries okra uuh i cant my taste buds are telling me go eat some right now! There home made blueberry soda is really good!,2015-06-26,2YA2zn8Qh1sSB3rskiFW1A
WbJ1LRQdOuYYlRLyTkuuxw,Sat at the bar and had great service! Food was great!,2015-07-03,Cvpf2aHCEhiD_HYfM5Ginw
WbJ1LRQdOuYYlRLyTkuuxw,Wasn't bad but wasn't impressed either. Their sweet potatoes could use some help.,2015-07-05,YxAVD6kk0S_TYyzhPl6TAg
WbJ1LRQdOuYYlRLyTkuuxw,Go Monday through Thursday for the best deals!,2015-07-16,fe1D2lsRuJ33yK2-3FwpDQ
WbJ1LRQdOuYYlRLyTkuuxw,An UH-MAZING place for EVERYONE! life is Great in there food is spectacular,2015-08-08,4Npka9JCUX1IFaAnS_FSIQ
WbJ1LRQdOuYYlRLyTkuuxw,the bomb dot com!!!,2015-10-11,4Npka9JCUX1IFaAnS_FSIQ
WbJ1LRQdOuYYlRLyTkuuxw,Great beer selection. A lot of local craft plus your staples....,2015-09-26,PzSHoQBtyiQuP3qtSJ1Wpw
WbJ1LRQdOuYYlRLyTkuuxw,Brunch is only on Saturdays and Sunday's. Which is not cool.,2015-10-19,RNaJnnXIEnCZok_bso2ADQ
WbJ1LRQdOuYYlRLyTkuuxw,Pimento cheese and Bloody Marys may be the best in Charlotte!,2015-11-09,uy4oHzC_4zqEAn95Kv27Ag
XWCpc7rYsgv-u3BIoG9Q7w,Sometimes they let you mix and match if you ask ;),2017-03-13,uy4oHzC_4zqEAn95Kv27Ag
WbJ1LRQdOuYYlRLyTkuuxw,Not bad, just not special.,2015-11-30,wTZWWuanIYO9tmFTCPXvAQ
mJ09B9mEoqhlIGQHCrrwXQ,The service sucks! Food is amazing!,2015-07-19,wTZWWuanIYO9tmFTCPXvAQ
mJ09B9mEoqhlIGQHCrrwXQ,The service sucks! Food is amazing!,2016-01-10,wTZWWuanIYO9tmFTCPXvAQ
MlRbpYTrE7V1nKhT7eGUjg,Lived up to the hype! Was hoping for a place with a cool vibe, warm atmosphere AND good food. Nice to find all three in Davidson. The hostess and wait staff have been spot on both times we visited. So far we've tried four different dishes and everything has been delicious! We also especially enjoyed the live music both times we were there. Comfortable and cozy, we loved it! A few more beer choices and I'm in heaven, close to home!,2015-09-04,wTZWWuanIYO9tmFTCPXvAQ
WbJ1LRQdOuYYlRLyTkuuxw,Solid menu and decent service,2015-12-08,EiGstq6fiEzsG7sDafFg9A
WbJ1LRQdOuYYlRLyTkuuxw,Amazing service! Amazing food! Good prices, will definitely go again!,2015-12-13,t6Mjx0PfGOruZA9Hzk6bSQ
WbJ1LRQdOuYYlRLyTkuuxw,Blah best sums this up. I hear Ashville location is much better.,2016-01-27,cOdJInBq-yVCQqALCt8Yrg
ALwAlxItASeEs2vYAeLXHA,Another great place in South End!,2016-01-29,cOdJInBq-yVCQqALCt8Yrg
WbJ1LRQdOuYYlRLyTkuuxw,Awesome place ! May the force be with you !,2016-01-31,Ed7kXKT-sOzBk1EOd6XuXA
WbJ1LRQdOuYYlRLyTkuuxw,Fantastic and fresh! The service was great too. We'll be back.,2016-03-09,6KR6tmb3xcXwRqWnGBMZQg
WbJ1LRQdOuYYlRLyTkuuxw,opposite0p,2016-03-17,_q9KENIcRLKZZTOxr5RcIg
WbJ1LRQdOuYYlRLyTkuuxw,Great portions to share with others. Eggs are cooked perfectly.,2016-03-20,T-32-5rmLGZ22CjJgNP6cg
u632XAPn08Rot9Ru9BoFNA,One of my favorite pubs to grab a bite to eat at when home.,2017-10-20,T-32-5rmLGZ22CjJgNP6cg
WbJ1LRQdOuYYlRLyTkuuxw,Never disappoints! Close your eyes and point at this place.,2016-05-23,ZtQotd5ycsW-NpeOnjcm_Q
WbJ1LRQdOuYYlRLyTkuuxw,Jonathan is the best! Location is very nice! Outside dining awesome!,2016-06-11,2N3I2JfqF8j2FhBEDvnSDg
WbJ1LRQdOuYYlRLyTkuuxw,Loved the ambience. Good place,2016-06-12,bfoVcV1Op3JlgCBggc8Abg
WbJ1LRQdOuYYlRLyTkuuxw,We loved Jonathan! Great service, great experience!,2016-07-17,bdQoN0jnDZnV2Fhgu3B7tg
WbJ1LRQdOuYYlRLyTkuuxw,William did an amazing job and the food was great.,2016-07-24,DiYeUXRX3HPqY_L7Grp-4A
WbJ1LRQdOuYYlRLyTkuuxw,Great service and amazing food!,2016-07-24,W5Y2hrHcjBOUupe9cKH0Ew
WbJ1LRQdOuYYlRLyTkuuxw,Love all the dishes, especially the beet and goat cheese salad.,2016-11-23,7k0WE2DYyzGMXz_jExP9ew
WbJ1LRQdOuYYlRLyTkuuxw,I like this place a lot.  The food is very good.,2016-11-23,9GB33_0zFwLmp2VMOxPJFg
WbJ1LRQdOuYYlRLyTkuuxw,I took my mother and neither of us thought the food was that tasty.,2016-11-27,1OEKhHaEorf91Wm-7OcJKA
WbJ1LRQdOuYYlRLyTkuuxw,Excellent food and great service! Jonathan and Williams were incredible!,2016-12-04,xFZre3Nbk54hBb_RLz_1UA
WbJ1LRQdOuYYlRLyTkuuxw,nd William was an awesome server!,2016-12-18,bidy0-nwQ5ESJO_ZDjhPUA
mo_1c2bbtMt-1ykwAN9zeA,Great place to get Windows tinted reliable and they have a bull dog,2016-04-18,bidy0-nwQ5ESJO_ZDjhPUA
WbJ1LRQdOuYYlRLyTkuuxw,Johnathan was the bomb.com !!!,2016-12-31,jI-k3A2khm1a2cYTOVXOTg
WbJ1LRQdOuYYlRLyTkuuxw,Amazing food. I've never had bad service or food that wasn't fresh and delicious.,2017-01-05,YruCNdcY0oD-uPU4G7PbJg
WbJ1LRQdOuYYlRLyTkuuxw,Great menu and good beers.  Had the green tomato BLT.,2017-01-09,IPfu5A0tFqttyWpvaK02TA
WbJ1LRQdOuYYlRLyTkuuxw,I love the southern food here, as well as the atmosphere!!!,2017-01-15,sTQzwfO8NLqNQQ3m5uG3Ng
WbJ1LRQdOuYYlRLyTkuuxw,Nothing spectacular about this place.  Friendly and fun but food is average,2017-02-07,cFUdRQKnGn1x2sU6JTz9kw
WbJ1LRQdOuYYlRLyTkuuxw,Great brunch menu!!! Best item is the sweet potatoe pancakes with fried chicken!,2017-02-18,5Ot9WF1j7tNxllRHdY-bQw
WbJ1LRQdOuYYlRLyTkuuxw,I love the steak and eggs. My favorite dish!,2017-02-25,V4NrfAH-lHlbAUUZ7nTVCQ
WbJ1LRQdOuYYlRLyTkuuxw,Jamison Sharp was the best! Great experience. Will be back!,2017-02-25,ZRA5yvsa9nezrro-ZQxJvg
WbJ1LRQdOuYYlRLyTkuuxw,Excellent Service...William was AWESOME! Will definitely return,2017-02-27,dCuUIUdJn3c_ieTIhiC7qA
WbJ1LRQdOuYYlRLyTkuuxw,William was awesome! Very helpful and had a great personality,2017-03-01,lN2z48xMc1oHn1oVbLWPfw
WbJ1LRQdOuYYlRLyTkuuxw,Awesome food! Great service.,2017-03-05,GtsVR0Xlabftc0i6WYc0Og
WbJ1LRQdOuYYlRLyTkuuxw,Long waits but good service and great food.,2017-04-16,QOLjZgxDVFYY9XAy2yXh8w
WbJ1LRQdOuYYlRLyTkuuxw,Shoo mercy sweet potato pancakes, so good! Amazing service, thanks William!,2017-06-26,ak0J7VBPO3J1a0Wj8qZmSw
WbJ1LRQdOuYYlRLyTkuuxw,William was bomb.com,2017-06-27,2r0uEwkiX6jLY7DDKhR4Tg
WbJ1LRQdOuYYlRLyTkuuxw,William was awesome! He made our morning and made great suggestions.,2017-07-01,jObaKrPzohVJUqGoNHXJIw
WbJ1LRQdOuYYlRLyTkuuxw,Great food, great service!  Will definitely return.,2017-07-04,8Lu3ymYCP3c4iu8ZWcmkaA
ro-4-3USXvGKnp07BrxSKg,Great food with excellent service!!,2017-03-25,8Lu3ymYCP3c4iu8ZWcmkaA
WbJ1LRQdOuYYlRLyTkuuxw,Great food! Great service! Great atmosphere!,2017-07-29,YCasRmcq7GGKHpQ-0EaqQg
WbJ1LRQdOuYYlRLyTkuuxw,Fantastic food, great bloody Mary's and oh the biscuits!!!! love their brunch,2017-07-30,inH5R4Q6enUXAv9j6vqUvA
WbJ1LRQdOuYYlRLyTkuuxw,Unimpressive. Long waits and cold food for below average food.,2017-08-05,ZJ2gaGMgSz86AuZFLNHqfw
WbJ1LRQdOuYYlRLyTkuuxw,Great food. Great service. Very creative. Love it,2017-08-16,T0Nvmv2FaUWH9gG0FqdnIQ
WbJ1LRQdOuYYlRLyTkuuxw,I love this place,2017-08-20,V-jxV3PmmUwIGW7zW1Q9sw
WbJ1LRQdOuYYlRLyTkuuxw,Love their biscuits,2017-09-06,Z7BdRScC2Ld24fH0bEFV1A
WbJ1LRQdOuYYlRLyTkuuxw,More like $$$. Be prepared for small portions, dry burgers, and run-of-the-mill Mac and cheese.,2017-09-08,5HjL8eA9yxOZBrAMRDKM1A
WbJ1LRQdOuYYlRLyTkuuxw,The chicken and sweet potato pancakes. Final answer.,2017-09-21,ma1F-ZhIkbtfZUAstcGsqQ
WbJ1LRQdOuYYlRLyTkuuxw,Good food, fun atmosphere, but slightly pricer.,2017-10-07,YCS0Jj6BFzXpFVCElHn9Ew
5zjYrtSK1NdVoWNmo96rYA,Amazing food and very attentive service,2015-02-08,YCS0Jj6BFzXpFVCElHn9Ew
p6YA-77VayfRsm-QdBlUJQ,Great experience!,2016-12-07,L3bj0rcGwaTj_c0_03oDSA
TZf1MciRrWEYirvx046GXA,Some good home finger lickin good food that hits the spot!,2015-09-25,ck4-FHPX150xOHJwn1hdiA
6_I6OKHIGpLuBdvnqtDuog,eriod. End of sentence.,2014-11-29,miw0Vdxms7aLLU5ibcffXg
gVj_DdvHzbO8wosBMaWWuA,Technology is good.,2014-05-09,EXRQ6_p7aNuKzzRSvYRnmA
gVj_DdvHzbO8wosBMaWWuA,Decent burger and great fries!  Fairly decent service too.,2015-10-09,b3dN8_2TvSQRBVVoElHwnQ
gVj_DdvHzbO8wosBMaWWuA,Watch the time after you order, if you don't get your food quickly,  remind any server.They have a tendency to deliver the wrong order to the wrong person.,2016-04-20,3Lf3cOdOhWNNLFlaymaOZg
gVj_DdvHzbO8wosBMaWWuA,Came for breakfast. Omelette and bacon were severely under cooked.,2017-01-13,l3lKDlvjc_FDspSvO7MC0g
gVj_DdvHzbO8wosBMaWWuA,mphasis on just a burger,2017-06-25,D2FSS-SyqpX0aqURcH6qBQ
Bfpzixp4L7752HcrtpwSoA,Does not have a sign. Pay attention to the hours. Bring beer, and have fun.,2015-03-30,YXKKjwlP-v0Y8CJDMZLOZA
Bfpzixp4L7752HcrtpwSoA,They are closed,2015-06-29,zO3OUMj1o0Tn39_3OGvzlw
m2jIHxwMW_2QHQqq0l3h8g,Great coffee and warm atmosphere! Nice find in Ambridge, I'm a regular.,2015-02-16,aqcHjeWkCsruEMf-7pnyGA
BcLFIr4wtd3GQ3fnz15yDQ,Phenomenal pizza!!! Great addition to the Strip!,2017-02-28,aqcHjeWkCsruEMf-7pnyGA
m2jIHxwMW_2QHQqq0l3h8g,Great.  Even their syrup is all made in-house.,2015-07-28,pyJ0OuvrMc0sX0TdufQQbQ
m2jIHxwMW_2QHQqq0l3h8g,Friendly. Helpful and nitro coffee! And a very tasty gluten free cookie.,2016-07-07,nMHepbCKds7lp8k4-WNJyA
9SU7ZZhaFUJJ6m2k5HKHeg,Get rid of SLS and just keep Bazaar meat. Thank you. That is all.,2014-09-03,BPHu5UGiGtsPupnq5UITHQ
9SU7ZZhaFUJJ6m2k5HKHeg,The casino floor is small and cramped. There aren't that many table games either.,2014-09-05,1dpgY9YC68XEn2B6UVxueg
9SU7ZZhaFUJJ6m2k5HKHeg,SLS stands for Shady Lousy Service! I will never stay there again.,2014-09-16,R5PlWzxrXyde_qAxWtmZzA
9SU7ZZhaFUJJ6m2k5HKHeg,Photos from the Luxe Tower.,2014-10-11,yEJQCuNoMFvvslYKnWbPrA
9SU7ZZhaFUJJ6m2k5HKHeg,Bring earplugs! Walls are thin. Woken up by baby crying next door.,2014-11-28,obnGkCYM9S_xpZz-GRlpbQ
9SU7ZZhaFUJJ6m2k5HKHeg,If you have a food credit it applies to all in room dining from any of their restaurants.,2014-11-30,qObCTqOiUWtUw0q_PwJP2A
9SU7ZZhaFUJJ6m2k5HKHeg,Be sure to ask for drink coupons for their monkey bar. Free kettle one vodka mix drink . Cards look like ace of spades,2014-11-30,qObCTqOiUWtUw0q_PwJP2A
9SU7ZZhaFUJJ6m2k5HKHeg,Stop at the coffee shop! They give coffee in a French press. Make all the difference in the world!,2014-12-27,sEAKKcjiaSJKNqMV6vtlXQ
9SU7ZZhaFUJJ6m2k5HKHeg,Their king size bed is actually queen size. Room is tiny. Disappointed.,2014-12-28,L6ssRpVh8dJGL5xXyI1MYg
9SU7ZZhaFUJJ6m2k5HKHeg,Eh, it's OK.... It's medicore at best.,2015-01-23,8626l-F9XpijRJEAtzd5eQ
3LWsVfsSmb_Nzbi2YQ-NIA,This is an 8 min drive from the strip. Hands down amazing Indian buffet! $12.99\/person! I highly recommend.,2016-05-29,8626l-F9XpijRJEAtzd5eQ
9SU7ZZhaFUJJ6m2k5HKHeg,Not impressed.  Cheap for a reason.  Will not stay here again,2015-02-14,4GB1EsUzj1MU6yQmea2Jmw
9SU7ZZhaFUJJ6m2k5HKHeg,Love this hotel!! So girly and the staff was so friendly. Very clean rooms!,2015-02-16,OGuLoh1g-oOoMcYPPBpyzQ
9SU7ZZhaFUJJ6m2k5HKHeg,Honestly, save your money. SLS isn't worth the stay. Service is horrible & rooms are pretty small (even upgraded rooms) it's also pretty far from the strip (you'll spend around $10-$20 one way),2015-02-18,VI1OV-5CePE1X3Sb85dVTg
9SU7ZZhaFUJJ6m2k5HKHeg,Very boring place but big upgrade from Sahara comp room can't complain,2015-02-23,KK9w-t14eKbnPmwBPfD7yg
9SU7ZZhaFUJJ6m2k5HKHeg,Rooms are small and management's unresponsive. Far from the rest of the Strip. They will give out free Ciel club tickets on the weekends though.,2015-03-20,OwjRMXRC0KyPrIlcjaXeFQ
9SU7ZZhaFUJJ6m2k5HKHeg,About to head into gamble with a few friends. Always a blast ;),2015-04-09,k95UhpGhBhDe2z1mpKGiJA
9SU7ZZhaFUJJ6m2k5HKHeg,http:\/\/blogs.wsj.com\/developments\/2015\/05\/12\/sls-hotel-in-las-vegas-gets-relief-in-refinancing-deal\/,2015-05-12,wynNf6k0bPnXzQ7drMPzuA
9SU7ZZhaFUJJ6m2k5HKHeg,Lol at manager's response to my review. I already gave them two chances...why on earth would I give them a third? Um...duh?,2015-05-19,wynNf6k0bPnXzQ7drMPzuA
9SU7ZZhaFUJJ6m2k5HKHeg,Great beds.,2015-05-16,6QAWLeP99DKR67ZFH-aV6g
9SU7ZZhaFUJJ6m2k5HKHeg,Great hotel!! Music, food, and hospitality!! We'll be back soon!!,2015-06-28,zW-YHxfT9R5a0xLSKv5C0Q
9SU7ZZhaFUJJ6m2k5HKHeg,Run the other way a CEO not spend any money here!,2015-06-30,yf1bZQ5E0lOeU3p3ImhtmQ
9SU7ZZhaFUJJ6m2k5HKHeg,on't say I didn't warn you.,2015-07-28,jZ8znFEJe36guEckslUrvA
9SU7ZZhaFUJJ6m2k5HKHeg,Our new favorite restaurant here in Las Vegas is at SLS Northside Cafe. We had just left for dinner there and the server Christian was very helpful and gave us the best recommendation on their menus and special food for the day. Strongly recommend this place and ask for Christian if you want to have a good server!!,2015-08-30,1N6P87kEwfKh0ZoVpl9upg
9SU7ZZhaFUJJ6m2k5HKHeg,Not to impressed with the shuttle to the resort.,2015-09-16,ks9u5TxsLRI09jQBV8KgYA
9SU7ZZhaFUJJ6m2k5HKHeg,Don't stay here. Run fast towards the strip where there is customer service.,2015-10-03,GlM7fT1S49KdBGfkF1AzCA
9SU7ZZhaFUJJ6m2k5HKHeg,Beware...it is a ghost town here,2015-10-03,V5r1Vpa1mK1nqXRvw_jYsw
9SU7ZZhaFUJJ6m2k5HKHeg,Get yourself to another hotel,2015-10-04,4Sm0v32C6csCQV8viYZNEA
9SU7ZZhaFUJJ6m2k5HKHeg,Don't stay here and if you do be prepared to cancel your card after you leave or use a prepaid debit card,2015-10-13,XaUgd0O1bKkFyDuP6ph1BQ
9SU7ZZhaFUJJ6m2k5HKHeg,Great tasting burger. Too bad I got charged a 14oz drink for an 8oz drink.,2015-11-06,o1PSdcDkHCfGdB_iC08VMg
9SU7ZZhaFUJJ6m2k5HKHeg,Run don't want from these folks. Staff needs retraining.  Rooms are consistently dirty. Check under sheets. Beverly Hills location need to demolition this nasty mess w\/ rude staff. Never again!,2015-11-16,OkvBwTqooYNLkgDSv5nH8A
9SU7ZZhaFUJJ6m2k5HKHeg,Take advantage of the free shuttle service! The driver is always on time and is a very sweet man! Leave him a nice tip because he deserves it!,2016-02-08,KAxQ4A8F6QzOLtixaiwsMQ
9SU7ZZhaFUJJ6m2k5HKHeg,Don't stay here look into Excalibur this place is not worth it- don't let it ruin your trip like it did for me and my boyfriend,2016-02-13,o2Mr4ZSPO-Noo-INEJFynQ
9SU7ZZhaFUJJ6m2k5HKHeg,Don't come here expecting the Beverly Hills SLS experience.,2016-04-08,cFXstS2beDCqIEN9do2Leg
hgQOESYp7CF4LnNI90XEiw,Not good. Skip it.,2016-04-08,cFXstS2beDCqIEN9do2Leg
9SU7ZZhaFUJJ6m2k5HKHeg,Don't waste your time. It is NOT SLS BH in any way! SBE collaborated a great restaurant row but the vibe and energy in the hotel and casino was so bad that we couldn't enjoy our surroundings.,2016-04-15,aQuFSINROYOgJPmVxpZn8A
9SU7ZZhaFUJJ6m2k5HKHeg,Lovely rooms,2016-05-06,ZgYV3pZSkZ_FnwtmJn7RFw
9SU7ZZhaFUJJ6m2k5HKHeg,Don't waste your time!  Worst place for gaming in Vegas!,2016-06-02,3OIsyjHkHdUvvGUh26f04Q
9SU7ZZhaFUJJ6m2k5HKHeg,Nice hotel. Clean, quiet, got a great price via Priceline.,2016-06-23,rApQrKVlk32GYcOXZ6h_dA
9SU7ZZhaFUJJ6m2k5HKHeg,When calling for a ride from SuperShuttle (or other services) verify if they are picking you up on the Las Vegas Blvd (main entrance) or Paradise Rd side, EVEN if their confirmation email SAYS the main entrance. Otherwise, you'll be waiting at the wrong spot. :-\/,2016-07-13,EFxCjJod2sDqQEkojG3rlg
9SU7ZZhaFUJJ6m2k5HKHeg,When calling for a ride from SuperShuttle (or other services) verify if they are picking you up on the Las Vegas Blvd (main entrance) or Paradise Rd side, EVEN if their confirmation email SAYS the main entrance. Otherwise, you'll be waiting at the wrong spot. :-\/,2016-07-13,EFxCjJod2sDqQEkojG3rlg
9SU7ZZhaFUJJ6m2k5HKHeg,Do yourself a favor and look elsewhere.,2016-08-20,furtA9FMulBqjJmQnH1jQg
9SU7ZZhaFUJJ6m2k5HKHeg,Really nice casino, low key but still fun to gamble in.,2016-09-25,xFYuvlaKet8PXKEi9jaqBg
9SU7ZZhaFUJJ6m2k5HKHeg,Tip: Book another hotel.,2016-11-15,UaCud0hmlFQeXZnUqzXwZQ
9SU7ZZhaFUJJ6m2k5HKHeg,Good service. Way over priced.,2016-12-11,KI5LMSUgzMYUMX5il_wqTw
9SU7ZZhaFUJJ6m2k5HKHeg,don't stay here their bedding is nasty and not clean,2017-01-01,JQEqfBBNAlgaN1WwrmJbGQ
9SU7ZZhaFUJJ6m2k5HKHeg,his room here tonight just cost me $200....this is another casino on my list that will never get another dime out of me!,2017-05-29,22laZkhv3jlWIEttT6HU1g
9SU7ZZhaFUJJ6m2k5HKHeg,n Monorail line.,2017-07-03,LgCY27K8hy5KVmSn2IChag
9SU7ZZhaFUJJ6m2k5HKHeg,nd extravagant people , personalities, and things.. lots to see off the strip as well,2017-09-12,xoaVgGQdFS5LpASliFXOtA
9SU7ZZhaFUJJ6m2k5HKHeg,Had to move,2017-09-15,gQcK5VDJsWo3RJ4VDn1E3A
9SU7ZZhaFUJJ6m2k5HKHeg,Inconsiderate services,2017-10-03,hI4-_vXjVqOvUTqPNVJFIw
9SU7ZZhaFUJJ6m2k5HKHeg,o desk or chair.  The mirrors on the ceilings indicate that the room is for playing and not for a work related trip. Don't think we will return,2017-10-25,Msw7TZvyi9eZNUYyK-Umww
9SU7ZZhaFUJJ6m2k5HKHeg,See tip comment by Joy S,2017-10-25,Msw7TZvyi9eZNUYyK-Umww
9SU7ZZhaFUJJ6m2k5HKHeg,If you're NOT expecting more than a hostel type Hotel, this is your place. If you DON'T care about amenities, or luxury  or Comfort or style, then this is your place .If you want to be in the center of all the action and not have to pay for a taxi Uber or monorail then DO NOT STAY HERE,2017-12-05,DPZtj5jXYvXABKnj3FIgtA
V2WSiO0EE42um1NUN71cRQ, No Jacuzzi Pool,2015-10-15,Yzo6GYfMXMjtze3YZT_2zg
V2WSiO0EE42um1NUN71cRQ,Amazing!!!Clean!!!! & they offer local discounts.,2017-04-30,MhUFvVrfVRKg8GIXFpqBJw
cN0DHOTO1VPBMwDow8OzCw,Quirky ambiance. Kind of impersonal. Parking is short,2016-11-14,m9bs7uJDf11NMPnZqICOlQ
Q67n_plh27S0tlzFE7pM9g,Closed permanently,2016-11-14,m9bs7uJDf11NMPnZqICOlQ
KTZjBkf_8Ijqb_4O7UR5ow,In the Triangle Concourse that leads to the tunnel downstairs...  If you see the YMCA and Au Bon Pain  you are close...,2015-04-20,uEyATB_eFabaXl7QmSCZGA
Q3zZTpHQBSbiPq2lLaTtgw,This place is in Penn Hills & NOT Squirrel Hill! If you are not familiar with Pittsburgh ask around about the PennHills shopping center. The restaurant's next to the theater.,2013-05-27,1DdHAFyqk0-XPpymwRJYwQ
fbUKZMGNdzQbb3zksGlQXg,Yummy food, fairly priced, homey feel  a good place.,2014-01-10,3n5LGq4_1mTc3uYYcFjqxg
fbUKZMGNdzQbb3zksGlQXg,Saw this restaurant on groupon and wanted to give it a try. Upon first look at this place we were skeptical on entering yet decided to go in. We were greeted by a good waitress and also by someone who could have been the owner. Once the food arrived i can say that i was highly disappointed. All of the sides were cold as if they keep the food out all day and just wait to cook your choice of meat. After two bites of my food i decided that i could take no more.I would not recommend this place.,2014-04-02,XCldm5U2MGjqV6kvVt5Xxg
fbUKZMGNdzQbb3zksGlQXg,Just tried this place thanks to groupon. Its a rare gem in the city of Phoenix. Authentic soul food at its finest. Highly recommend the bbq platter. The greens were out of this world. Will be coming back soon,2013-12-23,wADXaxu_gbLwgU6V2kUqdw
lN4wmlhRagSZMF6YlOGNtg,Did not like this restaurant at all the meat was dry as well as the service and they don't accommodate kids. I was told the price is the same regardless of the portion by a worker.,2014-01-07,4t-nDZaL1qxM7VXyuk17hw
lN4wmlhRagSZMF6YlOGNtg,Quick tasty and affordable lunch.   Very friendly and helpful staff.,2014-07-16,he_thpCHiwbW55cDImU3Ig
lN4wmlhRagSZMF6YlOGNtg,Best tacos ever! The service was great and its very clean!,2014-08-27,87WCFXmw57G5HZwmICApWw
lN4wmlhRagSZMF6YlOGNtg,The green chili burger is awesome!!!,2014-09-13,e2TEcPcqNh7LYDDzpRFUlw
lN4wmlhRagSZMF6YlOGNtg,You get EXACTLY what you pay for, delicious food!!!,2015-02-09,u5iJ3l5qsofgSml0iWoTBg
lN4wmlhRagSZMF6YlOGNtg,The food was great, the service was even better!  Will definitely be back!,2015-05-01,Tc6og_pYjydQkJeowVsZDw
lN4wmlhRagSZMF6YlOGNtg,Amazing! Food and customer service are wonderful,2015-05-02,LVDug07B7gl9CWqXSubRdA
lN4wmlhRagSZMF6YlOGNtg,breakfast burrito  (streak, bacon, egg) was excellent!,2016-04-19,GU0eU1lBt-9qZh-Pi3e65Q
lN4wmlhRagSZMF6YlOGNtg,One the best places to go for lunch! Best customer service!,2016-05-11,X6wpEK6BqC1I-9pkdlsyPw
lN4wmlhRagSZMF6YlOGNtg,Their breakfast burritos are awesome! Great prices for the amount of food you get.,2016-05-19,ZbtHeaITSgzN4eSx4_YEiA
lN4wmlhRagSZMF6YlOGNtg,Great taco Tuesday special and the men who work here are very nice and friendly,2016-11-01,biTjVnnrm-U7ityH1s3H1Q
lN4wmlhRagSZMF6YlOGNtg,Outstanding! Seriously! I have to add some words but the first two are all you need,2017-04-03,VWmBqEkpS2m8Db3UOd8OTg
lN4wmlhRagSZMF6YlOGNtg,Great. Eat it and try not to explode.,2017-04-14,C3Ii5KQGFFtiyoJy_Wf0Tw
lN4wmlhRagSZMF6YlOGNtg,Good,2017-07-03,nbst9Df0KDKjhw4Ig0nX2g
oo-kGk1BEWpuDvSE4gfmgQ,Go to Safeway grab a rotisserie chicken and a frozen pizza save your money. Bird was the size of a small pigeon,,,,, maybe it was.,2017-11-05,nbst9Df0KDKjhw4Ig0nX2g
lN4wmlhRagSZMF6YlOGNtg,Amazing food and great, quick service. YUM!!,2017-09-30,Mk0J0vL8KDOa9REITi7E-Q
lN4wmlhRagSZMF6YlOGNtg,Fantastic breakfast burrito.  Tomatillo salsa was the icing on the cake.,2017-10-28,Wyj93zU3K7vZDJ0ZI0gUlA
lN4wmlhRagSZMF6YlOGNtg,Awesome tasty food!,2017-11-12,2dM3ReVkXP24A-HG5ml2Sw
N3u7ZIW2b53vKDoWCfazWQ,riendly service and Great food not your typical bowling alley menu.....the MAC AND CHEESE DOG IS A MUST!!,2013-12-14,WLoDAXH8deeDkByRQhLVvA
CIF-zvPmVk-hVqExQmvw-g,Excellent food and service!,2015-05-05,kd1SPkh59pUU0FUhmt9Afw
f3wDhi7RM2GkmHpTe7EqLg,Nice place!,2015-05-05,kd1SPkh59pUU0FUhmt9Afw
CIF-zvPmVk-hVqExQmvw-g,Never again, no concept of quality except for the building and decor.,2015-09-22,HR7rGUBraIGOugTP0yz-vw
CIF-zvPmVk-hVqExQmvw-g,Been there 3 times and always a disappointment. Food is mediocre and no service. All they want is your money. Never again, no concept of quality except for the building and decor. Stay away!!!,2015-11-04,HR7rGUBraIGOugTP0yz-vw
