post_id,comment,created_at,author_id
Bmv9XzWZq7q7KpUjzhVvgw,Definitely walkable to epicenter...just not in the cold. brrr. Take the shuttle during winter.,2014-01-07,EMMKdK1cGrLSo08wgSYHJQ,
9edPSkfXKsJmkZYIaOmA7Q,Basic premium outlet stores but not many high end ones.,2015-06-06,EMMKdK1cGrLSo08wgSYHJQ,
Q8C2K0zcfo0cNGgXY50GEQ,5.15 for my plain tall iced tea, compared to 1.89 in my city. Wtf,2015-06-23,EMMKdK1cGrLSo08wgSYHJQ,
Bmv9XzWZq7q7KpUjzhVvgw,Get me out of here!  Loud and obnoxious people next door!,2011-12-30,l7E4eULo7yAPQH6UrmuNSg,
1cxsIV_wi5lcFzbc9q6ZAw,Global Cafè¡,2011-12-02,l7E4eULo7yAPQH6UrmuNSg,
ZJ4ZBL6Ucil5y6PJrwho5A,Very helpful!,2011-12-03,l7E4eULo7yAPQH6UrmuNSg,
f4mh1Y0rnvbJRfQ3jPkqzQ,Star Wars in 3D,2012-02-24,l7E4eULo7yAPQH6UrmuNSg,
hhNq1G3t1BhGjTctx4U8Xw,Stellar service!  Very accommodating to special diet needs.,2015-03-06,l7E4eULo7yAPQH6UrmuNSg,
APjfN5hkcv0CZsGAxHIS3g,Ask for ""no vanilla"" to have a more natural smoothie without added flavorings!,2011-11-29,rD6xc7qevQ7_dGzk4hkoHA,
sF6_xqqJDm6QHNNK_ACd-A,3 pm is busy time!,2011-11-30,rD6xc7qevQ7_dGzk4hkoHA,
nMo0ozHO7cqsPaxw_7N6ow,Clever restaurant name :P,2012-02-25,rD6xc7qevQ7_dGzk4hkoHA,
boug058JCnbFkQp-K_fXQA,Get lyonnaise potatoes as a side! Most delicious potatoes you'll eat!!,2011-11-29,rD6xc7qevQ7_dGzk4hkoHA,
NS8ECwXYwxy3WT2y2BYGBA,Get the family 4 pack for the most chips,2012-04-07,rD6xc7qevQ7_dGzk4hkoHA,
y1eeVRfJa22CCpUCeNfrSw,Order ahead to avoid any wait at dinner time! They're usually very timely!,2011-12-13,rD6xc7qevQ7_dGzk4hkoHA,
Im8C3n4D_W9ItRfmAwyxTA,Hookah at 1 am :),2012-03-31,rD6xc7qevQ7_dGzk4hkoHA,
wJnhUJCOYkncLPZAwaMffA,Wok"" dishes are large, quick, and delicious!,2011-11-29,rD6xc7qevQ7_dGzk4hkoHA,
MtvN8vMiKcLkkz_tCvBx3g,Save room for the entrees! You could pass on the apps!,2011-11-29,rD6xc7qevQ7_dGzk4hkoHA,
MtvN8vMiKcLkkz_tCvBx3g,Express lunch is amazing $10,2012-03-30,rD6xc7qevQ7_dGzk4hkoHA,
4X9tVVQHIewliXqaancfQA,Crispy Calamari :),2011-12-23,rD6xc7qevQ7_dGzk4hkoHA,
WCqcYtJ4rUxA4bIzjOfzqg,Beat the 6 pm dinner rush by getting there at 5 or after the rush at 7!,2011-11-23,rD6xc7qevQ7_dGzk4hkoHA,
WCqcYtJ4rUxA4bIzjOfzqg,Thurday and Friday at 7 30 pm is live music from local artists!,2011-12-10,rD6xc7qevQ7_dGzk4hkoHA,
dj0Pl9-Z6iDweaSOfJC3vQ,Super cheap!!,2012-03-17,rD6xc7qevQ7_dGzk4hkoHA,
dj0Pl9-Z6iDweaSOfJC3vQ,Oreo milkshake!!,2012-04-07,rD6xc7qevQ7_dGzk4hkoHA,
_PSBh1_5sjqd0eOJfCpbwA,Bouncer we know is Zack,2010-04-17,kLTCURdhUuLnGMDLnwVD7Q,
QFqtVX-lyZQgVHQrG-dhlg,Cheap food, but truly tasty. Great look inside & solid burgers full o favor.,2013-03-04,kLTCURdhUuLnGMDLnwVD7Q,
ZLNNXEZaCMhXuUovRTIGTw,Randy is the manager,2010-05-07,kLTCURdhUuLnGMDLnwVD7Q,
ZLNNXEZaCMhXuUovRTIGTw,Manager is Randy,2010-05-07,kLTCURdhUuLnGMDLnwVD7Q,
UvIbTnio3c83N8EqORlkug,Lung Sue is the co-owner at Elizabeth Creamery,2009-11-15,kLTCURdhUuLnGMDLnwVD7Q,
_PSBh1_5sjqd0eOJfCpbwA,Don't come in on Sunday unless you're wearing Steelers apparel.,2011-10-02,zlac-kp_ZW3bUxZdHJTYMA,
qWSwDbtJRBvKTiMpH3rNLQ,Excellent food and reasonably priced.,2011-01-14,zlac-kp_ZW3bUxZdHJTYMA,
1WtUgLhdBdQ39aBvEUbsnw,You must try the salt & pepper calamari.,2011-03-05,zlac-kp_ZW3bUxZdHJTYMA,
_PSBh1_5sjqd0eOJfCpbwA,DJ Fat Kid on Saturdays. He has an open tab and usually gets obliterated to the point where he gets pulled. Don't request a song cause he ain't playing it.,2012-06-23,WzCAFgCWUT-8pCMxCY7WtQ,
_PSBh1_5sjqd0eOJfCpbwA,Thank God Fat Kid is leaving.,2012-12-29,WzCAFgCWUT-8pCMxCY7WtQ,
yQab5dxZzgBLTEHCw9V7_w,Go see Colleen at USAirways ticket counter for the best agent experience.,2012-10-24,WzCAFgCWUT-8pCMxCY7WtQ,
_PSBh1_5sjqd0eOJfCpbwA,Closed.,2013-06-15,l78IHjDCjF09tkVtnaTmWA,
uDxrdpVzU3QAWYkwR-X5EA,Surprisingly good fried chicken.,2015-08-01,l78IHjDCjF09tkVtnaTmWA,
yatT2q_zmb4-yvzr9Bx5lA,Decent pizza and wings,2017-06-23,l78IHjDCjF09tkVtnaTmWA,
WnVllr8An68UaMcmOR5ajg,best and worst bar in charlotte north carolina,2012-04-21,ErY_UnC3seOOAy2LJe6Wow,
c9SKd0bIR6nNzXOVCbOi_A,Ikea oh how I have missed you!,2010-11-12,ErY_UnC3seOOAy2LJe6Wow,
LVJR-VSJS8RIhb15n3qCTA,Very reliable, does a quality job, good location,2014-08-08,ghvFYbQJxT_tu_fwsyjKjg,
1BA2oRodZxFPZCfF-3gPKg,Epitome of a hillbilly bar!,2014-01-11,ghvFYbQJxT_tu_fwsyjKjg,
z7NIceJU_4vSk-EJ8H6hQA,Best Indian buffet in Charlotte, the Chicken Tikka is exquisite!,2012-07-22,ghvFYbQJxT_tu_fwsyjKjg,
SXQEYB5qR_y8LNQUsGKHhA,Local hangout of all the yuppies and brahs in the city!,2012-07-22,ghvFYbQJxT_tu_fwsyjKjg,
vMyt2_uQOSbtYS0i14pr7Q,30 minutes and still no milkshake......,2014-02-28,ghvFYbQJxT_tu_fwsyjKjg,
_OHueDLGKKhKcclI6tyRAA,Awesome hole in the wall bar.  Cheap beer and free popcorn, what more could you want?!!,2012-07-22,ghvFYbQJxT_tu_fwsyjKjg,
AuIiqDeL65kczmiFSkAWrA,Ate a bunch of free food at a rehearsal dinner here, was super tasty, that's all I got...,2012-07-22,ghvFYbQJxT_tu_fwsyjKjg,
fYTfTGqseS7rJk9AMt2zvw,Looks good but can't eat it!,2014-01-31,ghvFYbQJxT_tu_fwsyjKjg,
9_onoqwv9ZdItxc8OlUKAg,This chef is how you say, not so good? Pasta ok, banal, duck was superbly disappointing,2014-01-05,ghvFYbQJxT_tu_fwsyjKjg,
MTaUKiq8TgQ5SD0RrQQtJA,$3 subs!,2014-01-20,ghvFYbQJxT_tu_fwsyjKjg,
vD2ZQzqrg9m9W-eyruyHXg,Coffee?  Meh?,2014-01-24,ghvFYbQJxT_tu_fwsyjKjg,
7_Eh1VvtKPmQvYNB1OTGWw,The Fuji Apple Chicken Salad might negate the purpose of getting a salad in the first place with its intense calorie load, but it sure is scrumptious!  Gorgonzola cheese crumbles, yummmmm,2012-07-22,ghvFYbQJxT_tu_fwsyjKjg,
RVQE2Z2uky4c0-njFQO66g,Wow, it's my birthday and they can't even spare a free ice crew,2013-08-18,ghvFYbQJxT_tu_fwsyjKjg,
RVQE2Z2uky4c0-njFQO66g,Wow, it's my birthday and they can't even spare a free ice cream, stay classless..,2013-08-18,ghvFYbQJxT_tu_fwsyjKjg,
iYF5pOkwltgKUWIzDNKx7Q,rgh they messed up both milkshakes today!!,2014-01-08,ghvFYbQJxT_tu_fwsyjKjg,
LIvXzdMJrIb6IY5Y3tqicA,Choose the chicken over the rib, lesson learned here,2014-01-26,ghvFYbQJxT_tu_fwsyjKjg,
BANn030kFeqmnc3guMaccw,Rudest post office workers I have EVER worked with.,2012-12-17,NeOIp8tz0kfxtmA8YUPmJA,
yQab5dxZzgBLTEHCw9V7_w,Home!!!,2011-12-09,NeOIp8tz0kfxtmA8YUPmJA,
yQab5dxZzgBLTEHCw9V7_w,BFF!!,2012-05-07,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,Thursday nights brings acoustic melodies,2011-10-27,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,Pumpkin pie latte....thanksgiving in a cup!! Yummy!!,2011-11-22,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,Happy Friday!!,2012-03-16,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,Build your own salad! Yum,2012-05-16,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,Wine room is no longer separate.  It is combined and moved across the street into the D&D cafe.  MUCH bigger space and bigger patio,2012-08-17,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,They are offering Brunch from 10-2 starting this Saturday in the Wine Room!!,2012-08-28,NeOIp8tz0kfxtmA8YUPmJA,
749MsdV9v1SijXaLrY23pw,GRRRRR!!!! Cork fee now on any bottle of wine that is under $30?!? You used to purchase an $18 bottle of wine from them and drink in store without a cork fee.  A glass of wine will run you $8.00-$13.00...so it's cheaper to buy the bottle.  Not anymore....stupid cork fee.  Of the whole foods we go. -____-,2013-04-12,NeOIp8tz0kfxtmA8YUPmJA,
d-us7L84lmYCtJHZBQvkCg,Not as crowded at 5 am. Crowded after 4:30.,2012-01-03,NeOIp8tz0kfxtmA8YUPmJA,
d-us7L84lmYCtJHZBQvkCg,Yoga @6:45....get here at 6:15 to grab a pass,2012-05-02,NeOIp8tz0kfxtmA8YUPmJA,
d-us7L84lmYCtJHZBQvkCg,Cardio Strength class w\/ Vanessa is pretty brutal....in a good way ;-),2012-05-17,NeOIp8tz0kfxtmA8YUPmJA,
cll4T02lP_EvT6DlZJr8vw,Drive through pick-up for meds!!,2012-03-12,NeOIp8tz0kfxtmA8YUPmJA,
D2ojX9bvE0_-aIj9BhdZZA,For restaurant week you receive a glass of wine complimentary.  So cool....,2012-07-20,NeOIp8tz0kfxtmA8YUPmJA,
hamFRAuSnQHkNj8cz5JgsQ,Going out of business...9.99 blue ray DVDs (pre-viewed) o.m.google!!!,2012-01-07,NeOIp8tz0kfxtmA8YUPmJA,
ES0ijQ-KlNPUoXl4tK1tDQ,Time to shop...,2012-06-15,NeOIp8tz0kfxtmA8YUPmJA,
EyTsQmHR0u-AqhJKmO73rA,Large carving pumpkins 3 for $12?!? Whaaaaaaa-t? Wahoo!,2011-10-29,NeOIp8tz0kfxtmA8YUPmJA,
EyTsQmHR0u-AqhJKmO73rA,Wild Cod and fresh tilapia 7.99 a lb!! Today only,2012-03-30,NeOIp8tz0kfxtmA8YUPmJA,
EyTsQmHR0u-AqhJKmO73rA,Wild Alaskan salmon is on sale this week!!,2012-05-15,NeOIp8tz0kfxtmA8YUPmJA,
EyTsQmHR0u-AqhJKmO73rA,Tilapia buy one get one free!! :-D,2012-11-12,NeOIp8tz0kfxtmA8YUPmJA,
lWDo5lDJNF9JABDSFHGk-A,You can sign up to make appointments online! :-),2012-03-12,NeOIp8tz0kfxtmA8YUPmJA,
PTY4VZixWNcszvKlMVw9YQ,Nothing like a fat juicy cheese burger to fill your belly before running stairs for a workout!! Carb up!,2012-01-31,NeOIp8tz0kfxtmA8YUPmJA,
AuIiqDeL65kczmiFSkAWrA,Ask for David!! Order a Classic Pasta, get another one to take home for free!!!,2011-12-23,NeOIp8tz0kfxtmA8YUPmJA,
5CtxJzh1dVC6AkWPzGvW2g,Was told that they don't reserve lanes in advance and it's first come first serve.  I bring 22 people and they NOW tell me that I needed to call in advance to reserve lanes.  Call and reserve lanes if u have a large group,2012-07-28,NeOIp8tz0kfxtmA8YUPmJA,
GrJ74hxJsXXwcqS7zcfFhw,Restaurant Week!!! You get all three desserts on the menu!! Shut up!,2012-01-22,NeOIp8tz0kfxtmA8YUPmJA,
37XExTruLjOLqnTERYy8aw,Come at 11:30!!!!,2011-10-13,NeOIp8tz0kfxtmA8YUPmJA,
GIPY7lBIIY8ITSfu63q-YQ,Ghost protocol!!!,2012-01-07,NeOIp8tz0kfxtmA8YUPmJA,
GIPY7lBIIY8ITSfu63q-YQ,Avengers!!,2012-05-20,NeOIp8tz0kfxtmA8YUPmJA,
foD6m1lhxAAfNEHdUbBpOA,Saturday afternoon softball practice!!,2012-03-10,NeOIp8tz0kfxtmA8YUPmJA,
foD6m1lhxAAfNEHdUbBpOA,Bringing back the roller blades! Time to skate,2012-06-23,NeOIp8tz0kfxtmA8YUPmJA,
tCSlpwJQ4CZsUEMZeH2SFg,Anniversary Brunch,2012-04-21,NeOIp8tz0kfxtmA8YUPmJA,
c_GeUPI0qjilmWp8QNK-oQ,Rosted pepper and Gouda soup....Delish!!!!,2012-10-10,NeOIp8tz0kfxtmA8YUPmJA,
c_GeUPI0qjilmWp8QNK-oQ,Roasted...lol,2012-10-10,NeOIp8tz0kfxtmA8YUPmJA,
EaIho6EvTuODNHPLO98yeQ,4x4!!! Mmmmmmmyyy!,2011-12-09,NeOIp8tz0kfxtmA8YUPmJA,
Gj9BJ_xczNkkLZVI0FBguA,Rude.  And I thought I wasn't a morning person?!?,2012-10-06,NeOIp8tz0kfxtmA8YUPmJA,
LZfD1fThijhkNkzv4rUWSg,Probably the worst customer service ever.,2013-03-10,NeOIp8tz0kfxtmA8YUPmJA,
uvmCrQ9af7uyhaYXv6MXxA,A man's s toy store!!,2012-02-04,NeOIp8tz0kfxtmA8YUPmJA,
eG2Ovhy2ytPyJtz1w-i3LA,Long wait in drive thru line.  Drive through only...not a place where you can go inside.,2012-09-01,NeOIp8tz0kfxtmA8YUPmJA,
ZN0pEe3bF8pdmR8EJOiUmw,Ugh,2012-05-11,NeOIp8tz0kfxtmA8YUPmJA,
LBo6xt00kPgnFU8F7pSKBA,They don't take bills over $20?? Huh?,2012-11-07,NeOIp8tz0kfxtmA8YUPmJA,
LBo6xt00kPgnFU8F7pSKBA,Love those ladies in the morning. If you're lucky...they'll dance and do the robot with you. Lol!,2013-02-27,NeOIp8tz0kfxtmA8YUPmJA,
LBo6xt00kPgnFU8F7pSKBA,Blonde roast is my new favorite.,2012-08-15,NeOIp8tz0kfxtmA8YUPmJA,
M0GWxCmS82FEbYzU7ZrqbQ,Fireworks and a bunch of star spangled  music going on tonight!! Happy birthday Americann,2012-07-03,NeOIp8tz0kfxtmA8YUPmJA,
BbywXzvF8CGg0BBHoXvg4Q,Using my $50 gift card that I won!! :-),2012-01-07,NeOIp8tz0kfxtmA8YUPmJA,
StCUM6isjcg6OngePAAn1w,Mani\/pedi special for feb- $50!!! With a shellac upgrade!!! Love it!!,2012-02-22,NeOIp8tz0kfxtmA8YUPmJA,
StCUM6isjcg6OngePAAn1w,Aly for Mani\/pedi and Queener for facials, waxing, and anything in between!,2012-06-29,NeOIp8tz0kfxtmA8YUPmJA,
V1cWGBZLQLyIiyo0iUOnyg,Address is wrong on yelp,2013-07-27,NeOIp8tz0kfxtmA8YUPmJA,
7crU-PqmFD9hrWRaeYLlpg,Nehomey was amazing!,2012-06-15,NeOIp8tz0kfxtmA8YUPmJA,
vYIT4MnUuJqd17_w2eo2Pg,20% off sale items today and tomorrow only!,2011-12-23,NeOIp8tz0kfxtmA8YUPmJA,
tkQyffM9YCGBTnyl7Rxo5A,This place is permanently closed!!!,2012-07-25,NeOIp8tz0kfxtmA8YUPmJA,
xkiYAerQQXL25legNhVsSw,Calamari es bueno,2012-05-22,NeOIp8tz0kfxtmA8YUPmJA,
xkiYAerQQXL25legNhVsSw,OMG...they finally got regular wine glasses!,2013-03-01,NeOIp8tz0kfxtmA8YUPmJA,
xkiYAerQQXL25legNhVsSw,HAPPY HOUR Specials on select cocktails, wine and beer specials all day everyday!,2013-05-07,NeOIp8tz0kfxtmA8YUPmJA,
BXiB8DKi1nRmdyn39QjxQA,Tv's out on the patio, beer and wine options, little bar area, and family friendly! Four tv's outside on the patio for watching all kinds if sports.  why have I not tried this place?!?!,2012-09-01,NeOIp8tz0kfxtmA8YUPmJA,
kfFRCUP1RXY_jNnBQCOsEw,Parking is a beast,2012-09-29,NeOIp8tz0kfxtmA8YUPmJA,
kfFRCUP1RXY_jNnBQCOsEw,$1.99 fish Tacos today only!!!,2012-10-18,NeOIp8tz0kfxtmA8YUPmJA,
n-60saMwDrwBuQ8P7ByXJg,Linda is a wonderful host.. very nice.. Felt welcome,2011-09-06,09NVex09nnEpFwyC64L3uA,
-UV2tt3gy57-5a29paA_4w,First time here but definitely not the last.,2011-08-01,Fb4IkSuAmEchILfkAUswsA,
-UV2tt3gy57-5a29paA_4w,Best vegetarian sub in town!,2011-09-14,FnjSFfC54WTP4Th-z6R51Q,
-pL4Id5cuz2yC2UKi2Yq9A,Best in town!,2011-09-10,FnjSFfC54WTP4Th-z6R51Q,
-UV2tt3gy57-5a29paA_4w,Great sandwiches with ridiculously low prices.,2013-06-21,p-oBukWIsaY8D2QVOOK3bg,
fM2-R61IRhR-MkQ2zB1BrA,The pizza here is delicious and the staff is always friendly and professional. Judging by how busy it always is, it seems that lots of folks share my opinion.,2013-03-23,p-oBukWIsaY8D2QVOOK3bg,
-UV2tt3gy57-5a29paA_4w,Always perfect!,2015-07-23,7b18IhXIW42hjOHkPZWTRA,
IrHAhdmL9QH9g3NscAIsWA,Hotel is fine. Little outdated as far as decor but for the prices you can get on Priceline a huge value . Location is great and for $5 you get access to a great gym in the hotel property.,2012-10-25,IzC0ABmkk3ub-LgRTl2O6Q,
IrHAhdmL9QH9g3NscAIsWA,The elevators are on the far side (the exit side) middle of parking decks. The closer to exit you get the closer to elevators.,2013-07-22,OBRXJ8jqnKjzvT0xbDXzow,
T2tEMLpTeSMxLKpxwFdS3g,The salsa is really interesting not your typical salsa.,2013-08-11,OBRXJ8jqnKjzvT0xbDXzow,
bZtukyhyV1oVmUU3yRBPbQ,White Chocolate frappe is amazing.,2013-06-13,OBRXJ8jqnKjzvT0xbDXzow,
bZtukyhyV1oVmUU3yRBPbQ,The coffee toffee frappe is great.,2013-08-11,OBRXJ8jqnKjzvT0xbDXzow,
b6qKEYhc5cji_i04PjF6ww,The hibachi chicken is much better with mushrooms and broccoli than with carrots.,2013-09-08,OBRXJ8jqnKjzvT0xbDXzow,
yXLUfT8rdz_XiPRxE8AU-g,The drive thru is very hectic, and normally packed.  If this is your first time I recommend walking up to the menu and ordering as it is a bit overwhelming.,2013-08-29,OBRXJ8jqnKjzvT0xbDXzow,
4R-tCDl-s4m89M1KJmiKOw,Food was great. If you go on Wednesday they have All you can eat pizza for 10 bucks.  Can't beat that especially if your in a long movie.,2013-06-13,OBRXJ8jqnKjzvT0xbDXzow,
IrHAhdmL9QH9g3NscAIsWA,Stay else where. Avoid this place, avoid the employees, avoid the elevators that are slow, rooms needs major updating! They must have been last updated in the 80s. I don't like this floral pattern they have going with everything (carpet, chairs) Plain and simple stay away.,2014-05-04,osMfbEd47VsxS4Qv8W2nzA,
yQab5dxZzgBLTEHCw9V7_w,Great airport,2016-11-19,osMfbEd47VsxS4Qv8W2nzA,
7MwN0zxxJNBWJ6hvsBjGPg,Pizza always delicious. The dough is the best!,2017-05-27,osMfbEd47VsxS4Qv8W2nzA,
xCb65EW0rFcDZXNhVZrvNQ,Worst customer service. Go to Home Depot across the street.,2012-11-04,osMfbEd47VsxS4Qv8W2nzA,
_DhNP-UOMbcoCpBnlsG9SQ,Place is great to get your haircut, very consistent in their work.,2017-06-07,osMfbEd47VsxS4Qv8W2nzA,
IrHAhdmL9QH9g3NscAIsWA,Complete disappointment! Rooms at the Comfort Suites are better than this dump.,2015-01-16,xxVLcfEAlaKA_qOAfu1EeA,
NMO1hExBvamoZ9RKEVNcYg,Love it! Our waiter was helpful but chatty. Great dining experience.,2015-01-17,xxVLcfEAlaKA_qOAfu1EeA,
IrHAhdmL9QH9g3NscAIsWA,Room 1411 has vaulted ceilings.,2016-10-07,fRrTNhHxKrBXZyncyoSsCA,
IrHAhdmL9QH9g3NscAIsWA,Walgreens and several fast foods restaurants in the building! Nice plus!!,2017-01-22,sstwG7d4SNgrdC7c1ZNpgQ,
qcWaROXNmCd3JmOb7H78vg,Its not a restaurant any more...,2010-11-20,k_8StZ7moHRRS1G0jWfHyg,
qcWaROXNmCd3JmOb7H78vg,Latorres is no longer in business. I think  they are taking the name next door, bit only for night life.,2009-10-02,ktrjGQ8hS90OO3bB_Y1ltw,
xRvhSnjtEf5ouE4loEK6vw,Don's now accepts Credit & Debit, with $30 minimum purchase,2011-04-18,80BNS_xDG9cXh2KxJjaZAw,
5F5z9wntiSn-rKuit92fJQ,drive-thru line at lunch can sometimes extend down Randolph to light at Sharon Amity,2011-04-19,80BNS_xDG9cXh2KxJjaZAw,
foD6m1lhxAAfNEHdUbBpOA,tennis courts are lighted,2011-04-19,80BNS_xDG9cXh2KxJjaZAw,
xRvhSnjtEf5ouE4loEK6vw,Don's has great personal service and reasonable pricing, highly recommend.,2017-03-27,upflYc3Ift_31p63GRicvQ,
xRvhSnjtEf5ouE4loEK6vw,Competitive prices and don is just the best !,2017-07-29,sdjKI8dpMdyk9tPxWYF3Lg,
QeEQXdto_4wFRaNKyIygRA,Staff rocks,2011-08-05,ry5g6XjQ7k9ZT57Woxabqg,
NFm869_w6cvVaWaNpAzjeA,Tunes on Thursday nights rock.,2012-05-10,ry5g6XjQ7k9ZT57Woxabqg,
Im8C3n4D_W9ItRfmAwyxTA,Should be labeled as a restaurant, too. Even though it opens at 7, people should get here for the food.,2011-12-02,ry5g6XjQ7k9ZT57Woxabqg,
o5QDrg_kb4hgsWxV6cV_Uw,Salads here are off the chain.,2011-08-13,ry5g6XjQ7k9ZT57Woxabqg,
QeEQXdto_4wFRaNKyIygRA,Mmmm... Fries,2012-07-27,9FyLhsE1SQg3xHZHPRT51Q,
JWmWqa5qkrxKM3M29kPNHw,Trying something new for lunch. Boom,2012-08-10,9FyLhsE1SQg3xHZHPRT51Q,
cwCLcQns_SSExsBCzWNQDA,Burrito love,2012-08-20,9FyLhsE1SQg3xHZHPRT51Q,
cwCLcQns_SSExsBCzWNQDA,I do like me some phat burrito,2013-11-14,9FyLhsE1SQg3xHZHPRT51Q,
QFqtVX-lyZQgVHQrG-dhlg,Dinner time.,2012-08-12,9FyLhsE1SQg3xHZHPRT51Q,
aBLx9JlAMq_AuW6VAImSwg,Bunny Rancheros. You can not regret it.,2012-10-14,9FyLhsE1SQg3xHZHPRT51Q,
sH3UsolKjik01u0HlQ9_0Q,Camarones a la diabla.,2012-08-06,9FyLhsE1SQg3xHZHPRT51Q,
wiEQrYSNofc10q7Pm26b0w,Always get the specials ;),2012-09-01,9FyLhsE1SQg3xHZHPRT51Q,
o5QDrg_kb4hgsWxV6cV_Uw,I had, and recommend, the Cajun chicken scramble.,2012-11-27,9FyLhsE1SQg3xHZHPRT51Q,
-aMC2Dy2rqHicz9HjmXimA,Milkshakin' then hooping. Boom,2012-08-04,9FyLhsE1SQg3xHZHPRT51Q,
RbMo9QIPDWP7nAAolS7IFA,Fuck you, Tommy,2012-08-03,9FyLhsE1SQg3xHZHPRT51Q,
uGzxwS3Q6QuyFw2ZnDvw0w,Be careful of the ultra spicy wings. Always a tall can special, and potentially the best Mac and Cheese in Charlotte. Mexi Mac please.,2012-08-10,9FyLhsE1SQg3xHZHPRT51Q,
uGzxwS3Q6QuyFw2ZnDvw0w,Doing my civic duty with yelp check ins,2012-08-26,9FyLhsE1SQg3xHZHPRT51Q,
F1odkZWmcXGylij8HjRq6Q,Brat power.,2012-08-04,9FyLhsE1SQg3xHZHPRT51Q,
5Day_lf10DyvKk9tmKqjRA,New beer spot,2012-08-10,9FyLhsE1SQg3xHZHPRT51Q,
QeEQXdto_4wFRaNKyIygRA,My go-to when I'm looking for good affordable fries on my lunch break,2012-11-29,T-LkdBsJfqhez8LVIvYxWw,
37XExTruLjOLqnTERYy8aw,Soup time,2013-10-12,T-LkdBsJfqhez8LVIvYxWw,
QeEQXdto_4wFRaNKyIygRA,Cozy, unique little bar on the corner. Probably gets a lot of traffic during games.,2014-07-19,-n3ix9WOotqgPYVYl_lPiQ,
QeEQXdto_4wFRaNKyIygRA,I had the steak sandwich and it was absolutely delicious!!! I will definetly be back!,2015-06-26,aX9gOZM_Iv9jk7dfsiBojg,
u1H9MEY5DEMZPzs1b6w48Q,They get in new items every tuesday-thursday! Always have lots of pieces check in regularly! !,2014-09-30,aX9gOZM_Iv9jk7dfsiBojg,
6CZWoa243QGhfDW9jt6TkQ,Everything here is absolutely incredible!  It is my go to lunch spot!!! My favorite here if I had to choose which is tough because it is all so great is the cheese steak!!,2014-10-03,aX9gOZM_Iv9jk7dfsiBojg,
6CZWoa243QGhfDW9jt6TkQ,I love everything here! Best sandwich Shoppe in Charlotte hands down!,2014-08-20,aX9gOZM_Iv9jk7dfsiBojg,
XJ3h041BMqjKGO_45eVa_Q,Cupcake Happy Hour m-f 3-5pm 2cupcakes for $6,2015-06-16,aX9gOZM_Iv9jk7dfsiBojg,
QeEQXdto_4wFRaNKyIygRA,thursday lunch special with duck is good.,2016-05-26,pKwrqIMYTpUmpm3keYAmaA,
vhlRoT4GcEYrh0RMTR7axw,50% more Expensive than a lot of other stores,2013-09-21,pKwrqIMYTpUmpm3keYAmaA,
vhlRoT4GcEYrh0RMTR7axw,very expensive ! And the environment looks  horrible! Will never go back to it.,2013-09-21,pKwrqIMYTpUmpm3keYAmaA,
jYqOPpSmtKbKzf0Z_g-Oyg,toooo slow! waited 30 min for breakfast! will never come back!,2014-03-23,pKwrqIMYTpUmpm3keYAmaA,
emu6cSh09_RfSlEbkUhnkA,$120 per hour for 2 man+truck,2013-09-21,pKwrqIMYTpUmpm3keYAmaA,
tjXMambMl-MeGZGs6s_tiA,big size and good test,2016-02-19,pKwrqIMYTpUmpm3keYAmaA,
SThmy10YhS13oFgT990Xhw,The waffle is over sweet, and not fresh made.,2016-09-14,pKwrqIMYTpUmpm3keYAmaA,
VPD964F1uXEDjoh8pM2BJw,I ordered the tuna poke bowl.  The rice is too hard too cold, not good.,2017-08-25,pKwrqIMYTpUmpm3keYAmaA,
kxDMvdpuatJJLKVgg19Z1Q,like the lunch buffet,2013-09-06,pKwrqIMYTpUmpm3keYAmaA,
uz8ISWdE0OSJBjArw4P4Og,way too slow! waited 1hour for lunch!,2016-02-26,pKwrqIMYTpUmpm3keYAmaA,
sItrxCe3SgimCQP2hBmthQ,great sweets,2015-12-03,pKwrqIMYTpUmpm3keYAmaA,
QeEQXdto_4wFRaNKyIygRA,Just a solid place. Nothing fancy. Just solid good food and service.,2017-07-15,wWxPbWWaKBIdxDUZuHST_w,
q5thDspap5iM7zwefSQh9Q,Another inspection and another great review from me! They're always so quick!,2016-02-02,wWxPbWWaKBIdxDUZuHST_w,
iXbjlUTqxlurMNAy58lYnQ,It smells like urine everywhere and the screens are blurry.,2017-04-01,wWxPbWWaKBIdxDUZuHST_w,
c3QcF8YyF3IaVQ8c4wCNXg,Service is not customer focused. It's more on what is convenient for them,2015-02-13,wWxPbWWaKBIdxDUZuHST_w,
wqJ6eC0bmKsTK5bsSuYhcg,Enjoying dinner with Mariana,2012-12-17,jOnrJWYV8aMzCo1quE8sAg,
4R-tCDl-s4m89M1KJmiKOw,Seeing Lincoln.,2012-12-17,jOnrJWYV8aMzCo1quE8sAg,
