post_id,comment,created_at,author_id
99quSCcQS06NLSU3UrFLKA,Super helpful staff, great selection fresh and salt, and great prices. 5 Stars!,2017-08-31,XglGz1DRP6n8RxVfQ-WAog
YmFkrylzWy4vmNFkWk-I0g,Great burgers great chicken wings great everything!,2017-11-13,Q_Xb6rilP-Q69lCpMZrlHw
Zps5RW0brl-s43OvlCgZAQ,Try the penne vodka al la pizza!,2015-07-18,Q_Xb6rilP-Q69lCpMZrlHw
DY7-vogWxfAa5ONbEmUUJQ,The Earps...@ midnight. It's cccold out kiddies..,2011-12-03,mFSsnOKwN93wUvVVcOXFBA
DY7-vogWxfAa5ONbEmUUJQ,Moonlight Howlers? Hmmm... Pretty rad, for Phoenix...,2012-06-28,mFSsnOKwN93wUvVVcOXFBA
MPsiGVAY1H5muz23yVL3Ww,ne dude came over and have me bottles of water - that I didn't even ask for. I came in desperate and humbled and they couldn't have been kinder! Chopo was great- great attitude, &customer service!,2014-07-19,mFSsnOKwN93wUvVVcOXFBA
z0NImASe6DNDREiIt8NF-Q,JDV. Will follow almost anywhere.,2013-09-13,mFSsnOKwN93wUvVVcOXFBA
SWMLUt2wvFTTVY-hnLAOsw,Not insane here, still 1\/2 off...,2011-12-03,mFSsnOKwN93wUvVVcOXFBA
Dd99oGPGdOiXUeGqXyOgwA,Happy St. Patrick's Day! David, you made my day! Thanks!,2016-03-17,mFSsnOKwN93wUvVVcOXFBA
B-DKAqLVy7GGkJLmnpVzcQ,ut ends up being cheap, I guess.,2013-11-10,mFSsnOKwN93wUvVVcOXFBA
B-DKAqLVy7GGkJLmnpVzcQ,Jury's out.,2013-09-21,mFSsnOKwN93wUvVVcOXFBA
uOYElMWMfjpsA50n4GLMqQ,A little too much singing for 8am. Will keep looking for a new church. Pretty though.,2013-09-01,mFSsnOKwN93wUvVVcOXFBA
mRDyt98UXamjbSOX9NinlA,Kinda smelly and a little too warm. Helpful staff though...,2017-05-19,mFSsnOKwN93wUvVVcOXFBA
02PClFOewdXOHyd9ize5nQ,Thank you to the helpful staff-for everything but especially for having 'wipes' available to clean my workspace!,2017-05-19,mFSsnOKwN93wUvVVcOXFBA
lwKoZiSpurivv2NwHQ-LTg,Long story short: Dezarae took me from a year of red back to my favorite light ashy streaked blonde using ""ion"" line with zero damage. I'm taking my time and Dez, Kristin & Jenna have been kind, supportive and Patient! This will be my 'go to' location for SBS from now on. They've set the standard. Thanks girls, for puttin up with me! (Had longer review but yelp forced me to cut short-hard to do, because I had such an amazing experience),2014-01-15,mFSsnOKwN93wUvVVcOXFBA
jlbP9Yd0AQP8OlcsFkZ4hQ,saved by matthew sweet tunes overhead!!,2017-02-10,mFSsnOKwN93wUvVVcOXFBA
XrHXxf9IGiZY9qnqpefgQA,Usually a great go-to, yummy stuff. Not tonight- kid at the drive thru coughing up a lung all over his hands & the window & the register-NO THANKS!!!,2017-01-14,mFSsnOKwN93wUvVVcOXFBA
OW5HxiAAIiYGSKnUd0EADg,Passed by bc of yelp reviews- will be in the market for lots of new stuff soon and I'm looking forward to shopping here- thanks Georges and family, I'm hooked! Love the 'big' chair!!,2017-10-12,mFSsnOKwN93wUvVVcOXFBA
V9bs-9SqhlryOCLy6vk6gg,JDV. Cops on every corner = no booze.,2013-08-30,mFSsnOKwN93wUvVVcOXFBA
V9bs-9SqhlryOCLy6vk6gg,etcha no one's ever sent anything back.,2013-12-28,mFSsnOKwN93wUvVVcOXFBA
rOKEgdzmhzT99Ob_OmPE0Q,How cool that it's 'no problem' to go off the menu!!  I ordered a quesadilla and asked if they could put steak tenderloin on there- yum!!,2011-12-04,mFSsnOKwN93wUvVVcOXFBA
5aeFlQjZlwJhR7gA-9VMWA,Super quick- especially for THIS part of town. Nice guys, no upsell BS. For sure will be back if I stay in this town! Thanks guys!!,2014-03-06,mFSsnOKwN93wUvVVcOXFBA
cr-Ig3cGTz597fxY9YvxFQ,1\/2 price everything. It's on!,2011-12-03,mFSsnOKwN93wUvVVcOXFBA
Ps4tmjscZNPHKF2rCS8tnA,JDV.,2013-10-18,mFSsnOKwN93wUvVVcOXFBA
3wGsvZj5-_YtM-4D4JndDQ,No issue that I tweaked a salad to my preference!,2016-07-25,mFSsnOKwN93wUvVVcOXFBA
sUW9rL97WwNtiFjowHVxJw,Happy to find this one,2013-09-15,mFSsnOKwN93wUvVVcOXFBA
Pevz_5dG3A53ebQibM8_RQ,ne dude came over and have me bottles of water - that I didn't even ask for. I came in desperate and humbled and they couldn't have been kinder! Chopo was great- great attitude, &customer service!,2014-07-18,mFSsnOKwN93wUvVVcOXFBA
lG1363mfmirfhIwYj0QnOQ,Kinda dirty.,2016-03-16,mFSsnOKwN93wUvVVcOXFBA
DY7-vogWxfAa5ONbEmUUJQ,Great 80's New Wave band tonight,2011-12-30,USMkbgc5I17grdbogVTHjQ
u9R0_pvEkl7QGPJYH3j1sg,The home made meat sauce is perfectly seasoned...the right favor,2012-06-17,USMkbgc5I17grdbogVTHjQ
ndXuzuD4BpNIrm1I0nTsww,The Carne hanger steak taco is excellent!  The drinks are hand crafted tastey classics,2013-03-08,USMkbgc5I17grdbogVTHjQ
DY7-vogWxfAa5ONbEmUUJQ,Blooze is friendly and fun every night of the week.,2012-01-24,QegBjsfprOviDRcMIbkqqw
ONyDFp4eO9T_igeM2wdiMQ,Green chili burrito or bust!,2012-01-13,QegBjsfprOviDRcMIbkqqw
-faYl3ejjjm7ciR_j1ke7A,Yay IBC root beer one of the final frontiers!,2012-02-10,QegBjsfprOviDRcMIbkqqw
ISFpBeg0Dn8LNjI1r2_-Bw,Try the twisted owl! Tacky fantastic I love this bar!,2012-02-17,QegBjsfprOviDRcMIbkqqw
hpd7g7FrkA_SddNRMi8S_g,No tulips!,2012-02-03,QegBjsfprOviDRcMIbkqqw
A0PuCpFOVP3b3Wib6mF-4A,Winning before 9 am with a 5 dollar car wash!,2012-02-20,QegBjsfprOviDRcMIbkqqw
afqhAX425oLAbdpIP2hE8g,Harkins is bomb. Love the loyalty cup makes seeing movies better when your wallet isn't gouged on a soda!,2012-01-18,QegBjsfprOviDRcMIbkqqw
rIcEm0o8Xk413HWD4-f2QA,Expensive but delicious! Perfect outdoor space. Great date spot.,2012-02-10,QegBjsfprOviDRcMIbkqqw
LfHUUOyJXWzUbyDrYfHHkw,This paradise is always out of something! Today apples, bread and tortilla strips! Boo,2012-05-07,QegBjsfprOviDRcMIbkqqw
7Q2cYSl5NBYytJzgjX0oKw,The neon straws and music are awesome otherwise it's just over priced! :),2012-02-23,QegBjsfprOviDRcMIbkqqw
E4JyAzB5_2quptwtemyhYA,Amazing breakfast spot. Old favorites and new specials daily. Yum!,2017-04-20,QegBjsfprOviDRcMIbkqqw
PJVjfGtVc71M0XlUr83teQ,Called me twice great service amazing spicy butcher!,2016-05-26,QegBjsfprOviDRcMIbkqqw
7F8s6PE4O7nV6pF1RpdbtQ,The owners are amazing, candy is delicious, and there is so much to explore!,2016-08-27,QegBjsfprOviDRcMIbkqqw
DY7-vogWxfAa5ONbEmUUJQ,I can still make a Vietnam vet cry,2012-07-02,sYF29w0vsXBGPa3Bnb4AYg
DY7-vogWxfAa5ONbEmUUJQ,watching Joany kill it! Bartender is sssssssmokin!,2012-07-27,U7sN3FlaA5KGf8qE8vLXZg
e5maG90XWT2pYqkfbxIdIQ,Chandler's best kept secret ... and I'm telling everyone!,2012-07-16,U7sN3FlaA5KGf8qE8vLXZg
9Q9nXYkov-tCTOEhWJTgSg,its like a tractor beam, I've been pulled in. This is no moon.,2012-07-01,U7sN3FlaA5KGf8qE8vLXZg
GxSxxnnUkLJrfR2aznPLPg,first time here, excited to try!,2012-07-06,U7sN3FlaA5KGf8qE8vLXZg
DY7-vogWxfAa5ONbEmUUJQ,Benefit tonight for Maven Animal Rescue,2012-08-18,yuVIr3AhEPJ3oiaIcXkcxA
PGzprYh4koGuKUH_jJa2oA,Quick, cheap and yummy!!,2012-09-01,yuVIr3AhEPJ3oiaIcXkcxA
VyVIneSU7XAWgMBllI6LnQ,I love me some Bobby Q!!  Always excellent service and the food is amazing!!,2014-08-11,yuVIr3AhEPJ3oiaIcXkcxA
n8RVrpWpcd3HprzEnJ3RxA,Delicious!!!,2012-08-19,yuVIr3AhEPJ3oiaIcXkcxA
n8RVrpWpcd3HprzEnJ3RxA,Southwestern chicken fried steak is to die for!!  YUMMMMM!!!!!!,2013-03-24,yuVIr3AhEPJ3oiaIcXkcxA
FirWX-Ep5203TsdiGgShKg,Great food and service!,2014-06-21,yuVIr3AhEPJ3oiaIcXkcxA
nQlMWmJ-Zp3Zcpr4wZoVcw,This place is closed...  It's a break room for the bank from what I was told.,2015-08-31,yuVIr3AhEPJ3oiaIcXkcxA
nQlMWmJ-Zp3Zcpr4wZoVcw,This place is closed...,2015-06-29,yuVIr3AhEPJ3oiaIcXkcxA
DY7-vogWxfAa5ONbEmUUJQ,cold glasses,2013-12-29,m-bOe0jjQB8-cUw7CZ4J4Q
2OkYkQRItlqbKw9Mz7flCA,i like tacos and burritos,2014-03-28,m-bOe0jjQB8-cUw7CZ4J4Q
HFikJM7Dhksg-5FpxdxPuQ,hh until 7,2014-10-08,m-bOe0jjQB8-cUw7CZ4J4Q
dXhFBJ7OfCY3E_RqZOlcyw,They have a pool table,2013-07-28,m-bOe0jjQB8-cUw7CZ4J4Q
LzF235KwLnVPDfSqdeZi-A,Open Sunday,2013-08-18,m-bOe0jjQB8-cUw7CZ4J4Q
MZeRC4svt7G95J11DHzGfw,tires,2014-04-21,m-bOe0jjQB8-cUw7CZ4J4Q
4a9Rypytzdz9NZuGMS2ZYw,wolves of winter,2014-07-20,m-bOe0jjQB8-cUw7CZ4J4Q
o9IvrLWtTt5lCYqO-uiJLg,hip honky tonk,2014-08-10,m-bOe0jjQB8-cUw7CZ4J4Q
xtYiHTmunjfCN2sUaQxBjA,parker\/vegas chiroractic show,2014-01-09,m-bOe0jjQB8-cUw7CZ4J4Q
IsoLzudHC50oJLiEWpwV-w,north coast pilsner,2013-10-12,m-bOe0jjQB8-cUw7CZ4J4Q
oZcbn7ENit23xbCsyu9xbA,short rib,2014-04-25,m-bOe0jjQB8-cUw7CZ4J4Q
W36vefYka0IZAPWygxJtqg,16 in lg,2013-11-09,m-bOe0jjQB8-cUw7CZ4J4Q
SqL19z7A7LB91RkWWwWvnQ,asimov cd.release,2014-02-08,m-bOe0jjQB8-cUw7CZ4J4Q
PRbIMseOwPCCRv5C4SfTDQ,brisket app,2014-05-10,m-bOe0jjQB8-cUw7CZ4J4Q
u-dkj1MrVHwVxFSzd_z-4g,solid chix salad,2014-03-11,m-bOe0jjQB8-cUw7CZ4J4Q
jz4lgoy76EUsLvhcFYgHAw,gyro,2014-02-14,m-bOe0jjQB8-cUw7CZ4J4Q
7yIHC8KsR5OaE_7MgEBVhw,hh 3 to 6 no draft...hh food is 5 to 10 bucks,2013-10-08,m-bOe0jjQB8-cUw7CZ4J4Q
Dqzkdf0sz8lm9AFjfsDmIw,fun run,2014-09-18,m-bOe0jjQB8-cUw7CZ4J4Q
NUh5L9ZX-YrM5uAKhKQXoQ,nfl draft specials,2014-05-08,m-bOe0jjQB8-cUw7CZ4J4Q
OwZM33ZI8LZVknaLICWIhw,lamb,2014-04-21,m-bOe0jjQB8-cUw7CZ4J4Q
bVqNtwcwIz2gAacHWYF2lw,fries and onion rings,2014-01-18,m-bOe0jjQB8-cUw7CZ4J4Q
swX3Vj3dQsz1YlCRmwNQEQ,c food,2013-12-02,m-bOe0jjQB8-cUw7CZ4J4Q
X6DR-xr0rQKnxl9jeZWFzw,friendly.staff,2014-01-10,m-bOe0jjQB8-cUw7CZ4J4Q
6nKR80xEGHYf2UxAe_Cu_g,ordered medium, comes out well,2014-04-18,m-bOe0jjQB8-cUw7CZ4J4Q
UWuB3vikQmf0-x2ZXjxdmg,2.00 slices,2014-07-02,m-bOe0jjQB8-cUw7CZ4J4Q
m2zASwlOL2vecCKHfmGAnQ,hh 4 to 6,2014-08-01,m-bOe0jjQB8-cUw7CZ4J4Q
pJdPcHkqtaLF47pS0LxdYQ,hh 4 to 7, deschutes ipa on draft,2013-10-02,m-bOe0jjQB8-cUw7CZ4J4Q
88cKxCOOHIonIa44yVPDmQ,Karaoke tonite,2013-09-20,m-bOe0jjQB8-cUw7CZ4J4Q
xR1gLCH5resvtq1eV1nebg,tots,2014-02-08,m-bOe0jjQB8-cUw7CZ4J4Q
PJVjfGtVc71M0XlUr83teQ,garlic knors not made to order. other than that 4.5 stars,2014-01-15,m-bOe0jjQB8-cUw7CZ4J4Q
DY7-vogWxfAa5ONbEmUUJQ,Sundays are great to come by and listen to Rocket88. A little blues music with the end of the weekend blues.,2014-05-04,xEXQBoPjAoYYj9xdPx7nEA
nUaLFTfUqVKMFQonsWBnag,This is the nicest supermarket I have ever seen. It even has a jewelry shop.,2014-01-05,xEXQBoPjAoYYj9xdPx7nEA
B1-ucIdMR4Z08KBaWS0CkQ,Best decision you will ever make.,2014-01-02,xEXQBoPjAoYYj9xdPx7nEA
lmrMCyBIT579IHr4xrUTrQ,You know the business is suffering when the owner has to put a tip on yelp to endorse her business. This place is as shady as the millions of jewelry shops in old town.  Do yourself a favor and go anywhere else!!!,2014-09-03,xEXQBoPjAoYYj9xdPx7nEA
DY7-vogWxfAa5ONbEmUUJQ,Sunday night jam session with legendary blues band the Rocket 88's. Cold beer and friendly neighborhood folks.,2014-08-03,2KpuyI-Tbp72BLieebLFlQ
XFQbescZxNRAb2U-NwdLlg,Closed in 2010. Long gone.,2011-09-21,2KpuyI-Tbp72BLieebLFlQ
gZcph0QQElMcXR47W6N13g,To go service easy in and out parking.,2010-08-31,2KpuyI-Tbp72BLieebLFlQ
rw8YDgz69vqdeu-oLR4W8Q,Everything you need for fishing in the desert. From boats to worms.,2013-07-12,2KpuyI-Tbp72BLieebLFlQ
scspcYwE-SqrSASWmOJNtw,Ask for Hector. Friendly and professional,2011-09-25,2KpuyI-Tbp72BLieebLFlQ
6F9cnQ1fN8u8hNuMu9Ds9w,Great food service and plenty of t.v.s.,2011-10-09,2KpuyI-Tbp72BLieebLFlQ
ueN-Y7p_fiRDSXeD9be14A,You have to try the Vietnamese steak and shrimp. Although they have standard sports bar door the Asian food is amazing.,2012-05-18,2KpuyI-Tbp72BLieebLFlQ
59k5QxAyJ3bVEP8-23005A,If you or a loved on ever need a hearing aid do your self a favor and see Marie-Chantal Moulin at Costco.,2010-12-23,2KpuyI-Tbp72BLieebLFlQ
DY7-vogWxfAa5ONbEmUUJQ,Great night!!! We had good service with bartender rabbit and good music!!!,2015-07-09,BHcJ9kzlaOGpjGpuE635Sg
DY7-vogWxfAa5ONbEmUUJQ,Bartender Randee is awful. Just not paying attention . Had to yell to get her to stop walking by me. She walked by 3 times and didnt even notice my waving at her.,2016-07-24,O7p1AJtdKz2E0HhW5Plt1g
A2pHOVp0zh7grb1bbZxoBQ,This real Chinese is real good. Pan seared meat dumplings and orange chicken .... ""Fah get abot it !!!"" Delish,2013-09-29,h_RLLF1r8PQ7kXixS_jKLA
2qjvYspb3bEmCaw1vmSk0g,Wonderful sushi and the service makes this place a 5 star experience all day long!,2016-10-07,h_RLLF1r8PQ7kXixS_jKLA
A2pHOVp0zh7grb1bbZxoBQ,Very clean :-),2014-03-02,ki4JCwTSDyhg8zg5RE1LCg
A2pHOVp0zh7grb1bbZxoBQ,Great food. Great price.,2014-03-22,cBD4spyhf4e5t63hluPPlw
v68-_x0b4YUWRFRu8x193g,Seat yourself and they serve you on weekends. You order at the counter during the week at lunch.,2011-11-06,cBD4spyhf4e5t63hluPPlw
Xg5qEQiB-7L6kGJ5F4K3bQ,Get there early.,2014-09-10,cBD4spyhf4e5t63hluPPlw
y1nN82KAWGlyhxhkppBkBQ,Great service. Clean. New. Cheap oil change. Super happy. Helpful.,2017-05-03,cBD4spyhf4e5t63hluPPlw
y1nN82KAWGlyhxhkppBkBQ,Quick and easy oil change!  Definitely will come back.,2017-06-13,cBD4spyhf4e5t63hluPPlw
A2pHOVp0zh7grb1bbZxoBQ,Try the house chicken lunch special (#11) ! Tasty, beautifully arranged!,2014-07-25,Xfdc4K_WSxTlvU3dBoA6Rg
Cz8J779gdOi3OARVwOUXRA,Try a cool green tea Frappuccino. Refreshing on a hot day (or night)!,2014-07-10,Xfdc4K_WSxTlvU3dBoA6Rg
oz3qUheIcLrafydpAEK8AQ,Service here is good, but listening skills when customers order needs work. Ordered 2 small frys, got 1; ordered no onion and added bacon on my burger,  didn't get bacon & left onion on. Front counter girl repeated order correctly & rang up right,  so check your order before leaving.,2014-08-05,Xfdc4K_WSxTlvU3dBoA6Rg
a7v6Ep2C6wE2v-1quffDmw,Try the Tuscan Scramble before it's gone! Great w\/toast and a touch of tabasco!,2014-07-25,Xfdc4K_WSxTlvU3dBoA6Rg
VSh9c3BdX75LXWWrElASuA,Gotta try the large 3 - meat deal, add a large pepperoni for large family!,2014-07-08,Xfdc4K_WSxTlvU3dBoA6Rg
A2pHOVp0zh7grb1bbZxoBQ,I like their tea.,2015-01-29,YbNt4QqcErX9sQLpZs658g
A2pHOVp0zh7grb1bbZxoBQ,Mmmmmmmm...good.,2015-02-11,YbNt4QqcErX9sQLpZs658g
eVsO9Bx4-fty-uTzWdZKHg,Its a Filibertos now.,2015-01-30,YbNt4QqcErX9sQLpZs658g
A2pHOVp0zh7grb1bbZxoBQ,Service was bad and food was only ok. Definitely not worth a second try.,2016-08-24,rxut08aC6wtGAYlL07gB7g
fnaDx7UD4MiodQlgYHDwsQ,I always have a great experience. Favorite Chinese restaurant.,2016-10-03,rxut08aC6wtGAYlL07gB7g
TBnB4iIU0pVKkAzN4T8xNg,Great service and great drinks\/snacks,2017-02-14,rxut08aC6wtGAYlL07gB7g
A2pHOVp0zh7grb1bbZxoBQ,Nice local place.,2010-09-30,wSDWSlOCDAXf6eIOlN471Q
oZcbn7ENit23xbCsyu9xbA,Small but awesome.,2011-03-05,wSDWSlOCDAXf6eIOlN471Q
hKFF8inOc_bK0P7bZBv37g,This location had been closed for well over a year. Please update and correct database,2010-07-07,lr6UGa5Dp7GCopJ_w8yOvw
hKFF8inOc_bK0P7bZBv37g,Its been closed for a long time now......,2010-12-22,5766O0QFH1j2d--tH4ncPQ
hKFF8inOc_bK0P7bZBv37g,Closed,2009-06-14,-bqcvll4z1DoMU5IeruP9w
1S2FAvvL8CBIC6UkmRd9BA,This location no longer exists!,2012-09-28,WRRmSbPJELttmr2z4p-KWw
1S2FAvvL8CBIC6UkmRd9BA,They offer several deals so look into it beforehand,2010-08-11,ugQFdfC2JN0kEnh1WMA58g
plEghR2-XhS5WtZAmp-x5Q,Get a discount by printing coupons from website or by going on Tuesdays,2010-08-11,ugQFdfC2JN0kEnh1WMA58g
POO5_d0RwzjJVhIpN-oulg,Go with @ least 8 people if u dont want 2 share ur intimate space with strangers.,2010-08-11,ugQFdfC2JN0kEnh1WMA58g
Tn2yo_CZ8qZtrPFjjmtB9A,Local, family owned, care for the dogs.  PERFECT,2016-02-26,kCgQTzH-B05edTcc9cITbA
X4noQmWB-7gIAH40Moz4uA,Love this place... Vicky is so patient with my crazy designs.,2016-12-10,kCgQTzH-B05edTcc9cITbA
E4JyAzB5_2quptwtemyhYA,Try everything once.  Then go through the menu again.  And again.,2016-09-18,kCgQTzH-B05edTcc9cITbA
E4POatW_bg-T0MzD4DuLeg,I tried the ground beef burrito, and it was excellent, this place really is a notch above the rest.,2014-05-08,L7UI1WW0TTG4aAm9AGTx_g
Z-graJvcYCSOGWRs3bDzLQ,Make sure you get the Italian Nachos!,2014-08-05,L7UI1WW0TTG4aAm9AGTx_g
LBBp51YHui5gvXNSyUcLKg,Yummers, B day dinner!,2012-02-24,L7UI1WW0TTG4aAm9AGTx_g
f1KNYRXm8fxIjb6rVdyk7Q,Awesome!,2012-09-04,L7UI1WW0TTG4aAm9AGTx_g
qbXWTfgQpIs8Drh5IeYQ9Q,It starts at 1:15!,2013-02-23,L7UI1WW0TTG4aAm9AGTx_g
M-DIwf9-S3FqA4zI9OCAbQ,If you need a reasonable, honest plumber, that does exceptional work, these are the people to call.,2014-07-27,L7UI1WW0TTG4aAm9AGTx_g
TT4XW2WMG0PNyUIFBIINuA,Ready to RAWK,2012-06-01,L7UI1WW0TTG4aAm9AGTx_g
xTBhu4RsILyo82lVPBMG8A,Great staff here!,2016-05-25,L7UI1WW0TTG4aAm9AGTx_g
xTBhu4RsILyo82lVPBMG8A,Diablo sauce is here, yay!,2016-05-25,L7UI1WW0TTG4aAm9AGTx_g
7JR42RkKub9bsBSeXfAjew,Love this place!,2012-06-03,L7UI1WW0TTG4aAm9AGTx_g
7JR42RkKub9bsBSeXfAjew,Yum!,2012-06-08,L7UI1WW0TTG4aAm9AGTx_g
7JR42RkKub9bsBSeXfAjew,House chow mein is the bomb.,2012-07-13,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Wanna learn to play the uke?,2012-01-20,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Come play uke with me!,2012-03-02,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Learn to play guitar!,2012-03-03,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Come learn some face melting solos!,2012-03-17,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Get your Stryper tickets here, $28, see me!,2012-05-02,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,We are open today, come gey some music lessons!,2012-05-05,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,I got Tix for Days of the New!,2012-06-23,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,We are open today...,2012-10-20,L7UI1WW0TTG4aAm9AGTx_g
brvou594XeRQig75yJHgtQ,Get some guitar lessons!,2012-01-18,L7UI1WW0TTG4aAm9AGTx_g
wcNvlrB5xSxzXex2M3UyvQ,The wings!,2014-06-05,L7UI1WW0TTG4aAm9AGTx_g
pL-QrHxQ0kHBDA1ZyOjGQw,Yummy beer!,2012-03-30,L7UI1WW0TTG4aAm9AGTx_g
3SGa6kcFCBHr367NFAiQBg,The tacos are awesome!,2011-12-28,L7UI1WW0TTG4aAm9AGTx_g
maGqjGXYPzal3YydKu8wjQ,Kung Pao baby!,2012-02-06,L7UI1WW0TTG4aAm9AGTx_g
EQcnE5CSswBFgOQS5L0ldw,Come see me shred!,2012-01-28,L7UI1WW0TTG4aAm9AGTx_g
EhtKeNUGGWnjsCLIhCD1jQ,Love to see a show here and love to play a show here too!,2014-04-15,L7UI1WW0TTG4aAm9AGTx_g
AaenlWyCykJiemaUaejTxw,When I need real tortillas...,2012-12-10,L7UI1WW0TTG4aAm9AGTx_g
fMbZz6-ctMg4s5VsHoO80Q,Ghost!,2013-10-25,L7UI1WW0TTG4aAm9AGTx_g
_OoQ31fIoy3dK96rP6vtFQ,The street tacos are the bomb!,2013-10-17,L7UI1WW0TTG4aAm9AGTx_g
_OoQ31fIoy3dK96rP6vtFQ,Tacos! Yeah!,2013-11-19,L7UI1WW0TTG4aAm9AGTx_g
E4POatW_bg-T0MzD4DuLeg,Best mexican fast food ever,2014-09-17,1E3Seqt4ijjoMMFEykA6mw
E4POatW_bg-T0MzD4DuLeg,Really good, filled with meat! Staff is always friendly and helpful.,2017-07-30,e8n-a6YW0eUJkPA9Ad991g
E4POatW_bg-T0MzD4DuLeg,The BEST chicken burrito in the valley!!!  If you are close than you must stop in!,2017-11-14,crnF2BcbIBOk2cnxZTE_pg
pxyZ5ypM2dOayKz6MrImOA,Another great job on my seasonal tree care.,2017-01-17,yIJqC99Np85jSu_R8UWAHw
vsafIOqyblej4784tqbUhQ,Taking my father-in-law out to lunch for his birthday!,2010-11-08,19Jfb_KRbSbUog800QGA3g
J2WGpC43MJDKxPRAcWx-tA,Petition for Residency is officially submitted. Fingers crossed.,2011-04-05,19Jfb_KRbSbUog800QGA3g
PVTfzxu7of57zo1jZwEzkg,Yum!,2010-11-05,19Jfb_KRbSbUog800QGA3g
vsafIOqyblej4784tqbUhQ,Really, really good Phillies, outstanding HaPpY HoUr specials, and perfect French fries!!!,2011-04-26,LQl0LPFMgXO-vi62h5CPrg
Bijmn9PbrmSRQb9uG0L-8g,Love my dog I purchased here, but beware: Pet Assurance Warranty they use is a FRAUD!  Hope your puppy is healthy!!!,2011-08-19,LQl0LPFMgXO-vi62h5CPrg
uJe6qjWPRMgR7QIyZ_zTwQ,The old ties hanging from the rafters and the business cards stapled EVERYWHERE is just too tacky...,2011-02-28,LQl0LPFMgXO-vi62h5CPrg
RRtjC-KUE9vSbD09r6is2A,Tuesday...$1 tacos chicken or steak...great happy hour specials!,2011-03-15,LQl0LPFMgXO-vi62h5CPrg
T7Z309DN9kbkhFTCCXt1Ag,Free chips and salsa, happy hour 3-6.,2011-03-07,LQl0LPFMgXO-vi62h5CPrg
vsafIOqyblej4784tqbUhQ,Wiiingssssssss,2011-09-23,3fvZdZGNi_87rm5aq_a80w
X-1UxWNtnFvqKWFyTs2TRw,Came here for a TB skin test,2013-08-22,3fvZdZGNi_87rm5aq_a80w
OK0ba4X5seibH8oMWh4bhw,Best sushi spot in Henderson,2013-08-22,3fvZdZGNi_87rm5aq_a80w
yfxDa8RFOvJPQh0rNtakHA,Open 24 hours!,2011-07-04,3fvZdZGNi_87rm5aq_a80w
4JNXUYY8wbaaDmk3BPzlWw,pain perdu pain perdu pain perdu!!,2013-03-03,3fvZdZGNi_87rm5aq_a80w
ZCQa7CJxZ-53Zxd_pobWug,Pricey for the quality of food you get and service was severely lacking.,2011-07-16,3fvZdZGNi_87rm5aq_a80w
Yp9w4nhUowBU_IS_StFXbQ,Impeccable service all around!,2013-08-17,3fvZdZGNi_87rm5aq_a80w
JeWEJGxDyg75l_810bqP7Q,Cute, small Japanese market to find quick snacks, limited grocery items, and toiletries.,2013-09-01,3fvZdZGNi_87rm5aq_a80w
zdqy_whZwbyyMe-WdedYEA,I've always felt welcomed here... great experience doing business with them.,2014-03-19,3fvZdZGNi_87rm5aq_a80w
zdqy_whZwbyyMe-WdedYEA,Such nice people! I've always felt welcomed here.  No pretentiousness at all.,2014-04-10,3fvZdZGNi_87rm5aq_a80w
xoGPeHR2RPnJW470-aYBUQ,I love eating breakfast for dinner.,2013-08-21,3fvZdZGNi_87rm5aq_a80w
xoGPeHR2RPnJW470-aYBUQ,Friendly service.  Great value,2013-08-21,3fvZdZGNi_87rm5aq_a80w
eUuKXhloFVHdQsLdodcLbw,The falafel wrap is bomb diggity.,2013-10-30,3fvZdZGNi_87rm5aq_a80w
uANZVPL01bpwS0hEJKFBfw,Friendly staff. Non-judgemental and genuinely willing to help and answer any of your questions!,2014-04-28,3fvZdZGNi_87rm5aq_a80w
NwZ39qdA06ROFIIMjAVPgw,Excellent communication. Seek Chris out! He'll take care of you :),2013-08-20,3fvZdZGNi_87rm5aq_a80w
vsafIOqyblej4784tqbUhQ,Watchin the d-backs game with the troll,2011-10-07,t71lbIL-c5OPlQ5gQ-aLfg
MHq5Ly9ZMbCgnP3PoQJbVQ,Incubus!,2011-10-05,t71lbIL-c5OPlQ5gQ-aLfg
xZhNZb01n9b4e2X7bZdoVQ,Can't beat $1.75 margaritas and good food...gotta bring the old man here!,2011-07-07,t71lbIL-c5OPlQ5gQ-aLfg
UYUoQEbKcoFXs-0VRxrO1g,The gluten free cheesy bread is soooooo good! Thanks Sardellas for caring about your GF customers too,2016-05-24,t71lbIL-c5OPlQ5gQ-aLfg
p6EUf6c9GCfG7seS_wfFyA,I'm here even though they abbreviate the word jalapeno as ""Japs"" ....that's offensive! Lol,2011-09-04,t71lbIL-c5OPlQ5gQ-aLfg
