post_id,comment,created_at,author_id
0DyDT4NJNaIuDpT7nTIjxg,People are very nice and helpful and the food is great!,2016-08-21,cvUhKRNy3aDpSFFGcIvgYQ,
0DyDT4NJNaIuDpT7nTIjxg,Great customer service and food. Thank you!,2016-09-08,EwwhyGaJPNDyjyKlCoAWKA,
0DyDT4NJNaIuDpT7nTIjxg,Best authentic, not fancy, Indian food found in Charlotte so far...,2016-12-29,Chwna8XrCW2iYbzGwWYB2Q,
0DyDT4NJNaIuDpT7nTIjxg,Off the hook.  Best ever.  Even the goat curry was delicious albeit hard to eat.,2017-01-01,c1MZ_C2aa-sF-F8lf71pNA,
0DyDT4NJNaIuDpT7nTIjxg,aan is fresh and amazing.,2017-01-11,bVW0KlwWsoX_SZMxpyFyPg,
0DyDT4NJNaIuDpT7nTIjxg,super delicious, had the veg and non-veg thalli. go, enjoy. simple, friendly, tasty.,2017-01-16,zmTO20lIhZWirMaaTXss4Q,
0DyDT4NJNaIuDpT7nTIjxg,Great food and great people I would highly recommend this place!,2017-03-20,HyrHRZYTuFWCWq1k7KWrLg,
0DyDT4NJNaIuDpT7nTIjxg,Not value for money... quantity w.r.t cost is very less it's more a casual place.,2017-07-04,Sxm93iE17rLEXsMgZTnPbw,
0htWficVWZV20ATE8cs7YA,Excellent goat biryani rest other things are average.,2017-07-04,Sxm93iE17rLEXsMgZTnPbw,
0DyDT4NJNaIuDpT7nTIjxg,Loved Everything over here. Good quality and nice service,2017-09-16,reWZzScRtlN9Ayr0LMcOhQ,
czALeg4bHaki1p33LBAqjQ,Awesome bros! They will v take care of you! ¡_+,2016-01-27,rKh4RvJ8faN-BCmgjkBW3A,
U-bttPQJ_JQ6pcIEnOflVw,This is the best Gymnastic class ever!,2016-10-10,aUFZWDHQoELX-DiLntqb_Q,
sq2tmieQaj7J_nYMXN4gug,Nice job Randy! Very knowledgeable and efficient! Will use in the future!,2017-06-08,TdGFm8mQVK-RtRKq-VWMYA,
g2O63aOUWGIHMw0GIOFkjQ,Good hookah very good service,2017-11-01,MgSh86aADa0zFCi0ywYiBw,
D7eA6PchC4mCBre8ASCQCA,Not open today, might still be closer from holiday season.,2017-02-18,CrOLsMfZmPaMviu2bxg4Aw,
Jf9oeHr4YoBplJ2ltxxGPw,Don't skip out on their sushi. It is reasonably priced (~$5 for a standard roll with sashimi) and holds together really well.,2017-03-21,CrOLsMfZmPaMviu2bxg4Aw,
BaiEVPBbKeTc-cx8hTjuVA,Buy flip flops somewhere else. HORRID customer service,2016-03-02,pJdylrubtaXoJKdoggrLcQ,
XWxYHSld0T2TfANwt1KmqA,Eat here!!!,2016-03-02,pJdylrubtaXoJKdoggrLcQ,
N_2yEZ41g9zDW_gWArFiHw,Deliciousness. That is all.,2016-05-12,VjLppIFJ3tDJxpgvwtvXPQ,
AQ0U1PzM0BFRXQMmWRZ3pg,Thanks,2017-03-30,ZV_hzlVch4RShnss7O89dA,
ry9MaSq_tpNODhYoIyA42Q,Awesome coffee. Not much seating but that's what Market Square is for.,2016-03-29,zGodmwr-bSfs09ZZZH2JVA,
ry9MaSq_tpNODhYoIyA42Q,Great place to grab 6 packs downtown,2016-09-25,GqW42xB7uuezJXx88xyu6w,
_XlO-uEB3ZMA19Q8Ljbipw,Summer lentil salad is so good. All the soups are fresh made that day,2016-09-20,GqW42xB7uuezJXx88xyu6w,
ry9MaSq_tpNODhYoIyA42Q,Great service great wine great bruschetta! Jill was a wonderful!!,2016-09-28,PJ-bBZb9Kza4Sz5tERn9uA,
ry9MaSq_tpNODhYoIyA42Q,Looks like a great little grocery store, but it closes at 5 pm on Sunday, not 9pm.,2017-06-25,MH8ZE0Oq8gna8nrsTZGmpA,
K5jY2W5Q3eNnwssV5UZtow,Love this place! Great atmosphere, great drinks, great shows!!!,2016-08-07,KRXzJYAqCel2N5bRnbo-cQ,
M67Jq1BXsE5sQUoJd1q86w,Awesome show! Very funny and entertaining! I would definitely go see it again. Fun for family of all ages.,2015-10-04,WULGyO0xNDqTgQ8cCUOH0Q,
oFHvr1cAktvU-bQgrl4aPw,do not support this place,2017-12-09,WULGyO0xNDqTgQ8cCUOH0Q,
M67Jq1BXsE5sQUoJd1q86w,This was the funniest magic show I've been too. Highly recommend it!,2016-12-30,-m2jtXTwIBUvPDovqFaqww,
M67Jq1BXsE5sQUoJd1q86w,Great local talent. Very entertaining I enjoyed every moment from start to finish.,2016-05-28,8LcRu9wpgLRDwxBo8HWpfw,
prWook9M1tomXf-T4Vpdjw,Cappuccino wasn't the greatest and washroom was also out of service,2016-10-05,ku-cleA6SbhRIozCYgvbhA,
-ez0kwy7QuAEgSMxMLJKsg,Mocha was great. Loved the free samples! Will be back soon to try more juices.,2015-09-26,REq1_7x-NDK0kbbazx8iTg,
-ez0kwy7QuAEgSMxMLJKsg,Awesome!,2016-04-21,2vTgGQp8guWUbsIfkewsNw,
-ez0kwy7QuAEgSMxMLJKsg,This place encourages you to be Eco-friendly. Rinse and return your empty bottles for a refund of $1 each.,2016-08-20,0QIaXxITeCoRVTw9dO-bOQ,
-ez0kwy7QuAEgSMxMLJKsg,very nice place. the food isgood here！,2016-09-19,Xd1PSYcv49FABnGSoixcGw,
-ez0kwy7QuAEgSMxMLJKsg,ricey, but you get what you pay for,2017-03-17,rTj2mN_yAZau9MzqrrQUQg,
-ez0kwy7QuAEgSMxMLJKsg,Such a friendly staff and juices are amazing :),2017-10-24,Smp_BEV2XLxIOobZdTNSiw,
-ez0kwy7QuAEgSMxMLJKsg,My new favorite place to relax & learn all the wonderful benefits of juicing & cleansing!,2015-06-27,yuaEO-OAayQ-tdqcJSOObQ,
5Rau1XtDY3X9Fk6V6lBKAw,The espresso here is very good!,2017-07-04,m_5bUYPDBwj2nM-oX15jTA,
SYkUrHf0AIcLyYBGBDM8FA,I am not likely to write yelp reviews unless it's super great or super horrid. That being said, This is by far the best hookah that I have tried in Pittsburgh! We have been to many hookah places and none compare. The entire time the smoke is smooth and super flavorful. The owner is always very nice and friendly. Highly recommend it.,2015-10-13,w-AOw48omYL4XfygWBcFBw,
QTia6c_U3RUcVaLPQ6RrlA,Worst job ever. Zero customer service. Eck looked worse after they finished than before they started.  Ryan, the owner, was very difficult and made promises that he didn't carry through.  I will never use or recommend them again.,2017-06-11,-7222BHrxLbDBV3mwOVW1w,
3Km9Tx3yCmedB4uUgScxtg,Maybe it would be to one's advantage to view other competent photographers for your wedding. Using relatives and friends to post positive reviews doesn't gain credibility or worthiness.,2016-09-21,oJXjAbHvyR2n-GcgYGbSzw,
B9dxWJG-8Sp2hbGl8QjUOw,Great guys here. Clean cut.,2015-10-14,hy1gSwPwgL71trQNx3CT0Q,
B9dxWJG-8Sp2hbGl8QjUOw,Whack ass shop!!!!,2015-12-31,zGnad0rka6xmdv9p7jHiGA,
B9dxWJG-8Sp2hbGl8QjUOw,Whack ass shop!!!! They are ghetto and don't have a process down at all,2016-01-02,zGnad0rka6xmdv9p7jHiGA,
B9dxWJG-8Sp2hbGl8QjUOw,This place is awesome. J is a great barber!  Made me look fresh,2016-04-22,tHHHk9D5YX85ArIuLX6GcA,
B9dxWJG-8Sp2hbGl8QjUOw,I had a wonderful experience at the barber shop very talented barber,2016-07-14,3Db5uORbPV1nbpsvjiI3hg,
B9dxWJG-8Sp2hbGl8QjUOw,Cool barbershop. Good people . Very professional,2017-01-02,luIsXoOu7TvsWmrycPVo_A,
B9dxWJG-8Sp2hbGl8QjUOw,There's a new hairstylist in the back of the barbershop who does amazing work! And she braids men hair. If you're in town please consider her. Her name is Kee. Good vibes.,2017-04-05,CYKFzhHd5iDfO1agdw17tg,
B9dxWJG-8Sp2hbGl8QjUOw,A,2017-09-18,BMFXTFpsUqss5nfRbHJZIQ,
GRIRHR35knxFo0qySwIysw,Best place for order delivery and the food is also awesome,2015-10-22,J4OlbnAq0AWK8O4eMpESrg,
GRIRHR35knxFo0qySwIysw,xcellent!,2017-09-15,HcdNrHodh8mRnZ_ieIXUuA,
35FhZe1cVArSB9ha-dGA8w, connaître absolument!,2017-10-12,HcdNrHodh8mRnZ_ieIXUuA,
Rky0LFjOHUrzypZuOkEhBg,Get there before the show, Brooks and Dun and Reba I think, gets out. It's close to the venue and fills up fast.,2015-06-29,t8mN38niaaT_Ec4aWZ_80g,
Rky0LFjOHUrzypZuOkEhBg,Nice atmosphere, fun music, good for hanging out low key.,2015-09-13,sifMtuAEXDTj4HZh7vTHfw,
Rky0LFjOHUrzypZuOkEhBg,Steak and eggs... 45.00 entree but it's delicious so are these hash browns,2016-01-01,G1sF2AwV-TyJArKU0SZflQ,
Rky0LFjOHUrzypZuOkEhBg,This place is a rip off.,2017-06-05,Uv2VH7JQNQnk5isfmDokDQ,
LIU7IcJtD9VieoIo__wd9Q,My new favorite dish!!! Kaow-soi,2016-05-10,E4qvOnsrbTO8NDgiobaifg,
LIU7IcJtD9VieoIo__wd9Q,The Best ! If you know it's here should be going here more often, love it,2016-05-19,WfcwMbafZaOGRQiI3mDDmw,
LIU7IcJtD9VieoIo__wd9Q,Absolutely amazing! Very small place but delicious food,2016-05-22,KXBIiPnwnJCJ1LuZ5a6gKQ,
LIU7IcJtD9VieoIo__wd9Q,Good food! Quick and friendly service.,2016-07-15,s5YcFlrmy21Zo6sKqOWtuA,
LIU7IcJtD9VieoIo__wd9Q,Delicious panang curry.  Very friendly staff.,2016-08-07,Ud4F6-KzaplnrpDLy0kf_A,
LIU7IcJtD9VieoIo__wd9Q,Free Thai Tea when you order over $20 to go!,2016-09-16,HlrJRdBnyvTxTcj7agK8mQ,
LIU7IcJtD9VieoIo__wd9Q,Good food! Clean taste and nice ambience! We'll come back again!,2017-02-16,YR428sHxXI3jw9e0_4iETA,
LIU7IcJtD9VieoIo__wd9Q,They served me late. Next time I'm coming for lunch!,2017-04-26,Om_pUrDTXjK6qoNYFIQJRw,
LIU7IcJtD9VieoIo__wd9Q,还不错，午餐套餐的价格低。不过牛肉是煮好以后放冰箱，客人点了才切片的，所以有一股冰箱食物的味道。白色的椰子汤很好喝。,2017-07-25,k4IiiAGhvDrpcyjP2M-CBQ,
LIU7IcJtD9VieoIo__wd9Q,he prices are even better.,2017-07-30,ai2cXbwFH4hIvasZuAefmA,
LIU7IcJtD9VieoIo__wd9Q,Best pad Thai next to Archie's definitely will come back again.,2017-11-08,XR0sGWmmEpQZTauwY-YgzQ,
LIU7IcJtD9VieoIo__wd9Q,It's pretty good for the price would go again,2017-12-05,f57_H92i4Oqqz6aScOB1Wg,
sC8Fo9k4CCgp5vPKe8-LrA,Auf jeden Fall die Sweet Potato Fries probieren.,2015-08-03,vIlzE1nAuQbbwG-nBM7nQw,
sC8Fo9k4CCgp5vPKe8-LrA,Best burger I had I  Germany.,2017-10-07,hlNg1qh36ePJM8LWapA54g,
5GJ60TyviQnyg2257CAGuA,Wonderful take on chicken and waffles. Saw them on The Food Network.,2017-08-25,B6BIZi5dK9Udv9QU2pIxMg,
5GJ60TyviQnyg2257CAGuA,You have to try the Banana pudding and the beer cheese and pretzel appetizer,2015-04-30,vF0g-NjE6OH8F0aQpR5fXg,
YCpfuHOhXi__GfUJwUirBQ,stop calling me!!!,2015-09-14,_4cQVq9UbcDAkVoj2RuglA,
YCpfuHOhXi__GfUJwUirBQ,Received yet another call today. These clowns don't get it!,2016-02-18,CPFhoH1sjCcPv0wFGSq3eA,
YCpfuHOhXi__GfUJwUirBQ,Finally being investigated by the State Attorney General.,2016-06-16,m0cf0jHHkf8JFE8mqn_nyQ,
YugrTS1fQ4FsXkneAZNpXw,Amazingly good!,2015-11-22,_xXnklNdFi58LIKqaxzDCQ,
1F_mA_lROAYNmNYaxIZ9Rg,Left a hand writen sticky note (its acctualy a copy) saying they service pools in our area (anderson springs) for $45. After reading the reviews on here and also link to website not working I think I will pass.....thanks,2016-12-26,DSEKpUSYZWvUtDN4T8nvKA,
1F_mA_lROAYNmNYaxIZ9Rg,Terrible service. Stay away.,2015-04-24,DYfNTyA7NRNg3HAwsLXduA,
BkYg9DV5csb-YRCCkx42oA,Responsive, professional, and the pool looks like new!!! Thanks Marc.,2017-03-24,eLrZGC_wOFF5Ga8CXTkmCg,
aFNIlH16gsEyGCze9d0o3Q,Suzanne's raw food service is the bomb.Please feel free to ask her  questions about feeding raw......she will know the answer.The product is pristine.Her freeze dried foods are excellent.Each meal is wholesome and just the protein.....no added fruit and other stuff.Use her....she is awesome!!!!.)Ok,2017-06-11,Y4b0SGhlQX1nTXcfcITPLg,
wHpX5noRvRGy6XZMnMFi7Q,Coolest place to be! Aaron Ward is the shit.,2015-04-26,nlXt9p9E-psMOW4fAktPKQ,
MLLTXn4d1FKU7W8zieQ95A,I bought a full house from there I loved it.. I highly recommend.,2017-02-26,_w8-CgyV0qI-zAPwPujN7w,
JlO-Xir5moOZ2qXmhnJueg,-,2017-05-11,ZFP7Hs8oX9-qg1rnHgE7Qw,
FvXZcRB8bocNMDvFUnoWhg,Amazing! Fresh fresh fresh! Love the quality and service!,2016-03-09,ql0DMsBGTlVwsZjxE8mJ-A,
ennFew0_Sy91zqm3HPmO_w,I'm  hgggggggguuuyyoi,2017-09-20,T-QjLxA1wdvzNG2usjp-RA,
0wCs3zbATXLMDcja3bgXig,Happy people, happy soaps!  Great location, with great service!,2016-02-21,HlRulvgOFxRXX_nT67eWxA,
BsFAotQQE1yRVVJEDADaJw,Don't miss the popcorn chicken, fried rice and the slaw!  Going to be great in summer with the open garage style windows! Lucky you, Cabbagetowners!,2015-05-21,w2CB3vVO03qlIXGimRQR9g,
BsFAotQQE1yRVVJEDADaJw,Closed! Too bad...,2016-08-16,szSrNYNV1yImY4-86Ra6-Q,
SIdA020Wagb_3zeed7d7Cg,Very expensive for a consign store.could buy new for what they charge.Disappointing,2017-01-14,AtAyEvLF23zBzIputVZ58g,
bMSiHjs2fbKbBNPyuTwhHA,Horrible service,2016-09-04,AtAyEvLF23zBzIputVZ58g,
h-xOELUCAqOROoBtRC6Bow,It's been replaced by another restaurant :(,2017-10-23,udhSZIflEXVr4KkExy9tCw,
SjmtOnyHgdKFDUkAuyPcMw,Good price and very friendly staff,2016-11-27,DeApW-SpdbyN0I03apqi4w,
k00mHw3DKk7HB44eXhz2tw,The best drunchies!!!! Open until 230 for food. Don't deny tousled this greatness!!!,2015-04-26,UTiAz3HIF_AKg9gh3twUdw,
y-g76lPfb4E5LdKVxFF0RQ,ss   a5m,2016-04-22,TF-d0Btq8oq79WryhR9tVw,
aidcfUzZLOjWgwlxfv3UlA,Great spaghetti and delivered, yum!,2016-02-19,KAoxwrVBw3gFBTsF7dDamg,
aidcfUzZLOjWgwlxfv3UlA,Fast delivery, delicious pizza & fries.,2016-02-22,EtcmRJWTe4PgQDpFpRXxSA,
aidcfUzZLOjWgwlxfv3UlA,...........,2017-01-13,7EhMYmKVbCuxg6eRhfyDng,
aidcfUzZLOjWgwlxfv3UlA,Great pizza and wings! Plus they are open late for delivery.,2017-04-12,pMk56pVYi6mfdcCBggTLag,
aidcfUzZLOjWgwlxfv3UlA,Be transparent with your customers. If you guys are having equipment issues, let us know, dont let the customer waste their time waiting for something thats not coming.,2017-05-14,0Lk6Q_GUxahD7FwHsLw6ig,
macHk8_6D11iBp2HlbhFLg,They're always are fast and nice. Best location I've been to.,2017-10-19,Om9kSwob2D-Zvu1_81MuDA,
pwqbksPRybA25sJ-FzkO-A,Quick and great service! Will call Ted again.,2017-06-07,WCXWFwN5W8gaFUZcFTs7Vg,
GrtS9Rw8dWY3XIoCjRbESQ,Don't come here,2017-01-20,lhTkqaWv8fCB5-K0waOA6w,
GrtS9Rw8dWY3XIoCjRbESQ,Great bar. Strong drinks but cool place to chill to watch a game,2017-09-25,1MkZgMdKUpMltawkprfdNw,
tVVFXukrk_rzLhv00jhKDQ,Poor management leads to slow service...what a joke!,2016-05-07,T-179g3Z49SJK3XLRQpvxw,
F-VyyskhdoAg1L7WEwpgVA,Delicious, fresh, friendly service!,2016-08-26,YJW9qO9niFeDqvucsTA0JA,
F-VyyskhdoAg1L7WEwpgVA,Great place. Very friendly and the food is authentic and fresh.,2016-12-07,ImRCuTWbUCOyNEuJcH-ueA,
F-VyyskhdoAg1L7WEwpgVA,The chicken was tender and delicious.  Also excellent customer service,2017-03-25,rpLB1_Wa-9SrIb3LIOvz_g,
aZOoc-87ESqy8apJO3J-Yw,I will never go back to Raising Canes. Slim Chicken has better quality food,2016-10-09,rpLB1_Wa-9SrIb3LIOvz_g,
F-VyyskhdoAg1L7WEwpgVA,Deliciously fresh Mediterranean food.,2017-11-10,q6ji4vgKu5GctA9C-kdvuw,
v1587ADIC0GCF8ez0hIY5A,Ditto to everything John G said in his review. This place was not fun.,2015-10-17,z41wbxNMpm3kR-KcOheCTg,
YiuMBA2u2F_WR3kOIuW_iw,WOW the Curry Goat and plantains were incredible,2015-10-07,A_MDW7IgCbeTg28dleZBvA,
YiuMBA2u2F_WR3kOIuW_iw,Food is sooo good,2016-04-30,RU26jviIMjuclbPUNPdR1Q,
YiuMBA2u2F_WR3kOIuW_iw,Super yummy food!!,2016-10-01,Di6iLjvSdcBP2WERokG1Uw,
YiuMBA2u2F_WR3kOIuW_iw,The Caribbean Hut is a nice cozy spot and their food is always top of the line.,2016-12-10,3dwbQhJ279sD5DIfiUoeOQ,
YiuMBA2u2F_WR3kOIuW_iw,Lots of food for the money and ALL delicious,2016-12-16,szAsJ6IDTa86nw_WBuWLYQ,
ZMIcuo-aQja0ITk4-TU8Jg,Awesome pizza!!!,2016-03-29,9nWNH2Zen8CAlZaqtsg_PQ,
ZMIcuo-aQja0ITk4-TU8Jg,Never again,  so not worth the money,  dirty place. Only good thing was the service,2016-10-23,A_BtIEbI1OCeiHe0m1pU8A,
_ewxwEwJM-IYfIYnKpQOZw,Love this place!! Awesome authentic raspados!! Recommend this place to everyone!!,2016-03-14,KrocZebSO17NvrUdG8xQow,
_ewxwEwJM-IYfIYnKpQOZw,Yummy raspados,2017-03-18,p5Au2KFCYNVd995VVw9znw,
_ewxwEwJM-IYfIYnKpQOZw,Best place ever!! Bomb elote with hot Cheetos also loved the hot dogs and Sandia,2017-03-19,JoI0JG1LTwxq_MHX68giqQ,
_ewxwEwJM-IYfIYnKpQOZw,oing back to try their mangoniadas :),2017-05-22,m_oivYMmelFxUrhqfZ_Z-w,
_ewxwEwJM-IYfIYnKpQOZw,Amazing! Love that they have a Vegan menu! Super friendly! Highly recommend!,2017-10-06,RheedL9MiyJ3gqrh1irBmQ,
_ewxwEwJM-IYfIYnKpQOZw,Have it your way. Let the pictures speak for itself.,2017-11-15,hebSyuC8IQ-PfK2Umuawjg,
_ewxwEwJM-IYfIYnKpQOZw,These hot dogs ate skinny little weiners. Not that good . very bland .,2017-11-21,VXvZwYTqhuRWNwvotgqZZA,
8O7kT54vg422y-eoj-5Waw,It was an amazing lunch and a great price!  Great atmosphere too!!!!,2016-02-27,WQUNgb5W4PUMtHjNu4HIXg,
9MU3oecF3ldon0u46fjYzA,Got a couples massage here and it was amazing!! Cute atmosphere too!,2016-04-01,Nsgmsukkqhi4ihzW4tpqzQ,
ixY17QjABqz6AnhVOdjKQg,Buy a cheap $10 tix and Go to the front desk and ask for a seat on the patio. It's an amazing way to see a game for cheap,2015-08-10,BAuJZ3LRZ-cfFPqXeRYRZg,
ixY17QjABqz6AnhVOdjKQg,Great beer * Deschutes fresh squeezed* , service and server recommended nachos,2015-09-11,dn3jJ1PSEWtm_5Q8Tm6NcQ,
3X-jhrbCSMv5hfUS02xdHA,Great service! 2 appetizers (wrong filling) no flavor...bland and 2 drinks $70!,2017-11-17,dn3jJ1PSEWtm_5Q8Tm6NcQ,
ixY17QjABqz6AnhVOdjKQg,Nice staff. Made up for the crappy service received at TGIF.,2017-09-27,MNSEAVrRq-7KrleJfeLQ7w,
YfKxQzaEly5G4Hf49m_GTQ,AWESOME service. This is my first time using a maid service and I will say it will not be my last. From my very first inquiry and online booking to the actual cleaning appointment I was very impressed with the customer service. Stephanie and Olga were fantastic and the amount elbow grease they put into my house it feels brand new. Can't wait to schedule my next cleaning.,2016-12-19,ylOa-TD-jDYappHomRUFLw,
YfKxQzaEly5G4Hf49m_GTQ,Thank you Ana and Francisco,  you did a fabulous job. Superb maids has a great crew,2017-08-19,1fLsqEp5GB4H3eJ3ToQC9A,
1e7GXqhVDs0UXUofjTkVgQ,Chris and his associates are all licensed plumbers! Why take a chance with an intern\/ helper who isn't licensed and certified for your plumbing concerns?,2016-05-22,HDBblo08lnP2xmXcRRT5Yg,
Tl3z5hwhPHde9F0J3vC6Kg,Don't move in they are lyers and scam artists I wanted a 6 month lease but what I signed was a 12month lease... also you cant get out of your lease with put paying 3 months rent. It is not luxury it not clean the elevators are broken every week this place is the worst and the tiny staff is even worse. None of the 3 people that work at MEZZO1 love on the property because they know how terrible this place is. The staff is also rude and pretentious! I hate it here DO NOT RENT HERE!!,2017-10-11,Zcvtw0nE-693RvFc5Pbo6Q,
3MSe9zGp_iYHn1QMoY_cYQ,A fun place for the kids to play but it can be a little sketchy after dark.,2017-09-11,q1aKikqKRs3RBaHuvXd6CA,
O_4SVjHFO8QE2QIP_ut8FQ,Great quick service, good price, and even better results. Recommended!,2016-06-08,Y2xQqgm-YSkFhElXk0-43w,
O_4SVjHFO8QE2QIP_ut8FQ,They did a great job on my car, very affordable.,2016-04-21,zKY3ppILguq6h2viOTsXwg,
52LAwMzqSLqF70jQc58ybA,Good tires, reasonable price would recommend, thanks,2016-10-08,pKTMS2pWp_Fjkf9HEt5hiA,
VDMRlQXba3OiCSCpKKTIrg,Absolutely delicious and a great place to take kids to!!,2015-07-09,12pX4X9YFWLfrXs1-_VD4g,
VDMRlQXba3OiCSCpKKTIrg,This place is the biggest disappointment,2015-08-12,eoMWEcUpSlUWbFbjQLkvdQ,
VDMRlQXba3OiCSCpKKTIrg,Check website first. Hours are inacurate on yelp.,2016-08-12,ffNmTrCz060tx9zvomXT_g,
jKN5rK1p9iKFjChWVdb6Ww,Great setup, awesome glass humidor, and nice facility all together!,2015-09-08,etDVhOV43kMlTZcmUF52gw,
jKN5rK1p9iKFjChWVdb6Ww,One freakin' word. Awesome (enough said).,2015-10-11,Ly8SU5t5YAsjLJ8njd-5ig,
jKN5rK1p9iKFjChWVdb6Ww,Great place, tons of great cigars and booze at the best prices in town,2016-02-14,YrfZYgB5XxN24Co6Yojanw,
hLooQDEtgw37K_ajhvm4Xg,Great pizza and great place to watch games at.,2016-02-14,YrfZYgB5XxN24Co6Yojanw,
jKN5rK1p9iKFjChWVdb6Ww,Nice place good selection of cigars. Nice space to sit and enjoy a good smoke..,2017-08-11,_G0MuNY1Jj9tXFYeOLmgPw,
fguf3pD0NGSfZb7ud6cTxA,Take the stairs if you can, the elevator is slow.,2016-08-06,NHak4_gzkWVIYNzDJ-wCWA,
X515oqh1pPblC-W9dnyshw,The WORST! No running water, no towels. Brown water when the water worked (15min), no towels, rude staff, Non working doors. Run down and should be avoided!,2017-03-08,hw7FfaNxQ_gzS7m-i5maZg,
wJPqoz7zg4-npig0JqoWpA,You can go to the Arrowwood Lynx Station approximately 3 miles away and buy a ticket for the Lynx. It's an easy and inexpensive way to see the uptown area. Get a round trip ticket there which allows you to get off and on at any of the stops. It's approximately  $6 for adults\/$2.50 for kids for the whole day.,2017-11-03,hw7FfaNxQ_gzS7m-i5maZg,
wJPqoz7zg4-npig0JqoWpA,Pet Friendly:  There's a pet fee. Nice, clean pet area in the back.,2017-03-08,hw7FfaNxQ_gzS7m-i5maZg,
X515oqh1pPblC-W9dnyshw,Woke up & all 4 in our family are covered in bed bug bites. Not. Even. Joking.,2017-06-06,-7b_drdxz59qeyM5KB40Cw,
rB2oA4evjVbZfv7kaPIkxw,you feel absolutely fresh and full of energy after that juice!!! love,2016-05-18,gRr1TrzC1Rfm_7a8tYxnKA,
me-PeEXBuaR4fjDf6b803w,Lacks customer service,2017-11-15,B-DFbUvFVBs1gimt_3jYtw,
oXCZAQbZ2dXKdObYVBDgYg,Just bought a new victory bike and hit this shop to get outfitted. Best move I could have made. Got everything I needed, boots, gloves, full gear jacket and pants plus two helmets, a gremlin Bell (thanks Bryan) and of course a key chain. Bike and me both look good now. Whooohooo!,2016-06-26,Hn2Q0oLkBz8I2VdP5drQLw,
oXCZAQbZ2dXKdObYVBDgYg,My favourite motorcycle clothing store. Helmets gloves boots, jackets. It's all there....,2015-09-08,Hn2Q0oLkBz8I2VdP5drQLw,
iYT30UPGmLdmTRaAKz0Vvw,The meat cooks in your bowl.  So if you order pho for takeout, heat your broth to a good simmer in a bowl and then add the noodles and the raw filet they provide.  It's supposed to be that way!,2017-07-16,TTqDlTO0VpFaClCOvD6gNw,
-Jhlh8Scjy669NdtCfKSSg,Good vibe and good food. Enjoyed the whole experience!,2016-02-17,8_zsgKif1ZnRwVz8eKx7hA,
-Jhlh8Scjy669NdtCfKSSg,Food is alright. Drinks are overpriced as well as food,2016-02-22,plLG7mjJiAGtT2uazhsakQ,
-Jhlh8Scjy669NdtCfKSSg,Great drinks. Lots of food options.,2017-01-03,OlF1oOG6WL1f3RKCAGC2EQ,
-Jhlh8Scjy669NdtCfKSSg,Drinks and food are always great,2017-03-09,HaSxcuIQBNPplPj7M-M2mQ,
17bMeOB73M7725U97Y7qng,Artessa is a beautiful community. The apartments are clean and beautifully maintained, with well thought out floor plans. Everyone we dealt with was pleasant and helpful, treating us as part of the community from the moment we walked through the doors.,2017-07-29,agTLEFdE9seeQMgI9WdyJg,
s-26LoWzHdmX2woBEKuQvA,Lack of premium liquor choices.,2015-10-27,rT9MnvtPblEzZU3meTi6SA,
s-26LoWzHdmX2woBEKuQvA,They have a new chef there that's improved the menu by a lot if you've not been back or first time trying come back or go on in it's a great place and you'll be pleased you did,2016-01-11,eDANTC_aLCLaBFOF4TioJg,
2c3N10T40XI9W6EgoXNOYA,Great vibe. Good coffee. Light meals. Excellent wifi.,2015-11-22,lPA3McYFbph5XLSqE7aTPw,
2lo7N8RZOCS0DDxO6LPQhw,Call ahead if you don't want to wait a looooong time for your order!,2016-06-02,OVUE92yRL6ovpUdUKSpW6g,
vOApSN1Vv54ov0cLsc58fg,Clean, roomy  and comfortable.,2015-04-30,RwquAjZgTGQlulJrtWD84g,
c7X2SdKxVJMaOnFROO8WEg,Best Jamaican food! I always get their Oxtails. Very generous portions,2016-11-03,9-sfZC204MD_mwX1nV_zuA,
STukQhp01a__zTsHMBiyow,Popped in after walking by multiple times. We were welcomed in right away to this family run restaurant. Incredible selection of non-traditional samosas, like the jerk chicken and kale. All very good. The tomato coconut curried chicken had deep flavour that was very well balanced. The Brussels sprouts and paneer was also something special. Will definitely be back for some more creative dishes.,2016-09-23,HClrsMI5xcZeD6peu1w_cw,
nXIF9xVgGBvXRpslBWXtVw,Tim was great. On time and very professional. I would highly recommend his services.,2016-06-24,7pgBeLTd0lcIjBcYMQrc8g,
6-ZXctu-Duee3rGY3lC-uQ,From an Arab review, this is the best Arabian cuisine in Tempe,2015-05-03,udgdgCiERXvraYXtXnlheQ,
6-ZXctu-Duee3rGY3lC-uQ,From an Arab review, this is best Arabian cuisine in Tempe,2015-05-03,udgdgCiERXvraYXtXnlheQ,
