post_id,comment,created_at,author_id
BEplfZTUzYwApjMUaOA12w,Don't come hungry - we sat waiting for 15 minutes before anyone even came to take our order for drinks!,2015-05-10,3ObJbJmS6050xg1KuWQaCQ,
YhCAJ8acd1X7GkCHPhD8Xw,The starters are massive! You can easily share one between 2. Nachos and chicken wings were both delicious!,2015-05-11,3ObJbJmS6050xg1KuWQaCQ,
YJ8ljUhLsz6CtT_2ORNFmg,Do not get the cheese burger - it was horribly dry and luke warm :(,2015-05-09,3ObJbJmS6050xg1KuWQaCQ,
IWN2heYitkg-D4UdqfxcMA,The wifi password is 'chocolate',2015-05-09,3ObJbJmS6050xg1KuWQaCQ,
BEplfZTUzYwApjMUaOA12w,It's right on the canal!,2015-06-23,c1HumgfP7hrTR6jBzg_tVQ,
azxeH9W14hzFnZyuOm8JdQ,Right across from hate E8!,2015-06-24,c1HumgfP7hrTR6jBzg_tVQ,
bBxctA7YVbZgpExmsVK7tg,The new Ahi Tuna Tacos are amazing!!! I would supply a picture but I ate them too fast!,2015-08-23,c1HumgfP7hrTR6jBzg_tVQ,
t7g-VMFt0zT4laAt-2p6RA,Wine isn't that good. Should have ordered whiskey!!,2015-06-21,c1HumgfP7hrTR6jBzg_tVQ,
gc_GGat7TgNCmrgc4nVOgw,Happy hour from 5-7! $5 wine $10 pizza!,2015-06-21,c1HumgfP7hrTR6jBzg_tVQ,
SeNOJ2zYHziptxLuiRINLg,Super expensive wine by the glass, but hey. It's Vegas!,2015-06-23,c1HumgfP7hrTR6jBzg_tVQ,
BEplfZTUzYwApjMUaOA12w,Dessert is perfect !,2016-01-06,1QvQkMIk1Q89H1_f4eBnaA,
BEplfZTUzYwApjMUaOA12w,Good food, great view.,2016-01-09,sU_qNRUAE6DKUcxtqD1ICw,
-WLrZPzjKfrftLWaCi1QZQ,Great breakfast.,2016-01-04,sU_qNRUAE6DKUcxtqD1ICw,
cYwJA2A6I12KNkm2rtXd5g,Great food and service. Would recommend to a friend.,2016-01-10,sU_qNRUAE6DKUcxtqD1ICw,
BEplfZTUzYwApjMUaOA12w,Fresh food in a pleasant atmosphere . We sat on the balcony overlooking the canal,2016-04-02,tZc__aqlDG0du5BgOrfApA,
3-6biVwm7VwPZ-k67jml-Q,True Italian food, service was great food was amazing . We would come again,2017-01-16,tZc__aqlDG0du5BgOrfApA,
BEplfZTUzYwApjMUaOA12w,Nice view, decent pricing, good food, with service the pace of a snail race.,2016-05-01,6TOnUtJSQ6YeGYPZq4fOrw,
BEplfZTUzYwApjMUaOA12w,The worst experience of my life....place to avoid!,2016-07-02,Pd5xTGQHPsunFm0wBKmGmQ,
BEplfZTUzYwApjMUaOA12w,Unexpected but excellent. Thanks,2016-09-26,9Qw1BHSQBK71FZfBtzmuDQ,
ZARPISrzPW6PrMSwexHnxw,Great burgers! Try the crab one.,2017-11-24,9Qw1BHSQBK71FZfBtzmuDQ,
BEplfZTUzYwApjMUaOA12w,Romantic restaurant to watch the gondola rides go down the canal,2016-11-21,sbqUCQHRkG13b3q046E2bQ,
BEplfZTUzYwApjMUaOA12w,Yesterday I was dinning here and all of a sudden I witnessed Anna reprimanding her employee in front of not only the guests but the employees as well. I'm a member of management myself and when I have a problem with an employee I pull them to the side away from everything and everyone. I'm just saying that this action was very unprofessional and im sure that the employee that was being reprimanded was very embarrassed. Management training is in order period!!!,2016-11-29,d7X2-e7pG2S0Az2_lw61tg,
BEplfZTUzYwApjMUaOA12w,Lunch service was Extremely slow. The food was just ok. Nothing to rave about.,2017-02-25,sgaJmPsTL0g7kJ1V_tYx2w,
BEplfZTUzYwApjMUaOA12w,Great service, good food and nice view...Very enjoyable.,2017-03-06,PUQm7NkmJrJ6T6AB2zhKeA,
BEplfZTUzYwApjMUaOA12w,Great food, location is amazing and friendly servers !,2017-03-30,gCncgVArnhYKAQQG74EDSw,
BEplfZTUzYwApjMUaOA12w,It's a perfect place, nice service great drinks and relax,2017-05-03,0fjXLO-ZGcpmWgPQSDW0Sw,
ChBrV5LdR4BtnRxkR0Y9Qg,I like this place a lot...i love my hands scrubs,2017-05-03,0fjXLO-ZGcpmWgPQSDW0Sw,
BEplfZTUzYwApjMUaOA12w,Omg a must have when out here great food and great custom service!,2017-05-06,WCyYsBkL2YBRKkF4g-qViA,
BEplfZTUzYwApjMUaOA12w,The patron flan is amazing!!! The waiter Pablo is also awesome!!!,2017-07-22,HjmR_mHNiPf0of-OObQQZQ,
BEplfZTUzYwApjMUaOA12w,njoyed sitting in the patio.,2017-09-06,9qP5BmFO0p2cxf_NGgLcZg,
BEplfZTUzYwApjMUaOA12w,Surprisingly good. Hand made tortillas are tasty.,2017-11-28,NVei24-9k5GIZNRR1xGcRQ,
BEplfZTUzYwApjMUaOA12w,Liked the levantate breakfast. Sensible portion.,2017-11-28,NVei24-9k5GIZNRR1xGcRQ,
BaTAQUSjk9z7EH-aHsaVAg,Nice enough suite for $140,2017-11-27,NVei24-9k5GIZNRR1xGcRQ,
NlNZgDWJhOYz9zoKE2ydMQ,love the river!,2010-12-16,u238Qh2YnnfL6qlvrmL7Tg,
VyjyHoBg3KC5BSFRlD0ZPQ,beautiful ceilings& many restaurants!,2010-12-16,u238Qh2YnnfL6qlvrmL7Tg,
DkYS3arLOhA8si5uUEmHOw,omg im so excited! no tables tho!,2010-12-16,u238Qh2YnnfL6qlvrmL7Tg,
uGupeWqih0yIcCg8anM1PA,lounging in our poolside patio :),2011-08-25,u238Qh2YnnfL6qlvrmL7Tg,
YhCAJ8acd1X7GkCHPhD8Xw,mm happy hour!!,2010-12-17,u238Qh2YnnfL6qlvrmL7Tg,
JXwyTKI7TlnleDhT3LRKKQ,rhumpunch free,2010-12-16,u238Qh2YnnfL6qlvrmL7Tg,
Ehy00JWQixgoXzisVKhvag,veal ravioli + italian meat pizza :),2011-08-25,u238Qh2YnnfL6qlvrmL7Tg,
WUq8HJHIZU4uteB154XN7w,SO HOT!! Temperature I mean.,2011-08-26,u238Qh2YnnfL6qlvrmL7Tg,
Zdg1CnOe2zVDf5Egzf9RXw,allamerican slam!,2010-12-17,u238Qh2YnnfL6qlvrmL7Tg,
NlNZgDWJhOYz9zoKE2ydMQ,Look for sales online before shopping here.,2011-01-30,zc5Jra-F0Z017yYq4o5gaw,
NlNZgDWJhOYz9zoKE2ydMQ,Gotta see Phantom of the Opera!! KIDS love'd it!!,2011-03-18,SupxCo9g03TRhRGkf6li3g,
uGupeWqih0yIcCg8anM1PA,My favorite place to stay in Vegas!!,2011-03-18,SupxCo9g03TRhRGkf6li3g,
uGupeWqih0yIcCg8anM1PA,I love this place!!,2012-07-16,SupxCo9g03TRhRGkf6li3g,
uGupeWqih0yIcCg8anM1PA,My favorite place in Vegas to sleep..,2013-04-04,SupxCo9g03TRhRGkf6li3g,
LR0qF0FEVsCOhYWUOiH26A,Has my favorite, King crab legs they also have warm snow crab. Best thing they cut the crab so easy to eat..,2013-04-04,SupxCo9g03TRhRGkf6li3g,
NlNZgDWJhOYz9zoKE2ydMQ,Wow that's all I can say,2012-05-18,zvzVQrwFpI8x89L6FRYIrA,
eAc9Vd6loOgRQolMXQt6FA,I'm here!!!! Bbma show this weekend,2012-05-18,zvzVQrwFpI8x89L6FRYIrA,
NlNZgDWJhOYz9zoKE2ydMQ,Steven Madden gets the new collection first in this shop.,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
ii8sAGBexBOJoYRFafF9XQ,Skip the buffet, For the same money, Aria offers more options.,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
GHS1rVjO-RMcRB6WJLpCDQ,Sign up online to get other kinds of coupons and the coupon vip booklet for free. Some coupons are better in the normal booklet than the vip one.,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
GHS1rVjO-RMcRB6WJLpCDQ,Come very early to catch parking right infront,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
GHS1rVjO-RMcRB6WJLpCDQ,Better than south, just skip south.,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
VyjyHoBg3KC5BSFRlD0ZPQ,Forum shops, superb. Biggest H&M check it out,2014-05-20,cFtvHK7V3rkAANh-POmqNg,
SMPbvZLSMMb7KU76YNYMGg,Excellent staff, new clean very modern and minimalism and European 5 star.. Best hotel in Vegas,2014-05-06,cFtvHK7V3rkAANh-POmqNg,
SMPbvZLSMMb7KU76YNYMGg,Don't make any long distance calls. I called Chicago and spoke on the phone for 2 mins and got a $15 bill.,2014-05-13,cFtvHK7V3rkAANh-POmqNg,
H_FkQxifSo13B2FWjhp36g,Get there before lunch hour to get good seats. Seats in back right (next to exit has AC blasting). Ask.for the cappuccino, real ILLY Coffee served, Finally!!!!!,2014-05-10,cFtvHK7V3rkAANh-POmqNg,
NlNZgDWJhOYz9zoKE2ydMQ,good,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
BjH8Xepc10i6OhCDQdX6og,Food is pretty good, service atmosphere and value ok,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
xkVMIk_Vqh17f48ZQ_6b0w,Surf and turf yummy! 2 for 1 with Prima VIP card!,2010-08-19,nMufnLSs_wV_hl_PgNd_Og,
PjEls_NCOQ0m4tJPvcTY8w,Good value,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
kICgNgVRkIh4doz0atyMMA,Staff recommendations are good,2015-05-24,nMufnLSs_wV_hl_PgNd_Og,
T0Uw6vwwfO3el29wBoDamQ,Burrito bacon chili cheese triple hot dog is fun. Seating outside on the strip.,2017-02-19,nMufnLSs_wV_hl_PgNd_Og,
5LNZ67Yw9RD6nf4_UhXOjw,Good,2014-05-25,nMufnLSs_wV_hl_PgNd_Og,
5LNZ67Yw9RD6nf4_UhXOjw,Good,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
YF4QJ_j-PM7cMZja6K1MwQ,Nicest day club,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
P7pxQFqr7yBKMMI2J51udw,good,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
K7lWdNUhCbcnEvI0NhGewg,A-ok,2014-05-25,nMufnLSs_wV_hl_PgNd_Og,
WUq8HJHIZU4uteB154XN7w,Good dayclub,2014-05-25,nMufnLSs_wV_hl_PgNd_Og,
IqKg48ytxG-pElh_FFPacg,good,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
vOU39EEotZ-AY7m6tGk-Qw,nice but a lil small,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
1DP5vHxJzCDbgawv0WC3yA,Very different but fun,2014-06-14,nMufnLSs_wV_hl_PgNd_Og,
NlNZgDWJhOYz9zoKE2ydMQ,Cool place!!,2015-07-22,FxBfuhlJuEljR37RpuDhjA,
3xmfT7l3xNH5LK1dLzfvGw,It's kinda like walking down Bourbon St in New Orleans, but a lot more people, lights so bright to burn your eyes out, creeps eyeballing your every move, and the zip line.,2015-10-14,FxBfuhlJuEljR37RpuDhjA,
I6ICIIZfZsp_J9hHmfhWhQ,A casino lover or extreme gambler paradise.,2015-10-14,FxBfuhlJuEljR37RpuDhjA,
NlNZgDWJhOYz9zoKE2ydMQ,So beautiful in side shopping mall:),2015-09-09,jNmR5dDwdkbj9P9SrzEiBw,
NlNZgDWJhOYz9zoKE2ydMQ,I went to one of the shops it was the Amparo\/Vittorio sold handbags wallets and jewelry let me say I'm probably not the smartest cookie considering I let Vanessa L talk me into purchasing a ""all leather Italian"" handbag she said they were on sale and could get the wallet for half off, I spent 189.99 for the handbag and 29.99 for the Wallet, also purchased a necklace for 124.99 adding up to 372.91 I looked online and saw the exact same wallet for 20$ and the purse for 30$ I was scammed.,2016-03-27,lWah2QwvQteFUdUgnGoYAQ,
23JboJ79qZ6cesngiPt4aw,I loved this place! Lots of wigs to choose from I will be coming back to get more!,2017-01-17,lWah2QwvQteFUdUgnGoYAQ,
NlNZgDWJhOYz9zoKE2ydMQ,Love love love,2016-07-28,4BHjxD10gHLHQKLJ8SAOSg,
NlNZgDWJhOYz9zoKE2ydMQ,Sprawling complex. Something for everyone,2017-11-16,5qjwMvOkSWPB8BBAZPC2pw,
jaJnPIX9VxsFyfV5zQwk0g,Beverly from Italy is rough...take a small sip...trust me!,2010-07-30,CLtAoyml7ZC4KFr9VHpARw,
f4x1YBxkLrZg652xt2KR5g,Go hungry...huge delicious portions!,2010-08-02,CLtAoyml7ZC4KFr9VHpARw,
_pBXtjN43eqMV0XZTz7nmw,After losing hope of getting into XS....just Surrender,2010-08-01,CLtAoyml7ZC4KFr9VHpARw,
ruWTngdiC68O9la27hvvHw,Nice view,2011-01-21,AIaegsReyPT1j66wRyQHCQ,
966W5oXOBW0ZWhNYy0yjcA,Beef chow fun,2012-06-26,COE_5B8t15Crz8U3BP67og,
GHS1rVjO-RMcRB6WJLpCDQ,Back to school shopping... N back to work shopping for me...haha!!,2011-07-14,dVYhyzt0UXEMSMP9v9AJSA,
g8OnV26ywJlZpezdBnOWUQ,Let's see what the hype is....,2011-07-13,dVYhyzt0UXEMSMP9v9AJSA,
IWKtGvVg4hqc9rWHjW8KoA,Breakfast time !!,2011-07-16,dVYhyzt0UXEMSMP9v9AJSA,
p3YqOYELqXtLyHz9T49p_w,One more time!!!,2011-07-15,dVYhyzt0UXEMSMP9v9AJSA,
XZbuPXdyA0ZtTu3AzqtQhg,Make a reservation!,2011-08-21,DytBaxn9jjHT0ZaWUYbYbw,
5iSmZO0SrKU6EoXK_1M8Kw,Spa room upgrade is worth it!,2011-08-22,DytBaxn9jjHT0ZaWUYbYbw,
AV6weBrZFFBfRGCbcRGO4g,Bell service is useless,2012-05-26,DytBaxn9jjHT0ZaWUYbYbw,
ZjSzUWHtnpCfjsa7CksSOg,Love it all... Except the wifi is impossible to connect to!,2012-01-15,DytBaxn9jjHT0ZaWUYbYbw,
xTOX8D1Tavoi9vPWL-nWdQ,Dress warmly!,2011-08-21,DytBaxn9jjHT0ZaWUYbYbw,
xTOX8D1Tavoi9vPWL-nWdQ,Check in on FB w\/a friend for a discount!,2011-08-22,DytBaxn9jjHT0ZaWUYbYbw,
K7lWdNUhCbcnEvI0NhGewg,Come hungry!,2011-08-22,DytBaxn9jjHT0ZaWUYbYbw,
t8K2mf1IXrLANs4vVd81HA,This ""gift shop"" needs help. Nothing but crap. Don't waste your time.,2016-03-22,TRedqIxau4E2mqhimOIq9g,
gc_GGat7TgNCmrgc4nVOgw,Food is good. Music is too loud.,2014-06-17,TRedqIxau4E2mqhimOIq9g,
sP6qSO6wvLZXCLhZyBI8xg,3.20 for regular - cheapest gas in area 12 29 11,2011-12-29,nZhcv7BQbemMPjz_mcdlVw,
jaJnPIX9VxsFyfV5zQwk0g,Round the world tasting,2011-12-27,nZhcv7BQbemMPjz_mcdlVw,
czx3G3V_f-4ZDg9YKJ0YQA,Extended HAPPY HOUR! 4-7pm per Hostess! :),2012-03-28,6gIZ00f7mAlqXLkvJOFQ7g,
-wDNRL4lm1UgeFLG9KcrjQ,Yum! Great prices for Popular Rolls And Hand Rolls, plus a  Nigiri Sushi special- $2.25 for 2 pcs!,2012-01-17,6gIZ00f7mAlqXLkvJOFQ7g,
ZuCKwbWUNUu5Ri0IN5dUQw,Very clean, neat, and nicely supplied Walgreens I've seen so far,2013-01-14,F_RlC1wwaT9pNGNiPIiIDw,
MpmFFw0GE_2iRFPdsRpJbA,This is where the party's at!,2013-01-14,F_RlC1wwaT9pNGNiPIiIDw,
ZuCKwbWUNUu5Ri0IN5dUQw,Great selection but big premium price for strip. If you have car head to Walmart,2014-01-14,jR79hL4HsAVcPuZJn_w7RA,
ZuCKwbWUNUu5Ri0IN5dUQw,So nice to find a Walgreens amongst the overpriced stores on the strip.,2017-03-27,Jy2mIpFTzGk1CoILEszjEA,
H_CKS6wY2_uFWJrHhCZBMA,Really tasty chicken tenders. The batter is so light you won't believe it!,2017-03-29,Jy2mIpFTzGk1CoILEszjEA,
UT6L3b7Zll_nvRidijiDSA,Great pizza. Perfect sauce and crust. Love the choices available,2017-03-27,Jy2mIpFTzGk1CoILEszjEA,
emCZVTnhkDEQUaAz5wJq1w,Average tasting food. Not the best, not the worst, just blah,2017-03-27,Jy2mIpFTzGk1CoILEszjEA,
emCZVTnhkDEQUaAz5wJq1w,Average tasting food. Not the best, not the worst, just average. Fun decor though.,2017-03-29,Jy2mIpFTzGk1CoILEszjEA,
ZuCKwbWUNUu5Ri0IN5dUQw,Bathrooms are by the pharmacy in the back,2012-08-23,9FQn6DT1-0YSgRIbuc3xiA,
TL5Dtfnf-5hYG13lBF9N2A,Make a reservation on Yelp, and ask for Tuan! :),2013-08-22,9FQn6DT1-0YSgRIbuc3xiA,
DfgZlNgKwBvCpA_0alumXw,We noticed we forgot our brand new iPad charger hours after we checked out... and they said nothing was found. BS! They suck!  Will never return,2015-08-27,9FQn6DT1-0YSgRIbuc3xiA,
aSGCy2a57p-vdY8pHVu5Kg,Juice, froyo, and smoothies are available inside!,2013-08-22,9FQn6DT1-0YSgRIbuc3xiA,
da17_EW7GaYZWw1Z1JKSmw,Birthday grand slam!,2012-08-23,9FQn6DT1-0YSgRIbuc3xiA,
da17_EW7GaYZWw1Z1JKSmw,This place is a freaking disaster on Fridays!,2013-08-23,9FQn6DT1-0YSgRIbuc3xiA,
gf68voXoY4LqSC_7Qq5t9A,Happy hour Mojitos are great, Rick, the server, has a terrible attitude. Get happy, dude!,2013-08-23,9FQn6DT1-0YSgRIbuc3xiA,
ubz4CaZXagQuGv2N9gFAdw,Food=good,2014-04-18,BPupbzFhRuVHWxksOjBYTQ,
PXShA3JZMXr2mEH3on5clw,Jay was awesome! Food was great as usual. Eggs Benny and crepes are the bomb,2015-09-07,BPupbzFhRuVHWxksOjBYTQ,
8zh9Uts1H32Cqfbar44TLw,Y'all gotta try this if your on the east side,2012-05-08,BPupbzFhRuVHWxksOjBYTQ,
-ed0Yc9on37RoIoG2ZgxBA,Boss hog is great!,2014-03-28,BPupbzFhRuVHWxksOjBYTQ,
wlY7T5ue3lL8Hcf1r_Ts2A,best pizza,2012-03-15,BPupbzFhRuVHWxksOjBYTQ,
Nrl-so9qAZNUDqV3hQg2FA,Have your dog do the run and obedience classes while you are on your trip! It's gone best!,2013-10-29,BPupbzFhRuVHWxksOjBYTQ,
0_mJttUgHIzC-NO18gcgBA,ime with awesom food. Get the Molcajete volcano,2016-04-21,BPupbzFhRuVHWxksOjBYTQ,
DO3FefiMYiPYsEl6O8W2dw,Pretty good BBQ,2012-07-21,7PMfXTakD_y3qRmUczbOZQ,
FYEJOYOrF1FTl5Gkg6Rl3g,Dr. Díaz is a wonderful doctor and all the staff very friendly,2017-03-13,wDr3M9aocVZiZ0mAX2n83w,
0ldxjei8v4q95fApIei3Lg,My favorite place to eat ribs for me the best in town.,2016-06-16,wDr3M9aocVZiZ0mAX2n83w,
9p-cpmHaga-EXyc6ZzYCcQ,I love this place.  Good cocktails, music,2014-04-21,wDr3M9aocVZiZ0mAX2n83w,
K2_zfa7cKbg5klHJYqoWnw,Great place, good service , food delicious. Love it,2016-09-25,wDr3M9aocVZiZ0mAX2n83w,
3QcTqsdxQBlSndBdMJBRhQ,Wonderful Brunch and good price,2017-11-19,wDr3M9aocVZiZ0mAX2n83w,
RwMLuOkImBIqqYj4SSKSPg,Best tripa in town !!,2017-07-14,jPxH6tl07PqlAxPJQQ-ZZQ,
o4on_Q34ZEZ4CFB5lgql_g,Rachel from the unemployment office called for an interview. She was EXTREMELYrude and demeaning. You can tell she was taking her aggression out on me. If my answer wasn't short\/concise, she would go on a rally. Glad you have a job, Rachel, but you can be more decorous in helping me find one as well,2012-07-30,e-hCAj6UAfQNMyG55ISGkQ,
QB43QuQbc7PqqA3Pe2J-FA,Rachel from the unemployment office called for an interview. She was EXTREMELYrude and demeaning. You can tell she was taking her aggression out on me. If my answer wasn't short\/concise, she would go on a rally. Glad you have a job, Rachel, but you can be more decorous in helping me find one as well,2012-07-30,e-hCAj6UAfQNMyG55ISGkQ,
hihud--QRriCYZw1zZvW4g,Delicious food and very friendly\/attentive staff! Love this place!,2016-10-10,e-hCAj6UAfQNMyG55ISGkQ,
ccd6w9w81PUBmtV1DFXgig,New Flat melt is not good.,2012-10-04,KSMCCu1p3NCN6nZupOE7JQ,
LNGBEEelQx4zbfWnlc66cw,Best buffet ever,2012-03-06,KSMCCu1p3NCN6nZupOE7JQ,
LNGBEEelQx4zbfWnlc66cw,Awesome seafood day.,2012-06-02,KSMCCu1p3NCN6nZupOE7JQ,
FQB3VXrWYM_m_XrzwRozAg,This place is great reminds me when I was I'm Korea. I'm picky with my Korean food this was a great pick,2012-06-01,KSMCCu1p3NCN6nZupOE7JQ,
K7lWdNUhCbcnEvI0NhGewg,It's good. Not great. Good.,2012-08-10,KSMCCu1p3NCN6nZupOE7JQ,
WUq8HJHIZU4uteB154XN7w,Meeting some friends can't stay midnight turn into pumpkin(military duty day).,2012-08-10,KSMCCu1p3NCN6nZupOE7JQ,
y7Js-07RF8d3N_AEtaw2VQ,To my friends that send me this is a bad place. Sorry don't know what your missing good burger and shake. Num num num.,2012-03-05,KSMCCu1p3NCN6nZupOE7JQ,
w-As0KSwy8pqMClOea-NLQ,I love museums.,2012-08-08,KSMCCu1p3NCN6nZupOE7JQ,
BcW7Z9lPmOB_8eS2lEuOqQ,Oh yeah!,2012-05-21,7FtBw-bNd5EOx98I-jNX6g,
jG0m1-899xwYY3IXpTRRCQ,Good food and good peeps...!,2012-05-02,7FtBw-bNd5EOx98I-jNX6g,
dVbZ0xbkwl8BWiqaDS0t-w,$2 pbr draft pints,2012-10-15,D_zWE67hFvnHGBUq4JhQGA,
2ivGlp_mVzwFaPjatAERXg,Oder your tacos with no chill sometimes they over dose it. Maybe cuz im white and they think its funny. But there asada is the bomb!,2012-08-09,D_zWE67hFvnHGBUq4JhQGA,
Q1qiGKpMDiVLu4pi7MeGpQ,Goes great with le crepeire,2010-06-07,YioikUCkCQxhMOZdNBHNGQ,
ZgWjkMSzIV9fAuJJQXSUvA,It's great!!,2010-05-27,YioikUCkCQxhMOZdNBHNGQ,
2DMxJUDUlHiS7P_GKDPvxw,Thanks Mark and Brian you guys are awesome!,2015-02-07,0b9bu9QWHNRNh7HSxbHubw,
Wxxvi3LZbHNIDwJ-ZimtnA,Free Wifi in the room,2013-12-07,FUYI_BVIOR2FYk1gpw9vuw,
jJoPLIhCjkGXy59I4Jl6zw,There is a free shuttle that will bring you to the near by mall for shopping and cheap food.,2014-05-22,FUYI_BVIOR2FYk1gpw9vuw,
8C3i6-yHHriGE8abcacrgg,Not worth $26,2014-06-27,FUYI_BVIOR2FYk1gpw9vuw,
f4x1YBxkLrZg652xt2KR5g,Takes a long time to get your food,2014-12-10,FUYI_BVIOR2FYk1gpw9vuw,
5LNZ67Yw9RD6nf4_UhXOjw,Dirty Rooms. The casino is nice but the hotel isn't as nice.,2014-08-23,FUYI_BVIOR2FYk1gpw9vuw,
Ffhe2cmRyloz3CCdRGvHtA,Alexis provided great customer service!,2016-07-06,FUYI_BVIOR2FYk1gpw9vuw,
PjzBOrsR8wu9jWI169yKlA,Long lines and really inefficient tellers = excruciatingly slow ""service.,2016-04-05,oSBMTgBvaLzA9RxzOlt6Fg,
7tNY4BYLA4laqWNV4IWGQg,NOT dog friendly despite having an outdoor seating area and coming up in the results when you search ""dog friendly restaurants"" on yelp!,2015-08-29,oSBMTgBvaLzA9RxzOlt6Fg,
UYh1N1xQhOh-a7nX92xPzQ,Benjamin is an awesome server if you're outside...most of the others are pretty awful so try to get seated in his area if possible,2016-04-08,oSBMTgBvaLzA9RxzOlt6Fg,
6Z6IyosSMciZtwk8hRLRag,Sliced fish fillet in hot chili sauce is now $15.95. Beef stew noodle soup is $9.75. Mapo tofu is $10.95. Hot and sour soup $11.95. Very pricey for chinese food! About $2-$3 more per dish than any other restaurant...hope it's worth it or a large portion...,2015-11-28,oSBMTgBvaLzA9RxzOlt6Fg,
YBLVD61RFdP5H-RGLSIPUw,Super packed at 8:30 on a Monday night. Surprised how many resolutioners are still around considering it is almost the end of January.,2016-01-25,oSBMTgBvaLzA9RxzOlt6Fg,
ZgWjkMSzIV9fAuJJQXSUvA,Don't forget to check in on yelp for 20% off!,2014-10-09,oSBMTgBvaLzA9RxzOlt6Fg,
jG0m1-899xwYY3IXpTRRCQ,Fish Taco Friday  $1.25 each! :),2015-11-20,oSBMTgBvaLzA9RxzOlt6Fg,
y8d90Pt16Nip-B5UXWBP-w,Late night HH 10 PM to close Sunday - Wednesday.,2015-12-06,oSBMTgBvaLzA9RxzOlt6Fg,
QqE0ECLim5hA-sV-kJiIIA,Local ladies (not sure about the guys?) No cover anytime if you ask\/sign up for the locals card...free!,2016-04-03,oSBMTgBvaLzA9RxzOlt6Fg,
zcScEL0WEdFkROcnz5379g,Ask if they have run out of anything (typically crab it seems) if you go for dinner. Check the market prices\/menu while waiting. Get the whole shabang, medium spicy. Must try some raw oysters.,2014-03-30,oSBMTgBvaLzA9RxzOlt6Fg,
f6CTsNX30XmC8siHWYV2bA,Remember to get a stamp card. 10 visits = 1 free!,2013-12-25,oSBMTgBvaLzA9RxzOlt6Fg,
19S0gFtg5GTX6CkiApJiAQ,$1 off their listed prices if you order vegetarian!! :) love it. Delicious salad for $5.99,2015-02-14,oSBMTgBvaLzA9RxzOlt6Fg,
GajYufeDfsk4CoDCs3b6UQ,No more $20 pedicure special! Cheapest pedicure they offer now is $25 and manicure is $15 so mani pedi is $40!! Not the great value it once was \/ worth driving from the west side for.,2014-10-19,oSBMTgBvaLzA9RxzOlt6Fg,
gx2yPrOJSwF1ApJYdGBWIw,They have vegetarian and vegan ramen! Love the spicy creamy vegan.,2015-12-27,oSBMTgBvaLzA9RxzOlt6Fg,
0EgYXYjt2XJL4hlsKnzrcw,London fog is a must try! Get it with their house made almond milk :),2016-10-19,oSBMTgBvaLzA9RxzOlt6Fg,
ak-f8IV0ZdDeI4oYnjA1Pw,Fish is fried. Shrimp is grilled.,2016-01-10,oSBMTgBvaLzA9RxzOlt6Fg,
-RJ216TTIghZshCkUlD1WQ,5 stars for Max the server!,2015-12-29,oSBMTgBvaLzA9RxzOlt6Fg,
5XqlvHsByE4GFgTZtZDXgQ,$7.99 for vegetarian bowls when there are so many indian lunch buffet spots less than 5 min away for a few bucks more deters me from trying this place for lunch at least,2015-12-16,oSBMTgBvaLzA9RxzOlt6Fg,
lX7-SmG6mm_6GAHwBBUtEA,Must try the seafood salad! Unique dish & so refreshing for summer.,2016-06-20,oSBMTgBvaLzA9RxzOlt6Fg,
4Pl-ziYL2oerGyIPlwVdmA,Unfortunately Yelp will often arbitrarily filter tons of legit reviews for new businesses to pressure them into advertising...they claim it has nothing to do with ads but countless business owners I spoke with have experienced the same where miraculously their reviews stop getting filtered once they start paying...check filtered reviews as Shirley stated!,2017-08-24,oSBMTgBvaLzA9RxzOlt6Fg,
R_ZlcX46pPdjhjmfd043LA,Food was alright. But five star for service and the views!,2017-01-19,4I1US61xnitzdYaQDqrYpQ,
RVNxhRf8ERTAb38vBWvCig,Just shoot me 40 mins and counting...,2011-03-24,PO6HhD5KItl6up3q2YlXNA,
VR8QvH2g-jEG5EfMzA_G9w,Ignore the reserved signs on the tables when the hostess with an attitude problem tells you to seat yourself anywhere but literally every table had one. They are not actually reserved.,2012-05-27,vRDPasWQ0MaWqE3Op19Lhw,
SuSZA8dQsGF3lerbeQ_dlA,all the flavors are high quality and very flavorful. I recommend vanilla swiss almond butter pecan and rocky road combo.,2013-04-24,G6DsO7ViO-XX7_xQF4Y3OA,
na4Th5DrNauOv-c43QQFvA,Check out butterfly exhibit 24 hours,2013-04-23,G6DsO7ViO-XX7_xQF4Y3OA,
El4FC8jcawUVgw_0EIcbaQ,A hop away from the monorail and bus both cheaper ways to get around the strip. Great location,2013-04-24,G6DsO7ViO-XX7_xQF4Y3OA,
