post_id,comment,created_at,author_id
MM8n7SPaIuMlDGbUM5SZhA,Happy friendship day!!! xoxoxo,2012-08-05,T1jicY-vxpCOTl5SIdVLxg,
0l2YLIH2HOE0rONXFOQKlw,Gasoline-where's my discount already?,2012-02-26,T1jicY-vxpCOTl5SIdVLxg,
0l2YLIH2HOE0rONXFOQKlw,4 avocados for $5,2012-06-01,T1jicY-vxpCOTl5SIdVLxg,
uMQaaUvdHGhTFiyOhGa93w,it's backwards, but I found what I needed-love the box of roasted seaweed!,2011-10-10,T1jicY-vxpCOTl5SIdVLxg,
uMQaaUvdHGhTFiyOhGa93w,Gas is 3.85 today-what a bargain! Esp for Scottsdale ;),2012-03-23,T1jicY-vxpCOTl5SIdVLxg,
uMQaaUvdHGhTFiyOhGa93w,Wow well gas is cheaper here for Scottsdale, but it's still abt 15 more cents a gallon than the pv location which is my preferred spot to get gasoline,2012-06-01,T1jicY-vxpCOTl5SIdVLxg,
uMQaaUvdHGhTFiyOhGa93w,$3.25 un gas,2012-07-15,T1jicY-vxpCOTl5SIdVLxg,
uMQaaUvdHGhTFiyOhGa93w,$3.55 unleaded,2012-08-31,T1jicY-vxpCOTl5SIdVLxg,
kf3bJapLVkUOwERvVblskQ,massage with Daniel H :),2011-09-12,T1jicY-vxpCOTl5SIdVLxg,
FOUxd0sO_OUrDG97bp_UpA,possibly new looking software on the atm machines-quicker than before ;),2011-10-06,T1jicY-vxpCOTl5SIdVLxg,
FOUxd0sO_OUrDG97bp_UpA,Easy drive thru atm deposits ;),2012-03-14,T1jicY-vxpCOTl5SIdVLxg,
FOUxd0sO_OUrDG97bp_UpA,Drive thru atm,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
FOUxd0sO_OUrDG97bp_UpA,2 drive thru atms-quick-slow machines though :(,2011-09-28,T1jicY-vxpCOTl5SIdVLxg,
sm6tVW5dfRr4i9Hg2tL0Ng,Drive thru atm,2012-07-22,T1jicY-vxpCOTl5SIdVLxg,
sm6tVW5dfRr4i9Hg2tL0Ng,1 drive thru atm,2012-06-17,T1jicY-vxpCOTl5SIdVLxg,
Q9zcPQit3OMWoNRLLK7MQg,Chicken!,2012-06-19,T1jicY-vxpCOTl5SIdVLxg,
EC6xUsmzvVqRD2sdcE1kNQ,Everything i need!,2012-07-06,T1jicY-vxpCOTl5SIdVLxg,
EC6xUsmzvVqRD2sdcE1kNQ,Pumpkin carving tools :),2012-10-16,T1jicY-vxpCOTl5SIdVLxg,
jcOdvEv9zDcKi1Du_KyUOQ,Now O'reily-kinda sketchy, but they guy did replace my front headlight,2012-12-09,T1jicY-vxpCOTl5SIdVLxg,
Ktia9NJfvxVxTLVcEnw9zQ,Great machaca, bean and cheese toastda and rice!,2011-10-06,T1jicY-vxpCOTl5SIdVLxg,
LJ1Q3ApjtyutAPZa_LZrpQ,Shellac,2012-03-14,T1jicY-vxpCOTl5SIdVLxg,
LJ1Q3ApjtyutAPZa_LZrpQ,Hot stone with a regular pedi $20-good deal!,2012-03-15,T1jicY-vxpCOTl5SIdVLxg,
f89NxtkRxcX2siYYKpPcdA,Why is there not a drive up ATM?  How did they get 4.5 stars?,2017-04-19,T1jicY-vxpCOTl5SIdVLxg,
hAo9tNm7VF4bUKTq27jGdw,Pretty cute here from the outside, but I'll let you know how my overall experience is!,2012-05-17,T1jicY-vxpCOTl5SIdVLxg,
hAo9tNm7VF4bUKTq27jGdw,Had to turn around and come back! Finally boarding a plane again 3 hours later.. Thank you to Copper Slate American Grill for keeping me relaxed.,2012-05-17,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,First time on a guest pass :) not too bad but being a towel or pay a dollar for one,2012-04-06,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,Unlimited guest passes with a friend :),2012-04-09,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,Rockin' on the guest pass with Lindsey T. Almost birthday girl!,2012-04-23,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,Buddy pass!,2012-05-14,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,Amazing friend with an amazing guest pass on her membership-woot!,2012-06-18,T1jicY-vxpCOTl5SIdVLxg,
fercXJpucosaQr-1NdlSSg,Jump on it!,2012-07-30,T1jicY-vxpCOTl5SIdVLxg,
UkFztgWFkut6fCmfNMuivQ,Monday morning iced soy chai,2012-05-07,T1jicY-vxpCOTl5SIdVLxg,
UkFztgWFkut6fCmfNMuivQ,Two bathrooms!,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
Ixu0ou1_5mpEZbBtYXW_LA,Chik fil chkn biscuit :),2012-05-04,T1jicY-vxpCOTl5SIdVLxg,
Ixu0ou1_5mpEZbBtYXW_LA,Pretty tasty chkn breakfast burrito,2012-05-24,T1jicY-vxpCOTl5SIdVLxg,
M5jKFdL0vLcBzdPh-mLnAQ,$3 vodka,2012-03-10,T1jicY-vxpCOTl5SIdVLxg,
9vkVY5puIHRfKMgJB4LBnw,Lots of house brews,2012-03-30,T1jicY-vxpCOTl5SIdVLxg,
Bjn-GQg6hoUOkew7tTPcLA,Beautiful morning!,2012-03-05,T1jicY-vxpCOTl5SIdVLxg,
Bjn-GQg6hoUOkew7tTPcLA,Wedding! Gorgeous!,2012-03-17,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Northern all the time baby!,2012-05-01,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Crusin,2012-05-08,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Watch out for the police,2012-06-03,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Headed southbound downtown 6:15pm all clear,2012-06-21,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Back in my 'hood,2012-07-15,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Headed dt for free yoga city scape 6:30pm!,2012-08-09,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Back to Scottsdale..,2012-09-26,T1jicY-vxpCOTl5SIdVLxg,
V1M2a6JaXPd3Z3ypgPXKmg,Originally known as ""The Parkway"" ;),2013-01-16,T1jicY-vxpCOTl5SIdVLxg,
fZM_o3kKZ9mR-1pvBeow8A,Great splash pad!,2012-06-15,T1jicY-vxpCOTl5SIdVLxg,
os--iprvNkEH_B1zXDid5A,Conveniently located,2012-03-10,T1jicY-vxpCOTl5SIdVLxg,
TgSHIm5RiF5ockztD26OSg,Yoga Rocks the Park baby!!!,2012-04-15,T1jicY-vxpCOTl5SIdVLxg,
OGRB__fguKfGpPdH7FvBDA,Kids menu and very accomodating with beautiful outdoor seating for lunch,2012-04-11,T1jicY-vxpCOTl5SIdVLxg,
OGRB__fguKfGpPdH7FvBDA,London Bus tour-feeling pumped!,2012-04-27,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Lots of great stores,2012-03-15,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Kids play place!,2012-03-19,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Gas is 3.81 today,2012-03-31,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Lots of new places opening up outside of the mall here, jimmy johns, chipotle, oreganos, tilted kilt-love it!,2012-04-17,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Trying oink bfast cafe fornth,2012-04-21,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Love the costco here just saved a couple bucks on gasoline!,2012-04-23,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Gasoline and a quick shopping trip!,2012-04-28,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Exchange, shop, play, lunch, FRIENDS!,2012-05-03,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Passing thru like I do-quite often ;),2012-05-03,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Hand and stone massage,2012-05-09,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Early morning gasolina,2012-05-11,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Olive garden, chase bank, rei, macys, costco, victoria secret-my list of to dos for the day goes on.. Love it here!,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Gasoline @ costco of course,2012-05-22,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Y,2012-05-31,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,First customer at costco today,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Again! Im back two times in one day,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Tilted kilt,2012-06-11,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Play place and train ride through the mall!,2012-06-14,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Came here instead if the g,2012-06-26,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Passing thru poppin' in a few places,2012-06-29,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Passing thru,2012-07-22,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Costco,2012-07-23,T1jicY-vxpCOTl5SIdVLxg,
a0ajcnjcgojF_61pLpAbzQ,Costco gasoline,2012-07-25,T1jicY-vxpCOTl5SIdVLxg,
9Q9nXYkov-tCTOEhWJTgSg,Birthday celebration time!,2012-06-16,T1jicY-vxpCOTl5SIdVLxg,
UsJMY1BCxlZUs614ONTlfg,Fight night ten bucks to get i unless u show a little charm-then it's free! Whooo woot!,2012-06-09,T1jicY-vxpCOTl5SIdVLxg,
P5LU2e6heXZzcUErs9k_Pw,A nice park for a variety of activities: swings, slides, sidewalks, sand, soccer fields...the list goes on :),2012-02-27,T1jicY-vxpCOTl5SIdVLxg,
P5LU2e6heXZzcUErs9k_Pw,Great park,2012-03-08,T1jicY-vxpCOTl5SIdVLxg,
P5LU2e6heXZzcUErs9k_Pw,Beautiful day in the Shaded area today,2012-03-28,T1jicY-vxpCOTl5SIdVLxg,
P5LU2e6heXZzcUErs9k_Pw,Beautiful morning here in the shade with a nice breeze and the smell of rain the morning after :),2012-05-10,T1jicY-vxpCOTl5SIdVLxg,
ahfJneSOUrcdZ6BsogS0uQ,pleasant experiences in 4 different departments today-make up-bare minerals-home-jewelery and women's :),2011-10-01,T1jicY-vxpCOTl5SIdVLxg,
ahfJneSOUrcdZ6BsogS0uQ,Bare minerals counter here,2012-03-15,T1jicY-vxpCOTl5SIdVLxg,
ahfJneSOUrcdZ6BsogS0uQ,Great petite clothing,2012-04-28,T1jicY-vxpCOTl5SIdVLxg,
ahfJneSOUrcdZ6BsogS0uQ,Lennox wine glasses,2012-05-03,T1jicY-vxpCOTl5SIdVLxg,
ahfJneSOUrcdZ6BsogS0uQ,Bare minerals counter,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
qn1HGmLGm3iwI0lxIdKdQQ,Gas before trip to cali!,2012-05-25,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,midday shopping after floo-id yoga,2011-10-25,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Alex's nooner,2012-02-16,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Food selection on Friday mornings :) and not busy!,2012-03-23,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Groceries!,2012-04-18,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,$300 boom,2012-05-10,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Dr hummus,2012-06-01,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Weekly shopping again :),2012-06-19,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Stage 5 chkn and bread basket granola,2012-06-26,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Stage 5 chkn,2012-07-18,T1jicY-vxpCOTl5SIdVLxg,
HaNUXh5nYR0r7FrbFJSHXw,Shop,2012-08-24,T1jicY-vxpCOTl5SIdVLxg,
uVRMYg3XGR9qo4sAeDFJSQ,still have yet to do a real hike here, just watching the beautiful sunset tonight on my break :),2011-09-30,T1jicY-vxpCOTl5SIdVLxg,
uVRMYg3XGR9qo4sAeDFJSQ,nice and quiiet walk up to the trailhead..,2011-10-21,T1jicY-vxpCOTl5SIdVLxg,
uVRMYg3XGR9qo4sAeDFJSQ,Midday jog up to the trailhead with the dogs-beautiful day :),2011-10-29,T1jicY-vxpCOTl5SIdVLxg,
uVRMYg3XGR9qo4sAeDFJSQ,Listening to Bush's new album pushing a heavy stroller up a big hill in some strong winds-getting my workout in for the day ;),2012-02-24,T1jicY-vxpCOTl5SIdVLxg,
uVRMYg3XGR9qo4sAeDFJSQ,Javelina spotting at 7:30am :),2012-10-22,T1jicY-vxpCOTl5SIdVLxg,
ml916FaOdF870Jrk0ZQETA,Bagel,2012-03-31,T1jicY-vxpCOTl5SIdVLxg,
oFBbCtYE_BvuCMsH-yGNJQ,Smoothie,2012-08-31,T1jicY-vxpCOTl5SIdVLxg,
F-PmkzyN80fVcNMN8Z2aiw,makin' guac at the table!,2011-10-14,T1jicY-vxpCOTl5SIdVLxg,
-YYhUIdX-oJoqwd47sAJSw,Busy day-must be because of spring break!,2012-03-21,T1jicY-vxpCOTl5SIdVLxg,
-YYhUIdX-oJoqwd47sAJSw,Members get in early,2012-04-25,T1jicY-vxpCOTl5SIdVLxg,
-YYhUIdX-oJoqwd47sAJSw,Party!,2012-04-26,T1jicY-vxpCOTl5SIdVLxg,
-YYhUIdX-oJoqwd47sAJSw,Good day to play inside out of the heat!,2012-06-13,T1jicY-vxpCOTl5SIdVLxg,
8gwTY5nZmV3CiP9xRYc--w,Garage sale! Used $100 shoes for $5!!! Sale goes thru tomorrow,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
8LYul-0GwtmoYOoXX1fpwg,I highly recommend Valentina-she is very patient, attentive, understanding, creative, cost efficient and everything you could hope for.,2012-03-02,T1jicY-vxpCOTl5SIdVLxg,
8LYul-0GwtmoYOoXX1fpwg,Confident everytime :),2012-03-07,T1jicY-vxpCOTl5SIdVLxg,
8LYul-0GwtmoYOoXX1fpwg,Another bridesmaid dress fixed up! Thanks Valentina!,2012-03-14,T1jicY-vxpCOTl5SIdVLxg,
8LYul-0GwtmoYOoXX1fpwg,Best alterations!,2012-02-27,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,Salutations to the sun with Gwen,2011-09-27,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,cardio point and fit test,2011-10-08,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,lifespa with Jennifer,2011-10-12,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,Root to rise yoga workshop with my fav rapper artist Alex Austin!,2011-10-22,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,Yoga with Dana-good workout,2012-06-20,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,Yoooga,2012-08-17,T1jicY-vxpCOTl5SIdVLxg,
oz7PaA6zFtdi2nUxIYdlMg,Yoga,2012-08-24,T1jicY-vxpCOTl5SIdVLxg,
b9rKNoB1IPOk2Kjf1tmwSg,Pretty good sushi from the sushi bar,2012-02-06,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Breakfast an yoga on a Sunday morning outside for charity,2012-02-12,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Free flow yoga thursdays by the pool at 6:30! Woot! Amazing!!!,2012-04-05,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Yoga outside and happy hour-what's better?,2012-04-12,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Free flowing poolside,2012-04-19,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Its yoga time again free flow thursdays poolside 6:30pm-come at least 30 min early for a spot-it fills up quick!,2012-05-03,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Alex Austin freee flowing-ommmmmazing!,2012-05-10,T1jicY-vxpCOTl5SIdVLxg,
s_466owgNXqmQRuSluHHEQ,Ahhhh ommmm yoga...,2012-05-24,T1jicY-vxpCOTl5SIdVLxg,
znRT76puujB9qm2_XdkY4g,Credit card payment at the drive thru-Stephanie was a friendly and helpful teller.,2012-06-08,T1jicY-vxpCOTl5SIdVLxg,
ALn_0f-Usn3n0a9WBcjhhg,No hostess at midnight?,2012-03-10,T1jicY-vxpCOTl5SIdVLxg,
NpgOB1s1qnWBfVykqe5zpQ,Born again yogini,2012-08-13,T1jicY-vxpCOTl5SIdVLxg,
NpgOB1s1qnWBfVykqe5zpQ,Found my phone in the bushes!,2012-08-20,T1jicY-vxpCOTl5SIdVLxg,
bFP5RkEBxrmUf7hALxi58Q,Night run here tonight,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
j25iicjhCYo3aH7VobV39A,Another absolutely gorgeous day in Scottsdale-taking advantage of the trails again is a good feeling :),2011-10-07,T1jicY-vxpCOTl5SIdVLxg,
j25iicjhCYo3aH7VobV39A,hittin' the trails again on this beautiful mondau morning!,2011-10-17,T1jicY-vxpCOTl5SIdVLxg,
FogTa-wmjhVnJCoTiaxvZA,Brunch :),2012-02-18,T1jicY-vxpCOTl5SIdVLxg,
vCD4a4nLeafjsNImVrCKXg,Hh 7 days a week,2012-03-04,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,Great workout with Alex Austin and Jaqlyn Collier!  Freeing my SOL,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,Free yoga! Thurs 6:30,2012-06-14,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,Free flow yoga inside every thur thru the summer 6:30pm,2012-06-21,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,Free yoga 6:30 thurs!,2012-08-09,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,Yoga!,2012-08-23,T1jicY-vxpCOTl5SIdVLxg,
x8Q7kVKHPD1aXNRTSpBObA,And yoga,2012-08-30,T1jicY-vxpCOTl5SIdVLxg,
v9u0NgjA4iQeKGevFnYSCA,Turn in off of 24th and missouri,2012-04-22,T1jicY-vxpCOTl5SIdVLxg,
H58PLS04PXaNdBxyE4yDWw,lots of big pumpkins right at the front!,2011-10-15,T1jicY-vxpCOTl5SIdVLxg,
lqESOVZ2EcQWMBpoMGHLZQ,Oops-supposed to be doing the 8k night run-we planned on walking but missed the 7pm fun \/walk run.. Oh well thank  God 4 Starbucks!,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
I-vvqRaszKlLjn3Wicyw6w,Yummm,2012-05-21,T1jicY-vxpCOTl5SIdVLxg,
pDwpui_M8LZ5I6DaXUDVmg,Stuffed croissants and wine and beer!,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
pDwpui_M8LZ5I6DaXUDVmg,2nd timer!,2012-06-14,T1jicY-vxpCOTl5SIdVLxg,
pDwpui_M8LZ5I6DaXUDVmg,Vine',2012-08-23,T1jicY-vxpCOTl5SIdVLxg,
BT5CAwvOSYMsfBN8KCZaNQ,Chocolate n NY cheesecake,2012-08-24,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,I get my gas here religiously every week-sometimes twice a week!,2011-10-05,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,gasolina!,2011-10-07,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,gas is 3.15 at the pump today,2011-10-13,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,baby shower cake order!,2011-10-14,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,ordered a cake and came out perfect and ontime!,2011-10-16,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,Gasoline $60 @ the pump to fill up my tank! Quite a steal these days!,2012-03-03,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.75 for gasoline today,2012-03-11,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.819 for unleaded today,2012-03-16,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,3.75 for gasoline today- so much better than $4 in scottsdale!,2012-04-23,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.73,2012-04-28,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.71 today,2012-05-03,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.67 for gasoline today-not too bad,2012-05-11,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,Water!,2012-05-12,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.6-woot!,2012-05-22,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,Antihistamines,2012-05-31,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.55 for unleaded gasoline today-ohh yeah babyyy,2012-06-07,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.35 gasoline today,2012-06-26,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.29 for gasoline :),2012-06-29,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,Gasoline,2012-07-25,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.09 for gas today,2012-08-04,T1jicY-vxpCOTl5SIdVLxg,
teo01Ceud4v4BcaJcJ_67A,$3.25 for unleaded gasoline today :),2012-08-13,T1jicY-vxpCOTl5SIdVLxg,
JJhnw7WJDuMHtK5i30EpGQ,First time-kinda pricey,2012-03-31,T1jicY-vxpCOTl5SIdVLxg,
P2GBKrx7dJg3xeGtuU2K-A,Happy hour noon on Sunday,2012-07-22,T1jicY-vxpCOTl5SIdVLxg,
P2GBKrx7dJg3xeGtuU2K-A,Left my debit card here the other day-picking it up now-whoops!,2012-07-24,T1jicY-vxpCOTl5SIdVLxg,
9TrpkS_SUABoVl6aWfVmug,And it goes on and on...,2012-03-18,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Lots of great places here,2012-03-18,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Ipic date- first time!,2012-04-01,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Splash pad time!,2012-05-09,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Grimaldi's pesto pizza,2012-05-24,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Make meaning, splash pad, giggle,2012-06-01,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Good parking on the street is always a plus. Today we'll hit up giggle, lululemon and the splash pad.,2012-06-08,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Free yoga Sundays at lululemon 10:30am,2012-08-19,T1jicY-vxpCOTl5SIdVLxg,
C0C7IxBSC1df0FwXODZCvw,Valet is free if you get your ticket validated at iPic :),2012-09-29,T1jicY-vxpCOTl5SIdVLxg,
rkRYZq3ztIc1IEJ_FzpZsg,babytime!,2011-10-17,T1jicY-vxpCOTl5SIdVLxg,
SdbWATeCeEH4otfi19t9Kg,Dollar items!,2012-04-21,T1jicY-vxpCOTl5SIdVLxg,
detKamgvQHyvHYqbvQu6vA,Birthday Oreo and poore brothers on sale,2012-03-02,T1jicY-vxpCOTl5SIdVLxg,
cbm9sq6Wis6T_WmbiFy8Ag,tacos after a nice 5k tread,2011-10-03,T1jicY-vxpCOTl5SIdVLxg,
A1WMJEHSxWXpJrJd_gK7DQ,Deposit,2012-06-04,T1jicY-vxpCOTl5SIdVLxg,
A1WMJEHSxWXpJrJd_gK7DQ,Friendly tellers today,2012-06-04,T1jicY-vxpCOTl5SIdVLxg,
A1WMJEHSxWXpJrJd_gK7DQ,Nice and friendly staff again,2012-06-08,T1jicY-vxpCOTl5SIdVLxg,
A1WMJEHSxWXpJrJd_gK7DQ,The staff is alway friendly here..having issues trying to deposit a check into the ATM though today..,2012-02-06,T1jicY-vxpCOTl5SIdVLxg,
svkrWBtGNIr01UOKYMLV8A,$3.67 unleaded gasoline..and fry's VIP +,2012-09-27,T1jicY-vxpCOTl5SIdVLxg,
NPZkzFQZz4UhxjJRT7SbbQ,Drive thru atm,2012-04-30,T1jicY-vxpCOTl5SIdVLxg,
gk96j6Xmp6DWvdtlBjbJTQ,Soothie pacifiers,2012-04-27,T1jicY-vxpCOTl5SIdVLxg,
gk96j6Xmp6DWvdtlBjbJTQ,Heeltastic!,2012-08-09,T1jicY-vxpCOTl5SIdVLxg,
vtGwb-yl69LT96mHVllWeA,Specials!,2012-02-14,T1jicY-vxpCOTl5SIdVLxg,
vtGwb-yl69LT96mHVllWeA,Margs,2012-02-16,T1jicY-vxpCOTl5SIdVLxg,
RyE6qt3fYxg9T7mtLhQvEg,coconut yogo,2011-10-14,T1jicY-vxpCOTl5SIdVLxg,
J3HR1X1oARY-sXrKq-bc-Q,wedding dress shopping for beautiful Melissa!,2011-10-15,T1jicY-vxpCOTl5SIdVLxg,
FirWX-Ep5203TsdiGgShKg,date with my best gentleman and 3 togo boxes,2011-11-05,T1jicY-vxpCOTl5SIdVLxg,
8TEm2BpwJuqsSTKPmxxdgg,mani\/pedi shellac,2011-10-01,T1jicY-vxpCOTl5SIdVLxg,
8TEm2BpwJuqsSTKPmxxdgg,the pedi room is so relaxing,2011-09-17,T1jicY-vxpCOTl5SIdVLxg,
XjyvWRCXmQmfGQbWBEJ19Q,Great big fountain and splash pad for hot days :) great park!,2012-04-13,T1jicY-vxpCOTl5SIdVLxg,
XjyvWRCXmQmfGQbWBEJ19Q,Fountain goes off every hour on the hour for 15 min,2012-04-20,T1jicY-vxpCOTl5SIdVLxg,
