post_id,comment,created_at,author_id
9edPSkfXKsJmkZYIaOmA7Q,Remodeling - so parking can get nuts,2010-11-27,8NPnK5h5Te91Ot6nbX9a5g,
9edPSkfXKsJmkZYIaOmA7Q,Walking around with the Corbilla fam.. Wonder what I might find?! :P,2011-07-23,8NPnK5h5Te91Ot6nbX9a5g,
kwLlQn95rqiqvmM4Yc2hIg,Carne Asada fries! Yeah that's righhht son!,2011-11-04,8NPnK5h5Te91Ot6nbX9a5g,
kwLlQn95rqiqvmM4Yc2hIg,Breakfast burrito... It's been awhile.,2011-12-29,8NPnK5h5Te91Ot6nbX9a5g,
3vxIqhm2jCVjkUWtmDvTsw,Dinner,2012-08-19,8NPnK5h5Te91Ot6nbX9a5g,
egpDg61SdYbKWvCpPM7Nbg,Favorite ice-cream imported from Hawaii,2011-07-07,8NPnK5h5Te91Ot6nbX9a5g,
j7zJxmr8BfYJhC3KW9BshA,Thank God for the kiosk machines to renew my registration!,2011-01-08,8NPnK5h5Te91Ot6nbX9a5g,
UpW3jyJ3_kTG7oDSflwnMA,Red curry lunch special $8,2012-02-16,8NPnK5h5Te91Ot6nbX9a5g,
RhEvP5flF6KoPriMHmVYGg,Captain America!,2011-08-06,8NPnK5h5Te91Ot6nbX9a5g,
RhEvP5flF6KoPriMHmVYGg,Fail Chargers.,2011-11-10,8NPnK5h5Te91Ot6nbX9a5g,
RhEvP5flF6KoPriMHmVYGg,Hugo time!,2011-12-12,8NPnK5h5Te91Ot6nbX9a5g,
pi1DHl64UzYXkVuSwvsUwg,$1.00 movie! FTW!,2011-12-13,8NPnK5h5Te91Ot6nbX9a5g,
aNe8ofTYrealxqv7VtFTuw,Game time! Happy hour at 4pm.,2011-10-02,8NPnK5h5Te91Ot6nbX9a5g,
aNe8ofTYrealxqv7VtFTuw,Happy hour after a long day!,2012-04-20,8NPnK5h5Te91Ot6nbX9a5g,
aNe8ofTYrealxqv7VtFTuw,Beer!!!!,2012-08-07,8NPnK5h5Te91Ot6nbX9a5g,
0WoQQlMXVIDEgI0xNdENKA,Spending time with the fam.! 2-for-1 lunch (:,2012-06-12,8NPnK5h5Te91Ot6nbX9a5g,
OVTY-NpcTA7iXbMQmusv3A,Red Velvet Pizookie!,2011-12-06,8NPnK5h5Te91Ot6nbX9a5g,
Z1Wuve_Dcer3rjml0eNVZA,The Deluxe wash for Mercy. $19.99,2011-12-07,8NPnK5h5Te91Ot6nbX9a5g,
Z1Wuve_Dcer3rjml0eNVZA,Giving my baby a fresh n' clean look!,2012-01-07,8NPnK5h5Te91Ot6nbX9a5g,
Z1Wuve_Dcer3rjml0eNVZA,Mercy needs a deep clean!,2012-07-28,8NPnK5h5Te91Ot6nbX9a5g,
6HdzmAatFoB8UDep4n9QIw,Hearty breakfast with babygirl!,2011-07-31,8NPnK5h5Te91Ot6nbX9a5g,
8-SJUxVjWRb-qZ9KqMe2Ow,Getting Mercy beautified!!!,2012-09-01,8NPnK5h5Te91Ot6nbX9a5g,
KMxrk1YDlj_qFI1JXK4zRg,Premium Roast coffee is sooo good!!,2010-11-26,8NPnK5h5Te91Ot6nbX9a5g,
KMxrk1YDlj_qFI1JXK4zRg,Caramel Mocha coffee!!,2010-11-30,8NPnK5h5Te91Ot6nbX9a5g,
ncEJaX_79zZGSS1NQNzu4A,Limited time Holiday Pie for 50cent each ;),2010-12-01,8NPnK5h5Te91Ot6nbX9a5g,
4iB4J5fxd8tbYklDAnaD5g,Lazy river!,2012-05-15,8NPnK5h5Te91Ot6nbX9a5g,
4iB4J5fxd8tbYklDAnaD5g,Pool time!!,2012-08-04,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,My go-to coffee addiction!,2010-12-02,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,Here we go... My monday! Coffee time.,2010-12-06,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,Hot chocolate for this snowy day,2011-01-03,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,Wakey wakey time for some breakfast!,2011-09-22,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,Late night grub!,2011-10-30,8NPnK5h5Te91Ot6nbX9a5g,
T6VKCBhHojQkCWp_IYO24w,Ronald McDonald will be here this Friday from 5pm-7pm! Bring the kiddies!,2011-11-08,8NPnK5h5Te91Ot6nbX9a5g,
tXVx6Uo36MW6Yy-wMrS1Hw,Coffee addiction.,2011-11-29,8NPnK5h5Te91Ot6nbX9a5g,
tXVx6Uo36MW6Yy-wMrS1Hw,Holy cow it's cold! Need my fix to warm me up!,2011-12-01,8NPnK5h5Te91Ot6nbX9a5g,
M51gw2cz_vXarNBLbKkOxQ,Coffee and Coffee cake to go is all I need!,2011-09-25,8NPnK5h5Te91Ot6nbX9a5g,
VrGI7_nRjXpn0415S3coGQ,Combination beef noodle soup!,2011-11-19,8NPnK5h5Te91Ot6nbX9a5g,
nTc-Qj_-ABZrpM9YSpJ6jA,All day Tocilog and Tapsilog!,2012-05-26,8NPnK5h5Te91Ot6nbX9a5g,
-zbcosKSMGDhaZYN-CrcVA,Great $1 finds!,2010-12-10,8NPnK5h5Te91Ot6nbX9a5g,
gy-HBIeJGlQHs4RRYDLuHw,Enjoying this beautiful sunday with the little princesses at the park!,2012-02-05,8NPnK5h5Te91Ot6nbX9a5g,
GEj88O1cW_rAShfjO2Xb0Q,You don't realize, cheap finds here!,2011-09-20,8NPnK5h5Te91Ot6nbX9a5g,
GEj88O1cW_rAShfjO2Xb0Q,There's Filipinos working here! Represent haha,2012-01-13,8NPnK5h5Te91Ot6nbX9a5g,
UYh1N1xQhOh-a7nX92xPzQ,$2.95 happy hour!,2010-07-21,8NPnK5h5Te91Ot6nbX9a5g,
UYh1N1xQhOh-a7nX92xPzQ,They up'd the happy hour menu to now $4 $5 and $6 items. Still yummy food after years of coming here. HH starts at 3:30p-6 M-F,2014-04-09,8NPnK5h5Te91Ot6nbX9a5g,
A5Rkh7UymKm0_Rxm9K2PJw,Lunch with good company.,2011-11-27,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Sunday kickboxing!,2011-07-17,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Work out to eat.,2011-07-18,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Great lunch breaks!,2011-09-27,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Green Goddess with Whey! Mmm.,2011-09-27,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Lehhzz get this over with!,2011-10-15,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Morning workout with the rhythm of Island 98.5 in my ears,2011-10-18,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Very much needed workout!,2011-10-19,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Early bird catches the worm.""     Happy Friday!,2011-10-21,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,You never fail, until you stop trying.,2011-10-27,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Round 2!,2011-10-29,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Kickboxing with Ingrid! Happy Sunday!,2011-10-30,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I'm here even when I just want to curl up into a ball and stay by a fire! Burrr!,2011-11-01,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,After being a fatty yesterday..! Happy Sunday everyone!,2011-11-06,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Starting off with a morning run. Happy Veterans Day!,2011-11-11,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I work out"" lmafo,2011-11-22,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Back on the grind with 8 hours of sleep is awesome!,2011-11-23,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Got 1 week left till Santa Run!,2011-11-26,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Yup, Cardio!,2011-11-29,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I'm here!,2011-11-30,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Back on the grind!,2011-12-13,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,1 week over due!,2011-12-27,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Don't wait for new years!,2011-12-28,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Playing my cards!,2012-01-05,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,But damn I love food!,2012-01-12,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I'm back!,2012-05-15,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Day 1.,2012-05-24,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Don't come around 6:30-7pm! Packed! Ugh.,2012-05-31,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,First time for Body Pump!,2012-06-05,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Here for the dry sauna!,2012-06-06,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Getting back on track!,2012-06-19,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Made it here! Haha,2012-06-24,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I'm here even tho it's ridiculously hot outside!!,2012-07-09,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Tee hee!,2012-07-10,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Muggy today but feels good,2012-07-12,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,My Friday night!,2012-07-13,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Run Forrest run!,2012-07-16,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I have 3 weeks.,2012-08-01,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,1st Friday!!!,2012-08-03,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,I'm baaaaack!,2012-08-12,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Early spin,2012-08-14,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Back to work,2012-08-28,8NPnK5h5Te91Ot6nbX9a5g,
YBLVD61RFdP5H-RGLSIPUw,Running + Chargers game = win!,2012-10-15,8NPnK5h5Te91Ot6nbX9a5g,
hDL3Q-GNQlOuE04_zWEMJA,Auntie Cynthia's 50th bday dinner with family friends! My 1st time here!,2011-10-13,8NPnK5h5Te91Ot6nbX9a5g,
RDw-K8fjs5Mporlq2KqTUg,Study group!,2012-09-03,8NPnK5h5Te91Ot6nbX9a5g,
ruPFtD9dU6Cv9_wpzIR4UQ,Lunch w fam! Wish I were at Coronado in SD instead.! (:,2011-10-23,8NPnK5h5Te91Ot6nbX9a5g,
VOAO6ip7GwK4McQZbRa60g,Breakfast with my two loves!,2012-05-19,8NPnK5h5Te91Ot6nbX9a5g,
VOAO6ip7GwK4McQZbRa60g,Breakfast with my diva (:,2012-06-10,8NPnK5h5Te91Ot6nbX9a5g,
IJUCRd5v-XLkcGrKjb8IfA,First time!,2011-08-30,8NPnK5h5Te91Ot6nbX9a5g,
_5eMIsRbyoY_aOw0jwIHHA,Service check!,2012-02-07,8NPnK5h5Te91Ot6nbX9a5g,
maI7TBB32kGuRkfxxA8s6A,Barista suggested Caramel JavaKula - pretty yummy!,2012-05-29,8NPnK5h5Te91Ot6nbX9a5g,
maI7TBB32kGuRkfxxA8s6A,Peppermint Mocha Trio!,2010-11-28,8NPnK5h5Te91Ot6nbX9a5g,
_Y7090jnL5EezPib1ZVF1A,R&R with Sister Meesa!,2012-06-04,8NPnK5h5Te91Ot6nbX9a5g,
16tWXenJ1wTqugXJU7yiZg,Happy Hour $1 Sake $3 beer,2010-12-04,8NPnK5h5Te91Ot6nbX9a5g,
16tWXenJ1wTqugXJU7yiZg,Garlic Chicken! FTW!,2011-12-11,8NPnK5h5Te91Ot6nbX9a5g,
16tWXenJ1wTqugXJU7yiZg,Happy hour,2012-07-24,8NPnK5h5Te91Ot6nbX9a5g,
KHROx3AxX8btg70JDPbIqg,Happy Time!,2011-11-28,8NPnK5h5Te91Ot6nbX9a5g,
ij7p-hbzxWCPTCj9HA8iwA,Try the DeliManjoo (custard filling coffee cake) 6 pcs for $2.69,2010-12-28,8NPnK5h5Te91Ot6nbX9a5g,
KvFjvYiagu-9YmcJbLd3Ew,Soy chai tea latte extra hot! My fave,2012-09-01,8NPnK5h5Te91Ot6nbX9a5g,
nSNNl7s0p3hSB3ZLPSVSlA,Open till 9pm mon-thurs,2010-12-06,8NPnK5h5Te91Ot6nbX9a5g,
uiHyP1uOAzOPkOmnWhnW0A,Beef Chimichanga and Horchata,2010-12-02,8NPnK5h5Te91Ot6nbX9a5g,
uiHyP1uOAzOPkOmnWhnW0A,Carne asada fries is a must!,2010-07-14,8NPnK5h5Te91Ot6nbX9a5g,
FMBL6Te_BaMc_WWCMfYmmA,Pumpkin spice latte! Get it.,2011-11-10,8NPnK5h5Te91Ot6nbX9a5g,
FMBL6Te_BaMc_WWCMfYmmA,Any size coffee 99 cent - noon to midnight!,2010-09-15,8NPnK5h5Te91Ot6nbX9a5g,
NC03ZDFpIYpEi2aiFTmGPg,Shortage on supplies.,2011-09-30,8NPnK5h5Te91Ot6nbX9a5g,
m5niZy68d2gTtVWz89elfA,At Asian food festival!,2011-10-01,8NPnK5h5Te91Ot6nbX9a5g,
Rj-7ymdw8aNZBRqGRAjR3Q,Happy hour all day Sunday for football at the bar only!,2010-11-14,8NPnK5h5Te91Ot6nbX9a5g,
c_iQzwsTDYraPvHSKz88QA,Sweet tooth!,2011-08-06,8NPnK5h5Te91Ot6nbX9a5g,
f5DD_VW9YipLr7fvIOY9Eg,Cash only,2010-12-08,8NPnK5h5Te91Ot6nbX9a5g,
qkyCuFJF2Uboh6n2Lmuwlg,Lees coffee - buy 2, get 1 free!,2011-05-13,8NPnK5h5Te91Ot6nbX9a5g,
qkyCuFJF2Uboh6n2Lmuwlg,Low on fuel!!!,2011-10-19,8NPnK5h5Te91Ot6nbX9a5g,
PVVb9lGS00W2GoCfBb9o4g,Orange dream smoothie and Chicken Pesto flatbread!,2011-07-30,8NPnK5h5Te91Ot6nbX9a5g,
PVVb9lGS00W2GoCfBb9o4g,Grilled Flatbread Frenzy & Orange Dream smoothie! Mmmm.,2011-10-29,8NPnK5h5Te91Ot6nbX9a5g,
ugf6qjoG5h6VXR5-vpq0Qw,First time here!,2012-07-24,8NPnK5h5Te91Ot6nbX9a5g,
wX1ORSDKPkA5ftE7F6UONw,Lunch time!! 1st time here we go!,2011-10-14,8NPnK5h5Te91Ot6nbX9a5g,
odRsHBbIqljttG7TJzTIvA,Ice cream time!!! Then bee gee's after lol,2011-10-23,8NPnK5h5Te91Ot6nbX9a5g,
U1cXgftMjQheZfY8QKoXmA,Magical lights!,2011-12-08,8NPnK5h5Te91Ot6nbX9a5g,
jD3Vjcd0GbXp1kY2pYmMqw,Looking for a universal remote like on the movie ""Click"" lol,2010-12-12,8NPnK5h5Te91Ot6nbX9a5g,
kzwiQ54fopeTgGEIkgJ2dQ,Chargers betch!,2011-09-25,8NPnK5h5Te91Ot6nbX9a5g,
QireHpuod14zMB_8vYn5Jg,8 Strikes kickboxing class!,2011-10-26,8NPnK5h5Te91Ot6nbX9a5g,
QireHpuod14zMB_8vYn5Jg,Back to kickboxing weds!!,2012-01-04,8NPnK5h5Te91Ot6nbX9a5g,
1wWzDuIP-PhavgEZW5yc7g,Tennis time!,2011-12-17,8NPnK5h5Te91Ot6nbX9a5g,
VFXKmRqMw1UX852ARt4rhA,Mexican mocha!,2011-10-24,8NPnK5h5Te91Ot6nbX9a5g,
VFXKmRqMw1UX852ARt4rhA,Iced Snowy Mocha! (version of white chocolate mocha).,2011-10-30,8NPnK5h5Te91Ot6nbX9a5g,
mfQfNIb3TYeBSxsN1WD8eA,Here for the playplace..This place is fancy!!!,2012-02-11,8NPnK5h5Te91Ot6nbX9a5g,
mfQfNIb3TYeBSxsN1WD8eA,Fannnncy!!!,2012-03-18,8NPnK5h5Te91Ot6nbX9a5g,
8jLZiv202Cfx_RbTuPOwxQ,Much needed massage!!!,2012-05-05,8NPnK5h5Te91Ot6nbX9a5g,
Q8huXDngGYGCa7GIIVYnzw,Pretty friendly guys so far....,2012-09-10,8NPnK5h5Te91Ot6nbX9a5g,
riFzCvp77DMKDX-5GoTpqA,Did somebody say steak?! Nom nom nom!,2011-03-26,8NPnK5h5Te91Ot6nbX9a5g,
WUq8HJHIZU4uteB154XN7w,2 hours in line and waiting... To go or not,2011-01-09,8NPnK5h5Te91Ot6nbX9a5g,
6pSwIh7gbTEpfxDlKEiB5A,Open to new things! Happy Sunday!,2011-10-16,8NPnK5h5Te91Ot6nbX9a5g,
6pSwIh7gbTEpfxDlKEiB5A,Second time.,2011-12-18,8NPnK5h5Te91Ot6nbX9a5g,
dkCi6pb2tP-BPTGTgv23zw,Was hard for me to find - It's inside the Touch Salon. Literally.,2011-12-17,8NPnK5h5Te91Ot6nbX9a5g,
zcScEL0WEdFkROcnz5379g,Yelp Crew in the house!,2011-11-13,8NPnK5h5Te91Ot6nbX9a5g,
zcScEL0WEdFkROcnz5379g,Shramps!,2012-07-10,8NPnK5h5Te91Ot6nbX9a5g,
a0v7Si0DK4cIko7AQY4YXg,Having a sunny mothers day!,2012-05-13,8NPnK5h5Te91Ot6nbX9a5g,
IMLrj2klosTFvPRLv56cng,Between 2:45p-5p is a limited menu. Not much to choose from except a few pizzas, salad, bean soup, edamame, and thats it! Did not get to try the popular biloxi buttermilk fried chicken. Apparently the server said himself the in between hours is weird. Don't go those times.,2012-11-04,8NPnK5h5Te91Ot6nbX9a5g,
AbHdwEfXJWqGHqabTb5S5A,Cell Block 4!,2013-07-25,8NPnK5h5Te91Ot6nbX9a5g,
DG_XU9R3vi0DFHUCyyk5dA,Gelati Starburst strawberry with frozen custard! Bomb!,2014-04-13,8NPnK5h5Te91Ot6nbX9a5g,
8J4oT58-Nc-q1bpF9CRTpw,Dinner time with the Alipio family! Haha,2012-02-04,8NPnK5h5Te91Ot6nbX9a5g,
-ipc5f0XiXwH3hbNnro54Q,Dinner check. Now gonna watch the movie ""The Vow"" (:,2012-02-19,8NPnK5h5Te91Ot6nbX9a5g,
-ipc5f0XiXwH3hbNnro54Q,Safe house"" - with my bay & Denzel!,2012-02-25,8NPnK5h5Te91Ot6nbX9a5g,
-ipc5f0XiXwH3hbNnro54Q,Snow white and the Huntsman with my other half.!,2012-06-10,8NPnK5h5Te91Ot6nbX9a5g,
-ipc5f0XiXwH3hbNnro54Q,Finally Batman!,2012-07-29,8NPnK5h5Te91Ot6nbX9a5g,
Z0YOHYA6YtW131xULbnMzQ,Tocinolog!!!!,2012-06-25,8NPnK5h5Te91Ot6nbX9a5g,
js1mMgFD4DEC5tGzpp6APw,Can't get enough of my soy chai teas,2011-12-20,rLeBuaShxfmpJGfPGQaROA,
DESv2ys6SjBKA4SyDtJvxw,Mmmmmm love Italian ;),2010-11-28,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,Yay sculpt class with Kristin :),2010-12-27,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,THIS is a great work out session :),2012-02-01,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,Workin it out ;),2012-02-03,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,Much needed after eating out at all these layover spots o_O,2012-02-24,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,I love my yoga class!,2012-02-26,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,Let's cancel out last night,2012-03-18,rLeBuaShxfmpJGfPGQaROA,
hgWMxKhrnOUd3m5nOUBIkA,Kickboxing time,2012-05-30,rLeBuaShxfmpJGfPGQaROA,
1mkBh9tt9BnN6bGKsPGLGQ,@ my favorite coffee shop. Iced chai tea! Tastes like Christmas every time.,2012-07-15,rLeBuaShxfmpJGfPGQaROA,
uUEKndnFbHD8mVkGiirtpA,Some quick drinks :),2010-10-05,rLeBuaShxfmpJGfPGQaROA,
CczlJeeaGK1XP090KjPVVw,Busyyyyyyy,2011-12-26,rLeBuaShxfmpJGfPGQaROA,
WUq8HJHIZU4uteB154XN7w,Love this comp table and my girls!!!! :),2011-01-24,rLeBuaShxfmpJGfPGQaROA,
p5rpYtxS5xPQjt3MXYVEwA,Wellness drink, turkey club on lettuce with tofu fries  :D,2012-02-26,rLeBuaShxfmpJGfPGQaROA,
js1mMgFD4DEC5tGzpp6APw,Hibiscus refreshers are a summertime must!,2013-05-13,Oal5c9YXcqgbsvh7PkUqFg,
IyrDnrvUKpndj5zIv1KvGQ,$12 pitchers of Cadillac margaritas for happy hour (4-6 M-F),2013-02-25,Oal5c9YXcqgbsvh7PkUqFg,
a192hdM0_UVCYLwPJv1Qwg,The fried ice cream is NOT fried...WTF!,2013-04-16,Oal5c9YXcqgbsvh7PkUqFg,
sB1lPLICz4nrOuuqgLv50A,Power hour 9-close,2013-04-04,Oal5c9YXcqgbsvh7PkUqFg,
2IvrdAb6zdxr3ZqplqJHbg,Good breakfast burritos at good prices (for airport food),2013-02-03,Oal5c9YXcqgbsvh7PkUqFg,
pJGfdoRYWqBU1aVfxWvThA,YUM!,2013-04-30,Oal5c9YXcqgbsvh7PkUqFg,
SsN-SaGGkJn2Qm-jSDQ4aQ,Trevi time! Great HH specials!,2013-03-22,Oal5c9YXcqgbsvh7PkUqFg,
at69MquP_MRqzWEohXlJLA,Pass on the food but the entertainment in great!,2013-01-23,Oal5c9YXcqgbsvh7PkUqFg,
UcgCSTCtPv1GeW5bKsEdag,Great veggie burgers!!!,2013-10-07,Oal5c9YXcqgbsvh7PkUqFg,
k6LMe7MU0HnauYpSzgRX7A,2 x 1 Martinis 12 to 7,2013-03-22,Oal5c9YXcqgbsvh7PkUqFg,
l_GV0hgEoTUf70uJVT0_hg,I love this place. Would love to see more vegan options though.,2013-01-23,Oal5c9YXcqgbsvh7PkUqFg,
js1mMgFD4DEC5tGzpp6APw,They have an awesome patio!!,2013-09-04,dPMW-BVUPFT5r3MgDK3l2Q,
iA8Ve2sZKN5Vz3mYKrtCaQ,They have vegan and vegetarian options!!,2013-06-28,dPMW-BVUPFT5r3MgDK3l2Q,
DCH7rdGj1G4gM73S8IjLag,They have an awesome under 600 calories menu!!,2013-10-12,dPMW-BVUPFT5r3MgDK3l2Q,
e8aRJbv2EMH5DqMzbDK8wQ,Cool Ranch boxes?!?! What?!?,2013-05-22,dPMW-BVUPFT5r3MgDK3l2Q,
OFw59czUoeeosFMKfRawmg,Pasta!!,2013-07-19,dPMW-BVUPFT5r3MgDK3l2Q,
IbuNed_ZQqimGQyJ9B4WoA,Somehow I brought the wrong book. Fear and Loathing in Las Vegas is not the right book for discussion. Wrong book club.,2013-09-10,dPMW-BVUPFT5r3MgDK3l2Q,
nqScdFlLTUO1PlSUQR3yjQ,I'm going to try and get through And the Mountains Echoed without crying.,2013-05-22,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,The chicken curry with half rice half fries is amazing.,2013-05-26,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,Try the curry chicken!!,2013-07-29,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,Sunday dinner special!!!!,2013-09-08,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,Curry and rice!!,2013-09-30,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,Sunday dinner!!,2013-10-13,dPMW-BVUPFT5r3MgDK3l2Q,
Vg1C_1eqwIwkZLIXGMTW3g,Sunday night dinner!!,2013-11-10,dPMW-BVUPFT5r3MgDK3l2Q,
opkUFBZYI_Z5pD32CErZ9Q,Tony in plumbing is awesome!!,2013-10-23,dPMW-BVUPFT5r3MgDK3l2Q,
mgOkQUSipgh-tUE5jlDNdw,Now if I can just keep my interior clean.,2013-08-01,dPMW-BVUPFT5r3MgDK3l2Q,
Cni2l-VKG_pdospJ6xliXQ,Half beer and half lemon!!!,2013-07-18,dPMW-BVUPFT5r3MgDK3l2Q,
ZjdcfPbkBVtMnXm8jLSV_A,Staple of Vegas!! Definitely don't come here because of their stellar customer service!!,2013-08-12,dPMW-BVUPFT5r3MgDK3l2Q,
25wTaO0_Rk-GLb4k2uMs0Q,Manson!!,2013-08-25,dPMW-BVUPFT5r3MgDK3l2Q,
j7zJxmr8BfYJhC3KW9BshA,They opened a little early, in and out by 830.. Coming in early has its' advantages...,2013-10-18,dPMW-BVUPFT5r3MgDK3l2Q,
aNe8ofTYrealxqv7VtFTuw,Happy Hour after midnight!!,2013-08-31,dPMW-BVUPFT5r3MgDK3l2Q,
pR2_GYu_6CQ3oBdw_Fux_A,The most friendliest guard gate in town.,2013-10-31,dPMW-BVUPFT5r3MgDK3l2Q,
SaE64Qax50cXMV-LdK2ApQ,Everyone is so professional and sweet! Kim was awesome, very efficient.,2013-11-13,dPMW-BVUPFT5r3MgDK3l2Q,
7FWFzCLx8y4TLCGHSV83yQ,Been coming here for years! Not one single problem. Love my gel nails!,2013-05-21,dPMW-BVUPFT5r3MgDK3l2Q,
7FWFzCLx8y4TLCGHSV83yQ,They do good job, been coming for a bit.,2013-06-04,dPMW-BVUPFT5r3MgDK3l2Q,
eDXAWZo6qFjlUtzcuynVbQ,Ain't gonna lie. Coming to the car shop is like talking to a used car salesman, a bit scary. But they made it simple and secure. The were trustworthy and honest about the repair. Would definitely come back for everything. Chick recommended.,2013-08-01,dPMW-BVUPFT5r3MgDK3l2Q,
2zrBUJJG1FqZ3X03w-OqIA,They are nice and friendly here!,2013-07-22,dPMW-BVUPFT5r3MgDK3l2Q,
DlVALLr6P4_cimALTHjcbg,Ryan at the service center is pretty cool!!,2013-12-11,dPMW-BVUPFT5r3MgDK3l2Q,
Qy_tDaVTWlS14fEglzo1Tg,The fettuccine is awesome!!,2013-09-10,dPMW-BVUPFT5r3MgDK3l2Q,
kJ_Rke1dt9zpbJp9lX6sXw,The hostess were very friendly!!,2013-08-13,dPMW-BVUPFT5r3MgDK3l2Q,
