post_id,comment,created_at,author_id
xBxDMEkFK5GBhiy-8gGE9w,Solid French Brasserie fare in a modern setting with high prices. Good for pre-show\/performance dining.,2012-05-28,4c476nX33LrEFvtNToF4Ow,
NvjhoZYxlAQompamd0Bqgw,Super fun store with a huge collection of the most beautiful Lomo cameras. Totally worth checking out even if just to look at their very cool space.,2012-12-29,4c476nX33LrEFvtNToF4Ow,
FML0YqZ7dLBBC3Suap4_4Q,Delicious small bites and pounding hip hop set the scene. Weekends are especially fun. It gets crowded from around 10:30 p.m. and beyond.,2012-12-31,4c476nX33LrEFvtNToF4Ow,
xwmwTpzw9XSwK-UT5Ka3HQ,If you are a craft beer aficionado, this is a good micro brewery in Toronto.,2012-12-31,4c476nX33LrEFvtNToF4Ow,
xwmwTpzw9XSwK-UT5Ka3HQ,Loved my glass of Blitzen- strong Belgian Saison spiced w\/ cloves, tangerines, and Kaffir lime leaves. Strong w\/ a sweet lingering citrusy note.,2012-12-31,4c476nX33LrEFvtNToF4Ow,
MS-hfug4QDXqb_Mws3qlzA,Closed today for lunch- the snow screwed up deliveries. Open tonight at 6 p.m. and for lunch again tomorrow. (12\/27\/12).,2012-12-27,4c476nX33LrEFvtNToF4Ow,
MS-hfug4QDXqb_Mws3qlzA,Friendly service. Tasty chips+guacamole. The fish taco was my favorite and they make a mean Bloody Ceasar.,2012-12-28,4c476nX33LrEFvtNToF4Ow,
VhQXJteVrG3L-wq8HlYFqw,Cozy little spot- great cocktails and drinks.,2012-12-27,4c476nX33LrEFvtNToF4Ow,
zGMP9-ugUQ8Vn194G2pLAQ,Large and very well appointed market with everything you'd want minus alcohol.,2012-12-27,4c476nX33LrEFvtNToF4Ow,
N93EYZy9R0sdlEvubu94ig,Generous portions and tasty food. The grilled pork Banh Mi as well as the Kimchi Fries are great.,2012-12-27,4c476nX33LrEFvtNToF4Ow,
uU9RRl_WTo0lil0-kZYrRg,Amazing selection of teas. Pick one out and get it brewed and iced. The Mango Diablo (green tea w\/ mango & chili) is great with a slow spicy kick that makes your throat warm.,2012-05-26,4c476nX33LrEFvtNToF4Ow,
zJzkL4VHHksVVGepR1IAGw,Excellent selection of fresh oysters. The bone marrow w\/ oysters is absolutely over the top.  The smoked mackerel is thick cut and quite good as well.,2012-12-30,4c476nX33LrEFvtNToF4Ow,
nKeGPmH5dYNVL5AyAItuKg,Closed for holidays 12\/24\/12-12\/27\/12. Reopens on 12\/28\/12 for dinner (lettuce menu) and open on NYE (12\/31\/12).,2012-12-27,4c476nX33LrEFvtNToF4Ow,
nKeGPmH5dYNVL5AyAItuKg,Lettuce menu w\/ sides throughout the rest of the holidays. Will be open NYE. (12\/28\/12),2012-12-28,4c476nX33LrEFvtNToF4Ow,
nKeGPmH5dYNVL5AyAItuKg,The beef tartare is so good. The cocktails are fantastic as well. Service is super friendly and the food is exquisite.,2012-12-28,4c476nX33LrEFvtNToF4Ow,
gGt00WW8sNY2Sop7jYa7Tw,Strong drinks, tasty food, and great service. Love love love the Queso and Guacamole. The short rib and corn truffle tacos are both good options. Get a pitcher of margaritas.,2014-11-18,4c476nX33LrEFvtNToF4Ow,
H8qpFitIesth86zqR4cwYg,yummy savory and sweet crepes, but expect to wait long lines during the weekend,2011-12-31,xPXHraGdyp5JDt5LHjm5wQ,
VUtazCTIc0aoOrQprP_s-Q,mason jars filled with alcohol,2011-12-31,xPXHraGdyp5JDt5LHjm5wQ,
N7yuiiu8jhQ-Fl9Npflreg,delicious drinks!,2011-12-30,xPXHraGdyp5JDt5LHjm5wQ,
H8qpFitIesth86zqR4cwYg,In Dessert heaven! Happy 2012:),2012-01-01,Vulpnzkp9PC6I4MzyMTPdg,
H8qpFitIesth86zqR4cwYg,Gelato!,2012-01-04,De0doiMmBc27FfTK6hDYUA,
K7lWdNUhCbcnEvI0NhGewg,Over stuffing my face after the day clubs,2012-05-28,De0doiMmBc27FfTK6hDYUA,
H8qpFitIesth86zqR4cwYg,Yum,2012-01-28,Cx2xk7WdzA19crC8r6ZIOQ,
H8qpFitIesth86zqR4cwYg,The best gelato in town.  Super rich,2012-01-31,oGSG7Oo3LJ5wvQvqe8Wtig,
vx4YAA02Qz6khRD1fZ1MFA,Always hit this place up when in town.  First time I tried the cho shu pork. Heaven! Too much for two!,2014-08-13,oGSG7Oo3LJ5wvQvqe8Wtig,
gJm6XxUQ7uHlrh8Y8fRiuw,Super gyro d'bomb!  The meat is so tender.,2013-02-05,oGSG7Oo3LJ5wvQvqe8Wtig,
UcgCSTCtPv1GeW5bKsEdag,Onion strings are the bomb. Huge portion.,2011-06-15,oGSG7Oo3LJ5wvQvqe8Wtig,
UcgCSTCtPv1GeW5bKsEdag,Use your Group on.,2013-09-03,oGSG7Oo3LJ5wvQvqe8Wtig,
SFaCcwpIKjrpnT1IjzEDdg,Smells great. Lots of goodies on the table!,2011-04-06,oGSG7Oo3LJ5wvQvqe8Wtig,
H8qpFitIesth86zqR4cwYg,Sugar crepe .... so simple, so good!,2012-02-26,U-ZyApD74vkqtaysA9lYnA,
WO1sgbYB6u6VVcvChanp5g,Galbi and steamed egg @ 7AM ...... serious steak and eggs for breakfast.,2013-03-31,U-ZyApD74vkqtaysA9lYnA,
dn_ipqbm7_jUz5X3rDez_A,Oysters and 1\/2 price beers. Nice happy hour .... and a beer to go.,2012-02-26,U-ZyApD74vkqtaysA9lYnA,
kPfhSK0kcUmOTmC5DEjaDw,Can I just get a plate of the skin from the fried chicken and rice special?,2013-01-19,U-ZyApD74vkqtaysA9lYnA,
H8qpFitIesth86zqR4cwYg,Dessert heaven. Get the trio: macaron, lolipop, creme brulee. Decadent. $10.99,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
qmIHO-6T_KEfPC9jyGDamQ,5stars, xcellent food\/service. Bonemarrow, foiegras & tasting menu. 2die4 seabass. Decadent dessert. Superb. Best meal in Vegas!,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
LR0qF0FEVsCOhYWUOiH26A,Meh. I'm not a buffet kinda gal. Yummy crab legs.  Ask to get them steamed. Lobster avail during dinner it was ok. Mediocre food. $37,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
2BuY5r2GWoai6IAn9FptCg,$30 entrance without treatment. Co-Ed outdoor jacuzzi has incredible view. Beautiful spa. Great service but pricy. 25 min scrub for $90,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
vYOtdnBm-45KQiiHj8jqaw,Elegant and dainty. Excellent service by Ava. Macarons are like eating a cloud..simply delicious. $40 pp,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
_w5hBpkjHs5_Hv3pLeHtIw,Gorgeous restaurant. Loved the design. Tapas ranged from good to ok. Cheese plate & meatballs was delicious. Callos ok.,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
GI-CAiZ_Gg3h21PwrANB4Q,Great crab cakes. Courteous, friendly service. Gorgeous location. The infamous lobster mashed potatoes were terribly over- salted :\/,2012-03-18,36aIy5LUkUw7QEEqNPyBHw,
H8qpFitIesth86zqR4cwYg,Nutella crepe with strawberries! :) sooooo good,2012-03-23,Y7NuEhj9SVgTU8Dc2AmpJw,
D_mVIUu5XyrHz-7U_z_pDg,Dinner time!,2012-06-01,Y7NuEhj9SVgTU8Dc2AmpJw,
BLIJ-p5wYuAhw6Pp6mh6mw,Vegas baby!,2012-06-01,Y7NuEhj9SVgTU8Dc2AmpJw,
BLIJ-p5wYuAhw6Pp6mh6mw,Bye bye Vegas!  It was a fun 12 hours!,2012-06-02,Y7NuEhj9SVgTU8Dc2AmpJw,
DkYS3arLOhA8si5uUEmHOw,Last stop!,2012-03-25,Y7NuEhj9SVgTU8Dc2AmpJw,
5LNZ67Yw9RD6nf4_UhXOjw,It's good to be back!,2012-03-23,Y7NuEhj9SVgTU8Dc2AmpJw,
H8qpFitIesth86zqR4cwYg,The area to stand in line is narrow and the menu is in the front of the line. Makes no sense.,2012-04-08,EDBTE8HMO-iN5hAi9B382A,
dcqHjnmKPDdOseYEo6SdAw,Shopping galore,2012-04-06,EDBTE8HMO-iN5hAi9B382A,
H8qpFitIesth86zqR4cwYg,Quick stop for truffles!,2012-04-12,dtfrVrP79S6x2tbhGoEVPQ,
uGupeWqih0yIcCg8anM1PA,$13 for wifi for 24hrs. No thanks!,2011-08-10,dtfrVrP79S6x2tbhGoEVPQ,
K7lWdNUhCbcnEvI0NhGewg,Affordable and cute presentation!,2012-04-12,dtfrVrP79S6x2tbhGoEVPQ,
H8qpFitIesth86zqR4cwYg,Cheesecake is divine!,2012-04-15,h5BgeJ9vTn_x5aciG-W41w,
H8qpFitIesth86zqR4cwYg,Anything chocolate and you're set for a great day... This place is a MUST,2012-04-17,ep-jLU5vWSD-qwH3vzB7hA,
SMPbvZLSMMb7KU76YNYMGg,Best stay I've had in Vegas.,2012-04-17,ep-jLU5vWSD-qwH3vzB7hA,
H8qpFitIesth86zqR4cwYg,Get everything.  The patatoe sandwich was amazing,2012-04-17,nR32pDJk9nTeKc0E_DtESg,
K7lWdNUhCbcnEvI0NhGewg,If you go a little after opening and it's not busy. The food will be cold and too salty,2013-02-28,nR32pDJk9nTeKc0E_DtESg,
H8qpFitIesth86zqR4cwYg,Have the flan.. to die for! Huge portion big enough for 2 & only $5,2012-05-17,xCRY0XCF0sUmHyYCquW65A,
H8qpFitIesth86zqR4cwYg,Can be busy & a bit hard to find..    But awesome.,2012-05-22,fZWGZ27EImBujlIQiJ58YA,
AyEtowSGi9vx0-xFfrgjWw,Just impossible to find from the street but take your time, its worth it. You meet the best people.,2013-05-06,fZWGZ27EImBujlIQiJ58YA,
qFAw6wHMMcr4ctF-ZdGhEA,A fun place to go solo,2013-05-08,fZWGZ27EImBujlIQiJ58YA,
XI3iNUgChOfJk5ppjKVEQQ,Tues night, 8:30 pm, only bar seating available.   But a good view of yummyies coming out of the kichen.,2013-06-18,fZWGZ27EImBujlIQiJ58YA,
H8qpFitIesth86zqR4cwYg,Ham & cheese croissant + nutella brioche = Le petit dejeuner est bon!,2012-05-30,EKQMR2_QpEeT_a_uLCissw,
H8qpFitIesth86zqR4cwYg,Chocolate crepe's delicious,2012-06-04,71NBuwlbEf8ATRGgUnyjZQ,
H8qpFitIesth86zqR4cwYg,Beautiful pastries,2012-06-15,c3EZVfHXcnhnzfZoKHjN5A,
SMPbvZLSMMb7KU76YNYMGg,Birthday Fun,2012-06-14,c3EZVfHXcnhnzfZoKHjN5A,
2BuY5r2GWoai6IAn9FptCg,Amazing amenities. Arrive early,2012-06-14,c3EZVfHXcnhnzfZoKHjN5A,
H8qpFitIesth86zqR4cwYg,Awesome crepes,2012-06-30,qdFS3mfD4gO31c9-a69svQ,
SMPbvZLSMMb7KU76YNYMGg,Beautiful place,2012-06-30,qdFS3mfD4gO31c9-a69svQ,
kjiAKFLAU10MJwGX66KDsw,Awesome place for after gambling relaxation,2012-07-02,qdFS3mfD4gO31c9-a69svQ,
H8qpFitIesth86zqR4cwYg,Try the coconut gelato or almond croissant!,2012-07-12,QL2Ous-HNazn2puFoO0AsA,
H8qpFitIesth86zqR4cwYg,Ham and Cheese Croissant is to die for. And the iced cappuccino is excellent.,2012-07-13,RjCGgbywXiOCe3d4B_HbEw,
fQt9QVAZM9PM0wFDdROvWw,Great classic tiki drinks. Two thumbs up!,2012-07-13,RjCGgbywXiOCe3d4B_HbEw,
dn_ipqbm7_jUz5X3rDez_A,Good pour of Boddington's.,2012-10-14,RjCGgbywXiOCe3d4B_HbEw,
dn_ipqbm7_jUz5X3rDez_A,Ah Ma Gah. Holy Lobster Roll. Unbelievable.,2012-10-14,RjCGgbywXiOCe3d4B_HbEw,
H8qpFitIesth86zqR4cwYg,giv'n the gelato a whirl!,2012-08-18,GP21DxPPIPcXHaiV1kN63g,
-ifVnqwrgCE3Nc4svkJDMg,the line is insane right now!! and it's 11:30am!!! longest line I've ever seen at a Starbucks.,2012-08-18,GP21DxPPIPcXHaiV1kN63g,
HpYxuJFLp5EQQdFeoHoK6w,awesome selection of high end watch!! ask for John.,2012-08-18,GP21DxPPIPcXHaiV1kN63g,
H8qpFitIesth86zqR4cwYg,I can never go by this spot without getting an almond brioche. The most delectable accompaniment with coffee at any time of day!!,2012-12-19,QcHJycRTaG8nco1ACy2SYQ,
H8qpFitIesth86zqR4cwYg,This place needs a new process flow with a separate line for baked goods and coffee. Not only do you need to wait in line for your non-oven order, but all orders are processed s e q u e n t I a l l y as well. Get ready to wait 20 minutes for a cup of coffee.,2012-12-26,-UX2g8FybXRyoDxwCcEFdA,
H8qpFitIesth86zqR4cwYg,Amazing chocolates. My favorite were the ones with jelly and mascarpone!,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
SMPbvZLSMMb7KU76YNYMGg,Not one of my favorite hotels to stay at.,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
ni4ppUp4oHq-OSSCgUIGiA,Their sashimi is heaven!,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
TVbVii4EUQt9DG7y698zIw,Service wasn't very good..,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
_w5hBpkjHs5_Hv3pLeHtIw,Just delicious.,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
5OqrwhtZ3mcmUSwLINZTWQ,Beef was tender and juicy.,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
P7pxQFqr7yBKMMI2J51udw,Super crispy wall of onion rings and delicious captain hook burger!! It's a salmon burger topped with smoked salmon!,2012-05-27,kF0yl3bYqtZX7rqT3uRaOA,
RESDUcs7fIiihp38-d6_6g,Guess it depends on which day you come. But it was definitely not worth the $72 I paid when I tried it!,2013-01-05,kF0yl3bYqtZX7rqT3uRaOA,
H8qpFitIesth86zqR4cwYg,Good sugar free hazelnut soy latte! Way too good!,2013-02-17,S741Gd3CAQKJnpe1j7QKFQ,
H8qpFitIesth86zqR4cwYg,Some people gamble in Vegas. I eat. Breakfast part 5.,2013-02-23,Qqs0nylFFIefn65okipNww,
H8qpFitIesth86zqR4cwYg,Nutella brioche,  gr eat selection,2013-02-23,LanpXTIHhEmjnGcWBn9AEA,
f9sU31meK0bqAD7922sCog,15 minute wait... even with a reservation,2013-02-23,LanpXTIHhEmjnGcWBn9AEA,
5i-SK1EztIn6YnhcRvatTQ,Breakfast only until 11, open 24\/7,2013-02-23,LanpXTIHhEmjnGcWBn9AEA,
H8qpFitIesth86zqR4cwYg,There is a limited self seating area so if you want to grab a crepe for breakfast and eat there, go early.,2013-06-03,TgdEcgaFTjB2Q2LmWBgwnA,
dn_ipqbm7_jUz5X3rDez_A,Sit on the patio chairs outside in the morning for brunch when it's still nice and cool in Vegas. Enjoy the people watching.,2013-06-03,TgdEcgaFTjB2Q2LmWBgwnA,
H8qpFitIesth86zqR4cwYg,everything is good here!! try the white chocolate cheesecake!,2013-06-06,TV0V5o9M9iVZihUAzm0PIw,
mmazCP1ZH0QsUqDS6OivFA,Make reservations! It gets booked up quick!,2013-11-09,TV0V5o9M9iVZihUAzm0PIw,
mmazCP1ZH0QsUqDS6OivFA,if you don't make reservations, good luck! the space isn't too big & it fills up fast.,2013-12-17,TV0V5o9M9iVZihUAzm0PIw,
cKdox2gt3L1Dbb7MpOPdWg,reservations are a must!! it gets busy for sure!,2013-12-17,TV0V5o9M9iVZihUAzm0PIw,
pZ1quwXnYozLIZIVABojhw,foie gras pancake. need I say more?!,2016-02-20,TV0V5o9M9iVZihUAzm0PIw,
H8qpFitIesth86zqR4cwYg,Try their Prosciutto Panini! Made with Ciabatta bread\/cured Italian ham\/basil aioli mayo\/buffalo mozzarella\/basil\/tomatoes! It's one of the best prosciutto sandwiches you can eat! Make sure you tell them to heat it!,2013-06-15,Hze9r06sEb-EXEFPwwBTIA,
DC7IRSzdW-B3fkGgxFlmrA,A nice dog park with friendly people! Good way to be outdoors and get exercise for your pet.,2014-01-14,Hze9r06sEb-EXEFPwwBTIA,
Ea3BblvC4zzagYI_1cNumA,Ask for the pepper relish! It tastes fantastic on the Capastrami.,2014-01-07,Hze9r06sEb-EXEFPwwBTIA,
_Kd0kQ8RF70hJ1ykLqCRyQ,Try the sweet pork barbacoa in the salad or burrito version. It's very tasty!,2014-01-10,Hze9r06sEb-EXEFPwwBTIA,
qsJkjQoM3Hdg6Gtqp2S9_w,Lunch specials are very good and are offered from 11am-3pm,2014-01-10,Hze9r06sEb-EXEFPwwBTIA,
FQB3VXrWYM_m_XrzwRozAg,The Kalbi and tong kalbi is outstanding here. Also try the persimmon iced tea in the salad bar!,2014-01-10,Hze9r06sEb-EXEFPwwBTIA,
nu6X3YgHrWytRDZGQ-mevg,Ah I see this placed shut down. I wonder why.... hmmmm (my 1 star rating of this place 10 months ago was spot on I see.),2014-01-16,Hze9r06sEb-EXEFPwwBTIA,
YD3lvnhO9sEmWLWozh3w_A,Avoid the ""Atomic"" flavor. Way too spicy for pretty much everyone. Not enough flavor.,2013-04-18,Hze9r06sEb-EXEFPwwBTIA,
gEjHZH--OgwXph03pVdoYg,Make sure you make a players card to get $2 an hour comps!,2013-04-06,Hze9r06sEb-EXEFPwwBTIA,
AbHdwEfXJWqGHqabTb5S5A,Try out all the flavors at the juice bar. Ask for a free rewards membership to gain reward points for purchases.,2014-01-10,Hze9r06sEb-EXEFPwwBTIA,
H8qpFitIesth86zqR4cwYg,No lies the best iced coffee I've ever has. Expensive, but worth it. You won't want any other iced coffee after this.,2013-07-03,ylnlAS9bCbxEcPRfxuhJCQ,
H8qpFitIesth86zqR4cwYg,The croissants and tiramisu gelato are perfection,2013-08-12,5eHa4S_PXdoznyEGDNRztQ,
N0apJkxIem2E8irTBRKnHw,The olive sourdough bread is delicious,2013-08-11,5eHa4S_PXdoznyEGDNRztQ,
H8qpFitIesth86zqR4cwYg,Yummy,2013-08-21,N5vdgWe0ppiFviqvZ89MNA,
H8qpFitIesth86zqR4cwYg,Always a reason to have breakfast in Las Vegas. Nutella brioche is to die for.,2013-08-24,zWzbjmP2om3F8cof-HZbIw,
H8qpFitIesth86zqR4cwYg,Just yum, dark chocolate salted carmel,2013-10-22,JXRZU-XT74voldciPzHd7Q,
K4z0ODOZNuN2uRnL4IwApw,Indoor and outdoor seating on Fremont St pedestrian mall, outdoors as well,2014-01-11,JXRZU-XT74voldciPzHd7Q,
K5LiQ1e9cJMfvt8R-iXkyw,Wow, spend sometime and if you're a serious collector here's a good place to checkout music and movie collectibles,2013-07-06,JXRZU-XT74voldciPzHd7Q,
q6-SF8zHFU1AWO70k92o1Q,Nice walking village with many cafes and bistros,2013-10-21,JXRZU-XT74voldciPzHd7Q,
H8qpFitIesth86zqR4cwYg,The exotic crepe and panini are perfect-o!,2013-11-12,i-74_CkIQvDzAYuvV-Fdiw,
LR0qF0FEVsCOhYWUOiH26A,Seafood galore, I got my money's worth! $40 for buffet :),2013-11-12,i-74_CkIQvDzAYuvV-Fdiw,
WUq8HJHIZU4uteB154XN7w,Wow costed $130 just to get in with my boyfriend... Worth it though!,2013-11-12,i-74_CkIQvDzAYuvV-Fdiw,
H8qpFitIesth86zqR4cwYg,Dulce de Leche or Bananas Foster Crepe with Creme Brûlée Gelato is the bomb!,2013-11-13,tqIJV0lrKZbN37mHUNflEw,
H8qpFitIesth86zqR4cwYg,Creme brulee gelato !!!!!!,2013-11-24,hHhUIFHQucto-L3GDY8XxA,
H8qpFitIesth86zqR4cwYg,Yum!,2013-12-06,y4-2if_X7PXKsuSBGbg1cw,
H8qpFitIesth86zqR4cwYg,Croissant, butter, jam...and chocolate. Everything is better with chocolate.,2013-12-25,MvqXfzieWaGGAekH67SA6A,
O_C-2kZMHGnq3ZDL_OaG6Q,Steak frittes!,2013-12-25,MvqXfzieWaGGAekH67SA6A,
osu1j_Lg8R9brpuMMn3a3A,Filet, filet, filet!,2013-12-26,MvqXfzieWaGGAekH67SA6A,
H8qpFitIesth86zqR4cwYg,Tiramisu here is great, so is the dulce de leche gelato. Great selection of pastries,  espresso drinks, sandwiches,  salads, and crepes.,2013-12-25,tidv1UY9MfGtNOP7zJVH-w,
a3APDveO8DSEIp7o1f24hw,Omg this shortcake looks bomb!,2013-12-25,tidv1UY9MfGtNOP7zJVH-w,
Dxaz8OxaadecnWol18kAtw,Big eye tuna pizza and rock shrimp are must haves.,2015-12-27,tidv1UY9MfGtNOP7zJVH-w,
etid3CozFvEOFcvDwHXsDw,Charcuterie meat and cheese board and ahi tuna are great,2015-12-27,tidv1UY9MfGtNOP7zJVH-w,
H8qpFitIesth86zqR4cwYg,If you get a box to go with more than one pastry ask them to place a spacer in the box so your pastries dont move all around the box.,2014-02-09,SI1AE2D0kgfgmv3fqMPf3Q,
I4Nr-MVc26qWr08-S3Q1ow,Good pastrami and bread, piles high like NYC. Good place for a sandwich,2014-06-15,SI1AE2D0kgfgmv3fqMPf3Q,
MAuSh7NKoT__CQ4BumoayA,The chips and salsa is free and all you can eat!!,2014-04-27,SI1AE2D0kgfgmv3fqMPf3Q,
cYwJA2A6I12KNkm2rtXd5g,They do not serve ketchup on burgers but you don't need it. This was the first burger in my life without ketchup. No need because the burger melts in your mouth.,2013-12-15,SI1AE2D0kgfgmv3fqMPf3Q,
BQJokxJ4y4s57i7Mn65pvA,Be sure to order the fresh guacomole, it is actually made fresh for you at the table. They cut the avocado and mash the guacamole with all the fixin's at your table.,2014-01-17,SI1AE2D0kgfgmv3fqMPf3Q,
H8qpFitIesth86zqR4cwYg,Nice!,2014-02-12,MiDcQ-bgIg4B91reFV4Qaw,
H8qpFitIesth86zqR4cwYg,eat nothing but an eclair... best in the country!,2014-02-14,jb6cw7q-1uanm4SAyfZr6g,
JTFFtWy_chbsHTs95yD_2Q,dirty silverware... both spoon and knife had dried food stuck on them. make sure to keep an eye out.,2014-12-25,jb6cw7q-1uanm4SAyfZr6g,
K7lWdNUhCbcnEvI0NhGewg,not as good as last year... selection was limited on this day.,2014-02-15,jb6cw7q-1uanm4SAyfZr6g,
H8qpFitIesth86zqR4cwYg,Long line in the morning,2014-02-17,Jj06qbDkGxdsEZU8AtI-6Q,
H8qpFitIesth86zqR4cwYg,The sandwiches here are definitely worth the long line-ups. Come early to beat the line!,2014-02-17,MhppVo4UDXlhlGjVwDzLQA,
gh0mBl_SBZ6kX9mYMq-R5g,Unlimited sweet shrimp sashimi. Enough said.,2013-12-06,MhppVo4UDXlhlGjVwDzLQA,
3HeX5ZAaPesR0psjGHtI6g,Grab their ""takeout special"" for the road - only $2.10 after tax! It's an original milk tea with chewy tapioca bubbles.,2015-08-09,MhppVo4UDXlhlGjVwDzLQA,
qy4WKXTBkqD4zX0rohYF8Q,Very cute shop! Got the submarino (dark solid chocolate with steamed milk),2013-11-29,MhppVo4UDXlhlGjVwDzLQA,
-8jeDY-TJ_e6w7h0c--A-w,Had dinner from the a la carte menu. Very attentive service. And unlimited side dishes! Will come back to try the AYCE bbq.,2013-11-26,MhppVo4UDXlhlGjVwDzLQA,
nrOxXGd3Vx6iz5xuIJT8cw,Sushi\/sashimi lunch bento boxes are a steal here! You can save 13% if you get takeout.,2013-11-26,MhppVo4UDXlhlGjVwDzLQA,
RNvVqnX-BLyT4Oe6FIyeJQ,Amazing assortment of chocolate goodies! Excellent for gift-giving. Their Spicy Mayan Hot Chocolate's got a real kick at the end of every sip :),2013-12-20,MhppVo4UDXlhlGjVwDzLQA,
N93EYZy9R0sdlEvubu94ig,Grabbin' some kimchi fries, pork belly and kalbi beef banh mi's. Cool interior!,2013-11-29,MhppVo4UDXlhlGjVwDzLQA,
B70iTJjcPkuYn8ouUewWgw,Their fettucine ai funghi is to die for! The truffle paste works wonders in that dish. Definitely will come back for more!,2013-12-20,MhppVo4UDXlhlGjVwDzLQA,
YJ05ntGlszxACOD5zn1YjA,Don't you dare leave this joint without the OPTION on any of your burgers!,2013-11-29,MhppVo4UDXlhlGjVwDzLQA,
RCecFvaY8EWy9zP_0DkxTg,Great food and service in a very comfortable environment. They surprised me with a good selection of modern rock. Goo Goo Dolls, Coldplay or The Fray anyone? ;),2013-11-26,MhppVo4UDXlhlGjVwDzLQA,
RCecFvaY8EWy9zP_0DkxTg,$5 drinks and snacks on Thursdays!,2013-12-05,MhppVo4UDXlhlGjVwDzLQA,
H8qpFitIesth86zqR4cwYg,hank me later.,2014-02-21,id7wLkKy3OVwJlWwvhs8yw,
H8qpFitIesth86zqR4cwYg,Chocolate.   So good!,2014-02-23,Zn-aFjF0Pnu5e4RL4edxdA,
TVbVii4EUQt9DG7y698zIw,Great prices for on the strip.  A traditional menu for familiar favorites.   Floor to ceiling windows make it a wonderful place to start your day.  My favorite spot at Aria, hands down.,2014-02-24,Zn-aFjF0Pnu5e4RL4edxdA,
Xj7DIGRHEchJ-VVdISazQQ,Decent Mexican beer selection,  gotta try their moles.,2014-02-23,Zn-aFjF0Pnu5e4RL4edxdA,
H8qpFitIesth86zqR4cwYg,These pastries didn't only look amazing they tasted like heaven!,2014-03-06,rDWJmvwhtaN2vVoAkby1lA,
H8qpFitIesth86zqR4cwYg,The triple chocolate pastry is delicious among other pastries. Just be prepared for servers\/workers with major attitudes.,2014-04-21,x6MLG-i7ybWNkZdE545u-w,
o597EK6uvR5RuPMZEwYCUg,Tix4Tonight has tickets for around $55-$65 dollars, even on a Saturday night (the 9:30pm show). But get to the Tix4Tonight booth early in the day.,2014-04-24,x6MLG-i7ybWNkZdE545u-w,
o597EK6uvR5RuPMZEwYCUg,If the show is not a full house, ask the Ushers for better seats. They will more than likely move you.,2014-05-01,x6MLG-i7ybWNkZdE545u-w,
K7lWdNUhCbcnEvI0NhGewg,Didn't like the buffer much, but it was a home run with the Chai Tea and chocolate flavored gelatos!,2014-05-04,x6MLG-i7ybWNkZdE545u-w,
H8qpFitIesth86zqR4cwYg,High end pastries,2014-04-25,1nNerncxP1rbyeLyaNMkWQ,
SMPbvZLSMMb7KU76YNYMGg,Awesome central hotel on the strip,2014-04-25,1nNerncxP1rbyeLyaNMkWQ,
dn_ipqbm7_jUz5X3rDez_A,Great location,2014-04-25,1nNerncxP1rbyeLyaNMkWQ,
H8qpFitIesth86zqR4cwYg,Fancy,2014-04-26,_sTcSd7KSYmDLxXZl95dLA,
H8qpFitIesth86zqR4cwYg,The creme brulee gelato is delicious!,2014-04-27,k3p5rlKMa3WBIdK5qFqe6Q,
BZSzoBFhkXBUQTx4Cgl5Aw,Our waitress Tamara was very helpful and nice.,2014-04-27,k3p5rlKMa3WBIdK5qFqe6Q,
H8qpFitIesth86zqR4cwYg,My first check in here but not my first time.  Excellent crepes!,2014-06-18,bwTeAl593lY6Fzo67Y874w,
70WDApYtMcLlrnb1EUW6fg,Date three of three with my honey of 23 years.  This has been a great trip, as we are both working during the days but get to enjoy the cool desert nights of Scottsdale.  The food and service has been excellent.  Tonight we got schooled on Tequila, and learned that the agave plant is actually part of the lily family and not a cactus.  By the way, the guacamole here is pretty close to best that we have ever had.,2013-10-02,bwTeAl593lY6Fzo67Y874w,
H8qpFitIesth86zqR4cwYg,Delicious cinnamon roll! Beautiful chocolates and pastries. Pricey but I recommend it for a quick sweet breakfast!,2014-08-01,ydoWYdmsvB7MXXGM9wzT5g,
H8qpFitIesth86zqR4cwYg,Pastry heaven. Too pretty to pass up. Save some room!,2014-08-21,jjHMbNsNYV3sQ13bh4lOCw,
